pca_1,pca_2,pca_3,pca_4,label
-0.1273365657247534,0.4898817841521459,-0.24892290682223106,-0.011628608161195708,0
-0.1272227381970551,0.4934643387740591,-0.2518291782693104,-0.009836024699726886,0
-0.1290467407564579,0.4903189013498792,-0.24684634150315965,-0.01228480167865531,0
-0.12883469604276426,0.492258352313376,-0.24940656636685177,-0.011704655830399924,0
-0.12786817490796007,0.4903224585783819,-0.2498917098144624,-0.01315612173364522,0
-0.12543369059996082,0.48835063511348564,-0.2541699550105919,-0.016795803707412293,0
-0.12855732712725434,0.48596692702569455,-0.24972076965013978,-0.01804803735608318,0
-0.1259040731494492,0.4849757629543734,-0.25145810874075114,-0.01785296550261728,0
-0.1279860708957051,0.4774198648480516,-0.24683353903824845,-0.02166946630511779,0
-0.1272481585360375,0.4859297402110025,-0.25296436273385614,-0.019317870241269075,0
-0.1299782389303037,0.4865554830089245,-0.24906295363325404,-0.01769827518931344,0
-0.12949970777757117,0.4829625583046615,-0.24770091189752708,-0.0194764327568957,0
-0.131474070161837,0.48348291490425,-0.24516939566046092,-0.018277542542567415,0
-0.1309502263222667,0.48337029062161424,-0.24598826705619714,-0.019329353813488326,0
-0.13341601238063802,0.4855354234828262,-0.24275796387637194,-0.016703069633835166,0
-0.13200549054522673,0.483867930815274,-0.24588277431138095,-0.019227812458376348,0
-0.1330803066807837,0.4808362615710274,-0.2433148752715164,-0.02047142851563377,0
-0.13158056559476725,0.4805431676838187,-0.24575318302307148,-0.021516358893130638,0
-0.13275636320972675,0.4808422986003387,-0.24425936221227773,-0.02093661998756069,0
-0.1327942824599339,0.4824504621523983,-0.24447177153677946,-0.019993525441275972,0
-0.13272628848800674,0.4806630553175585,-0.24330840400366416,-0.020256881765592483,0
-0.1326950015440938,0.47926678920356297,-0.24424836126042615,-0.02232347648085442,0
-0.13049453631037455,0.478277495503846,-0.24481465061923424,-0.021545105590607738,0
-0.12888024510271476,0.4763392327490392,-0.24701993461298322,-0.023730492297906136,0
-0.13128726598276927,0.47855222747811177,-0.24412616952665567,-0.021438593010331797,0
-0.14133776633114992,0.4687654528394538,-0.2519901391376418,-0.01643633252196719,0
-0.14400512839505847,0.46809194175072943,-0.24957644673855095,-0.016320798182156593,0
-0.14224568701435197,0.4655570539526995,-0.24895431688097447,-0.017181937073638798,0
-0.14365579435018266,0.46276002004760264,-0.24675458665767802,-0.01858084980181063,0
-0.14321782109658435,0.46473317014250276,-0.2502764179016046,-0.019257495906228272,0
-0.14380306617513416,0.46287856959076507,-0.24707639375615087,-0.01863076453604373,0
-0.14241619923889146,0.46577485660902185,-0.24964810387153158,-0.017292215562929703,0
-0.1437755181670828,0.4628692911538531,-0.24702978074853177,-0.01851342995886507,0
-0.13311579727939465,0.4716643348718324,-0.24392691529892796,-0.028633767906220298,0
-0.13609228011808686,0.47291302942005375,-0.24271151487979048,-0.028915086634349607,0
-0.13387587937572734,0.4702399443667781,-0.24250138504309993,-0.029279583617867755,0
-0.13434317469673906,0.4702256102053396,-0.24117116683342477,-0.028372926167669066,0
-0.13341526878286222,0.4684571474584585,-0.24250805399088282,-0.030382984190282403,0
-0.13335206273539643,0.4714348670080221,-0.2420642250844467,-0.02728829595166482,0
-0.13376509843323936,0.46701638190280037,-0.24213826855654064,-0.031568344789643654,0
-0.13436384541430643,0.47021371667793765,-0.24104489595719902,-0.02822894070549653,0
-0.144102402154743,0.4570084346772588,-0.24800205039829626,-0.024841532289058277,0
-0.144195563098811,0.45823933317924387,-0.24607990967797666,-0.02247801260417448,0
-0.14327957703933145,0.4563663403978617,-0.2467708655004759,-0.0240569482934343,0
-0.14373897191175453,0.45528652752327375,-0.24799846571755002,-0.025642113896403917,0
-0.14310730582085607,0.4537761091067433,-0.2499050661718657,-0.02774197737482942,0
-0.14510912555301003,0.45572481502145484,-0.24675930163886706,-0.025358652947383264,0
-0.1422038936425308,0.4548851202452917,-0.24996596687240158,-0.026085278415394875,0
-0.14424419093800275,0.45257895786925645,-0.24880113689354466,-0.02954491413348126,0
-0.1343952187690545,0.4597850890025703,-0.24330596084213663,-0.04043358636209615,0
-0.13697024746599504,0.4622435693485363,-0.24133143262349155,-0.037760975499615435,0
-0.1337221412272737,0.4595257135398557,-0.24365394488682757,-0.039267311191615306,0
-0.1346697615645651,0.45962487604106134,-0.24158869164912122,-0.037514965058584315,0
-0.14063676729617566,0.4494115551790399,-0.2496850776139924,-0.02922851726137099,0
-0.1427275778444183,0.45186390631049456,-0.24901429913144735,-0.02817189915455698,0
-0.14452792215632942,0.4427831837610967,-0.2453372834501265,-0.03434458580018618,0
-0.14438785075531899,0.45054300357481114,-0.2457463384662094,-0.028378892291604063,0
-0.12422033882740019,0.4666003551622556,-0.2364302373596312,-0.04806787302405613,0
-0.12744958845271762,0.4677249453696194,-0.23387298443443671,-0.04714744821862016,0
-0.12713673564354802,0.4659648685193852,-0.23360409828982398,-0.04858240712198425,0
-0.12788610970504796,0.4662585959671943,-0.23312345051261996,-0.04819360565392461,0
-0.14508331129735358,0.44456796392233117,-0.24508275101111476,-0.03314074945702761,0
-0.14587982937848795,0.44480538585124163,-0.24430148926428819,-0.03339275247539586,0
-0.14465083338663612,0.44287739615050653,-0.245546799911307,-0.03534890364067367,0
-0.14672857324439761,0.4453107459164138,-0.2446750442423159,-0.03350164954849266,0
-0.13573614471053416,0.45228771998501105,-0.24099541204161723,-0.0449122364977691,0
-0.1353676481152059,0.45530124524891896,-0.24153304487486105,-0.041721859147059503,0
-0.13642997711045213,0.4525424987033243,-0.24059054141667324,-0.04545269498321636,0
-0.13767075312626995,0.4544063903797977,-0.23884907139353695,-0.04219473730942058,0
-0.14257298651102682,0.443387800396727,-0.24544659099669341,-0.03312628964339226,0
-0.1437895588011728,0.44596911606984946,-0.24779747033888333,-0.03376550565968239,0
-0.14459329140207458,0.43504551749334486,-0.24526250721537957,-0.0416120579617818,0
-0.14524979782242017,0.4416207012713276,-0.24546602957884978,-0.035975358922686884,0
-0.13581148057518166,0.45084804466548417,-0.24134742517689034,-0.0455962911795742,0
-0.13774213568807736,0.44628108255885585,-0.23668413364188312,-0.048617077388672825,0
-0.13752979033022847,0.44974824866510815,-0.23924157874468865,-0.04676619218303568,0
-0.13654682594572518,0.44732131523594654,-0.23705197575923254,-0.04553286456664607,0
-0.1455471020989911,0.44018988805729825,-0.24528740490183187,-0.03720073590385553,0
-0.14692606576932232,0.43745883266184216,-0.243649651215888,-0.039816799663638935,0
-0.1459514434489951,0.43251803968399,-0.24465925513902775,-0.04402689627207457,0
-0.14424545503634742,0.4383465092589048,-0.24715689856685186,-0.03900782180195006,0
-0.13308946479495423,0.4434779920596069,-0.24231543447983217,-0.05077908189633995,0
-0.13311543982002527,0.4433070650442432,-0.24135816539529553,-0.050016899907189716,0
-0.13279307407848356,0.4402917173246301,-0.24265340032973048,-0.053406712812829715,0
-0.13336213964904528,0.443462297758356,-0.24143542703597354,-0.0491559234557043,0
-0.13563899688523967,0.4428380221055725,-0.24043242018700495,-0.052135734452663396,0
-0.1370127642757306,0.44471314907164267,-0.23852632522847106,-0.04973231926966992,0
-0.13707652051434085,0.4413704138113447,-0.23700820342810835,-0.05135118973230557,0
-0.13808141797530388,0.4401807061354525,-0.23617193975402329,-0.05174951935226235,0
-0.13574738330587519,0.4410131813758429,-0.23864668023548286,-0.05237674147103477,0
-0.13815543892162138,0.43991042129782376,-0.23462766359319875,-0.05170010583059781,0
-0.13769362264132012,0.44308476277171244,-0.23628542150120135,-0.05127754088712788,0
-0.13833129242469203,0.4402298894722124,-0.23577244674913378,-0.05134065861014703,0
-0.13874823538247605,0.44066200431828473,-0.23712206478698794,-0.054132810681862376,0
-0.14029651592139264,0.4299452130501206,-0.233664305573686,-0.061517658770123496,0
-0.1390375832081987,0.4393267219301456,-0.23743638920710153,-0.05499413791535179,0
-0.13733103165689892,0.436667891635316,-0.23595736968013947,-0.05373541689361627,0
-0.14662094144923418,0.4280890055646598,-0.2440523106255692,-0.04776277107187277,0
-0.14237441606366627,0.4292564810068614,-0.24495702296233401,-0.04337044102834953,0
-0.14130312864274822,0.4277957752119072,-0.24841554702590074,-0.050238321603715996,0
-0.14029746995046147,0.4282135308693349,-0.25337669487077863,-0.05315653479996263,0
-0.1363427837681562,0.42041423784596593,-0.2553061275366164,-0.057581440783097126,0
-0.13835238990252932,0.42624747725346324,-0.256379562177103,-0.05569209644014894,0
-0.1357619474639151,0.42357345896487475,-0.25715736878412776,-0.056041082333260106,0
-0.13820901365598298,0.42304152776069887,-0.2560897559059484,-0.057241122742538564,0
-0.13444290476119466,0.4216717799677268,-0.2588212906870857,-0.05778178094615449,0
-0.1363502045389887,0.42224853978533305,-0.2567505556843266,-0.055763210887268655,0
-0.13617929323828815,0.4187272358340484,-0.2549058514203396,-0.05746213925917054,0
-0.13747487227692823,0.41924509157720624,-0.2542961790469179,-0.05798125380706509,0
-0.13216914850229725,0.419037464649077,-0.2589670457922547,-0.056070858055959016,0
-0.13050541979368302,0.41834183338506575,-0.2596535576319373,-0.05761850133591628,0
-0.1292112215315812,0.4171126235204289,-0.2649369979427164,-0.06380392811286817,0
-0.12730126778236078,0.4169850341804137,-0.26942179065195215,-0.06608687284142367,0
-0.11618540616669962,0.42312440441554433,-0.26152966491840013,-0.07492613937541692,0
-0.11759746293029436,0.4259024440075969,-0.26422196655297836,-0.07335096390429652,0
-0.11617164259247162,0.42125581290483305,-0.25977002677055006,-0.0743099969266936,0
-0.11696392960144317,0.42030755558614813,-0.260855415825631,-0.07456170823199038,0
-0.12566624340331864,0.4111412285139243,-0.2672642522462597,-0.06688242569603398,0
-0.1255494461620715,0.41424075126838467,-0.26747485998897325,-0.06339288808740906,0
-0.12488193079591775,0.4106347955646386,-0.266585860734597,-0.06554725803092365,0
-0.1262700003509434,0.4082003230031988,-0.26644491610411103,-0.06786212128478264,0
-0.12581140316760156,0.4113655111387624,-0.2680198564790016,-0.06684722638450491,0
-0.12645167372932067,0.40998255818903984,-0.2671943633214263,-0.06721929499188584,0
-0.1257500311210489,0.41115935543104254,-0.26718752366081966,-0.06739304682894276,0
-0.12516711722766918,0.4122961863280861,-0.2664033573597867,-0.06363334002989718,0
-0.12487926231831561,0.40891626983281326,-0.2656638120841789,-0.06675269359238489,0
-0.1260766393387107,0.4097410829837361,-0.26689266173414083,-0.06665048739136392,0
-0.12579691100065468,0.4079730559533298,-0.26654983061047766,-0.06856597850909041,0
-0.12672197730117285,0.4071028681034564,-0.26766787200681086,-0.07009759096522539,0
-0.1435310294215098,0.3832869196836188,-0.2775629839612599,-0.056211155807955104,0
-0.14350202445815902,0.3893630981433528,-0.27696187556334495,-0.04934653909632303,0
-0.14390113105578925,0.3867229905534343,-0.27843772203138484,-0.05406564911862166,0
-0.1440745400265812,0.3881662843906989,-0.2773402205155836,-0.051329189964221644,0
-0.11702271799881309,0.4156055848396287,-0.26039044838038716,-0.07900380129269502,0
-0.11775300538603473,0.41592347044487255,-0.2601340230838989,-0.07775249555115571,0
-0.11619698246681784,0.4166773635478146,-0.26000812064052115,-0.07665829781270062,0
-0.11716303773095507,0.4154843853597041,-0.25927631548504304,-0.07694168147496905,0
-0.14326556384598343,0.3895736126816532,-0.27876429455508667,-0.05098456041127042,0
-0.1442893574416046,0.38510953871380615,-0.2770154605183005,-0.05323633335206868,0
-0.14276721781017276,0.3858899951975862,-0.27692991898899477,-0.05208610854180573,0
-0.14457401998820912,0.3853375268934699,-0.2774260693966235,-0.05363832209222641,0
-0.134503178316079,0.39542612041811687,-0.2713975153323399,-0.06200751007057226,0
-0.1354332919024347,0.3959378371315071,-0.27163560702056166,-0.061073235278790605,0
-0.1345763010521607,0.39060623006718487,-0.2701982837363799,-0.06453233216006449,0
-0.13577634137850042,0.39126726921376687,-0.27050796018804146,-0.0642498210789515,0
-0.14408993656330074,0.38193209364401215,-0.27713685822231626,-0.05670248958593038,0
-0.14363280037803924,0.38455043442568165,-0.2757330180853439,-0.0526110083139677,0
-0.14367703516201144,0.38164647820905373,-0.2766315982415717,-0.05601617670813708,0
-0.1444670604485801,0.3803071220423636,-0.27566194338250405,-0.056225234092386,0
-0.13531455366419634,0.3862179187733354,-0.26968192721697437,-0.06823505077662417,0
-0.13637846645936358,0.388351944474548,-0.2699265684105743,-0.06724221650861828,0
-0.13518281912156987,0.3861121287967788,-0.26939412831672727,-0.06809160426848793,0
-0.13604157398974673,0.388162286791014,-0.2698227179420196,-0.06648388130320715,0
-0.13460154967464033,0.38895286099562604,-0.26963213449602286,-0.06546774901348873,0
-0.13556385573746874,0.38945789217319227,-0.26968268778532967,-0.06491156021068445,0
-0.1348081295337574,0.389123727334572,-0.26993946422556103,-0.06570065620257481,0
-0.13651825540877108,0.3885315004788883,-0.27054564812659665,-0.06720815045431527,0
-0.1347702685673039,0.38909489188468127,-0.2699337319812728,-0.06555264872032807,0
-0.13566348706304826,0.38798242423397666,-0.26977395387628156,-0.06571104348275103,0
-0.13581773075411313,0.37986646077376673,-0.26744875522269185,-0.07284002767814568,0
-0.13571695646572093,0.38635495248322993,-0.2692904193964861,-0.06714190549017851,0
-0.12701689816308295,0.39384957571160806,-0.26225918093179457,-0.0779986293728484,0
-0.1291599323106617,0.3949549212854204,-0.2623992320108759,-0.07739387896090577,0
-0.12583662050530658,0.3920272835096801,-0.2638509562241914,-0.07755440786975976,0
-0.12834828527209038,0.39295621445032464,-0.26217687499464626,-0.07743670038509409,0
-0.13539038160875655,0.38313401781775225,-0.26945662223866995,-0.0696257642145468,0
-0.13634301876820498,0.38356594765971247,-0.26918997884042073,-0.06887740749169524,0
-0.13514864222458253,0.38478208460384394,-0.27060905769956645,-0.06777645337039384,0
-0.1360035645404619,0.38644614730892085,-0.26903852552089835,-0.06718462273510839,0
-0.14396415373950613,0.3753547959975301,-0.27535418968766256,-0.05992850327479271,0
-0.14507678195187745,0.37612943723739584,-0.27642751827314227,-0.058263755329616806,0
-0.14449573707694627,0.3708906642823028,-0.2749075190635628,-0.0630887088114237,0
-0.14525059356822798,0.3743544601507216,-0.27486741654791413,-0.0604115794807043,0
-0.12695299192035261,0.3877975285760009,-0.26308296215362625,-0.08143026368095518,0
-0.12772448269668035,0.3913956528692484,-0.2636744369236723,-0.07827438700513933,0
-0.12699568847336104,0.3908897901742464,-0.2630245660959658,-0.07937962190656467,0
-0.12909635443656925,0.39015982382529457,-0.2617694363698039,-0.07992471285287017,0
-0.1375002189266969,0.3807758029889453,-0.2677815231866243,-0.07153708256862756,0
-0.13847065922173507,0.3796056544650632,-0.26724985378053323,-0.07226887227738699,0
-0.1374165389829277,0.38055931574001955,-0.2669560724190755,-0.07226603307075441,0
-0.13603247719755238,0.3804474575370551,-0.26986459918543204,-0.07069225861915585,0
-0.12733045732013512,0.38939856160701825,-0.26239452204274805,-0.08078945958473005,0
-0.12734553873445723,0.38778370678504126,-0.2620173654948853,-0.081000226508811,0
-0.1272620653703597,0.3877339180147158,-0.26200455049300053,-0.08171038400653863,0
-0.127862761302142,0.3866105826255962,-0.26257881033549124,-0.08233569567533017,0
-0.13636129200063019,0.37867769787424144,-0.26789363252045795,-0.07310106168403097,0
-0.13917132220384876,0.3784113782423324,-0.2672572949241778,-0.07283537296668496,0
-0.1373904550599738,0.3774717183298734,-0.2669597170019341,-0.07303408457703742,0
-0.13712070882006078,0.37582525702936065,-0.26709789108585735,-0.07385522069880734,0
-0.13682530985967015,0.3757088741735375,-0.2673686652522198,-0.0749036234638848,0
-0.13719016061276712,0.37908565392578286,-0.2679040165593154,-0.07310755240127631,0
-0.13584862610524548,0.3752290223935693,-0.26735956990808674,-0.07504402893702111,0
-0.13739935072551102,0.37588200468382826,-0.2666901590634152,-0.07382362026573608,0
-0.14733376050568675,0.36420642885339716,-0.2730254810194035,-0.06833077241199725,0
-0.14636685666372612,0.3670693462315787,-0.27427551214220747,-0.06506299312032282,0
-0.1450186051423186,0.36145702328772034,-0.27270625215060407,-0.0693695496193214,0
-0.1458783232551381,0.3684541846325783,-0.2746853245366828,-0.06382722483314851,0
-0.14534811800884,0.36346800872252755,-0.27434370354587423,-0.06824800050788904,0
-0.14660952314844589,0.3638961473824187,-0.2732565706034187,-0.06827102404847674,0
-0.14492214947019613,0.36315907583594453,-0.27373914753067674,-0.06784898195324995,0
-0.14743247111320226,0.36264283927032487,-0.27263728515802466,-0.0690709315720297,0
-0.13684930176626534,0.37263517288418324,-0.2674307780000651,-0.07746840403401867,0
-0.1376832332861112,0.3715826075491466,-0.2677801906929007,-0.07766105863924677,0
-0.13664872012680138,0.372673102453742,-0.2681063853975124,-0.07701170694387638,0
-0.13865935366673554,0.3641347118869408,-0.26679114485305033,-0.08312792048585971,0
-0.14562703859813153,0.3617626741329186,-0.27278602143558184,-0.07017689627515267,0
-0.1478753383467431,0.3518319347395079,-0.27156970019483495,-0.07712451054845182,0
-0.14580051018954393,0.36036591563387876,-0.2731069201727132,-0.07086442466730047,0
-0.14646684085849898,0.3639113090662296,-0.2737404514409263,-0.06801693488738003,0
-0.1367595323162137,0.3710969483186913,-0.26768169087914595,-0.07825623313463015,0
-0.13761147651690264,0.3730682842000832,-0.26763512122661415,-0.07683890895518253,0
-0.13780637983079636,0.3618509034674995,-0.26518685746567516,-0.08578284089115018,0
-0.13779508221997097,0.3714551665948157,-0.26688011146204826,-0.07838213648221548,0
-0.136905127163264,0.36946838497437423,-0.26685236693639924,-0.07979821779171803,0
-0.13797750362025488,0.36998721201631846,-0.2667617575626089,-0.07937299171825563,0
-0.13726579236384862,0.3664122770803416,-0.26619355495833763,-0.08223827835413178,0
-0.13833741587547482,0.3670016638014324,-0.2664287872240938,-0.08147915953481388,0
-0.14616551025668578,0.35726658799337907,-0.2721114513421834,-0.07365829584125339,0
-0.14753829360169204,0.3579096970845002,-0.27195152816000623,-0.07393715633869558,0
-0.1459909164661101,0.3571350845639942,-0.2719405050437792,-0.07342357173445835,0
-0.1471357737503977,0.3594507326320242,-0.27289207051970354,-0.07158539542632458,0
-0.13732118369772242,0.36484174835374705,-0.2658640904539371,-0.08329232722433855,0
-0.13838339642185268,0.3653293863310603,-0.26565994131963655,-0.08240547621750594,0
-0.13696086230690468,0.36620476139422264,-0.2658900181208729,-0.08216370684588437,0
-0.13877282600004245,0.36730307072018803,-0.26683050832424426,-0.08141103199519784,0
-0.13680120366236245,0.3647121296004381,-0.2665910676424128,-0.08421673791311435,0
-0.13648034152896146,0.3677365736691647,-0.2670093324155144,-0.07991802544779503,0
-0.1379980711680674,0.3668198265581729,-0.2664093992434612,-0.08276054581586634,0
-0.13861515536661076,0.3623782259367545,-0.2657622531541486,-0.08487873937547863,0
-0.14645494256741368,0.3556882134670598,-0.2712518176243891,-0.07497513504569187,0
-0.1474474199128103,0.3548416625357601,-0.27230565970545306,-0.07487505211667689,0
-0.1465578043027674,0.35423228340177587,-0.2714075265533644,-0.07572864583293193,0
-0.14748120191368488,0.3547485511245576,-0.27168617504202064,-0.07534089499357055,0
-0.14653722876667238,0.3543292596365806,-0.2720054003470759,-0.07527911079964378,0
-0.14735738478988017,0.3564599302923588,-0.27290428210093043,-0.07353734282788116,0
-0.14685686088722208,0.3511914912981179,-0.2709160124981347,-0.0779324779231152,0
-0.14771789082731213,0.35338025807666035,-0.27201031734255354,-0.07609877953032151,0
-0.14702989718440915,0.34956846276001996,-0.2701370526053106,-0.07945278165338443,0
-0.14750525919828616,0.35491766443895434,-0.2725324582719665,-0.07484730758691971,0
-0.14822007532412992,0.34392901292931916,-0.2697985798842861,-0.08307125391385473,0
-0.14864180385323877,0.35201557186785104,-0.2705464365071224,-0.0767873445475118,0
-0.13805570724797891,0.3603859090254179,-0.26494403283954826,-0.08561081154828654,0
-0.13896975742067566,0.36111137582198205,-0.2663126380930919,-0.08554640703769478,0
-0.13819933123759262,0.3590705406828455,-0.26574056939582913,-0.0870024560748367,0
-0.140183950742465,0.3601996697758185,-0.2664784750028578,-0.08585446170453293,0
-0.1465150666833487,0.3510723776925876,-0.27117333734938776,-0.07693401811563827,0
-0.1481291871655529,0.34888681658465553,-0.2716778941919237,-0.07870294228279007,0
-0.14584571018743558,0.3505050127502053,-0.2699051595827082,-0.07626459255014906,0
-0.14773703387804654,0.34871596331622484,-0.2718427724958933,-0.07754773758479039,0
-0.1383902990360301,0.3574212698247279,-0.2647541117142673,-0.08892534127459006,0
-0.13944724488678462,0.35819688015625695,-0.2659528600852783,-0.08764188702837217,0
-0.13846937725111555,0.35582724024542,-0.2643131976216192,-0.08997358771396935,0
-0.13968446597153053,0.35667550655779434,-0.265579504488213,-0.08903099822181637,0
-0.13862194938007352,0.35441541792027353,-0.264586406542646,-0.09062080893532354,0
-0.13952664767678777,0.3581615226703863,-0.2656378070305734,-0.08808430822362545,0
-0.13823343880865452,0.3573233480881765,-0.26469082447985304,-0.0886411226082019,0
-0.13973941530688744,0.35670105360323306,-0.26553513821961827,-0.0891627813169612,0
-0.13838737932174452,0.35601316240958736,-0.2654300741514466,-0.08889890720247973,0
-0.1401614696852705,0.3537346975356658,-0.2651435251991423,-0.0914880054177355,0
-0.13852417258099814,0.35245501212221403,-0.2627457541938607,-0.09238674381587897,0
-0.1398690087308355,0.3533204264616509,-0.2636954143342016,-0.09187205248324537,0
-0.1389760541181604,0.3512806742609911,-0.26348211943183597,-0.09342837375365132,0
-0.14008559174776455,0.3536532666405878,-0.2649191222030324,-0.09143963782830244,0
-0.13871554802473318,0.3525376383579869,-0.2626713478937378,-0.0929692897654526,0
-0.1401382979352346,0.3538648111827827,-0.26579654899001703,-0.09082723214220778,0
-0.1475427959187493,0.34353450385383,-0.2695684531582928,-0.08340683467849297,0
-0.14930870198575918,0.3447380004891326,-0.2712872846086495,-0.0832937799653406,0
-0.14758288534682684,0.3432743897325241,-0.2681202998907889,-0.08465738630330522,0
-0.14875087419269656,0.3459559238094894,-0.2709588820576422,-0.08176337299065362,0
-0.1572194534245253,0.3346483220552173,-0.2749130435376921,-0.074712328183419,0
-0.1581421268442627,0.3355364131176366,-0.27709092912505073,-0.07368242440539685,0
-0.15734942970439858,0.33294545795468716,-0.273707557078654,-0.07649831057739198,0
-0.15837365989336072,0.3308814159247395,-0.2764188884972387,-0.07721781598547861,0
-0.1477367250561089,0.3418133821845756,-0.2682139262571377,-0.08537052373593035,0
-0.15053881329312785,0.34174401078868766,-0.2684790935141578,-0.08347356176227438,0
-0.1475395962419339,0.34178453520214114,-0.268478003407017,-0.08450271806498433,0
-0.15067323147541617,0.34341253208973066,-0.26878403080989965,-0.08234400503218109,0
-0.14761360614070443,0.3443627193131266,-0.2654461864156482,-0.07830572377806133,0
-0.14687110596840672,0.3467566881824222,-0.2717898021837193,-0.07725529247485707,0
-0.1469987346165141,0.3446593173743119,-0.2686844570498639,-0.0813514994045419,0
-0.14919445423859395,0.3449494443555746,-0.27264424756370764,-0.08249441811901737,0
-0.14792909332538065,0.33877449935231363,-0.26790990130481007,-0.086676095200243,0
-0.14907581504348585,0.34315796139294386,-0.27167355833071394,-0.08319974333901203,0
-0.14800470375131589,0.33720860765319427,-0.26772518314895966,-0.08766924733763426,0
-0.14947613524398445,0.34345723526065713,-0.272245752228815,-0.08367501326773119,0
-0.1477697599304714,0.3387093146164747,-0.2679428039624181,-0.08645681970116159,0
-0.14898863107485366,0.3449161689882192,-0.27293418831613203,-0.08131554693061682,0
-0.14747268871771155,0.34180620740562284,-0.2688107711268709,-0.08412508300661903,0
