t,src,dst,bytes,kind,action,cos,reason
14,S4,S8,1790,head,buffered,0.5623080134391785,
14,S8,S2,1797,head,received,,
14,S8,S2,1797,head,buffered,0.4078766107559204,
14,S15,S8,1800,head,received,,
14,S15,S8,1800,head,buffered,0.4969906210899353,
14,S7,S2,1804,head,received,,
14,S7,S2,1804,head,buffered,0.9530343413352966,
14,S9,S10,1802,head,received,,
14,S9,S10,1802,head,drop_cos,-0.032305292785167694,cos<0.0
14,S10,S6,1797,head,received,,
14,S10,S6,1797,head,buffered,0.8646826148033142,
14,S16,S6,1800,head,received,,
14,S16,S6,1800,head,buffered,0.5265871286392212,
14,S2,S3,1801,head,received,,
14,S2,S3,1801,head,buffered,0.6301013827323914,
14,S11,S4,1799,head,received,,
14,S11,S4,1799,head,buffered,0.9060459733009338,
14,S17,S8,1797,head,sent,,
14,S17,S8,1797,head,received,,
14,S17,S8,1797,head,buffered,0.5991523861885071,
15,S8,S2,1801,head,sent,,
15,S16,S6,1802,head,sent,,
15,S9,S10,1802,head,sent,,
15,S3,S4,1793,head,sent,,
15,S14,S7,1803,head,sent,,
15,S10,S6,1798,head,sent,,
15,S5,S3,1804,head,sent,,
15,S11,S4,1804,head,sent,,
15,S4,S8,1800,head,sent,,
15,S6,S5,1796,head,sent,,
15,S3,S4,1793,head,received,,
15,S3,S4,1793,head,buffered,0.13811153173446655,
15,S5,S3,1804,head,received,,
15,S5,S3,1804,head,buffered,0.429061621427536,
15,S6,S5,1796,head,received,,
15,S6,S5,1796,head,buffered,0.9528509974479675,
15,S16,S6,1802,head,received,,
15,S16,S6,1802,head,buffered,0.6251283884048462,
15,S14,S7,1803,head,received,,
15,S14,S7,1803,head,buffered,0.9955876469612122,
15,S11,S4,1804,head,received,,
15,S11,S4,1804,head,buffered,0.9723812937736511,
15,S4,S8,1800,head,received,,
15,S4,S8,1800,head,buffered,0.4658346474170685,
15,S10,S6,1798,head,received,,
15,S10,S6,1798,head,buffered,0.8002066016197205,
15,S8,S2,1801,head,received,,
15,S8,S2,1801,head,buffered,0.5259409546852112,
15,S9,S10,1802,head,received,,
15,S9,S10,1802,head,drop_cos,-0.03207353129982948,cos<0.0
15,S17,S8,1796,head,sent,,
15,S17,S8,1796,head,received,,
15,S17,S8,1796,head,buffered,0.5540717244148254,
16,S15,S8,1800,head,sent,,
16,S9,S10,1796,head,sent,,
16,S10,S6,1799,head,sent,,
16,S14,S7,1798,head,sent,,
16,S8,S2,1796,head,sent,,
16,S5,S6,1801,head,sent,,
16,S7,S2,1802,head,sent,,
16,S5,S6,1801,head,received,,
16,S5,S6,1801,head,buffered,0.9718482494354248,
16,S9,S10,1796,head,received,,
16,S9,S10,1796,head,drop_cos,-0.03232196718454361,cos<0.0
16,S14,S7,1798,head,received,,
16,S14,S7,1798,head,buffered,0.9965352416038513,
16,S15,S8,1800,head,received,,
16,S15,S8,1800,head,buffered,0.3438113033771515,
16,S10,S6,1799,head,received,,
16,S10,S6,1799,head,buffered,0.7629302144050598,
16,S7,S2,1802,head,received,,
16,S7,S2,1802,head,buffered,0.709751546382904,
16,S8,S2,1796,head,received,,
16,S8,S2,1796,head,buffered,0.7379000186920166,
16,S17,S8,1799,head,sent,,
16,S17,S8,1799,head,received,,
16,S17,S8,1799,head,buffered,0.6279938220977783,
17,S2,S8,1797,head,sent,,
17,S5,S6,1798,head,sent,,
17,S4,S11,1802,head,sent,,
17,S3,S5,1791,head,sent,,
17,S7,S14,1801,head,sent,,
17,S3,S5,1791,head,received,,
17,S3,S5,1791,head,buffered,0.8546805381774902,
17,S5,S6,1798,head,received,,
17,S5,S6,1798,head,buffered,0.9796438217163086,
17,S4,S11,1802,head,received,,
17,S4,S11,1802,head,buffered,0.9284811019897461,
17,S2,S8,1797,head,received,,
17,S2,S8,1797,head,buffered,0.6837058067321777,
17,S7,S14,1801,head,received,,
17,S7,S14,1801,head,buffered,0.9975161552429199,
18,S3,S5,1798,head,sent,,
18,S10,S9,1797,head,sent,,
18,S4,S11,1799,head,sent,,
18,S7,S14,1803,head,sent,,
18,S6,S16,1801,head,sent,,
18,S8,S4,1797,head,sent,,
18,S2,S8,1790,head,sent,,
18,S6,S16,1801,head,received,,
18,S6,S16,1801,head,buffered,0.5124046206474304,
18,S8,S4,1797,head,received,,
18,S8,S4,1797,head,buffered,0.4168984293937683,
18,S10,S9,1797,head,received,,
18,S10,S9,1797,head,drop_cos,-0.033300355076789856,cos<0.0
18,S7,S14,1803,head,received,,
18,S7,S14,1803,head,buffered,0.9978664517402649,
18,S3,S5,1798,head,received,,
18,S3,S5,1798,head,buffered,0.9464514255523682,
18,S2,S8,1790,head,received,,
18,S2,S8,1790,head,buffered,0.9036175608634949,
18,S4,S11,1799,head,received,,
18,S4,S11,1799,head,buffered,0.9641773700714111,
19,S10,S9,1797,head,sent,,
19,S5,S6,1788,head,sent,,
20,S10,S9,1797,head,received,,
20,S10,S9,1797,head,drop_cos,-0.03376508504152298,cos<0.0
19,S5,S6,1788,head,received,,
19,S5,S6,1788,head,buffered,0.9009361863136292,
19,S3,S5,1800,head,sent,,
20,S3,S5,1800,head,received,,
20,S3,S5,1800,head,buffered,0.9802913665771484,
19,S6,S16,1801,head,sent,,
19,S8,S4,1793,head,sent,,
19,S8,S4,1793,head,received,,
19,S8,S4,1793,head,buffered,0.7572295069694519,
20,S6,S16,1801,head,received,,
20,S6,S16,1801,head,buffered,0.821426272392273,
19,S4,S11,1799,head,sent,,
20,S4,S11,1799,head,received,,
20,S4,S11,1799,head,buffered,0.8684247136116028,
