t,src,dst,bytes,kind,action,cos,reason
0,S2,S3,1040,model,send,,head
0,S5,S6,1040,model,send,,head
0,S6,S7,1040,model,send,,head
0,S3,S4,1040,model,send,,head
0,S13,S14,1040,model,send,,head
0,S15,S16,1040,model,send,,head
0,S7,S8,1040,model,send,,head
0,S9,S7,1040,model,send,,head
0,S14,S15,1040,model,send,,head
0,S16,S17,1040,model,send,,head
0,S10,S8,1040,model,send,,head
0,S4,S5,1040,model,recv,,
0,S14,S15,1040,model,recv,,
0,S11,S14,1040,model,recv,,
0,S13,S14,1040,model,recv,,
0,S3,S4,1040,model,recv,,
0,S10,S8,1040,model,recv,,
0,S9,S7,1040,model,recv,,
0,S6,S7,1040,model,recv,,
0,S5,S6,1040,model,recv,,
0,S15,S16,1040,model,recv,,
0,S16,S17,1040,model,recv,,
0,S7,S8,1040,model,recv,,
0,S8,S7,1040,model,recv,,
0,S2,S3,1040,model,recv,,
0,S6,S8,1040,model,send,,head
0,S2,S4,1040,model,send,,head
0,S14,S16,1040,model,send,,head
0,S7,S9,1040,model,send,,head
0,S15,S17,1040,model,send,,head
0,S13,S15,1040,model,send,,head
0,S16,S2,1040,model,send,,head
0,S8,S9,1040,model,send,,head
0,S3,S5,1040,model,send,,head
0,S11,S9,1040,model,send,,head
0,S10,S9,1040,model,send,,head
0,S5,S7,1040,model,send,,head
0,S9,S8,1040,model,send,,head
0,S4,S6,1040,model,send,,head
0,S5,S7,1040,model,recv,,
0,S2,S4,1040,model,recv,,
0,S8,S9,1040,model,recv,,
0,S16,S2,1040,model,recv,,
0,S4,S6,1040,model,recv,,
0,S11,S9,1040,model,recv,,
0,S7,S9,1040,model,recv,,
0,S9,S8,1040,model,recv,,
0,S13,S15,1040,model,recv,,
0,S14,S16,1040,model,recv,,
0,S15,S17,1040,model,recv,,
0,S10,S9,1040,model,recv,,
0,S6,S8,1040,model,recv,,
0,S3,S5,1040,model,recv,,
0,S17,S2,1040,model,send,,head
0,S17,S2,1040,model,recv,,
0,S17,S3,1040,model,send,,head
0,S17,S3,1040,model,recv,,
0,S15,S13,1040,model,recv_keep,-0.108498714864254,ok
0,S11,S13,1040,model,recv_keep,-0.034013308584690094,ok
0,S10,S13,1040,model,recv_keep,-0.07255850732326508,ok
0,S14,S13,1040,model,recv_keep,0.03139866888523102,ok
0,S16,S14,1040,model,recv_keep,0.133262500166893,ok
0,S15,S14,1040,model,recv_keep,0.04012855142354965,ok
0,S11,S14,1040,model,recv_keep,-0.017246007919311523,ok
0,S13,S14,1040,model,recv_keep,0.03139866888523102,ok
0,S14,S11,1040,model,recv_keep,-0.017246007919311523,ok
0,S10,S11,1040,model,recv_keep,-0.13925372064113617,ok
0,S9,S11,1040,model,recv_keep,-0.04762769863009453,ok
0,S13,S11,1040,model,recv_keep,-0.034013308584690094,ok
0,S9,S10,1040,model,recv_keep,-0.03420756757259369,ok
0,S11,S10,1040,model,recv_keep,-0.13925372064113617,ok
0,S13,S10,1040,model,recv_keep,-0.07255850732326508,ok
0,S8,S10,1040,model,recv_keep,-0.13037905097007751,ok
0,S7,S5,1040,model,recv_keep,0.07526814192533493,ok
0,S6,S5,1040,model,recv_keep,0.01942627504467964,ok
0,S4,S5,1040,model,recv_keep,0.09372067451477051,ok
0,S3,S5,1040,model,recv_keep,-0.0914328545331955,ok
0,S8,S9,1040,model,recv_keep,0.02335391752421856,ok
0,S11,S9,1040,model,recv_keep,-0.04762769863009453,ok
0,S7,S9,1040,model,recv_keep,0.0002861641114577651,ok
0,S10,S9,1040,model,recv_keep,-0.03420756757259369,ok
0,S10,S8,1040,model,recv_keep,-0.13037905097007751,ok
0,S7,S8,1040,model,recv_keep,-0.06743693351745605,ok
0,S9,S8,1040,model,recv_keep,0.02335391752421856,ok
0,S6,S8,1040,model,recv_keep,-0.00655396981164813,ok
0,S8,S6,1040,model,recv_keep,-0.00655396981164813,ok
0,S7,S6,1040,model,recv_keep,-0.07396908104419708,ok
0,S5,S6,1040,model,recv_keep,0.01942627504467964,ok
0,S4,S6,1040,model,recv_keep,0.005569359287619591,ok
0,S2,S16,1040,model,recv_keep,-0.07406487315893173,ok
0,S17,S16,1040,model,recv_keep,-0.11504112929105759,ok
0,S15,S16,1040,model,recv_keep,0.07129350304603577,ok
0,S14,S16,1040,model,recv_keep,0.133262500166893,ok
0,S6,S4,1040,model,recv_keep,0.005569359287619591,ok
0,S5,S4,1040,model,recv_keep,0.09372067451477051,ok
0,S3,S4,1040,model,recv_keep,-0.04810652509331703,ok
0,S2,S4,1040,model,recv_keep,-0.03915815427899361,ok
0,S17,S15,1040,model,recv_keep,0.07126711308956146,ok
0,S16,S15,1040,model,recv_keep,0.07129350304603577,ok
0,S14,S15,1040,model,recv_keep,0.04012855142354965,ok
0,S13,S15,1040,model,recv_keep,-0.108498714864254,ok
0,S9,S7,1040,model,recv_keep,0.0002861641114577651,ok
0,S6,S7,1040,model,recv_keep,-0.07396908104419708,ok
0,S8,S7,1040,model,recv_keep,-0.06743693351745605,ok
0,S5,S7,1040,model,recv_keep,0.07526814192533493,ok
0,S5,S3,1040,model,recv_keep,-0.0914328545331955,ok
0,S4,S3,1040,model,recv_keep,-0.04810652509331703,ok
0,S2,S3,1040,model,recv_keep,0.0208481103181839,ok
0,S17,S3,1040,model,recv_keep,-0.04814374819397926,ok
0,S4,S2,1040,model,recv_keep,-0.03915815427899361,ok
0,S3,S2,1040,model,recv_keep,0.0208481103181839,ok
0,S16,S2,1040,model,recv_keep,-0.07406487315893173,ok
0,S17,S2,1040,model,recv_keep,-0.06147375702857971,ok
0,S3,S17,1040,model,recv_keep,-0.04814374819397926,ok
0,S2,S17,1040,model,recv_keep,-0.06147375702857971,ok
0,S16,S17,1040,model,recv_keep,-0.11504112929105759,ok
0,S15,S17,1040,model,recv_keep,0.07126711308956146,ok
1,S8,S10,1040,model,send,,head
1,S13,S10,1040,model,send,,head
1,S2,S16,1040,model,send,,head
1,S3,S17,1040,model,send,,head
1,S17,S15,1040,model,send,,head
1,S4,S2,1040,model,send,,head
1,S6,S4,1040,model,send,,head
1,S14,S11,1040,model,send,,head
1,S11,S10,1040,model,send,,head
1,S10,S11,1040,model,send,,head
1,S16,S14,1040,model,send,,head
1,S15,S13,1040,model,send,,head
1,S7,S5,1040,model,send,,head
1,S5,S3,1040,model,send,,head
1,S9,S10,1040,model,send,,head
1,S13,S10,1040,model,recv,,
1,S11,S10,1040,model,recv,,
1,S3,S17,1040,model,recv,,
1,S10,S11,1040,model,recv,,
1,S9,S10,1040,model,recv,,
1,S7,S5,1040,model,recv,,
1,S16,S14,1040,model,recv,,
1,S14,S11,1040,model,recv,,
1,S15,S13,1040,model,recv,,
1,S6,S4,1040,model,recv,,
1,S8,S10,1040,model,recv,,
1,S17,S15,1040,model,recv,,
1,S5,S3,1040,model,recv,,
1,S2,S16,1040,model,recv,,
1,S4,S2,1040,model,recv,,
1,S6,S5,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S8,S6,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S11,S13,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S13,S11,1040,model,send,,head
1,S4,S3,1040,model,send,,head
1,S16,S15,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S4,S3,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S17,S16,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S15,S16,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S2,S3,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S8,S7,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S4,S5,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S4,S5,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S15,S17,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S8,S9,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S8,S9,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S3,S5,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S16,S2,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S16,S14,1040,model,recv_keep,0.22961096465587616,ok
1,S15,S14,1040,model,recv_keep,0.5112324357032776,ok
1,S11,S14,1040,model,recv_keep,0.27335917949676514,ok
1,S13,S14,1040,model,recv_keep,0.4998414218425751,ok
1,S13,S10,1040,model,recv_keep,0.14350122213363647,ok
1,S11,S10,1040,model,recv_keep,0.4107248783111572,ok
1,S9,S10,1040,model,recv_keep,0.4416601359844208,ok
1,S8,S10,1040,model,recv_keep,0.17041054368019104,ok
1,S10,S11,1040,model,recv_keep,0.4107248783111572,ok
1,S14,S11,1040,model,recv_keep,0.27335917949676514,ok
1,S9,S11,1040,model,recv_keep,0.22594846785068512,ok
1,S13,S11,1040,model,recv_keep,0.46645528078079224,ok
1,S15,S13,1040,model,recv_keep,0.26601043343544006,ok
1,S10,S13,1040,model,recv_keep,0.14350122213363647,ok
1,S14,S13,1040,model,recv_keep,0.4998414218425751,ok
1,S11,S13,1040,model,recv_keep,0.46645528078079224,ok
1,S7,S8,1040,model,recv_keep,0.5155350565910339,ok
1,S10,S8,1040,model,recv_keep,0.17041054368019104,ok
1,S6,S8,1040,model,recv_keep,0.250180184841156,ok
1,S9,S8,1040,model,recv_keep,0.49595963954925537,ok
1,S5,S3,1040,model,recv_keep,0.3279310166835785,ok
1,S4,S3,1040,model,recv_keep,0.5095915198326111,ok
1,S2,S3,1040,model,recv_keep,0.43564602732658386,ok
1,S17,S3,1040,model,recv_keep,0.14397841691970825,ok
1,S3,S17,1040,model,recv_keep,0.14397841691970825,ok
1,S2,S17,1040,model,recv_keep,0.4493919909000397,ok
1,S16,S17,1040,model,recv_keep,0.5381593704223633,ok
1,S15,S17,1040,model,recv_keep,0.24624907970428467,ok
1,S9,S7,1040,model,recv_keep,0.31648769974708557,ok
1,S8,S7,1040,model,recv_keep,0.5155350565910339,ok
1,S6,S7,1040,model,recv_keep,0.5443052053451538,ok
1,S5,S7,1040,model,recv_keep,0.31501537561416626,ok
1,S2,S16,1040,model,recv_keep,0.2508738040924072,ok
1,S17,S16,1040,model,recv_keep,0.5381593704223633,ok
1,S15,S16,1040,model,recv_keep,0.46774038672447205,ok
1,S14,S16,1040,model,recv_keep,0.22961096465587616,ok
1,S8,S9,1040,model,recv_keep,0.49595963954925537,ok
1,S10,S9,1040,model,recv_keep,0.4416601359844208,ok
1,S7,S9,1040,model,recv_keep,0.31648769974708557,ok
1,S11,S9,1040,model,recv_keep,0.22594846785068512,ok
1,S4,S2,1040,model,recv_keep,0.21565815806388855,ok
1,S3,S2,1040,model,recv_keep,0.43564602732658386,ok
1,S17,S2,1040,model,recv_keep,0.4493919909000397,ok
1,S16,S2,1040,model,recv_keep,0.2508738040924072,ok
1,S6,S4,1040,model,recv_keep,0.251865953207016,ok
1,S5,S4,1040,model,recv_keep,0.524755597114563,ok
1,S3,S4,1040,model,recv_keep,0.5095915198326111,ok
1,S2,S4,1040,model,recv_keep,0.21565815806388855,ok
1,S7,S5,1040,model,recv_keep,0.31501537561416626,ok
1,S6,S5,1040,model,recv_keep,0.4655025899410248,ok
1,S4,S5,1040,model,recv_keep,0.524755597114563,ok
1,S3,S5,1040,model,recv_keep,0.3279310166835785,ok
1,S17,S15,1040,model,recv_keep,0.24624907970428467,ok
1,S16,S15,1040,model,recv_keep,0.46774038672447205,ok
1,S14,S15,1040,model,recv_keep,0.5112324357032776,ok
1,S13,S15,1040,model,recv_keep,0.26601043343544006,ok
1,S7,S6,1040,model,recv_keep,0.5443052053451538,ok
1,S8,S6,1040,model,recv_keep,0.250180184841156,ok
1,S5,S6,1040,model,recv_keep,0.4655025899410248,ok
1,S4,S6,1040,model,recv_keep,0.251865953207016,ok
2,S8,S10,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S17,S15,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S17,S16,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S4,S3,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S17,S2,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S8,S7,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S14,S16,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S5,S7,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S11,S10,1040,model,recv_keep,0.7431895136833191,ok
2,S9,S10,1040,model,recv_keep,0.7392683625221252,ok
2,S8,S10,1040,model,recv_keep,0.5552809238433838,ok
2,S13,S10,1040,model,recv_keep,0.5326161980628967,ok
2,S15,S13,1040,model,recv_keep,0.5940484404563904,ok
2,S14,S13,1040,model,recv_keep,0.7310841679573059,ok
2,S10,S13,1040,model,recv_keep,0.5326161980628967,ok
2,S11,S13,1040,model,recv_keep,0.7350705862045288,ok
2,S14,S11,1040,model,recv_keep,0.5567438006401062,ok
2,S10,S11,1040,model,recv_keep,0.7431895136833191,ok
2,S9,S11,1040,model,recv_keep,0.5956093668937683,ok
2,S13,S11,1040,model,recv_keep,0.7350705862045288,ok
2,S16,S14,1040,model,recv_keep,0.630862295627594,ok
2,S15,S14,1040,model,recv_keep,0.7830610871315002,ok
2,S13,S14,1040,model,recv_keep,0.7310841679573059,ok
2,S11,S14,1040,model,recv_keep,0.5567438006401062,ok
2,S5,S3,1040,model,recv_keep,0.5790587663650513,ok
2,S4,S3,1040,model,recv_keep,0.7124477028846741,ok
2,S2,S3,1040,model,recv_keep,0.7581335306167603,ok
2,S17,S3,1040,model,recv_keep,0.5805917978286743,ok
2,S4,S2,1040,model,recv_keep,0.5477827191352844,ok
2,S3,S2,1040,model,recv_keep,0.7581335306167603,ok
2,S17,S2,1040,model,recv_keep,0.7409795522689819,ok
2,S16,S2,1040,model,recv_keep,0.5541374087333679,ok
2,S2,S16,1040,model,recv_keep,0.5541374087333679,ok
2,S17,S16,1040,model,recv_keep,0.7345874905586243,ok
2,S15,S16,1040,model,recv_keep,0.7611691355705261,ok
2,S14,S16,1040,model,recv_keep,0.630862295627594,ok
2,S6,S4,1040,model,recv_keep,0.621812105178833,ok
2,S5,S4,1040,model,recv_keep,0.7916397452354431,ok
2,S3,S4,1040,model,recv_keep,0.7124477028846741,ok
2,S2,S4,1040,model,recv_keep,0.5477827191352844,ok
2,S7,S8,1040,model,recv_keep,0.7755405902862549,ok
2,S10,S8,1040,model,recv_keep,0.5552809238433838,ok
2,S6,S8,1040,model,recv_keep,0.6281224489212036,ok
2,S9,S8,1040,model,recv_keep,0.7541428804397583,ok
2,S11,S9,1040,model,recv_keep,0.5956093668937683,ok
2,S7,S9,1040,model,recv_keep,0.6202895641326904,ok
2,S10,S9,1040,model,recv_keep,0.7392683625221252,ok
2,S8,S9,1040,model,recv_keep,0.7541428804397583,ok
2,S7,S5,1040,model,recv_keep,0.6524181365966797,ok
2,S6,S5,1040,model,recv_keep,0.7903488874435425,ok
2,S4,S5,1040,model,recv_keep,0.7916397452354431,ok
2,S3,S5,1040,model,recv_keep,0.5790587663650513,ok
2,S7,S6,1040,model,recv_keep,0.7664104700088501,ok
2,S8,S6,1040,model,recv_keep,0.6281224489212036,ok
2,S5,S6,1040,model,recv_keep,0.7903488874435425,ok
2,S4,S6,1040,model,recv_keep,0.621812105178833,ok
2,S3,S17,1040,model,recv_keep,0.5805917978286743,ok
2,S2,S17,1040,model,recv_keep,0.7409795522689819,ok
2,S16,S17,1040,model,recv_keep,0.7345874905586243,ok
2,S15,S17,1040,model,recv_keep,0.5847204923629761,ok
2,S17,S15,1040,model,recv_keep,0.5847204923629761,ok
2,S16,S15,1040,model,recv_keep,0.7611691355705261,ok
2,S14,S15,1040,model,recv_keep,0.7830610871315002,ok
2,S13,S15,1040,model,recv_keep,0.5940484404563904,ok
2,S8,S7,1040,model,recv_keep,0.7755405902862549,ok
2,S6,S7,1040,model,recv_keep,0.7664104700088501,ok
2,S9,S7,1040,model,recv_keep,0.6202895641326904,ok
2,S5,S7,1040,model,recv_keep,0.6524181365966797,ok
3,S8,S10,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S16,S14,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S9,S11,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S6,S5,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S13,S14,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S5,S6,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S13,S15,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S7,S9,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S17,S3,1040,model,send,,head
