t,agent,neighbor,tau,score,contacts,reputation,self_p
3,S13,S17,0.995,1.2173455711051266,1,0.0,0.5425654681034884
3,S10,S6,0.990025,1.2123705711051267,1,1.0,0.5616721348996936
3,S10,S9,1.0,1.2223455711051268,1,1.0,0.5616721348996936
3,S8,S14,0.990025,1.2123705711051267,1,1.0,0.5769171396093916
3,S8,S15,1.0,1.2223455711051268,1,1.0,0.5769171396093916
3,S8,S17,1.0,1.2223455711051268,1,1.0,0.5769171396093916
3,S8,S4,1.0283971159179146,1.2507426870230414,1,0.0,0.5769171396093916
3,S14,S16,0.990025,1.2123705711051267,1,1.0,0.6112855254565108
3,S14,S13,0.995,1.2173455711051266,1,0.0,0.6112855254565108
3,S7,S4,0.995,1.2173455711051266,1,1.0,0.5173259880834307
3,S7,S14,1.0,1.2223455711051268,1,0.0,0.5173259880834307
3,S11,S7,0.990025,1.2123705711051267,1,0.0,0.5355303579485234
3,S4,S11,1.0,1.2223455711051268,1,1.0,0.5256638535357725
3,S9,S3,0.995,1.2173455711051266,1,1.0,0.5496446677371679
3,S9,S6,0.995,1.2173455711051266,1,1.0,0.5496446677371679
3,S15,S2,0.990025,1.2123705711051267,1,1.0,0.5338376821161999
3,S15,S8,0.990025,1.2123705711051267,1,1.0,0.5338376821161999
3,S15,S17,0.990025,1.2123705711051267,1,1.0,0.5338376821161999
3,S16,S5,0.995,1.2173455711051266,1,0.0,0.530393735201778
3,S16,S7,0.995,1.2173455711051266,1,0.0,0.530393735201778
3,S17,S15,0.990025,1.2123705711051267,1,1.0,0.5536970889593769
3,S17,S8,0.995,1.2173455711051266,1,1.0,0.5536970889593769
3,S17,S9,0.995,1.2173455711051266,1,0.0,0.5536970889593769
4,S7,S4,0.990025,1.2123705711051267,1,1.0,0.41386079046674457
4,S7,S14,0.995,1.1989333980337618,2,0.0,0.41386079046674457
4,S3,S9,0.985074875,1.2074204461051268,1,1.0,0.4508945290800521
4,S3,S2,0.995,1.1989333980337618,2,0.0,0.4508945290800521
4,S3,S5,1.0,1.2223455711051268,1,0.0,0.4508945290800521
4,S9,S3,0.990025,1.2123705711051267,1,1.0,0.43971573418973436
4,S9,S6,0.990025,1.2123705711051267,1,1.0,0.43971573418973436
4,S13,S17,0.990025,1.2123705711051267,1,0.0,0.4412123274290518
4,S4,S11,0.995,1.1989333980337618,2,1.0,0.4270069382329755
4,S5,S3,0.985074875,1.2074204461051268,1,0.0,0.4275459833187368
4,S5,S6,1.0,1.2223455711051268,1,0.0,0.4275459833187368
4,S10,S6,0.985074875,1.2074204461051268,1,1.0,0.46300233553321773
4,S10,S9,0.995,1.2173455711051266,1,1.0,0.46300233553321773
4,S14,S16,0.985074875,1.2074204461051268,1,1.0,0.4932084372761466
4,S14,S13,0.990025,1.2123705711051267,1,0.0,0.4932084372761466
4,S2,S10,0.985074875,1.2074204461051268,1,1.0,0.4466535228646433
4,S2,S15,0.990025,1.2123705711051267,1,1.0,0.4466535228646433
4,S2,S8,1.023523676880223,1.2274570749139848,2,0.0,0.4466535228646433
4,S2,S7,0.995,1.2173455711051266,1,0.0,0.4466535228646433
4,S6,S11,0.985074875,1.2074204461051268,1,0.0,0.4740646289198056
4,S6,S16,0.990025,1.1939583980337618,2,0.0,0.4740646289198056
4,S6,S10,0.995,1.1989333980337618,2,1.0,0.4740646289198056
4,S6,S13,0.995,1.1989333980337618,2,0.0,0.4740646289198056
4,S11,S7,0.985074875,1.2074204461051268,1,0.0,0.4342408466405793
4,S8,S14,0.985074875,1.2074204461051268,1,1.0,0.48006163769737875
4,S8,S15,0.995,1.1989333980337618,2,0.0,0.48006163769737875
4,S8,S17,0.995,1.2173455711051266,1,1.0,0.48006163769737875
4,S8,S4,1.023255130338325,1.227188528372087,2,0.0,0.48006163769737875
4,S15,S2,0.985074875,1.2074204461051268,1,1.0,0.4343763849021677
4,S15,S8,0.985074875,1.2074204461051268,1,1.0,0.4343763849021677
4,S15,S17,0.985074875,1.2074204461051268,1,1.0,0.4343763849021677
4,S17,S15,0.985074875,1.2074204461051268,1,1.0,0.4429576711675015
4,S17,S8,0.990025,1.2123705711051267,1,1.0,0.4429576711675015
4,S17,S9,0.990025,1.2123705711051267,1,0.0,0.4429576711675015
4,S16,S5,0.990025,1.2123705711051267,1,0.0,0.42431498816142244
4,S16,S7,0.990025,1.2123705711051267,1,0.0,0.42431498816142244
5,S8,S14,0.9801495006250001,1.2024950717301268,1,1.0,0.384049310157903
5,S8,S15,0.990025,1.180320436176928,3,0.0,0.384049310157903
5,S8,S17,0.990025,1.1939583980337618,2,0.0,0.384049310157903
5,S8,S4,1.0181388546866335,1.2084342908635615,3,0.0,0.384049310157903
5,S14,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.39456674982091733
5,S14,S13,0.985074875,1.2074204461051268,1,0.0,0.39456674982091733
5,S11,S7,0.9801495006250001,1.2024950717301268,1,0.0,0.3473926773124635
5,S7,S4,0.985074875,1.2074204461051268,1,1.0,0.3310886323733957
5,S7,S14,0.990025,1.1939583980337618,2,0.0,0.3310886323733957
5,S3,S9,0.9801495006250001,1.2024950717301268,1,1.0,0.36489315807077216
5,S3,S2,0.990025,1.180320436176928,3,0.0,0.36489315807077216
5,S3,S5,0.995,1.1989333980337618,2,0.0,0.36489315807077216
5,S6,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.38275707134500053
5,S6,S16,0.985074875,1.1890082730337619,2,0.0,0.38275707134500053
5,S6,S10,0.990025,1.180320436176928,3,1.0,0.38275707134500053
5,S6,S13,0.990025,1.180320436176928,3,0.0,0.38275707134500053
5,S13,S17,0.985074875,1.2074204461051268,1,0.0,0.35782017209276173
5,S5,S3,0.9801495006250001,1.2024950717301268,1,0.0,0.35019287552269307
5,S5,S6,0.995,1.1989333980337618,2,0.5,0.35019287552269307
5,S4,S11,0.990025,1.1939583980337618,2,1.0,0.5416055505863804
5,S4,S3,1.0,1.2223455711051268,1,0.5,0.5416055505863804
5,S2,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.35989737779276454
5,S2,S15,0.985074875,1.2074204461051268,1,1.0,0.35989737779276454
5,S2,S8,1.0184060584958219,1.2223394565295838,2,0.0,0.35989737779276454
5,S2,S7,0.990025,1.2123705711051267,1,0.0,0.35989737779276454
5,S15,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.3604803196897601
5,S15,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.3604803196897601
5,S15,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.3604803196897601
5,S10,S6,0.9801495006250001,1.2024950717301268,1,1.0,0.3734936842820211
5,S10,S9,0.990025,1.1939583980337618,2,1.0,0.3734936842820211
5,S9,S3,0.985074875,1.2074204461051268,1,1.0,0.4999085453702756
5,S9,S6,0.985074875,1.2074204461051268,1,1.0,0.4999085453702756
5,S16,S5,0.985074875,1.2074204461051268,1,0.0,0.339451990529138
5,S16,S7,0.985074875,1.2074204461051268,1,0.0,0.339451990529138
5,S17,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.35726281726885073
5,S17,S8,0.985074875,1.2074204461051268,1,1.0,0.35726281726885073
5,S17,S9,0.985074875,1.2074204461051268,1,0.0,0.35726281726885073
6,S4,S11,1.0135985518802229,1.2038939880571509,3,0.0,0.4332844404691043
6,S4,S3,1.023523676880223,1.2274570749139848,2,0.0,0.4332844404691043
6,S2,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.28791790223421165
6,S2,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.28791790223421165
6,S2,S8,1.0133140282033428,1.2036094643802708,3,0.0,0.28791790223421165
6,S2,S7,0.985074875,1.1890082730337619,2,0.0,0.28791790223421165
6,S11,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.2929454666262371
6,S15,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.4668530874681797
6,S15,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.4668530874681797
6,S15,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.4668530874681797
6,S9,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.5999268362962205
6,S9,S6,0.9801495006250001,1.2024950717301268,1,1.0,0.5999268362962205
6,S10,S6,0.9752487531218751,1.1975943242270017,1,1.0,0.34990982688200883
6,S10,S9,0.985074875,1.175370311176928,3,1.0,0.34990982688200883
6,S6,S11,0.9752487531218751,1.1975943242270017,1,0.0,0.30681179018265514
6,S6,S16,0.9801495006250001,1.170444936801928,3,0.0,0.30681179018265514
6,S6,S10,0.985074875,1.164662375807002,4,1.0,0.30681179018265514
6,S6,S13,0.985074875,1.164662375807002,4,0.0,0.30681179018265514
6,S14,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.3597864208064573
6,S14,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.3597864208064573
6,S7,S4,0.9801495006250001,1.2024950717301268,1,1.0,0.3278564908485433
6,S7,S14,0.985074875,1.175370311176928,3,0.0,0.3278564908485433
6,S5,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.44610070216426195
6,S5,S6,0.990025,1.180320436176928,3,0.5,0.44610070216426195
6,S13,S17,0.9801495006250001,1.2024950717301268,1,0.0,0.29613156467212726
6,S8,S14,0.9752487531218751,1.1975943242270017,1,1.0,0.31122867551806965
6,S8,S15,0.985074875,1.164662375807002,4,0.0,0.31122867551806965
6,S8,S17,0.985074875,1.175370311176928,3,0.0,0.31122867551806965
6,S8,S4,1.0130481604132002,1.2033435965901282,3,0.0,0.31122867551806965
6,S16,S5,0.9801495006250001,1.2024950717301268,1,0.0,0.4505368621585244
6,S16,S7,0.9801495006250001,1.2024950717301268,1,0.0,0.4505368621585244
6,S3,S9,0.9752487531218751,1.1975943242270017,1,1.0,0.4557646310787723
6,S3,S2,0.985074875,1.175370311176928,3,0.0,0.4557646310787723
6,S3,S5,0.990025,1.180320436176928,3,0.5,0.4557646310787723
6,S17,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.4686665367623537
6,S17,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.4686665367623537
6,S17,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.4686665367623537
7,S8,S14,0.9703725093562657,1.1927180804613924,1,1.0,0.24898294041445573
7,S8,S15,0.9801495006250001,1.1509963684213682,5,0.0,0.24898294041445573
7,S8,S17,0.9801495006250001,1.159737001432002,4,0.0,0.24898294041445573
7,S8,S4,1.0079829196111343,1.1875704204181363,4,0.0,0.24898294041445573
7,S6,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.24544943214612414
7,S6,S16,0.9752487531218751,1.1548362539288772,4,0.0,0.24544943214612414
7,S6,S10,0.9801495006250001,1.1509963684213682,5,1.0,0.24544943214612414
7,S6,S13,0.9801495006250001,1.1509963684213682,5,0.0,0.24544943214612414
7,S16,S5,0.9752487531218751,1.1975943242270017,1,0.0,0.3655699995893118
7,S16,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.3655699995893118
7,S2,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.2776319770907558
7,S2,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.2776319770907558
7,S2,S8,1.0082474580623262,1.1985428942392542,3,0.0,0.2776319770907558
7,S2,S7,0.9801495006250001,1.170444936801928,3,0.0,0.2776319770907558
7,S15,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.39481734721436823
7,S15,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.39481734721436823
7,S15,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.39481734721436823
7,S3,S9,0.9703725093562657,1.1927180804613924,1,1.0,0.3693474920907597
7,S3,S2,0.9801673077541815,1.1597548085611835,4,0.0,0.3693474920907597
7,S3,S5,0.9850926524835724,1.1646801532905744,4,0.0,0.3693474920907597
7,S7,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.2623050182865631
7,S7,S14,0.9801495006250001,1.159737001432002,4,0.0,0.2623050182865631
7,S11,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.4343563733009897
7,S10,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.44115568558504875
7,S10,S9,0.9801495006250001,1.159737001432002,4,1.0,0.44115568558504875
7,S4,S11,1.0369908148184315,1.2165783156254335,4,0.0,0.38040052457636414
7,S4,S3,1.0468189330796176,1.2371143692565456,3,0.0,0.38040052457636414
7,S14,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.48782913664516586
7,S14,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.48782913664516586
7,S13,S17,0.9752487531218751,1.1975943242270017,1,0.0,0.4148884242183488
7,S9,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.48461493577152126
7,S9,S6,0.9752487531218751,1.1975943242270017,1,1.0,0.48461493577152126
7,S5,S3,0.9703725093562657,1.1927180804613924,1,0.0,0.36077686491099115
7,S5,S6,0.985074875,1.175370311176928,3,0.5,0.36077686491099115
7,S17,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.4512958623000054
7,S17,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.4512958623000054
7,S17,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.4512958623000054
8,S16,S5,0.9703725093562657,1.1927180804613924,1,0.0,0.30347742427441654
8,S16,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.30347742427441654
8,S13,S17,0.9703725093562657,1.1927180804613924,1,0.0,0.34559711980529
8,S11,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.3951992243600957
8,S10,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.3732663809465999
8,S10,S9,0.9752487531218751,1.1460956209182434,5,1.0,0.3732663809465999
8,S2,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.22386658306348223
8,S2,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.22386658306348223
8,S2,S8,1.0032062207720145,1.1827937215790165,4,0.0,0.22386658306348223
8,S2,S7,0.9752487531218751,1.1548362539288772,4,0.0,0.22386658306348223
8,S8,S14,0.9655206468094844,1.1878662179146111,1,1.0,0.2328168068135625
8,S8,S15,0.9752487531218751,1.138759232799647,6,0.0,0.2328168068135625
8,S8,S17,0.9752487531218751,1.1460956209182434,5,0.0,0.2328168068135625
8,S8,S4,1.0029430050130785,1.1737898728094467,5,0.0,0.2328168068135625
8,S4,S11,1.0318058607443392,1.2026527285407074,5,0.5,0.38484577612871207
8,S4,S3,1.0415848384142194,1.2211723392212215,4,0.5,0.38484577612871207
8,S15,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.3251141407537576
8,S15,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.3251141407537576
8,S15,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.3251141407537576
8,S3,S9,0.9655206468094844,1.1878662179146111,1,1.0,0.4494619391039065
8,S3,S2,0.9899385985330176,1.1607854663293857,5,0.0,0.4494619391039065
8,S3,S5,0.9948311517489353,1.1656780195453036,5,0.0,0.4494619391039065
8,S7,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.2120974818713802
8,S7,S14,0.9752487531218751,1.1460956209182434,5,0.0,0.2120974818713802
8,S14,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.4852218405289514
8,S14,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.4852218405289514
8,S6,S11,0.9655206468094844,1.1878662179146111,1,0.0,0.19722945304473144
8,S6,S16,0.9703725093562657,1.141219377152634,5,0.0,0.19722945304473144
8,S6,S10,0.9752487531218751,1.138759232799647,6,1.0,0.19722945304473144
8,S6,S13,0.9752487531218751,1.138759232799647,6,0.0,0.19722945304473144
8,S9,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.4108691749767812
8,S9,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.4108691749767812
8,S5,S3,0.9655206468094844,1.1878662179146111,1,0.0,0.3007820827800187
8,S5,S6,0.9801495006250001,1.159737001432002,4,0.0,0.3007820827800187
8,S17,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.37666026073509395
8,S17,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.37666026073509395
8,S17,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.37666026073509395
9,S14,S16,0.960693043575437,1.1830386146805636,1,1.0,0.38817747242316114
9,S14,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.38817747242316114
9,S13,S17,0.9655206468094844,1.1878662179146111,1,0.0,0.27647769584423204
9,S4,S11,1.027998574726995,1.1915090544047668,6,0.0,0.3078766209029697
9,S4,S3,1.0363769142221484,1.2159644150291504,4,0.5,0.3078766209029697
9,S3,S9,0.960693043575437,1.1830386146805636,1,1.0,0.35956955128312523
9,S3,S2,1.0134017801241482,1.17691225980192,6,0.0,0.35956955128312523
9,S3,S5,1.0183172516878003,1.181827731365572,6,0.0,0.35956955128312523
9,S15,S2,0.960693043575437,1.1830386146805636,1,1.0,0.4122718537751159
9,S15,S8,0.960693043575437,1.1830386146805636,1,1.0,0.4122718537751159
9,S15,S17,0.960693043575437,1.1830386146805636,1,1.0,0.4122718537751159
9,S5,S3,0.960693043575437,1.1830386146805636,1,0.0,0.24841335655216515
9,S5,S6,0.9752487531218751,1.1460956209182434,5,0.0,0.24841335655216515
9,S11,S7,0.960693043575437,1.1830386146805636,1,0.0,0.3277056420102959
9,S2,S10,0.960693043575437,1.1830386146805636,1,1.0,0.35210719979416505
9,S2,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.35210719979416505
9,S2,S8,0.9981901896681544,1.1690370574645226,5,0.5,0.35210719979416505
9,S2,S7,0.9703725093562657,1.141219377152634,5,0.5,0.35210719979416505
9,S7,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.17209102860631748
9,S7,S14,0.9703725093562657,1.141219377152634,5,0.0,0.17209102860631748
9,S6,S11,0.960693043575437,1.1830386146805636,1,0.0,0.16285086060166887
9,S6,S16,0.9655206468094844,1.1290311264872561,6,0.0,0.16285086060166887
9,S6,S10,0.9703725093562657,1.1275945704514965,7,1.0,0.16285086060166887
9,S6,S13,0.9703725093562657,1.1338829890340376,6,0.0,0.16285086060166887
9,S16,S5,0.9655206468094844,1.1878662179146111,1,0.0,0.28244840445754765
9,S16,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.28244840445754765
9,S9,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.3338926608033024
9,S9,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.3338926608033024
9,S10,S6,0.960693043575437,1.1830386146805636,1,1.0,0.4675545157079868
9,S10,S9,0.9703725093562657,1.1338829890340376,6,1.0,0.4675545157079868
9,S8,S14,0.960693043575437,1.1830386146805636,1,1.0,0.19995827807416783
9,S8,S15,0.9987067650286509,1.1559288261238816,7,0.0,0.19995827807416783
9,S8,S17,0.9703725093562657,1.141219377152634,5,0.0,0.19995827807416783
9,S8,S4,0.9979282899880131,1.1687751577843812,5,0.0,0.19995827807416783
9,S17,S15,0.960693043575437,1.1830386146805636,1,1.0,0.3013282085880752
9,S17,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.3013282085880752
9,S17,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.3013282085880752
10,S5,S3,0.9558895783575597,1.1782351494626864,1,0.0,0.19873068524173212
10,S5,S6,0.9703725093562657,1.1338829890340376,6,0.0,0.19873068524173212
10,S2,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.2888738644235932
10,S2,S15,0.960693043575437,1.1830386146805636,1,1.0,0.2888738644235932
10,S2,S8,0.9931992387198136,1.1567097183975854,6,0.0,0.2888738644235932
10,S2,S7,0.9655206468094844,1.1290311264872561,6,0.0,0.2888738644235932
10,S13,S17,0.960693043575437,1.1830386146805636,1,0.0,0.22118215667538565
10,S7,S4,0.960693043575437,1.1830386146805636,1,1.0,0.26360538339152895
10,S7,S14,0.9655206468094844,1.1290311264872561,6,0.0,0.26360538339152895
10,S16,S5,0.960693043575437,1.1830386146805636,1,0.0,0.22595872356603813
10,S16,S7,0.960693043575437,1.1830386146805636,1,0.0,0.22595872356603813
10,S4,S11,1.02285858185336,1.1800806429485908,7,0.0,0.25021459404982266
10,S4,S3,1.0311950296510377,1.2020418974474059,5,0.0,0.25021459404982266
10,S6,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.13708461199999597
10,S6,S16,0.960693043575437,1.1242035232532088,6,0.0,0.13708461199999597
10,S6,S10,0.9655206468094844,1.117263359747999,8,1.0,0.13708461199999597
10,S6,S13,0.9655206468094844,1.1290311264872561,6,0.0,0.13708461199999597
10,S8,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.3048718132288548
10,S8,S15,0.9937132312035076,1.1454559441420222,8,0.0,0.3048718132288548
10,S8,S17,0.9655206468094844,1.1290311264872561,6,0.0,0.3048718132288548
10,S8,S4,0.992938648538073,1.156449128215845,6,0.0,0.3048718132288548
10,S15,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.38672828411078486
10,S15,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.38672828411078486
10,S15,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.38672828411078486
10,S10,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.4274713673718967
10,S10,S9,0.9655206468094844,1.1227427079047152,7,1.0,0.4274713673718967
10,S11,S7,0.9558895783575597,1.1782351494626864,1,0.0,0.3321030690177346
10,S14,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.3791286989673762
10,S14,S13,0.960693043575437,1.1830386146805636,1,0.0,0.3791286989673762
10,S9,S3,0.960693043575437,1.1830386146805636,1,1.0,0.27021272555156156
10,S9,S6,0.960693043575437,1.1830386146805636,1,1.0,0.27021272555156156
10,S3,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.4638660479186679
10,S3,S2,1.0083347712235273,1.1655568323187582,7,0.0,0.4638660479186679
10,S3,S5,1.0132256654293612,1.176736145107133,6,0.0,0.4638660479186679
10,S17,S15,0.9558895783575597,1.1782351494626864,1,1.0,0.242563298656636
10,S17,S8,0.960693043575437,1.1830386146805636,1,1.0,0.242563298656636
10,S17,S9,0.960693043575437,1.1830386146805636,1,0.0,0.242563298656636
11,S4,S11,1.0461887333885376,1.1979314463270523,8,0.0,0.20017167523985813
11,S4,S3,1.0544993102003921,1.2180097898781639,6,0.0,0.20017167523985813
11,S10,S6,0.9511101304657719,1.1734557015708986,1,1.0,0.3419770938975174
11,S10,S9,0.960693043575437,1.1124357565139515,8,1.0,0.3419770938975174
11,S2,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.33598467692126643
11,S2,S15,0.9558895783575597,1.1782351494626864,1,1.0,0.33598467692126643
11,S2,S8,1.009551332199007,1.166773393294238,7,0.0,0.33598467692126643
11,S2,S7,0.9819873805020759,1.1392094415973066,7,0.0,0.33598467692126643
11,S14,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.4448734144787285
11,S14,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.4448734144787285
11,S15,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.3093826272886279
11,S15,S8,0.9511101304657719,1.1734557015708986,1,1.0,0.3093826272886279
11,S15,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.3093826272886279
11,S9,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.2206865100829368
11,S9,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.2206865100829368
11,S13,S17,0.9558895783575597,1.1782351494626864,1,0.0,0.37694572534030857
11,S8,S14,0.9511101304657719,1.1734557015708986,1,1.0,0.38454835199779847
11,S8,S15,0.98874466504749,1.1404873779860047,8,0.0,0.38454835199779847
11,S8,S17,0.960693043575437,1.1179151046706677,7,0.5,0.38454835199779847
11,S8,S4,0.9879739552953827,1.1514844349731546,6,0.0,0.38454835199779847
11,S3,S9,0.9511101304657719,1.1734557015708986,1,1.0,0.37341120213899615
11,S3,S2,1.0032930973674097,1.1550358103059244,8,0.0,0.37341120213899615
11,S3,S5,1.0081595371022145,1.1653815981974454,7,0.0,0.37341120213899615
11,S6,S11,0.9511101304657719,1.1734557015708986,1,0.0,0.2914620879270665
11,S6,S16,0.9558895783575597,1.1131116394527905,7,0.0,0.2914620879270665
11,S6,S10,0.960693043575437,1.1124357565139515,8,1.0,0.2914620879270665
11,S6,S13,0.960693043575437,1.1179151046706677,7,0.0,0.2914620879270665
11,S5,S3,0.9511101304657719,1.1734557015708986,1,0.0,0.3589845481933857
11,S5,S6,0.9655206468094844,1.1227427079047152,7,0.5,0.3589845481933857
