t,src,dst,bytes,kind,action,cos,reason
3,S11,S4,1795,head,received,,
3,S11,S4,1795,head,drop_cos,-0.0999603196978569,cos<0.0
3,S13,S6,1799,head,received,,
3,S13,S6,1799,head,buffered,0.030951563268899918,
3,S8,S2,1792,head,received,,
3,S8,S2,1792,head,drop_cos,-0.0005226690554991364,cos<0.0
3,S17,S8,1800,head,sent,,
3,S17,S8,1800,head,received,,
3,S17,S8,1800,head,drop_cos,-0.0013982054078951478,cos<0.0
4,S10,S6,1802,head,sent,,
4,S13,S6,1792,head,sent,,
4,S5,S3,1790,head,sent,,
4,S15,S8,1797,head,sent,,
4,S14,S7,1787,head,sent,,
4,S4,S8,1792,head,sent,,
4,S8,S2,1795,head,sent,,
4,S6,S5,1799,head,sent,,
4,S2,S3,1796,head,sent,,
4,S11,S4,1795,head,sent,,
4,S10,S6,1802,head,received,,
4,S10,S6,1802,head,drop_cos,-0.0523068793118,cos<0.0
4,S15,S8,1797,head,received,,
4,S15,S8,1797,head,buffered,0.03403334319591522,
4,S11,S4,1795,head,received,,
4,S11,S4,1795,head,drop_cos,-0.10409440845251083,cos<0.0
4,S2,S3,1796,head,received,,
4,S2,S3,1796,head,buffered,0.5611587762832642,
4,S8,S2,1795,head,received,,
4,S8,S2,1795,head,buffered,0.024010227993130684,
4,S4,S8,1792,head,received,,
4,S4,S8,1792,head,buffered,0.6988582015037537,
4,S5,S3,1790,head,received,,
4,S5,S3,1790,head,buffered,0.5456316471099854,
4,S6,S5,1799,head,received,,
4,S6,S5,1799,head,buffered,0.11664382368326187,
4,S14,S7,1787,head,received,,
4,S14,S7,1787,head,buffered,0.5983580946922302,
4,S13,S6,1792,head,received,,
4,S13,S6,1792,head,buffered,0.40108591318130493,
5,S5,S3,1797,head,sent,,
5,S4,S8,1802,head,sent,,
5,S2,S3,1799,head,sent,,
5,S9,S10,1797,head,sent,,
5,S3,S4,1795,head,sent,,
5,S6,S5,1799,head,sent,,
5,S15,S8,1796,head,sent,,
5,S10,S6,1797,head,sent,,
5,S13,S6,1796,head,sent,,
5,S9,S10,1797,head,received,,
5,S9,S10,1797,head,drop_cos,-0.019041065126657486,cos<0.0
5,S10,S6,1797,head,received,,
5,S10,S6,1797,head,drop_cos,-0.10869640111923218,cos<0.0
5,S4,S8,1802,head,received,,
5,S4,S8,1802,head,buffered,0.8164605498313904,
5,S15,S8,1796,head,received,,
5,S15,S8,1796,head,buffered,0.46615836024284363,
5,S5,S3,1797,head,received,,
5,S5,S3,1797,head,buffered,0.5633623600006104,
5,S2,S3,1799,head,received,,
5,S2,S3,1799,head,buffered,0.4966219663619995,
5,S6,S5,1799,head,received,,
5,S6,S5,1799,head,buffered,0.44998621940612793,
5,S3,S4,1795,head,received,,
5,S3,S4,1795,head,buffered,0.0672176331281662,
5,S13,S6,1796,head,received,,
5,S13,S6,1796,head,buffered,0.8771501779556274,
5,S17,S8,1804,head,sent,,
5,S17,S8,1804,head,received,,
5,S17,S8,1804,head,buffered,0.024537617340683937,
6,S16,S6,1789,head,sent,,
6,S9,S10,1796,head,sent,,
6,S3,S4,1795,head,sent,,
6,S11,S4,1795,head,sent,,
6,S14,S7,1787,head,sent,,
6,S13,S6,1795,head,sent,,
6,S15,S8,1795,head,sent,,
6,S5,S3,1802,head,sent,,
6,S8,S2,1801,head,sent,,
6,S10,S6,1802,head,sent,,
6,S7,S2,1792,head,sent,,
6,S6,S5,1794,head,sent,,
6,S7,S2,1792,head,received,,
6,S7,S2,1792,head,buffered,0.16949664056301117,
6,S11,S4,1795,head,received,,
6,S11,S4,1795,head,buffered,0.02125999890267849,
6,S3,S4,1795,head,received,,
6,S3,S4,1795,head,buffered,0.6097503304481506,
6,S9,S10,1796,head,received,,
6,S9,S10,1796,head,drop_cos,-0.026121200993657112,cos<0.0
6,S10,S6,1802,head,received,,
6,S10,S6,1802,head,drop_cos,-0.11375898867845535,cos<0.0
6,S6,S5,1794,head,received,,
6,S6,S5,1794,head,buffered,0.7309634685516357,
6,S14,S7,1787,head,received,,
6,S14,S7,1787,head,buffered,0.8820942640304565,
6,S16,S6,1789,head,received,,
6,S16,S6,1789,head,buffered,0.25079137086868286,
6,S5,S3,1802,head,received,,
6,S5,S3,1802,head,buffered,0.4440578818321228,
6,S8,S2,1801,head,received,,
6,S8,S2,1801,head,buffered,0.4505009949207306,
6,S15,S8,1795,head,received,,
6,S15,S8,1795,head,buffered,0.579771101474762,
6,S13,S6,1795,head,received,,
6,S13,S6,1795,head,buffered,0.9632076025009155,
6,S17,S8,1800,head,sent,,
6,S17,S8,1800,head,received,,
6,S17,S8,1800,head,buffered,0.26040637493133545,
7,S11,S4,1799,head,sent,,
7,S9,S10,1797,head,sent,,
7,S15,S8,1793,head,sent,,
7,S14,S7,1784,head,sent,,
7,S16,S6,1794,head,sent,,
7,S4,S8,1798,head,sent,,
7,S5,S3,1802,head,sent,,
7,S3,S4,1802,head,sent,,
7,S13,S6,1798,head,sent,,
7,S2,S3,1799,head,sent,,
7,S7,S2,1793,head,sent,,
7,S10,S6,1808,head,sent,,
7,S7,S2,1793,head,received,,
7,S7,S2,1793,head,buffered,0.41343632340431213,
7,S15,S8,1793,head,received,,
7,S15,S8,1793,head,buffered,0.753463089466095,
7,S9,S10,1797,head,received,,
7,S9,S10,1797,head,drop_cos,-0.03477798402309418,cos<0.0
7,S10,S6,1808,head,received,,
7,S10,S6,1808,head,drop_cos,-0.10320968180894852,cos<0.0
7,S11,S4,1799,head,received,,
7,S11,S4,1799,head,buffered,0.44761165976524353,
7,S4,S8,1798,head,received,,
7,S4,S8,1798,head,buffered,0.2056833654642105,
7,S14,S7,1784,head,received,,
7,S14,S7,1784,head,buffered,0.9650336503982544,
7,S2,S3,1799,head,received,,
7,S2,S3,1799,head,buffered,0.4093695282936096,
7,S16,S6,1794,head,received,,
7,S16,S6,1794,head,buffered,0.4795026481151581,
7,S3,S4,1802,head,received,,
7,S3,S4,1802,head,buffered,0.6143360733985901,
7,S5,S3,1802,head,received,,
7,S5,S3,1802,head,buffered,0.6201848983764648,
7,S13,S6,1798,head,received,,
7,S13,S6,1798,head,buffered,0.893730640411377,
7,S17,S8,1795,head,sent,,
7,S17,S8,1795,head,received,,
7,S17,S8,1795,head,buffered,0.48450326919555664,
8,S3,S4,1807,head,sent,,
8,S8,S2,1799,head,sent,,
8,S13,S6,1801,head,sent,,
8,S7,S2,1794,head,sent,,
8,S10,S6,1802,head,sent,,
8,S16,S6,1792,head,sent,,
8,S14,S7,1792,head,sent,,
8,S4,S8,1799,head,sent,,
8,S11,S4,1799,head,sent,,
8,S15,S8,1796,head,sent,,
8,S9,S10,1803,head,sent,,
8,S2,S3,1796,head,sent,,
8,S6,S5,1800,head,sent,,
8,S5,S3,1797,head,sent,,
8,S4,S8,1799,head,received,,
8,S4,S8,1799,head,buffered,0.28859683871269226,
8,S9,S10,1803,head,received,,
8,S9,S10,1803,head,drop_cos,-0.04015739634633064,cos<0.0
8,S8,S2,1799,head,received,,
8,S8,S2,1799,head,buffered,0.3830725848674774,
8,S11,S4,1799,head,received,,
8,S11,S4,1799,head,buffered,0.6881281733512878,
8,S16,S6,1792,head,received,,
8,S16,S6,1792,head,buffered,0.5962604880332947,
8,S3,S4,1807,head,received,,
8,S3,S4,1807,head,buffered,0.6697778105735779,
8,S7,S2,1794,head,received,,
8,S7,S2,1794,head,buffered,0.8485552072525024,
8,S13,S6,1801,head,received,,
8,S13,S6,1801,head,buffered,0.8286515474319458,
8,S15,S8,1796,head,received,,
8,S15,S8,1796,head,buffered,0.6941090226173401,
8,S6,S5,1800,head,received,,
8,S6,S5,1800,head,buffered,0.9090935587882996,
8,S14,S7,1792,head,received,,
8,S14,S7,1792,head,buffered,0.9810208082199097,
8,S10,S6,1802,head,received,,
8,S10,S6,1802,head,drop_cos,-0.09721190482378006,cos<0.0
8,S2,S3,1796,head,received,,
8,S2,S3,1796,head,buffered,0.5665028691291809,
8,S5,S3,1797,head,received,,
8,S5,S3,1797,head,buffered,0.7046899795532227,
8,S17,S8,1800,head,sent,,
8,S17,S8,1800,head,received,,
8,S17,S8,1800,head,buffered,0.530326247215271,
9,S8,S2,1797,head,sent,,
9,S11,S4,1796,head,sent,,
9,S5,S3,1799,head,sent,,
9,S16,S6,1793,head,sent,,
9,S7,S2,1788,head,sent,,
9,S2,S3,1802,head,sent,,
9,S6,S5,1796,head,sent,,
9,S10,S6,1802,head,sent,,
9,S15,S8,1807,head,sent,,
9,S9,S10,1803,head,sent,,
9,S16,S6,1793,head,received,,
9,S16,S6,1793,head,buffered,0.6489184498786926,
9,S11,S4,1796,head,received,,
9,S11,S4,1796,head,buffered,0.7840653657913208,
9,S10,S6,1802,head,received,,
9,S10,S6,1802,head,drop_cos,-0.09604925662279129,cos<0.0
9,S15,S8,1807,head,received,,
9,S15,S8,1807,head,buffered,0.6365095973014832,
9,S8,S2,1797,head,received,,
9,S8,S2,1797,head,buffered,0.5430870056152344,
9,S6,S5,1796,head,received,,
9,S6,S5,1796,head,buffered,0.944957435131073,
9,S7,S2,1788,head,received,,
9,S7,S2,1788,head,buffered,0.8409491777420044,
9,S5,S3,1799,head,received,,
9,S5,S3,1799,head,buffered,0.7623060345649719,
9,S9,S10,1803,head,received,,
9,S9,S10,1803,head,drop_cos,-0.0436759777367115,cos<0.0
9,S2,S3,1802,head,received,,
9,S2,S3,1802,head,buffered,0.6970615983009338,
10,S14,S7,1800,head,sent,,
10,S2,S3,1796,head,sent,,
10,S4,S8,1792,head,sent,,
10,S7,S2,1791,head,sent,,
10,S8,S2,1790,head,sent,,
10,S3,S4,1798,head,sent,,
10,S10,S6,1800,head,sent,,
10,S11,S4,1801,head,sent,,
10,S15,S8,1800,head,sent,,
10,S9,S10,1802,head,sent,,
10,S6,S5,1796,head,sent,,
10,S15,S8,1800,head,received,,
10,S15,S8,1800,head,buffered,0.9588000774383545,
10,S11,S4,1801,head,received,,
10,S11,S4,1801,head,buffered,0.9352587461471558,
10,S14,S7,1800,head,received,,
10,S14,S7,1800,head,buffered,0.9746615290641785,
10,S7,S2,1791,head,received,,
10,S7,S2,1791,head,buffered,0.8403376936912537,
10,S8,S2,1790,head,received,,
10,S8,S2,1790,head,buffered,0.5014810562133789,
10,S4,S8,1792,head,received,,
10,S4,S8,1792,head,buffered,0.06368853151798248,
10,S10,S6,1800,head,received,,
10,S10,S6,1800,head,drop_cos,-0.06992685794830322,cos<0.0
10,S6,S5,1796,head,received,,
10,S6,S5,1796,head,buffered,0.8487682938575745,
10,S9,S10,1802,head,received,,
10,S9,S10,1802,head,drop_cos,-0.0435776449739933,cos<0.0
10,S2,S3,1796,head,received,,
10,S2,S3,1796,head,buffered,0.753041684627533,
10,S3,S4,1798,head,received,,
10,S3,S4,1798,head,buffered,0.3569267988204956,
10,S17,S8,1797,head,sent,,
10,S17,S8,1797,head,received,,
10,S17,S8,1797,head,buffered,0.17719396948814392,
11,S2,S3,1800,head,sent,,
11,S11,S4,1800,head,sent,,
11,S16,S6,1797,head,sent,,
11,S6,S5,1795,head,sent,,
11,S3,S4,1799,head,sent,,
11,S7,S2,1795,head,sent,,
11,S13,S6,1797,head,sent,,
11,S9,S10,1800,head,sent,,
11,S14,S7,1803,head,sent,,
11,S5,S3,1793,head,sent,,
11,S8,S2,1793,head,sent,,
11,S14,S7,1803,head,received,,
11,S14,S7,1803,head,buffered,0.9844406247138977,
11,S6,S5,1795,head,received,,
11,S6,S5,1795,head,buffered,0.9534686803817749,
11,S11,S4,1800,head,received,,
11,S11,S4,1800,head,buffered,0.9055045247077942,
11,S9,S10,1800,head,received,,
11,S9,S10,1800,head,drop_cos,-0.04084329679608345,cos<0.0
11,S2,S3,1800,head,received,,
11,S2,S3,1800,head,buffered,0.8541480898857117,
11,S3,S4,1799,head,received,,
11,S3,S4,1799,head,buffered,0.44357985258102417,
11,S7,S2,1795,head,received,,
11,S7,S2,1795,head,buffered,0.8122623562812805,
11,S5,S3,1793,head,received,,
11,S5,S3,1793,head,buffered,0.582814633846283,
11,S8,S2,1793,head,received,,
11,S8,S2,1793,head,buffered,0.6642267107963562,
11,S13,S6,1797,head,received,,
11,S13,S6,1797,head,buffered,0.4281275272369385,
11,S16,S6,1797,head,received,,
11,S16,S6,1797,head,buffered,0.888842761516571,
11,S17,S8,1797,head,sent,,
11,S17,S8,1797,head,received,,
11,S17,S8,1797,head,buffered,0.3881550431251526,
12,S10,S6,1802,head,sent,,
12,S3,S4,1798,head,sent,,
12,S6,S5,1793,head,sent,,
12,S7,S2,1798,head,sent,,
12,S7,S2,1798,head,received,,
12,S7,S2,1798,head,buffered,0.8191767930984497,
12,S10,S6,1802,head,received,,
12,S10,S6,1802,head,drop_cos,-0.08256031572818756,cos<0.0
12,S6,S5,1793,head,received,,
12,S6,S5,1793,head,buffered,0.9727510809898376,
12,S3,S4,1798,head,received,,
12,S3,S4,1798,head,buffered,0.5069423317909241,
12,S14,S7,1798,head,sent,,
12,S14,S7,1798,head,received,,
12,S14,S7,1798,head,buffered,0.9890090823173523,
12,S11,S4,1799,head,sent,,
12,S2,S3,1798,head,sent,,
12,S11,S4,1799,head,received,,
12,S11,S4,1799,head,buffered,0.8845257759094238,
12,S2,S3,1798,head,received,,
12,S2,S3,1798,head,buffered,0.8155567646026611,
12,S16,S6,1798,head,sent,,
12,S16,S6,1798,head,received,,
12,S16,S6,1798,head,buffered,0.799939751625061,
12,S15,S8,1803,head,sent,,
12,S15,S8,1803,head,received,,
12,S15,S8,1803,head,buffered,0.3810541033744812,
12,S4,S8,1795,head,sent,,
12,S4,S8,1795,head,received,,
12,S4,S8,1795,head,buffered,0.25046461820602417,
13,S4,S8,1790,head,sent,,
13,S3,S4,1796,head,sent,,
13,S9,S10,1801,head,sent,,
13,S10,S6,1800,head,sent,,
13,S5,S3,1799,head,sent,,
13,S8,S2,1796,head,sent,,
13,S2,S3,1795,head,sent,,
13,S14,S7,1797,head,sent,,
13,S15,S8,1803,head,sent,,
13,S11,S4,1791,head,sent,,
13,S7,S2,1798,head,sent,,
13,S13,S6,1804,head,sent,,
13,S6,S5,1792,head,sent,,
13,S7,S2,1798,head,received,,
13,S7,S2,1798,head,buffered,0.9506821632385254,
13,S13,S6,1804,head,received,,
13,S13,S6,1804,head,buffered,0.3252372741699219,
13,S10,S6,1800,head,received,,
13,S10,S6,1800,head,drop_cos,-0.06756149977445602,cos<0.0
13,S9,S10,1801,head,received,,
13,S9,S10,1801,head,drop_cos,-0.03734796866774559,cos<0.0
13,S15,S8,1803,head,received,,
13,S15,S8,1803,head,buffered,0.7474066019058228,
13,S5,S3,1799,head,received,,
13,S5,S3,1799,head,buffered,0.522769570350647,
13,S2,S3,1795,head,received,,
13,S2,S3,1795,head,buffered,0.8801109194755554,
13,S8,S2,1796,head,received,,
13,S8,S2,1796,head,buffered,0.4496476948261261,
13,S4,S8,1790,head,received,,
13,S4,S8,1790,head,buffered,0.44131070375442505,
13,S3,S4,1796,head,received,,
13,S3,S4,1796,head,buffered,0.5098636150360107,
13,S11,S4,1791,head,received,,
13,S11,S4,1791,head,buffered,0.879095196723938,
13,S14,S7,1797,head,received,,
13,S14,S7,1797,head,buffered,0.990810215473175,
13,S6,S5,1792,head,received,,
13,S6,S5,1792,head,buffered,0.94575035572052,
13,S17,S8,1795,head,sent,,
13,S17,S8,1795,head,received,,
13,S17,S8,1795,head,buffered,0.531761646270752,
14,S8,S15,1797,head,sent,,
14,S6,S10,1792,head,sent,,
14,S10,S9,1801,head,sent,,
14,S4,S3,1799,head,sent,,
14,S3,S2,1795,head,sent,,
14,S5,S6,1799,head,sent,,
14,S5,S6,1799,head,received,,
14,S5,S6,1799,head,buffered,0.8380230069160461,
14,S6,S10,1792,head,received,,
14,S6,S10,1792,head,drop_cos,-0.0817040354013443,cos<0.0
14,S3,S2,1795,head,received,,
14,S3,S2,1795,head,buffered,0.8700063824653625,
14,S4,S3,1799,head,received,,
14,S4,S3,1799,head,buffered,0.5371072292327881,
14,S10,S9,1801,head,received,,
14,S10,S9,1801,head,drop_cos,-0.035862997174263,cos<0.0
14,S8,S15,1797,head,received,,
14,S8,S15,1797,head,buffered,0.6562408208847046,
15,S5,S6,1803,head,sent,,
15,S8,S15,1793,head,sent,,
15,S10,S9,1802,head,sent,,
15,S5,S6,1803,head,received,,
15,S5,S6,1803,head,buffered,0.9515276551246643,
15,S10,S9,1802,head,received,,
15,S10,S9,1802,head,drop_cos,-0.03428354486823082,cos<0.0
15,S8,S15,1793,head,received,,
15,S8,S15,1793,head,buffered,0.8139685392379761,
16,S2,S8,1792,head,sent,,
16,S2,S8,1792,head,received,,
16,S2,S8,1792,head,buffered,0.5693442225456238,
16,S4,S3,1795,head,sent,,
16,S4,S3,1795,head,received,,
16,S4,S3,1795,head,buffered,0.833792507648468,
16,S6,S10,1800,head,sent,,
16,S6,S10,1800,head,received,,
16,S6,S10,1800,head,drop_cos,-0.07809101790189743,cos<0.0
16,S9,S10,1799,head,sent,,
16,S10,S9,1799,head,sent,,
16,S7,S14,1798,head,sent,,
16,S14,S7,1791,head,sent,,
16,S8,S15,1791,head,sent,,
16,S7,S14,1798,head,received,,
16,S7,S14,1798,head,buffered,0.9723677635192871,
16,S9,S10,1799,head,received,,
16,S9,S10,1799,head,drop_cos,-0.03308909013867378,cos<0.0
16,S14,S7,1791,head,received,,
16,S14,S7,1791,head,buffered,0.9723677635192871,
17,S8,S15,1791,head,received,,
17,S8,S15,1791,head,buffered,0.909807562828064,
16,S10,S9,1799,head,received,,
16,S10,S9,1799,head,drop_cos,-0.03308909013867378,cos<0.0
17,S15,S8,1789,head,sent,,
17,S7,S14,1802,head,sent,,
17,S5,S6,1803,head,sent,,
17,S5,S6,1803,head,received,,
17,S5,S6,1803,head,buffered,0.9750235080718994,
17,S15,S8,1789,head,received,,
17,S15,S8,1789,head,buffered,0.79509037733078,
18,S7,S14,1802,head,received,,
18,S7,S14,1802,head,buffered,0.9988787174224854,
17,S3,S2,1800,head,sent,,
17,S2,S8,1797,head,sent,,
17,S6,S10,1800,head,sent,,
18,S6,S10,1800,head,received,,
18,S6,S10,1800,head,drop_cos,-0.07528945058584213,cos<0.0
17,S3,S2,1800,head,received,,
17,S3,S2,1800,head,buffered,0.6219127178192139,
17,S2,S8,1797,head,received,,
17,S2,S8,1797,head,buffered,0.8704367876052856,
18,S10,S6,1799,head,sent,,
18,S3,S4,1798,head,sent,,
18,S9,S10,1804,head,sent,,
18,S2,S3,1791,head,sent,,
18,S14,S7,1799,head,sent,,
19,S10,S6,1799,head,received,,
19,S10,S6,1799,head,drop_cos,-0.07597420364618301,cos<0.0
18,S2,S3,1791,head,received,,
18,S2,S3,1791,head,buffered,0.8709993958473206,
18,S9,S10,1804,head,received,,
18,S9,S10,1804,head,drop_cos,-0.03173413872718811,cos<0.0
19,S14,S7,1799,head,received,,
19,S14,S7,1799,head,buffered,0.9963603019714355,
19,S3,S4,1798,head,received,,
19,S3,S4,1798,head,buffered,0.9280136823654175,
18,S8,S15,1792,head,sent,,
19,S8,S15,1792,head,received,,
19,S8,S15,1792,head,buffered,0.8854265213012695,
19,S2,S3,1786,head,sent,,
19,S10,S6,1801,head,sent,,
19,S14,S7,1804,head,sent,,
19,S15,S8,1797,head,sent,,
19,S15,S8,1797,head,received,,
19,S15,S8,1797,head,buffered,0.8776675462722778,
20,S10,S6,1801,head,received,,
20,S10,S6,1801,head,drop_cos,-0.07426243275403976,cos<0.0
20,S14,S7,1804,head,received,,
20,S14,S7,1804,head,buffered,0.9993463158607483,
20,S2,S3,1786,head,received,,
20,S2,S3,1786,head,buffered,0.9515976905822754,
19,S8,S15,1791,head,sent,,
20,S8,S15,1791,head,received,,
20,S8,S15,1791,head,buffered,0.9626814126968384,
20,S14,S7,1801,head,sent,,
20,S10,S6,1798,head,sent,,
20,S9,S10,1803,head,sent,,
20,S3,S4,1795,head,sent,,
21,S14,S7,1801,head,received,,
21,S14,S7,1801,head,buffered,0.9991310238838196,
20,S9,S10,1803,head,received,,
20,S9,S10,1803,head,drop_cos,-0.03174106776714325,cos<0.0
21,S10,S6,1798,head,received,,
21,S10,S6,1798,head,drop_cos,-0.07211720943450928,cos<0.0
21,S3,S4,1795,head,received,,
21,S3,S4,1795,head,buffered,0.8979978561401367,
20,S8,S15,1798,head,sent,,
21,S8,S15,1798,head,received,,
21,S8,S15,1798,head,buffered,0.9932491779327393,
21,S14,S7,1799,head,sent,,
21,S15,S8,1792,head,sent,,
21,S2,S3,1796,head,sent,,
21,S15,S8,1792,head,received,,
21,S15,S8,1792,head,buffered,0.9909276366233826,
22,S14,S7,1799,head,received,,
22,S14,S7,1799,head,buffered,0.9989951848983765,
22,S2,S3,1796,head,received,,
22,S2,S3,1796,head,buffered,0.9701510667800903,
21,S8,S15,1792,head,sent,,
22,S8,S15,1792,head,received,,
22,S8,S15,1792,head,buffered,0.9965349435806274,
22,S10,S6,1799,head,sent,,
22,S3,S4,1793,head,sent,,
22,S2,S3,1791,head,sent,,
22,S15,S8,1792,head,sent,,
22,S14,S7,1801,head,sent,,
22,S15,S8,1792,head,received,,
22,S15,S8,1792,head,buffered,0.9959367513656616,
23,S14,S7,1801,head,received,,
23,S14,S7,1801,head,buffered,0.9990854859352112,
23,S10,S6,1799,head,received,,
23,S10,S6,1799,head,drop_cos,-0.0678941160440445,cos<0.0
23,S3,S4,1793,head,received,,
23,S3,S4,1793,head,buffered,0.9186870455741882,
22,S2,S3,1791,head,received,,
22,S2,S3,1791,head,buffered,0.959026575088501,
22,S8,S15,1793,head,sent,,
23,S8,S15,1793,head,received,,
23,S8,S15,1793,head,buffered,0.998923122882843,
23,S3,S4,1793,head,sent,,
23,S10,S6,1795,head,sent,,
23,S14,S7,1806,head,sent,,
23,S2,S3,1792,head,sent,,
23,S9,S10,1804,head,sent,,
24,S14,S7,1806,head,received,,
24,S14,S7,1806,head,buffered,0.9992089867591858,
24,S10,S6,1795,head,received,,
24,S10,S6,1795,head,drop_cos,-0.06607485562562943,cos<0.0
23,S2,S3,1792,head,received,,
23,S2,S3,1792,head,buffered,0.9821704626083374,
24,S3,S4,1793,head,received,,
24,S3,S4,1793,head,buffered,0.9519637823104858,
23,S9,S10,1804,head,received,,
23,S9,S10,1804,head,drop_cos,-0.033044636249542236,cos<0.0
24,S15,S8,1795,head,sent,,
24,S15,S8,1795,head,received,,
24,S15,S8,1795,head,buffered,0.9963985681533813,
24,S8,S15,1799,head,sent,,
25,S8,S15,1799,head,received,,
25,S8,S15,1799,head,buffered,0.9963985681533813,
26,S8,S15,1796,head,sent,,
27,S8,S15,1796,head,received,,
27,S8,S15,1796,head,buffered,0.9972665309906006,
27,S15,S8,1801,head,sent,,
27,S15,S8,1801,head,received,,
27,S15,S8,1801,head,buffered,0.9945560693740845,
27,S8,S15,1797,head,sent,,
28,S8,S15,1797,head,received,,
28,S8,S15,1797,head,buffered,0.9981932044029236,
29,S15,S8,1799,head,sent,,
29,S15,S8,1799,head,received,,
29,S15,S8,1799,head,buffered,0.9992995858192444,
29,S8,S15,1793,head,sent,,
30,S8,S15,1793,head,received,,
30,S8,S15,1793,head,buffered,0.9992995858192444,
30,S15,S8,1794,head,sent,,
30,S8,S15,1803,head,sent,,
30,S8,S15,1803,head,received,,
30,S8,S15,1803,head,buffered,0.9984993934631348,
30,S15,S8,1794,head,received,,
30,S15,S8,1794,head,buffered,0.9984993934631348,
31,S15,S8,1799,head,sent,,
32,S15,S8,1799,head,received,,
