t,agent,neighbor,tau,score,contacts,reputation,self_p
13,S5,S8,0.9511101304657719,1.130697631272774,4,0.0,0.23233735572160943
13,S5,S10,0.985074875,1.2074204461051268,1,0.5,0.23233735572160943
13,S6,S2,0.9703725093562657,1.1606679455331936,3,0.0,0.14487574662532132
13,S7,S9,1.0,1.2223455711051268,1,1.0,0.08041359175321554
14,S7,S9,0.995,1.2173455711051266,1,1.0,0.06482453236453946
14,S8,S17,1.0,1.2223455711051268,1,1.0,0.15488206850869743
14,S14,S4,0.946354579813443,1.0980972927519577,8,0.0,0.05966021307253219
14,S14,S15,0.9655206468094844,1.1451081476164864,4,1.0,0.05966021307253219
14,S10,S13,0.9884180497719055,1.1923514478056674,2,0.0,0.19083996219937857
14,S3,S5,0.9703725093562657,1.1499600101632679,4,0.0,0.07221340389304054
14,S5,S8,0.946354579813443,1.125942080620445,4,0.0,0.18945275190838273
14,S5,S10,0.9801495006250001,1.2024950717301268,1,0.5,0.18945275190838273
14,S2,S11,1.0,1.2223455711051268,1,0.0,0.27473833432246403
14,S6,S2,0.9655206468094844,1.1558160829864124,3,0.0,0.11590059730025706
15,S8,S17,0.995,1.2173455711051266,1,1.0,0.12390565480695795
15,S7,S9,0.990025,1.2123705711051267,1,1.0,0.05185962589163157
15,S6,S2,0.960693043575437,1.140280544382439,4,0.0,0.10923081094592559
15,S10,S13,0.983475959523046,1.1874093575568079,2,0.0,0.1545840400951804
15,S5,S8,0.9416228069143757,1.1212103077213778,4,0.0,0.15491290976577546
15,S5,S10,0.9752487531218751,1.1791821511556368,2,0.0,0.15491290976577546
15,S2,S11,0.995,1.1989333980337618,2,0.0,0.3267632487379066
15,S14,S4,0.9416228069143757,1.0885277335001964,9,0.0,0.047728170458025757
15,S14,S15,0.960693043575437,1.1315399113718052,5,1.0,0.047728170458025757
15,S3,S5,0.9655206468094844,1.1363675146058525,5,0.0,0.09022657054799113
16,S2,S11,0.990025,1.1939583980337618,2,0.0,0.29423377161848224
16,S5,S8,0.9369146928798039,1.116502193686806,4,0.0,0.1244412136893505
16,S5,S10,0.9703725093562657,1.1606679455331936,3,0.0,0.1244412136893505
16,S6,S2,0.9558895783575597,1.126736446153928,5,0.0,0.08738464875674047
16,S7,S9,0.985074875,1.1890082730337619,2,1.0,0.04331629921895631
16,S8,S17,0.990025,1.1939583980337618,2,1.0,0.09912452384556636
16,S14,S4,0.9369146928798039,1.0795016993262412,10,0.0,0.038182536366420605
16,S14,S15,0.9558895783575597,1.1194000580353316,6,1.0,0.038182536366420605
16,S3,S5,0.960693043575437,1.1242035232532088,6,0.0,0.08297181665656841
16,S10,S13,0.9785585797254308,1.1824919777591927,2,0.0,0.1255750005038954
17,S2,S11,0.985074875,1.1890082730337619,2,0.0,0.2353870172947858
17,S8,S17,0.985074875,1.175370311176928,3,1.0,0.0792996190764531
17,S10,S13,0.9736657868268036,1.1775991848605654,2,0.0,0.10331063309313031
17,S6,S2,0.9511101304657719,1.12195699826214,5,0.0,0.22938244116584455
17,S5,S8,0.9322301194154049,1.111817620222407,4,0.0,0.09955297095148041
17,S5,S10,0.9655206468094844,1.1451081476164864,4,0.0,0.09955297095148041
17,S3,S5,0.9558895783575597,1.1194000580353316,6,0.0,0.06637745332525473
17,S7,S9,0.9801495006250001,1.184082898658762,2,1.0,0.03562597767352579
17,S14,S4,0.9322301194154049,1.070928065258022,11,0.5,0.0858556663538544
17,S14,S15,0.9511101304657719,1.1083321915610027,7,1.0,0.0858556663538544
18,S2,S11,0.9801495006250001,1.184082898658762,2,0.0,0.18830961383582867
18,S14,S4,0.9275689688183278,1.062737000901866,12,0.5,0.06868453308308352
18,S14,S15,0.946354579813443,1.1035766409086738,7,1.0,0.06868453308308352
18,S6,S2,0.946354579813443,1.117201447609811,5,0.0,0.18350595293267566
18,S8,S17,0.9801495006250001,1.170444936801928,3,1.0,0.06343969526116248
18,S3,S5,0.9517122286181061,1.108934289713337,7,0.0,0.1647465205558942
18,S7,S9,0.9752487531218751,1.1791821511556368,2,1.0,0.03116811920230815
18,S10,S13,0.9687974578926696,1.1727308559264313,2,0.0,0.08386998444463964
18,S5,S8,0.9275689688183278,1.10715646962533,4,0.0,0.1730920980190943
18,S5,S10,0.9890744182982751,1.1599212860946433,5,0.0,0.1730920980190943
19,S14,S4,0.9229311239742362,1.0580991560577744,12,0.5,0.07166526320287236
19,S14,S15,0.9416228069143757,1.0933655198528904,8,1.0,0.07166526320287236
19,S14,S3,1.0,1.2223455711051268,1,0.5,0.07166526320287236
19,S7,S9,0.9703725093562657,1.1743059073900275,2,1.0,0.02713494553508641
19,S10,S13,0.9639534706032062,1.1678868686369681,2,0.0,0.14396785079584473
19,S2,S11,0.9752487531218751,1.1791821511556368,2,0.0,0.15064769106866294
19,S6,S2,0.9416228069143757,1.1124696747107439,5,0.0,0.14680476234614054
19,S5,S8,0.9229311239742362,1.1025186247812382,4,0.0,0.21612334261326036
19,S5,S10,0.9841290462067838,1.154975914003152,5,0.0,0.21612334261326036
19,S8,S17,0.9752487531218751,1.1548362539288772,4,1.0,0.05075175620892999
19,S3,S5,0.9469536674750155,1.1041757285702463,7,0.0,0.26888987697059413
20,S3,S5,0.9425719141947158,1.0943146271332305,8,0.0,0.2151119015764753
20,S8,S17,0.9703725093562657,1.1499600101632679,4,1.0,0.040601404967144
20,S7,S9,0.9655206468094844,1.1694540448432462,2,1.0,0.026156889546617344
20,S2,S11,0.9703725093562657,1.1606679455331936,3,0.0,0.12051815285493035
20,S10,S13,0.9591337032501902,1.163067101283952,2,0.0,0.11517428063667579
20,S14,S4,0.918316468354365,1.0534845004379032,12,0.5,0.0992510116796999
20,S14,S15,0.9369146928798039,1.0886574058183185,8,1.0,0.0992510116796999
20,S14,S3,0.995,1.2173455711051266,1,0.5,0.0992510116796999
20,S6,S2,0.9369146928798039,1.1077615606761722,5,0.0,0.11744380987691244
20,S5,S8,0.918316468354365,1.097903969161367,4,0.0,0.3218167867655922
20,S5,S10,0.9792084009757498,1.150055268772118,5,0.0,0.3218167867655922
21,S10,S13,0.9543380347339393,1.158271432767701,2,0.0,0.09213942450934064
21,S8,S17,0.9655206468094844,1.1451081476164864,4,1.0,0.0324811239737152
21,S14,S4,0.9137248860125932,1.0488929180961313,12,0.5,0.12564094818069746
21,S14,S15,0.9322301194154049,1.0791350460012255,9,1.0,0.12564094818069746
21,S14,S3,0.990025,1.2123705711051267,1,0.5,0.12564094818069746
21,S6,S2,0.9328390599298108,1.0963495396075826,6,0.0,0.09726880217572827
21,S7,S9,0.960693043575437,1.1646264416091987,2,1.0,0.04141730387818515
21,S3,S5,0.9378590546237422,1.0847639812095629,9,0.0,0.17208952126118027
21,S5,S8,0.9137248860125932,1.0933123868195953,4,0.0,0.3357695586210899
21,S5,S10,0.9743123589708711,1.1451592267672392,5,0.0,0.3357695586210899
21,S2,S11,0.9655206468094844,1.1558160829864124,3,0.0,0.13744912134783682
22,S8,S17,0.960693043575437,1.1315399113718052,5,1.0,0.025984899178972162
22,S5,S8,0.9091562615825302,1.0887437623895322,4,0.0,0.26861564689687195
22,S5,S10,0.9694407971760167,1.140287664972385,5,0.0,0.26861564689687195
22,S6,S2,0.9281748646301617,1.0916853443079335,6,0.0,0.19081467605673774
22,S2,S11,0.960693043575437,1.140280544382439,4,0.0,0.10995929707826946
22,S3,S5,0.9331697593506235,1.080074685936444,9,0.0,0.1654824816950447
22,S7,S9,0.9558895783575597,1.1598229763913215,2,1.0,0.23313384310254814
22,S10,S13,0.9495663445602696,1.1534997425940314,2,0.0,0.07371153960747251
22,S13,S7,1.0,1.2223455711051268,1,1.0,0.02099392936281718
22,S14,S4,0.9091562615825302,1.0443242936660684,12,0.5,0.11805930731073484
22,S14,S15,0.9275689688183278,1.0701559752647651,10,1.0,0.11805930731073484
22,S14,S3,0.985074875,1.1890082730337619,2,0.5,0.11805930731073484
23,S2,S11,0.9558895783575597,1.1354770791645619,4,0.0,0.10550352146069429
23,S3,S5,0.9285039105538704,1.075408837139691,9,0.0,0.13680303315928163
23,S5,S8,0.9046104802746175,1.0841979810816196,4,0.0,0.21489251751749758
23,S5,S10,0.9645935931901366,1.1354404609865048,5,0.0,0.21489251751749758
23,S6,S2,0.9235339903070109,1.0807560514022416,7,0.0,0.16045462640134428
23,S8,S17,0.9558895783575597,1.126736446153928,5,1.0,0.02078791934317773
23,S13,S7,0.995,1.2173455711051266,1,1.0,0.016795143490253746
23,S7,S9,0.9511101304657719,1.1550435284995337,2,1.0,0.18650707448203852
23,S14,S4,0.9046104802746175,1.0365532487386102,13,0.5,0.11449191998768307
23,S14,S15,0.9229311239742362,1.0655181304206736,10,1.0,0.11449191998768307
23,S14,S3,0.9801495006250001,1.170444936801928,3,0.5,0.11449191998768307
23,S10,S13,0.9448185128374682,1.14875191087123,2,0.0,0.05896923168597801
24,S8,S17,0.9511101304657719,1.12195699826214,5,1.0,0.016630335474542186
24,S3,S5,0.923861391001101,1.0707663175869215,9,0.0,0.10944242652742531
24,S13,S7,0.990025,1.1939583980337618,2,1.0,0.013436114792202997
24,S10,S13,0.9400944202732808,1.1440278183070427,2,0.0,0.047175385348782406
24,S14,S4,0.9000874278732445,1.0290662336261227,14,0.0,0.09159353599014647
24,S14,S15,0.918316468354365,1.0609034748008024,10,1.0,0.09159353599014647
24,S14,S3,0.9752487531218751,1.165544189298803,3,0.5,0.09159353599014647
24,S2,S11,0.9511101304657719,1.12195699826214,5,0.0,0.08440281716855544
24,S5,S8,0.9000874278732445,1.0796749286802465,4,0.0,0.17191401401399808
24,S5,S10,0.9597706252241859,1.1306174930205541,5,0.0,0.17191401401399808
24,S6,S2,0.9189163203554759,1.0761383814507066,7,0.0,0.12836370112107542
24,S7,S9,0.946354579813443,1.1502879778472048,2,1.0,0.17608400731992802
25,S6,S2,0.9143217387536985,1.066064451692213,8,0.0,0.14664403494403738
25,S5,S8,0.8955869907338783,1.0751744915408803,4,0.0,0.13753121121119846
25,S5,S10,0.9552116031670558,1.1187220828448277,6,0.0,0.13753121121119846
25,S13,S7,0.985074875,1.175370311176928,3,1.0,0.010748891833762398
25,S14,S4,0.895644701716281,1.0218858402580266,15,0.0,0.07327482879211718
25,S14,S15,0.9137248860125932,1.0563118924590305,10,1.0,0.07327482879211718
25,S14,S3,0.9704301241536978,1.1500176249607,4,0.0,0.07327482879211718
25,S7,S9,0.9416228069143757,1.1455562049481376,2,1.0,0.14841487657412777
25,S2,S11,0.946354579813443,1.117201447609811,5,0.0,0.07740327739433261
25,S3,S5,0.9192420840460954,1.066147010631916,9,0.0,0.1404154050953356
25,S10,S13,0.9353939481719145,1.1393273462056763,2,0.0,0.038724434482408435
25,S8,S17,0.946354579813443,1.1098650594912147,6,0.0,0.013304268379633749
26,S3,S5,0.9146458736258649,1.0615508002116856,9,0.0,0.11233232407626847
26,S6,S2,0.90975013005993,1.0614928429984447,8,0.0,0.11731522795522992
26,S6,S7,1.0,1.2223455711051268,1,0.5,0.11731522795522992
26,S2,S11,0.9416228069143757,1.1124696747107439,5,0.0,0.061922621915466096
26,S5,S8,0.8911090557802088,1.0706965565872109,4,0.0,0.15038452969086724
26,S5,S10,0.9504355451512205,1.1139460248289923,6,0.0,0.15038452969086724
26,S8,S17,0.9416228069143757,1.1051332865921475,6,0.0,0.048213510786197046
26,S7,S9,0.9369146928798039,1.1408480909135656,2,1.0,0.127427035657857
26,S13,S7,0.9801495006250001,1.170444936801928,3,1.0,0.008599113467009919
26,S14,S4,0.8911664782076996,1.0174076167494452,15,0.0,0.09765135039561273
26,S14,S15,0.9091562615825302,1.0517432680289676,10,1.0,0.09765135039561273
26,S14,S3,0.9655779735329293,1.1451654743399313,4,0.0,0.09765135039561273
26,S10,S13,0.9307169784310548,1.1346503764648166,2,0.0,0.030979547585926748
26,S10,S5,1.0,1.2223455711051268,1,0.0,0.030979547585926748
26,S17,S8,1.0,1.2223455711051268,1,0.0,0.2907924042632226
27,S7,S9,0.9322301194154049,1.1361635174491667,2,1.0,0.10710247107128693
27,S10,S13,0.9260633935388995,1.1299967915726614,2,0.0,0.024783638068741398
27,S10,S5,0.995,1.2173455711051266,1,0.0,0.024783638068741398
27,S5,S8,0.8866535105013078,1.0662410113083098,4,0.0,0.1203076237526938
27,S5,S10,0.9456833674254644,1.1091938471032363,6,0.0,0.1203076237526938
27,S3,S5,0.9100726442577356,1.0569775708435563,9,0.0,0.08986585926101479
27,S14,S4,0.886710645816661,1.0129517843584066,15,0.0,0.07812108031649019
27,S14,S15,0.9046104802746175,1.047197486721055,10,1.0,0.07812108031649019
27,S14,S3,0.9607500836652646,1.1403375844722667,4,0.0,0.07812108031649019
27,S8,S17,0.9369146928798039,1.1004251725575758,6,0.0,0.03857080862895764
27,S2,S11,0.9369146928798039,1.1077615606761722,5,0.0,0.04953809753237288
27,S6,S2,0.9052013794096303,1.056944092348145,8,0.0,0.09385218236418394
27,S6,S7,0.995,1.2173455711051266,1,0.5,0.09385218236418394
27,S13,S7,0.9752487531218751,1.165544189298803,3,1.0,0.006879290773607935
27,S17,S8,0.995,1.2173455711051266,1,0.0,0.41047549827520036
28,S10,S13,0.9214330765712051,1.125366474604967,2,0.0,0.01982691045499312
28,S10,S5,0.990025,1.2123705711051267,1,0.0,0.01982691045499312
28,S5,S8,0.8822202429488013,1.0618077437558033,4,0.0,0.09624609900215504
28,S5,S10,0.9409549505883371,1.104465430266109,6,0.0,0.09624609900215504
28,S5,S3,1.0,1.2223455711051268,1,0.0,0.09624609900215504
28,S14,S4,0.8822770925875777,1.0085182311293233,15,0.0,0.062496864253192154
28,S14,S15,0.9000874278732445,1.0426744343196819,10,1.0,0.062496864253192154
28,S14,S3,0.9559463332469382,1.1355338340539403,4,0.0,0.062496864253192154
28,S11,S2,1.0,1.2223455711051268,1,0.0,0.02772476689942906
28,S8,S17,0.9322301194154049,1.0957405990931768,6,0.0,0.030856646903166113
28,S6,S2,0.9006753725125821,1.0524180854510967,8,0.0,0.11484144743125094
28,S6,S7,0.990025,1.1939583980337618,2,0.0,0.11484144743125094
28,S13,S7,0.9703725093562657,1.1606679455331936,3,1.0,0.005503432618886348
28,S7,S9,0.9275689688183278,1.1315023668520896,2,1.0,0.19740148741129754
28,S2,S11,0.9322301194154049,1.1030769872117732,5,0.0,0.23765325980621446
28,S3,S5,0.9055222810364469,1.0524272076222676,9,0.0,0.084590546404787
28,S17,S8,0.990025,1.2123705711051267,1,0.0,0.32838039862016033
29,S11,S2,0.995,1.2173455711051266,1,0.0,0.023100475227822072
29,S6,S2,0.8961719956500191,1.0479147085885339,8,0.0,0.09187315794500076
29,S6,S7,0.985074875,1.175370311176928,3,0.0,0.09187315794500076
29,S8,S17,0.9275689688183278,1.0910794484960997,6,0.0,0.02468531752253289
29,S10,S13,0.9168259111883491,1.1207593092221109,2,0.0,0.015861528363994497
29,S10,S5,0.985074875,1.2074204461051268,1,0.0,0.015861528363994497
29,S14,S4,0.8778657071246398,1.0041068456663855,15,0.0,0.049997491402553725
29,S14,S15,0.8955869907338783,1.0381739971803157,10,1.0,0.049997491402553725
29,S14,S3,0.9511666015807035,1.1307541023877057,4,0.0,0.049997491402553725
29,S3,S5,0.9009946696312647,1.0478995962170854,9,0.0,0.0676724371238296
29,S2,S11,0.9275689688183278,1.098415836614696,5,0.0,0.1901226078449716
29,S13,S7,0.9655206468094844,1.1558160829864124,3,1.0,0.0044027460951090785
29,S5,S8,0.8778091417340573,1.0573966425410595,4,0.0,0.07699687920172404
29,S5,S10,0.9362501758353954,1.0997606555131672,6,0.0,0.07699687920172404
29,S5,S3,0.995,1.2173455711051266,1,0.0,0.07699687920172404
29,S7,S9,0.9229311239742362,1.126864522007998,2,1.0,0.16026773406745315
29,S17,S8,0.985074875,1.2074204461051268,1,0.0,0.2627043188961283
30,S2,S11,0.9229311239742362,1.0937779917706043,5,0.0,0.1520980862759773
30,S3,S5,0.8964896962831084,1.043394622868929,9,0.0,0.08991868567973803
30,S10,S13,0.9122417816324073,1.1161751796661692,2,0.0,0.012689222691195599
30,S10,S5,0.9801495006250001,1.2024950717301268,1,0.0,0.012689222691195599
30,S6,S2,0.891691135671769,1.0434338486102837,8,0.0,0.08418519864805908
30,S6,S7,0.9801495006250001,1.159737001432002,4,0.0,0.08418519864805908
30,S13,S7,0.960693043575437,1.1509884797523648,3,1.0,0.003522196876087263
30,S8,S17,0.9229311239742362,1.086441603652008,6,0.0,0.019748254018026313
30,S11,S2,0.990025,1.2123705711051267,1,0.0,0.02224970774541943
30,S5,S8,0.8734200960253871,1.053007596832389,4,0.0,0.06159750336137924
30,S5,S10,0.9315689249562183,1.0950794046339902,6,0.0,0.06159750336137924
30,S5,S3,0.990025,1.1939583980337618,2,0.0,0.06159750336137924
30,S14,S4,0.8734763785890166,0.9997175171307622,15,0.0,0.03999799312204298
30,S14,S15,0.8911090557802088,1.0336960622266462,10,1.0,0.03999799312204298
30,S14,S3,0.9464107685728,1.125998269379802,4,0.0,0.03999799312204298
30,S7,S9,0.918316468354365,1.1222498663881268,2,1.0,0.12943692275903315
30,S17,S8,0.9801495006250001,1.2024950717301268,1,0.0,0.2591119440557451
31,S3,S5,0.8920072478016928,1.0345942542481301,10,0.0,0.07193494854379043
31,S2,S11,0.918316468354365,1.0891633361507331,5,0.0,0.23693855835058059
31,S11,S2,0.985074875,1.2074204461051268,1,0.0,0.017799766196335547
31,S14,S4,0.8691089966960716,0.9953501352378171,15,0.0,0.031998394497634385
31,S14,S15,0.8866535105013078,1.0292405169477452,10,1.0,0.031998394497634385
31,S14,S3,0.941678714729936,1.1212662155369382,4,0.0,0.031998394497634385
31,S13,S7,0.9558895783575597,1.1461850145344876,3,1.0,0.0028177575008698106
31,S8,S17,0.918316468354365,1.0818269480321367,6,0.0,0.01579860321442105
31,S6,S2,0.8872326799934102,1.0341376065792307,9,0.0,0.06734815891844727
31,S6,S7,0.9752487531218751,1.1460956209182434,5,0.0,0.06734815891844727
31,S10,S13,0.9076805727242453,1.111613970758007,2,0.0,0.01015137815295648
31,S10,S5,0.9752487531218751,1.1975943242270017,1,0.0,0.01015137815295648
31,S5,S8,0.8690529955452602,1.0486404963522622,4,0.0,0.05139824013132433
31,S5,S10,0.9269110803314372,1.090421560009209,6,0.0,0.05139824013132433
31,S5,S3,0.985074875,1.1890082730337619,2,0.0,0.05139824013132433
31,S7,S9,0.9137248860125932,1.117658284046355,2,1.0,0.1047235065962555
31,S17,S8,0.9752487531218751,1.1975943242270017,1,0.0,0.2072895552445961
32,S2,S11,0.9137248860125932,1.0845717538089614,5,0.0,0.18955084668046449
32,S3,S5,0.8875472115626843,1.0301342180091217,10,0.0,0.0755859323719417
32,S8,S17,0.9137248860125932,1.070946947107824,7,0.0,0.012638882571536843
32,S13,S7,0.9511101304657719,1.1414055666426999,3,1.0,0.0022542060006958487
32,S14,S4,0.8647634517125912,0.9910045902543367,15,0.0,0.02559871559810751
32,S14,S15,0.8822202429488013,1.0248072493952387,10,1.0,0.02559871559810751
32,S14,S3,0.9369703211562863,1.1165578219632883,4,0.0,0.02559871559810751
32,S5,S8,0.8647077305675338,1.044295231374536,4,0.0,0.04111859210505947
32,S5,S10,0.9222765249297801,1.085787004607552,6,0.0,0.04111859210505947
32,S5,S3,0.9801495006250001,1.170444936801928,3,0.0,0.04111859210505947
32,S7,S9,0.9091562615825302,1.113089659616292,2,1.0,0.0837788052770044
32,S6,S2,0.882796516593443,1.0297014431792637,9,0.0,0.05387852713475782
32,S6,S7,0.9703725093562657,1.141219377152634,5,0.0,0.05387852713475782
32,S10,S13,0.903142169860624,1.1070755678943858,2,0.0,0.008121102522365184
32,S10,S5,0.9703725093562657,1.1927180804613924,1,0.0,0.008121102522365184
32,S11,S2,0.9801495006250001,1.2024950717301268,1,0.0,0.014239812957068438
32,S17,S8,0.9703725093562657,1.1927180804613924,1,0.0,0.21517597915846626
33,S3,S5,0.883109475504871,1.021807421347488,11,0.0,0.060468745897553355
33,S2,S11,0.9097415171622077,1.0732519968399796,6,0.0,0.1516406773443716
33,S13,S7,0.946354579813443,1.136650015990371,3,1.0,0.0018033648005566791
33,S14,S4,0.8604396344540282,0.9866807729957738,15,0.0,0.02047897247848601
33,S14,S15,0.8778091417340573,1.0203961481804946,10,1.0,0.02047897247848601
33,S14,S3,0.9322854695505048,1.111872970357507,4,0.0,0.02047897247848601
33,S10,S13,0.8986264590113209,1.1025598570450827,2,0.0,0.006496882017892148
33,S10,S5,0.9655206468094844,1.1878662179146111,1,0.0,0.006496882017892148
33,S6,S2,0.8783825340104758,1.0252874605962965,9,0.0,0.04310282170780626
33,S6,S7,0.9655206468094844,1.1290311264872561,6,0.0,0.04310282170780626
33,S7,S9,0.9046104802746175,1.1085438783083794,2,1.0,0.17616735303577252
33,S5,S8,0.8603841919146962,1.0399716927216982,4,0.0,0.03524676074745741
33,S5,S10,0.9176651423051312,1.081175621982903,6,0.0,0.03524676074745741
33,S5,S3,0.9752487531218751,1.165544189298803,3,0.0,0.03524676074745741
33,S8,S17,0.9091562615825302,1.066378322677761,7,0.0,0.02502965738489387
33,S11,S2,0.9752487531218751,1.1975943242270017,1,0.0,0.014471020610743832
33,S17,S8,0.9655206468094844,1.1694540448432462,2,0.0,0.17214078332677302
34,S11,S2,0.9703725093562657,1.1927180804613924,1,0.0,0.011576816488595066
34,S8,S17,0.9046104802746175,1.0618325413698484,7,0.0,0.020023725907915096
34,S17,S8,0.960693043575437,1.1646264416091987,2,0.0,0.19396360063708162
34,S2,S11,0.9051928095763967,1.0687032892541686,6,0.0,0.26303739189404385
34,S3,S5,0.8786939281273466,1.0173918739699637,11,0.0,0.048374996718042684
34,S6,S2,0.8739906213404235,1.0165776277868608,10,0.0,0.11171333943367857
34,S6,S7,0.960693043575437,1.1242035232532088,6,0.0,0.11171333943367857
34,S10,S13,0.8941333267162642,1.098066724750026,2,0.0,0.005197505614313719
34,S10,S5,0.960693043575437,1.1830386146805636,1,0.0,0.005197505614313719
34,S13,S7,0.9416228069143757,1.1319182430913037,3,1.0,0.0014426918404453434
34,S5,S8,0.8560822709551227,1.0356697717621248,4,0.0,0.02819740859796593
34,S5,S10,0.9130768165936055,1.0765872962713774,6,0.0,0.02819740859796593
34,S5,S3,0.9703725093562657,1.1606679455331936,3,0.0,0.02819740859796593
34,S14,S4,0.856137436281758,0.9823785748235037,15,0.0,0.016383177982788807
34,S14,S15,0.8734200960253871,1.0160071024718245,10,1.0,0.016383177982788807
34,S14,S3,0.9276240422027523,1.1072115430097544,4,0.0,0.016383177982788807
34,S7,S9,0.9000874278732445,1.1040208259070063,2,1.0,0.140933882428618
35,S14,S4,0.8518567491003491,0.9780978876420947,15,0.0,0.013106542386231046
35,S14,S15,0.8690529955452602,1.0116400019916976,10,1.0,0.013106542386231046
35,S14,S3,0.9229859219917386,1.1025734227987407,4,0.0,0.013106542386231046
35,S8,S17,0.9000874278732445,1.0518301408117592,8,0.0,0.016018980726332076
35,S17,S8,0.9558895783575597,1.1598229763913215,2,0.0,0.15517088050966532
35,S6,S2,0.8696206682337214,1.0122076746801587,10,0.0,0.08937067154694286
35,S6,S7,0.9558895783575597,1.1194000580353316,6,0.0,0.08937067154694286
35,S13,S7,0.9369146928798039,1.1272101290567318,3,1.0,0.0011541534723562747
35,S11,S2,0.9655206468094844,1.1878662179146111,1,0.0,0.009261453190876052
35,S3,S5,0.8743004584867099,1.012998404329327,11,0.0,0.0557299789136463
35,S7,S9,0.8955869907338783,1.0995203887676401,2,1.0,0.1131644582950475
35,S10,S13,0.8896626600826829,1.0935960581164448,2,0.0,0.005561841706132067
35,S10,S5,0.9558895783575597,1.1782351494626864,1,0.0,0.005561841706132067
35,S2,S11,0.9006668455285147,1.0641773252062865,6,0.0,0.2104299135152351
