t,src,dst,bytes,kind,action,cos,reason
3,S16,S8,1796,head,sent,,
3,S10,S14,1790,head,sent,,
3,S3,S4,1799,head,sent,,
3,S13,S16,1795,head,received,,
3,S13,S16,1795,head,drop_cos,-0.11791281402111053,cos<0.0
3,S8,S17,1793,head,received,,
3,S8,S17,1793,head,drop_cos,-0.09892735630273819,cos<0.0
3,S10,S14,1790,head,received,,
3,S10,S14,1790,head,buffered,0.06966158002614975,
3,S4,S9,1795,head,received,,
3,S4,S9,1795,head,buffered,0.03936275839805603,
3,S16,S8,1796,head,received,,
3,S16,S8,1796,head,drop_cos,-0.0921027883887291,cos<0.0
3,S2,S8,1792,head,received,,
3,S2,S8,1792,head,drop_cos,-0.07178749889135361,cos<0.0
3,S6,S11,1791,head,received,,
3,S6,S11,1791,head,buffered,0.04749373719096184,
3,S15,S16,1802,head,received,,
3,S15,S16,1802,head,drop_cos,-0.007179421838372946,cos<0.0
3,S7,S10,1787,head,received,,
3,S7,S10,1787,head,drop_cos,-0.05167319253087044,cos<0.0
3,S3,S4,1799,head,received,,
3,S3,S4,1799,head,drop_cos,-0.02933276630938053,cos<0.0
3,S17,S9,1790,head,sent,,
3,S17,S9,1790,head,received,,
3,S17,S9,1790,head,buffered,0.04496346414089203,
4,S5,S9,1795,head,sent,,
4,S5,S9,1795,head,received,,
4,S5,S9,1795,head,buffered,0.001919609378091991,
5,S7,S10,1790,head,sent,,
5,S8,S17,1799,head,sent,,
5,S11,S14,1798,head,sent,,
5,S14,S4,1800,head,sent,,
5,S10,S14,1795,head,sent,,
5,S6,S11,1788,head,sent,,
5,S4,S9,1801,head,sent,,
5,S3,S4,1799,head,sent,,
5,S15,S16,1799,head,sent,,
5,S6,S11,1788,head,received,,
5,S6,S11,1788,head,buffered,0.7265191674232483,
5,S15,S16,1799,head,received,,
5,S15,S16,1799,head,drop_cos,-0.020159456878900528,cos<0.0
5,S8,S17,1799,head,received,,
5,S8,S17,1799,head,drop_cos,-0.10275276005268097,cos<0.0
5,S7,S10,1790,head,received,,
5,S7,S10,1790,head,drop_cos,-0.047483086585998535,cos<0.0
5,S11,S14,1798,head,received,,
5,S11,S14,1798,head,buffered,0.3807724118232727,
5,S10,S14,1795,head,received,,
5,S10,S14,1795,head,buffered,0.7069283127784729,
5,S4,S9,1801,head,received,,
5,S4,S9,1801,head,buffered,0.227657288312912,
5,S14,S4,1800,head,received,,
5,S14,S4,1800,head,drop_cos,-0.04975356534123421,cos<0.0
5,S3,S4,1799,head,received,,
5,S3,S4,1799,head,drop_cos,-0.0305043775588274,cos<0.0
5,S17,S9,1797,head,sent,,
5,S17,S9,1797,head,received,,
5,S17,S9,1797,head,buffered,0.2523573935031891,
6,S9,S13,1799,head,sent,,
6,S5,S9,1799,head,sent,,
6,S13,S16,1793,head,sent,,
6,S16,S8,1798,head,sent,,
6,S2,S8,1803,head,sent,,
6,S2,S8,1803,head,received,,
6,S2,S8,1803,head,drop_cos,-0.0680939331650734,cos<0.0
6,S16,S8,1798,head,received,,
6,S16,S8,1798,head,drop_cos,-0.0639161467552185,cos<0.0
6,S9,S13,1799,head,received,,
6,S9,S13,1799,head,buffered,0.16265755891799927,
6,S13,S16,1793,head,received,,
6,S13,S16,1793,head,drop_cos,-0.10050871223211288,cos<0.0
6,S5,S9,1799,head,received,,
6,S5,S9,1799,head,buffered,0.2983080744743347,
7,S3,S4,1805,head,sent,,
7,S7,S10,1792,head,sent,,
7,S10,S14,1797,head,sent,,
7,S6,S11,1793,head,sent,,
7,S15,S16,1798,head,sent,,
7,S8,S17,1802,head,sent,,
7,S14,S4,1797,head,sent,,
7,S4,S9,1801,head,sent,,
7,S11,S14,1793,head,sent,,
7,S7,S10,1792,head,received,,
7,S7,S10,1792,head,drop_cos,-0.05257422849535942,cos<0.0
7,S6,S11,1793,head,received,,
7,S6,S11,1793,head,buffered,0.8833104372024536,
7,S15,S16,1798,head,received,,
7,S15,S16,1798,head,drop_cos,-0.02865733578801155,cos<0.0
7,S11,S14,1793,head,received,,
7,S11,S14,1793,head,buffered,0.3874173164367676,
7,S4,S9,1801,head,received,,
7,S4,S9,1801,head,buffered,0.28305622935295105,
7,S10,S14,1797,head,received,,
7,S10,S14,1797,head,buffered,0.7588194608688354,
7,S3,S4,1805,head,received,,
7,S3,S4,1805,head,drop_cos,-0.029569344595074654,cos<0.0
7,S14,S4,1797,head,received,,
7,S14,S4,1797,head,drop_cos,-0.03296155482530594,cos<0.0
7,S8,S17,1802,head,received,,
7,S8,S17,1802,head,drop_cos,-0.104607954621315,cos<0.0
7,S17,S9,1799,head,sent,,
7,S17,S9,1799,head,received,,
7,S17,S9,1799,head,buffered,0.2969265878200531,
8,S4,S9,1798,head,sent,,
8,S6,S11,1790,head,sent,,
8,S7,S10,1795,head,sent,,
8,S13,S16,1795,head,sent,,
8,S10,S14,1799,head,sent,,
8,S16,S8,1794,head,sent,,
8,S11,S14,1796,head,sent,,
8,S5,S9,1802,head,sent,,
8,S15,S16,1799,head,sent,,
8,S8,S17,1804,head,sent,,
8,S6,S11,1790,head,received,,
8,S6,S11,1790,head,buffered,0.9569240808486938,
8,S13,S16,1795,head,received,,
8,S13,S16,1795,head,drop_cos,-0.07682979106903076,cos<0.0
8,S15,S16,1799,head,received,,
8,S15,S16,1799,head,drop_cos,-0.02732400968670845,cos<0.0
8,S8,S17,1804,head,received,,
8,S8,S17,1804,head,drop_cos,-0.10477886348962784,cos<0.0
8,S7,S10,1795,head,received,,
8,S7,S10,1795,head,drop_cos,-0.05629025772213936,cos<0.0
8,S11,S14,1796,head,received,,
8,S11,S14,1796,head,buffered,0.4709745943546295,
8,S10,S14,1799,head,received,,
8,S10,S14,1799,head,buffered,0.8047410845756531,
8,S4,S9,1798,head,received,,
8,S4,S9,1798,head,buffered,0.6294622421264648,
8,S5,S9,1802,head,received,,
8,S5,S9,1802,head,buffered,0.3599906265735626,
8,S16,S8,1794,head,received,,
8,S16,S8,1794,head,drop_cos,-0.04969433695077896,cos<0.0
9,S8,S17,1799,head,sent,,
9,S11,S14,1796,head,sent,,
9,S3,S4,1801,head,sent,,
9,S10,S14,1805,head,sent,,
9,S9,S13,1790,head,sent,,
9,S16,S8,1797,head,sent,,
9,S4,S9,1806,head,sent,,
9,S7,S10,1795,head,sent,,
9,S14,S4,1797,head,sent,,
9,S14,S4,1797,head,received,,
9,S14,S4,1797,head,buffered,0.02169797383248806,
9,S16,S8,1797,head,received,,
9,S16,S8,1797,head,drop_cos,-0.04567301273345947,cos<0.0
9,S9,S13,1790,head,received,,
9,S9,S13,1790,head,buffered,0.5697029829025269,
9,S7,S10,1795,head,received,,
9,S7,S10,1795,head,drop_cos,-0.058053724467754364,cos<0.0
9,S8,S17,1799,head,received,,
9,S8,S17,1799,head,drop_cos,-0.10279995203018188,cos<0.0
9,S11,S14,1796,head,received,,
9,S11,S14,1796,head,buffered,0.5466048717498779,
9,S3,S4,1801,head,received,,
9,S3,S4,1801,head,drop_cos,-0.032759781926870346,cos<0.0
9,S4,S9,1806,head,received,,
9,S4,S9,1806,head,buffered,0.771474301815033,
9,S10,S14,1805,head,received,,
9,S10,S14,1805,head,buffered,0.7995131611824036,
10,S9,S13,1792,head,sent,,
10,S10,S14,1801,head,sent,,
10,S15,S16,1796,head,sent,,
10,S11,S14,1788,head,sent,,
10,S6,S11,1793,head,sent,,
10,S14,S4,1793,head,sent,,
10,S7,S10,1799,head,sent,,
10,S13,S16,1791,head,sent,,
10,S15,S16,1796,head,received,,
10,S15,S16,1796,head,drop_cos,-0.024093614891171455,cos<0.0
10,S9,S13,1792,head,received,,
10,S9,S13,1792,head,buffered,0.6888431310653687,
10,S6,S11,1793,head,received,,
10,S6,S11,1793,head,buffered,0.9620242118835449,
10,S10,S14,1801,head,received,,
10,S10,S14,1801,head,buffered,0.7808358669281006,
10,S11,S14,1788,head,received,,
10,S11,S14,1788,head,buffered,0.6000884771347046,
10,S7,S10,1799,head,received,,
10,S7,S10,1799,head,drop_cos,-0.05960121005773544,cos<0.0
10,S14,S4,1793,head,received,,
10,S14,S4,1793,head,buffered,0.4182721972465515,
10,S13,S16,1791,head,received,,
10,S13,S16,1791,head,drop_cos,-0.04177270084619522,cos<0.0
10,S17,S9,1796,head,sent,,
10,S17,S9,1796,head,received,,
10,S17,S9,1796,head,buffered,0.08038599789142609,
11,S16,S8,1795,head,sent,,
11,S8,S17,1796,head,sent,,
11,S9,S13,1799,head,sent,,
11,S6,S11,1792,head,sent,,
11,S14,S4,1792,head,sent,,
11,S13,S16,1799,head,sent,,
11,S10,S14,1806,head,sent,,
11,S3,S4,1802,head,sent,,
11,S5,S9,1801,head,sent,,
11,S5,S9,1801,head,received,,
11,S5,S9,1801,head,buffered,0.11220180988311768,
11,S16,S8,1795,head,received,,
11,S16,S8,1795,head,drop_cos,-0.04873283579945564,cos<0.0
11,S9,S13,1799,head,received,,
11,S9,S13,1799,head,buffered,0.686180591583252,
11,S6,S11,1792,head,received,,
11,S6,S11,1792,head,buffered,0.9831545948982239,
11,S13,S16,1799,head,received,,
11,S13,S16,1799,head,drop_cos,-0.022990988567471504,cos<0.0
11,S14,S4,1792,head,received,,
11,S14,S4,1792,head,buffered,0.719163715839386,
11,S10,S14,1806,head,received,,
11,S10,S14,1806,head,buffered,0.7690141201019287,
11,S8,S17,1796,head,received,,
11,S8,S17,1796,head,drop_cos,-0.09675052762031555,cos<0.0
11,S3,S4,1802,head,received,,
11,S3,S4,1802,head,drop_cos,-0.06485059857368469,cos<0.0
12,S10,S14,1797,head,sent,,
12,S11,S14,1794,head,sent,,
12,S7,S10,1798,head,sent,,
12,S15,S16,1798,head,sent,,
12,S16,S8,1801,head,sent,,
12,S8,S17,1799,head,sent,,
12,S14,S4,1800,head,sent,,
12,S14,S4,1800,head,received,,
12,S14,S4,1800,head,buffered,0.7814210653305054,
12,S16,S8,1801,head,received,,
12,S16,S8,1801,head,drop_cos,-0.050604891031980515,cos<0.0
12,S15,S16,1798,head,received,,
12,S15,S16,1798,head,drop_cos,-0.024192750453948975,cos<0.0
12,S8,S17,1799,head,received,,
12,S8,S17,1799,head,drop_cos,-0.09289122372865677,cos<0.0
12,S7,S10,1798,head,received,,
12,S7,S10,1798,head,drop_cos,-0.06298143416643143,cos<0.0
12,S10,S14,1797,head,received,,
12,S10,S14,1797,head,buffered,0.9531338214874268,
12,S11,S14,1794,head,received,,
12,S11,S14,1794,head,buffered,0.27564507722854614,
13,S14,S4,1800,head,sent,,
13,S3,S4,1802,head,sent,,
13,S9,S13,1796,head,sent,,
13,S11,S14,1794,head,sent,,
13,S16,S8,1797,head,sent,,
13,S5,S9,1802,head,sent,,
13,S15,S16,1801,head,sent,,
13,S13,S16,1796,head,sent,,
13,S16,S8,1797,head,received,,
13,S16,S8,1797,head,drop_cos,-0.051873791962862015,cos<0.0
13,S9,S13,1796,head,received,,
13,S9,S13,1796,head,buffered,0.7846869230270386,
13,S15,S16,1801,head,received,,
13,S15,S16,1801,head,drop_cos,-0.02543528750538826,cos<0.0
13,S13,S16,1796,head,received,,
13,S13,S16,1796,head,drop_cos,-0.026765724644064903,cos<0.0
13,S11,S14,1794,head,received,,
13,S11,S14,1794,head,buffered,0.4691483676433563,
13,S5,S9,1802,head,received,,
13,S5,S9,1802,head,buffered,0.7301695346832275,
13,S3,S4,1802,head,received,,
13,S3,S4,1802,head,drop_cos,-0.0923537164926529,cos<0.0
13,S14,S4,1800,head,received,,
13,S14,S4,1800,head,buffered,0.9091306328773499,
13,S17,S9,1797,head,sent,,
13,S17,S9,1797,head,received,,
13,S17,S9,1797,head,buffered,0.48753803968429565,
14,S7,S10,1798,head,sent,,
14,S4,S9,1803,head,sent,,
14,S16,S8,1802,head,sent,,
14,S13,S16,1805,head,sent,,
14,S6,S11,1801,head,sent,,
14,S3,S4,1802,head,sent,,
14,S11,S14,1790,head,sent,,
14,S16,S8,1802,head,received,,
14,S16,S8,1802,head,drop_cos,-0.05298459902405739,cos<0.0
14,S6,S11,1801,head,received,,
14,S6,S11,1801,head,buffered,0.9753016829490662,
14,S13,S16,1805,head,received,,
14,S13,S16,1805,head,buffered,0.0005010043387301266,
14,S7,S10,1798,head,received,,
14,S7,S10,1798,head,drop_cos,-0.06521774083375931,cos<0.0
14,S11,S14,1790,head,received,,
14,S11,S14,1790,head,buffered,0.869960367679596,
14,S4,S9,1803,head,received,,
14,S4,S9,1803,head,drop_cos,-0.019124584272503853,cos<0.0
14,S3,S4,1802,head,received,,
14,S3,S4,1802,head,drop_cos,-0.09905794262886047,cos<0.0
14,S17,S9,1795,head,sent,,
14,S17,S9,1795,head,received,,
14,S17,S9,1795,head,buffered,0.6620725393295288,
15,S10,S14,1799,head,sent,,
15,S10,S14,1799,head,received,,
15,S10,S14,1799,head,buffered,0.2660242021083832,
15,S14,S4,1798,head,sent,,
15,S11,S14,1797,head,sent,,
15,S15,S16,1801,head,sent,,
15,S14,S4,1798,head,received,,
15,S14,S4,1798,head,buffered,0.6159188151359558,
15,S15,S16,1801,head,received,,
15,S15,S16,1801,head,buffered,0.013116685673594475,
15,S11,S14,1797,head,received,,
15,S11,S14,1797,head,buffered,0.9584261178970337,
15,S16,S8,1795,head,sent,,
15,S16,S8,1795,head,received,,
15,S16,S8,1795,head,drop_cos,-0.02384970523416996,cos<0.0
15,S4,S9,1800,head,sent,,
15,S9,S13,1797,head,sent,,
15,S5,S9,1799,head,sent,,
15,S3,S4,1800,head,sent,,
15,S4,S9,1800,head,received,,
15,S4,S9,1800,head,drop_cos,-0.04058627039194107,cos<0.0
15,S5,S9,1799,head,received,,
15,S5,S9,1799,head,buffered,0.32175278663635254,
15,S3,S4,1800,head,received,,
15,S3,S4,1800,head,drop_cos,-0.09772782027721405,cos<0.0
15,S9,S13,1797,head,received,,
15,S9,S13,1797,head,buffered,0.6689832210540771,
16,S14,S4,1801,head,sent,,
16,S11,S14,1793,head,sent,,
16,S2,S8,1801,head,sent,,
16,S3,S4,1803,head,sent,,
16,S10,S14,1796,head,sent,,
16,S8,S17,1797,head,sent,,
16,S2,S8,1801,head,received,,
16,S2,S8,1801,head,drop_cos,-0.08514649420976639,cos<0.0
16,S8,S17,1797,head,received,,
16,S8,S17,1797,head,drop_cos,-0.06687485426664352,cos<0.0
16,S11,S14,1793,head,received,,
16,S11,S14,1793,head,buffered,0.8430435657501221,
16,S10,S14,1796,head,received,,
16,S10,S14,1796,head,buffered,0.5393050312995911,
16,S14,S4,1801,head,received,,
16,S14,S4,1801,head,buffered,0.9449400305747986,
16,S3,S4,1803,head,received,,
16,S3,S4,1803,head,drop_cos,-0.06425090879201889,cos<0.0
17,S8,S17,1799,head,sent,,
17,S5,S9,1804,head,sent,,
17,S9,S13,1806,head,sent,,
17,S4,S9,1799,head,sent,,
17,S7,S10,1797,head,sent,,
17,S11,S14,1800,head,sent,,
17,S10,S14,1801,head,sent,,
17,S6,S11,1797,head,sent,,
17,S13,S16,1803,head,sent,,
17,S14,S4,1794,head,sent,,
17,S16,S8,1802,head,sent,,
17,S2,S8,1804,head,sent,,
17,S16,S8,1802,head,received,,
17,S16,S8,1802,head,drop_cos,-0.07571730017662048,cos<0.0
17,S2,S8,1804,head,received,,
17,S2,S8,1804,head,drop_cos,-0.0855928361415863,cos<0.0
17,S9,S13,1806,head,received,,
17,S9,S13,1806,head,buffered,0.8430848717689514,
17,S6,S11,1797,head,received,,
17,S6,S11,1797,head,buffered,0.9774478673934937,
17,S13,S16,1803,head,received,,
17,S13,S16,1803,head,buffered,0.2714956998825073,
17,S8,S17,1799,head,received,,
17,S8,S17,1799,head,drop_cos,-0.06383250653743744,cos<0.0
17,S7,S10,1797,head,received,,
17,S7,S10,1797,head,drop_cos,-0.06577600538730621,cos<0.0
17,S10,S14,1801,head,received,,
17,S10,S14,1801,head,buffered,0.6645069122314453,
17,S11,S14,1800,head,received,,
17,S11,S14,1800,head,buffered,0.7508865594863892,
17,S4,S9,1799,head,received,,
17,S4,S9,1799,head,drop_cos,-0.08637242019176483,cos<0.0
17,S5,S9,1804,head,received,,
17,S5,S9,1804,head,buffered,0.8007664680480957,
17,S14,S4,1794,head,received,,
17,S14,S4,1794,head,buffered,0.9632734656333923,
17,S17,S9,1799,head,sent,,
17,S17,S9,1799,head,received,,
17,S17,S9,1799,head,buffered,0.5688137412071228,
18,S13,S16,1799,head,sent,,
18,S4,S9,1798,head,sent,,
18,S9,S13,1803,head,sent,,
18,S15,S16,1798,head,sent,,
18,S6,S11,1793,head,sent,,
18,S5,S9,1796,head,sent,,
18,S2,S8,1807,head,sent,,
18,S14,S4,1799,head,sent,,
18,S2,S8,1807,head,received,,
18,S2,S8,1807,head,drop_cos,-0.08608177304267883,cos<0.0
18,S9,S13,1803,head,received,,
18,S9,S13,1803,head,buffered,0.9402825832366943,
18,S13,S16,1799,head,received,,
18,S13,S16,1799,head,buffered,0.7486475110054016,
18,S15,S16,1798,head,received,,
18,S15,S16,1798,head,buffered,0.5371112823486328,
18,S14,S4,1799,head,received,,
18,S14,S4,1799,head,buffered,0.9680727124214172,
18,S6,S11,1793,head,received,,
18,S6,S11,1793,head,buffered,0.9906537532806396,
18,S4,S9,1798,head,received,,
18,S4,S9,1798,head,drop_cos,-0.09236086159944534,cos<0.0
18,S5,S9,1796,head,received,,
18,S5,S9,1796,head,buffered,0.7257469892501831,
19,S10,S14,1801,head,sent,,
19,S5,S9,1799,head,sent,,
19,S14,S4,1800,head,sent,,
19,S4,S9,1802,head,sent,,
19,S8,S17,1799,head,sent,,
19,S11,S14,1796,head,sent,,
19,S4,S9,1802,head,received,,
19,S4,S9,1802,head,drop_cos,-0.07560619711875916,cos<0.0
19,S8,S17,1799,head,received,,
19,S8,S17,1799,head,drop_cos,-0.06341862678527832,cos<0.0
19,S10,S14,1801,head,received,,
19,S10,S14,1801,head,buffered,0.7197341322898865,
19,S11,S14,1796,head,received,,
19,S11,S14,1796,head,buffered,0.6861124634742737,
19,S14,S4,1800,head,received,,
19,S14,S4,1800,head,buffered,0.9772144556045532,
19,S5,S9,1799,head,received,,
19,S5,S9,1799,head,buffered,0.9308169484138489,
19,S17,S9,1800,head,sent,,
19,S17,S9,1800,head,received,,
19,S17,S9,1800,head,buffered,0.3693253695964813,
20,S6,S11,1798,head,sent,,
20,S11,S14,1797,head,sent,,
20,S9,S13,1799,head,sent,,
20,S7,S10,1799,head,sent,,
20,S5,S9,1799,head,sent,,
20,S15,S16,1800,head,sent,,
20,S4,S9,1803,head,sent,,
20,S13,S16,1803,head,sent,,
20,S16,S8,1796,head,sent,,
20,S2,S8,1807,head,sent,,
20,S7,S10,1799,head,received,,
20,S7,S10,1799,head,drop_cos,-0.0669243186712265,cos<0.0
20,S6,S11,1798,head,received,,
20,S6,S11,1798,head,buffered,0.9916168451309204,
20,S15,S16,1800,head,received,,
20,S15,S16,1800,head,buffered,0.7047098875045776,
20,S11,S14,1797,head,received,,
20,S11,S14,1797,head,buffered,0.6726469993591309,
20,S5,S9,1799,head,received,,
20,S5,S9,1799,head,buffered,0.8081920146942139,
20,S4,S9,1803,head,received,,
20,S4,S9,1803,head,drop_cos,-0.08389440923929214,cos<0.0
20,S2,S8,1807,head,received,,
20,S2,S8,1807,head,drop_cos,-0.08672939240932465,cos<0.0
20,S16,S8,1796,head,received,,
20,S16,S8,1796,head,drop_cos,-0.052747342735528946,cos<0.0
20,S13,S16,1803,head,received,,
20,S13,S16,1803,head,buffered,0.6128477454185486,
20,S9,S13,1799,head,received,,
20,S9,S13,1799,head,buffered,0.9403801560401917,
21,S6,S11,1796,head,sent,,
21,S4,S9,1800,head,sent,,
21,S15,S16,1798,head,sent,,
21,S11,S14,1801,head,sent,,
21,S10,S14,1803,head,sent,,
21,S3,S4,1800,head,sent,,
21,S8,S17,1796,head,sent,,
21,S4,S9,1800,head,received,,
21,S4,S9,1800,head,drop_cos,-0.0633833035826683,cos<0.0
21,S3,S4,1800,head,received,,
21,S3,S4,1800,head,drop_cos,-0.07667896151542664,cos<0.0
21,S15,S16,1798,head,received,,
21,S15,S16,1798,head,buffered,0.7868444919586182,
21,S8,S17,1796,head,received,,
21,S8,S17,1796,head,drop_cos,-0.06522907316684723,cos<0.0
21,S6,S11,1796,head,received,,
21,S6,S11,1796,head,buffered,0.9954977631568909,
21,S10,S14,1803,head,received,,
21,S10,S14,1803,head,buffered,0.40388256311416626,
21,S11,S14,1801,head,received,,
21,S11,S14,1801,head,buffered,0.9178599715232849,
21,S17,S9,1802,head,sent,,
21,S17,S9,1802,head,received,,
21,S17,S9,1802,head,buffered,0.3274526596069336,
22,S6,S11,1794,head,sent,,
22,S9,S13,1806,head,sent,,
22,S2,S8,1802,head,sent,,
22,S13,S16,1801,head,sent,,
22,S3,S4,1804,head,sent,,
22,S5,S9,1808,head,sent,,
22,S16,S8,1803,head,sent,,
22,S14,S4,1800,head,sent,,
22,S2,S8,1802,head,received,,
22,S2,S8,1802,head,drop_cos,-0.08734020590782166,cos<0.0
22,S16,S8,1803,head,received,,
22,S16,S8,1803,head,drop_cos,-0.0663188248872757,cos<0.0
22,S6,S11,1794,head,received,,
22,S6,S11,1794,head,buffered,0.9971897006034851,
22,S9,S13,1806,head,received,,
22,S9,S13,1806,head,buffered,0.8884942531585693,
22,S13,S16,1801,head,received,,
22,S13,S16,1801,head,buffered,0.26104894280433655,
22,S3,S4,1804,head,received,,
22,S3,S4,1804,head,drop_cos,-0.07828257977962494,cos<0.0
22,S14,S4,1800,head,received,,
22,S14,S4,1800,head,buffered,0.9424551725387573,
22,S5,S9,1808,head,received,,
22,S5,S9,1808,head,buffered,0.5103870630264282,
23,S15,S16,1796,head,sent,,
23,S8,S17,1799,head,sent,,
23,S14,S4,1797,head,sent,,
23,S11,S14,1800,head,sent,,
23,S15,S16,1796,head,received,,
23,S15,S16,1796,head,buffered,0.683894693851471,
23,S8,S17,1799,head,received,,
23,S8,S17,1799,head,drop_cos,-0.06779908388853073,cos<0.0
23,S14,S4,1797,head,received,,
23,S14,S4,1797,head,buffered,0.9761057496070862,
23,S11,S14,1800,head,received,,
23,S11,S14,1800,head,buffered,0.8003942966461182,
24,S10,S14,1803,head,sent,,
24,S16,S8,1800,head,sent,,
24,S5,S9,1802,head,sent,,
24,S7,S10,1793,head,sent,,
24,S11,S14,1799,head,sent,,
24,S3,S4,1806,head,sent,,
24,S4,S9,1799,head,sent,,
24,S2,S8,1805,head,sent,,
24,S9,S13,1799,head,sent,,
24,S13,S16,1802,head,sent,,
24,S16,S8,1800,head,received,,
24,S16,S8,1800,head,drop_cos,-0.062121808528900146,cos<0.0
24,S2,S8,1805,head,received,,
24,S2,S8,1805,head,drop_cos,-0.08743895590305328,cos<0.0
24,S9,S13,1799,head,received,,
24,S9,S13,1799,head,buffered,0.9261147975921631,
24,S13,S16,1802,head,received,,
24,S13,S16,1802,head,buffered,0.3333112597465515,
24,S7,S10,1793,head,received,,
24,S7,S10,1793,head,drop_cos,-0.06558481603860855,cos<0.0
24,S11,S14,1799,head,received,,
24,S11,S14,1799,head,buffered,0.9523205161094666,
24,S10,S14,1803,head,received,,
24,S10,S14,1803,head,buffered,0.3183037340641022,
24,S4,S9,1799,head,received,,
24,S4,S9,1799,head,drop_cos,-0.08156648278236389,cos<0.0
24,S5,S9,1802,head,received,,
24,S5,S9,1802,head,buffered,0.864717960357666,
24,S3,S4,1806,head,received,,
24,S3,S4,1806,head,drop_cos,-0.07922644168138504,cos<0.0
24,S17,S9,1795,head,sent,,
24,S17,S9,1795,head,received,,
24,S17,S9,1795,head,buffered,0.5157966613769531,
25,S13,S9,1805,head,sent,,
25,S14,S11,1802,head,sent,,
25,S10,S7,1803,head,sent,,
25,S4,S14,1804,head,sent,,
25,S9,S4,1799,head,sent,,
25,S11,S6,1804,head,sent,,
25,S16,S15,1798,head,sent,,
25,S13,S9,1805,head,received,,
25,S13,S9,1805,head,buffered,0.9879550933837891,
25,S9,S4,1799,head,received,,
25,S9,S4,1799,head,drop_cos,-0.08838032186031342,cos<0.0
25,S11,S6,1804,head,received,,
25,S11,S6,1804,head,buffered,0.9916625022888184,
25,S10,S7,1803,head,received,,
25,S10,S7,1803,head,drop_cos,-0.06508057564496994,cos<0.0
25,S16,S15,1798,head,received,,
25,S16,S15,1798,head,buffered,0.6545361876487732,
25,S14,S11,1802,head,received,,
25,S14,S11,1802,head,buffered,0.8460850715637207,
25,S4,S14,1804,head,received,,
25,S4,S14,1804,head,buffered,0.9670346975326538,
25,S17,S8,1795,head,sent,,
25,S17,S8,1795,head,received,,
