t,src,dst,bytes,kind,action,cos,reason
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S15,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,used,0.9840009808540344,included_in_mean
2,S13,ORCH,1040,model,used,0.9845452904701233,included_in_mean
2,S6,ORCH,1040,model,used,0.9805553555488586,included_in_mean
2,S5,ORCH,1040,model,used,0.9823191165924072,included_in_mean
2,S9,ORCH,1040,model,used,0.9787300229072571,included_in_mean
2,S3,ORCH,1040,model,used,0.9837124943733215,included_in_mean
2,S8,ORCH,1040,model,used,0.9815879464149475,included_in_mean
2,S2,ORCH,1040,model,used,0.9816411733627319,included_in_mean
2,S7,ORCH,1040,model,used,0.983823299407959,included_in_mean
2,S15,ORCH,1040,model,used,0.9811132550239563,included_in_mean
2,S16,ORCH,1040,model,used,0.9825804829597473,included_in_mean
2,S17,ORCH,1040,model,used,0.9810676574707031,included_in_mean
2,S4,ORCH,1040,model,used,0.9843320250511169,included_in_mean
2,S14,ORCH,1040,model,used,0.9828660488128662,included_in_mean
2,S10,ORCH,1040,model,used,0.9818490743637085,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S8,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S2,ORCH,1040,model,send,,
3,S13,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S5,ORCH,1040,model,send,,
3,S3,ORCH,1040,model,send,,
3,S17,ORCH,1040,model,send,,
3,S9,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S6,ORCH,1040,model,send,,
3,S7,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,recv,,
3,S6,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,used,0.9826884865760803,included_in_mean
3,S6,ORCH,1040,model,used,0.9817810654640198,included_in_mean
3,S14,ORCH,1040,model,used,0.9830976724624634,included_in_mean
3,S13,ORCH,1040,model,used,0.9857266545295715,included_in_mean
3,S9,ORCH,1040,model,used,0.9814433455467224,included_in_mean
3,S11,ORCH,1040,model,used,0.9844199419021606,included_in_mean
3,S8,ORCH,1040,model,used,0.9819079637527466,included_in_mean
3,S5,ORCH,1040,model,used,0.9851746559143066,included_in_mean
3,S17,ORCH,1040,model,used,0.9833052754402161,included_in_mean
3,S16,ORCH,1040,model,used,0.9825868606567383,included_in_mean
3,S10,ORCH,1040,model,used,0.9821463227272034,included_in_mean
3,S3,ORCH,1040,model,used,0.9843026399612427,included_in_mean
3,S7,ORCH,1040,model,used,0.9834381341934204,included_in_mean
3,S4,ORCH,1040,model,used,0.9838454723358154,included_in_mean
3,S2,ORCH,1040,model,used,0.9824193120002747,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S8,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S7,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,used,0.9870734810829163,included_in_mean
4,S8,ORCH,1040,model,used,0.9840911030769348,included_in_mean
4,S16,ORCH,1040,model,used,0.9846693873405457,included_in_mean
4,S17,ORCH,1040,model,used,0.9850601553916931,included_in_mean
4,S15,ORCH,1040,model,used,0.9852764010429382,included_in_mean
4,S6,ORCH,1040,model,used,0.9830806851387024,included_in_mean
4,S13,ORCH,1040,model,used,0.9858192205429077,included_in_mean
4,S11,ORCH,1040,model,used,0.9855789542198181,included_in_mean
4,S2,ORCH,1040,model,used,0.9831111431121826,included_in_mean
4,S10,ORCH,1040,model,used,0.9835408926010132,included_in_mean
4,S9,ORCH,1040,model,used,0.9836063385009766,included_in_mean
4,S4,ORCH,1040,model,used,0.9851981401443481,included_in_mean
4,S7,ORCH,1040,model,used,0.9852209091186523,included_in_mean
4,S3,ORCH,1040,model,used,0.9856299757957458,included_in_mean
4,S14,ORCH,1040,model,used,0.9840571880340576,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S11,ORCH,1040,model,send,,
5,S10,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,send,,
5,S5,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S11,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,used,0.9869167804718018,included_in_mean
5,S10,ORCH,1040,model,used,0.9862461090087891,included_in_mean
5,S8,ORCH,1040,model,used,0.9871233701705933,included_in_mean
5,S9,ORCH,1040,model,used,0.9874929785728455,included_in_mean
5,S7,ORCH,1040,model,used,0.989203155040741,included_in_mean
5,S4,ORCH,1040,model,used,0.985940158367157,included_in_mean
5,S6,ORCH,1040,model,used,0.9857245683670044,included_in_mean
5,S3,ORCH,1040,model,used,0.987106204032898,included_in_mean
5,S17,ORCH,1040,model,used,0.98589688539505,included_in_mean
5,S16,ORCH,1040,model,used,0.9876413941383362,included_in_mean
5,S2,ORCH,1040,model,used,0.9841553568840027,included_in_mean
5,S15,ORCH,1040,model,used,0.9867649674415588,included_in_mean
5,S14,ORCH,1040,model,used,0.9865548014640808,included_in_mean
5,S13,ORCH,1040,model,used,0.9871386289596558,included_in_mean
5,S5,ORCH,1040,model,used,0.9875599145889282,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S14,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S10,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S2,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S16,ORCH,1040,model,send,,
6,S17,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,recv,,
6,S8,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,used,0.9883670806884766,included_in_mean
6,S11,ORCH,1040,model,used,0.9889644980430603,included_in_mean
6,S10,ORCH,1040,model,used,0.988884687423706,included_in_mean
6,S17,ORCH,1040,model,used,0.9878854155540466,included_in_mean
6,S16,ORCH,1040,model,used,0.9886334538459778,included_in_mean
6,S9,ORCH,1040,model,used,0.9883666634559631,included_in_mean
6,S15,ORCH,1040,model,used,0.9879462718963623,included_in_mean
6,S8,ORCH,1040,model,used,0.9888045191764832,included_in_mean
6,S7,ORCH,1040,model,used,0.9905269742012024,included_in_mean
6,S5,ORCH,1040,model,used,0.9880959391593933,included_in_mean
6,S4,ORCH,1040,model,used,0.9873721599578857,included_in_mean
6,S3,ORCH,1040,model,used,0.9867404699325562,included_in_mean
6,S2,ORCH,1040,model,used,0.9855003952980042,included_in_mean
6,S6,ORCH,1040,model,used,0.9883065223693848,included_in_mean
6,S13,ORCH,1040,model,used,0.9895355701446533,included_in_mean
6,ORCH,S10,1040,model,send,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S4,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S16,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S8,ORCH,1040,model,send,,
7,S9,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S10,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,used,0.9892141819000244,included_in_mean
7,S5,ORCH,1040,model,used,0.9901387691497803,included_in_mean
7,S17,ORCH,1040,model,used,0.9887232184410095,included_in_mean
7,S3,ORCH,1040,model,used,0.9880779385566711,included_in_mean
7,S16,ORCH,1040,model,used,0.9895926117897034,included_in_mean
7,S6,ORCH,1040,model,used,0.9895180463790894,included_in_mean
7,S15,ORCH,1040,model,used,0.9918743371963501,included_in_mean
7,S10,ORCH,1040,model,used,0.9908327460289001,included_in_mean
7,S2,ORCH,1040,model,used,0.9867354035377502,included_in_mean
7,S9,ORCH,1040,model,used,0.9906483888626099,included_in_mean
7,S14,ORCH,1040,model,used,0.9901764392852783,included_in_mean
7,S8,ORCH,1040,model,used,0.9897684454917908,included_in_mean
7,S13,ORCH,1040,model,used,0.9909921884536743,included_in_mean
7,S11,ORCH,1040,model,used,0.990023136138916,included_in_mean
7,S7,ORCH,1040,model,used,0.990951657295227,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S13,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S7,ORCH,1040,model,send,,
8,S3,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S9,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,send,,
8,S16,ORCH,1040,model,send,,
8,S3,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S16,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S3,ORCH,1040,model,used,0.9913986921310425,included_in_mean
