t,agent,neighbor,tau,score,contacts,reputation,self_p
6,S7,S15,0.9752487531218751,1.1975943242270017,1,0.0,0.31403461595850357
6,S14,S4,0.985074875,1.1890082730337619,2,0.0,0.34403436472591586
6,S14,S17,0.985074875,1.2074204461051268,1,0.0,0.34403436472591586
6,S11,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.47076955132800397
6,S11,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.47076955132800397
6,S11,S14,0.985074875,1.1890082730337619,2,1.0,0.47076955132800397
6,S5,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.4701576942862348
6,S3,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.3744286074180804
6,S3,S4,0.9752487531218751,1.1975943242270017,1,0.0,0.3744286074180804
6,S3,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.3744286074180804
6,S3,S8,1.018501084538376,1.2224344825721378,2,0.0,0.3744286074180804
6,S6,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.4163499724264312
6,S6,S14,0.9752487531218751,1.1975943242270017,1,1.0,0.4163499724264312
6,S13,S15,0.985074875,1.1890082730337619,2,1.0,0.5519727507401397
6,S8,S10,1.0130947825555556,1.2170281805893175,2,0.5,0.5528062450420629
6,S2,S11,0.9752487531218751,1.1975943242270017,1,1.0,0.4986753136482492
6,S2,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.4986753136482492
6,S2,S13,0.9801495006250001,1.170444936801928,3,1.0,0.4986753136482492
6,S17,S3,0.985074875,1.1890082730337619,2,1.0,0.4365671916929045
6,S17,S6,0.990025,1.1939583980337618,2,1.0,0.4365671916929045
6,S17,S2,0.990025,1.1939583980337618,2,0.0,0.4365671916929045
6,S16,S9,0.985074875,1.1890082730337619,2,0.5,0.41841450750219605
6,S16,S5,0.985074875,1.1890082730337619,2,0.5,0.41841450750219605
6,S16,S11,0.995,1.2173455711051266,1,0.5,0.41841450750219605
7,S10,S8,0.977566313155336,1.1999118842604628,1,0.0,0.4612758103570392
7,S13,S15,0.9801495006250001,1.170444936801928,3,1.0,0.44157820059211184
7,S6,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.4805460330863943
7,S6,S14,0.9703725093562657,1.1927180804613924,1,1.0,0.4805460330863943
7,S11,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.46394950669245916
7,S11,S3,0.9703725093562657,1.1927180804613924,1,0.0,0.46394950669245916
7,S11,S14,0.9801495006250001,1.170444936801928,3,1.0,0.46394950669245916
7,S4,S7,0.9801495006250001,1.170444936801928,3,0.0,0.32964783953732046
7,S2,S11,0.9703725093562657,1.1927180804613924,1,1.0,0.41436718149205154
7,S2,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.41436718149205154
7,S2,S13,0.9752487531218751,1.165544189298803,3,1.0,0.41436718149205154
7,S3,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.39608849363809867
7,S3,S4,0.9703725093562657,1.1927180804613924,1,0.0,0.39608849363809867
7,S3,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.39608849363809867
7,S3,S8,1.0134085791156842,1.2037040152926122,3,0.5,0.39608849363809867
7,S15,S16,0.9703725093562657,1.1743059073900275,2,0.5,0.513796408886279
7,S15,S6,0.9752487531218751,1.1975943242270017,1,0.0,0.513796408886279
7,S8,S10,1.0080293086427778,1.2119627066765397,2,0.5,0.45104394599297537
7,S14,S4,1.0086097563226097,1.1989051924995378,3,0.0,0.30305662037394065
7,S14,S17,0.9801495006250001,1.2024950717301268,1,0.0,0.30305662037394065
7,S5,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.5170289032078571
7,S7,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.25825207111586906
7,S16,S9,0.9898831902496293,1.1801786264265572,3,0.0,0.3347316060017569
7,S16,S5,0.9898831902496293,1.1801786264265572,3,0.0,0.3347316060017569
7,S16,S11,0.9997803923885639,1.2037137904223256,2,0.0,0.3347316060017569
7,S17,S3,0.9801495006250001,1.170444936801928,3,0.0,0.3492537533543236
7,S17,S6,0.985074875,1.175370311176928,3,1.0,0.3492537533543236
7,S17,S2,0.985074875,1.175370311176928,3,0.0,0.3492537533543236
8,S3,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.316870794910479
8,S3,S4,0.9655206468094844,1.1878662179146111,1,0.0,0.316870794910479
8,S3,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.316870794910479
8,S3,S8,1.0083415362201058,1.1879290370271078,4,0.5,0.316870794910479
8,S2,S11,0.9655206468094844,1.1878662179146111,1,1.0,0.3314937451936413
8,S2,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.3314937451936413
8,S2,S13,0.9703725093562657,1.1499600101632679,4,1.0,0.3314937451936413
8,S6,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.3844368264691155
8,S6,S14,0.9655206468094844,1.1878662179146111,1,1.0,0.3844368264691155
8,S4,S7,0.9752487531218751,1.1548362539288772,4,0.5,0.33585089944409385
8,S11,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.3830006631895742
8,S11,S3,0.9655206468094844,1.1878662179146111,1,0.0,0.3830006631895742
8,S11,S14,0.9752487531218751,1.1548362539288772,4,0.0,0.3830006631895742
8,S5,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.48158358870759854
8,S8,S10,1.002989162099564,1.193284598276492,3,0.0,0.37038951272343656
8,S15,S16,0.9655206468094844,1.1558160829864124,3,0.0,0.42217610310998704
8,S15,S6,0.9703725093562657,1.1927180804613924,1,0.0,0.42217610310998704
8,S10,S8,0.9726784815895594,1.195024052694686,1,0.0,0.5690206482856314
8,S14,S4,1.0035667075409966,1.1831542083479987,4,0.0,0.400776315704536
8,S14,S17,0.9752487531218751,1.1791821511556368,2,0.0,0.400776315704536
8,S13,S15,0.9752487531218751,1.1548362539288772,4,1.0,0.4086900467824424
8,S7,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.38363306675650455
8,S16,S9,0.98861401182764,1.1682015126346421,4,0.0,0.35043668316982224
8,S16,S5,0.9886324848548365,1.1682199856618385,4,0.0,0.35043668316982224
8,S16,S11,0.9984802009830763,1.1887756371600042,3,0.0,0.35043668316982224
8,S17,S3,0.9752487531218751,1.165544189298803,3,0.0,0.2975202009016737
8,S17,S6,0.9801495006250001,1.170444936801928,3,1.0,0.2975202009016737
8,S17,S2,0.9801495006250001,1.170444936801928,3,0.0,0.2975202009016737
9,S10,S8,0.9678150891816116,1.1901606602867383,1,0.0,0.4552165186285051
9,S11,S10,0.960693043575437,1.1830386146805636,1,1.0,0.3064005305516594
9,S11,S3,0.960693043575437,1.1830386146805636,1,0.0,0.3064005305516594
9,S11,S14,0.9703725093562657,1.1499600101632679,4,0.0,0.3064005305516594
9,S5,S17,0.960693043575437,1.1830386146805636,1,1.0,0.3976559933011735
9,S14,S4,0.9985488740032916,1.1781363748102938,4,0.0,0.33162881213139156
9,S14,S17,0.9703725093562657,1.1743059073900275,2,0.0,0.33162881213139156
9,S13,S15,0.9703725093562657,1.1499600101632679,4,1.0,0.32695203742595397
9,S7,S15,0.960693043575437,1.1830386146805636,1,0.0,0.31873222854375405
9,S15,S16,0.960693043575437,1.1509884797523648,3,0.0,0.33774088248798967
9,S15,S6,0.9655206468094844,1.1878662179146111,1,0.0,0.33774088248798967
9,S8,S10,0.9979742162890661,1.1882696524659941,3,0.0,0.29631161017874924
9,S4,S7,0.9703725093562657,1.1499600101632679,4,0.5,0.2686807195552751
9,S3,S5,0.960693043575437,1.1830386146805636,1,1.0,0.29876729443294836
9,S3,S4,0.960693043575437,1.1830386146805636,1,0.0,0.29876729443294836
9,S3,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.29876729443294836
9,S3,S8,1.0032998285390053,1.1828873293460074,4,0.5,0.29876729443294836
9,S2,S11,0.960693043575437,1.1830386146805636,1,1.0,0.27057183503697096
9,S2,S9,0.960693043575437,1.1830386146805636,1,0.0,0.27057183503697096
9,S2,S13,0.9655206468094844,1.1451081476164864,4,1.0,0.27057183503697096
9,S6,S7,0.960693043575437,1.1830386146805636,1,1.0,0.41752959700071407
9,S6,S14,0.960693043575437,1.1830386146805636,1,1.0,0.41752959700071407
9,S17,S3,0.9703725093562657,1.1499600101632679,4,0.5,0.25143599236035113
9,S17,S6,0.9752487531218751,1.1548362539288772,4,1.0,0.25143599236035113
9,S17,S2,0.9752487531218751,1.1548362539288772,4,0.5,0.25143599236035113
9,S16,S9,0.9836709417685018,1.163258442575504,4,0.0,0.2803493465358578
9,S16,S5,0.9836893224305623,1.1632768232375643,4,0.0,0.2803493465358578
9,S16,S11,0.993487799978161,1.1837832361550888,3,0.0,0.2803493465358578
10,S13,S15,0.9655206468094844,1.1363675146058525,5,1.0,0.2615616299407632
10,S6,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.43897893268413896
10,S6,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.43897893268413896
10,S3,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.2572128443827859
10,S3,S4,0.9558895783575597,1.1782351494626864,1,0.0,0.2572128443827859
10,S3,S2,0.960693043575437,1.1830386146805636,1,1.0,0.2572128443827859
10,S3,S8,0.9982833293963103,1.1778708302033123,4,0.5,0.2572128443827859
10,S8,S10,0.9929843452076208,1.1725718460146228,4,0.0,0.23704928814299941
10,S2,S11,0.9558895783575597,1.1782351494626864,1,1.0,0.21645746802957677
10,S2,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.21645746802957677
10,S2,S13,0.960693043575437,1.140280544382439,4,1.0,0.21645746802957677
10,S10,S8,0.9629760137357035,1.1853215848408303,1,0.0,0.46048321825606764
10,S4,S7,0.9655206468094844,1.1363675146058525,5,0.5,0.4149445756442201
10,S14,S4,1.0220005740777196,1.1928474418740878,5,0.0,0.45379994370320353
10,S14,S17,0.9655206468094844,1.1694540448432462,2,0.0,0.45379994370320353
10,S16,S9,0.9839900420731931,1.1548369098695612,5,0.0,0.3065891279153621
10,S16,S5,0.98402582789769,1.1548726956940583,5,0.0,0.3065891279153621
10,S16,S11,0.9937694677270954,1.1733569685340974,4,0.0,0.3065891279153621
10,S15,S16,0.9558895783575597,1.1354770791645619,4,0.0,0.27047525490173074
10,S15,S6,0.960693043575437,1.1830386146805636,1,0.0,0.27047525490173074
10,S11,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.3976037672390911
10,S11,S3,0.9558895783575597,1.1782351494626864,1,0.0,0.3976037672390911
10,S11,S14,0.9655206468094844,1.1363675146058525,5,0.5,0.3976037672390911
10,S5,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.381021401101069
10,S7,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.42396151777736524
10,S17,S3,0.9655206468094844,1.1451081476164864,4,0.5,0.2011487938882809
10,S17,S6,0.9703725093562657,1.1499600101632679,4,1.0,0.2011487938882809
10,S17,S2,0.9703725093562657,1.1499600101632679,4,0.5,0.2011487938882809
11,S7,S15,0.9511101304657719,1.1734557015708986,1,0.0,0.3391692142218922
11,S10,S8,0.958161133667025,1.1805067047721518,1,0.0,0.3724962002252449
11,S14,S4,1.016890571207331,1.1877374390036992,5,0.0,0.5048526192596731
11,S14,S17,0.960693043575437,1.1646264416091987,2,0.0,0.5048526192596731
11,S15,S16,0.9511101304657719,1.130697631272774,4,0.0,0.41638020392138464
11,S15,S6,0.9558895783575597,1.1782351494626864,1,0.0,0.41638020392138464
11,S4,S7,0.960693043575437,1.1315399113718052,5,0.5,0.3319556605153761
11,S11,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.33565233370751635
11,S11,S3,0.9511101304657719,1.1734557015708986,1,0.0,0.33565233370751635
11,S11,S14,0.960693043575437,1.1315399113718052,5,0.5,0.33565233370751635
11,S5,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.3187481716173975
11,S13,S15,0.960693043575437,1.1315399113718052,5,1.0,0.2343575408127305
11,S6,S7,0.9511101304657719,1.1734557015708986,1,1.0,0.40026861135434677
11,S6,S14,0.9511101304657719,1.1734557015708986,1,1.0,0.40026861135434677
11,S2,S11,0.9511101304657719,1.1734557015708986,1,1.0,0.1752599812190283
11,S2,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.1752599812190283
11,S2,S13,0.9558895783575597,1.126736446153928,5,1.0,0.1752599812190283
11,S3,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.2610736008894315
11,S3,S4,0.9511101304657719,1.1734557015708986,1,0.0,0.2610736008894315
11,S3,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.2610736008894315
11,S3,S8,0.9932919127493287,1.1641387805456969,5,0.0,0.2610736008894315
11,S8,S10,0.9880194234815827,1.1676069242885847,4,0.0,0.3770475268747163
11,S17,S3,0.960693043575437,1.1315399113718052,5,0.0,0.16091903511062475
11,S17,S6,0.9655206468094844,1.1363675146058525,5,1.0,0.16091903511062475
11,S17,S2,0.9655206468094844,1.1363675146058525,5,0.0,0.16091903511062475
11,S16,S9,0.9790700918628271,1.1499169596591954,5,0.0,0.24527130233228966
11,S16,S5,0.9791056987582015,1.1499525665545698,5,0.0,0.24527130233228966
11,S16,S11,0.98880062038846,1.168388121195462,4,0.0,0.24527130233228966
12,S2,S11,0.946354579813443,1.1687001509185697,1,1.0,0.16436190023027714
12,S2,S9,0.946354579813443,1.1687001509185697,1,0.0,0.16436190023027714
12,S2,S13,0.9511101304657719,1.12195699826214,5,1.0,0.16436190023027714
12,S8,S10,0.9830793263641747,1.153926194160543,5,0.0,0.3051407461205917
12,S13,S15,0.9558895783575597,1.1194000580353316,6,1.0,0.1874860326501844
12,S3,S5,0.946354579813443,1.1687001509185697,1,1.0,0.21874088797954755
12,S3,S4,0.946354579813443,1.1687001509185697,1,0.0,0.21874088797954755
12,S3,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.21874088797954755
12,S3,S8,0.9883254531855821,1.1591723209819502,5,0.0,0.21874088797954755
12,S6,S7,0.946354579813443,1.1687001509185697,1,1.0,0.32021488908347745
12,S6,S14,0.946354579813443,1.1687001509185697,1,1.0,0.32021488908347745
12,S5,S17,0.946354579813443,1.1687001509185697,1,1.0,0.26032168866469746
12,S15,S16,0.946354579813443,1.117201447609811,5,0.0,0.3427033956880259
12,S15,S6,0.9511101304657719,1.1734557015708986,1,0.0,0.3427033956880259
12,S7,S15,0.946354579813443,1.1687001509185697,1,0.0,0.32931928794824183
12,S11,S10,0.946354579813443,1.1687001509185697,1,1.0,0.2814698325051386
12,S11,S3,0.946354579813443,1.1687001509185697,1,0.0,0.2814698325051386
12,S11,S14,0.9558895783575597,1.1194000580353316,6,0.0,0.2814698325051386
12,S14,S4,1.0118061183512943,1.175316598029066,6,0.0,0.45493476727268406
12,S14,S17,0.9558895783575597,1.1598229763913215,2,0.0,0.45493476727268406
12,S10,S8,0.9533703279986899,1.1757158991038166,1,0.0,0.299949719629211
12,S4,S7,0.9558895783575597,1.1194000580353316,6,0.5,0.3174475479416688
12,S16,S9,0.9755305763947356,1.1390410560725075,6,0.0,0.2991160345694639
12,S16,S5,0.9755697756532727,1.1390802553310446,6,0.0,0.2991160345694639
12,S16,S11,0.9852147120027256,1.1560615797990939,5,0.0,0.2991160345694639
12,S17,S3,0.9558895783575597,1.126736446153928,5,0.0,0.1287352280884998
12,S17,S6,0.960693043575437,1.1315399113718052,5,1.0,0.1287352280884998
12,S17,S2,0.960693043575437,1.1315399113718052,5,0.0,0.1287352280884998
13,S2,S11,0.9416228069143757,1.1639683780195025,1,1.0,0.13148952018422172
13,S2,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.13148952018422172
13,S2,S13,0.946354579813443,1.117201447609811,5,1.0,0.13148952018422172
13,S11,S10,0.9416228069143757,1.1639683780195025,1,1.0,0.22530320495767042
13,S11,S3,0.9416228069143757,1.1639683780195025,1,0.0,0.22530320495767042
13,S11,S14,0.9511101304657719,1.1146206101435436,6,0.0,0.22530320495767042
13,S13,S15,0.9511101304657719,1.1146206101435436,6,1.0,0.14998882612014752
13,S8,S10,0.9781639297323539,1.149010797528722,5,0.0,0.24411259689647338
13,S14,S4,1.006747087759538,1.1702575674373097,6,0.0,0.3639478138181473
13,S14,S17,0.9511101304657719,1.1550435284995337,2,0.0,0.3639478138181473
13,S4,S7,0.9511101304657719,1.1146206101435436,6,0.5,0.37881754802279766
13,S15,S16,0.9416228069143757,1.1124696747107439,5,0.0,0.27416271655042074
13,S15,S6,0.946354579813443,1.1687001509185697,1,0.0,0.27416271655042074
13,S7,S15,0.9416228069143757,1.1639683780195025,1,0.0,0.2634554303585935
13,S10,S8,0.9486034763586965,1.1709490474638231,1,0.0,0.24022028001565351
13,S5,S17,0.9416228069143757,1.1639683780195025,1,1.0,0.21090024120037532
13,S6,S7,0.9416228069143757,1.1639683780195025,1,1.0,0.2671256419901854
13,S6,S14,0.9416228069143757,1.1639683780195025,1,1.0,0.2671256419901854
13,S3,S5,0.9416228069143757,1.1639683780195025,1,1.0,0.18287596796439884
13,S3,S4,0.9416228069143757,1.1639683780195025,1,0.0,0.18287596796439884
13,S3,S2,0.946354579813443,1.1687001509185697,1,1.0,0.18287596796439884
13,S3,S8,0.9833838259196541,1.1542306937160223,5,0.0,0.18287596796439884
13,S17,S3,0.9511101304657719,1.1146206101435436,6,0.0,0.10298818247079984
13,S17,S6,0.9558895783575597,1.1194000580353316,6,1.0,0.10298818247079984
13,S17,S2,0.9558895783575597,1.126736446153928,5,0.0,0.10298818247079984
13,S16,S9,0.9706529235127619,1.1341634031905337,6,0.0,0.24001023174640032
13,S16,S5,0.9706919267750064,1.1342024064527783,6,0.0,0.24001023174640032
13,S16,S11,0.980288638442712,1.1511355062390802,5,0.0,0.24001023174640032
14,S6,S7,0.9369146928798039,1.1592602639849305,1,1.0,0.29579530551263244
14,S6,S14,0.9369146928798039,1.1592602639849305,1,1.0,0.29579530551263244
14,S3,S5,0.9369146928798039,1.1592602639849305,1,1.0,0.14939841257842382
14,S3,S4,0.9369146928798039,1.1592602639849305,1,0.0,0.14939841257842382
14,S3,S2,0.9416228069143757,1.1639683780195025,1,1.0,0.14939841257842382
14,S3,S8,0.9784669067900559,1.1493137745864241,5,0.0,0.14939841257842382
14,S5,S17,0.9369146928798039,1.1592602639849305,1,1.0,0.16872019296030027
14,S8,S10,0.9733997879679401,1.136910267645712,6,0.0,0.19529007751717872
14,S15,S16,0.9369146928798039,1.1077615606761722,5,0.0,0.2193301732403366
14,S15,S6,0.9416228069143757,1.1639683780195025,1,0.0,0.2193301732403366
14,S2,S11,0.9369146928798039,1.1592602639849305,1,1.0,0.20605060530552155
14,S2,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.20605060530552155
14,S2,S13,0.9416228069143757,1.1051332865921475,6,1.0,0.20605060530552155
14,S4,S7,0.946354579813443,1.1035766409086738,7,0.0,0.31339765071737663
14,S10,S8,0.943860458976903,1.1662060300820296,1,0.0,0.19377651295376627
14,S7,S15,0.9369146928798039,1.1592602639849305,1,0.0,0.21384100755216554
14,S14,S4,1.0017133523207402,1.158935413415971,7,0.0,0.3031363532972801
14,S14,S17,0.946354579813443,1.136650015990371,3,0.0,0.3031363532972801
14,S11,S10,0.9369146928798039,1.1592602639849305,1,1.0,0.1861934090237343
14,S11,S3,0.9369146928798039,1.1592602639849305,1,0.0,0.1861934090237343
14,S11,S14,0.946354579813443,1.1035766409086738,7,0.0,0.1861934090237343
14,S13,S15,0.946354579813443,1.1098650594912147,6,1.0,0.16732507034332716
14,S16,S9,0.9658017307144507,1.1230237918096815,7,0.0,0.19200818539712028
14,S16,S5,0.9658384671411313,1.129348946818903,6,0.0,0.19200818539712028
