t,agent,neighbor,tau,score,contacts,reputation,self_p
6,S5,S2,0.9801495006250001,1.2024950717301268,1,0.0,0.4573828976743565
6,S5,S14,0.9801495006250001,1.2024950717301268,1,0.0,0.4573828976743565
6,S15,S17,0.9752487531218751,1.1975943242270017,1,0.0,0.5192659607509498
6,S15,S8,0.990025,1.1939583980337618,2,0.5,0.5192659607509498
6,S9,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.48911917805065064
6,S9,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.48911917805065064
6,S9,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.48911917805065064
6,S9,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.48911917805065064
6,S9,S15,0.990025,1.1939583980337618,2,1.0,0.48911917805065064
6,S11,S5,0.990025,1.1939583980337618,2,0.5,0.48179927516515986
6,S11,S3,0.995,1.2173455711051266,1,0.5,0.48179927516515986
6,S13,S4,0.9801495006250001,1.2024950717301268,1,0.0,0.5547836984088936
6,S13,S7,0.9801495006250001,1.2024950717301268,1,0.0,0.5547836984088936
6,S13,S17,0.985074875,1.1890082730337619,2,1.0,0.5547836984088936
6,S8,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.5518825407384342
6,S8,S4,0.9752487531218751,1.165544189298803,3,0.0,0.5518825407384342
6,S8,S9,0.9801495006250001,1.2024950717301268,1,1.0,0.5518825407384342
6,S8,S11,0.985074875,1.1890082730337619,2,1.0,0.5518825407384342
6,S8,S2,0.990025,1.1939583980337618,2,1.0,0.5518825407384342
6,S17,S14,0.9752487531218751,1.1975943242270017,1,0.0,0.3806012728834142
6,S17,S7,0.990025,1.1939583980337618,2,1.0,0.3806012728834142
6,S17,S6,0.990296582916667,1.1942299809504289,2,0.0,0.3806012728834142
6,S17,S9,0.9952185790403276,1.2175641501454544,1,0.0,0.3806012728834142
6,S16,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.4098564695050392
7,S6,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.4871713878420936
7,S8,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.5330623427965828
7,S8,S4,0.9703744921937854,1.1499619930007874,4,0.0,0.5330623427965828
7,S8,S9,0.9752487531218751,1.1975943242270017,1,1.0,0.5330623427965828
7,S8,S11,0.9801495006250001,1.184082898658762,2,1.0,0.5330623427965828
7,S8,S2,0.985074875,1.175370311176928,3,1.0,0.5330623427965828
7,S8,S14,1.0000019850443504,1.2223475561494772,1,0.0,0.5330623427965828
7,S11,S5,0.985074875,1.175370311176928,3,0.5,0.3854394201321279
7,S11,S3,0.990025,1.1939583980337618,2,0.5,0.3854394201321279
7,S3,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.3763023015121342
7,S5,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.37866069773136635
7,S5,S9,0.9703725093562657,1.1927180804613924,1,1.0,0.37866069773136635
7,S5,S13,0.9752487531218751,1.1975943242270017,1,1.0,0.37866069773136635
7,S5,S6,0.9752487531218751,1.1975943242270017,1,1.0,0.37866069773136635
7,S5,S2,0.9752487531218751,1.1975943242270017,1,0.0,0.37866069773136635
7,S5,S14,0.9752487531218751,1.1975943242270017,1,0.0,0.37866069773136635
7,S4,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.6273656560920386
7,S7,S11,0.9703725093562657,1.1927180804613924,1,1.0,0.36452348262062834
7,S7,S16,0.9752487531218751,1.165544189298803,3,0.0,0.36452348262062834
7,S7,S13,0.990025,1.1939583980337618,2,0.0,0.36452348262062834
7,S9,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.4358689978487232
7,S9,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.4358689978487232
7,S9,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.4358689978487232
7,S9,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.4358689978487232
7,S9,S15,0.985074875,1.175370311176928,3,1.0,0.4358689978487232
7,S10,S8,0.9703725093562657,1.1927180804613924,1,0.0,0.5181496481723477
7,S10,S15,0.9752487531218751,1.1975943242270017,1,0.0,0.5181496481723477
7,S14,S10,0.985074875,1.175370311176928,3,0.0,0.2623324572124597
7,S15,S17,0.9703725093562657,1.1927180804613924,1,0.0,0.5787026220716489
7,S15,S8,0.985074875,1.1890082730337619,2,0.5,0.5787026220716489
7,S16,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.3680497381766658
7,S13,S4,0.9752487531218751,1.1975943242270017,1,0.0,0.44725264342145266
7,S13,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.44725264342145266
7,S13,S17,0.9801495006250001,1.170444936801928,3,1.0,0.44725264342145266
7,S17,S14,0.9703725093562657,1.1927180804613924,1,0.0,0.3693573696630769
7,S17,S7,0.985074875,1.175370311176928,3,0.5,0.3693573696630769
7,S17,S6,0.9853451000020836,1.1892784980358455,2,0.0,0.3693573696630769
7,S17,S9,0.990242486145126,1.1941758841788879,2,0.5,0.3693573696630769
8,S14,S10,0.9801495006250001,1.170444936801928,3,0.0,0.3995721852003631
8,S4,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.5118056058311575
8,S9,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.5486951982789785
8,S9,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.5486951982789785
8,S9,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.5486951982789785
8,S9,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.5486951982789785
8,S9,S15,0.9801495006250001,1.170444936801928,3,1.0,0.5486951982789785
8,S3,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.3323678085310947
8,S7,S11,0.9655206468094844,1.1878662179146111,1,1.0,0.29161878609650266
8,S7,S16,0.9703725093562657,1.1606679455331936,3,0.0,0.29161878609650266
8,S7,S13,0.985074875,1.1890082730337619,2,0.0,0.29161878609650266
8,S15,S17,0.9655206468094844,1.1878662179146111,1,0.0,0.4772271096060963
8,S15,S8,1.0086414316211048,1.1989368677980328,3,0.0,0.4772271096060963
8,S10,S8,0.9655206468094844,1.1878662179146111,1,0.0,0.4313132242106089
8,S10,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.4313132242106089
8,S13,S4,0.9703725093562657,1.1927180804613924,1,0.0,0.35780211473716217
8,S13,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.35780211473716217
8,S13,S17,0.9752487531218751,1.165544189298803,3,1.0,0.35780211473716217
8,S5,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.31478433001358397
8,S5,S9,0.9655206468094844,1.1878662179146111,1,1.0,0.31478433001358397
8,S5,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.31478433001358397
8,S5,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.31478433001358397
8,S5,S2,0.9703725093562657,1.1927180804613924,1,0.0,0.31478433001358397
8,S5,S14,0.9703725093562657,1.1927180804613924,1,0.0,0.31478433001358397
8,S11,S5,0.9801495006250001,1.170444936801928,3,0.5,0.31910349757786927
8,S11,S3,0.985074875,1.1890082730337619,2,0.5,0.31910349757786927
8,S8,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.43164464198054214
8,S8,S4,0.9655226197328164,1.1451101205398184,4,0.0,0.43164464198054214
8,S8,S9,0.9703725093562657,1.1927180804613924,1,1.0,0.43164464198054214
8,S8,S11,0.9752487531218751,1.165544189298803,3,1.0,0.43164464198054214
8,S8,S2,0.9801495006250001,1.170444936801928,3,1.0,0.43164464198054214
8,S8,S14,0.9950019751191287,1.2173475462242553,1,0.0,0.43164464198054214
8,S6,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.4536664991406696
8,S17,S14,0.9655206468094844,1.1878662179146111,1,0.0,0.2954858957304615
8,S17,S7,0.9801495006250001,1.170444936801928,3,0.5,0.2954858957304615
8,S17,S6,0.9868113405870604,1.1771067767639884,3,0.0,0.2954858957304615
8,S17,S9,0.9852912737144004,1.1892246717481623,2,0.5,0.2954858957304615
8,S16,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.2944397905413327
9,S13,S4,0.9655206468094844,1.1878662179146111,1,0.0,0.28624169178972975
9,S13,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.28624169178972975
9,S13,S17,0.9703725093562657,1.1499600101632679,4,1.0,0.28624169178972975
9,S4,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.40944448466492606
9,S11,S5,0.9752487531218751,1.1548362539288772,4,0.0,0.43733712983251494
9,S11,S3,0.9801495006250001,1.170444936801928,3,0.0,0.43733712983251494
9,S8,S3,0.960693043575437,1.1830386146805636,1,1.0,0.43551461547806397
9,S8,S4,0.9606950066341523,1.1402825074411544,4,0.0,0.43551461547806397
9,S8,S9,0.9655206468094844,1.1878662179146111,1,1.0,0.43551461547806397
9,S8,S11,0.9703725093562657,1.1606679455331936,3,1.0,0.43551461547806397
9,S8,S2,0.9752487531218751,1.165544189298803,3,1.0,0.43551461547806397
9,S8,S14,0.9900269652435331,1.1939603632772948,2,0.5,0.43551461547806397
9,S6,S13,0.960693043575437,1.1830386146805636,1,1.0,0.4174570078703786
9,S9,S5,0.960693043575437,1.1830386146805636,1,1.0,0.4389561586231828
9,S9,S7,0.960693043575437,1.1830386146805636,1,0.0,0.4389561586231828
9,S9,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.4389561586231828
9,S9,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.4389561586231828
9,S9,S15,0.9752487531218751,1.165544189298803,3,1.0,0.4389561586231828
9,S3,S6,0.960693043575437,1.1830386146805636,1,1.0,0.324177244846685
9,S5,S16,0.960693043575437,1.1830386146805636,1,1.0,0.4425598056114077
9,S5,S9,0.960693043575437,1.1830386146805636,1,1.0,0.4425598056114077
9,S5,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.4425598056114077
9,S5,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.4425598056114077
9,S5,S2,0.9655206468094844,1.1878662179146111,1,0.0,0.4425598056114077
9,S5,S14,0.9655206468094844,1.1878662179146111,1,0.0,0.4425598056114077
9,S14,S10,1.0036458690397896,1.1832333698467916,4,0.0,0.3694541420866988
9,S16,S15,0.960693043575437,1.1830386146805636,1,1.0,0.23978096512651786
9,S10,S8,0.960693043575437,1.1830386146805636,1,0.0,0.5268970991016841
9,S10,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.5268970991016841
9,S7,S11,0.960693043575437,1.1830386146805636,1,1.0,0.2830104390870789
9,S7,S16,0.9655206468094844,1.1451081476164864,4,0.0,0.2830104390870789
9,S7,S13,0.9801495006250001,1.184082898658762,2,0.0,0.2830104390870789
9,S15,S17,0.960693043575437,1.1830386146805636,1,0.0,0.3817816876848771
9,S15,S8,1.0035982244629993,1.1938936606399273,3,0.0,0.3817816876848771
9,S17,S14,0.960693043575437,1.1830386146805636,1,0.0,0.24476893097796706
9,S17,S7,0.9752487531218751,1.1548362539288772,4,0.0,0.24476893097796706
9,S17,S6,0.9818772838841251,1.172172720061053,3,0.0,0.24476893097796706
9,S17,S9,0.9803648173458284,1.1842982153795902,2,0.5,0.24476893097796706
10,S4,S5,0.960693043575437,1.1830386146805636,1,1.0,0.3275555877319409
10,S3,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.3418979206823657
10,S5,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.3664328789594812
10,S5,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.3664328789594812
10,S5,S13,0.960693043575437,1.1830386146805636,1,1.0,0.3664328789594812
10,S5,S6,0.960693043575437,1.1830386146805636,1,1.0,0.3664328789594812
10,S5,S2,0.960693043575437,1.1830386146805636,1,0.0,0.3664328789594812
10,S5,S14,0.960693043575437,1.1830386146805636,1,0.0,0.3664328789594812
10,S10,S8,0.9558895783575597,1.1782351494626864,1,0.0,0.42611454750381755
10,S10,S15,0.960693043575437,1.1830386146805636,1,0.0,0.42611454750381755
10,S14,S10,0.9986276396945907,1.1782151405015928,4,0.0,0.49128826605463327
10,S7,S11,0.9558895783575597,1.1782351494626864,1,1.0,0.2302600866242534
10,S7,S16,0.960693043575437,1.140280544382439,4,0.0,0.2302600866242534
10,S7,S13,0.9752487531218751,1.1791821511556368,2,0.0,0.2302600866242534
10,S13,S4,0.960693043575437,1.1830386146805636,1,0.0,0.2289933534317838
10,S13,S7,0.960693043575437,1.1830386146805636,1,0.0,0.2289933534317838
10,S13,S17,0.9655206468094844,1.1451081476164864,4,1.0,0.2289933534317838
10,S9,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.3764975586353949
10,S9,S7,0.9558895783575597,1.1782351494626864,1,0.0,0.3764975586353949
10,S9,S3,0.960693043575437,1.1830386146805636,1,1.0,0.3764975586353949
10,S9,S8,0.960693043575437,1.1830386146805636,1,1.0,0.3764975586353949
10,S9,S15,0.9703725093562657,1.1499600101632679,4,1.0,0.3764975586353949
10,S15,S17,0.9558895783575597,1.1782351494626864,1,0.0,0.3197765286845293
10,S15,S8,0.9986796642288316,1.1782671650358336,4,0.0,0.3197765286845293
10,S8,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.41928286769773293
10,S8,S4,0.9558915316009815,1.1354790324079835,4,0.0,0.41928286769773293
10,S8,S9,0.960693043575437,1.1830386146805636,1,1.0,0.41928286769773293
10,S8,S11,0.9655206468094844,1.1451081476164864,4,1.0,0.41928286769773293
10,S8,S2,0.9703725093562657,1.1499600101632679,4,1.0,0.41928286769773293
10,S8,S14,0.9850768304173154,1.1890102284510773,2,0.5,0.41928286769773293
10,S6,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.4230868457679815
10,S11,S5,0.9703725093562657,1.1499600101632679,4,0.0,0.39771381075179235
10,S11,S3,0.9752487531218751,1.165544189298803,3,0.0,0.39771381075179235
10,S16,S15,0.9558895783575597,1.1782351494626864,1,1.0,0.24000531658563912
10,S17,S14,0.9558895783575597,1.1782351494626864,1,0.0,0.21897675215450996
10,S17,S7,0.9703725093562657,1.1499600101632679,4,0.0,0.21897675215450996
10,S17,S6,0.9774333991095729,1.157020899916575,4,0.0,0.21897675215450996
10,S17,S9,0.9759279768164387,1.1662234129933666,3,0.0,0.21897675215450996
11,S9,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.301198046908316
11,S9,S7,0.9511101304657719,1.1734557015708986,1,0.0,0.301198046908316
11,S9,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.301198046908316
11,S9,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.301198046908316
11,S9,S15,0.9655206468094844,1.1451081476164864,4,1.0,0.301198046908316
11,S13,S4,0.9558895783575597,1.1782351494626864,1,0.0,0.18319468274542705
11,S13,S7,0.9558895783575597,1.1782351494626864,1,0.0,0.18319468274542705
11,S13,S17,0.9794231532815011,1.1502700210778694,5,0.0,0.18319468274542705
11,S6,S13,0.9511101304657719,1.1734557015708986,1,1.0,0.3384694766143852
11,S11,S5,0.9940602231751476,1.1649070909715158,5,0.0,0.33279330616671543
11,S11,S3,0.9703725093562657,1.1606679455331936,3,0.0,0.33279330616671543
11,S3,S6,0.9511101304657719,1.1734557015708986,1,1.0,0.2735183365458926
11,S8,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.33542629415818637
11,S8,S4,0.9795249485267724,1.1503718163231407,5,0.0,0.33542629415818637
11,S8,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.33542629415818637
11,S8,S11,0.960693043575437,1.140280544382439,4,1.0,0.33542629415818637
11,S8,S2,0.9655206468094844,1.1451081476164864,4,1.0,0.33542629415818637
11,S8,S14,1.0087069398513973,1.1990023760283253,3,0.0,0.33542629415818637
11,S15,S17,0.9511101304657719,1.1734557015708986,1,0.0,0.2558212229476235
11,S15,S8,0.9936862659076874,1.1732737667146895,4,0.0,0.2558212229476235
11,S16,S15,0.9511101304657719,1.1734557015708986,1,1.0,0.2192642891940855
11,S10,S8,0.9511101304657719,1.1734557015708986,1,0.0,0.3439287164832395
11,S10,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.3439287164832395
11,S5,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.3016199115622174
11,S5,S9,0.9511101304657719,1.1734557015708986,1,1.0,0.3016199115622174
11,S5,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.3016199115622174
11,S5,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.3016199115622174
11,S5,S2,0.9558895783575597,1.1782351494626864,1,0.0,0.3016199115622174
11,S5,S14,0.9558895783575597,1.1782351494626864,1,0.0,0.3016199115622174
11,S7,S11,0.9511101304657719,1.1734557015708986,1,1.0,0.19539408879498593
11,S7,S16,0.9558895783575597,1.126736446153928,5,0.0,0.19539408879498593
