t,agent,neighbor,tau,score,contacts,reputation,self_p
4,S6,S3,0.995,1.2173455711051266,1,1.0,0.607434503179698
4,S2,S4,0.985074875,1.2074204461051268,1,1.0,0.6117860141873638
4,S2,S14,0.985074875,1.2074204461051268,1,1.0,0.6117860141873638
4,S2,S3,0.985074875,1.2074204461051268,1,1.0,0.6117860141873638
4,S2,S11,0.985074875,1.2074204461051268,1,0.0,0.6117860141873638
4,S2,S6,0.985074875,1.2074204461051268,1,0.0,0.6117860141873638
4,S13,S14,0.995,1.2173455711051266,1,1.0,0.5738785188216431
4,S4,S9,0.985074875,1.2074204461051268,1,0.0,0.7400999950730587
4,S7,S10,0.985074875,1.1890082730337619,2,0.0,0.46937232236465454
4,S7,S6,0.995,1.2173455711051266,1,1.0,0.46937232236465454
4,S7,S15,1.0,1.2223455711051268,1,0.0,0.46937232236465454
4,S14,S17,0.995,1.2173455711051266,1,0.0,0.49475344988778286
4,S16,S7,0.985074875,1.2074204461051268,1,1.0,0.42346108865698034
4,S16,S13,0.995,1.2173455711051266,1,1.0,0.42346108865698034
4,S16,S8,1.0284919309961047,1.2508375021012315,1,0.0,0.42346108865698034
4,S10,S13,0.985074875,1.2074204461051268,1,0.0,0.6133805621067587
4,S10,S11,1.0,1.2223455711051268,1,1.0,0.6133805621067587
4,S11,S16,0.985074875,1.2074204461051268,1,1.0,0.4552227242551866
4,S11,S5,0.990025,1.2123705711051267,1,1.0,0.4552227242551866
4,S8,S7,0.995,1.2173455711051266,1,1.0,0.5953086572247346
4,S8,S4,0.995,1.2173455711051266,1,0.5,0.5953086572247346
4,S5,S15,0.990025,1.2123705711051267,1,0.0,0.4784735384960044
4,S5,S2,0.995,1.2173455711051266,1,0.0,0.4784735384960044
5,S5,S15,0.985074875,1.2074204461051268,1,0.0,0.38631088157696397
5,S5,S2,0.990025,1.1939583980337618,2,0.0,0.38631088157696397
5,S14,S17,0.990025,1.2123705711051267,1,0.0,0.3958027599102263
5,S8,S7,0.990025,1.1939583980337618,2,1.0,0.4999750645056451
5,S8,S4,0.9908774083898072,1.194810806423569,2,0.0,0.4999750645056451
5,S3,S8,0.985074875,1.2074204461051268,1,1.0,0.35369299739564
5,S3,S9,0.990025,1.1939583980337618,2,0.0,0.35369299739564
5,S3,S5,0.995,1.2173455711051266,1,1.0,0.35369299739564
5,S11,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.5483078252369867
5,S11,S5,0.985074875,1.2074204461051268,1,1.0,0.5483078252369867
5,S10,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.6825588527901814
5,S10,S11,0.995,1.2173455711051266,1,1.0,0.6825588527901814
5,S6,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.6859476025437585
5,S6,S3,0.990025,1.2123705711051267,1,1.0,0.6859476025437585
5,S16,S7,0.9801495006250001,1.2024950717301268,1,1.0,0.4754032715346175
5,S16,S13,0.990025,1.1939583980337618,2,1.0,0.4754032715346175
5,S16,S8,1.0233494713411242,1.245695042446251,1,0.0,0.4754032715346175
5,S2,S4,0.9801495006250001,1.2024950717301268,1,1.0,0.6894277217417062
5,S2,S14,0.9801495006250001,1.2024950717301268,1,1.0,0.6894277217417062
5,S2,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.6894277217417062
5,S2,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.6894277217417062
5,S2,S6,0.9801495006250001,1.2024950717301268,1,0.0,0.6894277217417062
5,S13,S14,0.990025,1.2123705711051267,1,1.0,0.4698816170056366
5,S4,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.6211926662280883
5,S4,S16,1.0030004795554504,1.2253460506605771,1,0.0,0.6211926662280883
5,S7,S10,0.9801495006250001,1.184082898658762,2,0.0,0.3761989558555315
5,S7,S6,0.990025,1.1939583980337618,2,1.0,0.3761989558555315
5,S7,S15,0.995,1.2173455711051266,1,0.0,0.3761989558555315
6,S4,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.4969541329824707
6,S4,S16,0.997985477157673,1.2203310482627998,1,0.0,0.4969541329824707
6,S6,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.573986383163026
6,S6,S3,0.985074875,1.2074204461051268,1,1.0,0.573986383163026
6,S13,S14,0.985074875,1.1890082730337619,2,1.0,0.5759052936045093
6,S7,S10,0.9752487531218751,1.165544189298803,3,0.0,0.30562226930432435
6,S7,S6,0.985074875,1.1890082730337619,2,1.0,0.30562226930432435
6,S7,S15,0.990025,1.2123705711051267,1,0.0,0.30562226930432435
6,S2,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.5736379622391251
6,S2,S14,0.9752487531218751,1.1975943242270017,1,1.0,0.5736379622391251
6,S2,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.5736379622391251
6,S2,S11,0.9752487531218751,1.1975943242270017,1,0.0,0.5736379622391251
6,S2,S6,0.9752487531218751,1.1975943242270017,1,0.0,0.5736379622391251
6,S3,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.282954397916512
6,S3,S9,0.985074875,1.1890082730337619,2,0.0,0.282954397916512
6,S3,S5,0.990025,1.1939583980337618,2,1.0,0.282954397916512
6,S10,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.5861038533553677
6,S10,S11,1.0141519252379467,1.2180853232717086,2,0.0,0.5861038533553677
6,S11,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.48888096687486693
6,S11,S5,0.9801495006250001,1.2024950717301268,1,1.0,0.48888096687486693
6,S14,S17,0.985074875,1.2074204461051268,1,0.0,0.33681457494323574
6,S5,S15,0.9801495006250001,1.2024950717301268,1,0.0,0.31059311151476726
6,S5,S2,0.985074875,1.1890082730337619,2,0.0,0.31059311151476726
6,S8,S7,0.985074875,1.1890082730337619,2,1.0,0.467411424836122
6,S8,S4,0.9859230213478581,1.18985641938162,2,0.0,0.467411424836122
6,S16,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.39081493493099606
6,S16,S13,0.985074875,1.1890082730337619,2,1.0,0.39081493493099606
6,S16,S8,1.0182327239844187,1.2221661220181805,2,0.0,0.39081493493099606
7,S13,S14,0.9801495006250001,1.170444936801928,3,1.0,0.4607242348836074
7,S7,S10,0.9703725093562657,1.1499600101632679,4,0.5,0.38692002967097977
7,S7,S6,0.9801495006250001,1.170444936801928,3,1.0,0.38692002967097977
7,S7,S15,0.985074875,1.1890082730337619,2,0.5,0.38692002967097977
7,S6,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.49849531279805254
7,S6,S3,0.9801495006250001,1.184082898658762,2,1.0,0.49849531279805254
7,S5,S15,0.9752487531218751,1.1975943242270017,1,0.0,0.2573229732995112
7,S5,S2,0.9801495006250001,1.170444936801928,3,0.0,0.2573229732995112
7,S4,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.47287722429533596
7,S4,S16,0.9929955497718846,1.2153411208770113,1,0.0,0.47287722429533596
7,S14,S17,0.9801495006250001,1.184082898658762,2,0.0,0.46926561904279596
7,S8,S7,0.9801495006250001,1.170444936801928,3,1.0,0.5670890118146782
7,S8,S4,0.9809934062411189,1.1712888424180468,3,0.5,0.5670890118146782
7,S2,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.4614838705286707
7,S2,S14,0.9703725093562657,1.1927180804613924,1,1.0,0.4614838705286707
7,S2,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.4614838705286707
7,S2,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.4614838705286707
7,S2,S6,0.9703725093562657,1.1927180804613924,1,0.0,0.4614838705286707
7,S3,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.4027619749010112
7,S3,S9,0.9801495006250001,1.170444936801928,3,0.0,0.4027619749010112
7,S3,S5,0.985074875,1.175370311176928,3,1.0,0.4027619749010112
7,S11,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.4226123369424897
7,S11,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.4226123369424897
7,S10,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.5212488648920295
7,S10,S11,1.009081165611757,1.199376601788685,3,0.0,0.5212488648920295
7,S16,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.3126519479447969
7,S16,S13,0.9801495006250001,1.184082898658762,2,1.0,0.3126519479447969
7,S16,S8,1.0131415603644967,1.2034369965414247,3,0.5,0.3126519479447969
8,S3,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.511557979143626
8,S3,S9,0.9752487531218751,1.165544189298803,3,0.0,0.511557979143626
8,S3,S5,0.9801495006250001,1.170444936801928,3,1.0,0.511557979143626
8,S5,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.38676022698419404
8,S5,S2,0.9752487531218751,1.165544189298803,3,0.0,0.38676022698419404
8,S7,S10,0.9655206468094844,1.1451081476164864,4,0.5,0.30953602373678385
8,S7,S6,0.9752487531218751,1.165544189298803,3,1.0,0.30953602373678385
8,S7,S15,0.9801495006250001,1.184082898658762,2,0.5,0.30953602373678385
8,S14,S17,0.9752487531218751,1.1791821511556368,2,0.0,0.4691145696703626
8,S6,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.5580962720216422
8,S6,S3,0.9752487531218751,1.1791821511556368,2,1.0,0.5580962720216422
8,S10,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.4169990919136236
8,S10,S11,1.0040357597836984,1.1943311959606264,3,0.0,0.4169990919136236
8,S4,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.5568773595358115
8,S4,S16,0.9880305720230252,1.210376143128152,1,0.0,0.5568773595358115
8,S2,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.3916105611300559
8,S2,S14,0.9655206468094844,1.1878662179146111,1,1.0,0.3916105611300559
8,S2,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.3916105611300559
8,S2,S11,0.9655206468094844,1.1878662179146111,1,0.0,0.3916105611300559
8,S2,S6,0.9655206468094844,1.1878662179146111,1,0.0,0.3916105611300559
8,S11,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.3380898695539918
8,S11,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.3380898695539918
8,S8,S7,0.9752487531218751,1.165544189298803,3,1.0,0.45367120945174255
8,S8,S4,0.9760884392099133,1.1663838753868412,3,0.5,0.45367120945174255
8,S13,S14,0.9752487531218751,1.165544189298803,3,1.0,0.5685793879068859
8,S16,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.25012155835583755
8,S16,S13,0.9752487531218751,1.165544189298803,3,1.0,0.25012155835583755
8,S16,S8,1.008075852562674,1.198371288739602,3,0.5,0.25012155835583755
9,S2,S4,0.960693043575437,1.1830386146805636,1,1.0,0.3132884489040447
9,S2,S14,0.960693043575437,1.1830386146805636,1,1.0,0.3132884489040447
9,S2,S3,0.960693043575437,1.1830386146805636,1,1.0,0.3132884489040447
9,S2,S11,0.960693043575437,1.1830386146805636,1,0.0,0.3132884489040447
9,S2,S6,0.960693043575437,1.1830386146805636,1,0.0,0.3132884489040447
9,S4,S9,0.960693043575437,1.1830386146805636,1,0.0,0.44550188762864923
9,S4,S16,1.011503293746706,1.2154366917804678,2,0.0,0.44550188762864923
9,S13,S14,0.9703725093562657,1.1499600101632679,4,1.0,0.45486351032550876
9,S3,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.4092463833149008
9,S3,S9,0.9711931114885592,1.1507806122955613,4,0.0,0.4092463833149008
9,S3,S5,0.9752487531218751,1.1548362539288772,4,1.0,0.4092463833149008
9,S10,S13,0.960693043575437,1.1830386146805636,1,0.0,0.3982047478330393
9,S10,S11,0.9990155809847799,1.178603081791782,4,0.0,0.3982047478330393
9,S11,S16,0.960693043575437,1.1830386146805636,1,1.0,0.4327890048170166
9,S11,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.4327890048170166
9,S8,S7,0.9704805451705865,1.1500680459775885,4,0.0,0.4517689069573308
9,S8,S4,0.9712079970138637,1.1615034331907916,3,0.5,0.4517689069573308
9,S6,S17,0.960693043575437,1.1830386146805636,1,1.0,0.4521580411337843
9,S6,S3,0.9703725093562657,1.1743059073900275,2,1.0,0.4521580411337843
9,S16,S7,0.960693043575437,1.1830386146805636,1,1.0,0.25617094582224853
9,S16,S13,0.9703725093562657,1.1606679455331936,3,1.0,0.25617094582224853
9,S16,S8,1.0314325892177754,1.2110200900247774,4,0.0,0.25617094582224853
9,S14,S17,0.9712527916170797,1.1615482277940077,3,0.0,0.4033241206334819
9,S5,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.3228852809056824
9,S5,S2,0.9703725093562657,1.1606679455331936,3,0.0,0.3228852809056824
9,S7,S10,0.960693043575437,1.1315399113718052,5,0.0,0.3122843593552089
9,S7,S6,0.9703725093562657,1.1499600101632679,4,1.0,0.3122843593552089
9,S7,S15,0.9752487531218751,1.165544189298803,3,0.0,0.3122843593552089
10,S11,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.4204318274041902
10,S11,S5,0.960693043575437,1.1830386146805636,1,1.0,0.4204318274041902
10,S8,S7,0.9656281424447335,1.1452156432517355,4,0.0,0.36141512556586464
10,S8,S4,0.9663519570287944,1.1459394578357964,4,0.5,0.36141512556586464
10,S2,S4,0.9558895783575597,1.1782351494626864,1,1.0,0.2506307591232358
10,S2,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.2506307591232358
10,S2,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.2506307591232358
10,S2,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.2506307591232358
10,S2,S6,0.9558895783575597,1.1782351494626864,1,0.0,0.2506307591232358
10,S7,S10,0.9558895783575597,1.126736446153928,5,0.0,0.2498274874841671
10,S7,S6,0.9655206468094844,1.1451081476164864,4,1.0,0.2498274874841671
10,S7,S15,0.9703725093562657,1.1606679455331936,3,0.0,0.2498274874841671
10,S6,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.3617264329070275
10,S6,S3,0.9655206468094844,1.1558160829864124,3,1.0,0.3617264329070275
10,S14,S17,0.9663965276589943,1.1566919638359223,3,0.0,0.39370222982664743
10,S10,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.4480292404872903
10,S10,S11,0.994020503079856,1.1736080038868582,4,0.0,0.4480292404872903
10,S5,S15,0.960693043575437,1.1830386146805636,1,0.0,0.27017543883644035
10,S5,S2,0.9655206468094844,1.1558160829864124,3,0.0,0.27017543883644035
10,S13,S14,0.9655206468094844,1.1451081476164864,4,1.0,0.418342123265394
10,S3,S8,0.960693043575437,1.1830386146805636,1,1.0,0.5273971066519207
10,S3,S9,0.9663371459311164,1.1459246467381186,4,0.0,0.5273971066519207
10,S3,S5,0.9703725093562657,1.1499600101632679,4,1.0,0.5273971066519207
10,S4,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.4600511835164256
10,S4,S16,1.0064457772779725,1.2103791753117343,2,0.0,0.4600511835164256
10,S16,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.24007592158471086
10,S16,S13,0.9655206468094844,1.1451081476164864,4,1.0,0.24007592158471086
10,S16,S8,1.0262754262716864,1.2058629270786885,4,0.0,0.24007592158471086
11,S13,S14,0.960693043575437,1.1315399113718052,5,1.0,0.3346736986123152
11,S4,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.3781504064862617
11,S4,S16,1.0048139752877183,1.1951094114646463,3,0.0,0.3781504064862617
11,S3,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.4284701468400976
11,S3,S9,0.9616480325328541,1.1324949003292224,5,0.0,0.4284701468400976
11,S3,S5,0.9655206468094844,1.1363675146058525,5,1.0,0.4284701468400976
11,S6,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.289381146325622
11,S6,S3,0.960693043575437,1.1509884797523648,3,1.0,0.289381146325622
11,S7,S10,0.9511101304657719,1.1146206101435436,6,0.0,0.22872956066843012
11,S7,S6,0.960693043575437,1.140280544382439,4,1.0,0.22872956066843012
11,S7,S15,0.9655206468094844,1.1451081476164864,4,0.0,0.22872956066843012
11,S14,S17,0.9899459197435374,1.1695334205505394,4,0.0,0.38186929771600703
11,S2,S4,0.9511101304657719,1.1734557015708986,1,1.0,0.2841400033605319
11,S2,S14,0.9511101304657719,1.1734557015708986,1,1.0,0.2841400033605319
11,S2,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.2841400033605319
11,S2,S11,0.9511101304657719,1.1734557015708986,1,0.0,0.2841400033605319
11,S2,S6,0.9511101304657719,1.1734557015708986,1,0.0,0.2841400033605319
11,S16,S7,0.9511101304657719,1.1734557015708986,1,1.0,0.27474065259193514
11,S16,S13,0.960693043575437,1.140280544382439,4,1.0,0.27474065259193514
11,S16,S8,1.021144049140328,1.1919909169366962,5,0.5,0.27474065259193514
11,S10,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.36705337619148637
11,S10,S11,0.9890504005644567,1.1598972683608249,5,0.0,0.36705337619148637
11,S11,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.34429496160005235
11,S11,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.34429496160005235
11,S8,S7,0.9608000017325098,1.131646869528878,5,0.0,0.3074106385981854
11,S8,S4,0.9615201972436505,1.1411076980506525,4,0.5,0.3074106385981854
11,S5,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.38092905560529333
11,S5,S2,0.960693043575437,1.140280544382439,4,0.0,0.38092905560529333
12,S2,S4,0.946354579813443,1.1687001509185697,1,1.0,0.22731200268842555
12,S2,S14,0.946354579813443,1.1687001509185697,1,1.0,0.22731200268842555
12,S2,S3,0.946354579813443,1.1687001509185697,1,1.0,0.22731200268842555
12,S2,S11,0.946354579813443,1.1687001509185697,1,0.0,0.22731200268842555
12,S2,S6,0.946354579813443,1.1687001509185697,1,0.0,0.22731200268842555
12,S8,S7,0.9559960017238472,1.1268428695202155,5,0.0,0.24592851087854833
12,S8,S4,0.9567125962574322,1.1275594640538005,5,0.0,0.24592851087854833
12,S3,S8,0.9511101304657719,1.1734557015708986,1,1.0,0.3427761174720781
12,S3,S9,0.9602840158201665,1.1237944954979384,6,0.0,0.3427761174720781
12,S3,S5,0.960693043575437,1.1242035232532088,6,1.0,0.3427761174720781
12,S7,S10,0.946354579813443,1.1035766409086738,7,0.5,0.1829836485347441
12,S7,S6,0.9558895783575597,1.126736446153928,5,1.0,0.1829836485347441
12,S7,S15,0.960693043575437,1.140280544382439,4,0.0,0.1829836485347441
12,S6,S17,0.946354579813443,1.1687001509185697,1,1.0,0.36421197301274233
12,S6,S3,0.9558895783575597,1.1461850145344876,3,1.0,0.36421197301274233
12,S10,S13,0.946354579813443,1.1687001509185697,1,0.0,0.2960558620397048
12,S10,S11,0.9841051485616344,1.1476156282394063,6,0.0,0.2960558620397048
12,S11,S16,0.946354579813443,1.1687001509185697,1,1.0,0.28132844060522394
12,S11,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.28132844060522394
12,S4,S9,0.946354579813443,1.1687001509185697,1,0.0,0.3034975991469301
12,S4,S16,0.9997899054112798,1.1900853415882078,3,0.0,0.3034975991469301
12,S14,S17,0.9849961901448198,1.155843057941188,5,0.0,0.49197140464070976
12,S5,S15,0.9511101304657719,1.1734557015708986,1,0.0,0.341887947194834
12,S5,S2,0.9558895783575597,1.1354770791645619,4,0.0,0.341887947194834
12,S13,S14,0.9558895783575597,1.1194000580353316,6,1.0,0.28357347079802037
12,S16,S7,0.946354579813443,1.1687001509185697,1,1.0,0.21979252207354813
12,S16,S13,0.9558895783575597,1.126736446153928,5,1.0,0.21979252207354813
12,S16,S8,1.0160383288946264,1.1868851966909946,5,0.5,0.21979252207354813
13,S8,S7,0.951216021715228,1.1220628895115963,5,0.0,0.19674280870283867
13,S8,S4,0.9519290332761451,1.1227759010725133,5,0.0,0.19674280870283867
13,S5,S15,0.946354579813443,1.1687001509185697,1,0.0,0.27771732488529277
13,S5,S2,0.9511101304657719,1.130697631272774,4,0.0,0.27771732488529277
13,S7,S10,0.9416228069143757,1.0988448680096066,7,0.5,0.14638691882779528
13,S7,S6,0.9511101304657719,1.12195699826214,5,1.0,0.14638691882779528
13,S7,S15,0.9558895783575597,1.1354770791645619,4,0.0,0.14638691882779528
13,S13,S14,0.9511101304657719,1.1146206101435436,6,1.0,0.28105322214206657
13,S10,S13,0.9416228069143757,1.1639683780195025,1,0.0,0.23690448764476169
13,S10,S11,0.9791846228188262,1.1426951024965981,6,0.0,0.23690448764476169
13,S14,S17,0.9800712091940956,1.150918076990464,5,0.0,0.39946121206438306
13,S4,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.2544664024066177
13,S4,S16,0.9965729168861126,1.1761604176931146,4,0.0,0.2544664024066177
13,S11,S16,0.9416228069143757,1.1639683780195025,1,1.0,0.383090598407164
13,S11,S5,0.946354579813443,1.1687001509185697,1,1.0,0.383090598407164
13,S2,S4,0.9416228069143757,1.1639683780195025,1,1.0,0.18184960215074045
13,S2,S14,0.9416228069143757,1.1639683780195025,1,1.0,0.18184960215074045
13,S2,S3,0.9416228069143757,1.1639683780195025,1,1.0,0.18184960215074045
13,S2,S11,0.9416228069143757,1.1639683780195025,1,0.0,0.18184960215074045
13,S2,S6,0.9416228069143757,1.1639683780195025,1,0.0,0.18184960215074045
13,S6,S17,0.9416228069143757,1.1639683780195025,1,1.0,0.47417618873881023
13,S6,S3,0.9511101304657719,1.130697631272774,4,1.0,0.47417618873881023
13,S3,S8,0.946354579813443,1.1687001509185697,1,1.0,0.2827446360332458
13,S3,S9,0.9554825957410658,1.1189930754188375,6,0.0,0.2827446360332458
13,S3,S5,0.9558895783575597,1.1194000580353316,6,1.0,0.2827446360332458
13,S16,S7,0.9416228069143757,1.1639683780195025,1,1.0,0.2671936474321015
13,S16,S13,0.9511101304657719,1.12195699826214,5,1.0,0.2671936474321015
13,S16,S8,1.0109581372501533,1.1818050050465214,5,0.5,0.2671936474321015
14,S13,S14,0.946354579813443,1.1035766409086738,7,1.0,0.22484257771365326
14,S3,S8,0.9416228069143757,1.1639683780195025,1,1.0,0.22992562654504925
14,S3,S9,0.9507604790566915,1.1079825401519223,7,0.0,0.22992562654504925
14,S3,S5,0.9511101304657719,1.1083321915610027,7,1.0,0.22992562654504925
14,S6,S17,0.9369146928798039,1.1592602639849305,1,1.0,0.3793409509910482
14,S6,S3,0.946354579813443,1.125942080620445,4,1.0,0.3793409509910482
14,S11,S16,0.9369146928798039,1.1592602639849305,1,1.0,0.3335447128338556
14,S11,S5,0.9416228069143757,1.1639683780195025,1,1.0,0.3335447128338556
14,S4,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.20714361985186164
14,S4,S16,0.9915900523016821,1.171177553108684,4,0.0,0.20714361985186164
14,S10,S13,0.9369146928798039,1.1592602639849305,1,0.0,0.19705245155380569
14,S10,S11,0.9742886997047321,1.1315107607999628,7,0.0,0.19705245155380569
14,S5,S15,0.9416228069143757,1.1639683780195025,1,0.0,0.2512386828716281
14,S5,S2,0.946354579813443,1.117201447609811,5,0.0,0.2512386828716281
14,S8,S7,0.9464599416066518,1.1099704212844237,6,0.0,0.19861436173644756
14,S8,S4,0.9471693881097644,1.1106798677875362,6,0.0,0.19861436173644756
14,S14,S17,0.9751708531481251,1.138681332825897,6,0.0,0.3288437919520362
14,S2,S4,0.9369146928798039,1.1592602639849305,1,1.0,0.16090494952073994
14,S2,S14,0.9369146928798039,1.1592602639849305,1,1.0,0.16090494952073994
14,S2,S3,0.9369146928798039,1.1592602639849305,1,1.0,0.16090494952073994
14,S2,S11,0.9369146928798039,1.1592602639849305,1,0.0,0.16090494952073994
14,S2,S6,0.9369146928798039,1.1592602639849305,1,0.0,0.16090494952073994
14,S7,S10,0.9607485992728161,1.1124913122113307,8,0.0,0.15318576694229952
14,S7,S6,0.946354579813443,1.117201447609811,5,1.0,0.15318576694229952
14,S7,S15,0.9511101304657719,1.130697631272774,4,0.0,0.15318576694229952
14,S16,S7,0.9369146928798039,1.1592602639849305,1,1.0,0.21375491794568122
14,S16,S13,0.946354579813443,1.117201447609811,5,1.0,0.21375491794568122
