t,src,dst,bytes,kind,action,cos,reason
3,S13,S16,1795,head,drop_cos,-0.01395397074520588,cos<0.0
3,S14,S13,1787,head,received,,
3,S14,S13,1787,head,drop_cos,-0.01381475105881691,cos<0.0
3,S4,S8,1800,head,received,,
3,S4,S8,1800,head,buffered,0.0425293929874897,
3,S6,S7,1798,head,received,,
3,S6,S7,1798,head,drop_cos,-0.05362486466765404,cos<0.0
3,S3,S6,1795,head,received,,
3,S3,S6,1795,head,drop_cos,-0.02504585310816765,cos<0.0
3,S9,S3,1790,head,received,,
3,S9,S3,1790,head,buffered,0.017693446949124336,
3,S7,S8,1802,head,received,,
3,S7,S8,1802,head,drop_cos,-0.09284193813800812,cos<0.0
3,S17,S14,1797,head,sent,,
3,S17,S14,1797,head,received,,
3,S17,S14,1797,head,buffered,0.034417491406202316,
4,S10,S7,1796,head,sent,,
4,S15,S7,1799,head,sent,,
4,S8,S16,1797,head,sent,,
4,S11,S10,1793,head,sent,,
4,S5,S3,1796,head,sent,,
4,S11,S10,1793,head,received,,
4,S11,S10,1793,head,drop_cos,-0.0005176856066100299,cos<0.0
4,S10,S7,1796,head,received,,
4,S10,S7,1796,head,buffered,0.5385727882385254,
4,S5,S3,1796,head,received,,
4,S5,S3,1796,head,drop_cos,-0.04584767296910286,cos<0.0
4,S15,S7,1799,head,received,,
4,S15,S7,1799,head,buffered,0.021417420357465744,
4,S8,S16,1797,head,received,,
4,S8,S16,1797,head,buffered,0.0013380581513047218,
5,S7,S8,1793,head,sent,,
5,S4,S8,1800,head,sent,,
5,S9,S3,1797,head,sent,,
5,S16,S4,1795,head,sent,,
5,S6,S7,1800,head,sent,,
5,S13,S16,1800,head,sent,,
5,S2,S5,1795,head,sent,,
5,S13,S16,1800,head,received,,
5,S13,S16,1800,head,drop_cos,-0.07561191916465759,cos<0.0
5,S16,S4,1795,head,received,,
5,S16,S4,1795,head,buffered,0.3423064947128296,
5,S2,S5,1795,head,received,,
5,S2,S5,1795,head,buffered,0.623793363571167,
5,S4,S8,1800,head,received,,
5,S4,S8,1800,head,buffered,0.522509753704071,
5,S9,S3,1797,head,received,,
5,S9,S3,1797,head,buffered,0.6419847011566162,
5,S7,S8,1793,head,received,,
5,S7,S8,1793,head,drop_cos,-0.01336598303169012,cos<0.0
5,S6,S7,1800,head,received,,
5,S6,S7,1800,head,drop_cos,-0.08720675110816956,cos<0.0
6,S8,S16,1803,head,sent,,
6,S14,S13,1799,head,sent,,
6,S5,S3,1793,head,sent,,
6,S10,S7,1801,head,sent,,
6,S11,S10,1795,head,sent,,
6,S11,S10,1795,head,received,,
6,S11,S10,1795,head,buffered,0.006272858940064907,
6,S10,S7,1801,head,received,,
6,S10,S7,1801,head,buffered,0.6455746293067932,
6,S8,S16,1803,head,received,,
6,S8,S16,1803,head,buffered,0.48092684149742126,
6,S14,S13,1799,head,received,,
6,S14,S13,1799,head,drop_cos,-0.02218194492161274,cos<0.0
6,S5,S3,1793,head,received,,
6,S5,S3,1793,head,drop_cos,-0.0765235424041748,cos<0.0
7,S2,S5,1796,head,sent,,
7,S7,S8,1797,head,sent,,
7,S15,S7,1799,head,sent,,
7,S9,S3,1799,head,sent,,
7,S4,S8,1791,head,sent,,
7,S14,S13,1796,head,sent,,
7,S8,S16,1800,head,sent,,
7,S6,S7,1798,head,sent,,
7,S5,S3,1794,head,sent,,
7,S3,S6,1798,head,sent,,
7,S11,S10,1797,head,sent,,
7,S10,S7,1798,head,sent,,
7,S2,S5,1796,head,received,,
7,S2,S5,1796,head,buffered,0.8792764544487,
7,S11,S10,1797,head,received,,
7,S11,S10,1797,head,buffered,0.6994944214820862,
7,S3,S6,1798,head,received,,
7,S3,S6,1798,head,drop_cos,-0.039382703602313995,cos<0.0
7,S10,S7,1798,head,received,,
7,S10,S7,1798,head,buffered,0.6677560210227966,
7,S15,S7,1799,head,received,,
7,S15,S7,1799,head,buffered,0.1972396969795227,
7,S6,S7,1798,head,received,,
7,S6,S7,1798,head,drop_cos,-0.06703594326972961,cos<0.0
7,S8,S16,1800,head,received,,
7,S8,S16,1800,head,buffered,0.8509613275527954,
7,S14,S13,1796,head,received,,
7,S14,S13,1796,head,drop_cos,-0.022361814975738525,cos<0.0
7,S9,S3,1799,head,received,,
7,S9,S3,1799,head,buffered,0.8814204931259155,
7,S5,S3,1794,head,received,,
7,S5,S3,1794,head,drop_cos,-0.07440829277038574,cos<0.0
7,S7,S8,1797,head,received,,
7,S7,S8,1797,head,drop_cos,-0.04096898064017296,cos<0.0
7,S4,S8,1791,head,received,,
7,S4,S8,1791,head,buffered,0.8037623167037964,
7,S17,S14,1802,head,sent,,
7,S17,S14,1802,head,received,,
7,S17,S14,1802,head,buffered,0.6403196454048157,
8,S13,S16,1799,head,sent,,
8,S13,S16,1799,head,received,,
8,S13,S16,1799,head,drop_cos,-0.1036999374628067,cos<0.0
9,S9,S3,1792,head,sent,,
9,S11,S10,1803,head,sent,,
9,S14,S13,1801,head,sent,,
9,S8,S16,1803,head,sent,,
9,S5,S3,1803,head,sent,,
9,S6,S7,1799,head,sent,,
9,S7,S8,1800,head,sent,,
9,S15,S7,1800,head,sent,,
9,S16,S4,1802,head,sent,,
9,S10,S7,1796,head,sent,,
9,S11,S10,1803,head,received,,
9,S11,S10,1803,head,buffered,0.8687044382095337,
9,S6,S7,1799,head,received,,
9,S6,S7,1799,head,drop_cos,-0.07931411266326904,cos<0.0
9,S15,S7,1800,head,received,,
9,S15,S7,1800,head,buffered,0.5938006639480591,
9,S10,S7,1796,head,received,,
9,S10,S7,1796,head,buffered,0.5386736392974854,
9,S16,S4,1802,head,received,,
9,S16,S4,1802,head,buffered,0.8296055793762207,
9,S8,S16,1803,head,received,,
9,S8,S16,1803,head,buffered,0.9495694041252136,
9,S14,S13,1801,head,received,,
9,S14,S13,1801,head,drop_cos,-0.028248170390725136,cos<0.0
9,S5,S3,1803,head,received,,
9,S5,S3,1803,head,drop_cos,-0.07687265425920486,cos<0.0
9,S7,S8,1800,head,received,,
9,S7,S8,1800,head,buffered,0.040414970368146896,
9,S9,S3,1792,head,received,,
9,S9,S3,1792,head,buffered,0.9321301579475403,
9,S17,S14,1804,head,sent,,
9,S17,S14,1804,head,received,,
9,S17,S14,1804,head,buffered,0.8906221985816956,
10,S4,S8,1801,head,sent,,
10,S3,S6,1799,head,sent,,
10,S13,S16,1802,head,sent,,
10,S4,S8,1801,head,received,,
10,S4,S8,1801,head,buffered,0.7879868745803833,
10,S3,S6,1799,head,received,,
10,S3,S6,1799,head,drop_cos,-0.055925458669662476,cos<0.0
10,S13,S16,1802,head,received,,
10,S13,S16,1802,head,drop_cos,-0.09414300322532654,cos<0.0
11,S2,S5,1797,head,sent,,
11,S8,S16,1797,head,sent,,
11,S14,S13,1794,head,sent,,
11,S11,S10,1800,head,sent,,
11,S5,S3,1802,head,sent,,
11,S16,S4,1796,head,sent,,
11,S7,S8,1798,head,sent,,
11,S15,S7,1801,head,sent,,
11,S9,S3,1800,head,sent,,
11,S10,S7,1794,head,sent,,
11,S10,S7,1794,head,received,,
11,S10,S7,1794,head,buffered,0.5468028783798218,
11,S16,S4,1796,head,received,,
11,S16,S4,1796,head,buffered,0.9414129257202148,
11,S8,S16,1797,head,received,,
11,S8,S16,1797,head,buffered,0.9551705121994019,
11,S2,S5,1797,head,received,,
11,S2,S5,1797,head,buffered,0.9199357628822327,
11,S11,S10,1800,head,received,,
11,S11,S10,1800,head,buffered,0.927889883518219,
11,S14,S13,1794,head,received,,
11,S14,S13,1794,head,drop_cos,-0.03051549382507801,cos<0.0
11,S15,S7,1801,head,received,,
11,S15,S7,1801,head,buffered,0.7270432710647583,
11,S5,S3,1802,head,received,,
11,S5,S3,1802,head,drop_cos,-0.07546903938055038,cos<0.0
11,S7,S8,1798,head,received,,
11,S7,S8,1798,head,buffered,0.27855566143989563,
11,S9,S3,1800,head,received,,
11,S9,S3,1800,head,buffered,0.9603480696678162,
11,S17,S14,1804,head,sent,,
11,S17,S14,1804,head,received,,
11,S17,S14,1804,head,buffered,0.948466420173645,
12,S9,S3,1801,head,sent,,
12,S14,S13,1806,head,sent,,
12,S10,S7,1800,head,sent,,
12,S13,S16,1798,head,sent,,
12,S4,S8,1800,head,sent,,
12,S11,S10,1803,head,sent,,
12,S6,S7,1800,head,sent,,
12,S5,S3,1799,head,sent,,
12,S10,S7,1800,head,received,,
12,S10,S7,1800,head,buffered,0.5813416838645935,
12,S11,S10,1803,head,received,,
12,S11,S10,1803,head,buffered,0.97044438123703,
12,S6,S7,1800,head,received,,
12,S6,S7,1800,head,drop_cos,-0.08496437966823578,cos<0.0
12,S13,S16,1798,head,received,,
12,S13,S16,1798,head,drop_cos,-0.05802088975906372,cos<0.0
12,S14,S13,1806,head,received,,
12,S14,S13,1806,head,drop_cos,-0.023050423711538315,cos<0.0
12,S9,S3,1801,head,received,,
12,S9,S3,1801,head,buffered,0.9847553968429565,
12,S5,S3,1799,head,received,,
12,S5,S3,1799,head,drop_cos,-0.09153209626674652,cos<0.0
12,S4,S8,1800,head,received,,
12,S4,S8,1800,head,buffered,0.7065722942352295,
12,S17,S14,1800,head,sent,,
12,S17,S14,1800,head,received,,
12,S17,S14,1800,head,buffered,0.9788957834243774,
13,S3,S6,1802,head,sent,,
13,S16,S4,1796,head,sent,,
13,S16,S4,1796,head,received,,
13,S16,S4,1796,head,buffered,0.9687882661819458,
13,S3,S6,1802,head,received,,
13,S3,S6,1802,head,drop_cos,-0.06677031517028809,cos<0.0
14,S2,S5,1796,head,sent,,
14,S11,S10,1797,head,sent,,
14,S4,S8,1798,head,sent,,
14,S14,S13,1801,head,sent,,
14,S9,S3,1796,head,sent,,
14,S8,S16,1793,head,sent,,
14,S10,S7,1804,head,sent,,
14,S7,S8,1792,head,sent,,
14,S5,S3,1802,head,sent,,
14,S5,S3,1802,head,received,,
14,S5,S3,1802,head,drop_cos,-0.09564358741044998,cos<0.0
14,S4,S8,1798,head,received,,
14,S4,S8,1798,head,buffered,0.942936360836029,
14,S7,S8,1792,head,received,,
14,S7,S8,1792,head,buffered,0.31438809633255005,
14,S2,S5,1796,head,received,,
14,S2,S5,1796,head,buffered,0.9669740200042725,
14,S11,S10,1797,head,received,,
14,S11,S10,1797,head,buffered,0.9734974503517151,
14,S10,S7,1804,head,received,,
14,S10,S7,1804,head,buffered,0.8913100957870483,
14,S8,S16,1793,head,received,,
14,S8,S16,1793,head,buffered,0.9571732878684998,
14,S14,S13,1801,head,received,,
14,S14,S13,1801,head,drop_cos,-0.021495431661605835,cos<0.0
14,S9,S3,1796,head,received,,
14,S9,S3,1796,head,buffered,0.9878054261207581,
14,S17,S14,1802,head,sent,,
14,S17,S14,1802,head,received,,
14,S17,S14,1802,head,buffered,0.9767809510231018,
15,S16,S4,1798,head,sent,,
15,S15,S7,1799,head,sent,,
15,S3,S6,1802,head,sent,,
15,S3,S6,1802,head,received,,
15,S3,S6,1802,head,drop_cos,-0.06967911124229431,cos<0.0
15,S15,S7,1799,head,received,,
15,S15,S7,1799,head,buffered,0.21675431728363037,
15,S16,S4,1798,head,received,,
15,S16,S4,1798,head,buffered,0.9668705463409424,
16,S5,S3,1797,head,sent,,
16,S6,S7,1797,head,sent,,
16,S14,S13,1803,head,sent,,
16,S10,S7,1796,head,sent,,
16,S10,S7,1796,head,received,,
16,S10,S7,1796,head,buffered,0.5645407438278198,
16,S6,S7,1797,head,received,,
16,S6,S7,1797,head,drop_cos,-0.07861747592687607,cos<0.0
16,S5,S3,1797,head,received,,
16,S5,S3,1797,head,drop_cos,-0.1050700843334198,cos<0.0
16,S14,S13,1803,head,received,,
16,S14,S13,1803,head,drop_cos,-0.013809566386044025,cos<0.0
16,S17,S14,1806,head,sent,,
16,S17,S14,1806,head,received,,
16,S17,S14,1806,head,buffered,0.9829558730125427,
17,S11,S10,1795,head,sent,,
17,S8,S16,1792,head,sent,,
17,S7,S8,1798,head,sent,,
17,S15,S7,1802,head,sent,,
17,S13,S16,1800,head,sent,,
17,S4,S8,1798,head,sent,,
17,S16,S4,1793,head,sent,,
17,S9,S3,1805,head,sent,,
17,S11,S10,1795,head,received,,
17,S11,S10,1795,head,buffered,0.9694669842720032,
17,S16,S4,1793,head,received,,
17,S16,S4,1793,head,buffered,0.9780519604682922,
17,S15,S7,1802,head,received,,
17,S15,S7,1802,head,buffered,0.447952538728714,
17,S8,S16,1792,head,received,,
17,S8,S16,1792,head,buffered,0.9408769607543945,
17,S13,S16,1800,head,received,,
17,S13,S16,1800,head,drop_cos,-0.046592190861701965,cos<0.0
17,S9,S3,1805,head,received,,
17,S9,S3,1805,head,buffered,0.9836953282356262,
17,S4,S8,1798,head,received,,
17,S4,S8,1798,head,buffered,0.9141808748245239,
17,S7,S8,1798,head,received,,
17,S7,S8,1798,head,buffered,0.47873708605766296,
18,S14,S13,1797,head,sent,,
18,S2,S5,1799,head,sent,,
18,S5,S3,1799,head,sent,,
18,S2,S5,1799,head,received,,
18,S2,S5,1799,head,buffered,0.9719118475914001,
18,S14,S13,1797,head,received,,
18,S14,S13,1797,head,drop_cos,-0.005968114361166954,cos<0.0
18,S5,S3,1799,head,received,,
18,S5,S3,1799,head,drop_cos,-0.10799318552017212,cos<0.0
19,S4,S8,1801,head,sent,,
19,S10,S7,1798,head,sent,,
19,S9,S3,1797,head,sent,,
19,S6,S7,1796,head,sent,,
19,S15,S7,1801,head,sent,,
19,S3,S6,1796,head,sent,,
19,S16,S4,1796,head,sent,,
19,S3,S6,1796,head,received,,
19,S3,S6,1796,head,drop_cos,-0.07511627674102783,cos<0.0
19,S10,S7,1798,head,received,,
19,S10,S7,1798,head,buffered,0.4815997779369354,
19,S6,S7,1796,head,received,,
19,S6,S7,1796,head,drop_cos,-0.0729009136557579,cos<0.0
19,S15,S7,1801,head,received,,
19,S15,S7,1801,head,buffered,0.8938384652137756,
19,S16,S4,1796,head,received,,
19,S16,S4,1796,head,buffered,0.9735397696495056,
19,S9,S3,1797,head,received,,
19,S9,S3,1797,head,buffered,0.9912540912628174,
19,S4,S8,1801,head,received,,
19,S4,S8,1801,head,buffered,0.88117516040802,
19,S17,S14,1807,head,sent,,
19,S17,S14,1807,head,received,,
19,S17,S14,1807,head,buffered,0.9872691631317139,
20,S15,S7,1798,head,sent,,
20,S14,S13,1803,head,sent,,
20,S10,S7,1800,head,sent,,
20,S2,S5,1799,head,sent,,
20,S11,S10,1803,head,sent,,
20,S9,S3,1798,head,sent,,
20,S5,S3,1799,head,sent,,
20,S13,S16,1797,head,sent,,
20,S8,S16,1802,head,sent,,
20,S6,S7,1795,head,sent,,
20,S2,S5,1799,head,received,,
20,S2,S5,1799,head,buffered,0.9842550158500671,
20,S11,S10,1803,head,received,,
20,S11,S10,1803,head,buffered,0.9766445159912109,
20,S6,S7,1795,head,received,,
20,S6,S7,1795,head,drop_cos,-0.07211487740278244,cos<0.0
20,S15,S7,1798,head,received,,
20,S15,S7,1798,head,buffered,0.8296314477920532,
20,S10,S7,1800,head,received,,
20,S10,S7,1800,head,buffered,0.5964370965957642,
20,S13,S16,1797,head,received,,
20,S13,S16,1797,head,drop_cos,-0.04501066356897354,cos<0.0
20,S8,S16,1802,head,received,,
20,S8,S16,1802,head,buffered,0.989372968673706,
20,S14,S13,1803,head,received,,
20,S14,S13,1803,head,drop_cos,-0.003121235640719533,cos<0.0
20,S9,S3,1798,head,received,,
20,S9,S3,1798,head,buffered,0.9963786602020264,
20,S5,S3,1799,head,received,,
20,S5,S3,1799,head,drop_cos,-0.10650116205215454,cos<0.0
20,S17,S14,1805,head,sent,,
20,S17,S14,1805,head,received,,
20,S17,S14,1805,head,buffered,0.9949986338615417,
21,S11,S10,1801,head,sent,,
21,S3,S6,1796,head,sent,,
21,S9,S3,1796,head,sent,,
21,S14,S13,1802,head,sent,,
21,S11,S10,1801,head,received,,
21,S11,S10,1801,head,buffered,0.9898989796638489,
21,S14,S13,1802,head,received,,
21,S14,S13,1802,head,drop_cos,-0.0007908971165306866,cos<0.0
21,S3,S6,1796,head,received,,
21,S3,S6,1796,head,drop_cos,-0.07519159466028214,cos<0.0
21,S9,S3,1796,head,received,,
21,S9,S3,1796,head,buffered,0.9979186058044434,
22,S8,S16,1799,head,sent,,
22,S15,S7,1801,head,sent,,
22,S7,S8,1800,head,sent,,
22,S5,S3,1802,head,sent,,
22,S2,S5,1800,head,sent,,
22,S13,S16,1799,head,sent,,
22,S16,S4,1800,head,sent,,
22,S13,S16,1799,head,received,,
22,S13,S16,1799,head,drop_cos,-0.05549202859401703,cos<0.0
22,S15,S7,1801,head,received,,
22,S15,S7,1801,head,buffered,0.7866606712341309,
22,S16,S4,1800,head,received,,
22,S16,S4,1800,head,buffered,0.9839877486228943,
22,S5,S3,1802,head,received,,
22,S5,S3,1802,head,drop_cos,-0.10294797271490097,cos<0.0
22,S7,S8,1800,head,received,,
22,S7,S8,1800,head,buffered,0.40839824080467224,
22,S2,S5,1800,head,received,,
22,S2,S5,1800,head,buffered,0.9914263486862183,
22,S8,S16,1799,head,received,,
22,S8,S16,1799,head,buffered,0.9933362007141113,
22,S17,S14,1804,head,sent,,
22,S17,S14,1804,head,received,,
22,S17,S14,1804,head,buffered,0.9958454370498657,
23,S11,S10,1795,head,sent,,
23,S6,S7,1796,head,sent,,
23,S4,S8,1801,head,sent,,
23,S3,S6,1799,head,sent,,
23,S9,S3,1803,head,sent,,
23,S10,S7,1795,head,sent,,
23,S10,S7,1795,head,received,,
23,S10,S7,1795,head,buffered,0.3207814395427704,
23,S9,S3,1803,head,received,,
23,S9,S3,1803,head,buffered,0.9973049759864807,
23,S4,S8,1801,head,received,,
23,S4,S8,1801,head,buffered,0.7859784364700317,
23,S11,S10,1795,head,received,,
23,S11,S10,1795,head,buffered,0.9890057444572449,
23,S3,S6,1799,head,received,,
23,S3,S6,1799,head,drop_cos,-0.07486406713724136,cos<0.0
23,S6,S7,1796,head,received,,
23,S6,S7,1796,head,drop_cos,-0.06195274367928505,cos<0.0
24,S2,S5,1798,head,sent,,
24,S14,S13,1801,head,sent,,
24,S15,S7,1804,head,sent,,
24,S8,S16,1799,head,sent,,
24,S5,S3,1798,head,sent,,
24,S13,S16,1807,head,sent,,
24,S16,S4,1794,head,sent,,
24,S2,S5,1798,head,received,,
24,S2,S5,1798,head,buffered,0.9926183223724365,
24,S15,S7,1804,head,received,,
24,S15,S7,1804,head,buffered,0.580566942691803,
24,S16,S4,1794,head,received,,
24,S16,S4,1794,head,buffered,0.9912991523742676,
24,S8,S16,1799,head,received,,
24,S8,S16,1799,head,buffered,0.9708250164985657,
24,S13,S16,1807,head,received,,
24,S13,S16,1807,head,drop_cos,-0.0637727826833725,cos<0.0
24,S5,S3,1798,head,received,,
24,S5,S3,1798,head,drop_cos,-0.10136104375123978,cos<0.0
24,S14,S13,1801,head,received,,
24,S14,S13,1801,head,drop_cos,-0.003420918947085738,cos<0.0
25,S14,S13,1800,head,sent,,
25,S8,S16,1797,head,sent,,
25,S10,S7,1797,head,sent,,
25,S7,S8,1804,head,sent,,
25,S9,S3,1804,head,sent,,
25,S8,S16,1797,head,received,,
25,S8,S16,1797,head,buffered,0.9905966520309448,
25,S14,S13,1800,head,received,,
25,S14,S13,1800,head,drop_cos,-0.0056127565912902355,cos<0.0
25,S9,S3,1804,head,received,,
25,S9,S3,1804,head,buffered,0.9972807168960571,
25,S7,S8,1804,head,received,,
25,S7,S8,1804,head,buffered,0.5431978702545166,
25,S10,S7,1797,head,received,,
25,S10,S7,1797,head,buffered,0.42850035429000854,
25,S17,S14,1801,head,sent,,
25,S17,S14,1801,head,received,,
25,S17,S14,1801,head,buffered,0.9954004287719727,
26,S5,S3,1799,head,sent,,
26,S11,S10,1794,head,sent,,
26,S15,S7,1801,head,sent,,
26,S16,S4,1801,head,sent,,
26,S13,S16,1803,head,sent,,
26,S6,S7,1797,head,sent,,
26,S4,S8,1805,head,sent,,
26,S6,S7,1797,head,received,,
26,S6,S7,1797,head,drop_cos,-0.05932564288377762,cos<0.0
26,S11,S10,1794,head,received,,
26,S11,S10,1794,head,buffered,0.9894325733184814,
26,S13,S16,1803,head,received,,
26,S13,S16,1803,head,drop_cos,-0.057813387364149094,cos<0.0
26,S15,S7,1801,head,received,,
26,S15,S7,1801,head,buffered,0.5238634943962097,
26,S5,S3,1799,head,received,,
26,S5,S3,1799,head,drop_cos,-0.09853646159172058,cos<0.0
26,S4,S8,1805,head,received,,
26,S4,S8,1805,head,buffered,0.7223496437072754,
26,S16,S4,1801,head,received,,
26,S16,S4,1801,head,buffered,0.9800310730934143,
27,S2,S5,1804,head,sent,,
27,S3,S6,1797,head,sent,,
27,S7,S8,1806,head,sent,,
27,S8,S16,1799,head,sent,,
27,S9,S3,1795,head,sent,,
27,S9,S3,1795,head,received,,
27,S9,S3,1795,head,buffered,0.9972683191299438,
27,S2,S5,1804,head,received,,
27,S2,S5,1804,head,buffered,0.9930657148361206,
27,S3,S6,1797,head,received,,
27,S3,S6,1797,head,drop_cos,-0.07400082051753998,cos<0.0
27,S7,S8,1806,head,received,,
27,S7,S8,1806,head,buffered,0.6238180994987488,
27,S8,S16,1799,head,received,,
27,S8,S16,1799,head,buffered,0.9818389415740967,
28,S10,S7,1797,head,sent,,
28,S11,S10,1798,head,sent,,
28,S6,S7,1800,head,sent,,
28,S10,S7,1797,head,received,,
28,S10,S7,1797,head,buffered,0.4569190442562103,
28,S11,S10,1798,head,received,,
28,S11,S10,1798,head,buffered,0.9924968481063843,
28,S6,S7,1800,head,received,,
28,S6,S7,1800,head,drop_cos,-0.062247276306152344,cos<0.0
29,S14,S13,1799,head,sent,,
29,S7,S8,1808,head,sent,,
29,S13,S16,1793,head,sent,,
29,S8,S16,1807,head,sent,,
29,S9,S3,1801,head,sent,,
29,S5,S3,1807,head,sent,,
29,S16,S4,1799,head,sent,,
29,S16,S4,1799,head,received,,
29,S16,S4,1799,head,buffered,0.97988361120224,
29,S14,S13,1799,head,received,,
29,S14,S13,1799,head,drop_cos,-0.006261626724153757,cos<0.0
29,S8,S16,1807,head,received,,
29,S8,S16,1807,head,buffered,0.8621861338615417,
29,S13,S16,1793,head,received,,
29,S13,S16,1793,head,drop_cos,-0.05832812562584877,cos<0.0
29,S9,S3,1801,head,received,,
29,S9,S3,1801,head,buffered,0.9976338148117065,
29,S5,S3,1807,head,received,,
29,S5,S3,1807,head,drop_cos,-0.09532428532838821,cos<0.0
29,S7,S8,1808,head,received,,
29,S7,S8,1808,head,buffered,0.7498600482940674,
29,S17,S14,1800,head,sent,,
29,S17,S14,1800,head,received,,
29,S17,S14,1800,head,buffered,0.9961256980895996,
30,S16,S4,1800,head,sent,,
30,S3,S6,1798,head,sent,,
30,S11,S10,1791,head,sent,,
30,S10,S7,1798,head,sent,,
30,S2,S5,1799,head,sent,,
30,S15,S7,1799,head,sent,,
30,S2,S5,1799,head,received,,
30,S2,S5,1799,head,buffered,0.9946292042732239,
30,S11,S10,1791,head,received,,
30,S11,S10,1791,head,buffered,0.994121253490448,
30,S3,S6,1798,head,received,,
30,S3,S6,1798,head,drop_cos,-0.07375665009021759,cos<0.0
30,S10,S7,1798,head,received,,
30,S10,S7,1798,head,buffered,0.8837317824363708,
30,S15,S7,1799,head,received,,
30,S15,S7,1799,head,buffered,0.506945013999939,
30,S16,S4,1800,head,received,,
30,S16,S4,1800,head,buffered,0.9404669404029846,
31,S5,S3,1798,head,sent,,
31,S2,S5,1802,head,sent,,
31,S3,S6,1796,head,sent,,
31,S6,S7,1797,head,sent,,
31,S7,S8,1808,head,sent,,
31,S4,S8,1801,head,sent,,
31,S7,S8,1808,head,received,,
31,S7,S8,1808,head,buffered,0.9334264397621155,
31,S4,S8,1801,head,received,,
31,S4,S8,1801,head,buffered,0.8026406764984131,
31,S3,S6,1796,head,received,,
31,S3,S6,1796,head,drop_cos,-0.07318654656410217,cos<0.0
31,S2,S5,1802,head,received,,
31,S2,S5,1802,head,buffered,0.9983691573143005,
31,S6,S7,1797,head,received,,
31,S6,S7,1797,head,drop_cos,-0.06158142164349556,cos<0.0
31,S5,S3,1798,head,received,,
31,S5,S3,1798,head,drop_cos,-0.09403346478939056,cos<0.0
32,S15,S7,1800,head,sent,,
32,S14,S13,1801,head,sent,,
32,S8,S16,1797,head,sent,,
32,S16,S4,1799,head,sent,,
32,S10,S7,1799,head,sent,,
32,S9,S3,1794,head,sent,,
32,S6,S7,1799,head,sent,,
32,S10,S7,1799,head,received,,
32,S10,S7,1799,head,buffered,0.8066891431808472,
32,S6,S7,1799,head,received,,
32,S6,S7,1799,head,drop_cos,-0.061218250542879105,cos<0.0
32,S16,S4,1799,head,received,,
32,S16,S4,1799,head,buffered,0.9822056889533997,
32,S15,S7,1800,head,received,,
32,S15,S7,1800,head,buffered,0.6272132396697998,
32,S8,S16,1797,head,received,,
32,S8,S16,1797,head,buffered,0.9060385823249817,
32,S9,S3,1794,head,received,,
32,S9,S3,1794,head,buffered,0.9981180429458618,
32,S14,S13,1801,head,received,,
32,S14,S13,1801,head,drop_cos,-0.0045718601904809475,cos<0.0
32,S17,S14,1803,head,sent,,
32,S17,S14,1803,head,received,,
32,S17,S14,1803,head,buffered,0.997829020023346,
33,S7,S8,1805,head,sent,,
33,S13,S16,1797,head,sent,,
33,S11,S10,1791,head,sent,,
33,S3,S6,1798,head,sent,,
33,S4,S8,1795,head,sent,,
33,S2,S5,1804,head,sent,,
33,S2,S5,1804,head,received,,
