t,src,dst,bytes,kind,action,cos,reason
4,S7,S3,1795,head,drop_cos,-0.11610008031129837,cos<0.0
4,S14,S10,1803,head,received,,
4,S14,S10,1803,head,buffered,0.03846864029765129,
4,S16,S4,1798,head,received,,
4,S16,S4,1798,head,buffered,0.7970307469367981,
4,S17,S2,1801,head,sent,,
4,S17,S2,1801,head,received,,
4,S17,S2,1801,head,drop_cos,-0.1274685114622116,cos<0.0
5,S13,S3,1790,head,sent,,
5,S16,S4,1802,head,sent,,
5,S15,S13,1792,head,sent,,
5,S14,S10,1797,head,sent,,
5,S11,S15,1796,head,sent,,
5,S7,S3,1794,head,sent,,
5,S8,S2,1794,head,sent,,
5,S2,S4,1801,head,sent,,
5,S4,S7,1798,head,sent,,
5,S9,S5,1796,head,sent,,
5,S3,S11,1791,head,sent,,
5,S8,S2,1794,head,received,,
5,S8,S2,1794,head,drop_cos,-0.042162515223026276,cos<0.0
5,S11,S15,1796,head,received,,
5,S11,S15,1796,head,buffered,0.925469160079956,
5,S7,S3,1794,head,received,,
5,S7,S3,1794,head,drop_cos,-0.12124771624803543,cos<0.0
5,S13,S3,1790,head,received,,
5,S13,S3,1790,head,buffered,0.3204711973667145,
5,S2,S4,1801,head,received,,
5,S2,S4,1801,head,buffered,0.4508924186229706,
5,S14,S10,1797,head,received,,
5,S14,S10,1797,head,buffered,0.6796073317527771,
5,S15,S13,1792,head,received,,
5,S15,S13,1792,head,buffered,0.6745951175689697,
5,S4,S7,1798,head,received,,
5,S4,S7,1798,head,drop_cos,-0.019380321726202965,cos<0.0
5,S9,S5,1796,head,received,,
5,S9,S5,1796,head,buffered,0.8947383761405945,
5,S3,S11,1791,head,received,,
5,S3,S11,1791,head,drop_cos,-0.0864640399813652,cos<0.0
5,S16,S4,1802,head,received,,
5,S16,S4,1802,head,buffered,0.8288607001304626,
5,S17,S2,1798,head,sent,,
5,S17,S2,1798,head,received,,
5,S17,S2,1798,head,drop_cos,-0.12028206139802933,cos<0.0
6,S7,S3,1798,head,sent,,
6,S5,S3,1802,head,sent,,
6,S2,S4,1795,head,sent,,
6,S13,S3,1791,head,sent,,
6,S14,S10,1799,head,sent,,
6,S3,S11,1800,head,sent,,
6,S11,S15,1798,head,sent,,
6,S4,S7,1800,head,sent,,
6,S8,S2,1800,head,sent,,
6,S15,S13,1800,head,sent,,
6,S10,S5,1795,head,sent,,
6,S6,S13,1793,head,sent,,
6,S16,S4,1800,head,sent,,
6,S9,S5,1790,head,sent,,
6,S11,S15,1798,head,received,,
6,S11,S15,1798,head,buffered,0.9741901755332947,
6,S16,S4,1800,head,received,,
6,S16,S4,1800,head,buffered,0.785900890827179,
6,S8,S2,1800,head,received,,
6,S8,S2,1800,head,drop_cos,-0.04152100905776024,cos<0.0
6,S5,S3,1802,head,received,,
6,S5,S3,1802,head,buffered,0.09733963757753372,
6,S7,S3,1798,head,received,,
6,S7,S3,1798,head,drop_cos,-0.12438490241765976,cos<0.0
6,S2,S4,1795,head,received,,
6,S2,S4,1795,head,buffered,0.6073236465454102,
6,S15,S13,1800,head,received,,
6,S15,S13,1800,head,buffered,0.8561510443687439,
6,S14,S10,1799,head,received,,
6,S14,S10,1799,head,buffered,0.916037380695343,
6,S10,S5,1795,head,received,,
6,S10,S5,1795,head,buffered,0.3264508545398712,
6,S9,S5,1790,head,received,,
6,S9,S5,1790,head,buffered,0.9569196701049805,
6,S6,S13,1793,head,received,,
6,S6,S13,1793,head,drop_cos,-0.025167003273963928,cos<0.0
6,S3,S11,1800,head,received,,
6,S3,S11,1800,head,buffered,0.17126916348934174,
6,S13,S3,1791,head,received,,
6,S13,S3,1791,head,buffered,0.5997735261917114,
6,S4,S7,1800,head,received,,
6,S4,S7,1800,head,drop_cos,-0.013167389668524265,cos<0.0
6,S17,S2,1803,head,sent,,
6,S17,S2,1803,head,received,,
6,S17,S2,1803,head,drop_cos,-0.11199270188808441,cos<0.0
7,S5,S3,1799,head,sent,,
7,S2,S4,1795,head,sent,,
7,S8,S2,1800,head,sent,,
7,S13,S3,1794,head,sent,,
7,S11,S15,1796,head,sent,,
7,S3,S11,1800,head,sent,,
7,S14,S10,1802,head,sent,,
7,S16,S4,1803,head,sent,,
7,S15,S13,1792,head,sent,,
7,S4,S7,1800,head,sent,,
7,S2,S4,1795,head,received,,
7,S2,S4,1795,head,buffered,0.6638181805610657,
7,S4,S7,1800,head,received,,
7,S4,S7,1800,head,drop_cos,-0.00804325845092535,cos<0.0
7,S5,S3,1799,head,received,,
7,S5,S3,1799,head,buffered,0.38492852449417114,
7,S16,S4,1803,head,received,,
7,S16,S4,1803,head,buffered,0.7591159343719482,
7,S13,S3,1794,head,received,,
7,S13,S3,1794,head,buffered,0.6636651158332825,
7,S3,S11,1800,head,received,,
7,S3,S11,1800,head,buffered,0.7204288840293884,
7,S14,S10,1802,head,received,,
7,S14,S10,1802,head,buffered,0.9666365385055542,
7,S11,S15,1796,head,received,,
7,S11,S15,1796,head,buffered,0.9152170419692993,
7,S15,S13,1792,head,received,,
7,S15,S13,1792,head,buffered,0.9424617290496826,
7,S8,S2,1800,head,received,,
7,S8,S2,1800,head,drop_cos,-0.038950979709625244,cos<0.0
7,S17,S2,1805,head,sent,,
7,S17,S2,1805,head,received,,
7,S17,S2,1805,head,drop_cos,-0.1039736270904541,cos<0.0
8,S8,S2,1800,head,sent,,
8,S5,S3,1797,head,sent,,
8,S3,S11,1798,head,sent,,
8,S9,S5,1794,head,sent,,
8,S6,S13,1799,head,sent,,
8,S14,S10,1803,head,sent,,
8,S15,S13,1793,head,sent,,
8,S4,S7,1798,head,sent,,
8,S7,S3,1797,head,sent,,
8,S8,S2,1800,head,received,,
8,S8,S2,1800,head,drop_cos,-0.035069361329078674,cos<0.0
8,S5,S3,1797,head,received,,
8,S5,S3,1797,head,buffered,0.543586790561676,
8,S6,S13,1799,head,received,,
8,S6,S13,1799,head,drop_cos,-0.05445858836174011,cos<0.0
8,S15,S13,1793,head,received,,
8,S15,S13,1793,head,buffered,0.9891809821128845,
8,S7,S3,1797,head,received,,
8,S7,S3,1797,head,buffered,0.04142536595463753,
8,S9,S5,1794,head,received,,
8,S9,S5,1794,head,buffered,0.8714410066604614,
8,S14,S10,1803,head,received,,
8,S14,S10,1803,head,buffered,0.9792197346687317,
8,S4,S7,1798,head,received,,
8,S4,S7,1798,head,drop_cos,-0.00025272482889704406,cos<0.0
8,S3,S11,1798,head,received,,
8,S3,S11,1798,head,buffered,0.8863930106163025,
8,S17,S2,1797,head,sent,,
8,S16,S4,1801,head,sent,,
8,S16,S4,1801,head,received,,
8,S16,S4,1801,head,buffered,0.7481602430343628,
8,S17,S2,1797,head,received,,
8,S17,S2,1797,head,drop_cos,-0.09737657010555267,cos<0.0
8,S10,S5,1800,head,sent,,
8,S10,S5,1800,head,received,,
8,S10,S5,1800,head,buffered,0.5840875506401062,
9,S10,S5,1801,head,sent,,
9,S14,S10,1799,head,sent,,
9,S6,S13,1802,head,sent,,
9,S7,S3,1800,head,sent,,
9,S9,S5,1796,head,sent,,
9,S4,S7,1799,head,sent,,
9,S7,S3,1800,head,received,,
9,S7,S3,1800,head,buffered,0.48184534907341003,
9,S9,S5,1796,head,received,,
9,S9,S5,1796,head,buffered,0.8255025148391724,
9,S10,S5,1801,head,received,,
9,S10,S5,1801,head,buffered,0.7240184545516968,
9,S14,S10,1799,head,received,,
9,S14,S10,1799,head,buffered,0.9839791059494019,
9,S4,S7,1799,head,received,,
9,S4,S7,1799,head,buffered,0.03691893070936203,
9,S6,S13,1802,head,received,,
9,S6,S13,1802,head,drop_cos,-0.07204766571521759,cos<0.0
9,S15,S13,1792,head,sent,,
9,S15,S13,1792,head,received,,
9,S15,S13,1792,head,buffered,0.9930146932601929,
9,S16,S4,1801,head,sent,,
9,S16,S4,1801,head,received,,
9,S16,S4,1801,head,buffered,0.9436220526695251,
9,S8,S2,1802,head,sent,,
9,S8,S2,1802,head,received,,
9,S8,S2,1802,head,drop_cos,-0.030903290957212448,cos<0.0
9,S5,S3,1790,head,sent,,
9,S2,S4,1792,head,sent,,
9,S11,S15,1802,head,sent,,
9,S5,S3,1790,head,received,,
9,S5,S3,1790,head,buffered,0.7654623985290527,
9,S11,S15,1802,head,received,,
9,S11,S15,1802,head,buffered,0.8639097213745117,
9,S2,S4,1792,head,received,,
9,S2,S4,1792,head,buffered,0.3554812967777252,
10,S3,S11,1797,head,sent,,
10,S7,S3,1803,head,sent,,
10,S2,S4,1798,head,sent,,
10,S9,S5,1790,head,sent,,
10,S10,S5,1803,head,sent,,
10,S4,S7,1799,head,sent,,
10,S11,S15,1797,head,sent,,
10,S14,S10,1803,head,sent,,
10,S5,S3,1798,head,sent,,
10,S8,S2,1802,head,sent,,
10,S15,S13,1789,head,sent,,
10,S6,S13,1799,head,sent,,
10,S4,S7,1799,head,received,,
10,S4,S7,1799,head,buffered,0.7733582854270935,
10,S7,S3,1803,head,received,,
10,S7,S3,1803,head,buffered,0.46508482098579407,
10,S2,S4,1798,head,received,,
10,S2,S4,1798,head,buffered,0.5427664518356323,
10,S5,S3,1798,head,received,,
10,S5,S3,1798,head,buffered,0.8032114505767822,
10,S8,S2,1802,head,received,,
10,S8,S2,1802,head,drop_cos,-0.026632949709892273,cos<0.0
10,S11,S15,1797,head,received,,
10,S11,S15,1797,head,buffered,0.9418521523475647,
10,S15,S13,1789,head,received,,
10,S15,S13,1789,head,buffered,0.9775437116622925,
10,S9,S5,1790,head,received,,
10,S9,S5,1790,head,buffered,0.7976024746894836,
10,S6,S13,1799,head,received,,
10,S6,S13,1799,head,drop_cos,-0.08780217170715332,cos<0.0
10,S3,S11,1797,head,received,,
10,S3,S11,1797,head,buffered,0.44211795926094055,
10,S10,S5,1803,head,received,,
10,S10,S5,1803,head,buffered,0.780953049659729,
10,S14,S10,1803,head,received,,
10,S14,S10,1803,head,buffered,0.9879205822944641,
11,S2,S4,1802,head,sent,,
11,S9,S5,1785,head,sent,,
11,S4,S7,1799,head,sent,,
11,S8,S2,1800,head,sent,,
11,S3,S11,1806,head,sent,,
11,S6,S13,1802,head,sent,,
11,S5,S3,1797,head,sent,,
11,S7,S3,1796,head,sent,,
11,S10,S5,1802,head,sent,,
11,S4,S7,1799,head,received,,
11,S4,S7,1799,head,buffered,0.7578684091567993,
11,S10,S5,1802,head,received,,
11,S10,S5,1802,head,buffered,0.8075835704803467,
11,S6,S13,1802,head,received,,
11,S6,S13,1802,head,drop_cos,-0.09965769946575165,cos<0.0
11,S9,S5,1785,head,received,,
11,S9,S5,1785,head,buffered,0.7855908870697021,
11,S3,S11,1806,head,received,,
11,S3,S11,1806,head,buffered,0.6786800622940063,
11,S8,S2,1800,head,received,,
11,S8,S2,1800,head,drop_cos,-0.023688750341534615,cos<0.0
11,S7,S3,1796,head,received,,
11,S7,S3,1796,head,buffered,0.470326691865921,
11,S5,S3,1797,head,received,,
11,S5,S3,1797,head,buffered,0.8180187940597534,
11,S2,S4,1802,head,received,,
11,S2,S4,1802,head,buffered,0.8909726738929749,
11,S13,S3,1789,head,sent,,
11,S13,S3,1789,head,received,,
11,S13,S3,1789,head,buffered,0.18414261937141418,
11,S16,S4,1805,head,sent,,
11,S14,S10,1800,head,sent,,
11,S14,S10,1800,head,received,,
11,S14,S10,1800,head,buffered,0.9912662506103516,
11,S16,S4,1805,head,received,,
11,S16,S4,1805,head,buffered,0.4920111894607544,
11,S17,S2,1793,head,sent,,
11,S17,S2,1793,head,received,,
11,S17,S2,1793,head,drop_cos,-0.07983045279979706,cos<0.0
12,S8,S2,1796,head,sent,,
12,S13,S3,1794,head,sent,,
12,S7,S3,1801,head,sent,,
12,S14,S10,1804,head,sent,,
12,S11,S15,1795,head,sent,,
12,S9,S5,1790,head,sent,,
12,S7,S3,1801,head,received,,
12,S7,S3,1801,head,buffered,0.4438662528991699,
12,S9,S5,1790,head,received,,
12,S9,S5,1790,head,buffered,0.7812709808349609,
12,S14,S10,1804,head,received,,
12,S14,S10,1804,head,buffered,0.9926866888999939,
12,S13,S3,1794,head,received,,
12,S13,S3,1794,head,buffered,0.3641349971294403,
12,S11,S15,1795,head,received,,
12,S11,S15,1795,head,buffered,0.6863628625869751,
12,S8,S2,1796,head,received,,
12,S8,S2,1796,head,drop_cos,-0.020146990194916725,cos<0.0
12,S15,S13,1790,head,sent,,
12,S15,S13,1790,head,received,,
12,S15,S13,1790,head,buffered,0.9595099687576294,
12,S16,S4,1801,head,sent,,
12,S16,S4,1801,head,received,,
12,S16,S4,1801,head,buffered,0.6230425834655762,
12,S5,S3,1795,head,sent,,
12,S2,S4,1799,head,sent,,
12,S17,S2,1804,head,sent,,
12,S10,S5,1800,head,sent,,
12,S10,S5,1800,head,received,,
12,S10,S5,1800,head,buffered,0.8200372457504272,
12,S17,S2,1804,head,received,,
12,S17,S2,1804,head,drop_cos,-0.07514753192663193,cos<0.0
12,S5,S3,1795,head,received,,
12,S5,S3,1795,head,buffered,0.7780342698097229,
12,S2,S4,1799,head,received,,
12,S2,S4,1799,head,buffered,0.8110078573226929,
12,S3,S11,1802,head,sent,,
12,S3,S11,1802,head,received,,
12,S3,S11,1802,head,buffered,0.9037219882011414,
13,S6,S13,1803,head,sent,,
13,S2,S4,1804,head,sent,,
13,S7,S3,1800,head,sent,,
13,S3,S11,1797,head,sent,,
13,S7,S3,1800,head,received,,
13,S7,S3,1800,head,buffered,0.49240341782569885,
13,S2,S4,1804,head,received,,
13,S2,S4,1804,head,buffered,0.7648492455482483,
13,S3,S11,1797,head,received,,
13,S3,S11,1797,head,buffered,0.9383493065834045,
13,S6,S13,1803,head,received,,
13,S6,S13,1803,head,drop_cos,-0.1142733097076416,cos<0.0
13,S11,S15,1797,head,sent,,
13,S11,S15,1797,head,received,,
13,S11,S15,1797,head,buffered,0.8376683592796326,
13,S13,S3,1788,head,sent,,
13,S13,S3,1788,head,received,,
13,S13,S3,1788,head,buffered,0.504641056060791,
13,S15,S13,1794,head,sent,,
13,S15,S13,1794,head,received,,
13,S15,S13,1794,head,buffered,0.9138603210449219,
13,S4,S7,1801,head,sent,,
13,S4,S7,1801,head,received,,
13,S4,S7,1801,head,buffered,0.9484589695930481,
13,S16,S4,1804,head,sent,,
13,S16,S4,1804,head,received,,
13,S16,S4,1804,head,buffered,0.6822950839996338,
13,S9,S5,1797,head,sent,,
13,S14,S10,1800,head,sent,,
13,S9,S5,1797,head,received,,
13,S9,S5,1797,head,buffered,0.7796870470046997,
13,S14,S10,1800,head,received,,
13,S14,S10,1800,head,buffered,0.9939908385276794,
14,S15,S11,1799,head,sent,,
14,S4,S2,1797,head,sent,,
14,S11,S3,1798,head,sent,,
14,S10,S14,1805,head,sent,,
14,S11,S3,1798,head,received,,
14,S11,S3,1798,head,buffered,0.9178481698036194,
14,S4,S2,1797,head,received,,
14,S4,S2,1797,head,buffered,0.7436684966087341,
14,S10,S14,1805,head,received,,
14,S10,S14,1805,head,buffered,0.9951768517494202,
14,S15,S11,1799,head,received,,
14,S15,S11,1799,head,buffered,0.9246286749839783,
15,S7,S4,1797,head,sent,,
15,S3,S7,1797,head,sent,,
15,S10,S14,1810,head,sent,,
15,S5,S10,1792,head,sent,,
15,S2,S8,1801,head,sent,,
15,S11,S3,1798,head,sent,,
15,S13,S6,1794,head,sent,,
15,S13,S6,1794,head,received,,
15,S13,S6,1794,head,drop_cos,-0.12156425416469574,cos<0.0
15,S11,S3,1798,head,received,,
15,S11,S3,1798,head,buffered,0.9381757974624634,
15,S10,S14,1810,head,received,,
15,S10,S14,1810,head,buffered,0.9959136247634888,
15,S2,S8,1801,head,received,,
15,S2,S8,1801,head,drop_cos,-0.017706088721752167,cos<0.0
15,S7,S4,1797,head,received,,
15,S7,S4,1797,head,buffered,0.9627534747123718,
15,S5,S10,1792,head,received,,
15,S5,S10,1792,head,buffered,0.5798752307891846,
15,S3,S7,1797,head,received,,
15,S3,S7,1797,head,buffered,0.4522765278816223,
16,S11,S3,1795,head,sent,,
16,S14,S10,1804,head,sent,,
16,S15,S11,1796,head,sent,,
16,S7,S4,1799,head,sent,,
16,S3,S11,1802,head,sent,,
16,S5,S10,1798,head,sent,,
16,S4,S2,1802,head,sent,,
16,S4,S2,1802,head,received,,
16,S4,S2,1802,head,buffered,0.8807715177536011,
16,S15,S11,1796,head,received,,
16,S15,S11,1796,head,buffered,0.9480590224266052,
16,S5,S10,1798,head,received,,
16,S5,S10,1798,head,buffered,0.8451797366142273,
16,S11,S3,1795,head,received,,
16,S11,S3,1795,head,buffered,0.9653606414794922,
16,S3,S11,1802,head,received,,
16,S3,S11,1802,head,buffered,0.9653606414794922,
16,S14,S10,1804,head,received,,
16,S14,S10,1804,head,buffered,0.9193843603134155,
16,S7,S4,1799,head,received,,
16,S7,S4,1799,head,buffered,0.8916031718254089,
17,S5,S10,1796,head,sent,,
17,S3,S11,1796,head,sent,,
17,S11,S3,1792,head,sent,,
17,S6,S13,1805,head,sent,,
17,S8,S2,1799,head,sent,,
17,S11,S3,1792,head,received,,
17,S11,S3,1792,head,buffered,0.9858055114746094,
17,S6,S13,1805,head,received,,
17,S6,S13,1805,head,drop_cos,-0.13443200290203094,cos<0.0
17,S5,S10,1796,head,received,,
17,S5,S10,1796,head,buffered,0.8410173058509827,
17,S3,S11,1796,head,received,,
17,S3,S11,1796,head,buffered,0.9858055114746094,
17,S8,S2,1799,head,received,,
17,S8,S2,1799,head,drop_cos,-0.015040782280266285,cos<0.0
17,S15,S11,1793,head,sent,,
17,S14,S10,1799,head,sent,,
18,S15,S11,1793,head,received,,
18,S15,S11,1793,head,buffered,0.9382609724998474,
18,S14,S10,1799,head,received,,
18,S14,S10,1799,head,buffered,0.7805550694465637,
18,S6,S13,1797,head,sent,,
18,S14,S10,1803,head,sent,,
18,S6,S13,1797,head,received,,
18,S6,S13,1797,head,drop_cos,-0.1382894366979599,cos<0.0
18,S14,S10,1803,head,received,,
18,S14,S10,1803,head,buffered,0.788631796836853,
18,S11,S15,1789,head,sent,,
18,S13,S6,1793,head,sent,,
19,S11,S15,1789,head,received,,
19,S11,S15,1789,head,buffered,0.9261714220046997,
19,S13,S6,1793,head,received,,
19,S13,S6,1793,head,drop_cos,-0.1382894366979599,cos<0.0
18,S4,S7,1799,head,sent,,
18,S2,S8,1796,head,sent,,
19,S2,S8,1796,head,received,,
19,S2,S8,1796,head,drop_cos,-0.012926791794598103,cos<0.0
18,S4,S7,1799,head,received,,
18,S4,S7,1799,head,buffered,0.9411460757255554,
18,S3,S11,1799,head,sent,,
19,S3,S11,1799,head,received,,
19,S3,S11,1799,head,buffered,0.9794890284538269,
19,S13,S6,1791,head,sent,,
19,S7,S3,1800,head,sent,,
19,S14,S10,1800,head,sent,,
19,S11,S15,1792,head,sent,,
19,S8,S2,1803,head,sent,,
19,S14,S10,1800,head,received,,
19,S14,S10,1800,head,buffered,0.9589200019836426,
19,S8,S2,1803,head,received,,
19,S8,S2,1803,head,drop_cos,-0.013215400278568268,cos<0.0
20,S13,S6,1791,head,received,,
20,S13,S6,1791,head,drop_cos,-0.14073508977890015,cos<0.0
20,S7,S3,1800,head,received,,
20,S7,S3,1800,head,buffered,0.4803347885608673,
20,S11,S15,1792,head,received,,
20,S11,S15,1792,head,buffered,0.9980836510658264,
19,S10,S14,1804,head,sent,,
19,S2,S8,1798,head,sent,,
20,S2,S8,1798,head,received,,
20,S2,S8,1798,head,drop_cos,-0.013215400278568268,cos<0.0
20,S10,S14,1804,head,received,,
20,S10,S14,1804,head,buffered,0.9589200019836426,
20,S4,S7,1803,head,sent,,
20,S13,S6,1797,head,sent,,
20,S7,S3,1804,head,sent,,
20,S14,S10,1799,head,sent,,
20,S6,S13,1803,head,sent,,
20,S3,S11,1798,head,sent,,
20,S8,S2,1798,head,sent,,
20,S11,S15,1799,head,sent,,
20,S7,S3,1804,head,received,,
20,S7,S3,1804,head,buffered,0.4736517369747162,
20,S6,S13,1803,head,received,,
20,S6,S13,1803,head,drop_cos,-0.14188995957374573,cos<0.0
20,S14,S10,1799,head,received,,
20,S14,S10,1799,head,buffered,0.9899276494979858,
20,S13,S6,1797,head,received,,
20,S13,S6,1797,head,drop_cos,-0.14188995957374573,cos<0.0
20,S4,S7,1803,head,received,,
20,S4,S7,1803,head,buffered,0.9730332493782043,
21,S11,S15,1799,head,received,,
21,S11,S15,1799,head,buffered,0.9914440512657166,
20,S8,S2,1798,head,received,,
20,S8,S2,1798,head,drop_cos,-0.014044001698493958,cos<0.0
20,S3,S11,1798,head,received,,
20,S3,S11,1798,head,buffered,0.984042227268219,
20,S2,S8,1799,head,sent,,
20,S10,S14,1804,head,sent,,
20,S10,S14,1804,head,received,,
20,S10,S14,1804,head,buffered,0.9996176958084106,
20,S2,S8,1799,head,received,,
20,S2,S8,1799,head,drop_cos,-0.014044001698493958,cos<0.0
21,S7,S3,1795,head,sent,,
21,S11,S15,1789,head,sent,,
21,S8,S2,1798,head,sent,,
21,S6,S13,1802,head,sent,,
21,S8,S2,1798,head,received,,
21,S8,S2,1798,head,drop_cos,-0.014121538028120995,cos<0.0
22,S11,S15,1789,head,received,,
22,S11,S15,1789,head,buffered,0.9899014830589294,
22,S7,S3,1795,head,received,,
22,S7,S3,1795,head,buffered,0.8102053999900818,
22,S6,S13,1802,head,received,,
22,S6,S13,1802,head,drop_cos,-0.14250902831554413,cos<0.0
22,S4,S7,1794,head,sent,,
22,S7,S3,1795,head,sent,,
22,S3,S11,1797,head,sent,,
22,S13,S6,1793,head,sent,,
22,S14,S10,1800,head,sent,,
22,S7,S3,1795,head,received,,
22,S7,S3,1795,head,buffered,0.7917011380195618,
23,S13,S6,1793,head,received,,
23,S13,S6,1793,head,drop_cos,-0.14237967133522034,cos<0.0
22,S4,S7,1794,head,received,,
22,S4,S7,1794,head,buffered,0.9822545051574707,
22,S14,S10,1800,head,received,,
22,S14,S10,1800,head,buffered,0.9980406165122986,
23,S3,S11,1797,head,received,,
23,S3,S11,1797,head,buffered,0.8567820191383362,
22,S2,S8,1796,head,sent,,
22,S10,S5,1801,head,sent,,
23,S2,S8,1796,head,received,,
23,S2,S8,1796,head,drop_cos,-0.013763598166406155,cos<0.0
23,S10,S5,1801,head,received,,
23,S10,S5,1801,head,buffered,0.6092756390571594,
23,S13,S6,1799,head,sent,,
23,S8,S2,1799,head,sent,,
23,S8,S2,1799,head,received,,
23,S8,S2,1799,head,drop_cos,-0.013231395743787289,cos<0.0
24,S13,S6,1799,head,received,,
24,S13,S6,1799,head,drop_cos,-0.14218346774578094,cos<0.0
24,S6,S13,1803,head,sent,,
25,S6,S13,1803,head,received,,
25,S6,S13,1803,head,drop_cos,-0.14245909452438354,cos<0.0
24,S10,S14,1802,head,sent,,
25,S10,S14,1802,head,received,,
25,S10,S14,1802,head,buffered,0.9986886978149414,
25,S13,S6,1795,head,sent,,
25,S6,S13,1802,head,sent,,
25,S13,S6,1795,head,received,,
25,S13,S6,1795,head,drop_cos,-0.14249828457832336,cos<0.0
25,S6,S13,1802,head,received,,
25,S6,S13,1802,head,drop_cos,-0.14249828457832336,cos<0.0
25,S10,S14,1797,head,sent,,
