t,agent,neighbor,tau,score,contacts,reputation,self_p
3,S13,S15,1.0285395763656633,1.25088514747079,1,0.0,0.5327926521655502
3,S7,S2,0.990025,1.2123705711051267,1,1.0,0.5268048475502619
3,S7,S8,0.990025,1.2123705711051267,1,0.0,0.5268048475502619
3,S7,S10,0.990025,1.1939583980337618,2,0.0,0.5268048475502619
3,S7,S13,0.995,1.2173455711051266,1,1.0,0.5268048475502619
3,S7,S14,0.995,1.2173455711051266,1,0.0,0.5268048475502619
3,S7,S4,1.0,1.2223455711051268,1,1.0,0.5268048475502619
3,S6,S3,0.990025,1.2123705711051267,1,1.0,0.6635120336293311
3,S4,S9,0.990025,1.2123705711051267,1,1.0,0.5158394021523319
3,S4,S13,0.990025,1.2123705711051267,1,0.0,0.5158394021523319
3,S4,S16,1.0,1.2223455711051268,1,0.0,0.5158394021523319
3,S11,S6,0.990025,1.2123705711051267,1,1.0,0.643403035759287
3,S11,S5,0.995,1.2173455711051266,1,1.0,0.643403035759287
3,S11,S3,1.0,1.2223455711051268,1,1.0,0.643403035759287
3,S3,S7,1.0,1.2223455711051268,1,1.0,0.6635872850991955
3,S3,S13,1.0,1.2223455711051268,1,0.0,0.6635872850991955
4,S10,S14,1.0,1.2223455711051268,1,0.0,0.520372579664538
4,S3,S7,0.995,1.1989333980337618,2,1.0,0.5308698280793565
4,S3,S13,0.995,1.2173455711051266,1,0.0,0.5308698280793565
4,S3,S5,1.0,1.2223455711051268,1,1.0,0.5308698280793565
4,S6,S3,0.985074875,1.2074204461051268,1,1.0,0.5308096269034649
4,S13,S6,0.995,1.2173455711051266,1,1.0,0.42623412173244013
4,S13,S15,1.0296147801763755,1.2335481782101374,2,0.0,0.42623412173244013
4,S8,S17,0.985074875,1.2074204461051268,1,1.0,0.6189219128038067
4,S11,S6,0.985074875,1.2074204461051268,1,1.0,0.5201140862653991
4,S11,S5,0.990025,1.2123705711051267,1,1.0,0.5201140862653991
4,S11,S3,0.995,1.2173455711051266,1,1.0,0.5201140862653991
4,S15,S11,1.0518255292334187,1.2557589272671805,2,0.0,0.41476853645897166
4,S7,S2,0.985074875,1.2074204461051268,1,1.0,0.42753873513508095
4,S7,S8,0.985074875,1.2074204461051268,1,0.0,0.42753873513508095
4,S7,S10,0.985074875,1.1890082730337619,2,0.0,0.42753873513508095
4,S7,S13,0.990025,1.2123705711051267,1,1.0,0.42753873513508095
4,S7,S14,0.990025,1.2123705711051267,1,0.0,0.42753873513508095
4,S7,S4,0.995,1.1989333980337618,2,1.0,0.42753873513508095
4,S4,S9,0.985074875,1.2074204461051268,1,1.0,0.41390924287341235
4,S4,S13,0.985074875,1.2074204461051268,1,0.0,0.41390924287341235
4,S4,S16,0.995,1.1989333980337618,2,0.0,0.41390924287341235
4,S4,S2,1.0,1.2223455711051268,1,0.0,0.41390924287341235
4,S14,S3,0.990025,1.2123705711051267,1,1.0,0.5774871643653086
4,S5,S7,1.013298620719082,1.2356441918242087,1,0.0,0.434489208423801
4,S5,S9,1.0182170355951057,1.2221504336288675,2,0.0,0.434489208423801
4,S2,S8,0.995,1.1989333980337618,2,1.0,0.45691072830788243
4,S2,S17,1.0,1.2223455711051268,1,1.0,0.45691072830788243
4,S9,S11,0.985074875,1.2074204461051268,1,0.0,0.4769070542143255
4,S9,S16,0.985074875,1.2074204461051268,1,0.0,0.4769070542143255
4,S9,S14,0.985074875,1.2074204461051268,1,0.0,0.4769070542143255
5,S5,S7,1.0082321276154866,1.2305776987206134,1,0.0,0.34759136673904084
5,S5,S9,1.0131259504171302,1.2034213865940582,3,0.0,0.34759136673904084
5,S6,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.4246477015227719
5,S10,S14,0.9953418810068162,1.199275279040578,2,0.0,0.4162980637316304
5,S8,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.6951375302430454
5,S7,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.3453032478207006
5,S7,S8,0.9801495006250001,1.2024950717301268,1,0.0,0.3453032478207006
5,S7,S10,0.9801495006250001,1.184082898658762,2,0.0,0.3453032478207006
5,S7,S13,0.985074875,1.2074204461051268,1,1.0,0.3453032478207006
5,S7,S14,0.985074875,1.2074204461051268,1,0.0,0.3453032478207006
5,S7,S4,0.990025,1.180320436176928,3,1.0,0.3453032478207006
5,S14,S3,0.985074875,1.2074204461051268,1,1.0,0.46322366709714896
5,S13,S6,0.990025,1.2123705711051267,1,1.0,0.343879759304636
5,S13,S15,1.0244667062754937,1.2147621424524218,3,0.0,0.343879759304636
5,S15,S11,1.0750741966874742,1.2653696328644022,3,0.0,0.33498974868812686
5,S9,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.392197534858358
5,S9,S16,0.9801495006250001,1.2024950717301268,1,0.0,0.392197534858358
5,S9,S14,0.9801495006250001,1.2024950717301268,1,0.0,0.392197534858358
5,S4,S9,0.9801495006250001,1.2024950717301268,1,1.0,0.4139225652646163
5,S4,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.4139225652646163
5,S4,S16,0.990025,1.180320436176928,3,0.5,0.4139225652646163
5,S4,S2,0.995,1.1989333980337618,2,0.5,0.4139225652646163
5,S11,S6,0.9801495006250001,1.2024950717301268,1,1.0,0.5512478174354779
5,S11,S5,0.985074875,1.2074204461051268,1,1.0,0.5512478174354779
5,S11,S3,0.990025,1.1939583980337618,2,1.0,0.5512478174354779
5,S3,S7,0.990025,1.180320436176928,3,1.0,0.4326818553804815
5,S3,S13,0.990025,1.1939583980337618,2,0.0,0.4326818553804815
5,S3,S5,0.995,1.2173455711051266,1,1.0,0.4326818553804815
5,S2,S8,0.990025,1.180320436176928,3,1.0,0.5489892536340834
5,S2,S17,0.995,1.1989333980337618,2,1.0,0.5489892536340834
6,S5,S7,1.0031909669774093,1.225536538082536,1,0.0,0.3719316937263761
6,S5,S9,1.0152368540458594,1.1948243548528614,4,0.0,0.3719316937263761
6,S5,S10,1.0071565430371359,1.2295021141422626,1,0.0,0.3719316937263761
6,S15,S11,1.0981749102424128,1.2777624110494148,4,0.0,0.27150250546194804
6,S14,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.5192144518928536
6,S7,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.2791182598854647
6,S7,S8,0.9752487531218751,1.1975943242270017,1,0.0,0.2791182598854647
6,S7,S10,0.9752487531218751,1.1791821511556368,2,0.0,0.2791182598854647
6,S7,S13,0.9801495006250001,1.2024950717301268,1,1.0,0.2791182598854647
6,S7,S14,0.9801495006250001,1.2024950717301268,1,0.0,0.2791182598854647
6,S7,S4,0.985074875,1.164662375807002,4,1.0,0.2791182598854647
6,S6,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.5299303606353092
6,S10,S14,0.9908882134616998,1.1811836496386277,3,0.0,0.5195910499640635
6,S4,S9,0.9752487531218751,1.1975943242270017,1,1.0,0.4275002582685752
6,S4,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.4275002582685752
6,S4,S16,0.985074875,1.164662375807002,4,0.0,0.4275002582685752
6,S4,S2,0.990025,1.180320436176928,3,0.0,0.4275002582685752
6,S2,S8,0.985074875,1.164662375807002,4,1.0,0.48807384213225236
6,S2,S17,0.990025,1.180320436176928,3,1.0,0.48807384213225236
6,S13,S6,0.985074875,1.1890082730337619,2,1.0,0.2759823803699161
6,S13,S15,1.0200872578359268,1.1996747586429288,4,0.0,0.2759823803699161
6,S8,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.6042506454348637
6,S11,S6,0.9752487531218751,1.1975943242270017,1,1.0,0.5236954912815622
6,S11,S5,0.9801495006250001,1.2024950717301268,1,1.0,0.5236954912815622
6,S11,S3,0.985074875,1.175370311176928,3,0.0,0.5236954912815622
6,S3,S7,0.985074875,1.164662375807002,4,1.0,0.35587700397301736
6,S3,S13,1.0136622563512006,1.2039576925281286,3,0.0,0.35587700397301736
6,S3,S5,1.0184378745837959,1.2223712726175577,2,0.0,0.35587700397301736
6,S9,S11,0.9752487531218751,1.1975943242270017,1,0.0,0.5137580278866865
6,S9,S16,0.9752487531218751,1.1975943242270017,1,0.0,0.5137580278866865
6,S9,S14,0.9752487531218751,1.1975943242270017,1,0.0,0.5137580278866865
7,S10,S14,1.014346646978187,1.193934147785189,4,0.0,0.4156728399712508
7,S9,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.4110064223093492
7,S9,S16,0.9703725093562657,1.1927180804613924,1,0.0,0.4110064223093492
7,S9,S14,0.9703725093562657,1.1927180804613924,1,0.0,0.4110064223093492
7,S6,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.4239442885082474
7,S7,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.22329460790837174
7,S7,S8,0.9703725093562657,1.1927180804613924,1,0.0,0.22329460790837174
7,S7,S10,0.9703725093562657,1.1743059073900275,2,0.0,0.22329460790837174
7,S7,S13,0.9752487531218751,1.1975943242270017,1,1.0,0.22329460790837174
7,S7,S14,0.9752487531218751,1.1975943242270017,1,0.0,0.22329460790837174
7,S7,S4,0.9801495006250001,1.1509963684213682,5,1.0,0.22329460790837174
7,S11,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.4536784882148817
7,S11,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.4536784882148817
7,S11,S3,0.9801495006250001,1.159737001432002,4,0.0,0.4536784882148817
7,S13,S6,0.9801495006250001,1.184082898658762,2,1.0,0.3819369143866954
7,S13,S15,1.0149868215467472,1.1858336893431154,5,0.0,0.3819369143866954
7,S4,S9,0.9703725093562657,1.1927180804613924,1,1.0,0.3561147415693587
7,S4,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.3561147415693587
7,S4,S16,0.9801495006250001,1.1509963684213682,5,0.0,0.3561147415693587
7,S4,S2,0.985074875,1.164662375807002,4,0.0,0.3561147415693587
7,S5,S7,0.9981750121425222,1.220520583247649,1,0.0,0.4276362811979598
7,S5,S9,1.01016066977563,1.189748170582632,4,0.0,0.4276362811979598
7,S5,S10,1.0021207603219502,1.224466331427077,1,0.0,0.4276362811979598
7,S15,S11,1.0926840356912007,1.2635309034875688,5,0.0,0.3908943546817635
7,S3,S7,0.9801495006250001,1.159737001432002,4,1.0,0.2868451188311457
7,S3,S13,1.0085939450694446,1.1881814458764466,4,0.5,0.2868451188311457
7,S3,S5,1.0133456852108769,1.2036411213878049,3,0.5,0.2868451188311457
7,S14,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.46301717965769273
7,S2,S8,0.9801495006250001,1.1509963684213682,5,1.0,0.5463504598866876
7,S2,S17,0.985074875,1.164662375807002,4,1.0,0.5463504598866876
7,S8,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.5027019342153572
8,S13,S6,0.9752487531218751,1.165544189298803,3,1.0,0.3055495315093564
8,S13,S15,1.0099118874390136,1.1734223671167854,6,0.5,0.3055495315093564
8,S11,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.36294279057190537
8,S11,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.36294279057190537
8,S11,S3,0.9755033939521874,1.1463502617485557,5,0.0,0.36294279057190537
8,S2,S8,0.9752487531218751,1.138759232799647,6,1.0,0.4370803679093501
8,S2,S17,0.9801495006250001,1.1509963684213682,5,1.0,0.4370803679093501
8,S8,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.47700745276146495
8,S3,S7,0.9779660694254452,1.1488129372218134,5,0.0,0.37057531810207556
8,S3,S13,1.0035509753440974,1.1831384761510995,4,0.5,0.37057531810207556
8,S3,S5,1.0109962730883926,1.1905837738953946,4,0.0,0.37057531810207556
8,S7,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.35745780375790365
8,S7,S8,0.9655206468094844,1.1878662179146111,1,0.0,0.35745780375790365
8,S7,S10,0.9655206468094844,1.1694540448432462,2,0.0,0.35745780375790365
8,S7,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.35745780375790365
8,S7,S14,0.9703725093562657,1.1927180804613924,1,0.0,0.35745780375790365
8,S7,S4,0.9752487531218751,1.138759232799647,6,1.0,0.35745780375790365
8,S9,S11,0.9655206468094844,1.1878662179146111,1,0.0,0.37979552295762997
8,S9,S16,0.9655206468094844,1.1878662179146111,1,0.0,0.37979552295762997
8,S9,S14,0.9655206468094844,1.1878662179146111,1,0.0,0.37979552295762997
8,S4,S9,0.9655206468094844,1.1878662179146111,1,1.0,0.42288157767272017
8,S4,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.42288157767272017
8,S4,S16,0.9752487531218751,1.138759232799647,6,0.0,0.42288157767272017
8,S4,S2,0.9801495006250001,1.159737001432002,4,0.0,0.42288157767272017
8,S14,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.4845433969381953
8,S6,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.382568774460893
8,S5,S7,0.9931841370818096,1.2155297081869363,1,0.0,0.35283476434651306
8,S5,S9,1.005109866426752,1.17595673422312,5,0.0,0.35283476434651306
8,S5,S10,0.9971101565203404,1.2010435545541023,2,0.0,0.35283476434651306
8,S15,S11,1.0872206155127446,1.2580674833091128,5,0.0,0.457189857039929
8,S10,S14,1.0092749137432961,1.1801217815396643,5,0.0,0.5029205654240566
9,S3,S7,1.0015206835227624,1.1650311632005341,6,0.0,0.29646025448166047
9,S3,S13,0.9985332204673769,1.178120721274379,4,0.5,0.29646025448166047
9,S3,S5,1.034544643678258,1.205391511474626,5,0.0,0.29646025448166047
9,S13,S6,0.9703725093562657,1.1499600101632679,4,1.0,0.2444396252074851
9,S13,S15,1.0048623280018185,1.1620843890970494,7,0.0,0.2444396252074851
9,S6,S3,0.960693043575437,1.1830386146805636,1,1.0,0.46253938797053407
9,S9,S11,0.960693043575437,1.1830386146805636,1,0.0,0.31776534853411187
9,S9,S16,0.960693043575437,1.1830386146805636,1,0.0,0.31776534853411187
9,S9,S14,0.960693043575437,1.1830386146805636,1,0.0,0.31776534853411187
9,S14,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.4096081616811814
9,S4,S9,0.960693043575437,1.1830386146805636,1,1.0,0.3481185343565552
9,S4,S13,0.960693043575437,1.1830386146805636,1,0.0,0.3481185343565552
9,S4,S16,0.9703725093562657,1.1275945704514965,7,0.0,0.3481185343565552
9,S4,S2,0.9752487531218751,1.1460956209182434,5,0.0,0.3481185343565552
9,S10,S14,1.0042285391745795,1.1677390188523513,6,0.0,0.43773657960120765
9,S7,S2,0.960693043575437,1.1830386146805636,1,1.0,0.3090291741272215
9,S7,S8,0.960693043575437,1.1830386146805636,1,0.0,0.3090291741272215
9,S7,S10,0.960693043575437,1.1646264416091987,2,0.0,0.3090291741272215
9,S7,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.3090291741272215
9,S7,S14,0.9655206468094844,1.1878662179146111,1,0.0,0.3090291741272215
9,S7,S4,0.9703725093562657,1.1275945704514965,7,0.0,0.3090291741272215
9,S15,S11,1.086371199052053,1.2498816787298248,6,0.0,0.41338361972128995
9,S2,S8,0.9703725093562657,1.1275945704514965,7,1.0,0.42285395569423745
9,S2,S17,0.9752487531218751,1.1460956209182434,5,1.0,0.42285395569423745
9,S5,S7,0.9882182163964006,1.2105637875015274,1,0.0,0.2896892667032143
9,S5,S9,1.0285921121948407,1.1921025918726125,6,0.0,0.2896892667032143
9,S5,S10,1.0205532564873223,1.2108486926642503,3,0.0,0.2896892667032143
9,S11,S6,0.960693043575437,1.1830386146805636,1,1.0,0.34791912741739855
9,S11,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.34791912741739855
9,S11,S3,0.9706258769824265,1.1414727447787947,5,0.0,0.34791912741739855
9,S8,S17,0.960693043575437,1.1830386146805636,1,1.0,0.39941573708935685
10,S13,S6,0.9655206468094844,1.1363675146058525,5,1.0,0.1955517001659881
10,S13,S15,0.9998380163618095,1.1515807293003242,8,0.0,0.1955517001659881
10,S14,S3,0.960693043575437,1.1830386146805636,1,1.0,0.4422769464679773
10,S7,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.24872177898227626
10,S7,S8,0.9558895783575597,1.1782351494626864,1,0.0,0.24872177898227626
10,S7,S10,0.9558895783575597,1.1598229763913215,2,0.0,0.24872177898227626
10,S7,S13,0.960693043575437,1.1830386146805636,1,1.0,0.24872177898227626
10,S7,S14,0.960693043575437,1.1830386146805636,1,0.0,0.24872177898227626
10,S7,S4,0.9655206468094844,1.117263359747999,8,0.0,0.24872177898227626
10,S15,S11,1.08168704705103,1.2389091081462609,7,0.0,0.3529867241130895
10,S6,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.3789347114263127
10,S8,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.32996986512625104
10,S3,S7,0.9965130801051485,1.1537351412003793,7,0.5,0.26859269268972513
10,S3,S13,0.9935405543650401,1.1731280551720422,4,0.5,0.26859269268972513
10,S3,S5,1.0293719204598666,1.1928824001376384,6,0.5,0.26859269268972513
10,S5,S7,0.9832771253144186,1.2056226964195453,1,0.0,0.2363615755305477
10,S5,S9,1.0520525035891737,1.2092745646844045,7,0.0,0.2363615755305477
10,S5,S10,1.0438476061228004,1.2234351069298024,4,0.0,0.2363615755305477
10,S10,S14,0.9992073964787066,1.1564294575739373,7,0.0,0.42676676469192054
10,S11,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.3857019234473561
10,S11,S5,0.960693043575437,1.1830386146805636,1,1.0,0.3857019234473561
10,S11,S3,0.9657727475975144,1.1292832272752862,6,0.5,0.3857019234473561
10,S9,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.26105179795609756
10,S9,S16,0.9558895783575597,1.1782351494626864,1,0.0,0.26105179795609756
10,S9,S14,0.9558895783575597,1.1782351494626864,1,0.0,0.26105179795609756
10,S4,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.29573382280073973
10,S4,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.29573382280073973
10,S4,S16,0.9655206468094844,1.1227427079047152,7,0.0,0.29573382280073973
10,S4,S2,0.9703725093562657,1.1338829890340376,6,0.5,0.29573382280073973
10,S2,S8,0.9655206468094844,1.117263359747999,8,1.0,0.3463860819209185
10,S2,S17,0.9703725093562657,1.141219377152634,5,1.0,0.3463860819209185
11,S8,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.4264050233019782
11,S10,S14,0.994211359496313,1.1459540724348276,8,0.0,0.3496701637967203
11,S7,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.20011322349484623
11,S7,S8,0.9511101304657719,1.1734557015708986,1,0.0,0.20011322349484623
11,S7,S10,0.9511101304657719,1.1550435284995337,2,0.0,0.20011322349484623
11,S7,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.20011322349484623
11,S7,S14,0.9558895783575597,1.1782351494626864,1,0.0,0.20011322349484623
11,S7,S4,0.960693043575437,1.1075979701612575,9,0.0,0.20011322349484623
11,S3,S7,0.9915305147046227,1.1432732276431374,8,0.5,0.22832058561563878
11,S3,S13,0.9885728515932148,1.159419719389583,5,0.5,0.22832058561563878
11,S3,S5,1.0242250608575671,1.181447121952798,7,0.5,0.22832058561563878
11,S6,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.36973582206241945
11,S4,S9,0.9511101304657719,1.1734557015708986,1,1.0,0.2831132643059974
11,S4,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.2831132643059974
11,S4,S16,0.9608293400133833,1.1125720529518979,8,0.0,0.2831132643059974
11,S4,S2,0.9656571701560399,1.1228792312512708,7,0.0,0.2831132643059974
11,S5,S7,0.9783607396878464,1.2007063107929732,1,0.0,0.3227426995281053
11,S5,S9,1.06808035731865,1.2198230702571646,8,0.0,0.3227426995281053
11,S5,S10,1.0597156530542553,1.2305625208506235,5,0.0,0.3227426995281053
11,S9,S11,0.9511101304657719,1.1734557015708986,1,0.0,0.212692986899768
11,S9,S16,0.9511101304657719,1.1734557015708986,1,0.0,0.212692986899768
11,S9,S14,0.9511101304657719,1.1734557015708986,1,0.0,0.212692986899768
11,S2,S8,0.960693043575437,1.1075979701612575,9,1.0,0.2857349030251676
11,S2,S17,0.9655206468094844,1.1290311264872561,6,1.0,0.2857349030251676
11,S11,S6,0.9511101304657719,1.1734557015708986,1,1.0,0.3085615387578849
11,S11,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.3085615387578849
11,S11,S3,0.9609438838595269,1.1181659449547576,7,0.5,0.3085615387578849
11,S13,S6,0.960693043575437,1.1242035232532088,6,1.0,0.16661685330086373
11,S13,S15,0.9948388262800004,1.146581539218515,8,0.0,0.16661685330086373
11,S15,S11,1.0762786118157748,1.2335006729110056,7,0.0,0.28238937929047164
11,S14,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.5391014671941599
12,S4,S9,0.946354579813443,1.1687001509185697,1,1.0,0.22649061144479796
12,S4,S13,0.946354579813443,1.1687001509185697,1,0.0,0.22649061144479796
12,S4,S16,0.9560251933133164,1.102930119899137,9,0.0,0.22649061144479796
12,S4,S2,0.9608288843052597,1.1125715972437744,8,0.0,0.22649061144479796
12,S9,S11,0.946354579813443,1.1687001509185697,1,0.0,0.17146210796015812
12,S9,S16,0.946354579813443,1.1687001509185697,1,0.0,0.17146210796015812
12,S9,S14,0.946354579813443,1.1687001509185697,1,0.0,0.17146210796015812
12,S11,S6,0.946354579813443,1.1687001509185697,1,1.0,0.2965741004665896
12,S11,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.2965741004665896
12,S11,S3,0.9561391644402293,1.107881877378744,8,0.5,0.2965741004665896
12,S8,S17,0.946354579813443,1.1687001509185697,1,1.0,0.35878443234361446
12,S6,S3,0.946354579813443,1.1687001509185697,1,1.0,0.29578865764993556
12,S13,S6,0.9558895783575597,1.1194000580353316,6,1.0,0.2534762732536632
12,S13,S15,0.9898646321486004,1.136769558734421,9,0.5,0.2534762732536632
12,S5,S7,0.9734689359894072,1.1958145070945339,1,0.0,0.3744591324006837
12,S5,S9,1.0627402169310078,1.2096451435168285,9,0.0,0.3744591324006837
12,S5,S10,1.0544173347357189,1.2179278144134906,6,0.0,0.3744591324006837
12,S7,S2,0.946354579813443,1.1687001509185697,1,1.0,0.1609629744102021
12,S7,S8,0.946354579813443,1.1687001509185697,1,0.0,0.1609629744102021
12,S7,S10,0.946354579813443,1.1502879778472048,2,0.0,0.1609629744102021
12,S7,S13,0.9511101304657719,1.1734557015708986,1,1.0,0.1609629744102021
12,S7,S14,0.9511101304657719,1.1734557015708986,1,0.0,0.1609629744102021
12,S7,S4,0.9558895783575597,1.1027945049433803,9,0.0,0.1609629744102021
12,S14,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.444095578353106
12,S3,S7,0.9865728621310996,1.1334777887169203,9,0.5,0.22694210536691706
12,S3,S13,0.9836299873352488,1.1471404670130205,6,0.5,0.22694210536691706
12,S3,S5,1.0191039355532794,1.170846648491794,8,0.5,0.22694210536691706
12,S10,S14,0.9892403026988315,1.1361452292846521,9,0.5,0.29134508727297054
12,S15,S11,1.0716791634674623,1.223421876405977,8,0.0,0.24824051127427185
12,S2,S8,0.9558895783575597,1.098476584803997,10,1.0,0.23631682010219748
12,S2,S17,0.960693043575437,1.1179151046706677,7,1.0,0.23631682010219748
13,S5,S7,0.9686015913094601,1.1909471624145869,1,0.0,0.299567305920547
13,S5,S9,1.0574265158463527,1.2000135222927901,10,0.0,0.299567305920547
13,S5,S10,1.0491452480620402,1.212655727739812,6,0.0,0.299567305920547
13,S8,S17,0.9416228069143757,1.1639683780195025,1,1.0,0.2870275458748916
13,S2,S8,0.9511101304657719,1.0936971369122093,10,1.0,0.19333725714902109
13,S2,S17,0.9558895783575597,1.1131116394527905,7,1.0,0.19333725714902109
13,S6,S3,0.9416228069143757,1.1639683780195025,1,1.0,0.2985305734081754
13,S3,S7,1.0100844422648885,1.1526714487113259,10,0.0,0.23391143562846908
13,S3,S13,1.0073471841547246,1.1645692452499554,7,0.0,0.23391143562846908
13,S3,S5,1.014008415875513,1.1657511288140276,8,0.5,0.23391143562846908
13,S7,S2,0.9416228069143757,1.1639683780195025,1,1.0,0.1333453691743605
13,S7,S8,0.9416228069143757,1.1639683780195025,1,0.0,0.1333453691743605
13,S7,S10,0.9416228069143757,1.1455562049481376,2,0.0,0.1333453691743605
13,S7,S13,0.946354579813443,1.1687001509185697,1,1.0,0.1333453691743605
13,S7,S14,0.946354579813443,1.1687001509185697,1,0.0,0.1333453691743605
13,S7,S4,0.9511101304657719,1.0936971369122093,10,0.0,0.1333453691743605
13,S10,S14,0.9980711858318506,1.140658192278288,10,0.0,0.23307606981837645
13,S11,S6,0.9416228069143757,1.1639683780195025,1,1.0,0.23755958387272863
13,S11,S5,0.946354579813443,1.1687001509185697,1,1.0,0.23755958387272863
13,S11,S3,0.9557014495632395,1.10260637614906,9,0.0,0.23755958387272863
13,S4,S9,0.9416228069143757,1.1639683780195025,1,1.0,0.18407666950077864
13,S4,S13,0.9416228069143757,1.1639683780195025,1,0.0,0.18407666950077864
