t,src,dst,bytes,kind,action,cos,reason
12,S17,S14,1799,head,received,,
12,S17,S14,1799,head,buffered,0.9792914986610413,
13,S5,S16,1795,head,sent,,
13,S8,S3,1801,head,sent,,
13,S4,S14,1800,head,sent,,
13,S10,S8,1804,head,sent,,
13,S5,S16,1795,head,received,,
13,S5,S16,1795,head,buffered,0.9573750495910645,
13,S4,S14,1800,head,received,,
13,S4,S14,1800,head,buffered,0.4156273305416107,
13,S10,S8,1804,head,received,,
13,S10,S8,1804,head,buffered,0.9829803109169006,
13,S8,S3,1801,head,received,,
13,S8,S3,1801,head,buffered,0.9538246989250183,
14,S8,S3,1802,head,sent,,
14,S4,S14,1803,head,sent,,
14,S15,S13,1804,head,sent,,
14,S10,S8,1801,head,sent,,
14,S13,S2,1801,head,sent,,
14,S5,S16,1803,head,sent,,
14,S9,S16,1804,head,sent,,
14,S5,S16,1803,head,received,,
14,S5,S16,1803,head,buffered,0.9805858135223389,
14,S8,S3,1802,head,received,,
14,S8,S3,1802,head,buffered,0.9774735569953918,
14,S9,S16,1804,head,received,,
14,S9,S16,1804,head,buffered,0.05823444947600365,
14,S4,S14,1803,head,received,,
14,S4,S14,1803,head,buffered,0.8790311217308044,
14,S15,S13,1804,head,received,,
14,S15,S13,1804,head,drop_cos,-0.05141828954219818,cos<0.0
14,S10,S8,1801,head,received,,
14,S10,S8,1801,head,buffered,0.9874200820922852,
14,S13,S2,1801,head,received,,
14,S13,S2,1801,head,drop_cos,-0.022486338391900063,cos<0.0
15,S2,S17,1802,head,sent,,
15,S15,S13,1798,head,sent,,
15,S13,S2,1802,head,sent,,
15,S10,S8,1804,head,sent,,
15,S4,S14,1800,head,sent,,
15,S9,S16,1805,head,sent,,
15,S11,S16,1798,head,sent,,
15,S2,S17,1802,head,received,,
15,S2,S17,1802,head,drop_cos,-0.041621461510658264,cos<0.0
15,S9,S16,1805,head,received,,
15,S9,S16,1805,head,buffered,0.37431955337524414,
15,S11,S16,1798,head,received,,
15,S11,S16,1798,head,drop_cos,-0.04491527006030083,cos<0.0
15,S4,S14,1800,head,received,,
15,S4,S14,1800,head,buffered,0.9680250883102417,
15,S15,S13,1798,head,received,,
15,S15,S13,1798,head,drop_cos,-0.054087117314338684,cos<0.0
15,S10,S8,1804,head,received,,
15,S10,S8,1804,head,buffered,0.9900872707366943,
15,S13,S2,1802,head,received,,
15,S13,S2,1802,head,drop_cos,-0.022779207676649094,cos<0.0
15,S17,S14,1804,head,sent,,
15,S17,S14,1804,head,received,,
15,S17,S14,1804,head,buffered,0.2730942368507385,
16,S3,S17,1802,head,sent,,
16,S15,S13,1799,head,sent,,
16,S7,S4,1801,head,sent,,
16,S10,S8,1804,head,sent,,
16,S5,S16,1796,head,sent,,
16,S5,S16,1796,head,received,,
16,S5,S16,1796,head,buffered,0.5241325497627258,
16,S3,S17,1802,head,received,,
16,S3,S17,1802,head,buffered,0.033317144960165024,
16,S15,S13,1799,head,received,,
16,S15,S13,1799,head,drop_cos,-0.056836653500795364,cos<0.0
16,S10,S8,1804,head,received,,
16,S10,S8,1804,head,buffered,0.9920396208763123,
16,S7,S4,1801,head,received,,
16,S7,S4,1801,head,drop_cos,-0.02850082516670227,cos<0.0
16,S17,S14,1806,head,sent,,
16,S17,S14,1806,head,received,,
16,S17,S14,1806,head,buffered,0.503275990486145,
17,S15,S13,1800,head,sent,,
17,S7,S4,1801,head,sent,,
17,S2,S17,1798,head,sent,,
17,S10,S8,1804,head,sent,,
17,S13,S2,1797,head,sent,,
17,S3,S17,1801,head,sent,,
17,S5,S16,1800,head,sent,,
17,S7,S4,1801,head,received,,
17,S7,S4,1801,head,drop_cos,-0.028750339522957802,cos<0.0
17,S2,S17,1798,head,received,,
17,S2,S17,1798,head,drop_cos,-0.03317359462380409,cos<0.0
17,S3,S17,1801,head,received,,
17,S3,S17,1801,head,buffered,0.670958399772644,
17,S5,S16,1800,head,received,,
17,S5,S16,1800,head,buffered,0.901943564414978,
17,S15,S13,1800,head,received,,
17,S15,S13,1800,head,drop_cos,-0.05758362635970116,cos<0.0
17,S10,S8,1804,head,received,,
17,S10,S8,1804,head,buffered,0.993328332901001,
17,S13,S2,1797,head,received,,
17,S13,S2,1797,head,drop_cos,-0.023662319406867027,cos<0.0
18,S10,S8,1800,head,sent,,
18,S7,S4,1805,head,sent,,
18,S13,S2,1799,head,sent,,
18,S10,S8,1800,head,received,,
18,S10,S8,1800,head,buffered,0.9950209856033325,
18,S13,S2,1799,head,received,,
18,S13,S2,1799,head,drop_cos,-0.023948172107338905,cos<0.0
18,S7,S4,1805,head,received,,
18,S7,S4,1805,head,drop_cos,-0.030862193554639816,cos<0.0
18,S17,S14,1795,head,sent,,
18,S17,S14,1795,head,received,,
18,S17,S14,1795,head,buffered,0.45989754796028137,
19,S5,S16,1800,head,sent,,
19,S2,S17,1801,head,sent,,
19,S11,S16,1794,head,sent,,
19,S2,S17,1801,head,received,,
19,S2,S17,1801,head,drop_cos,-0.028252901509404182,cos<0.0
19,S5,S16,1800,head,received,,
19,S5,S16,1800,head,buffered,0.9669364094734192,
19,S11,S16,1794,head,received,,
19,S11,S16,1794,head,drop_cos,-0.05119198560714722,cos<0.0
19,S17,S14,1801,head,sent,,
19,S17,S14,1801,head,received,,
19,S17,S14,1801,head,buffered,0.8750699758529663,
20,S3,S17,1799,head,sent,,
20,S3,S17,1799,head,received,,
20,S3,S17,1799,head,buffered,0.8164452314376831,
20,S13,S2,1795,head,sent,,
20,S13,S2,1795,head,received,,
20,S13,S2,1795,head,drop_cos,-0.025156615301966667,cos<0.0
20,S7,S4,1803,head,sent,,
20,S7,S4,1803,head,received,,
20,S7,S4,1803,head,drop_cos,-0.03540799766778946,cos<0.0
21,S15,S13,1802,head,sent,,
21,S7,S4,1807,head,sent,,
21,S15,S13,1802,head,received,,
21,S15,S13,1802,head,drop_cos,-0.06021958589553833,cos<0.0
21,S7,S4,1807,head,received,,
21,S7,S4,1807,head,drop_cos,-0.0377139151096344,cos<0.0
21,S17,S14,1804,head,sent,,
21,S17,S14,1804,head,received,,
21,S17,S14,1804,head,buffered,0.8921955227851868,
22,S13,S2,1802,head,sent,,
22,S2,S17,1799,head,sent,,
22,S11,S16,1800,head,sent,,
22,S7,S4,1802,head,sent,,
22,S7,S4,1802,head,received,,
22,S7,S4,1802,head,drop_cos,-0.039668332785367966,cos<0.0
22,S2,S17,1799,head,received,,
22,S2,S17,1799,head,drop_cos,-0.026072047650814056,cos<0.0
22,S11,S16,1800,head,received,,
22,S11,S16,1800,head,drop_cos,-0.05388379096984863,cos<0.0
22,S13,S2,1802,head,received,,
22,S13,S2,1802,head,drop_cos,-0.026314999908208847,cos<0.0
23,S15,S13,1799,head,sent,,
23,S13,S2,1801,head,sent,,
23,S7,S4,1801,head,sent,,
23,S5,S16,1799,head,sent,,
23,S5,S16,1799,head,received,,
23,S5,S16,1799,head,buffered,0.9703275561332703,
23,S15,S13,1799,head,received,,
23,S15,S13,1799,head,drop_cos,-0.06097644567489624,cos<0.0
23,S13,S2,1801,head,received,,
23,S13,S2,1801,head,drop_cos,-0.026724619790911674,cos<0.0
23,S7,S4,1801,head,received,,
23,S7,S4,1801,head,drop_cos,-0.04278777539730072,cos<0.0
23,S17,S14,1803,head,sent,,
23,S17,S14,1803,head,received,,
23,S17,S14,1803,head,buffered,0.9718737602233887,
24,S2,S13,1795,head,sent,,
24,S2,S13,1795,head,received,,
24,S2,S13,1795,head,drop_cos,-0.027362439781427383,cos<0.0
24,S13,S15,1798,head,sent,,
24,S13,S15,1798,head,received,,
24,S13,S15,1798,head,drop_cos,-0.06067892909049988,cos<0.0
25,S13,S15,1800,head,sent,,
25,S15,S16,1799,head,sent,,
25,S15,S16,1799,head,received,,
25,S15,S16,1799,head,drop_cos,-0.002446105470880866,cos<0.0
25,S13,S15,1800,head,received,,
25,S13,S15,1800,head,drop_cos,-0.060487326234579086,cos<0.0
