t,agent,neighbor,tau,score,contacts,reputation,self_p
19,S11,S4,0.990025,1.2123705711051267,1,0.5,0.15691145385194502
19,S9,S15,0.9511101304657719,1.12195699826214,5,1.0,0.09694233986378557
19,S4,S2,0.9801495006250001,1.184082898658762,2,1.0,0.19301933645839228
19,S4,S10,0.990025,1.1939583980337618,2,0.0,0.19301933645839228
19,S13,S5,0.9511101304657719,1.130697631272774,4,1.0,0.14920753635101588
19,S13,S17,0.9655206468094844,1.1451081476164864,4,1.0,0.14920753635101588
19,S13,S3,0.9979435817641683,1.220289152869295,1,0.0,0.14920753635101588
19,S7,S13,1.0490582777033157,1.2393537138802437,3,0.0,0.1726903790234905
19,S5,S11,0.9801495006250001,1.184082898658762,2,1.0,0.18062736585834108
19,S8,S7,0.9511101304657719,1.1414055666426999,3,0.5,0.1077589722283857
19,S15,S8,0.9511101304657719,1.130697631272774,4,1.0,0.14287682385027564
20,S8,S7,0.946354579813443,1.136650015990371,3,0.5,0.12732844298234164
20,S11,S9,0.960693043575437,1.1830386146805636,1,0.0,0.125529163081556
20,S11,S4,0.985074875,1.2074204461051268,1,0.5,0.125529163081556
20,S4,S2,0.9752487531218751,1.165544189298803,3,1.0,0.15441546916671384
20,S4,S10,0.985074875,1.1890082730337619,2,0.0,0.15441546916671384
20,S7,S13,1.0722574307592436,1.2518449315662457,4,0.0,0.1381523032187924
20,S9,S15,0.946354579813443,1.117201447609811,5,1.0,0.07755387189102847
20,S15,S8,0.946354579813443,1.125942080620445,4,1.0,0.11430145908022052
20,S13,S5,0.946354579813443,1.117201447609811,5,1.0,0.11975367483425788
20,S13,S17,0.960693043575437,1.140280544382439,4,1.0,0.11975367483425788
20,S13,S3,0.9929538638553475,1.2152994349604742,1,0.0,0.11975367483425788
20,S5,S11,0.9752487531218751,1.1791821511556368,2,1.0,0.1570712405521713
21,S9,S15,0.9416228069143757,1.1051332865921475,6,1.0,0.062043097512822776
21,S11,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.10042333046524482
21,S11,S4,0.9801495006250001,1.2024950717301268,1,0.5,0.10042333046524482
21,S5,S11,0.9703725093562657,1.1743059073900275,2,1.0,0.12565699244173706
21,S13,S5,0.9416228069143757,1.1124696747107439,5,1.0,0.09906464436140427
21,S13,S17,0.9558895783575597,1.126736446153928,5,0.0,0.09906464436140427
21,S13,S3,0.9879890945360708,1.2103346656411975,1,0.0,0.09906464436140427
21,S7,S13,1.0668961436054474,1.2464836444124494,4,0.0,0.11417359495016723
21,S4,S2,0.9703725093562657,1.1606679455331936,3,1.0,0.12721401680243433
21,S4,S10,0.9801495006250001,1.170444936801928,3,0.0,0.12721401680243433
21,S8,S7,0.9416228069143757,1.1319182430913037,3,0.5,0.30186275438587334
21,S15,S8,0.9416228069143757,1.1124696747107439,5,1.0,0.09712316239016983
22,S11,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.08033866437219586
22,S11,S4,0.9752487531218751,1.1975943242270017,1,0.5,0.08033866437219586
22,S15,S8,0.9369146928798039,1.1077615606761722,5,1.0,0.07913793235533996
22,S13,S5,0.9369146928798039,1.1004251725575758,6,1.0,0.07925171548912342
22,S13,S17,0.9511101304657719,1.12195699826214,5,0.0,0.07925171548912342
22,S13,S3,0.9830491490633904,1.1869825470971522,2,0.5,0.07925171548912342
22,S9,S15,0.9369146928798039,1.1004251725575758,6,1.0,0.04963447801025822
22,S4,S2,0.9655206468094844,1.1558160829864124,3,1.0,0.10177121344194746
22,S4,S10,0.9752487531218751,1.165544189298803,3,0.0,0.10177121344194746
22,S8,S7,0.9369146928798039,1.116502193686806,4,0.0,0.24149020350869868
22,S5,S11,0.9655206468094844,1.1694540448432462,2,1.0,0.11270936847394772
22,S7,S13,1.06156166288742,1.241149163694422,4,0.0,0.28221088705722364
23,S7,S13,1.056253854572983,1.235841355379985,4,0.0,0.22576870964577891
23,S9,S15,0.9322301194154049,1.0957405990931768,6,1.0,0.03970758240820658
23,S13,S5,0.9322301194154049,1.0957405990931768,6,1.0,0.06340137239129874
23,S13,S17,0.9747045244424574,1.1382150041202292,6,0.0,0.06340137239129874
23,S13,S3,0.9781339033180734,1.1820673013518352,2,0.5,0.06340137239129874
23,S5,S11,0.960693043575437,1.1646264416091987,2,1.0,0.09016749477915818
23,S11,S9,0.946354579813443,1.1687001509185697,1,0.0,0.06427093149775669
23,S11,S4,0.9703725093562657,1.1927180804613924,1,0.5,0.06427093149775669
23,S15,S8,0.9322301194154049,1.1030769872117732,5,1.0,0.06331034588427197
23,S8,S7,0.9322301194154049,1.111817620222407,4,0.0,0.19319216280695894
23,S4,S2,0.960693043575437,1.140280544382439,4,1.0,0.08471932934392644
23,S4,S10,0.9703725093562657,1.1499600101632679,4,0.0,0.08471932934392644
24,S4,S2,0.9558895783575597,1.1354770791645619,4,1.0,0.06777546347514116
24,S4,S10,0.9655206468094844,1.1451081476164864,4,0.0,0.06777546347514116
24,S11,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.051416745198205355
24,S11,S4,0.9655206468094844,1.1878662179146111,1,0.5,0.051416745198205355
24,S13,S5,0.9275689688183278,1.0847910299135586,7,1.0,0.050721097913039
24,S13,S17,0.9698310018202451,1.133341481498017,6,0.0,0.050721097913039
24,S13,S3,0.973243233801483,1.1771766318352448,2,0.5,0.050721097913039
24,S9,S15,0.9275689688183278,1.0847910299135586,7,1.0,0.031766065926565265
24,S8,S7,0.9276125211026709,1.098459388899039,5,0.0,0.16065430921363813
24,S5,S11,0.9558895783575597,1.1598229763913215,2,1.0,0.07823603428809744
24,S15,S8,0.9275689688183278,1.0910794484960997,6,1.0,0.053235288224866555
24,S7,S13,1.050972585300118,1.23056008610712,4,0.0,0.256304978290795
25,S4,S2,0.9511101304657719,1.12195699826214,5,1.0,0.057640877626655866
25,S4,S10,0.960693043575437,1.1315399113718052,5,0.0,0.057640877626655866
25,S15,S8,0.9229311239742362,1.086441603652008,6,1.0,0.04425925828991253
25,S9,S15,0.9229311239742362,1.080153185069467,7,1.0,0.025412852741252212
25,S5,S11,0.9511101304657719,1.1550435284995337,2,1.0,0.06258882743047796
25,S11,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.04113339615856429
25,S11,S4,0.960693043575437,1.1830386146805636,1,0.5,0.04113339615856429
25,S7,S13,1.0457177223736174,1.2165645901699855,5,0.0,0.28883048264515343
25,S8,S7,0.9229744584971575,1.0938213262935257,5,0.0,0.1285234473709105
25,S13,S5,0.9229311239742362,1.080153185069467,7,1.0,0.0475243837594215
25,S13,S17,0.9649818468111439,1.1284923264889157,6,0.0,0.0475243837594215
25,S13,S3,0.9683770176324756,1.1586724538094035,3,0.5,0.0475243837594215
26,S9,S15,0.918316468354365,1.0755385294495958,7,1.0,0.020330282193001772
26,S15,S8,0.918316468354365,1.0755385294495958,7,1.0,0.035407406631930025
26,S4,S2,0.946354579813443,1.117201447609811,5,1.0,0.04661633036407682
26,S4,S10,0.9558895783575597,1.126736446153928,5,0.0,0.04661633036407682
26,S7,S13,1.0404891337617492,1.2113360015581174,5,0.0,0.23106438611612276
26,S13,S5,0.918316468354365,1.0700591812928797,8,1.0,0.0417126388030216
26,S13,S17,0.9601569375770881,1.1173789986723188,7,0.0,0.0417126388030216
26,S13,S3,0.9635351325443132,1.1538305687212411,3,0.5,0.0417126388030216
26,S8,S7,0.9183595862046717,1.08920645400104,5,0.0,0.10936020285554077
26,S5,S11,0.946354579813443,1.136650015990371,3,1.0,0.06390775620020184
26,S11,S9,0.9322301194154049,1.1545756905205316,1,0.0,0.03763257621119817
26,S11,S4,0.9558895783575597,1.1782351494626864,1,0.5,0.03763257621119817
27,S5,S11,0.9416228069143757,1.1319182430913037,3,1.0,0.05112620496016147
27,S8,S7,0.9137677882736484,1.0846146560700165,5,0.0,0.09217901689649817
27,S9,S15,0.9137248860125932,1.070946947107824,7,1.0,0.01626422575440142
27,S15,S8,0.9137248860125932,1.070946947107824,7,1.0,0.028325925305544022
27,S7,S13,1.0352866880929406,1.2061335558893087,5,0.0,0.18485150889289823
27,S11,S9,0.9275689688183278,1.1499145399234545,1,0.0,0.03010606096895854
27,S11,S4,0.9511101304657719,1.1550435284995337,2,0.5,0.03010606096895854
27,S13,S5,0.9137248860125932,1.0654675989511078,8,1.0,0.03337011104241728
27,S13,S17,0.9553561528892026,1.1125782139844334,7,0.0,0.03337011104241728
27,S13,S3,0.9587174568815916,1.1490128930585195,3,0.5,0.03337011104241728
27,S4,S2,0.9416228069143757,1.1051332865921475,6,1.0,0.23729306429126146
27,S4,S10,0.9511101304657719,1.1146206101435436,6,0.5,0.23729306429126146
28,S4,S2,0.9369146928798039,1.1004251725575758,6,1.0,0.18983445143300917
28,S4,S10,0.946354579813443,1.1098650594912147,6,0.5,0.18983445143300917
28,S9,S15,0.9091562615825302,1.0608989745210449,8,1.0,0.013011380603521137
28,S13,S5,0.9091562615825302,1.0560611881683508,9,1.0,0.14066106328261402
28,S13,S17,0.9505793721247566,1.1023220850632713,8,0.0,0.14066106328261402
28,S13,S3,0.9539238695971837,1.1335113704041857,4,0.0,0.14066106328261402
28,S15,S8,0.9091562615825302,1.0608989745210449,8,1.0,0.026028141051821323
28,S11,S9,0.9229311239742362,1.145276695079363,1,0.0,0.07596206933587846
28,S11,S4,0.946354579813443,1.1502879778472048,2,0.5,0.07596206933587846
28,S7,S13,1.0303939412782035,1.1939044209559753,6,0.0,0.1620851319339397
28,S8,S7,0.9092423067343665,1.0727527864121382,6,0.0,0.07668913938991159
28,S5,S11,0.9369146928798039,1.116502193686806,4,1.0,0.06256490560366303
29,S15,S8,0.9046104802746175,1.0563531932131323,8,1.0,0.027907319834884696
29,S9,S15,0.9046104802746175,1.0563531932131323,8,1.0,0.01040910448281691
29,S8,S7,0.9046960952006946,1.0682065748784664,6,0.0,0.061351311511929275
29,S11,S9,0.918316468354365,1.1406620394594917,1,0.0,0.06076965546870277
29,S11,S4,0.9416228069143757,1.1455562049481376,2,0.5,0.06076965546870277
29,S13,S5,0.9046104802746175,1.0515154068604382,9,1.0,0.11252885062609122
29,S13,S17,0.9458264752641329,1.0975691882026475,8,0.0,0.11252885062609122
29,S13,S3,0.9491542502491978,1.1287417510562,4,0.0,0.11252885062609122
29,S7,S13,1.0252419715718124,1.1887524512495842,6,0.0,0.12966810554715177
29,S4,S2,0.9322301194154049,1.0894521805106356,7,1.0,0.15186756114640734
29,S4,S10,0.9596193303456155,1.1168413914408464,7,0.0,0.15186756114640734
29,S5,S11,0.9322301194154049,1.111817620222407,4,1.0,0.05005192448293042
30,S15,S8,0.9000874278732445,1.0469923544590651,9,1.0,0.022325855867907758
30,S9,S15,0.9000874278732445,1.0518301408117592,8,1.0,0.008327283586253528
30,S4,S2,0.9275689688183278,1.0847910299135586,7,1.0,0.12149404891712588
30,S4,S10,0.9548212336938875,1.1120432947891183,7,0.0,0.12149404891712588
30,S11,S9,0.9137248860125932,1.1360704571177198,1,0.0,0.04861572437496222
30,S11,S4,0.9369146928798039,1.1408480909135656,2,0.5,0.04861572437496222
30,S13,S5,0.9000874278732445,1.0426744343196819,10,1.0,0.09260369626288248
30,S13,S17,0.9410973428878122,1.0880022694736329,9,0.0,0.09260369626288248
30,S13,S3,0.9444084789979518,1.11525534679432,5,0.0,0.09260369626288248
30,S7,S13,1.0201157617139534,1.1773378228091842,7,0.0,0.1837817309968614
30,S5,S11,0.9275689688183278,1.10715646962533,4,1.0,0.04110071975522404
30,S8,S7,0.900215968640414,1.0574380297356447,7,0.0,0.05390663035973099
31,S9,S15,0.8955869907338783,1.047329703672393,8,1.0,0.006661826869002823
31,S11,S9,0.9091562615825302,1.131501832687657,1,0.0,0.03889257949996978
31,S11,S4,0.9322301194154049,1.1225255555923328,3,0.0,0.03889257949996978
31,S8,S7,0.895714888797212,1.0529369498924428,7,0.0,0.14970668656102798
31,S15,S8,0.8955869907338783,1.042491917319699,9,1.0,0.017860684694326206
31,S7,S13,1.0150151829053835,1.1722372440006144,7,0.0,0.14702538479748914
31,S5,S11,0.9229311239742362,1.1025186247812382,4,1.0,0.03288057580417923
31,S13,S5,0.8955869907338783,1.0381739971803157,10,1.0,0.07515807203407412
31,S13,S17,0.9363918561733732,1.0832967827591937,9,0.0,0.07515807203407412
31,S13,S3,0.939686436602962,1.1105333043993302,5,0.0,0.07515807203407412
31,S4,S2,0.9229311239742362,1.080153185069467,7,1.0,0.18972994521488107
31,S4,S10,0.9500471275254181,1.1017898404639328,8,0.5,0.18972994521488107
32,S9,S15,0.8911090557802088,1.0380139823660295,9,1.0,0.005329461495202258
32,S5,S11,0.918316468354365,1.0891633361507331,5,1.0,0.026304460643343387
32,S4,S2,0.918316468354365,1.0755385294495958,7,1.0,0.15178395617190488
32,S4,S10,0.945296891887791,1.0970396048263056,8,0.5,0.15178395617190488
32,S7,S13,1.0099401069908567,1.1616828199293714,8,0.0,0.12373906766818091
32,S15,S8,0.8911090557802088,1.0336960622266462,10,1.0,0.01569187251499888
32,S11,S9,0.9046104802746175,1.1269560513797443,1,0.0,0.06766173283878546
32,S11,S4,0.9275689688183278,1.1178644049952557,3,0.0,0.06766173283878546
32,S8,S7,0.8912363143532259,1.0429790272917405,8,0.0,0.1234178486222356
32,S13,S5,0.8911090557802088,1.0336960622266462,10,1.0,0.06474534636395055
32,S13,S17,0.9317098968925063,1.0786148234783268,9,0.0,0.06474534636395055
32,S13,S3,0.9349880044199472,1.098498484097719,6,0.0,0.06474534636395055
33,S8,S7,0.8867801327814598,1.0385228457199744,8,0.0,0.09873427889778849
33,S13,S5,0.8866535105013078,1.0253514563439248,11,1.0,0.05375214843465682
33,S13,S17,0.9270513474080437,1.0696383538544811,10,0.0,0.05375214843465682
33,S13,S3,0.9303130643978474,1.0938235440756192,6,0.0,0.05375214843465682
33,S9,S15,0.8866535105013078,1.0335584370871285,9,1.0,0.0042635691961618065
33,S15,S8,0.8866535105013078,1.0292405169477452,10,1.0,0.01470490095315779
33,S11,S9,0.9000874278732445,1.1224329989783712,1,0.0,0.05412938627102837
33,S11,S4,0.9229311239742362,1.1025186247812382,4,0.0,0.05412938627102837
33,S7,S13,1.0048904064559023,1.156633119394417,8,0.0,0.10193127455497178
33,S4,S2,0.9137248860125932,1.070946947107824,7,1.0,0.12399071255574755
33,S4,S10,0.9405704074283521,1.0923131203668668,8,0.5,0.12399071255574755
33,S5,S11,0.9137248860125932,1.0845717538089614,5,1.0,0.021418644982677454
34,S4,S2,0.9091562615825302,1.066378322677761,7,1.0,0.10247980838774146
34,S4,S10,0.9358675553912104,1.082772481977031,9,0.0,0.10247980838774146
34,S7,S13,0.9999365703056585,1.146841496891479,9,0.0,0.08154501964397742
34,S15,S8,0.8822202429488013,1.0209181887914183,11,1.0,0.011763920762526234
34,S9,S15,0.8822202429488013,1.029125169534622,9,1.0,0.003410855356929445
34,S5,S11,0.9091562615825302,1.072666741260302,6,1.0,0.017134915986141964
34,S13,S5,0.8822202429488013,1.0209181887914183,11,1.0,0.04462527339907722
34,S13,S17,0.9224160906710035,1.065003097117441,10,0.0,0.04462527339907722
34,S13,S3,0.9256614990758582,1.0828835601710889,7,0.0,0.04462527339907722
34,S11,S9,0.8955869907338783,1.117932561839005,1,0.0,0.052176691999946685
34,S11,S4,0.918316468354365,1.097903969161367,4,0.0,0.052176691999946685
34,S8,S7,0.8823462321175526,1.0340889450560673,8,0.0,0.08179981694507646
35,S9,S15,0.8778091417340573,1.0247140683198779,9,1.0,0.002728684285543556
35,S13,S5,0.8778091417340573,1.0165070875766744,11,1.0,0.03647060934500782
35,S13,S17,0.9178040102176485,1.0603910166640858,10,0.0,0.03647060934500782
35,S13,S3,0.9210331915804788,1.0782552526757097,7,0.0,0.03647060934500782
35,S15,S8,0.8778091417340573,1.0165070875766744,11,1.0,0.009411136610020987
35,S5,S11,0.9046104802746175,1.0681209599523893,6,1.0,0.013707932788913572
35,S8,S7,0.8780208097406297,1.0249257363264503,9,0.0,0.06780587916164471
35,S11,S9,0.8911090557802088,1.1134546268853356,1,0.0,0.04174135359995735
35,S11,S4,0.9137248860125932,1.0845717538089614,5,0.0,0.04174135359995735
35,S7,S13,0.9949368874541302,1.1418418140399509,9,0.0,0.1409968281315213
35,S4,S2,0.9046104802746175,1.0563531932131323,8,1.0,0.08346789962644988
35,S4,S10,0.9311882176142543,1.078093144200075,9,0.0,0.08346789962644988
36,S9,S15,0.8734200960253871,1.0160071024718245,10,1.0,0.002182947428434845
36,S8,S7,0.8736307056919266,1.0205356322777472,9,0.0,0.054244703329315774
36,S4,S2,0.9000874278732445,1.0518301408117592,8,1.0,0.06987300427388624
36,S4,S10,0.926532276526183,1.0734372031120036,9,0.0,0.06987300427388624
36,S7,S13,0.9899622030168596,1.132549209463297,10,0.0,0.11743300142200701
36,S11,S9,0.8866535105013078,1.1089990816064346,1,0.0,0.03552928221019738
36,S11,S4,0.9091562615825302,1.0800031293788983,5,0.0,0.03552928221019738
36,S13,S5,0.8734200960253871,1.0085881281089253,12,1.0,0.030121706971305458
36,S13,S17,0.9132149901665602,1.0519129360091772,11,0.0,0.030121706971305458
36,S13,S3,0.9164280256225764,1.0736500867178072,7,0.0,0.030121706971305458
36,S5,S11,0.9000874278732445,1.0573094889684753,7,1.0,0.013972425273713092
36,S15,S8,0.8734200960253871,1.012118041868004,11,1.0,0.010065699623130283
37,S9,S15,0.8690529955452602,1.0116400019916976,10,1.0,0.001746357942747876
37,S5,S11,0.8955869907338783,1.052809051829109,7,1.0,0.011177940218970474
37,S8,S7,0.8693492101009488,1.0119362165473862,10,0.0,0.044709980535928145
37,S4,S2,0.8955869907338783,1.047329703672393,8,1.0,0.057795236077509964
37,S4,S10,0.921899615143552,1.0644866215899893,10,0.0,0.057795236077509964
37,S11,S9,0.8822202429488013,1.104565814053928,1,0.0,0.028671730965293497
37,S11,S4,0.9046104802746175,1.0681209599523893,6,0.5,0.028671730965293497
37,S13,S5,0.8690529955452602,1.0042210276287984,12,1.0,0.02589216843958215
37,S13,S17,0.9086489152157273,1.0473468610583443,11,0.0,0.02589216843958215
37,S13,S3,0.9118458854944635,1.0635885984329783,8,0.0,0.02589216843958215
37,S7,S13,0.9850123920017753,1.1275993984482127,10,0.0,0.09563002821670222
37,S15,S8,0.8690529955452602,1.0042210276287984,12,1.0,0.008052559698504226
38,S13,S5,0.8647077305675338,0.9998757626510719,12,1.0,0.02071373475166572
38,S13,S17,0.9041056706396486,1.0428036164822656,11,0.0,0.02071373475166572
38,S13,S3,0.9072866560669912,1.059029369005506,8,0.0,0.02071373475166572
38,S5,S11,0.8911090557802088,1.0483311168754397,7,1.0,0.00894235217517638
38,S4,S2,0.8911090557802088,1.0428517687187235,8,1.0,0.046236188862007976
38,S4,S10,0.9172901170678343,1.0598771235142717,10,0.0,0.046236188862007976
38,S11,S9,0.8778091417340573,1.100154712839184,1,0.0,0.0229373847722348
38,S11,S4,0.9000874278732445,1.0635979075510162,6,0.5,0.0229373847722348
38,S9,S15,0.8647077305675338,1.007294737013971,10,1.0,0.001397086354198301
38,S7,S13,0.9800873300417664,1.1226743364882037,10,0.0,0.08291886386729397
38,S8,S7,0.8933995799683586,1.0320975258109757,11,0.0,0.036334532638175765
38,S15,S8,0.8647077305675338,0.9966504990315265,13,0.0,0.006442047758803381
39,S5,S11,0.8866535105013078,1.0438755715965387,7,1.0,0.007153881740141104
39,S9,S15,0.8603841919146962,0.9990821377573131,11,0.0,0.001117669083358641
39,S8,S7,0.8889325820685168,1.0276305279111337,11,0.0,0.13760690553886934
39,S4,S2,0.8866535105013078,1.0383962234398225,8,1.0,0.038201613404942575
39,S4,S10,0.9127036664824951,1.0514016123251122,11,0.0,0.038201613404942575
39,S7,S13,0.9751868933915576,1.1138848392341747,11,0.0,0.06633509109383517
39,S15,S8,0.8603841919146962,0.9893629976675744,14,0.0,0.015342527052065263
39,S11,S9,0.8734200960253871,1.0957656671305138,1,0.0,0.01834990781778784
39,S11,S4,0.8955869907338783,1.052809051829109,7,0.0,0.01834990781778784
39,S13,S5,0.8603841919146962,0.9955522239982344,12,1.0,0.016733653970356394
39,S13,S17,0.8995851422864504,1.0347531743699885,12,0.0,0.016733653970356394
39,S13,S3,0.9027502227866563,1.0544929357251709,8,0.0,0.016733653970356394
40,S7,S13,0.9703109589245998,1.105478991008138,12,0.0,0.053068072875068144
40,S5,S11,0.8822202429488013,1.033962955887316,8,0.0,0.005723105392112883
40,S13,S5,0.8560822709551227,0.9912503030386608,12,1.0,0.015513807544482373
40,S13,S17,0.8950872165750181,1.0302552486585563,12,0.0,0.015513807544482373
40,S13,S3,0.898236471672723,1.0499791846112376,8,0.0,0.015513807544482373
40,S11,S9,0.8690529955452602,1.072986393579022,2,0.5,0.024066930147574613
40,S11,S4,0.8911090557802088,1.0428517687187235,8,0.5,0.024066930147574613
40,S8,S7,0.8844879191581742,1.0231858650007912,11,0.0,0.11141131964459035
40,S4,S2,0.8822202429488013,1.033962955887316,8,1.0,0.03115407895301794
40,S4,S10,0.9081401481500826,1.0433081802336208,12,0.0,0.03115407895301794
40,S9,S15,0.8560822709551227,0.9947802167977398,11,0.0,0.10828062873256994
40,S15,S8,0.8560822709551227,0.9823234094968682,15,0.0,0.012274021641652212
41,S7,S13,0.9654594041299769,1.100627436213515,12,0.0,0.042454458300054516
41,S5,S11,0.8778091417340573,1.0247140683198779,9,0.0,0.13895023995980788
41,S9,S15,0.851801859600347,0.9904998054429641,11,0.0,0.08662450298605595
41,S8,S7,0.8800654795623832,1.0187634254050002,11,0.0,0.08912905571567228
