t,src,dst,bytes,kind,action,cos,reason
0,S3,S2,1040,model,recv_keep,0.036856360733509064,ok
0,S17,S2,1040,model,recv_keep,-0.0812544897198677,ok
0,S16,S2,1040,model,recv_keep,-0.027706529945135117,ok
0,S7,S5,1040,model,recv_keep,0.04478155076503754,ok
0,S6,S5,1040,model,recv_keep,0.13369934260845184,ok
0,S4,S5,1040,model,recv_keep,0.08009587228298187,ok
0,S3,S5,1040,model,recv_keep,0.01581277884542942,ok
0,S8,S7,1040,model,recv_keep,-0.016895217821002007,ok
0,S9,S7,1040,model,recv_keep,0.0011846948182210326,ok
0,S6,S7,1040,model,recv_keep,-0.03295324370265007,ok
0,S5,S7,1040,model,recv_keep,0.04478155076503754,ok
0,S8,S9,1040,model,recv_keep,0.1332816183567047,ok
0,S7,S9,1040,model,recv_keep,0.0011846948182210326,ok
0,S10,S9,1040,model,recv_keep,-0.04219653084874153,ok
0,S11,S9,1040,model,recv_keep,-0.04003632441163063,ok
0,S16,S14,1040,model,recv_keep,0.04881561920046806,ok
0,S15,S14,1040,model,recv_keep,0.013303698971867561,ok
0,S11,S14,1040,model,recv_keep,-0.02780464105308056,ok
0,S13,S14,1040,model,recv_keep,0.07287414371967316,ok
0,S10,S11,1040,model,recv_keep,-0.009019230492413044,ok
0,S14,S11,1040,model,recv_keep,-0.02780464105308056,ok
0,S9,S11,1040,model,recv_keep,-0.04003632441163063,ok
0,S13,S11,1040,model,recv_keep,-0.055057600140571594,ok
1,S17,S15,1040,model,send,,head
1,S15,S13,1040,model,send,,head
1,S13,S10,1040,model,send,,head
1,S14,S11,1040,model,send,,head
1,S11,S10,1040,model,send,,head
1,S16,S14,1040,model,send,,head
1,S7,S5,1040,model,send,,head
1,S10,S11,1040,model,send,,head
1,S6,S4,1040,model,send,,head
1,S8,S10,1040,model,send,,head
1,S5,S3,1040,model,send,,head
1,S9,S10,1040,model,send,,head
1,S4,S2,1040,model,send,,head
1,S3,S17,1040,model,send,,head
1,S2,S16,1040,model,send,,head
1,S17,S15,1040,model,recv,,
1,S5,S3,1040,model,recv,,
1,S16,S14,1040,model,recv,,
1,S7,S5,1040,model,recv,,
1,S15,S13,1040,model,recv,,
1,S3,S17,1040,model,recv,,
1,S8,S10,1040,model,recv,,
1,S11,S10,1040,model,recv,,
1,S14,S11,1040,model,recv,,
1,S13,S10,1040,model,recv,,
1,S10,S11,1040,model,recv,,
1,S4,S2,1040,model,recv,,
1,S6,S4,1040,model,recv,,
1,S2,S16,1040,model,recv,,
1,S9,S10,1040,model,recv,,
1,S13,S11,1040,model,send,,head
1,S4,S3,1040,model,send,,head
1,S11,S13,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S6,S5,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S16,S15,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S8,S6,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S3,S2,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S17,S16,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S8,S7,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S15,S16,1040,model,send,,head
1,S4,S5,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S2,S3,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S4,S5,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S5,S7,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S8,S9,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S16,S2,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S3,S5,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S14,S11,1040,model,recv_keep,0.2553284764289856,ok
1,S10,S11,1040,model,recv_keep,0.5599893927574158,ok
1,S9,S11,1040,model,recv_keep,0.28591910004615784,ok
1,S13,S11,1040,model,recv_keep,0.5063927173614502,ok
1,S16,S14,1040,model,recv_keep,0.40012165904045105,ok
1,S15,S14,1040,model,recv_keep,0.5413529276847839,ok
1,S11,S14,1040,model,recv_keep,0.2553284764289856,ok
1,S13,S14,1040,model,recv_keep,0.5738077163696289,ok
1,S8,S10,1040,model,recv_keep,0.3273133933544159,ok
1,S11,S10,1040,model,recv_keep,0.5599893927574158,ok
1,S13,S10,1040,model,recv_keep,0.36126476526260376,ok
1,S9,S10,1040,model,recv_keep,0.5222066044807434,ok
1,S15,S13,1040,model,recv_keep,0.27702659368515015,ok
1,S10,S13,1040,model,recv_keep,0.36126476526260376,ok
1,S11,S13,1040,model,recv_keep,0.5063927173614502,ok
1,S14,S13,1040,model,recv_keep,0.5738077163696289,ok
1,S6,S7,1040,model,recv_keep,0.5746208429336548,ok
1,S8,S7,1040,model,recv_keep,0.5771819949150085,ok
1,S9,S7,1040,model,recv_keep,0.31184056401252747,ok
1,S5,S7,1040,model,recv_keep,0.32741186022758484,ok
1,S4,S2,1040,model,recv_keep,0.25063568353652954,ok
1,S3,S2,1040,model,recv_keep,0.4951745867729187,ok
1,S17,S2,1040,model,recv_keep,0.5488841533660889,ok
1,S16,S2,1040,model,recv_keep,0.2566087245941162,ok
1,S7,S8,1040,model,recv_keep,0.5771819949150085,ok
1,S10,S8,1040,model,recv_keep,0.3273133933544159,ok
1,S9,S8,1040,model,recv_keep,0.5668331384658813,ok
1,S6,S8,1040,model,recv_keep,0.4021207392215729,ok
1,S8,S6,1040,model,recv_keep,0.4021207392215729,ok
1,S7,S6,1040,model,recv_keep,0.5746208429336548,ok
1,S5,S6,1040,model,recv_keep,0.5618751049041748,ok
1,S4,S6,1040,model,recv_keep,0.4455060362815857,ok
1,S7,S9,1040,model,recv_keep,0.31184056401252747,ok
1,S8,S9,1040,model,recv_keep,0.5668331384658813,ok
1,S10,S9,1040,model,recv_keep,0.5222066044807434,ok
1,S11,S9,1040,model,recv_keep,0.28591910004615784,ok
1,S5,S3,1040,model,recv_keep,0.3352997601032257,ok
1,S4,S3,1040,model,recv_keep,0.545742928981781,ok
1,S2,S3,1040,model,recv_keep,0.4951745867729187,ok
1,S17,S3,1040,model,recv_keep,0.3176364004611969,ok
1,S17,S15,1040,model,recv_keep,0.2614458501338959,ok
1,S16,S15,1040,model,recv_keep,0.5218303799629211,ok
1,S14,S15,1040,model,recv_keep,0.5413529276847839,ok
1,S13,S15,1040,model,recv_keep,0.27702659368515015,ok
1,S2,S16,1040,model,recv_keep,0.2566087245941162,ok
1,S17,S16,1040,model,recv_keep,0.538646399974823,ok
1,S15,S16,1040,model,recv_keep,0.5218303799629211,ok
1,S14,S16,1040,model,recv_keep,0.40012165904045105,ok
1,S6,S4,1040,model,recv_keep,0.4455060362815857,ok
1,S5,S4,1040,model,recv_keep,0.6048944592475891,ok
1,S3,S4,1040,model,recv_keep,0.545742928981781,ok
1,S2,S4,1040,model,recv_keep,0.25063568353652954,ok
1,S7,S5,1040,model,recv_keep,0.32741186022758484,ok
1,S6,S5,1040,model,recv_keep,0.5618751049041748,ok
1,S4,S5,1040,model,recv_keep,0.6048944592475891,ok
1,S3,S5,1040,model,recv_keep,0.3352997601032257,ok
1,S3,S17,1040,model,recv_keep,0.3176364004611969,ok
1,S2,S17,1040,model,recv_keep,0.5488841533660889,ok
1,S16,S17,1040,model,recv_keep,0.538646399974823,ok
1,S15,S17,1040,model,recv_keep,0.2614458501338959,ok
2,S16,S14,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S16,S14,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S4,S3,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S8,S6,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S14,S15,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S15,S16,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S10,S9,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S7,S9,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S16,S14,1040,model,recv_keep,0.5947707295417786,ok
2,S15,S14,1040,model,recv_keep,0.7698262333869934,ok
2,S11,S14,1040,model,recv_keep,0.6496785879135132,ok
2,S13,S14,1040,model,recv_keep,0.8309721350669861,ok
2,S14,S11,1040,model,recv_keep,0.6496785879135132,ok
2,S10,S11,1040,model,recv_keep,0.7923153042793274,ok
2,S9,S11,1040,model,recv_keep,0.653485894203186,ok
2,S13,S11,1040,model,recv_keep,0.7615339756011963,ok
2,S15,S13,1040,model,recv_keep,0.6628721952438354,ok
2,S10,S13,1040,model,recv_keep,0.6181305050849915,ok
2,S14,S13,1040,model,recv_keep,0.8309721350669861,ok
2,S11,S13,1040,model,recv_keep,0.7615339756011963,ok
2,S13,S10,1040,model,recv_keep,0.6181305050849915,ok
2,S11,S10,1040,model,recv_keep,0.7923153042793274,ok
2,S9,S10,1040,model,recv_keep,0.804015040397644,ok
2,S8,S10,1040,model,recv_keep,0.7008044719696045,ok
2,S3,S17,1040,model,recv_keep,0.6021884083747864,ok
2,S2,S17,1040,model,recv_keep,0.753300130367279,ok
2,S16,S17,1040,model,recv_keep,0.807976484298706,ok
2,S15,S17,1040,model,recv_keep,0.6633568406105042,ok
2,S7,S8,1040,model,recv_keep,0.8139030933380127,ok
2,S10,S8,1040,model,recv_keep,0.7008044719696045,ok
2,S9,S8,1040,model,recv_keep,0.8152412176132202,ok
2,S6,S8,1040,model,recv_keep,0.6922547817230225,ok
2,S2,S16,1040,model,recv_keep,0.6497747302055359,ok
2,S17,S16,1040,model,recv_keep,0.807976484298706,ok
2,S15,S16,1040,model,recv_keep,0.8011919260025024,ok
2,S14,S16,1040,model,recv_keep,0.5947707295417786,ok
2,S4,S2,1040,model,recv_keep,0.6757956147193909,ok
2,S3,S2,1040,model,recv_keep,0.8095771074295044,ok
2,S17,S2,1040,model,recv_keep,0.753300130367279,ok
2,S16,S2,1040,model,recv_keep,0.6497747302055359,ok
2,S5,S3,1040,model,recv_keep,0.653285026550293,ok
2,S4,S3,1040,model,recv_keep,0.8115794062614441,ok
2,S2,S3,1040,model,recv_keep,0.8095771074295044,ok
2,S17,S3,1040,model,recv_keep,0.6021884083747864,ok
2,S17,S15,1040,model,recv_keep,0.6633568406105042,ok
2,S16,S15,1040,model,recv_keep,0.8011919260025024,ok
2,S14,S15,1040,model,recv_keep,0.7698262333869934,ok
2,S13,S15,1040,model,recv_keep,0.6628721952438354,ok
2,S7,S9,1040,model,recv_keep,0.6532111763954163,ok
2,S11,S9,1040,model,recv_keep,0.653485894203186,ok
2,S10,S9,1040,model,recv_keep,0.804015040397644,ok
2,S8,S9,1040,model,recv_keep,0.8152412176132202,ok
2,S8,S6,1040,model,recv_keep,0.6922547817230225,ok
2,S7,S6,1040,model,recv_keep,0.8010366559028625,ok
2,S5,S6,1040,model,recv_keep,0.8300334215164185,ok
2,S4,S6,1040,model,recv_keep,0.6312601566314697,ok
2,S7,S5,1040,model,recv_keep,0.6655789613723755,ok
2,S6,S5,1040,model,recv_keep,0.8300334215164185,ok
2,S4,S5,1040,model,recv_keep,0.7810540795326233,ok
2,S3,S5,1040,model,recv_keep,0.653285026550293,ok
2,S6,S4,1040,model,recv_keep,0.6312601566314697,ok
2,S5,S4,1040,model,recv_keep,0.7810540795326233,ok
2,S3,S4,1040,model,recv_keep,0.8115794062614441,ok
2,S2,S4,1040,model,recv_keep,0.6757956147193909,ok
2,S9,S7,1040,model,recv_keep,0.6532111763954163,ok
2,S6,S7,1040,model,recv_keep,0.8010366559028625,ok
2,S8,S7,1040,model,recv_keep,0.8139030933380127,ok
2,S5,S7,1040,model,recv_keep,0.6655789613723755,ok
3,S14,S11,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S2,S16,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S14,S13,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S14,S13,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S2,S3,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S3,S4,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S13,S15,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S7,S9,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S17,S3,1040,model,send,,head
