pca_1,pca_2,pca_3,pca_4,label
0.11964951029549492,-0.6316650633708785,-0.05435692370996282,-0.04497795951109673,0
0.12170760646557563,-0.6218810575948733,-0.07176428690701889,-0.04895660142187974,0
0.11179454356932514,-0.6283738638917629,-0.04032913232314284,-0.03493259484970718,0
0.103557378934114,-0.6335862556733002,-0.004583577095506636,-0.059729884349894236,0
0.10231440556704571,-0.633373127752363,-0.011163796553277205,-0.05676084616588306,0
0.10052721707359756,-0.6340423436126879,-0.00915993277519593,-0.06100851796085305,0
0.09938232231769789,-0.6343213236117492,-0.010587004746426959,-0.05836620507179657,0
0.09983030078946091,-0.6341408476250969,-0.010826886553715484,-0.060362817622577725,0
0.09879129250446259,-0.6341059182972636,-0.015158022388888762,-0.05750053482911788,0
0.10112741233994799,-0.6325546472514566,-0.023371042465390596,-0.05965382968993432,0
0.09754396697075043,-0.6347185632216646,-0.013562140252750432,-0.05588138397164438,0
0.09853992317466105,-0.6340487389571092,-0.016179801739880886,-0.060267400113520775,0
0.09605376718290173,-0.6353230212770575,-0.011110251669155954,-0.058937519973630614,0
0.09301459285690081,-0.6212018937438019,-0.015344040759482092,-0.059302712580974914,0
0.09047878568484237,-0.6226496747073772,-0.00776438388968223,-0.059944998855920195,0
0.09073897262274712,-0.6222141963155674,-0.010677229482409067,-0.06366709480217547,0
0.08934665887671857,-0.6229724495761004,-0.008026493180148545,-0.0601710820753536,0
0.09235970159174779,-0.6287586427094309,-0.014288582708260583,-0.0615577001147905,0
0.09083552505761278,-0.6296418828100224,-0.01059116364506743,-0.059370062437578586,0
0.09022672386009713,-0.6293989397767744,-0.014460999326571564,-0.06211146743881707,0
0.08907435685160252,-0.6302576306730571,-0.009332139591938182,-0.060090433149073696,0
0.08903932405083244,-0.6222354648693367,-0.015695973678491418,-0.06558483326197556,0
0.08741235728525866,-0.6233269209842517,-0.009442812120763228,-0.06521668803025304,0
0.08759695423919675,-0.6232593978264104,-0.0089330557860028,-0.06851591201001661,0
0.08512041706620703,-0.6245087239974352,-0.004043277957068672,-0.06665102928233002,0
0.08677665815215646,-0.6234968755491483,-0.008132607132086397,-0.07159802685490163,0
0.08542355688905111,-0.6239822190223014,-0.008763470236341081,-0.06636726822011574,0
0.08637026801734406,-0.6233764776302264,-0.012230934283028377,-0.06634125499019766,0
0.0842827170416616,-0.6245058672337757,-0.007053167653857412,-0.06658334154569528,0
0.08644323716468717,-0.623129148218377,-0.012568960355208145,-0.07421251131998591,0
0.08286298166690681,-0.6251305075946062,-0.0032243286313768937,-0.07279661382320463,0
0.08641833116197517,-0.6226108316818947,-0.018502392443105614,-0.07091517624138699,0
0.08253821380605099,-0.6252666615174611,-0.0030827943622941806,-0.07349600430442482,0
0.08859312728259947,-0.6288891819156408,-0.021514175413292758,-0.07428553458214604,0
0.08303175549070643,-0.6333088522605621,0.003558497025337254,-0.06745754271372195,0
0.09229318942363922,-0.6235294029293037,-0.052099457026048034,-0.10438151450779432,0
0.06283915949857367,-0.639347568027159,0.010696448545047324,-0.05342912014581891,0
0.001753946899547375,-0.6823842493891319,0.28296711933885565,0.28894499641774507,0
-0.015239187129362201,-0.6879295631826675,0.27778345393949677,0.34626571984829724,0
-0.037207768755915326,-0.7153952855311779,0.41063352454411006,0.545348158956005,0
-0.03560593828169474,-0.7120741316465264,0.37523981680753726,0.5659350268215841,0
-0.0456851809727063,-0.7166785917276038,0.4018755924747033,0.5361675141775528,0
-0.04527459708185709,-0.7158336821739648,0.40335694221835405,0.5130375039657258,0
-0.04762016640030667,-0.7182305499091688,0.41929872680202995,0.5158866282313826,0
-0.045534814743633065,-0.7175079341532838,0.4204781368812145,0.505604358630589,0
-0.04071034937384898,-0.7012255942214172,0.3656421122921657,0.45654677170645785,0
-0.021697452915880346,-0.6815659720827255,0.24916966821324374,0.40269868997227865,0
-0.036017460013127195,-0.6923439956914252,0.32482971473797073,0.3661132217068356,0
-0.0537555419864497,-0.7116508383738452,0.44543434535142856,0.4115194922955583,0
-0.04772432052318396,-0.711706208872362,0.4324070270063116,0.49242825672099444,0
-0.05164800316866137,-0.7198566464428777,0.4742952832671723,0.5595935581476679,0
-0.049518922144489115,-0.7157678971922874,0.4535949896856981,0.5283154080300767,0
-0.05106901954414137,-0.7187179381925984,0.4666057525768976,0.5597794078188474,0
-0.04953080795364238,-0.7153925246583246,0.44612048155343886,0.5392204216496288,0
-0.052137504630834434,-0.7159180516031283,0.4367295658496163,0.5582906311107338,0
-0.055166281935655655,-0.7152075324314058,0.42750341993544183,0.5410663470481272,0
-0.05468580960754204,-0.7159223087534665,0.4282955930666209,0.5598593080055448,0
-0.05409103728179795,-0.7225845474727943,0.428472397037445,0.5454407701683888,0
-0.05392435764157128,-0.723432430915115,0.4313565999203155,0.5606802061919814,0
-0.05632320953723653,-0.7236043530509327,0.43287107220474885,0.5433005422793531,0
-0.056234488310872875,-0.7240786606235609,0.435873294080091,0.5482047066027773,0
-0.05995352363080232,-0.7176526604390028,0.43911454361727653,0.5324004060161207,0
-0.06062109397371531,-0.7176882137136987,0.4415715550366901,0.5220999398374833,0
-0.06084895800643296,-0.7144325166591039,0.4265182517317543,0.4763029674510513,0
-0.05657189538258701,-0.7060159079448426,0.3824956296244617,0.40575112696642923,0
-0.04115167708696817,-0.6911263425822372,0.29520427839900953,0.3710529063865793,0
-0.02931937607748369,-0.6824291491072408,0.248056672960718,0.3626771086928995,0
-0.025930790595874647,-0.6795045677177667,0.23413470317576465,0.3487799775808635,0
-0.031482688672319584,-0.6832086226638941,0.2448760973202759,0.37048785711638643,0
-0.023235291173817344,-0.6734439699601308,0.18867157202058962,0.32977089235411117,0
-0.04737358217679173,-0.6987647274420871,0.35101611771380525,0.3725413730834638,0
-0.03748238492114714,-0.6979802998031318,0.3149313737691125,0.5363922228003226,0
-0.04614743308716159,-0.7027401954098794,0.3507976230774017,0.49486638824070334,0
-0.06131415467637626,-0.7063151502766237,0.4351077556710261,0.42888745451994925,0
-0.05624845057567591,-0.7007560155676272,0.3918860207377841,0.4412305559459981,0
-0.05553618575994961,-0.6989957165761204,0.38653616022281645,0.41416804017427655,0
-0.05096357977376484,-0.6948244991795736,0.3588767282282145,0.41417238484862673,0
-0.05291495607726559,-0.6870323984132054,0.35514456937097694,0.39737118712253666,0
-0.05361388830085227,-0.6878297885029869,0.3586809856583434,0.4016973049785214,0
-0.05397705865470097,-0.6875974255044733,0.35835140303941215,0.3928123592620435,0
-0.056452803005497945,-0.6898890732630113,0.36906672811146235,0.4055654415887925,0
-0.053760778219804926,-0.6960271379259622,0.3660711002908331,0.40335040128921806,0
-0.05227565762373635,-0.6936444870775871,0.35112112368924686,0.39295540891581326,0
-0.05338720305813975,-0.6925593557769928,0.34874450542389546,0.3596266859477957,0
-0.05179272187407638,-0.6918745329378984,0.34022343120080323,0.37655141656763425,0
-0.0534842777630268,-0.6934341796178214,0.35191251569240034,0.3745123462588054,0
-0.05332645897672734,-0.6932070985996706,0.3493621805877143,0.3767707018186996,0
-0.05241060562529961,-0.6924372801321904,0.3454328885541592,0.3731013546645977,0
-0.05335839542542833,-0.6931842733149632,0.3475105983684431,0.38131790038270025,0
-0.052655493598243674,-0.6928707029897713,0.3475446336103567,0.37824268148852996,0
-0.0505020600573228,-0.692057978939814,0.3443682537669186,0.38110770167643426,0
-0.0505985069500377,-0.6923662174869681,0.34772097438223704,0.37879589869483876,0
-0.0524656285487772,-0.6933291880419827,0.3508779494658255,0.3820073948039919,0
-0.05552785692438602,-0.6952151499902879,0.36179775066362996,0.37765319247804674,0
-0.05516419848269486,-0.694868991205575,0.35774630636225335,0.3804007094717441,0
-0.05656039477818415,-0.6951545578585198,0.35964828622808587,0.37297395667005856,0
-0.056564201713835575,-0.6949890006154117,0.35606616235334665,0.3794444478419086,0
-0.055591539490440316,-0.6934899218951405,0.347032750331411,0.36920274758384214,0
-0.05675578743520832,-0.6943965825098581,0.35048636993891313,0.3747126041583384,0
-0.05817315666859682,-0.6947248405914994,0.35042950691471086,0.3721994144945289,0
-0.05825341443189952,-0.6948815606657225,0.350704200014639,0.3760204763413423,0
-0.06078899587205117,-0.6885615957984231,0.3534580683544143,0.37294020555499496,0
-0.06057892516666177,-0.6879619435507941,0.3476477541962374,0.37571530346168536,0
-0.06270853930056945,-0.6899312854992506,0.3606934179435507,0.3756131113788619,0
-0.06806870064004529,-0.6934689103972312,0.38546415842582493,0.35902868784740394,0
-0.05121323618303925,-0.682000291493575,0.29648608889146055,0.4326242616296564,0
-0.04760962193563436,-0.6804406027677952,0.2816526827632686,0.46258814791943015,0
-0.06819245930674735,-0.6919120112694916,0.3843440012104036,0.3168804450907867,0
-0.06535255831574888,-0.6902746597173832,0.36537637706669124,0.3476419364846024,0
-0.0629092773170831,-0.6885031801243149,0.35471465089302623,0.34709732636863644,0
-0.0641711887239465,-0.6891314461230496,0.3555535883237597,0.35467631984653275,0
-0.06585361133161827,-0.6906828558492656,0.36704682620657125,0.3494591760530164,0
-0.06857119988520625,-0.6928244892287055,0.37711503213961695,0.35665803037813243,0
-0.07109065138292013,-0.6867553465679624,0.3813738430531295,0.3570552609498005,0
-0.07207328193837127,-0.6873813376512254,0.3839025136968839,0.3606195188009179,0
-0.07162761486204895,-0.6865317094445617,0.37847254202097713,0.355012039356336,0
-0.07340546860252124,-0.6888077075306884,0.3890905152488038,0.37228969005606505,0
-0.07350858144710572,-0.6880405463534168,0.3854035595987265,0.3614787369031416,0
-0.07648055461350464,-0.6906514697505616,0.40236029283710584,0.36085713638957645,0
-0.07501332827026573,-0.6882840963380445,0.38542068468156476,0.3546091281003842,0
-0.07275573216491663,-0.6887262628698663,0.37950694303191435,0.40585068477162256,0
-0.07090706848415211,-0.6798303800621492,0.362460942856495,0.4258391456191777,0
-0.0743127089092416,-0.6823979389984967,0.37603998584786724,0.43116605853679507,0
-0.07221456151501086,-0.6802249709876291,0.365995856169691,0.41271506363270216,0
-0.07716851310021358,-0.6853743983711683,0.38993259477370934,0.45155493520775647,0
-0.04979875605719526,-0.6768818396372408,0.33327849376779495,0.37308236710571807,0
-0.026101733693486687,-0.6459985914178067,0.25225751867178303,-0.08833747991299523,0
-0.04044427363084067,-0.6598744602022951,0.35399007167273544,-0.11654579652918423,0
-0.011599698652376571,-0.6413708866165696,0.24376312810219822,-0.08982898218457769,0
-0.0247938967333953,-0.6516517399394445,0.29644512420293867,-0.05490416037132517,0
-0.042443824224681154,-0.6683950870000073,0.39720659158819716,-0.022524910379601026,0
-0.041178410698160306,-0.6688218556672718,0.415478606418748,-0.06121928507017321,0
-0.03792241699522723,-0.6660049408306506,0.395101349323693,-0.056658930638113114,0
-0.04289747152405995,-0.6622733170078117,0.41503700821978495,-0.04859605228726016,0
-0.03610528438981343,-0.6597150431287493,0.4121351746731782,-0.05945216621410582,0
-0.03764412235052701,-0.6610736898484189,0.4217883878138122,-0.05793248108867066,0
-0.03790446337670585,-0.6616815377716753,0.42361472189613814,-0.05003612657170986,0
-0.04727173647316661,-0.6679891992278167,0.45173027821632505,-0.02625946321653999,0
-0.04293629842024942,-0.6689688958212314,0.4739673154164403,-0.043668594892019186,0
-0.000113636951436763,-0.6298325653795154,0.23478847956071544,-0.09952797342409725,0
0.06602216599003395,-0.5757577791554034,-0.12848136617440142,-0.02239604868181383,0
0.05055047484749031,-0.5844498993227443,-0.13661431998532483,-0.05680951494781622,0
-0.010604333149815286,-0.645783387923566,0.18339546241039448,0.24601476704314368,0
-0.05934184772679269,-0.6842742794412504,0.3786704807741591,0.3861654282880138,0
-0.039245580168614694,-0.6601319342383355,0.20206260906333276,0.40325781276967326,0
-0.04301630463995509,-0.6582664965254992,0.2369485230490346,0.41195363318880873,0
-0.027713666577529255,-0.6495987549942658,0.1989009980346456,0.39410713200350755,0
-0.03635014889421426,-0.6514584550225632,0.3306012530521427,-0.04959277941295376,0
0.0313277230743531,-0.605181702478981,0.11163633993829233,-0.19107690661550042,0
0.0906949927076537,-0.5583539903486381,-0.11890483372522338,-0.15555831791003022,0
0.053218504878087214,-0.5911806893575877,0.1005152324913118,-0.16955310237333682,0
0.0645776740213445,-0.5847232852604094,0.08116213091487162,-0.20240035297051662,0
0.040510230434300756,-0.60292410617239,0.18765861969775335,-0.1951400746237537,0
0.04504631488685377,-0.6026347489299233,0.19514653578497596,-0.1876195748306118,0
0.03985469694290338,-0.6063852703554382,0.21927890769943972,-0.17972264885811,0
0.04396877033622237,-0.6064005569521331,0.22548144535621242,-0.17502435632254437,0
0.04831949343715395,-0.5989839515967147,0.19456271704440012,-0.27369545918381544,0
0.10337094372260967,-0.5672596317944709,-0.09180428712264269,-0.07114416356394487,0
0.11187899312979889,-0.558060029676436,-0.1792855795152387,0.005193520469694957,0
0.06381595198584039,-0.5887903108720922,0.024046694614518777,-0.10721114170446416,0
0.0390621447585801,-0.602890896940682,0.0896576400108578,-0.1079849568314814,0
0.032355953413047214,-0.6063419929590415,0.10675091029943429,-0.11312354571562394,0
0.03312451250316535,-0.6063324300422668,0.10866626824617756,-0.11434378246631327,0
0.03128132611987753,-0.6070309301924885,0.1101976409289496,-0.11371473729195525,0
0.03219099533428048,-0.6063830886672275,0.10591409078359781,-0.11358235954022355,0
0.028169355949255466,-0.6007059904040325,0.11030845639368064,-0.11248820423510364,0
0.02982160391518468,-0.599637826303112,0.10398433628855705,-0.11257213155983381,0
0.025183308965128215,-0.602348327436196,0.11785472192153856,-0.11415523610166811,0
0.040953498710286376,-0.5909151953237225,0.044495638879276656,-0.0954509567887637,0
0.06587951136928952,-0.5645256553018959,-0.08860803656525673,-0.04347393945436545,0
0.0677481932715412,-0.5641250332556098,-0.08864243812684965,-0.04159956495697381,0
0.0657975310843963,-0.5641923180138841,-0.09100801076427482,-0.049785151665361016,0
0.06519830180797281,-0.5652051167964088,-0.08439818806610967,-0.04484683981186299,0
0.06444541429249726,-0.5729615337404615,-0.07962393449580357,-0.05156200998913002,0
0.06878515344011187,-0.5701102800859703,-0.0993349841070455,-0.03974700900321332,0
0.06209432337523804,-0.573920449138291,-0.08105338051123442,-0.036009766977141144,0
0.057597302973732334,-0.5768252700867154,-0.06700017080513807,-0.03144065461465284,0
0.05554114222455972,-0.5694697806655996,-0.06927109344520031,-0.04510630521435138,0
0.05552848786830582,-0.5699937080202613,-0.06697252197926229,-0.038212350233508385,0
0.05326475863368548,-0.5706108751016007,-0.06317933238258208,-0.050828644572821935,0
0.05649037882551227,-0.5687707757253112,-0.07600674912194616,-0.03985902986140388,0
0.055089926840682445,-0.5694551838287503,-0.07212777465257147,-0.042633462815259315,0
0.05757634584696693,-0.567585168323542,-0.08688243524266276,-0.03228916401853149,0
0.055428510817957334,-0.5687013508434542,-0.07798073558921291,-0.04436150916089282,0
0.06269465437708495,-0.5636410893719138,-0.11666431838975241,-0.016083384906591613,0
0.049043516507233306,-0.5728960123842108,-0.05888475758875052,-0.03105733046881337,0
0.0365418010582895,-0.5816200995037972,-0.006304385257345571,-0.038992697112150754,0
0.041339485826729624,-0.5774318626957011,-0.022242103652618708,-0.07473729631508952,0
0.037214572519483784,-0.5809598777535363,-0.0017921045432156973,-0.06839678320384618,0
0.04128046179608751,-0.5760287891732974,-0.04233485843231556,-0.04994637914199446,0
0.06577332435540859,-0.5615385572632327,-0.16671730466721318,0.10377432199852463,0
0.07839898174549825,-0.5557117491022903,-0.15477965418211634,-0.014248795871987185,0
0.07860235417304344,-0.5545876143894723,-0.16001679755089554,-0.020481447843178457,0
0.11586967956848274,-0.5258277197371002,-0.32784738108733835,0.15760164078770694,0
0.1385382162054063,-0.5126180471183829,-0.40781688068228095,0.19134621297002033,0
0.14326138901562482,-0.5117052807744848,-0.42367508224469286,0.2461320985516402,0
0.13848900728154157,-0.5147940604678644,-0.40092625882152977,0.22769046450852276,0
0.13838600144095511,-0.5135903035609837,-0.41406025379461164,0.23270722429681215,0
0.13651139583682786,-0.5153352927689364,-0.4016686495017967,0.22955925154925277,0
0.13836494961200305,-0.513609982017037,-0.4152790493762457,0.23538939429128555,0
0.134978583646858,-0.5160624804670891,-0.39891659797675416,0.2311979444775152,0
0.13713442661488914,-0.5141447052093193,-0.4131371573007271,0.23431201470958932,0
0.13497865434202702,-0.5157186378612566,-0.4041630468537727,0.23375161679541342,0
0.13738465537716998,-0.5138805701056752,-0.4174548646549294,0.2404570725222981,0
0.13543651356013459,-0.5155594036867347,-0.40708062337363915,0.24086975447689438,0
0.1355733353557643,-0.5069085151564242,-0.4213650617471567,0.2436267131206602,0
0.13245314354350826,-0.508917503220587,-0.40976479737657334,0.24079746320133574,0
0.13543802520428994,-0.5069057349752764,-0.4228951876199094,0.24583852744602344,0
0.1327445214714399,-0.5086977038579467,-0.4124346780164846,0.24387049379743167,0
0.13634192015607893,-0.5139336071040661,-0.4209853081511441,0.24104429612635514,0
0.13348763214271944,-0.5160216594047473,-0.40941268179925827,0.2444279970782228,0
0.13526797584366662,-0.5144879318328458,-0.41956970755472967,0.2439562486915453,0
0.13165268387913484,-0.5168195005964489,-0.4068194514232937,0.24214692581436537,0
0.13110306581371847,-0.5007525302716146,-0.420948060388444,0.23837182816210922,0
0.1267448408584401,-0.5043660830117609,-0.40098031694386294,0.24787500696804907,0
0.13095662878156147,-0.4976774165513605,-0.43095017243216205,0.1783116107562714,0
0.11867512998430137,-0.5049554496148565,-0.38477324527028167,0.15407245263925512,0
0.1168905437104663,-0.5292777469319494,-0.32833947085880455,0.246852803400559,0
0.1036201988908249,-0.5284817128305291,-0.28239530359641773,-0.008374253611859478,0
0.09587222310457696,-0.5369636919875513,-0.2015512815270381,-0.07063384830314018,0
0.0790761051515539,-0.5494235384782469,-0.12417146677746772,-0.06789953414376088,0
0.07734091300783046,-0.5398464816838824,-0.16464024235562202,-0.026611556320340013,0
0.07346852198022787,-0.5413330393091454,-0.16101332637899468,-0.02883103063034337,0
0.07471765455698459,-0.5399629942989337,-0.1725368594464029,-0.02909196885795934,0
0.07017535130055441,-0.5429684905622008,-0.15219427628478116,-0.04117935262184769,0
0.0705667602769194,-0.5344097619319678,-0.16637264238464433,-0.027492463135143363,0
0.06704281070015525,-0.5367722351122101,-0.1511897601821819,-0.03508496998790178,0
0.07000834854041428,-0.534422680092523,-0.16877433529353753,-0.02585694851428283,0
0.06664256201575909,-0.5363721421065872,-0.1569883182580521,-0.03313785816685688,0
0.07704652415526925,-0.545518141669733,-0.18794423151808198,-0.014315320593611569,0
0.07689813086010944,-0.545765853384304,-0.18763648414495224,-0.009738856327136142,0
0.0761240179603833,-0.5459776942801285,-0.18621871276302332,-0.011612839921400386,0
0.07360981564506142,-0.5475921764103988,-0.17728174225248242,-0.014605068812415772,0
0.07191274122301941,-0.5404344060884956,-0.18157098377794184,-0.012285487460103162,0
0.06841038549111286,-0.5425422610068906,-0.16618925076176005,-0.026598267812511178,0
0.0725455539619096,-0.5399443939936609,-0.18192966563265406,-0.021220733277834913,0
0.07646441988701165,-0.5374639940951592,-0.1993154253193834,-0.011187079197114036,0
0.07100163618642347,-0.5327097825984527,-0.18765923029888626,-0.016829140230752715,0
0.07149532624172043,-0.5322300613451488,-0.19077605018169833,-0.016972725150261603,0
0.06936552053116009,-0.5332253086411701,-0.18693063161105972,-0.018387251959524842,0
0.06832053669874599,-0.5337440397983402,-0.18524342420723783,-0.01799536936432411,0
0.06844706176527578,-0.5336896427477328,-0.1853142637428717,-0.01704930107004521,0
0.06801018758558831,-0.5340003795044388,-0.18293915827045634,-0.018602069589835624,0
0.06697264055574906,-0.5343194002340482,-0.18397867921130606,-0.015948900333360383,0
0.06698329117281021,-0.5343077188310574,-0.18261434063559806,-0.020918342036039317,0
0.0688211256857436,-0.5408159960567988,-0.18596954374451374,-0.01719219628194807,0
0.06784005858538564,-0.5414906466002183,-0.1819496756769199,-0.01882387944378605,0
0.06828672875443889,-0.541008665772528,-0.18590849665014147,-0.01798873294444925,0
0.06697069212655525,-0.541645128444731,-0.1830295963120105,-0.018994589282391006,0
0.06559092993006549,-0.5345425989627268,-0.1855718878685622,-0.017646642763284537,0
0.0642517794036526,-0.5350824097936215,-0.1840216215572264,-0.018818262545460096,0
0.06503673250362409,-0.5344793625715764,-0.1885253874522373,-0.016519390320601846,0
0.06404638247954299,-0.5349855245077947,-0.18460197443728207,-0.021702774444205652,0
0.04747228227225804,-0.5375348038755641,-0.12679286563825823,-0.0434112347532743,0
0.04493626639792829,-0.538941262183079,-0.1172863294812116,-0.05339433907460972,0
0.045828402141141936,-0.5380208817682998,-0.1230146845143156,-0.05678314304655796,0
0.04533249281337526,-0.538433654704048,-0.12002080204204753,-0.05744897591318093,0
0.0470351895687093,-0.5450344406262921,-0.12155104686499811,-0.0578268682760234,0
0.0431439679129652,-0.5474853838279996,-0.10698732991627805,-0.0635161557946658,0
0.041724051964245015,-0.5479195332149797,-0.10690635479497487,-0.06465879080750703,0
0.041502067249160515,-0.5482681784638475,-0.10502182439857774,-0.06025657230539744,0
0.0427188225639322,-0.5472368941914342,-0.11173809181854215,-0.060284777926264854,0
0.04190484768637092,-0.5479970162177508,-0.10693214058348345,-0.05973387595751267,0
0.04272386639942698,-0.5469357641636254,-0.1156748202852671,-0.05848335813796035,0
0.04126942842526052,-0.5482380101893669,-0.10682164783997009,-0.05868100496117645,0
0.04398927330952516,-0.545592113385024,-0.12635958972245573,-0.055247897153201275,0
0.03176426213879105,-0.5541221447423271,-0.07215568012996386,-0.06973612134976398,0
0.016860415208452405,-0.5640465254208811,-0.01055811513906367,-0.08751720452454198,0
0.020802840712627536,-0.5610279599179244,-0.0295746082888024,-0.08606289169990933,0
0.01752334028462925,-0.5554069898937147,-0.02361159664236251,-0.08420712150710868,0
0.018178060362189503,-0.5547188590259806,-0.027933501857113976,-0.08643405535981064,0
0.017464851730773074,-0.5552137829073134,-0.0249248728356362,-0.08697414258375574,0
0.01721619326089183,-0.5550747686330477,-0.02745739930845588,-0.08558903542076085,0
0.017865023604541785,-0.5625264635993155,-0.022198617150760325,-0.09147155998936463,0
0.017361654639684726,-0.5628019996579018,-0.02015895887894127,-0.09420116451876998,0
0.016712969908007195,-0.563245577543802,-0.01905463969869836,-0.08914661477622177,0
0.015830887608671955,-0.5636560448092983,-0.015014709534413084,-0.09785128253194281,0
0.015847603786897833,-0.5635237884627234,-0.01822429046528247,-0.09213571554156214,0
0.01395464932626576,-0.5645315069388043,-0.012511313267054305,-0.0962782877406877,0
0.01431113138868488,-0.5645211302324218,-0.012534944637941595,-0.0930698004944891,0
0.014586729645141329,-0.5642984210346659,-0.013433653907110071,-0.09520568634890086,0
0.011560587770748969,-0.5580675082623922,-0.011707952882385103,-0.09457453960801787,0
0.011910987047218893,-0.557712492207247,-0.013859936475694778,-0.0956210773539069,0
0.011397128539245176,-0.5578882355410425,-0.01420902589542454,-0.09432760167023124,0
0.011396188180777141,-0.557888651171204,-0.01376738301364129,-0.09609559441725479,0
0.0109205166244704,-0.5579354984149517,-0.01577602673316421,-0.09269927691477975,0
0.011872347917141805,-0.5567191870813522,-0.027720258364406017,-0.08233517408700713,0
0.019477242964615782,-0.5512375306754113,-0.06689102297923273,-0.06332341462429963,0
0.023601098265629655,-0.5480868236521232,-0.08690152411225044,-0.061680371603461126,0
0.027919987061898424,-0.5530245726904648,-0.09833135312602097,-0.06028197612040148,0
0.030758878591196866,-0.5513901021869327,-0.11001874674692484,-0.05023625665780124,0
0.03884284582831445,-0.5461638093597376,-0.1389344646067712,-0.05176684296302908,0
0.04883234314815477,-0.5404061241981277,-0.17790022924958168,-0.02206092124969672,0
0.0663802731386999,-0.5217674239175004,-0.25104828900994414,0.011392762870786277,0
0.0693293057998903,-0.5208310274262262,-0.25423539138462414,0.018064470002095045,0
0.06616011171573677,-0.5227285611173766,-0.24152577805747166,0.008578458057818705,0
0.06644323780331778,-0.5227335942086577,-0.23847589776423897,0.0027719394503561423,0
0.06842468930616631,-0.5215280805022897,-0.2446227287312367,0.0026522928719191208,0
0.06867133817635852,-0.521480423155328,-0.2453228959244059,0.003978842874956978,0
0.06745057528637911,-0.5220989256644638,-0.24313688310114995,0.006348858783564448,0
0.0674758715798321,-0.5220516735287877,-0.24486602843694663,0.01095329356589353,0
0.0652581104955437,-0.5154590199128093,-0.24414050493977493,0.01101011381607972,0
0.0643948782074189,-0.5160558933713905,-0.2364957270111126,-0.0033316873212705655,0
0.0624409151541712,-0.5173387180985932,-0.2300708323132226,-0.0014440493163527801,0
0.06236703841204043,-0.5172207217960483,-0.2309626992959722,-0.0029729686551630274,0
0.06311771256594717,-0.5166317217370687,-0.23458005445889088,-0.004458828381918023,0
0.06291254659033775,-0.5167566297667583,-0.23401612401497737,-0.003454864869946783,0
0.061955655339284446,-0.5170407698747377,-0.23522634291814895,0.00034854860989633196,0
0.06332363500351104,-0.5160330086233631,-0.24212863290473546,0.002468726956182443,0
0.06145651141358313,-0.5172562155667492,-0.23634422982882475,0.005588094795464488,0
0.060892615147390514,-0.5174136962933127,-0.23380359182186788,-0.0022849207271606886,0
0.06154568908800792,-0.5167914677342536,-0.23890015751398586,-0.0013729939847090533,0
0.06055526084159306,-0.5174407574487736,-0.23510000307703663,-0.001494332512227553,0
0.05891925140264198,-0.5105303621119431,-0.23650697956594047,1.5169162777384226e-05,0
0.05851193201651399,-0.5106241362750119,-0.23601934001359257,-0.003083715781620533,0
0.05849799657118847,-0.5106333055270772,-0.23665523862137006,-0.00145342534333201,0
0.05717655622613843,-0.511315022516106,-0.23391924592391483,6.221095219505202e-05,0
0.05982756695705242,-0.5174544269117567,-0.23700240900347017,-0.0030240324476686897,0
0.05969684050318283,-0.5174952129859616,-0.23661564841150565,-0.004114134064383712,0
