t,src,dst,bytes,kind,action,cos,reason
0,S8,S9,1040,model,recv_keep,0.06832592189311981,ok
0,S7,S9,1040,model,recv_keep,0.02434469759464264,ok
0,S6,S7,1040,model,recv_keep,-0.0651930645108223,ok
0,S9,S7,1040,model,recv_keep,0.02434469759464264,ok
0,S8,S7,1040,model,recv_keep,0.015424888581037521,ok
0,S5,S7,1040,model,recv_keep,0.0830637589097023,ok
0,S7,S5,1040,model,recv_keep,0.0830637589097023,ok
0,S6,S5,1040,model,recv_keep,-0.032767415046691895,ok
0,S4,S5,1040,model,recv_keep,0.0461384542286396,ok
0,S3,S5,1040,model,recv_keep,0.006630754563957453,ok
0,S15,S13,1040,model,recv_keep,-0.04667733982205391,ok
0,S14,S13,1040,model,recv_keep,0.055248916149139404,ok
0,S10,S13,1040,model,recv_keep,0.059518225491046906,ok
0,S11,S13,1040,model,recv_keep,0.0004671628412324935,ok
0,S13,S10,1040,model,recv_keep,0.059518225491046906,ok
0,S11,S10,1040,model,recv_keep,-0.02115095779299736,ok
0,S8,S10,1040,model,recv_keep,-0.014461695216596127,ok
0,S9,S10,1040,model,recv_keep,0.034706342965364456,ok
1,S15,S13,1040,model,send,,head
1,S14,S11,1040,model,send,,head
1,S6,S4,1040,model,send,,head
1,S16,S14,1040,model,send,,head
1,S3,S17,1040,model,send,,head
1,S9,S10,1040,model,send,,head
1,S7,S5,1040,model,send,,head
1,S2,S16,1040,model,send,,head
1,S5,S3,1040,model,send,,head
1,S8,S10,1040,model,send,,head
1,S17,S15,1040,model,send,,head
1,S11,S10,1040,model,send,,head
1,S13,S10,1040,model,send,,head
1,S10,S11,1040,model,send,,head
1,S4,S2,1040,model,send,,head
1,S14,S11,1040,model,recv,,
1,S5,S3,1040,model,recv,,
1,S11,S10,1040,model,recv,,
1,S13,S10,1040,model,recv,,
1,S7,S5,1040,model,recv,,
1,S3,S17,1040,model,recv,,
1,S4,S2,1040,model,recv,,
1,S10,S11,1040,model,recv,,
1,S2,S16,1040,model,recv,,
1,S16,S14,1040,model,recv,,
1,S8,S10,1040,model,recv,,
1,S9,S10,1040,model,recv,,
1,S17,S15,1040,model,recv,,
1,S15,S13,1040,model,recv,,
1,S6,S4,1040,model,recv,,
1,S4,S3,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S8,S6,1040,model,send,,head
1,S16,S15,1040,model,send,,head
1,S13,S11,1040,model,send,,head
1,S11,S13,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S6,S5,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S13,S11,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S17,S16,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S2,S3,1040,model,send,,head
1,S8,S7,1040,model,send,,head
1,S15,S16,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S4,S5,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S14,S15,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S4,S5,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S17,S3,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S8,S9,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S3,S5,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S16,S2,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S16,S14,1040,model,recv_keep,0.25233152508735657,ok
1,S15,S14,1040,model,recv_keep,0.5755515694618225,ok
1,S11,S14,1040,model,recv_keep,0.29296401143074036,ok
1,S13,S14,1040,model,recv_keep,0.5440744757652283,ok
1,S14,S11,1040,model,recv_keep,0.29296401143074036,ok
1,S10,S11,1040,model,recv_keep,0.5374033451080322,ok
1,S13,S11,1040,model,recv_keep,0.5089897513389587,ok
1,S9,S11,1040,model,recv_keep,0.2614433169364929,ok
1,S11,S10,1040,model,recv_keep,0.5374033451080322,ok
1,S13,S10,1040,model,recv_keep,0.29579976201057434,ok
1,S8,S10,1040,model,recv_keep,0.2959289848804474,ok
1,S9,S10,1040,model,recv_keep,0.5235016345977783,ok
1,S15,S13,1040,model,recv_keep,0.3294235169887543,ok
1,S14,S13,1040,model,recv_keep,0.5440744757652283,ok
1,S11,S13,1040,model,recv_keep,0.5089897513389587,ok
1,S10,S13,1040,model,recv_keep,0.29579976201057434,ok
1,S6,S4,1040,model,recv_keep,0.2992483079433441,ok
1,S5,S4,1040,model,recv_keep,0.5546852350234985,ok
1,S3,S4,1040,model,recv_keep,0.546886682510376,ok
1,S2,S4,1040,model,recv_keep,0.2344740480184555,ok
1,S11,S9,1040,model,recv_keep,0.2614433169364929,ok
1,S10,S9,1040,model,recv_keep,0.5235016345977783,ok
1,S7,S9,1040,model,recv_keep,0.3398441672325134,ok
1,S8,S9,1040,model,recv_keep,0.48548445105552673,ok
1,S9,S7,1040,model,recv_keep,0.3398441672325134,ok
1,S6,S7,1040,model,recv_keep,0.49241626262664795,ok
1,S8,S7,1040,model,recv_keep,0.5267043113708496,ok
1,S5,S7,1040,model,recv_keep,0.3291207253932953,ok
1,S7,S5,1040,model,recv_keep,0.3291207253932953,ok
1,S6,S5,1040,model,recv_keep,0.5391092300415039,ok
1,S4,S5,1040,model,recv_keep,0.5546852350234985,ok
1,S3,S5,1040,model,recv_keep,0.3010029196739197,ok
1,S10,S8,1040,model,recv_keep,0.2959289848804474,ok
1,S7,S8,1040,model,recv_keep,0.5267043113708496,ok
1,S6,S8,1040,model,recv_keep,0.23552964627742767,ok
1,S9,S8,1040,model,recv_keep,0.48548445105552673,ok
1,S5,S3,1040,model,recv_keep,0.3010029196739197,ok
1,S4,S3,1040,model,recv_keep,0.546886682510376,ok
1,S2,S3,1040,model,recv_keep,0.4346737265586853,ok
1,S17,S3,1040,model,recv_keep,0.21116015315055847,ok
1,S2,S16,1040,model,recv_keep,0.2475135326385498,ok
1,S17,S16,1040,model,recv_keep,0.4984623193740845,ok
1,S15,S16,1040,model,recv_keep,0.465802401304245,ok
1,S14,S16,1040,model,recv_keep,0.25233152508735657,ok
1,S4,S2,1040,model,recv_keep,0.2344740480184555,ok
1,S3,S2,1040,model,recv_keep,0.4346737265586853,ok
1,S17,S2,1040,model,recv_keep,0.5010038614273071,ok
1,S16,S2,1040,model,recv_keep,0.2475135326385498,ok
1,S17,S15,1040,model,recv_keep,0.23073849081993103,ok
1,S16,S15,1040,model,recv_keep,0.465802401304245,ok
1,S14,S15,1040,model,recv_keep,0.5755515694618225,ok
1,S13,S15,1040,model,recv_keep,0.3294235169887543,ok
1,S3,S17,1040,model,recv_keep,0.21116015315055847,ok
1,S2,S17,1040,model,recv_keep,0.5010038614273071,ok
1,S16,S17,1040,model,recv_keep,0.4984623193740845,ok
1,S15,S17,1040,model,recv_keep,0.23073849081993103,ok
1,S8,S6,1040,model,recv_keep,0.23552964627742767,ok
1,S7,S6,1040,model,recv_keep,0.49241626262664795,ok
1,S5,S6,1040,model,recv_keep,0.5391092300415039,ok
1,S4,S6,1040,model,recv_keep,0.2992483079433441,ok
2,S14,S11,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S5,S3,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S3,S2,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S2,S17,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S5,S6,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S13,S14,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S7,S9,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S13,S15,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S16,S14,1040,model,recv_keep,0.6328433752059937,ok
2,S15,S14,1040,model,recv_keep,0.7844606637954712,ok
2,S13,S14,1040,model,recv_keep,0.7883505821228027,ok
2,S11,S14,1040,model,recv_keep,0.649405300617218,ok
2,S15,S13,1040,model,recv_keep,0.5888347625732422,ok
2,S11,S13,1040,model,recv_keep,0.7800890207290649,ok
2,S10,S13,1040,model,recv_keep,0.6347866058349609,ok
2,S14,S13,1040,model,recv_keep,0.7883505821228027,ok
2,S13,S10,1040,model,recv_keep,0.6347866058349609,ok
2,S8,S10,1040,model,recv_keep,0.6177820563316345,ok
2,S9,S10,1040,model,recv_keep,0.7834204435348511,ok
2,S11,S10,1040,model,recv_keep,0.7864335775375366,ok
2,S10,S11,1040,model,recv_keep,0.7864335775375366,ok
2,S14,S11,1040,model,recv_keep,0.649405300617218,ok
2,S13,S11,1040,model,recv_keep,0.7800890207290649,ok
2,S9,S11,1040,model,recv_keep,0.6099884510040283,ok
2,S4,S2,1040,model,recv_keep,0.600264310836792,ok
2,S3,S2,1040,model,recv_keep,0.7813245058059692,ok
2,S17,S2,1040,model,recv_keep,0.7544615864753723,ok
2,S16,S2,1040,model,recv_keep,0.5270803570747375,ok
2,S5,S3,1040,model,recv_keep,0.6066889762878418,ok
2,S4,S3,1040,model,recv_keep,0.7608693242073059,ok
2,S2,S3,1040,model,recv_keep,0.7813245058059692,ok
2,S17,S3,1040,model,recv_keep,0.5915161967277527,ok
2,S8,S6,1040,model,recv_keep,0.6388271450996399,ok
2,S7,S6,1040,model,recv_keep,0.7805125713348389,ok
2,S5,S6,1040,model,recv_keep,0.7943292260169983,ok
2,S4,S6,1040,model,recv_keep,0.6248010396957397,ok
2,S17,S15,1040,model,recv_keep,0.6333035826683044,ok
2,S16,S15,1040,model,recv_keep,0.7829864025115967,ok
2,S14,S15,1040,model,recv_keep,0.7844606637954712,ok
2,S13,S15,1040,model,recv_keep,0.5888347625732422,ok
2,S3,S17,1040,model,recv_keep,0.5915161967277527,ok
2,S2,S17,1040,model,recv_keep,0.7544615864753723,ok
2,S16,S17,1040,model,recv_keep,0.7444217205047607,ok
2,S15,S17,1040,model,recv_keep,0.6333035826683044,ok
2,S7,S5,1040,model,recv_keep,0.651122510433197,ok
2,S6,S5,1040,model,recv_keep,0.7943292260169983,ok
2,S4,S5,1040,model,recv_keep,0.7901917099952698,ok
2,S3,S5,1040,model,recv_keep,0.6066889762878418,ok
2,S2,S16,1040,model,recv_keep,0.5270803570747375,ok
2,S17,S16,1040,model,recv_keep,0.7444217205047607,ok
2,S15,S16,1040,model,recv_keep,0.7829864025115967,ok
2,S14,S16,1040,model,recv_keep,0.6328433752059937,ok
2,S6,S4,1040,model,recv_keep,0.6248010396957397,ok
2,S5,S4,1040,model,recv_keep,0.7901917099952698,ok
2,S3,S4,1040,model,recv_keep,0.7608693242073059,ok
2,S2,S4,1040,model,recv_keep,0.600264310836792,ok
2,S8,S9,1040,model,recv_keep,0.7718227505683899,ok
2,S10,S9,1040,model,recv_keep,0.7834204435348511,ok
2,S11,S9,1040,model,recv_keep,0.6099884510040283,ok
2,S7,S9,1040,model,recv_keep,0.6075249910354614,ok
2,S9,S7,1040,model,recv_keep,0.6075249910354614,ok
2,S8,S7,1040,model,recv_keep,0.784816324710846,ok
2,S6,S7,1040,model,recv_keep,0.7805125713348389,ok
2,S5,S7,1040,model,recv_keep,0.651122510433197,ok
2,S10,S8,1040,model,recv_keep,0.6177820563316345,ok
2,S7,S8,1040,model,recv_keep,0.784816324710846,ok
2,S9,S8,1040,model,recv_keep,0.7718227505683899,ok
2,S6,S8,1040,model,recv_keep,0.6388271450996399,ok
3,S17,S15,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S5,S3,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S8,S6,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S6,S5,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S7,S8,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S6,S7,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S2,S4,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S13,S15,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S7,S9,1040,model,send,,head
