t,agent,neighbor,tau,score,contacts,reputation,self_p
12,S16,S5,0.9655206468094844,1.1558160829864124,3,0.0,0.18695360353423196
13,S7,S8,0.9752487531218751,1.165544189298803,3,1.0,0.24244070076818544
13,S14,S9,0.9703725093562657,1.1606679455331936,3,1.0,0.12390325956952908
13,S14,S7,0.985074875,1.1890082730337619,2,1.0,0.12390325956952908
13,S5,S3,0.9803743047486049,1.2027198758537316,1,0.0,0.20626189224595506
13,S5,S15,0.985074875,1.1890082730337619,2,1.0,0.20626189224595506
13,S9,S13,0.9801495006250001,1.184082898658762,2,0.0,0.26545436362277014
13,S9,S11,1.0,1.2223455711051268,1,0.0,0.26545436362277014
13,S16,S5,0.960693043575437,1.1509884797523648,3,0.0,0.14956288282738558
14,S9,S13,0.9752487531218751,1.1791821511556368,2,0.0,0.24647519736903292
14,S9,S11,0.995,1.2173455711051266,1,0.0,0.24647519736903292
14,S5,S3,0.9754724332248619,1.1978180043299886,1,0.0,0.16500951379676407
14,S5,S15,0.9801495006250001,1.184082898658762,2,1.0,0.16500951379676407
14,S5,S2,1.0,1.2223455711051268,1,1.0,0.16500951379676407
14,S5,S10,1.0,1.2223455711051268,1,0.0,0.16500951379676407
14,S14,S9,0.9655206468094844,1.1558160829864124,3,1.0,0.11124476189719765
14,S14,S7,0.9801495006250001,1.170444936801928,3,1.0,0.11124476189719765
14,S7,S8,0.9703725093562657,1.1499600101632679,4,1.0,0.30555347833909297
14,S16,S5,0.9558895783575597,1.1461850145344876,3,0.0,0.2437088608801153
15,S7,S8,0.9655206468094844,1.1451081476164864,4,1.0,0.25073625229981233
15,S14,S9,0.960693043575437,1.1509884797523648,3,1.0,0.1472624024683915
15,S14,S7,0.9752487531218751,1.165544189298803,3,1.0,0.1472624024683915
15,S9,S13,0.9703725093562657,1.1743059073900275,2,0.0,0.19718015789522636
15,S9,S11,0.990025,1.2123705711051267,1,0.0,0.19718015789522636
15,S5,S3,0.9705950710587375,1.1929406421638642,1,0.0,0.17471501605375664
15,S5,S15,0.9752487531218751,1.165544189298803,3,1.0,0.17471501605375664
15,S5,S2,0.995,1.2173455711051266,1,1.0,0.17471501605375664
15,S5,S10,0.995,1.2173455711051266,1,0.0,0.17471501605375664
15,S16,S5,0.959601383934269,1.139188884741271,4,0.0,0.19496708870409227
16,S5,S3,0.9657420957034438,1.1696754937372056,2,0.0,0.1397720128430053
16,S5,S15,0.9703725093562657,1.1606679455331936,3,1.0,0.1397720128430053
16,S5,S2,0.990025,1.1939583980337618,2,0.0,0.1397720128430053
16,S5,S10,0.990025,1.1939583980337618,2,0.0,0.1397720128430053
16,S9,S13,0.9655206468094844,1.1694540448432462,2,0.0,0.1577441263161811
16,S9,S11,0.985074875,1.2074204461051268,1,0.0,0.1577441263161811
16,S14,S9,0.9558895783575597,1.1461850145344876,3,1.0,0.15651228408669482
16,S14,S7,0.9703725093562657,1.1499600101632679,4,1.0,0.15651228408669482
16,S7,S8,0.960693043575437,1.140280544382439,4,1.0,0.20836240531981914
16,S16,S5,0.9548033770145976,1.1343908778215996,4,0.0,0.3559736709632738
17,S9,S13,0.960693043575437,1.1509884797523648,3,0.0,0.12619530105294488
17,S9,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.12619530105294488
17,S11,S4,1.000219871246739,1.2225654423518657,1,0.0,0.1194207187443057
17,S14,S9,0.9511101304657719,1.1414055666426999,3,1.0,0.12520982726935587
17,S14,S7,0.9655206468094844,1.1363675146058525,5,1.0,0.12520982726935587
17,S16,S5,0.9555255176246955,1.1263723854210637,5,0.0,0.28477893677061905
17,S5,S3,0.9609133852249266,1.1648467832586884,2,0.0,0.14883701787516335
17,S5,S15,0.9655206468094844,1.1451081476164864,4,1.0,0.14883701787516335
17,S5,S2,0.985074875,1.1890082730337619,2,0.0,0.14883701787516335
17,S5,S10,0.985074875,1.175370311176928,3,0.0,0.14883701787516335
17,S7,S8,0.9558895783575597,1.1354770791645619,4,1.0,0.1686476248449103
18,S5,S3,0.956108818298802,1.1600422163325639,2,0.0,0.11906961430013069
18,S5,S15,0.960693043575437,1.1315399113718052,5,1.0,0.11906961430013069
18,S5,S2,0.9801495006250001,1.170444936801928,3,0.0,0.11906961430013069
18,S5,S10,0.9801495006250001,1.159737001432002,4,0.0,0.11906961430013069
18,S9,S13,0.9558895783575597,1.1461850145344876,3,0.0,0.1174542875724241
18,S9,S11,0.9752487531218751,1.1791821511556368,2,0.0,0.1174542875724241
18,S7,S8,0.9511101304657719,1.12195699826214,5,1.0,0.13491809987592826
18,S14,S9,0.946354579813443,1.125942080620445,4,1.0,0.1001678618154847
18,S14,S7,0.960693043575437,1.1315399113718052,5,1.0,0.1001678618154847
18,S11,S4,0.9952187718905052,1.199152169924267,2,0.5,0.1893104932061365
18,S16,S5,0.950747890036572,1.1215947578329402,5,0.0,0.23858548642671853
19,S5,S3,0.951328274207308,1.1552616722410698,2,0.0,0.10554456973447268
19,S5,S15,0.9558895783575597,1.1194000580353316,6,1.0,0.10554456973447268
19,S5,S2,0.9752487531218751,1.1548362539288772,4,0.0,0.10554456973447268
19,S5,S10,0.9752487531218751,1.1460956209182434,5,0.0,0.10554456973447268
19,S7,S8,0.946354579813443,1.1098650594912147,6,1.0,0.10793447990074262
19,S11,S4,0.9902426780310527,1.1805381142079807,3,0.5,0.16222845761761806
19,S9,S13,0.9511101304657719,1.1414055666426999,3,0.0,0.13177613682214168
19,S9,S11,0.9703725093562657,1.1606679455331936,3,0.0,0.13177613682214168
19,S14,S9,0.9416228069143757,1.1124696747107439,5,1.0,0.08013428945238776
19,S14,S7,0.9558895783575597,1.126736446153928,5,1.0,0.08013428945238776
19,S16,S5,0.9459941505863891,1.109504630264161,6,0.5,0.21201335459662377
20,S14,S9,0.9369146928798039,1.1004251725575758,6,1.0,0.06410743156191022
20,S14,S7,0.9511101304657719,1.1146206101435436,6,0.0,0.06410743156191022
20,S7,S8,0.9416228069143757,1.0988448680096066,7,1.0,0.08956459428252585
20,S5,S3,0.9465716328362714,1.1368670690131994,3,0.0,0.08677215813070811
20,S5,S15,0.9511101304657719,1.1146206101435436,6,1.0,0.08677215813070811
20,S5,S2,0.9703725093562657,1.1499600101632679,4,0.0,0.08677215813070811
20,S5,S10,0.9703725093562657,1.1338829890340376,6,0.0,0.08677215813070811
20,S9,S13,0.946354579813443,1.136650015990371,3,0.0,0.11411612241793825
20,S9,S11,0.9655206468094844,1.1451081476164864,4,0.0,0.11411612241793825
20,S9,S17,1.0,1.2223455711051268,1,0.0,0.11411612241793825
20,S11,S4,0.9852914646408975,1.1755869008178255,3,0.5,0.15455404049246022
20,S16,S5,0.9413965466447409,1.0986186077399718,7,0.0,0.21548259831758754
21,S9,S13,0.9416228069143757,1.1212103077213778,4,0.0,0.09129289793435061
21,S9,S11,0.960693043575437,1.140280544382439,4,0.0,0.09129289793435061
21,S9,S17,0.995,1.1989333980337618,2,0.0,0.09129289793435061
21,S5,S3,0.9418387746720901,1.132134210849018,3,0.0,0.0694177265045665
21,S5,S15,0.946354579813443,1.1035766409086738,7,1.0,0.0694177265045665
21,S5,S2,0.9655206468094844,1.1363675146058525,5,0.0,0.0694177265045665
21,S5,S10,0.9655206468094844,1.1227427079047152,7,0.0,0.0694177265045665
21,S11,S4,0.9906010435585413,1.1701885443655433,4,0.0,0.12364323239396818
21,S14,S9,0.9322301194154049,1.0957405990931768,6,1.0,0.2512859452495282
21,S14,S7,0.946354579813443,1.1098650594912147,6,0.0,0.2512859452495282
21,S7,S8,0.9369146928798039,1.0941367539750346,7,1.0,0.07165167542602068
21,S16,S5,0.9366895639115173,1.093911625006748,7,0.0,0.17238607865407005
22,S14,S9,0.9275689688183278,1.0910794484960997,6,1.0,0.20102875619962257
22,S14,S7,0.9416228069143757,1.1051332865921475,6,0.0,0.20102875619962257
22,S9,S13,0.9369146928798039,1.1077615606761722,5,0.0,0.07303431834748049
22,S9,S11,0.9558895783575597,1.126736446153928,5,0.0,0.07303431834748049
22,S9,S17,0.990025,1.1939583980337618,2,0.0,0.07303431834748049
22,S7,S8,0.9322301194154049,1.0839728323539195,8,1.0,0.05732134034081654
22,S11,S4,0.9857732557897261,1.1566201235860942,5,0.0,0.11636511560286414
22,S5,S3,0.9371295807987297,1.1274250169756577,3,0.0,0.06803317472485054
22,S5,S15,0.9416228069143757,1.0933655198528904,8,1.0,0.06803317472485054
22,S5,S2,0.960693043575437,1.1315399113718052,5,0.0,0.06803317472485054
22,S5,S10,0.960693043575437,1.1124357565139515,8,0.0,0.06803317472485054
22,S16,S5,0.9533999986283356,1.1051427115668502,8,0.0,0.18706372134771485
23,S5,S3,0.932443932894736,1.112031433701738,4,0.0,0.054426539779880434
23,S5,S15,0.9369146928798039,1.0886574058183185,8,1.0,0.054426539779880434
23,S5,S2,0.9558895783575597,1.126736446153928,5,0.0,0.054426539779880434
23,S5,S10,0.9558895783575597,1.1027945049433803,9,0.0,0.054426539779880434
23,S14,S9,0.9229311239742362,1.080153185069467,7,1.0,0.16082300495969806
23,S14,S7,0.9369146928798039,1.0941367539750346,7,0.0,0.16082300495969806
23,S9,S13,0.9322301194154049,1.1030769872117732,5,0.0,0.05999619334709564
23,S9,S11,0.9511101304657719,1.1146206101435436,6,0.0,0.05999619334709564
23,S9,S17,0.985074875,1.175370311176928,3,0.0,0.05999619334709564
23,S7,S8,0.9275689688183278,1.0744738954041484,9,1.0,0.1495751789970619
23,S11,S4,0.9808837254574543,1.144394205135226,6,0.0,0.09902154709682476
23,S16,S5,0.9486329986351939,1.1003757115737085,8,0.0,0.14965097707817188
24,S14,S9,0.918316468354365,1.0700591812928797,8,1.0,0.23308246991769777
24,S14,S7,0.9322301194154049,1.0839728323539195,8,0.0,0.23308246991769777
24,S5,S3,0.9277817132302624,1.1073692140372644,4,0.0,0.04354123182390435
24,S5,S15,0.9322301194154049,1.0791350460012255,9,1.0,0.04354123182390435
24,S5,S2,0.9511101304657719,1.12195699826214,5,0.0,0.04354123182390435
24,S5,S10,0.9511101304657719,1.0936971369122093,10,0.0,0.04354123182390435
24,S11,S4,0.977332752467968,1.1345548135631989,7,0.0,0.0792172376774598
24,S16,S5,0.943889833642018,1.0956325465805326,8,0.0,0.11972078166253751
24,S9,S13,0.9275689688183278,1.098415836614696,5,0.0,0.056502146503520534
24,S9,S11,0.946354579813443,1.1098650594912147,6,0.0,0.056502146503520534
24,S9,S17,0.9801495006250001,1.159737001432002,4,0.0,0.056502146503520534
24,S7,S8,0.9229311239742362,1.0655181304206736,10,1.0,0.11996585624825645
25,S5,S3,0.923142804664111,1.0939896724604792,5,0.0,0.03483298545912348
25,S5,S15,0.9275689688183278,1.0744738954041484,9,1.0,0.03483298545912348
25,S5,S2,0.946354579813443,1.117201447609811,5,0.0,0.03483298545912348
25,S5,S10,0.946354579813443,1.08505252565606,11,0.0,0.03483298545912348
25,S14,S9,0.9137248860125932,1.0654675989511078,8,1.0,0.20413108988114947
25,S14,S7,0.9275689688183278,1.0793116817568424,8,0.0,0.20413108988114947
25,S9,S13,0.9229311239742362,1.0937779917706043,5,0.0,0.04520171720281643
25,S9,S11,0.9416228069143757,1.0988448680096066,7,0.0,0.04520171720281643
25,S9,S17,0.9752487531218751,1.1460956209182434,5,0.0,0.04520171720281643
25,S7,S8,0.918316468354365,1.0609034748008024,10,1.0,0.09597268499860517
25,S11,S4,0.9731130379368903,1.124855750875405,8,0.0,0.07681741022952672
25,S16,S5,0.9391703844738079,1.0909130974123225,8,0.0,0.11995709400997147
26,S9,S13,0.918316468354365,1.0891633361507331,5,0.0,0.036161373762253146
26,S9,S11,0.9369146928798039,1.0941367539750346,7,0.0,0.036161373762253146
26,S9,S17,0.9703725093562657,1.1338829890340376,6,0.0,0.036161373762253146
26,S11,S4,0.9683355313933696,1.1152404579791901,9,0.0,0.06145392818362138
26,S14,S9,0.9091562615825302,1.0608989745210449,8,1.0,0.1633048719049196
26,S14,S7,0.9229311239742362,1.0746738369127509,8,0.0,0.1633048719049196
26,S7,S8,0.9137248860125932,1.0524228318552102,11,1.0,0.07677814799888415
26,S5,S3,0.9185270906407905,1.0893739584371587,5,0.0,0.04572384287069847
26,S5,S15,0.9229311239742362,1.0655181304206736,10,1.0,0.04572384287069847
26,S5,S2,0.9416228069143757,1.1051332865921475,6,0.0,0.04572384287069847
26,S5,S10,0.9416228069143757,1.076790838997914,12,0.0,0.04572384287069847
26,S16,S5,0.9355677013428502,1.0824726279286707,9,0.0,0.09596567520797718
27,S9,S13,0.9137248860125932,1.0845717538089614,5,0.0,0.02892909900980252
27,S9,S11,0.9322301194154049,1.0839728323539195,8,0.0,0.02892909900980252
27,S9,S17,0.9655206468094844,1.1290311264872561,6,0.0,0.02892909900980252
27,S14,S9,0.9046104802746175,1.0563531932131323,8,1.0,0.13064389752393568
27,S14,S7,0.918316468354365,1.0700591812928797,8,0.0,0.13064389752393568
27,S7,S8,0.9091562615825302,1.0478542074251471,11,1.0,0.06142251839910732
27,S11,S4,0.9635358168166949,1.1061228232631322,10,0.0,0.04999531830904553
27,S5,S3,0.9139344551875865,1.0774449348653583,6,0.0,0.05168033390297331
27,S5,S15,0.918316468354365,1.0609034748008024,10,1.0,0.05168033390297331
27,S5,S2,0.9369146928798039,1.0941367539750346,7,0.0,0.05168033390297331
27,S5,S10,0.9369146928798039,1.0688574613437964,13,0.0,0.05168033390297331
27,S16,S5,0.9309685821794383,1.0735555886258756,10,0.0,0.1358342176226194
28,S5,S3,0.9093647829116486,1.0728752625894205,6,0.0,0.0429092516480304
28,S5,S15,0.9137248860125932,1.0524228318552102,11,1.0,0.0429092516480304
28,S5,S2,0.9322301194154049,1.0894521805106356,7,0.0,0.0429092516480304
28,S5,S10,0.9322301194154049,1.061208925168283,14,0.0,0.0429092516480304
28,S7,S8,0.9046104802746175,1.0433084261172345,11,1.0,0.05087613363193733
28,S11,S4,0.9587181377326114,1.1013051441790487,10,0.0,0.039996254647236426
28,S14,S9,0.9000874278732445,1.0469923544590651,9,1.0,0.10451511801914855
28,S14,S7,0.9137248860125932,1.0606298125984137,9,0.0,0.10451511801914855
28,S16,S5,0.9263137392685411,1.0650116851111582,11,0.0,0.12081701387193099
28,S9,S13,0.9091562615825302,1.0800031293788983,5,0.0,0.03946797251116886
28,S9,S11,0.9275689688183278,1.0793116817568424,8,0.0,0.03946797251116886
28,S9,S17,0.960693043575437,1.1179151046706677,7,0.0,0.03946797251116886
29,S5,S3,0.9048179589970903,1.0683284386748622,6,0.0,0.03432740131842432
29,S5,S15,0.9091562615825302,1.0478542074251471,11,1.0,0.03432740131842432
29,S5,S2,0.9275689688183278,1.0847910299135586,7,0.0,0.03432740131842432
29,S5,S10,0.9275689688183278,1.056547774571206,14,0.0,0.03432740131842432
29,S7,S8,0.9000874278732445,1.0387853737158614,11,1.0,0.13750023950081977
29,S8,S7,1.0,1.2223455711051268,1,1.0,0.029598912939943302
29,S11,S4,0.9539245470439484,1.0965115534903858,10,0.0,0.031997003717789144
29,S9,S13,0.9046104802746175,1.0754573480709857,5,0.0,0.03157437800893509
29,S9,S11,0.9229311239742362,1.0746738369127509,8,0.0,0.03157437800893509
29,S9,S17,0.9558895783575597,1.1131116394527905,7,0.0,0.03157437800893509
29,S6,S4,1.0,1.2223455711051268,1,0.0,0.015101087974141301
29,S16,S5,0.9216821705721984,1.0603801164148154,11,0.0,0.09665361109754479
29,S14,S9,0.8955869907338783,1.042491917319699,9,1.0,0.20812950387254858
29,S14,S7,0.9091562615825302,1.0560611881683508,9,0.0,0.20812950387254858
30,S8,S7,0.995,1.2173455711051266,1,1.0,0.023679130351954642
30,S9,S13,0.9000874278732445,1.0709342956696126,5,0.0,0.025259502407148072
30,S9,S11,0.918316468354365,1.0700591812928797,8,0.0,0.025259502407148072
30,S9,S17,0.9511101304657719,1.1083321915610027,7,0.0,0.025259502407148072
30,S5,S3,0.9002938692021049,1.0638043488798767,6,0.0,0.02746192105473946
30,S5,S15,0.9046104802746175,1.0433084261172345,11,1.0,0.02746192105473946
30,S5,S2,0.9229311239742362,1.080153185069467,7,0.0,0.02746192105473946
30,S5,S10,0.9229311239742362,1.0519099297271144,14,0.0,0.02746192105473946
30,S6,S4,0.995,1.1989333980337618,2,0.0,0.21208087037931306
30,S7,S8,0.8955869907338783,1.0342849365764952,11,1.0,0.11000019160065583
30,S11,S4,0.9491549243087286,1.091741930755166,10,0.0,0.025597602974231318
30,S14,S9,0.8911090557802088,1.0380139823660295,9,1.0,0.16650360309803888
30,S14,S7,0.9046104802746175,1.0515154068604382,9,0.0,0.16650360309803888
30,S16,S5,0.9170737597193374,1.0557717055619544,11,0.0,0.13606544640783275
31,S5,S3,0.8957923998560944,1.0593028795338661,6,0.0,0.02196953684379157
31,S5,S15,0.9000874278732445,1.0387853737158614,11,1.0,0.02196953684379157
31,S5,S2,0.918316468354365,1.0755385294495958,7,0.0,0.02196953684379157
31,S5,S10,0.918316468354365,1.0472952741072432,14,0.0,0.02196953684379157
31,S11,S4,0.9473116720316764,1.0860096178742935,11,0.0,0.020478082379385056
31,S14,S9,0.8866535105013078,1.0335584370871285,9,1.0,0.13320288247843112
31,S14,S7,0.9003132584186767,1.042900264865114,10,0.0,0.13320288247843112
31,S6,S4,0.990025,1.1939583980337618,2,0.0,0.2360281219472709
31,S9,S13,0.8955869907338783,1.0664338585302464,5,0.0,0.02020760192571846
31,S9,S11,0.9137248860125932,1.0654675989511078,8,0.0,0.02020760192571846
31,S9,S17,0.946354579813443,1.0980972927519577,8,0.0,0.02020760192571846
31,S8,S7,0.990025,1.2123705711051267,1,1.0,0.024368480227131076
31,S7,S8,0.8911090557802088,1.026277087863747,12,1.0,0.18959148423346361
31,S16,S5,0.9124883909207406,1.0511863367633576,11,0.0,0.1088523571262662
32,S6,S4,0.985074875,1.1890082730337619,2,0.0,0.18882249755781674
32,S7,S8,0.8866535105013078,1.021821542584846,12,1.0,0.1516731873867709
32,S14,S9,0.8822202429488013,1.029125169534622,9,1.0,0.19233876340870287
32,S14,S7,0.8958116921265833,1.0383986985730207,10,0.0,0.19233876340870287
32,S8,S7,0.985074875,1.2074204461051268,1,1.0,0.01949478418170486
32,S9,S13,0.8911090557802088,1.061955923576577,5,0.0,0.016166081540574768
32,S9,S11,0.9091562615825302,1.0608989745210449,8,0.0,0.016166081540574768
32,S9,S17,0.9416228069143757,1.0885277335001964,9,0.0,0.016166081540574768
32,S5,S3,0.8913134378568139,1.0548239175345857,6,0.0,0.017575629475033255
32,S5,S15,0.8955869907338783,1.0342849365764952,11,1.0,0.017575629475033255
32,S5,S2,0.9137248860125932,1.070946947107824,7,0.0,0.017575629475033255
32,S5,S10,0.9137248860125932,1.0427036917654713,14,0.0,0.017575629475033255
32,S16,S5,0.9079259489661369,1.0466238948087538,11,0.0,0.16622840385060805
32,S4,S11,1.0,1.2223455711051268,1,0.0,0.023407601917842236
32,S11,S4,0.9426171469241852,1.0777851790077233,12,0.0,0.02950606336703038
33,S8,S7,0.9801495006250001,1.2024950717301268,1,1.0,0.01559582734536389
33,S6,S4,0.9801495006250001,1.184082898658762,2,0.0,0.15105799804625342
33,S11,S4,0.9379040611895643,1.0730720932731024,12,0.0,0.0357983298695699
33,S16,S5,0.9033863192213062,1.0420842650639233,11,0.0,0.13298272308048645
33,S4,S11,0.995,1.2173455711051266,1,0.0,0.01872608153427379
33,S7,S8,0.8822202429488013,1.0173882750323395,12,1.0,0.12651879964592794
33,S9,S13,0.8866535105013078,1.057500378297676,5,0.0,0.012932865232459815
33,S9,S11,0.9046104802746175,1.0563531932131323,8,0.0,0.012932865232459815
33,S9,S17,0.9369146928798039,1.0838196194656244,9,0.0,0.012932865232459815
33,S14,S9,0.8778091417340573,1.0247140683198779,9,1.0,0.1538710107269623
33,S14,S7,0.8918986924130812,1.0305966382556981,11,0.0,0.1538710107269623
33,S5,S3,0.8868568706675298,1.0503673503453017,6,0.0,0.014060503580026605
33,S5,S15,0.8911090557802088,1.0298070016228258,11,1.0,0.014060503580026605
33,S5,S2,0.9091562615825302,1.066378322677761,7,0.0,0.014060503580026605
33,S5,S10,0.9091562615825302,1.0381350673354084,14,0.0,0.014060503580026605
34,S5,S3,0.8824225863141921,1.045933065991964,6,0.0,0.011248402864021284
34,S5,S15,0.8866535105013078,1.0253514563439248,11,1.0,0.011248402864021284
34,S5,S2,0.9046104802746175,1.0618325413698484,7,0.0,0.011248402864021284
34,S5,S10,0.9046104802746175,1.0335892860274958,14,0.0,0.011248402864021284
34,S14,S9,0.8734200960253871,1.0203250226112077,9,1.0,0.1482861995843502
34,S14,S7,0.8874391989510158,1.0261371447936327,11,0.0,0.1482861995843502
34,S7,S8,0.8778091417340573,1.0129771738175954,12,1.0,0.10121503971674235
34,S8,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.012476661876291113
34,S9,S13,0.8822202429488013,1.0530671107451695,5,0.0,0.010346292185967852
34,S9,S11,0.9000874278732445,1.0518301408117592,8,0.0,0.010346292185967852
34,S9,S17,0.9322301194154049,1.0791350460012255,9,0.0,0.010346292185967852
34,S6,S4,0.9752487531218751,1.1791821511556368,2,0.0,0.12084639843700273
34,S11,S4,0.9332145408836164,1.0683825729671546,12,0.0,0.02863866389565592
34,S16,S5,0.8988693876251996,1.0375673334678166,11,0.0,0.2871855779379858
34,S4,S11,0.990025,1.2123705711051267,1,0.0,0.014980865227419033
35,S5,S3,0.8780104733826212,1.041520953060393,6,0.0,0.008998722291217029
35,S5,S15,0.8822202429488013,1.0209181887914183,11,1.0,0.008998722291217029
35,S5,S2,0.9000874278732445,1.0573094889684753,7,0.0,0.008998722291217029
35,S5,S10,0.9000874278732445,1.0290662336261227,14,0.0,0.008998722291217029
35,S4,S11,0.985074875,1.2074204461051268,1,0.0,0.011984692181935227
35,S11,S4,0.9285484681791983,1.0637165002627365,12,0.0,0.022910931116524737
35,S9,S13,0.8778091417340573,1.0486560095304256,5,0.0,0.008277033748774282
35,S9,S11,0.8955869907338783,1.047329703672393,8,0.0,0.008277033748774282
35,S9,S17,0.9275689688183278,1.0701559752647651,10,0.0,0.008277033748774282
35,S16,S5,0.8943750406870736,1.0330729865296906,11,0.0,0.22974846235038868
35,S14,S9,0.8690529955452602,1.0159579221310808,9,1.0,0.11862895966748016
35,S14,S7,0.8830020029562606,1.0216999487988776,11,0.0,0.11862895966748016
35,S8,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.009981329501032891
35,S6,S4,0.9703725093562657,1.1743059073900275,2,0.0,0.09667711874960219
35,S7,S8,0.8734200960253871,1.0085881281089253,12,1.0,0.08217054214407879
36,S5,S3,0.873620421015708,1.03713090069348,6,0.0,0.007198977832973623
36,S5,S15,0.8778091417340573,1.0165070875766744,11,1.0,0.007198977832973623
36,S5,S2,0.8955869907338783,1.052809051829109,7,0.0,0.007198977832973623
36,S5,S10,0.8955869907338783,1.0245657964867565,14,0.0,0.007198977832973623
36,S8,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.009902394260386348
36,S7,S8,0.8690529955452602,1.0042210276287984,12,1.0,0.06573643371526304
36,S14,S9,0.8647077305675338,1.0116126571533544,9,1.0,0.09490316773398413
36,S14,S7,0.8785869929414793,1.0137550250250176,12,0.0,0.09490316773398413
36,S6,S4,0.9655206468094844,1.1694540448432462,2,0.0,0.12559773908058913
36,S4,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.009587753745548183
36,S16,S5,0.8899031654836382,1.0286011113262552,11,0.0,0.18379876988031096
36,S11,S4,0.9239057258383023,1.0590737579218406,12,0.0,0.022721580345595373
36,S9,S13,0.8734200960253871,1.0442669638217552,5,0.0,0.012839468463085903
36,S9,S11,0.8911090557802088,1.0428517687187235,8,0.0,0.012839468463085903
36,S9,S17,0.9229311239742362,1.0655181304206736,10,0.0,0.012839468463085903
37,S5,S3,0.8692523189106295,1.0327627985884014,6,0.0,0.005759182266378899
37,S5,S15,0.8734200960253871,1.012118041868004,11,1.0,0.005759182266378899
37,S5,S2,0.8911090557802088,1.0483311168754397,7,0.0,0.005759182266378899
37,S5,S10,0.8911090557802088,1.020087861533087,14,0.0,0.005759182266378899
37,S8,S7,0.960693043575437,1.1830386146805636,1,1.0,0.007921915408309079
37,S7,S8,0.8647077305675338,0.9998757626510719,12,1.0,0.052589146972210433
37,S14,S9,0.8603841919146962,1.0072891185005168,9,1.0,0.1478195065868903
37,S14,S7,0.874194057976772,1.0093620900603102,12,0.0,0.1478195065868903
37,S6,S4,0.960693043575437,1.1646264416091987,2,0.0,0.17587109734725176
37,S11,S4,0.9192861972091109,1.054454229292649,12,0.0,0.0181772642764763
37,S4,S11,0.9752487531218751,1.1791821511556368,2,0.0,0.007670202996438547
37,S16,S5,0.8854536496562201,1.0241515954988372,11,0.0,0.14703901590424878
37,S9,S13,0.8690529955452602,1.0398998633416283,5,0.0,0.010271574770468722
37,S9,S11,0.8866535105013078,1.0383962234398225,8,0.0,0.010271574770468722
37,S9,S17,0.918316468354365,1.0609034748008024,10,0.0,0.010271574770468722
37,S17,S9,1.0,1.2223455711051268,1,0.0,0.18249047032985782
38,S5,S3,0.8649060573160763,1.028416536993848,6,0.0,0.004607345813103119
38,S5,S15,0.8690529955452602,1.0077509413878771,11,1.0,0.004607345813103119
38,S5,S2,0.8866535105013078,1.0438755715965387,7,0.0,0.004607345813103119
