t,agent,neighbor,tau,score,contacts,reputation,self_p
10,S17,S8,0.9558895783575597,1.1782351494626864,1,0.0,0.19868899187670608
10,S17,S4,0.960693043575437,1.1830386146805636,1,1.0,0.19868899187670608
10,S3,S14,0.960693043575437,1.1830386146805636,1,1.0,0.30184464843496506
10,S3,S8,0.9655206468094844,1.1290311264872561,6,0.0,0.30184464843496506
10,S3,S9,0.9655206468094844,1.1227427079047152,7,0.0,0.30184464843496506
11,S7,S15,0.9511101304657719,1.1734557015708986,1,1.0,0.24796886032132398
11,S7,S11,0.9655206468094844,1.1227427079047152,7,1.0,0.24796886032132398
11,S7,S10,1.0011982684665695,1.1647087481443412,6,0.0,0.24796886032132398
11,S5,S7,0.9511101304657719,1.1734557015708986,1,1.0,0.26547521022656334
11,S5,S4,0.9511101304657719,1.1734557015708986,1,1.0,0.26547521022656334
11,S5,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.26547521022656334
11,S2,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.32261371077165923
11,S2,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.32261371077165923
11,S2,S17,0.9558895783575597,1.1782351494626864,1,0.0,0.32261371077165923
11,S2,S4,0.9655206468094844,1.1290311264872561,6,1.0,0.32261371077165923
11,S6,S11,0.9511101304657719,1.1734557015708986,1,1.0,0.3501721331212865
11,S6,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.3501721331212865
11,S6,S16,0.9558895783575597,1.1076322912960743,8,1.0,0.3501721331212865
11,S6,S5,0.9831398825958153,1.205485453700942,1,0.0,0.3501721331212865
11,S6,S14,0.9619869913837152,1.1088919179695358,9,0.0,0.3501721331212865
11,S8,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.3359975680752229
11,S8,S17,0.9886822454587553,1.1682697462657574,4,0.0,0.3359975680752229
11,S8,S6,1.011070838791407,1.181917706587775,5,0.0,0.3359975680752229
11,S15,S13,0.9511101304657719,1.1083321915610027,7,0.0,0.21839679981902776
11,S15,S7,0.960693043575437,1.1315399113718052,5,1.0,0.21839679981902776
11,S15,S3,0.9623745165412391,1.1092794431270596,9,0.0,0.21839679981902776
11,S16,S6,0.9511101304657719,1.1734557015708986,1,1.0,0.2594687521446537
11,S10,S15,0.960693043575437,1.1124357565139515,8,1.0,0.37298586143610246
11,S10,S2,0.9703725093562657,1.141219377152634,5,1.0,0.37298586143610246
11,S14,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.43869495704012795
11,S11,S9,0.9511101304657719,1.1734557015708986,1,1.0,0.39131869816972753
11,S11,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.39131869816972753
11,S3,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.2494548389017015
11,S3,S8,0.960693043575437,1.1179151046706677,7,0.0,0.2494548389017015
11,S3,S9,0.960693043575437,1.1124357565139515,8,0.0,0.2494548389017015
11,S17,S3,0.9511101304657719,1.1734557015708986,1,0.0,0.15895119350136488
11,S17,S5,0.9511101304657719,1.1734557015708986,1,0.0,0.15895119350136488
11,S17,S2,0.9511101304657719,1.1734557015708986,1,0.0,0.15895119350136488
11,S17,S8,0.9511101304657719,1.1734557015708986,1,0.0,0.15895119350136488
11,S17,S4,0.9558895783575597,1.1782351494626864,1,1.0,0.15895119350136488
11,S9,S5,1.0151438409525324,1.1786543206303042,6,0.0,0.35470555616748906
12,S5,S7,0.946354579813443,1.1687001509185697,1,1.0,0.23084291879402352
12,S5,S4,0.946354579813443,1.1687001509185697,1,1.0,0.23084291879402352
12,S5,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.23084291879402352
12,S8,S10,0.946354579813443,1.1687001509185697,1,1.0,0.2698008341463181
