t,src,dst,bytes,kind,action,cos,reason
12,S8,S6,1804,head,buffered,0.6422353386878967,
12,S13,S9,1797,head,received,,
12,S13,S9,1797,head,buffered,0.006339691579341888,
12,S11,S9,1801,head,received,,
12,S11,S9,1801,head,drop_cos,-0.026740379631519318,cos<0.0
12,S17,S5,1799,head,sent,,
12,S17,S5,1799,head,received,,
12,S17,S5,1799,head,drop_cos,-0.10763236880302429,cos<0.0
13,S7,S6,1803,head,sent,,
13,S13,S9,1798,head,sent,,
13,S15,S14,1796,head,sent,,
13,S8,S6,1798,head,sent,,
13,S5,S9,1792,head,sent,,
13,S2,S6,1800,head,sent,,
13,S9,S14,1799,head,sent,,
13,S2,S6,1800,head,received,,
13,S2,S6,1800,head,buffered,0.16155019402503967,
13,S15,S14,1796,head,received,,
13,S15,S14,1796,head,drop_cos,-0.014333352446556091,cos<0.0
13,S9,S14,1799,head,received,,
13,S9,S14,1799,head,buffered,0.5314278602600098,
13,S5,S9,1792,head,received,,
13,S5,S9,1792,head,drop_cos,-0.015625838190317154,cos<0.0
13,S13,S9,1798,head,received,,
13,S13,S9,1798,head,buffered,0.564474880695343,
13,S8,S6,1798,head,received,,
13,S8,S6,1798,head,buffered,0.7044011950492859,
13,S7,S6,1803,head,received,,
13,S7,S6,1803,head,buffered,0.5454545617103577,
14,S15,S14,1799,head,sent,,
14,S5,S9,1800,head,sent,,
14,S2,S6,1801,head,sent,,
14,S10,S4,1803,head,sent,,
14,S2,S6,1801,head,received,,
14,S2,S6,1801,head,buffered,0.37786683440208435,
14,S10,S4,1803,head,received,,
14,S10,S4,1803,head,buffered,0.601041853427887,
14,S15,S14,1799,head,received,,
14,S15,S14,1799,head,buffered,0.010057828389108181,
14,S5,S9,1800,head,received,,
14,S5,S9,1800,head,buffered,0.011331681162118912,
14,S17,S5,1801,head,sent,,
14,S17,S5,1801,head,received,,
14,S17,S5,1801,head,drop_cos,-0.10903005301952362,cos<0.0
14,S8,S6,1798,head,sent,,
14,S7,S6,1798,head,sent,,
14,S8,S6,1798,head,received,,
14,S8,S6,1798,head,buffered,0.6668139100074768,
14,S7,S6,1798,head,received,,
14,S7,S6,1798,head,buffered,0.5565269589424133,
15,S11,S9,1802,head,sent,,
15,S5,S9,1799,head,sent,,
15,S7,S6,1802,head,sent,,
15,S9,S14,1798,head,sent,,
15,S8,S6,1793,head,sent,,
15,S7,S6,1802,head,received,,
15,S7,S6,1802,head,buffered,0.5519382953643799,
15,S8,S6,1793,head,received,,
15,S8,S6,1793,head,buffered,0.6320942044258118,
15,S11,S9,1802,head,received,,
15,S11,S9,1802,head,buffered,0.1320704072713852,
15,S5,S9,1799,head,received,,
15,S5,S9,1799,head,buffered,0.7375649213790894,
15,S9,S14,1798,head,received,,
15,S9,S14,1798,head,buffered,0.34048062562942505,
15,S17,S5,1798,head,sent,,
15,S17,S5,1798,head,received,,
15,S17,S5,1798,head,drop_cos,-0.10969322919845581,cos<0.0
16,S10,S4,1798,head,sent,,
16,S8,S6,1797,head,sent,,
16,S7,S6,1801,head,sent,,
16,S13,S9,1799,head,sent,,
16,S8,S6,1797,head,received,,
16,S8,S6,1797,head,buffered,0.6755006313323975,
16,S7,S6,1801,head,received,,
16,S7,S6,1801,head,buffered,0.6627771854400635,
16,S13,S9,1799,head,received,,
16,S13,S9,1799,head,buffered,0.3028784394264221,
16,S10,S4,1798,head,received,,
16,S10,S4,1798,head,buffered,0.85980623960495,
16,S17,S5,1799,head,sent,,
16,S17,S5,1799,head,received,,
16,S17,S5,1799,head,drop_cos,-0.10990139842033386,cos<0.0
16,S9,S14,1797,head,sent,,
16,S9,S14,1797,head,received,,
16,S9,S14,1797,head,buffered,0.7236024737358093,
17,S10,S4,1806,head,sent,,
17,S7,S6,1804,head,sent,,
17,S8,S6,1803,head,sent,,
17,S10,S4,1806,head,received,,
17,S10,S4,1806,head,buffered,0.9528027176856995,
17,S7,S6,1804,head,received,,
17,S7,S6,1804,head,buffered,0.6938050389289856,
17,S8,S6,1803,head,received,,
17,S8,S6,1803,head,buffered,0.6816627979278564,
17,S17,S5,1795,head,sent,,
17,S17,S5,1795,head,received,,
17,S17,S5,1795,head,drop_cos,-0.11017066240310669,cos<0.0
17,S15,S14,1800,head,sent,,
17,S15,S14,1800,head,received,,
17,S15,S14,1800,head,buffered,0.2511610686779022,
18,S13,S9,1792,head,sent,,
18,S3,S2,1799,head,sent,,
18,S10,S4,1798,head,sent,,
18,S11,S9,1804,head,sent,,
18,S3,S2,1799,head,received,,
18,S3,S2,1799,head,drop_cos,-0.023656118661165237,cos<0.0
18,S10,S4,1798,head,received,,
18,S10,S4,1798,head,buffered,0.9757256507873535,
18,S13,S9,1792,head,received,,
18,S13,S9,1792,head,buffered,0.7480823397636414,
18,S11,S9,1804,head,received,,
18,S11,S9,1804,head,buffered,0.24260424077510834,
18,S17,S5,1796,head,sent,,
18,S17,S5,1796,head,received,,
18,S17,S5,1796,head,drop_cos,-0.11038747429847717,cos<0.0
18,S15,S14,1798,head,sent,,
18,S15,S14,1798,head,received,,
18,S15,S14,1798,head,buffered,0.856626033782959,
18,S8,S6,1795,head,sent,,
18,S8,S6,1795,head,received,,
18,S8,S6,1795,head,buffered,0.6835765838623047,
19,S9,S14,1802,head,sent,,
19,S7,S6,1805,head,sent,,
19,S15,S14,1803,head,sent,,
19,S5,S9,1803,head,sent,,
19,S10,S4,1804,head,sent,,
19,S15,S14,1803,head,received,,
19,S15,S14,1803,head,buffered,0.9600871205329895,
19,S5,S9,1803,head,received,,
19,S5,S9,1803,head,buffered,0.3034617006778717,
19,S7,S6,1805,head,received,,
19,S7,S6,1805,head,buffered,0.3257334232330322,
19,S10,S4,1804,head,received,,
19,S10,S4,1804,head,buffered,0.9839365482330322,
19,S9,S14,1802,head,received,,
19,S9,S14,1802,head,buffered,0.24522395431995392,
19,S17,S5,1807,head,sent,,
19,S17,S5,1807,head,received,,
19,S17,S5,1807,head,drop_cos,-0.11043215543031693,cos<0.0
20,S10,S4,1803,head,sent,,
20,S5,S9,1798,head,sent,,
20,S13,S9,1800,head,sent,,
20,S9,S14,1798,head,sent,,
20,S8,S6,1797,head,sent,,
20,S15,S14,1797,head,sent,,
20,S4,S5,1804,head,sent,,
20,S3,S2,1799,head,sent,,
20,S15,S14,1797,head,received,,
20,S15,S14,1797,head,buffered,0.9099388718605042,
20,S4,S5,1804,head,received,,
20,S4,S5,1804,head,buffered,0.01700049825012684,
20,S10,S4,1803,head,received,,
20,S10,S4,1803,head,buffered,0.9881077408790588,
20,S5,S9,1798,head,received,,
20,S5,S9,1798,head,buffered,0.8486037254333496,
20,S8,S6,1797,head,received,,
20,S8,S6,1797,head,buffered,0.4972773492336273,
20,S3,S2,1799,head,received,,
20,S3,S2,1799,head,drop_cos,-0.024942314252257347,cos<0.0
20,S9,S14,1798,head,received,,
20,S9,S14,1798,head,buffered,0.3790085017681122,
20,S13,S9,1800,head,received,,
20,S13,S9,1800,head,buffered,0.3967910706996918,
20,S17,S5,1804,head,sent,,
20,S17,S5,1804,head,received,,
20,S17,S5,1804,head,drop_cos,-0.11089842766523361,cos<0.0
21,S5,S9,1801,head,sent,,
21,S10,S4,1800,head,sent,,
21,S4,S5,1805,head,sent,,
21,S7,S6,1799,head,sent,,
21,S5,S9,1801,head,received,,
21,S5,S9,1801,head,buffered,0.6172342896461487,
21,S7,S6,1799,head,received,,
21,S7,S6,1799,head,buffered,0.42226892709732056,
21,S10,S4,1800,head,received,,
21,S10,S4,1800,head,buffered,0.9907708168029785,
21,S4,S5,1805,head,received,,
21,S4,S5,1805,head,buffered,0.6582927107810974,
22,S9,S14,1797,head,sent,,
22,S10,S4,1802,head,sent,,
22,S15,S14,1804,head,sent,,
22,S2,S6,1800,head,sent,,
22,S7,S6,1802,head,sent,,
22,S5,S9,1798,head,sent,,
22,S10,S4,1802,head,received,,
22,S10,S4,1802,head,buffered,0.9928645491600037,
22,S9,S14,1797,head,received,,
22,S9,S14,1797,head,buffered,0.4950067102909088,
22,S15,S14,1804,head,received,,
22,S15,S14,1804,head,buffered,0.8333357572555542,
22,S5,S9,1798,head,received,,
22,S5,S9,1798,head,buffered,0.6721046566963196,
22,S7,S6,1802,head,received,,
22,S7,S6,1802,head,buffered,0.875234067440033,
22,S2,S6,1800,head,received,,
22,S2,S6,1800,head,buffered,0.022228706628084183,
22,S17,S5,1802,head,sent,,
22,S17,S5,1802,head,received,,
22,S17,S5,1802,head,buffered,0.07138985395431519,
23,S4,S5,1800,head,sent,,
23,S4,S5,1800,head,received,,
23,S4,S5,1800,head,buffered,0.6341204643249512,
23,S17,S5,1799,head,sent,,
23,S5,S9,1802,head,sent,,
23,S17,S5,1799,head,received,,
23,S17,S5,1799,head,buffered,0.7343544960021973,
23,S5,S9,1802,head,received,,
23,S5,S9,1802,head,buffered,0.6154559254646301,
24,S7,S6,1804,head,sent,,
24,S9,S14,1801,head,sent,,
24,S11,S9,1800,head,sent,,
24,S2,S6,1799,head,sent,,
24,S10,S4,1810,head,sent,,
24,S4,S5,1802,head,sent,,
24,S2,S6,1799,head,received,,
24,S2,S6,1799,head,buffered,0.3699641525745392,
24,S11,S9,1800,head,received,,
24,S11,S9,1800,head,buffered,0.08550917357206345,
24,S10,S4,1810,head,received,,
24,S10,S4,1810,head,buffered,0.9898926019668579,
24,S9,S14,1801,head,received,,
24,S9,S14,1801,head,buffered,0.43918561935424805,
24,S7,S6,1804,head,received,,
24,S7,S6,1804,head,buffered,0.8563917875289917,
24,S4,S5,1802,head,received,,
24,S4,S5,1802,head,buffered,0.693996250629425,
24,S17,S5,1798,head,sent,,
24,S17,S5,1798,head,received,,
24,S17,S5,1798,head,buffered,0.6946053504943848,
25,S15,S14,1804,head,sent,,
25,S10,S4,1803,head,sent,,
25,S4,S5,1801,head,sent,,
25,S9,S14,1787,head,sent,,
25,S10,S4,1803,head,received,,
25,S10,S4,1803,head,buffered,0.9944756627082825,
25,S9,S14,1787,head,received,,
25,S9,S14,1787,head,buffered,0.6018726229667664,
25,S15,S14,1804,head,received,,
25,S15,S14,1804,head,buffered,0.518494188785553,
25,S4,S5,1801,head,received,,
25,S4,S5,1801,head,buffered,0.7118617296218872,
25,S17,S5,1801,head,sent,,
25,S17,S5,1801,head,received,,
25,S17,S5,1801,head,buffered,0.6692845821380615,
26,S5,S9,1802,head,sent,,
26,S4,S5,1800,head,sent,,
26,S7,S6,1807,head,sent,,
26,S15,S14,1804,head,sent,,
26,S2,S6,1797,head,sent,,
26,S10,S4,1808,head,sent,,
26,S10,S4,1808,head,received,,
26,S10,S4,1808,head,buffered,0.9968453049659729,
26,S15,S14,1804,head,received,,
26,S15,S14,1804,head,buffered,0.7256149053573608,
26,S4,S5,1800,head,received,,
26,S4,S5,1800,head,buffered,0.7273736596107483,
26,S5,S9,1802,head,received,,
26,S5,S9,1802,head,buffered,0.3981986939907074,
26,S7,S6,1807,head,received,,
26,S7,S6,1807,head,buffered,0.7952175736427307,
26,S2,S6,1797,head,received,,
26,S2,S6,1797,head,buffered,0.5300652980804443,
26,S17,S5,1798,head,sent,,
26,S17,S5,1798,head,received,,
26,S17,S5,1798,head,buffered,0.6708054542541504,
27,S4,S16,1802,head,sent,,
27,S9,S5,1803,head,sent,,
27,S5,S4,1798,head,sent,,
27,S15,S6,1804,head,sent,,
27,S5,S4,1798,head,received,,
27,S5,S4,1798,head,buffered,0.7411031126976013,
27,S4,S16,1802,head,received,,
27,S4,S16,1802,head,drop_cos,-0.08037465810775757,cos<0.0
27,S9,S5,1803,head,received,,
27,S9,S5,1803,head,buffered,0.7966963052749634,
27,S15,S6,1804,head,received,,
27,S15,S6,1804,head,drop_cos,-0.012173693627119064,cos<0.0
28,S4,S16,1800,head,sent,,
28,S15,S6,1800,head,sent,,
28,S4,S16,1800,head,received,,
28,S4,S16,1800,head,drop_cos,-0.0748189389705658,cos<0.0
28,S15,S6,1800,head,received,,
28,S15,S6,1800,head,drop_cos,-0.009253033436834812,cos<0.0
29,S4,S16,1797,head,sent,,
29,S2,S3,1800,head,sent,,
29,S15,S6,1798,head,sent,,
29,S2,S3,1800,head,received,,
29,S2,S3,1800,head,drop_cos,-0.023651612922549248,cos<0.0
29,S4,S16,1797,head,received,,
29,S4,S16,1797,head,drop_cos,-0.07457863539457321,cos<0.0
29,S15,S6,1798,head,received,,
29,S15,S6,1798,head,drop_cos,-0.007587806787341833,cos<0.0
30,S4,S16,1795,head,sent,,
30,S4,S16,1795,head,received,,
30,S4,S16,1795,head,drop_cos,-0.0747184008359909,cos<0.0
31,S15,S6,1800,head,sent,,
31,S15,S6,1800,head,received,,
31,S15,S6,1800,head,drop_cos,-0.0070892320945858955,cos<0.0
31,S4,S16,1801,head,sent,,
32,S4,S16,1801,head,received,,
32,S4,S16,1801,head,drop_cos,-0.07484684139490128,cos<0.0
