t,agent,neighbor,tau,score,contacts,reputation,self_p
3,S3,S10,1.0,1.2223455711051268,1,1.0,0.5852158434855473
3,S3,S17,1.0,1.2223455711051268,1,1.0,0.5852158434855473
3,S17,S9,1.0,1.2223455711051268,1,1.0,0.6329142039506908
3,S17,S8,1.0,1.2223455711051268,1,1.0,0.6329142039506908
3,S17,S16,1.0,1.2223455711051268,1,0.0,0.6329142039506908
4,S10,S4,0.9913603249738075,1.1952937230075693,2,0.0,0.5481150989776951
4,S10,S7,0.9913568096214733,1.2137023807266,1,0.0,0.5481150989776951
4,S3,S10,0.995,1.2173455711051266,1,1.0,0.5525563224872638
4,S3,S17,0.995,1.2173455711051266,1,1.0,0.5525563224872638
4,S4,S5,0.985074875,1.2074204461051268,1,1.0,0.4244945355441653
4,S4,S13,1.023396878483835,1.2457424495889617,1,0.0,0.4244945355441653
4,S7,S15,0.985074875,1.2074204461051268,1,1.0,0.6209924124977517
4,S7,S16,0.985074875,1.2074204461051268,1,1.0,0.6209924124977517
4,S13,S11,0.985074875,1.1890082730337619,2,1.0,0.45783093296953614
4,S14,S7,0.995,1.2173455711051266,1,0.0,0.5210819671171704
4,S2,S8,0.985074875,1.2074204461051268,1,0.0,0.4220191627886194
4,S2,S6,0.985074875,1.2074204461051268,1,0.0,0.4220191627886194
4,S2,S10,0.985074875,1.2074204461051268,1,0.0,0.4220191627886194
4,S8,S13,0.985074875,1.2074204461051268,1,0.0,0.496883429054272
4,S9,S14,0.985074875,1.2074204461051268,1,1.0,0.5873660942738838
4,S9,S3,0.995,1.2173455711051266,1,0.0,0.5873660942738838
4,S15,S17,0.985074875,1.2074204461051268,1,1.0,0.519152227912405
4,S11,S9,0.985074875,1.2074204461051268,1,0.0,0.4262178433059281
4,S11,S15,0.995,1.2173455711051266,1,1.0,0.4262178433059281
4,S11,S6,1.0,1.2223455711051268,1,0.0,0.4262178433059281
4,S6,S3,0.985074875,1.2074204461051268,1,1.0,0.45512430186528074
4,S6,S2,0.990025,1.2123705711051267,1,0.0,0.45512430186528074
4,S17,S9,0.995,1.2173455711051266,1,1.0,0.5072337727791638
4,S17,S8,0.995,1.2173455711051266,1,1.0,0.5072337727791638
4,S17,S16,0.995,1.2173455711051266,1,0.0,0.5072337727791638
4,S16,S5,0.995,1.2173455711051266,1,0.0,0.4204011605819343
5,S6,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.36499991689140826
5,S6,S2,0.985074875,1.2074204461051268,1,0.0,0.36499991689140826
5,S11,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.3409742746447425
5,S11,S15,0.990025,1.1939583980337618,2,1.0,0.3409742746447425
5,S11,S6,0.995,1.2173455711051266,1,0.0,0.3409742746447425
5,S10,S4,0.9864035233489385,1.1766989595258666,3,0.0,0.43849207918215605
5,S10,S7,0.9864000255733659,1.2087455966784926,1,0.0,0.43849207918215605
5,S9,S14,0.9801495006250001,1.2024950717301268,1,1.0,0.669892875419107
5,S9,S3,0.990025,1.1939583980337618,2,0.0,0.669892875419107
5,S8,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.5179624962268883
5,S7,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.5411288630255846
5,S7,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.5411288630255846
5,S3,S10,0.990025,1.2123705711051267,1,1.0,0.49751148270350454
5,S3,S17,0.990025,1.1939583980337618,2,1.0,0.49751148270350454
5,S2,S8,0.9801495006250001,1.2024950717301268,1,0.0,0.34618028575664916
5,S2,S6,0.9801495006250001,1.2024950717301268,1,0.0,0.34618028575664916
5,S2,S10,0.9801495006250001,1.2024950717301268,1,0.0,0.34618028575664916
5,S4,S5,0.9801495006250001,1.2024950717301268,1,1.0,0.5395956284353323
5,S4,S13,1.046883246046723,1.2508166440804849,2,0.0,0.5395956284353323
5,S13,S11,0.9801495006250001,1.184082898658762,2,1.0,0.5417285730151448
5,S13,S2,1.0,1.2223455711051268,1,1.0,0.5417285730151448
5,S14,S7,0.990025,1.1939583980337618,2,0.0,0.41694975351850516
5,S15,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.41981284815120773
5,S15,S14,1.0,1.2223455711051268,1,1.0,0.41981284815120773
5,S16,S5,0.9905852385980439,1.1945186366318057,2,0.0,0.48890726640777993
5,S17,S9,0.990025,1.1939583980337618,2,1.0,0.41227357727116426
5,S17,S8,0.990025,1.1939583980337618,2,1.0,0.41227357727116426
5,S17,S16,0.990025,1.1939583980337618,2,0.0,0.41227357727116426
6,S8,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.6143699969815106
6,S3,S10,0.985074875,1.2074204461051268,1,1.0,0.4329150007475311
6,S3,S17,0.985074875,1.1890082730337619,2,1.0,0.4329150007475311
6,S4,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.445460568422133
6,S4,S13,1.0416488298164894,1.2455822278502513,2,0.0,0.445460568422133
6,S7,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.4329030904204677
6,S7,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.4329030904204677
6,S13,S11,0.9752487531218751,1.165544189298803,3,1.0,0.4333828584121158
6,S13,S2,0.995,1.2173455711051266,1,1.0,0.4333828584121158
6,S15,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.5089494151956372
6,S15,S14,0.995,1.2173455711051266,1,1.0,0.5089494151956372
6,S9,S14,0.9752487531218751,1.1975943242270017,1,1.0,0.5491905596110507
6,S9,S3,0.985074875,1.1890082730337619,2,0.0,0.5491905596110507
6,S10,S4,0.9814715057321939,1.171766941909122,3,0.0,0.35079366334572487
6,S10,S7,0.981468025445499,1.2038135965506258,1,0.0,0.35079366334572487
6,S14,S7,0.985074875,1.1890082730337619,2,0.0,0.35221746508794033
6,S2,S8,0.9752487531218751,1.1975943242270017,1,0.0,0.45541609290076374
6,S2,S6,0.9752487531218751,1.1975943242270017,1,0.0,0.45541609290076374
6,S2,S10,0.9752487531218751,1.1975943242270017,1,0.0,0.45541609290076374
6,S11,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.44250352437212026
6,S11,S15,0.985074875,1.1890082730337619,2,1.0,0.44250352437212026
6,S11,S6,0.990025,1.1939583980337618,2,0.5,0.44250352437212026
6,S6,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.4524979378783446
6,S6,S2,0.9801495006250001,1.2024950717301268,1,0.0,0.4524979378783446
6,S17,S9,0.985074875,1.1890082730337619,2,1.0,0.5035999606273359
6,S17,S8,0.985074875,1.1890082730337619,2,1.0,0.5035999606273359
6,S17,S16,0.985074875,1.1890082730337619,2,0.0,0.5035999606273359
6,S16,S5,0.9856323124050537,1.1895657104388155,2,0.0,0.40224696138949506
7,S8,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.4914959975852085
7,S11,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.4222530693310735
7,S11,S15,0.9801495006250001,1.170444936801928,3,1.0,0.4222530693310735
7,S11,S6,0.985074875,1.1890082730337619,2,0.5,0.4222530693310735
7,S4,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.3563684547377064
7,S4,S13,1.064916670205783,1.255212106382711,3,0.0,0.3563684547377064
7,S6,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.3984906663799713
7,S6,S2,0.9752487531218751,1.1975943242270017,1,0.0,0.3984906663799713
7,S3,S10,0.9801495006250001,1.184082898658762,2,1.0,0.3463320005980249
7,S3,S17,0.9801495006250001,1.184082898658762,2,1.0,0.3463320005980249
7,S10,S4,0.9765641482035329,1.1668595843804608,3,0.0,0.45515242895308977
7,S10,S7,0.9765606853182716,1.1989062564233983,1,0.0,0.45515242895308977
7,S15,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.41998900387594096
7,S15,S14,0.990025,1.1939583980337618,2,1.0,0.41998900387594096
7,S14,S7,1.0085781513745837,1.1988735875515117,3,0.0,0.4813626573650944
7,S9,S14,0.9703725093562657,1.1927180804613924,1,1.0,0.45464620043549564
7,S9,S3,0.9801495006250001,1.184082898658762,2,0.0,0.45464620043549564
7,S7,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.38949446088512746
7,S7,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.38949446088512746
7,S2,S8,0.9703725093562657,1.1927180804613924,1,0.0,0.4509008302371955
7,S2,S6,0.9703725093562657,1.1927180804613924,1,0.0,0.4509008302371955
7,S2,S10,0.9703725093562657,1.1927180804613924,1,0.0,0.4509008302371955
7,S13,S11,0.9703725093562657,1.1606679455331936,3,1.0,0.4245807116633621
7,S13,S2,0.990025,1.1939583980337618,2,1.0,0.4245807116633621
7,S17,S9,0.9801495006250001,1.170444936801928,3,1.0,0.40287996850186875
7,S17,S8,0.9801495006250001,1.184082898658762,2,1.0,0.40287996850186875
7,S17,S16,0.9801495006250001,1.184082898658762,2,0.0,0.40287996850186875
7,S16,S5,0.9810272056454328,1.1713226418223608,3,0.0,0.32179756911159607
8,S13,S11,0.9655206468094844,1.1451081476164864,4,1.0,0.41233617315082166
8,S13,S2,0.985074875,1.1890082730337619,2,1.0,0.41233617315082166
8,S10,S4,0.9716813274625152,1.1619767636394431,3,0.0,0.38367915853422757
8,S10,S7,0.9716778818916803,1.194023452996807,1,0.0,0.38367915853422757
8,S2,S8,0.9655206468094844,1.1878662179146111,1,0.0,0.4833972227274366
8,S2,S6,0.9655206468094844,1.1878662179146111,1,0.0,0.4833972227274366
8,S2,S10,0.9655206468094844,1.1878662179146111,1,0.0,0.4833972227274366
8,S4,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.28509476379016513
8,S4,S13,1.0595920868547541,1.2498875230316822,3,0.0,0.28509476379016513
8,S9,S14,0.9655206468094844,1.1878662179146111,1,1.0,0.37374492794917513
8,S9,S3,1.0036774038714587,1.1939728400483867,3,0.0,0.37374492794917513
8,S14,S7,1.0035352606177108,1.1938306967946388,3,0.0,0.5850901258920755
8,S7,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.311595568708102
8,S7,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.311595568708102
8,S11,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.3939206425769749
8,S11,S15,0.9752487531218751,1.165544189298803,3,1.0,0.3939206425769749
8,S11,S6,0.9908780870121008,1.1811735231890288,3,0.0,0.3939206425769749
8,S3,S10,0.9752487531218751,1.1791821511556368,2,1.0,0.35701938069046796
8,S3,S17,0.9752487531218751,1.165544189298803,3,1.0,0.35701938069046796
8,S16,S5,0.9761220696172056,1.1664175057941335,3,0.0,0.3455992352885309
8,S8,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.4693144064033496
8,S6,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.32723273159235167
8,S6,S2,0.9703725093562657,1.1927180804613924,1,0.0,0.32723273159235167
8,S17,S9,0.9752487531218751,1.165544189298803,3,1.0,0.3855079489543911
8,S17,S8,0.9752487531218751,1.165544189298803,3,1.0,0.3855079489543911
8,S17,S16,0.9752487531218751,1.165544189298803,3,0.0,0.3855079489543911
8,S15,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.36873820755002223
8,S15,S14,0.985074875,1.1890082730337619,2,1.0,0.36873820755002223
9,S14,S7,1.0268675289436366,1.2064550297506387,4,0.0,0.46807210071366046
9,S3,S10,0.9703725093562657,1.1606679455331936,3,1.0,0.33943210619649655
9,S3,S17,0.9703725093562657,1.1606679455331936,3,1.0,0.33943210619649655
9,S6,S3,0.960693043575437,1.1830386146805636,1,1.0,0.2687628836743891
9,S6,S2,0.9655206468094844,1.1878662179146111,1,0.0,0.2687628836743891
9,S8,S13,0.960693043575437,1.1830386146805636,1,0.0,0.37574768539443276
9,S11,S9,0.960693043575437,1.1830386146805636,1,0.0,0.49496424703527653
9,S11,S15,0.9703725093562657,1.1499600101632679,4,1.0,0.49496424703527653
9,S11,S6,0.9859236965770403,1.1762191327539682,3,0.0,0.49496424703527653
9,S15,S17,0.960693043575437,1.1830386146805636,1,1.0,0.4876742746665826
9,S15,S14,0.9801495006250001,1.184082898658762,2,1.0,0.4876742746665826
9,S9,S14,0.960693043575437,1.1830386146805636,1,1.0,0.4750381948550175
9,S9,S3,0.9986590168521013,1.1889544530290292,3,0.0,0.4750381948550175
9,S10,S4,0.9669348111071875,1.1465223119141896,4,0.0,0.3629253260015176
9,S10,S7,0.9668194924822219,1.1891650635873485,1,0.0,0.3629253260015176
9,S7,S15,0.960693043575437,1.1830386146805636,1,1.0,0.32416181134217187
9,S7,S16,0.960693043575437,1.1830386146805636,1,1.0,0.32416181134217187
9,S2,S8,0.960693043575437,1.1830386146805636,1,0.0,0.40045881416149115
9,S2,S6,0.960693043575437,1.1830386146805636,1,0.0,0.40045881416149115
9,S2,S10,0.960693043575437,1.1830386146805636,1,0.0,0.40045881416149115
9,S4,S5,0.960693043575437,1.1830386146805636,1,1.0,0.2571416898755701
9,S4,S13,1.0550534489126602,1.2346409497196622,4,0.0,0.2571416898755701
9,S13,S11,0.960693043575437,1.140280544382439,4,1.0,0.42777193339834674
9,S13,S2,0.9801495006250001,1.170444936801928,3,1.0,0.42777193339834674
9,S17,S9,0.9703725093562657,1.1499600101632679,4,1.0,0.3084063591635129
9,S17,S8,0.9703725093562657,1.1606679455331936,3,1.0,0.3084063591635129
9,S17,S16,0.9703725093562657,1.1606679455331936,3,0.0,0.3084063591635129
9,S16,S5,0.979860288935928,1.15944778974293,4,0.0,0.3439247828950693
10,S13,S11,0.9558895783575597,1.126736446153928,5,1.0,0.34221754671867743
10,S13,S2,0.9752487531218751,1.165544189298803,3,1.0,0.34221754671867743
10,S10,S4,0.9621001370516515,1.1416876378586536,4,0.0,0.4653604377479693
10,S10,S7,0.9619853950198107,1.1843309661249375,1,0.0,0.4653604377479693
10,S15,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.4503201999006165
10,S15,S14,0.9752487531218751,1.165544189298803,3,1.0,0.4503201999006165
10,S9,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.38757992093732824
10,S9,S3,0.9939031842123022,1.1734906850193043,4,0.0,0.38757992093732824
10,S4,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.3568380941321688
10,S4,S13,1.0497781816680969,1.229365682475099,4,0.0,0.3568380941321688
10,S7,S15,0.9558895783575597,1.1782351494626864,1,1.0,0.2593294490737375
10,S7,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.2593294490737375
10,S2,S8,0.9558895783575597,1.1782351494626864,1,0.0,0.336000864234151
10,S2,S6,0.9558895783575597,1.1782351494626864,1,0.0,0.336000864234151
10,S2,S10,0.9558895783575597,1.1782351494626864,1,0.0,0.336000864234151
10,S8,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.3176400385790865
10,S3,S10,0.9655206468094844,1.1558160829864124,3,1.0,0.46051868160943066
10,S3,S17,0.9655206468094844,1.1451081476164864,4,0.0,0.46051868160943066
10,S6,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.21747502592747298
10,S6,S2,0.960693043575437,1.1830386146805636,1,0.0,0.21747502592747298
10,S11,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.40900676295701255
10,S11,S15,0.9655206468094844,1.1451081476164864,4,1.0,0.40900676295701255
10,S11,S6,0.9810942318005595,1.1606817326075616,4,0.0,0.40900676295701255
10,S14,S7,1.0217331912989185,1.2013206921059205,4,0.0,0.38460816068594667
10,S16,S5,0.9749609874912484,1.1545484882982504,4,0.0,0.27513982631605544
10,S17,S9,0.9655206468094844,1.1451081476164864,4,1.0,0.25455162581761603
10,S17,S8,0.9655206468094844,1.1451081476164864,4,1.0,0.25455162581761603
10,S17,S16,0.9655206468094844,1.1558160829864124,3,0.0,0.25455162581761603
11,S6,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.3739800207419784
11,S6,S2,0.9558895783575597,1.1782351494626864,1,0.0,0.3739800207419784
11,S11,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.3387571049116023
11,S11,S15,0.960693043575437,1.140280544382439,4,1.0,0.3387571049116023
11,S11,S6,0.9761887606415568,1.155776261448559,4,0.0,0.3387571049116023
11,S3,S10,0.960693043575437,1.140280544382439,4,1.0,0.36841494528754454
11,S3,S17,0.960693043575437,1.140280544382439,4,0.0,0.36841494528754454
11,S14,S7,1.016624525342424,1.1874713931387921,5,0.0,0.32205892152688814
11,S13,S11,0.9511101304657719,1.12195699826214,5,1.0,0.27377403737494194
11,S13,S2,0.9703725093562657,1.1499600101632679,4,1.0,0.27377403737494194
11,S8,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.2564578016454393
11,S10,S4,0.9572896363663933,1.1281365041627616,5,0.5,0.43566256538791126
11,S10,S7,0.9571754680447117,1.1795210391498383,1,0.0,0.43566256538791126
11,S7,S15,0.9511101304657719,1.1734557015708986,1,1.0,0.23279825710913649
11,S7,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.23279825710913649
11,S16,S5,0.9700861825537921,1.1496736833607941,4,0.0,0.29207916054987876
11,S9,S14,0.9511101304657719,1.1734557015708986,1,1.0,0.3113543257705338
11,S9,S3,0.9889336682912406,1.1685211690982427,4,0.0,0.3113543257705338
11,S2,S8,0.9511101304657719,1.1734557015708986,1,0.0,0.31644394357322075
11,S2,S6,0.9511101304657719,1.1734557015708986,1,0.0,0.31644394357322075
11,S2,S10,0.9511101304657719,1.1734557015708986,1,0.0,0.31644394357322075
11,S4,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.2915661960814863
11,S4,S13,1.0445292907597563,1.2241167915667583,4,0.0,0.2915661960814863
11,S17,S9,0.960693043575437,1.1315399113718052,5,1.0,0.21686093429768155
11,S17,S8,0.960693043575437,1.140280544382439,4,1.0,0.21686093429768155
11,S17,S16,0.960693043575437,1.140280544382439,4,0.0,0.21686093429768155
11,S15,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.3602561599204932
11,S15,S14,0.9703725093562657,1.1606679455331936,3,1.0,0.3602561599204932
12,S7,S15,0.946354579813443,1.1687001509185697,1,1.0,0.2103842702220059
12,S7,S16,0.946354579813443,1.1687001509185697,1,1.0,0.2103842702220059
12,S6,S3,0.946354579813443,1.1687001509185697,1,1.0,0.29918401659358274
12,S6,S2,0.9511101304657719,1.1734557015708986,1,0.0,0.29918401659358274
12,S10,S4,0.9525031881845614,1.1233500559809295,5,0.5,0.3486514876494983
12,S10,S7,0.9523895907044881,1.174735161809615,1,0.0,0.3486514876494983
12,S2,S8,0.946354579813443,1.1687001509185697,1,0.0,0.2531551548585766
12,S2,S6,0.946354579813443,1.1687001509185697,1,0.0,0.2531551548585766
12,S2,S10,0.946354579813443,1.1687001509185697,1,0.0,0.2531551548585766
12,S4,S5,0.946354579813443,1.1687001509185697,1,1.0,0.24050316046783668
12,S4,S13,1.0393066443059575,1.2101535121023257,5,0.0,0.24050316046783668
12,S9,S14,0.946354579813443,1.1687001509185697,1,1.0,0.24968778497801472
12,S9,S3,0.9842291142294037,1.1550759820257719,5,0.0,0.24968778497801472
12,S8,S13,0.946354579813443,1.1687001509185697,1,0.0,0.21568185243742033
12,S3,S10,0.9558895783575597,1.1354770791645619,4,1.0,0.381446645225948
12,S3,S17,0.9558895783575597,1.126736446153928,5,0.5,0.381446645225948
12,S14,S7,1.011541402715712,1.18238827051208,5,0.0,0.26035302550645106
12,S13,S11,0.946354579813443,1.1098650594912147,6,1.0,0.2560387845053448
12,S13,S2,0.9655206468094844,1.1451081476164864,4,1.0,0.2560387845053448
12,S15,S17,0.946354579813443,1.1687001509185697,1,1.0,0.3045908782544429
12,S15,S14,0.9655206468094844,1.1451081476164864,4,1.0,0.3045908782544429
12,S11,S9,0.946354579813443,1.1687001509185697,1,0.0,0.28980917255231814
12,S11,S15,0.9558895783575597,1.126736446153928,5,1.0,0.28980917255231814
12,S11,S6,0.971307816838349,1.1508953176453511,4,0.0,0.28980917255231814
12,S16,S5,0.9652357516410232,1.1448232524480253,4,0.0,0.3376851661812007
12,S17,S9,0.9558895783575597,1.126736446153928,5,1.0,0.17470898557091644
12,S17,S8,0.9558895783575597,1.126736446153928,5,1.0,0.17470898557091644
12,S17,S16,0.9558895783575597,1.1354770791645619,4,0.0,0.17470898557091644
13,S9,S14,0.9416228069143757,1.1639683780195025,1,1.0,0.1997502279824118
13,S9,S3,0.9793079686582568,1.150154836454625,5,0.0,0.1997502279824118
13,S13,S11,0.9416228069143757,1.1051332865921475,6,1.0,0.20483102760427585
13,S13,S2,0.960693043575437,1.140280544382439,4,1.0,0.20483102760427585
13,S11,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.2455039998336289
13,S11,S15,0.9511101304657719,1.12195699826214,5,1.0,0.2455039998336289
13,S11,S6,0.9664512777541573,1.1372981455505256,5,0.0,0.2455039998336289
13,S2,S8,0.9416228069143757,1.1639683780195025,1,0.0,0.20252412388686128
13,S2,S6,0.9416228069143757,1.1639683780195025,1,0.0,0.20252412388686128
13,S2,S10,0.9416228069143757,1.1639683780195025,1,0.0,0.20252412388686128
13,S8,S13,0.9416228069143757,1.1639683780195025,1,0.0,0.3486679296164187
13,S7,S15,0.9416228069143757,1.1639683780195025,1,1.0,0.16830741617760472
13,S7,S16,0.9416228069143757,1.1639683780195025,1,1.0,0.16830741617760472
13,S3,S10,0.9511101304657719,1.12195699826214,5,1.0,0.3051573161807584
13,S3,S17,0.9511101304657719,1.12195699826214,5,0.5,0.3051573161807584
13,S14,S7,1.0064836957021333,1.1773305634985014,5,0.0,0.2121326052795869
13,S16,S5,0.960409572882818,1.1399970736898202,4,0.0,0.33272496992300765
13,S4,S5,0.9416228069143757,1.1639683780195025,1,1.0,0.19983453110802019
13,S4,S13,1.0341101110844277,1.204956978880796,5,0.0,0.19983453110802019
13,S6,S3,0.9416228069143757,1.1639683780195025,1,1.0,0.30460015776524696
13,S6,S2,0.946354579813443,1.1687001509185697,1,0.0,0.30460015776524696
13,S10,S4,0.9762643491238614,1.1397748288016332,6,0.0,0.2984269331613694
13,S10,S7,0.9476276427509657,1.1699732138560923,1,0.0,0.2984269331613694
13,S17,S9,0.9511101304657719,1.12195699826214,5,1.0,0.13976718845673317
13,S17,S8,0.9511101304657719,1.12195699826214,5,1.0,0.13976718845673317
13,S17,S16,0.9511101304657719,1.12195699826214,5,0.5,0.13976718845673317
13,S15,S17,0.9416228069143757,1.1639683780195025,1,1.0,0.24398257889916825
13,S15,S14,0.960693043575437,1.140280544382439,4,1.0,0.24398257889916825
14,S15,S17,0.9369146928798039,1.1592602639849305,1,1.0,0.19518606311933462
14,S15,S14,0.9558895783575597,1.126736446153928,5,1.0,0.19518606311933462
14,S2,S8,0.9369146928798039,1.1592602639849305,1,0.0,0.16201929910948903
14,S2,S6,0.9369146928798039,1.1592602639849305,1,0.0,0.16201929910948903
14,S2,S10,0.9369146928798039,1.1592602639849305,1,0.0,0.16201929910948903
14,S11,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.19640319986690313
14,S11,S15,0.946354579813443,1.117201447609811,5,1.0,0.19640319986690313
14,S11,S6,0.9616190213653865,1.1324658891617547,5,0.0,0.19640319986690313
14,S10,S4,0.9713830273782421,1.134893507056014,6,0.0,0.3400551373973931
14,S10,S7,0.9428895045372109,1.1652350756423375,1,0.0,0.3400551373973931
14,S9,S14,0.9369146928798039,1.1592602639849305,1,1.0,0.15980018238592944
14,S9,S3,0.9744114288149655,1.1379219084927372,6,0.0,0.15980018238592944
14,S7,S15,0.9369146928798039,1.1592602639849305,1,1.0,0.1346459329420838
14,S7,S16,0.9369146928798039,1.1592602639849305,1,1.0,0.1346459329420838
14,S6,S3,0.9369146928798039,1.1592602639849305,1,1.0,0.24712353206538779
14,S6,S2,0.9416228069143757,1.1639683780195025,1,0.0,0.24712353206538779
14,S4,S5,0.9369146928798039,1.1592602639849305,1,1.0,0.20000585786610134
14,S4,S13,1.029177928026854,1.1926884077046258,6,0.0,0.20000585786610134
14,S14,S7,1.0014512772236226,1.1722981450199907,5,0.0,0.3142770960115904
14,S8,S13,0.9369146928798039,1.1592602639849305,1,0.0,0.46612004075436686
14,S13,S11,0.9369146928798039,1.1004251725575758,6,1.0,0.19067365593309163
14,S13,S2,0.9558895783575597,1.1354770791645619,4,1.0,0.19067365593309163
