t,agent,neighbor,tau,score,contacts,reputation,self_p
15,S7,S11,1.0,1.2223455711051268,1,1.0,0.1500887348888477
16,S7,S10,0.990025,1.180320436176928,3,1.0,0.12257685080953874
16,S7,S11,0.995,1.1989333980337618,2,1.0,0.12257685080953874
16,S3,S9,0.952139707961106,1.1229865757574742,5,0.0,0.14153108617324084
16,S3,S8,0.9559246564129367,1.1076673693514514,8,0.0,0.14153108617324084
16,S8,S17,0.9558895783575597,1.1131116394527905,7,1.0,0.3275735735943638
16,S9,S5,0.9511101304657719,1.12195699826214,5,0.0,0.14696020212979707
16,S10,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.204351330885639
16,S10,S2,0.990025,1.1939583980337618,2,1.0,0.204351330885639
16,S15,S3,0.9760603366996708,1.1395708163774427,6,0.5,0.19878581235020265
16,S15,S7,0.9760540133785551,1.139564493056327,6,0.5,0.19878581235020265
16,S15,S13,0.9801495006250001,1.1509963684213682,5,0.5,0.19878581235020265
17,S3,S9,0.9473790094213005,1.1108894890990724,6,0.0,0.11322486893859268
17,S3,S8,0.951145033130872,1.1028877460693867,8,0.0,0.11322486893859268
17,S8,S17,0.9511101304657719,1.1028528434042866,8,1.0,0.262058858875491
17,S7,S10,0.985074875,1.164662375807002,4,1.0,0.098061480647631
17,S7,S11,0.990025,1.1939583980337618,2,1.0,0.098061480647631
17,S9,S5,0.946354579813443,1.117201447609811,5,0.0,0.11831151823232966
17,S15,S3,0.9711800350161724,1.1346905146939443,6,0.5,0.3081859120676645
17,S15,S7,0.9711737433116624,1.1346842229894343,6,0.5,0.3081859120676645
17,S15,S13,0.9752487531218751,1.1460956209182434,5,0.5,0.3081859120676645
17,S10,S15,0.9703725093562657,1.1743059073900275,2,1.0,0.17039483252457896
17,S10,S2,0.985074875,1.175370311176928,3,1.0,0.17039483252457896
17,S2,S4,1.0,1.2223455711051268,1,1.0,0.2405310393544693
18,S8,S17,0.946354579813443,1.0932595063992636,9,1.0,0.20964708710039281
18,S9,S5,0.9416228069143757,1.1124696747107439,5,0.0,0.09464921458586373
18,S2,S4,0.995,1.1989333980337618,2,1.0,0.19242483148357545
18,S15,S3,0.9707023899396344,1.1279244510348652,7,0.0,0.2465487296541316
18,S15,S7,0.9706985634096551,1.1279206245048858,7,0.0,0.2465487296541316
18,S15,S13,0.9747678574752714,1.1382783371530432,6,0.0,0.2465487296541316
18,S3,S9,0.942642114374194,1.1061525940519659,6,0.0,0.09690215460049502
18,S3,S8,0.9463893079652176,1.0981320209037322,8,0.0,0.09690215460049502
18,S10,S15,0.9655206468094844,1.1694540448432462,2,1.0,0.1432977620062559
18,S10,S2,0.9801495006250001,1.170444936801928,3,1.0,0.1432977620062559
18,S7,S10,0.9801495006250001,1.1509963684213682,5,1.0,0.1856339212807238
18,S7,S11,0.985074875,1.175370311176928,3,1.0,0.1856339212807238
19,S3,S9,0.937928903802323,1.1014393834800948,6,0.0,0.07752172368039602
19,S3,S8,0.9418739582865712,1.0887788848723918,9,0.0,0.07752172368039602
19,S7,S10,0.9752487531218751,1.138759232799647,6,1.0,0.14850713702457904
19,S7,S11,0.9801495006250001,1.170444936801928,3,1.0,0.14850713702457904
19,S9,S5,0.9369146928798039,1.1077615606761722,5,0.0,0.07571937166869099
19,S10,S15,0.960693043575437,1.1509884797523648,3,1.0,0.1975204139546895
19,S10,S2,0.9752487531218751,1.1548362539288772,4,1.0,0.1975204139546895
19,S8,S17,0.9416228069143757,1.0842098133608131,10,1.0,0.16831684117907583
19,S2,S4,0.990025,1.180320436176928,3,1.0,0.2608557199713233
19,S15,S3,0.9658488779899362,1.123070939085167,7,0.0,0.2531687591520773
19,S15,S7,0.9658450705926068,1.1230671316878376,7,0.0,0.2531687591520773
19,S15,S13,0.969894018187895,1.1271160792831258,7,0.5,0.2531687591520773
20,S3,S9,0.9332392592833113,1.0967497389610832,6,0.0,0.06201737894431682
20,S3,S8,0.9371645884951383,1.084069515080959,9,0.0,0.06201737894431682
20,S8,S17,0.9369146928798039,1.075612638722421,11,1.0,0.13465347294326066
20,S7,S10,0.9703725093562657,1.1275945704514965,7,1.0,0.11942840414114962
20,S7,S11,0.9752487531218751,1.165544189298803,3,1.0,0.11942840414114962
20,S2,S4,0.985074875,1.164662375807002,4,1.0,0.30704135738821925
20,S15,S3,0.9610196335999865,1.1182416946952174,7,0.0,0.20512005403825098
20,S15,S7,0.9610158452396438,1.1127585581781585,8,0.0,0.20512005403825098
20,S15,S13,0.9650445480969555,1.11678726103547,8,0.0,0.20512005403825098
20,S9,S5,0.9322301194154049,1.1030769872117732,5,0.0,0.060575497334952794
20,S10,S15,0.9558895783575597,1.1354770791645619,4,1.0,0.1619946348109109
20,S10,S2,0.9703725093562657,1.141219377152634,5,1.0,0.1619946348109109
21,S9,S5,0.9275689688183278,1.098415836614696,5,0.0,0.04846039786796224
21,S2,S4,0.9801495006250001,1.1509963684213682,5,1.0,0.24563308591057542
21,S7,S10,0.9655206468094844,1.117263359747999,8,1.0,0.0955427233129197
21,S7,S11,0.9703725093562657,1.1606679455331936,3,1.0,0.0955427233129197
21,S8,S17,0.9322301194154049,1.070928065258022,11,1.0,0.10772277835460853
21,S10,S15,0.9511101304657719,1.12195699826214,5,1.0,0.14178744439659507
21,S10,S2,0.9655206468094844,1.1363675146058525,5,1.0,0.14178744439659507
21,S15,S3,0.956490328817345,1.1082330417558597,8,0.0,0.1818379227379437
21,S15,S7,0.9562107660134456,1.1079534789519603,8,0.0,0.1818379227379437
21,S15,S13,0.9604952719603764,1.107400198546197,9,0.0,0.1818379227379437
21,S3,S9,0.9285730629868948,1.0920835426646667,6,0.0,0.06795117654851099
21,S3,S8,0.9324787655526626,1.0793836921384832,9,0.0,0.06795117654851099
22,S3,S9,0.9239301976719603,1.087440677349732,6,0.0,0.054360941238808795
22,S3,S8,0.9278163717248993,1.07472129831072,9,0.0,0.054360941238808795
22,S15,S3,0.9517078771732582,1.1034505901117728,8,0.0,0.14547033819035496
22,S15,S7,0.9514297121833784,1.098334638769199,9,0.0,0.14547033819035496
22,S15,S13,0.9556927956005745,1.098279802047012,10,0.0,0.14547033819035496
22,S9,S5,0.9229311239742362,1.0937779917706043,5,0.0,0.038768318294369795
22,S8,S17,0.9275689688183278,1.062737000901866,12,1.0,0.08617822268368683
22,S7,S10,0.960693043575437,1.1075979701612575,9,1.0,0.18014693994597386
22,S7,S11,0.9655206468094844,1.1558160829864124,3,1.0,0.18014693994597386
22,S10,S15,0.946354579813443,1.117201447609811,5,1.0,0.1275642299846015
22,S10,S2,0.960693043575437,1.1242035232532088,6,1.0,0.1275642299846015
22,S2,S4,0.9752487531218751,1.138759232799647,6,1.0,0.20549929209118636
23,S9,S5,0.918316468354365,1.0891633361507331,5,0.0,0.03101465463549584
23,S8,S17,0.9229311239742362,1.0580991560577744,12,1.0,0.06894257814694947
23,S7,S10,0.9558895783575597,1.098476584803997,10,1.0,0.14411755195677908
23,S7,S11,0.960693043575437,1.1509884797523648,3,1.0,0.14411755195677908
23,S3,S9,0.9193105466836005,1.0828210263613722,6,0.0,0.04459873192977881
23,S3,S8,0.9231772898662748,1.0700822164520953,9,0.0,0.04459873192977881
23,S2,S4,0.9703725093562657,1.1275945704514965,7,1.0,0.256920536535863
23,S10,S15,0.9416228069143757,1.1051332865921475,6,1.0,0.10446714903622782
23,S10,S2,0.9558895783575597,1.1131116394527905,7,1.0,0.10446714903622782
23,S15,S3,0.9478986986746056,1.0948036252604263,9,0.0,0.12314687029879173
23,S15,S7,0.9466725636224614,1.093577490208282,9,0.0,0.12314687029879173
23,S15,S13,0.9509143316225717,1.093501338069009,10,0.0,0.12314687029879173
24,S8,S17,0.918316468354365,1.0502592368183576,13,1.0,0.05515406251755958
24,S3,S9,0.9147139939501825,1.0782244736279543,6,0.0,0.03567898554382305
24,S3,S8,0.9185614034169434,1.065466330002764,9,0.0,0.03567898554382305
24,S2,S4,0.9655206468094844,1.117263359747999,8,1.0,0.20553642922869042
24,S9,S5,0.9137248860125932,1.0845717538089614,5,0.0,0.024811723708396672
24,S10,S15,0.9369146928798039,1.0941367539750346,7,1.0,0.09392527532106162
24,S10,S2,0.9511101304657719,1.1083321915610027,7,1.0,0.09392527532106162
24,S15,S3,0.9431592051812326,1.0900641317670532,9,0.0,0.10156625499993617
24,S15,S7,0.9419392008043491,1.0845262072507864,10,0.0,0.10156625499993617
24,S15,S13,0.9461597599644588,1.0848577058070759,11,0.0,0.10156625499993617
24,S7,S10,0.9511101304657719,1.0898080763083888,11,1.0,0.11685256470587177
24,S7,S11,0.9558895783575597,1.1461850145344876,3,1.0,0.11685256470587177
25,S3,S9,0.9101404239804316,1.0736509036582034,6,0.0,0.028543188435058445
25,S3,S8,0.9139685963998586,1.0608735229856792,9,0.0,0.028543188435058445
25,S8,S17,0.9137248860125932,1.0456676544765857,13,1.0,0.04412325001404767
25,S7,S10,0.946354579813443,1.0815226118969812,12,1.0,0.09348205176469743
25,S7,S11,0.9511101304657719,1.1414055666426999,3,1.0,0.09348205176469743
25,S2,S4,0.960693043575437,1.1075979701612575,9,1.0,0.16442914338295234
25,S9,S5,0.9091562615825302,1.0800031293788983,5,0.0,0.01984937896671734
25,S10,S15,0.9322301194154049,1.0839728323539195,8,1.0,0.08025687365932385
25,S10,S2,0.946354579813443,1.1035766409086738,7,1.0,0.08025687365932385
25,S15,S3,0.9384434091553264,1.085348335741147,9,0.0,0.08153073989044599
25,S15,S7,0.9372295048003274,1.0798165112467648,10,0.0,0.08153073989044599
25,S15,S13,0.9414289611646365,1.0801269070072534,11,0.0,0.08153073989044599
26,S8,S17,0.9091562615825302,1.0381350673354084,14,0.0,0.035298600011238135
26,S2,S4,0.9558895783575597,1.098476584803997,10,1.0,0.13154331470636188
26,S7,S10,0.9416228069143757,1.0735655753783684,13,1.0,0.07478564141175795
26,S7,S11,0.9464851890946072,1.1260726899016094,4,0.0,0.07478564141175795
26,S9,S5,0.9046104802746175,1.0754573480709857,5,0.0,0.01587950317337387
26,S10,S15,0.9275689688183278,1.0744738954041484,9,1.0,0.068242962182184
26,S10,S2,0.9416228069143757,1.0988448680096066,7,1.0,0.068242962182184
26,S3,S9,0.9055897218605294,1.0691002015383013,6,0.0,0.03067874849746552
26,S3,S8,0.9093987534178594,1.05630368000368,9,0.0,0.03067874849746552
26,S15,S3,0.9622114478071596,1.104798454253597,10,0.0,0.07782110891495647
26,S15,S7,0.9325433572763258,1.0751303637227632,10,0.0,0.07782110891495647
26,S15,S13,0.9651346909426091,1.1003027230261473,12,0.0,0.07782110891495647
27,S9,S5,0.9000874278732445,1.0709342956696126,5,0.0,0.012703602538699097
27,S2,S4,0.9511101304657719,1.0898080763083888,11,1.0,0.1052346517650895
27,S8,S17,0.9046104802746175,1.0335892860274958,14,0.0,0.02823888000899051
27,S3,S9,0.9010617732512268,1.0645722529289987,6,0.0,0.024542998797972417
27,S3,S8,0.90485175965077,1.0517566862365906,9,0.0,0.024542998797972417
27,S10,S15,0.9229311239742362,1.0655181304206736,10,1.0,0.0545943697457472
27,S10,S2,0.9369146928798039,1.0941367539750346,7,1.0,0.0545943697457472
27,S6,S16,1.0043863695508473,1.226731940655974,1,0.0,0.11009503232609728
27,S7,S10,0.9369146928798039,1.0688574613437964,13,1.0,0.07234683737124079
27,S7,S11,0.9417527631491341,1.1125996309455024,5,0.0,0.07234683737124079
27,S15,S3,0.9574003905681238,1.099987397014561,10,0.0,0.2622568871319652
27,S15,S7,0.9278806404899441,1.0665785863325612,11,0.5,0.2622568871319652
27,S15,S13,0.960309017487896,1.095477049571434,12,0.0,0.2622568871319652
28,S7,S10,0.9322301194154049,1.061208925168283,14,0.0,0.057877469896992634
28,S7,S11,0.9370439993333884,1.1078908671297567,5,0.0,0.057877469896992634
28,S15,S3,0.9526133886152831,1.0952003950617204,10,0.0,0.20980550970557219
28,S15,S7,0.9232412372874944,1.0619391831301115,11,0.5,0.20980550970557219
28,S15,S13,0.9839835569388325,1.115926325402825,13,0.0,0.20980550970557219
28,S9,S5,0.8955869907338783,1.05909747041165,6,0.0,0.010162882030959278
28,S3,S9,0.8965564643849707,1.0600669440627426,6,0.0,0.019634399038377937
28,S3,S8,0.9026491429342437,1.045236149380681,10,0.0,0.019634399038377937
28,S2,S4,0.946354579813443,1.08505252565606,11,1.0,0.0841877214120716
28,S6,S16,0.999364437703093,1.2217100088082198,1,0.0,0.2880760258608778
28,S10,S15,0.918316468354365,1.0609034748008024,10,1.0,0.04475937444279626
28,S10,S2,0.9322301194154049,1.0894521805106356,7,1.0,0.04475937444279626
28,S8,S17,0.9000874278732445,1.0263285664149902,15,0.0,0.02627793507992884
29,S8,S17,0.8955869907338783,1.021828129275624,15,0.0,0.021022348063943073
29,S7,S10,0.9275689688183278,1.056547774571206,14,0.0,0.04630197591759411
29,S7,S11,0.9323587793367215,1.1032056471330898,5,0.0,0.04630197591759411
29,S6,S16,0.9943676155145775,1.2167131866197043,1,0.0,0.23046082068870227
29,S10,S15,0.9137248860125932,1.0524228318552102,11,1.0,0.03580749955423701
29,S10,S2,0.9275689688183278,1.0793116817568424,8,1.0,0.03580749955423701
29,S3,S9,0.9024384060410292,1.05966046713626,7,0.0,0.09824634988843373
29,S3,S8,0.8981358972195724,1.0407229036660097,10,0.0,0.09824634988843373
29,S9,S5,0.8911090557802088,1.0546195354579806,6,0.0,0.07140423395679239
29,S2,S4,0.9416228069143757,1.0803207527569927,11,1.0,0.2013932803124875
29,S15,S3,0.9479630643909084,1.0866610102335255,11,0.0,0.36784440776445776
29,S15,S7,0.918625031101057,1.057322976943674,11,0.5,0.36784440776445776
29,S15,S13,0.9790636391541384,1.111006407618131,13,0.0,0.36784440776445776
30,S8,S17,0.8911090557802088,1.0173501943219545,15,0.0,0.01681787845115446
30,S9,S5,0.8866535105013078,1.0501639901790796,6,0.0,0.057123387165433914
30,S3,S9,0.8979262140108241,1.0551482751060548,7,0.0,0.07859707991074699
30,S3,S8,0.8936452177334746,1.036232224179912,10,0.0,0.07859707991074699
30,S2,S4,0.9369146928798039,1.075612638722421,11,1.0,0.2588173772771486
30,S15,S3,0.9432232490689538,1.0819211949115708,11,0.0,0.2964257828690872
30,S15,S7,0.9140319059455517,1.04919993802909,12,0.5,0.2964257828690872
30,S15,S13,0.9741683209583677,1.1061110894223605,13,0.0,0.2964257828690872
30,S6,S16,0.9893957774370047,1.2117413485421313,1,0.0,0.18436865655096182
30,S10,S15,0.9091562615825302,1.0478542074251471,11,1.0,0.04793111994040995
30,S10,S2,0.9229311239742362,1.0746738369127509,8,1.0,0.04793111994040995
30,S7,S10,0.9229528937242136,1.0491940322659592,15,0.0,0.04452104474770978
30,S7,S11,0.9277186828251954,1.0912291625029673,6,0.0,0.04452104474770978
31,S6,S16,0.9844487985498197,1.2067943696549464,1,0.0,0.14749492524076946
31,S3,S9,0.8934365829407699,1.0506586440360006,7,0.0,0.0628776639285976
31,S3,S8,0.8947102616514551,1.033408207494072,11,0.0,0.0628776639285976
31,S2,S4,0.9322301194154049,1.070928065258022,11,1.0,0.2070539018217189
31,S15,S3,0.9385071328236091,1.0772050786662262,11,0.0,0.23714062629526977
31,S15,S7,0.9136311132794025,1.0455738817433953,13,0.0,0.23714062629526977
31,S15,S13,0.9734761321121734,1.1024549378650517,14,0.0,0.23714062629526977
31,S9,S5,0.8822202429488013,1.0394423040440322,7,0.0,0.04569870973234713
31,S8,S17,0.9150506264192224,1.0387517506260724,16,0.0,0.02126965003026539
31,S10,S15,0.9046104802746175,1.0433084261172345,11,1.0,0.04592328624106462
31,S10,S2,0.918316468354365,1.0700591812928797,8,1.0,0.04592328624106462
31,S7,S10,0.9185128127039981,1.042213936910848,16,0.0,0.03597067613223545
31,S7,S11,0.9230800894110694,1.0865905690888413,6,0.0,0.03597067613223545
32,S10,S15,0.9000874278732445,1.0387853737158614,11,1.0,0.0367386289928517
32,S10,S2,0.9137248860125932,1.0654675989511078,8,1.0,0.0367386289928517
32,S10,S7,1.0,1.2223455711051268,1,0.0,0.0367386289928517
32,S13,S15,1.028476084538376,1.2508216556435028,1,0.0,0.1535906577623003
32,S5,S9,1.0,1.2223455711051268,1,0.0,0.01588149168453172
32,S6,S16,0.9795265545570706,1.2018721256621974,1,0.0,0.11799594019261557
32,S2,S4,0.9275689688183278,1.066266914660945,11,1.0,0.16564312145737514
32,S8,S17,0.9104753732871262,1.0341764974939762,16,0.0,0.01701572002421231
32,S3,S9,0.8889694000260661,1.0461914611212968,7,0.0,0.1047755497856904
32,S3,S8,0.8902367103431977,1.0289346561858148,11,0.0,0.1047755497856904
32,S15,S3,0.933814597159491,1.072512543002108,11,0.0,0.38971250103621585
32,S15,S7,0.9090629577130055,1.0410057261769983,13,0.0,0.38971250103621585
32,S15,S13,0.9686087514516125,1.0975875572044906,14,0.0,0.38971250103621585
32,S7,S10,0.913920248640478,1.037621372847328,16,0.0,0.028924369758957253
32,S7,S11,0.9184646889640141,1.081975168641786,6,0.0,0.028924369758957253
32,S9,S5,0.8778091417340573,1.035031202829288,7,0.0,0.06357005324225849
32,S9,S3,1.0,1.2223455711051268,1,0.0,0.06357005324225849
33,S13,S15,1.023333704115684,1.2456792752208108,1,0.0,0.32287252620984025
33,S15,S3,0.9291455241736936,1.0678434700163106,11,0.0,0.3181673903916497
33,S15,S7,0.9045176429244405,1.036460411388433,13,0.0,0.3181673903916497
33,S15,S13,0.9637657076943544,1.0927445134472327,14,0.0,0.3181673903916497
33,S15,S10,1.0,1.2223455711051268,1,0.5,0.3181673903916497
33,S9,S5,0.8734200960253871,1.030642157120618,7,0.0,0.06915180699367222
33,S9,S3,0.995,1.2173455711051266,1,0.0,0.06915180699367222
33,S6,S16,0.9746289217842853,1.196974492889412,1,0.0,0.1269560515001931
33,S6,S8,1.0,1.2223455711051268,1,1.0,0.1269560515001931
33,S5,S9,0.995,1.2173455711051266,1,0.0,0.012705193347625376
33,S3,S9,0.8845245530259357,1.0417466141211664,7,0.0,0.08382043982855232
33,S3,S8,0.8857855267914817,1.0244834726340988,11,0.0,0.08382043982855232
33,S2,S4,0.9229311239742362,1.0616290698168531,11,1.0,0.1325144971659001
33,S8,S17,0.9059229964206906,1.0296241206275405,16,0.0,0.13025754722992033
33,S7,S10,0.9093506473972757,1.0330517716041256,16,0.0,0.02712381458584049
33,S7,S11,0.913872365519194,1.0773828451969658,6,0.0,0.02712381458584049
33,S10,S15,0.8955869907338783,1.0342849365764952,11,1.0,0.05651735649672195
33,S10,S2,0.9091562615825302,1.0608989745210449,8,1.0,0.05651735649672195
33,S10,S7,0.995,1.1989333980337618,2,0.0,0.05651735649672195
34,S13,S15,1.0182170355951057,1.2405626067002324,1,0.0,0.26428097795103117
34,S10,S15,0.8911090557802088,1.0298070016228258,11,1.0,0.052412004129506105
34,S10,S2,0.9046104802746175,1.0563531932131323,8,1.0,0.052412004129506105
34,S10,S7,0.990025,1.1939583980337618,2,0.0,0.052412004129506105
34,S5,S9,0.990025,1.2123705711051267,1,0.0,0.010164154678100302
34,S7,S10,0.9048038941602893,1.0285050183671391,16,0.0,0.025325597704609383
34,S7,S11,0.9093030036915981,1.0728134833693699,6,0.0,0.025325597704609383
34,S15,S3,0.9244997965528251,1.0631977423954422,11,0.0,0.2545339123133198
34,S15,S7,0.8999950547098182,1.031937823173811,13,0.0,0.2545339123133198
34,S15,S13,0.9589468791558826,1.0879256849087608,14,0.0,0.2545339123133198
34,S15,S10,0.995,1.2173455711051266,1,0.5,0.2545339123133198
34,S4,S2,1.0,1.2223455711051268,1,1.0,0.00914063754770283
34,S3,S9,0.880101930260806,1.0373239913560368,7,0.0,0.06705635186284185
34,S3,S8,0.8813565991575243,1.0200545450001413,11,0.0,0.06705635186284185
34,S6,S16,0.9697557771753639,1.1921013482804905,1,0.0,0.10156484120015448
34,S6,S8,0.995,1.2173455711051266,1,1.0,0.10156484120015448
34,S8,S17,0.9013933814385872,1.025094505645437,16,0.0,0.11091639734166805
34,S9,S5,0.8690529955452602,1.026275056640491,7,0.0,0.05532144559493778
34,S9,S3,0.990025,1.2123705711051267,1,0.0,0.05532144559493778
34,S2,S4,0.918316468354365,1.057014414196982,11,1.0,0.1283897899838367
35,S13,S15,1.0203211074552612,1.224254505489023,2,0.0,0.21142478236082496
35,S4,S2,0.995,1.2173455711051266,1,1.0,0.007312510038162264
35,S5,S9,0.985074875,1.2074204461051268,1,0.0,0.008131323742480242
35,S9,S5,0.8647077305675338,1.0219297916627645,7,0.0,0.04425715647595023
35,S9,S3,0.985074875,1.2074204461051268,1,0.0,0.04425715647595023
35,S2,S4,0.9137248860125932,1.0524228318552102,11,1.0,0.10271183198706937
35,S10,S15,0.8866535105013078,1.0253514563439248,11,1.0,0.04192960330360489
35,S10,S2,0.9000874278732445,1.0518301408117592,8,1.0,0.04192960330360489
35,S10,S7,0.985074875,1.175370311176928,3,0.0,0.04192960330360489
35,S6,S16,0.964906998289487,1.1872525693946137,1,0.0,0.1558324249600519
35,S6,S8,0.990025,1.1939583980337618,2,1.0,0.1558324249600519
35,S3,S9,0.875701420609502,1.0329234817047328,7,0.0,0.053645081490273486
35,S3,S8,0.8769498161617366,1.0156477620043536,11,0.0,0.053645081490273486
35,S7,S10,0.9002798746894878,1.0239809988963378,16,0.0,0.02123253643614237
35,S7,S11,0.9047564886731401,1.0682669683509118,6,0.0,0.02123253643614237
35,S15,S3,0.919877297570061,1.058575243412678,11,0.0,0.40362712985065585
35,S15,S7,0.8954950794362692,1.027437847900262,13,0.0,0.40362712985065585
35,S15,S13,0.9541521447601032,1.0831309505129814,14,0.0,0.40362712985065585
35,S15,S10,0.990025,1.2123705711051267,1,0.5,0.40362712985065585
35,S8,S17,0.8968864145313942,1.0205875387382441,16,0.0,0.09426978025503374
36,S3,S9,0.8713229135064544,1.0285449746016853,7,0.0,0.04291606519221879
36,S3,S8,0.872565067080928,1.011263012923545,11,0.0,0.04291606519221879
36,S9,S5,0.8603841919146962,1.017606253009927,7,0.0,0.035405725180760184
36,S9,S3,0.9801495006250001,1.2024950717301268,1,0.0,0.035405725180760184
36,S4,S2,0.990025,1.1939583980337618,2,1.0,0.005850008030529812
36,S2,S4,0.9091562615825302,1.0478542074251471,11,1.0,0.09712571772695174
36,S5,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.006505058993984194
36,S6,S16,0.9606020597185282,1.16453545775229,2,0.0,0.14966313324114328
36,S6,S8,0.985074875,1.175370311176928,3,1.0,0.14966313324114328
36,S13,S15,1.0216083204580633,1.2119037566349913,3,0.0,0.16913982588865997
36,S7,S10,0.8957784753160404,1.0194795995228902,16,0.0,0.017986286312918785
36,S7,S11,0.9002327062297744,1.0637431859075461,6,0.0,0.017986286312918785
36,S8,S17,0.8924019824587371,1.016103106665587,16,0.0,0.08063879246226924
36,S10,S15,0.8822202429488013,1.0209181887914183,11,1.0,0.0377004430919338
