t,src,dst,bytes,kind,action,cos,reason
1,S9,S8,1040,model,recv_keep,0.49017515778541565,ok
1,S8,S6,1040,model,recv_keep,0.3376845419406891,ok
1,S7,S6,1040,model,recv_keep,0.5721063017845154,ok
1,S5,S6,1040,model,recv_keep,0.5418195128440857,ok
1,S4,S6,1040,model,recv_keep,0.3151339888572693,ok
1,S2,S16,1040,model,recv_keep,0.29516148567199707,ok
1,S17,S16,1040,model,recv_keep,0.4235215187072754,ok
1,S15,S16,1040,model,recv_keep,0.5062310099601746,ok
1,S14,S16,1040,model,recv_keep,0.18450218439102173,ok
1,S9,S7,1040,model,recv_keep,0.22980636358261108,ok
1,S8,S7,1040,model,recv_keep,0.5527788996696472,ok
1,S6,S7,1040,model,recv_keep,0.5721063017845154,ok
1,S5,S7,1040,model,recv_keep,0.32156485319137573,ok
1,S11,S9,1040,model,recv_keep,0.26544442772865295,ok
1,S7,S9,1040,model,recv_keep,0.22980636358261108,ok
1,S10,S9,1040,model,recv_keep,0.5226001143455505,ok
1,S8,S9,1040,model,recv_keep,0.49017515778541565,ok
1,S4,S2,1040,model,recv_keep,0.28662827610969543,ok
1,S3,S2,1040,model,recv_keep,0.5717071890830994,ok
1,S17,S2,1040,model,recv_keep,0.4953280985355377,ok
1,S16,S2,1040,model,recv_keep,0.29516148567199707,ok
1,S17,S15,1040,model,recv_keep,0.17857550084590912,ok
1,S16,S15,1040,model,recv_keep,0.5062310099601746,ok
1,S14,S15,1040,model,recv_keep,0.49630454182624817,ok
1,S13,S15,1040,model,recv_keep,0.22823411226272583,ok
2,S13,S10,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S5,S3,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S11,S13,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S16,S15,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S2,S3,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S10,S8,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S4,S6,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S16,S2,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S13,S10,1040,model,recv_keep,0.5830298066139221,ok
2,S11,S10,1040,model,recv_keep,0.7711436152458191,ok
2,S9,S10,1040,model,recv_keep,0.7618826627731323,ok
2,S8,S10,1040,model,recv_keep,0.6314088702201843,ok
2,S14,S11,1040,model,recv_keep,0.6088240742683411,ok
2,S10,S11,1040,model,recv_keep,0.7711436152458191,ok
2,S9,S11,1040,model,recv_keep,0.5823215246200562,ok
2,S13,S11,1040,model,recv_keep,0.7652701139450073,ok
2,S16,S14,1040,model,recv_keep,0.6117177605628967,ok
2,S15,S14,1040,model,recv_keep,0.7623082995414734,ok
2,S11,S14,1040,model,recv_keep,0.6088240742683411,ok
2,S13,S14,1040,model,recv_keep,0.7920360565185547,ok
2,S15,S13,1040,model,recv_keep,0.6297072768211365,ok
2,S14,S13,1040,model,recv_keep,0.7920360565185547,ok
2,S11,S13,1040,model,recv_keep,0.7652701139450073,ok
2,S10,S13,1040,model,recv_keep,0.5830298066139221,ok
2,S11,S9,1040,model,recv_keep,0.5823215246200562,ok
2,S8,S9,1040,model,recv_keep,0.8017317652702332,ok
2,S7,S9,1040,model,recv_keep,0.647489070892334,ok
2,S10,S9,1040,model,recv_keep,0.7618826627731323,ok
2,S7,S5,1040,model,recv_keep,0.6281246542930603,ok
2,S6,S5,1040,model,recv_keep,0.800618052482605,ok
2,S4,S5,1040,model,recv_keep,0.8003289103507996,ok
2,S3,S5,1040,model,recv_keep,0.6316260099411011,ok
2,S2,S16,1040,model,recv_keep,0.5713939070701599,ok
2,S17,S16,1040,model,recv_keep,0.7642844319343567,ok
2,S15,S16,1040,model,recv_keep,0.7627517580986023,ok
2,S14,S16,1040,model,recv_keep,0.6117177605628967,ok
2,S5,S3,1040,model,recv_keep,0.6316260099411011,ok
2,S4,S3,1040,model,recv_keep,0.799056351184845,ok
2,S2,S3,1040,model,recv_keep,0.7911518812179565,ok
2,S17,S3,1040,model,recv_keep,0.6043757200241089,ok
2,S4,S2,1040,model,recv_keep,0.6536919474601746,ok
2,S3,S2,1040,model,recv_keep,0.7911518812179565,ok
2,S17,S2,1040,model,recv_keep,0.7525743246078491,ok
2,S16,S2,1040,model,recv_keep,0.5713939070701599,ok
2,S7,S6,1040,model,recv_keep,0.7795908451080322,ok
2,S8,S6,1040,model,recv_keep,0.6170540452003479,ok
2,S5,S6,1040,model,recv_keep,0.800618052482605,ok
2,S4,S6,1040,model,recv_keep,0.6377222537994385,ok
2,S9,S7,1040,model,recv_keep,0.647489070892334,ok
2,S8,S7,1040,model,recv_keep,0.7867130637168884,ok
2,S6,S7,1040,model,recv_keep,0.7795908451080322,ok
2,S5,S7,1040,model,recv_keep,0.6281246542930603,ok
2,S17,S15,1040,model,recv_keep,0.566096842288971,ok
2,S16,S15,1040,model,recv_keep,0.7627517580986023,ok
2,S14,S15,1040,model,recv_keep,0.7623082995414734,ok
2,S13,S15,1040,model,recv_keep,0.6297072768211365,ok
2,S3,S17,1040,model,recv_keep,0.6043757200241089,ok
2,S2,S17,1040,model,recv_keep,0.7525743246078491,ok
2,S16,S17,1040,model,recv_keep,0.7642844319343567,ok
2,S15,S17,1040,model,recv_keep,0.566096842288971,ok
2,S6,S4,1040,model,recv_keep,0.6377222537994385,ok
2,S5,S4,1040,model,recv_keep,0.8003289103507996,ok
2,S3,S4,1040,model,recv_keep,0.799056351184845,ok
2,S2,S4,1040,model,recv_keep,0.6536919474601746,ok
2,S10,S8,1040,model,recv_keep,0.6314088702201843,ok
2,S7,S8,1040,model,recv_keep,0.7867130637168884,ok
2,S6,S8,1040,model,recv_keep,0.6170540452003479,ok
2,S9,S8,1040,model,recv_keep,0.8017317652702332,ok
3,S3,S17,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S10,S11,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S7,S6,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S4,S3,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S9,S7,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S2,S3,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S7,S9,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S9,S8,1040,model,send,,head
