t,src,dst,bytes,kind,action,cos,reason
8,S10,S6,1799,head,drop_cos,-0.01702752336859703,cos<0.0
8,S9,S5,1804,head,received,,
8,S9,S5,1804,head,buffered,0.9793642163276672,
8,S5,S7,1788,head,received,,
8,S5,S7,1788,head,buffered,0.634376585483551,
8,S4,S16,1792,head,received,,
8,S4,S16,1792,head,buffered,0.9134368896484375,
8,S13,S7,1798,head,received,,
8,S13,S7,1798,head,drop_cos,-0.01000148244202137,cos<0.0
8,S16,S7,1785,head,received,,
8,S16,S7,1785,head,buffered,0.4287133812904358,
8,S7,S6,1803,head,received,,
8,S7,S6,1803,head,drop_cos,-0.02715345285832882,cos<0.0
8,S17,S13,1798,head,sent,,
8,S17,S13,1798,head,received,,
8,S17,S13,1798,head,buffered,0.9421404004096985,
9,S14,S7,1795,head,sent,,
9,S2,S4,1795,head,sent,,
9,S16,S7,1794,head,sent,,
9,S13,S7,1799,head,sent,,
9,S8,S9,1805,head,sent,,
9,S3,S6,1801,head,sent,,
9,S6,S4,1793,head,sent,,
9,S5,S7,1796,head,sent,,
9,S15,S4,1798,head,sent,,
9,S4,S16,1797,head,sent,,
9,S9,S5,1795,head,sent,,
9,S7,S6,1801,head,sent,,
9,S6,S4,1793,head,received,,
9,S6,S4,1793,head,buffered,0.3861774802207947,
9,S2,S4,1795,head,received,,
9,S2,S4,1795,head,buffered,0.4635251462459564,
9,S15,S4,1798,head,received,,
9,S15,S4,1798,head,buffered,0.7676087617874146,
9,S4,S16,1797,head,received,,
9,S4,S16,1797,head,buffered,0.9013783931732178,
9,S8,S9,1805,head,received,,
9,S8,S9,1805,head,buffered,0.98907071352005,
9,S5,S7,1796,head,received,,
9,S5,S7,1796,head,buffered,0.6925002336502075,
9,S13,S7,1799,head,received,,
9,S13,S7,1799,head,buffered,0.008005272597074509,
9,S3,S6,1801,head,received,,
9,S3,S6,1801,head,buffered,0.9505780935287476,
9,S9,S5,1795,head,received,,
9,S9,S5,1795,head,buffered,0.986531674861908,
9,S16,S7,1794,head,received,,
9,S16,S7,1794,head,buffered,0.5565305948257446,
9,S14,S7,1795,head,received,,
9,S14,S7,1795,head,drop_cos,-0.018741698935627937,cos<0.0
9,S7,S6,1801,head,received,,
9,S7,S6,1801,head,drop_cos,-0.014449764043092728,cos<0.0
9,S17,S13,1800,head,sent,,
9,S17,S13,1800,head,received,,
9,S17,S13,1800,head,buffered,0.9620440006256104,
10,S10,S6,1800,head,sent,,
10,S5,S7,1796,head,sent,,
10,S7,S6,1800,head,sent,,
10,S6,S4,1794,head,sent,,
10,S11,S2,1800,head,sent,,
10,S3,S6,1802,head,sent,,
10,S16,S7,1795,head,sent,,
10,S14,S7,1798,head,sent,,
10,S8,S9,1799,head,sent,,
10,S2,S4,1798,head,sent,,
10,S15,S4,1801,head,sent,,
10,S13,S7,1796,head,sent,,
10,S9,S5,1800,head,sent,,
10,S4,S16,1797,head,sent,,
10,S8,S9,1799,head,received,,
10,S8,S9,1799,head,buffered,0.990311861038208,
10,S6,S4,1794,head,received,,
10,S6,S4,1794,head,buffered,0.4424058496952057,
10,S2,S4,1798,head,received,,
10,S2,S4,1798,head,buffered,0.49650001525878906,
10,S3,S6,1802,head,received,,
10,S3,S6,1802,head,buffered,0.9733012318611145,
10,S4,S16,1797,head,received,,
10,S4,S16,1797,head,buffered,0.9228426814079285,
10,S10,S6,1800,head,received,,
10,S10,S6,1800,head,drop_cos,-0.016073912382125854,cos<0.0
10,S13,S7,1796,head,received,,
10,S13,S7,1796,head,buffered,0.30926254391670227,
10,S5,S7,1796,head,received,,
10,S5,S7,1796,head,buffered,0.6571241021156311,
10,S14,S7,1798,head,received,,
10,S14,S7,1798,head,buffered,0.07825381308794022,
10,S7,S6,1800,head,received,,
10,S7,S6,1800,head,buffered,0.07214576750993729,
10,S9,S5,1800,head,received,,
10,S9,S5,1800,head,buffered,0.9882001876831055,
10,S15,S4,1801,head,received,,
10,S15,S4,1801,head,buffered,0.7085122466087341,
10,S11,S2,1800,head,received,,
10,S11,S2,1800,head,buffered,0.9338981509208679,
10,S16,S7,1795,head,received,,
10,S16,S7,1795,head,buffered,0.573372483253479,
11,S8,S9,1801,head,sent,,
11,S16,S7,1796,head,sent,,
11,S5,S7,1802,head,sent,,
11,S9,S5,1799,head,sent,,
11,S6,S4,1796,head,sent,,
11,S11,S2,1808,head,sent,,
11,S7,S6,1802,head,sent,,
11,S14,S7,1800,head,sent,,
11,S10,S6,1801,head,sent,,
11,S13,S7,1796,head,sent,,
11,S15,S4,1799,head,sent,,
11,S10,S6,1801,head,received,,
11,S10,S6,1801,head,drop_cos,-0.017877697944641113,cos<0.0
11,S14,S7,1800,head,received,,
11,S14,S7,1800,head,buffered,0.3680056631565094,
11,S8,S9,1801,head,received,,
11,S8,S9,1801,head,buffered,0.9915429353713989,
11,S5,S7,1802,head,received,,
11,S5,S7,1802,head,buffered,0.5748212933540344,
11,S16,S7,1796,head,received,,
11,S16,S7,1796,head,buffered,0.5268572568893433,
11,S6,S4,1796,head,received,,
11,S6,S4,1796,head,buffered,0.5383841395378113,
11,S9,S5,1799,head,received,,
11,S9,S5,1799,head,buffered,0.9900155663490295,
11,S7,S6,1802,head,received,,
11,S7,S6,1802,head,buffered,0.2756669819355011,
11,S11,S2,1808,head,received,,
11,S11,S2,1808,head,buffered,0.9751645922660828,
11,S15,S4,1799,head,received,,
11,S15,S4,1799,head,buffered,0.6777259707450867,
11,S13,S7,1796,head,received,,
11,S13,S7,1796,head,buffered,0.5100856423377991,
12,S10,S6,1802,head,sent,,
12,S15,S4,1803,head,sent,,
12,S14,S7,1801,head,sent,,
12,S2,S4,1806,head,sent,,
12,S6,S4,1803,head,sent,,
12,S9,S5,1798,head,sent,,
12,S8,S9,1803,head,sent,,
12,S11,S2,1805,head,sent,,
12,S3,S6,1804,head,sent,,
12,S4,S16,1798,head,sent,,
12,S4,S16,1798,head,received,,
12,S4,S16,1798,head,buffered,0.9276389479637146,
12,S14,S7,1801,head,received,,
12,S14,S7,1801,head,buffered,0.49767544865608215,
12,S9,S5,1798,head,received,,
12,S9,S5,1798,head,buffered,0.9914178252220154,
12,S8,S9,1803,head,received,,
12,S8,S9,1803,head,buffered,0.9930065870285034,
12,S3,S6,1804,head,received,,
12,S3,S6,1804,head,buffered,0.7642453908920288,
12,S6,S4,1803,head,received,,
12,S6,S4,1803,head,buffered,0.630479633808136,
12,S15,S4,1803,head,received,,
12,S15,S4,1803,head,buffered,0.8145194053649902,
12,S2,S4,1806,head,received,,
12,S2,S4,1806,head,buffered,0.27019473910331726,
12,S10,S6,1802,head,received,,
12,S10,S6,1802,head,drop_cos,-0.014594830572605133,cos<0.0
12,S11,S2,1805,head,received,,
12,S11,S2,1805,head,buffered,0.9882992506027222,
13,S13,S7,1802,head,sent,,
13,S4,S16,1793,head,sent,,
13,S7,S6,1801,head,sent,,
13,S11,S2,1802,head,sent,,
13,S15,S4,1800,head,sent,,
13,S3,S6,1803,head,sent,,
13,S5,S7,1798,head,sent,,
13,S6,S4,1793,head,sent,,
13,S16,S7,1795,head,sent,,
13,S10,S6,1796,head,sent,,
13,S8,S9,1800,head,sent,,
13,S11,S2,1802,head,received,,
13,S11,S2,1802,head,buffered,0.99245685338974,
13,S4,S16,1793,head,received,,
13,S4,S16,1793,head,buffered,0.9640898108482361,
13,S7,S6,1801,head,received,,
13,S7,S6,1801,head,buffered,0.20470012724399567,
13,S8,S9,1800,head,received,,
13,S8,S9,1800,head,buffered,0.9939004182815552,
13,S6,S4,1793,head,received,,
13,S6,S4,1793,head,buffered,0.5295776724815369,
13,S15,S4,1800,head,received,,
13,S15,S4,1800,head,buffered,0.7602516412734985,
13,S5,S7,1798,head,received,,
13,S5,S7,1798,head,buffered,0.19707149267196655,
13,S16,S7,1795,head,received,,
13,S16,S7,1795,head,buffered,0.22243177890777588,
13,S13,S7,1802,head,received,,
13,S13,S7,1802,head,buffered,0.44198355078697205,
13,S3,S6,1803,head,received,,
13,S3,S6,1803,head,buffered,0.9623415470123291,
13,S10,S6,1796,head,received,,
13,S10,S6,1796,head,drop_cos,-0.019795486703515053,cos<0.0
14,S11,S2,1802,head,sent,,
14,S5,S7,1803,head,sent,,
14,S14,S7,1799,head,sent,,
14,S3,S6,1797,head,sent,,
14,S10,S6,1802,head,sent,,
14,S2,S4,1805,head,sent,,
14,S15,S4,1804,head,sent,,
14,S16,S7,1798,head,sent,,
14,S8,S9,1801,head,sent,,
14,S9,S5,1799,head,sent,,
14,S9,S5,1799,head,received,,
14,S9,S5,1799,head,buffered,0.9878379106521606,
14,S16,S7,1798,head,received,,
14,S16,S7,1798,head,buffered,0.46432602405548096,
14,S14,S7,1799,head,received,,
14,S14,S7,1799,head,buffered,0.6509882211685181,
14,S15,S4,1804,head,received,,
14,S15,S4,1804,head,buffered,0.8375220894813538,
14,S2,S4,1805,head,received,,
14,S2,S4,1805,head,buffered,0.23002856969833374,
14,S3,S6,1797,head,received,,
14,S3,S6,1797,head,buffered,0.9284597635269165,
14,S11,S2,1802,head,received,,
14,S11,S2,1802,head,buffered,0.9943217635154724,
14,S5,S7,1803,head,received,,
14,S5,S7,1803,head,buffered,0.4282759428024292,
14,S8,S9,1801,head,received,,
14,S8,S9,1801,head,buffered,0.9947099089622498,
14,S10,S6,1802,head,received,,
14,S10,S6,1802,head,buffered,0.0017014351906254888,
14,S17,S13,1801,head,sent,,
14,S17,S13,1801,head,received,,
14,S17,S13,1801,head,buffered,0.8872846364974976,
15,S14,S7,1802,head,sent,,
15,S9,S5,1803,head,sent,,
15,S15,S4,1806,head,sent,,
15,S2,S4,1804,head,sent,,
15,S10,S6,1798,head,sent,,
15,S7,S6,1802,head,sent,,
15,S3,S6,1796,head,sent,,
15,S16,S7,1796,head,sent,,
15,S5,S7,1803,head,sent,,
15,S11,S2,1803,head,sent,,
15,S6,S4,1792,head,sent,,
15,S4,S16,1796,head,sent,,
15,S10,S6,1798,head,received,,
15,S10,S6,1798,head,buffered,0.370765745639801,
15,S14,S7,1802,head,received,,
15,S14,S7,1802,head,buffered,0.6240394711494446,
15,S7,S6,1802,head,received,,
15,S7,S6,1802,head,buffered,0.34975549578666687,
15,S9,S5,1803,head,received,,
15,S9,S5,1803,head,buffered,0.9929442405700684,
15,S11,S2,1803,head,received,,
15,S11,S2,1803,head,buffered,0.9956558346748352,
15,S15,S4,1806,head,received,,
15,S15,S4,1806,head,buffered,0.8504133224487305,
15,S3,S6,1796,head,received,,
15,S3,S6,1796,head,buffered,0.8862924575805664,
15,S6,S4,1792,head,received,,
15,S6,S4,1792,head,buffered,0.3409339189529419,
15,S2,S4,1804,head,received,,
15,S2,S4,1804,head,buffered,0.4775901138782501,
15,S16,S7,1796,head,received,,
15,S16,S7,1796,head,buffered,0.5477991700172424,
15,S4,S16,1796,head,received,,
15,S4,S16,1796,head,buffered,0.9346310496330261,
15,S5,S7,1803,head,received,,
15,S5,S7,1803,head,buffered,0.5068678855895996,
15,S17,S13,1797,head,sent,,
15,S17,S13,1797,head,received,,
15,S17,S13,1797,head,buffered,0.9611780643463135,
16,S16,S7,1796,head,sent,,
16,S3,S6,1795,head,sent,,
16,S4,S16,1791,head,sent,,
16,S9,S5,1801,head,sent,,
16,S11,S2,1804,head,sent,,
16,S9,S5,1801,head,received,,
16,S9,S5,1801,head,buffered,0.9964674711227417,
16,S16,S7,1796,head,received,,
16,S16,S7,1796,head,buffered,0.5769023895263672,
16,S4,S16,1791,head,received,,
16,S4,S16,1791,head,buffered,0.956319272518158,
16,S11,S2,1804,head,received,,
16,S11,S2,1804,head,buffered,0.9969942569732666,
16,S3,S6,1795,head,received,,
16,S3,S6,1795,head,buffered,0.8027750849723816,
17,S15,S4,1802,head,sent,,
17,S7,S6,1793,head,sent,,
17,S9,S5,1807,head,sent,,
17,S13,S7,1797,head,sent,,
17,S14,S7,1802,head,sent,,
17,S5,S7,1801,head,sent,,
17,S6,S4,1794,head,sent,,
17,S2,S4,1799,head,sent,,
17,S8,S9,1799,head,sent,,
17,S11,S2,1802,head,sent,,
17,S16,S7,1798,head,sent,,
17,S3,S6,1800,head,sent,,
17,S14,S7,1802,head,received,,
17,S14,S7,1802,head,buffered,0.32049980759620667,
17,S5,S7,1801,head,received,,
17,S5,S7,1801,head,buffered,0.2802474796772003,
17,S13,S7,1797,head,received,,
17,S13,S7,1797,head,buffered,0.15574032068252563,
17,S15,S4,1802,head,received,,
17,S15,S4,1802,head,buffered,0.73555588722229,
17,S6,S4,1794,head,received,,
17,S6,S4,1794,head,buffered,0.4483788013458252,
17,S8,S9,1799,head,received,,
17,S8,S9,1799,head,buffered,0.9879947900772095,
17,S3,S6,1800,head,received,,
17,S3,S6,1800,head,buffered,0.969389796257019,
17,S7,S6,1793,head,received,,
17,S7,S6,1793,head,buffered,0.3727615177631378,
17,S16,S7,1798,head,received,,
17,S16,S7,1798,head,buffered,0.9029887318611145,
17,S9,S5,1807,head,received,,
17,S9,S5,1807,head,buffered,0.9972137212753296,
17,S11,S2,1802,head,received,,
17,S11,S2,1802,head,buffered,0.9972477555274963,
17,S2,S4,1799,head,received,,
17,S2,S4,1799,head,buffered,0.5562719702720642,
17,S17,S13,1799,head,sent,,
17,S17,S13,1799,head,received,,
17,S17,S13,1799,head,buffered,0.9708558320999146,
18,S4,S16,1794,head,sent,,
18,S3,S6,1802,head,sent,,
18,S2,S4,1802,head,sent,,
18,S14,S7,1804,head,sent,,
18,S11,S2,1802,head,sent,,
18,S13,S7,1801,head,sent,,
18,S10,S6,1801,head,sent,,
18,S9,S5,1803,head,sent,,
18,S10,S6,1801,head,received,,
18,S10,S6,1801,head,buffered,0.0858454555273056,
18,S3,S6,1802,head,received,,
18,S3,S6,1802,head,buffered,0.9500557780265808,
18,S13,S7,1801,head,received,,
18,S13,S7,1801,head,buffered,0.39515024423599243,
18,S9,S5,1803,head,received,,
18,S9,S5,1803,head,buffered,0.9963279962539673,
18,S2,S4,1802,head,received,,
18,S2,S4,1802,head,buffered,0.5920162796974182,
18,S14,S7,1804,head,received,,
18,S14,S7,1804,head,buffered,0.4892267882823944,
18,S4,S16,1794,head,received,,
18,S4,S16,1794,head,buffered,0.9505097270011902,
18,S11,S2,1802,head,received,,
18,S11,S2,1802,head,buffered,0.9975206255912781,
18,S17,S13,1797,head,sent,,
18,S17,S13,1797,head,received,,
18,S17,S13,1797,head,buffered,0.9849844574928284,
19,S8,S9,1799,head,sent,,
19,S6,S4,1791,head,sent,,
19,S13,S7,1793,head,sent,,
19,S10,S6,1799,head,sent,,
19,S15,S4,1802,head,sent,,
19,S11,S2,1799,head,sent,,
19,S3,S6,1802,head,sent,,
19,S7,S6,1796,head,sent,,
19,S2,S4,1805,head,sent,,
19,S16,S7,1792,head,sent,,
19,S9,S5,1802,head,sent,,
19,S5,S7,1794,head,sent,,
19,S11,S2,1799,head,received,,
19,S11,S2,1799,head,buffered,0.9977439045906067,
19,S16,S7,1792,head,received,,
19,S16,S7,1792,head,buffered,0.40126875042915344,
19,S10,S6,1799,head,received,,
19,S10,S6,1799,head,buffered,0.4060914218425751,
19,S15,S4,1802,head,received,,
19,S15,S4,1802,head,buffered,0.3347136080265045,
19,S3,S6,1802,head,received,,
19,S3,S6,1802,head,buffered,0.88255375623703,
19,S2,S4,1805,head,received,,
19,S2,S4,1805,head,buffered,0.9205155372619629,
19,S6,S4,1791,head,received,,
19,S6,S4,1791,head,buffered,0.4467083215713501,
19,S13,S7,1793,head,received,,
19,S13,S7,1793,head,buffered,0.6578883528709412,
19,S5,S7,1794,head,received,,
19,S5,S7,1794,head,buffered,0.21238012611865997,
19,S9,S5,1802,head,received,,
19,S9,S5,1802,head,buffered,0.9981858730316162,
19,S7,S6,1796,head,received,,
19,S7,S6,1796,head,buffered,0.26070135831832886,
19,S8,S9,1799,head,received,,
19,S8,S9,1799,head,buffered,0.9916321039199829,
20,S11,S2,1806,head,sent,,
20,S5,S7,1806,head,sent,,
20,S16,S7,1797,head,sent,,
20,S4,S16,1793,head,sent,,
20,S14,S7,1803,head,sent,,
20,S8,S9,1802,head,sent,,
20,S9,S5,1802,head,sent,,
20,S5,S7,1806,head,received,,
20,S5,S7,1806,head,buffered,0.4497535824775696,
20,S14,S7,1803,head,received,,
20,S14,S7,1803,head,buffered,0.49548888206481934,
20,S16,S7,1797,head,received,,
20,S16,S7,1797,head,buffered,0.5097692012786865,
20,S8,S9,1802,head,received,,
20,S8,S9,1802,head,buffered,0.9960722327232361,
20,S11,S2,1806,head,received,,
20,S11,S2,1806,head,buffered,0.9979556202888489,
