t,agent,neighbor,tau,score,contacts,reputation,self_p
5,S14,S6,0.9801495006250001,1.2024950717301268,1,0.5,0.48129036639734124
5,S14,S11,0.9801495006250001,1.2024950717301268,1,0.5,0.48129036639734124
5,S11,S5,0.9801495006250001,1.2024950717301268,1,0.0,0.39091488627781507
5,S11,S3,0.985074875,1.2074204461051268,1,1.0,0.39091488627781507
5,S9,S17,0.9919800040574819,1.2143255751626085,1,0.0,0.37074548363498716
5,S9,S8,0.990025,1.180320436176928,3,0.0,0.37074548363498716
5,S3,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.42116017124218047
5,S3,S10,0.985074875,1.2074204461051268,1,1.0,0.42116017124218047
5,S3,S8,0.985074875,1.2074204461051268,1,1.0,0.42116017124218047
5,S10,S11,0.985074875,1.2074204461051268,1,0.0,0.33435660897011216
5,S4,S2,0.9801495006250001,1.170444936801928,3,1.0,0.34055130115601956
5,S4,S6,0.9933751317629793,1.1973085297967412,2,0.0,0.34055130115601956
5,S4,S15,1.0218512163013553,1.2121466524782833,3,0.0,0.34055130115601956
5,S5,S16,0.9801495006250001,1.2024950717301268,1,0.5,0.4287609239372287
5,S5,S9,0.995,1.1989333980337618,2,0.0,0.4287609239372287
5,S16,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.3825453790134577
5,S16,S9,0.985074875,1.2074204461051268,1,1.0,0.3825453790134577
5,S16,S4,0.990025,1.180320436176928,3,0.0,0.3825453790134577
5,S17,S6,0.985074875,1.2074204461051268,1,0.0,0.3837559661300931
6,S6,S14,0.9752487531218751,1.1975943242270017,1,0.0,0.2842440122796612
6,S6,S4,0.9801495006250001,1.2024950717301268,1,1.0,0.2842440122796612
6,S6,S7,0.985074875,1.1890082730337619,2,1.0,0.2842440122796612
6,S6,S3,0.985074875,1.175370311176928,3,0.0,0.2842440122796612
6,S6,S10,0.995,1.1989333980337618,2,1.0,0.2842440122796612
6,S14,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.385032293117873
6,S14,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.385032293117873
6,S14,S6,0.9752487531218751,1.1975943242270017,1,0.5,0.385032293117873
6,S14,S11,0.9752487531218751,1.1975943242270017,1,0.5,0.385032293117873
6,S2,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.3574253466119123
6,S2,S7,0.9801495006250001,1.2024950717301268,1,0.0,0.3574253466119123
6,S2,S11,0.985074875,1.175370311176928,3,0.0,0.3574253466119123
6,S3,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.5269302293091492
6,S3,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.5269302293091492
6,S3,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.5269302293091492
6,S15,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.3992851412530597
6,S11,S5,0.9752487531218751,1.1975943242270017,1,0.0,0.5127319090222521
6,S11,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.5127319090222521
6,S9,S17,0.9870201040371944,1.2093656751423212,1,0.0,0.30327455105693824
6,S9,S8,0.985074875,1.164662375807002,4,0.0,0.30327455105693824
6,S5,S16,0.9752487531218751,1.1975943242270017,1,0.5,0.34318978903881203
6,S5,S9,0.990025,1.180320436176928,3,0.0,0.34318978903881203
6,S4,S2,0.9752487531218751,1.1548362539288772,4,0.5,0.44902239215697376
6,S4,S6,0.9884082561041644,1.1923416541379261,2,0.0,0.44902239215697376
6,S4,S15,1.0167419602198486,1.1963294610268507,4,0.5,0.44902239215697376
6,S10,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.4472963844586093
6,S7,S14,0.985074875,1.175370311176928,3,1.0,0.33202240559664514
6,S7,S13,0.985074875,1.164662375807002,4,1.0,0.33202240559664514
6,S7,S5,0.9991068544838485,1.1786943552908506,4,0.0,0.33202240559664514
6,S7,S16,1.0041195175539717,1.2264650886590984,1,0.0,0.33202240559664514
6,S13,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.44502395974772085
6,S13,S17,0.995,1.1989333980337618,2,0.0,0.44502395974772085
6,S16,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.3060363032107662
6,S16,S9,0.9801495006250001,1.2024950717301268,1,1.0,0.3060363032107662
6,S16,S4,1.0002503605203446,1.1798378613273466,4,0.0,0.3060363032107662
6,S17,S6,0.9801495006250001,1.2024950717301268,1,0.0,0.3290603947440527
7,S7,S14,0.9801495006250001,1.159737001432002,4,1.0,0.26561792447731614
7,S7,S13,0.9801495006250001,1.159737001432002,4,1.0,0.26561792447731614
7,S7,S5,0.9941113202114292,1.1649581880077975,5,0.0,0.26561792447731614
7,S7,S16,0.9990989199662018,1.2030323179999636,2,0.0,0.26561792447731614
7,S13,S3,0.9703725093562657,1.1927180804613924,1,0.0,0.3560191677981767
7,S13,S17,1.010681633945436,1.200977070122364,3,0.0,0.3560191677981767
7,S16,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.32292568403997424
7,S16,S9,0.9752487531218751,1.1975943242270017,1,1.0,0.32292568403997424
7,S16,S4,0.9952491087177429,1.166095976514111,5,0.5,0.32292568403997424
7,S6,S14,0.9703725093562657,1.1927180804613924,1,0.0,0.23910638014814875
7,S6,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.23910638014814875
7,S6,S7,0.9801495006250001,1.184082898658762,2,1.0,0.23910638014814875
7,S6,S3,0.9801495006250001,1.159737001432002,4,0.0,0.23910638014814875
7,S6,S10,0.990025,1.180320436176928,3,1.0,0.23910638014814875
7,S3,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.5856380271319794
7,S3,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.5856380271319794
7,S3,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.5856380271319794
7,S14,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.31786542913572463
7,S14,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.31786542913572463
7,S14,S6,0.9703725093562657,1.1927180804613924,1,0.5,0.31786542913572463
7,S14,S11,0.9703725093562657,1.1927180804613924,1,0.5,0.31786542913572463
7,S11,S5,0.9703725093562657,1.1927180804613924,1,0.0,0.43493548137849003
7,S11,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.43493548137849003
7,S9,S17,0.9820850035170084,1.204430574622135,1,0.0,0.2524654394310994
7,S9,S8,1.0085308753478381,1.1793777431442063,5,0.0,0.2524654394310994
7,S15,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.445607297906787
7,S5,S16,0.9703725093562657,1.1927180804613924,1,0.5,0.2783801012935809
7,S5,S9,0.985074875,1.164662375807002,4,0.0,0.2783801012935809
7,S10,S11,0.9752487531218751,1.1975943242270017,1,0.0,0.37147253891133325
7,S4,S2,0.9703725093562657,1.141219377152634,5,0.0,0.5000173429669704
7,S4,S6,0.9834662148236436,1.1737616510005715,3,0.0,0.5000173429669704
7,S4,S15,1.0116582504187495,1.1825051182151176,5,0.0,0.5000173429669704
7,S2,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.35517531473860825
7,S2,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.35517531473860825
7,S2,S11,0.9801495006250001,1.159737001432002,4,0.5,0.35517531473860825
7,S17,S6,0.9752487531218751,1.1975943242270017,1,0.0,0.4290465075441447
8,S11,S5,0.9655206468094844,1.1878662179146111,1,0.0,0.347948385102792
8,S11,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.347948385102792
8,S3,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.46851042170558355
8,S3,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.46851042170558355
8,S3,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.46851042170558355
8,S5,S16,0.9655206468094844,1.1878662179146111,1,0.5,0.2267966758048361
8,S5,S9,0.9801495006250001,1.1509963684213682,5,0.0,0.2267966758048361
8,S16,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.2657598324945292
8,S16,S9,0.9703725093562657,1.1927180804613924,1,1.0,0.2657598324945292
8,S16,S4,0.9923828222102425,1.1558933018880144,6,0.0,0.2657598324945292
8,S6,S14,0.9655206468094844,1.1878662179146111,1,0.0,0.391285104118519
8,S6,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.391285104118519
8,S6,S7,0.9752487531218751,1.165544189298803,3,1.0,0.391285104118519
8,S6,S3,0.9752487531218751,1.1548362539288772,4,0.0,0.391285104118519
8,S6,S10,0.985074875,1.164662375807002,4,1.0,0.391285104118519
8,S10,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.4024116641020426
8,S14,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.4542923433085797
8,S14,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.4542923433085797
8,S14,S6,0.9655206468094844,1.1878662179146111,1,0.5,0.4542923433085797
8,S14,S11,0.9655206468094844,1.1878662179146111,1,0.5,0.4542923433085797
8,S2,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.38184935332571707
8,S2,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.38184935332571707
8,S2,S11,0.9752487531218751,1.1548362539288772,4,0.5,0.38184935332571707
8,S15,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.5564858383254296
8,S7,S14,0.9752487531218751,1.1460956209182434,5,1.0,0.21558699938918402
8,S7,S13,0.9752487531218751,1.1460956209182434,5,1.0,0.21558699938918402
8,S7,S5,0.9891407636103721,1.152651243288144,6,0.0,0.21558699938918402
8,S7,S16,0.9941034253663708,1.1843988615432988,3,0.0,0.21558699938918402
8,S13,S3,0.9655206468094844,1.1878662179146111,1,0.0,0.30951463938355145
8,S13,S17,1.005628225775709,1.185215726582711,4,0.0,0.30951463938355145
8,S4,S2,0.9655206468094844,1.1290311264872561,6,0.0,0.40635170596578857
8,S4,S6,0.9785488837495254,1.1581363845565276,4,0.0,0.40635170596578857
8,S4,S15,1.0065999591666557,1.1701104388444274,6,0.0,0.40635170596578857
8,S9,S17,0.9771745784994234,1.19952014960455,1,0.0,0.4003196306801447
8,S9,S8,1.0319326654155434,1.1954431450933152,6,0.0,0.4003196306801447
8,S17,S6,0.9703725093562657,1.1927180804613924,1,0.0,0.3542609910952465
9,S11,S5,0.960693043575437,1.1830386146805636,1,0.0,0.2783587080822336
9,S11,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.2783587080822336
9,S10,S11,0.9655206468094844,1.1878662179146111,1,0.0,0.3219293312816341
9,S15,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.45603504305346726
9,S13,S3,0.960693043575437,1.1830386146805636,1,0.0,0.2508939782578425
9,S13,S17,1.0290445290912749,1.199891396887643,5,0.0,0.2508939782578425
9,S5,S16,0.960693043575437,1.1830386146805636,1,0.5,0.3469554364047087
9,S5,S9,0.9752487531218751,1.138759232799647,6,0.5,0.3469554364047087
9,S2,S8,0.960693043575437,1.1830386146805636,1,1.0,0.48138735064209426
9,S2,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.48138735064209426
9,S2,S11,0.9703725093562657,1.1499600101632679,4,0.5,0.48138735064209426
9,S9,S17,0.9722887056069263,1.194634276712053,1,0.0,0.5065310274556786
9,S9,S8,1.026914850336435,1.1841369114316658,7,0.0,0.5065310274556786
9,S16,S15,0.960693043575437,1.1830386146805636,1,1.0,0.22739433880794493
9,S16,S9,0.9655206468094844,1.1878662179146111,1,1.0,0.22739433880794493
9,S16,S4,0.9874209080991914,1.1446429691944222,7,0.0,0.22739433880794493
9,S4,S2,0.9612133808272978,1.1184354419225286,7,0.0,0.37407849176931873
9,S4,S6,0.9741770569922893,1.1450239247886576,5,0.0,0.37407849176931873
9,S4,S15,1.0020864284292708,1.1593084895245016,7,0.0,0.37407849176931873
9,S3,S13,0.960693043575437,1.1830386146805636,1,0.0,0.40561032165647687
9,S3,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.40561032165647687
9,S3,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.40561032165647687
9,S14,S7,0.960693043575437,1.1830386146805636,1,1.0,0.3917412490542518
9,S14,S17,0.960693043575437,1.1830386146805636,1,1.0,0.3917412490542518
9,S14,S6,0.960693043575437,1.1830386146805636,1,0.5,0.3917412490542518
9,S14,S11,0.960693043575437,1.1830386146805636,1,0.5,0.3917412490542518
9,S6,S14,0.960693043575437,1.1830386146805636,1,0.0,0.3349417718666436
9,S6,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.3349417718666436
9,S6,S7,0.9703725093562657,1.1499600101632679,4,1.0,0.3349417718666436
9,S6,S3,0.9703951195849274,1.1412419873812956,5,0.0,0.3349417718666436
9,S6,S10,0.9801495006250001,1.159737001432002,4,1.0,0.3349417718666436
9,S7,S14,0.9703725093562657,1.1338829890340376,6,1.0,0.3414335870817462
9,S7,S13,0.9704883478290112,1.133998827506783,6,0.0,0.3414335870817462
9,S7,S5,0.9843110917591738,1.1415331528544046,7,0.0,0.3414335870817462
9,S7,S16,0.9892490695619854,1.1688365703689876,4,0.0,0.3414335870817462
9,S17,S6,0.9655206468094844,1.1878662179146111,1,0.0,0.28828388831749524
10,S11,S5,0.9558895783575597,1.1782351494626864,1,0.0,0.4218950953115378
10,S11,S3,0.960693043575437,1.1830386146805636,1,1.0,0.4218950953115378
10,S3,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.45543414957972617
10,S3,S10,0.960693043575437,1.1830386146805636,1,1.0,0.45543414957972617
10,S3,S8,0.960693043575437,1.1830386146805636,1,1.0,0.45543414957972617
10,S6,S14,0.9558895783575597,1.1782351494626864,1,0.0,0.3629436272599577
10,S6,S4,0.960693043575437,1.1830386146805636,1,1.0,0.3629436272599577
10,S6,S7,0.9827529576171896,1.1535998254135578,5,0.0,0.3629436272599577
10,S6,S3,0.9827563290335453,1.146266808711317,6,0.0,0.3629436272599577
10,S6,S10,0.9752487531218751,1.1460956209182434,5,1.0,0.3629436272599577
10,S14,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.40324483697283126
10,S14,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.40324483697283126
10,S14,S6,0.9558895783575597,1.1782351494626864,1,0.5,0.40324483697283126
10,S14,S11,0.9558895783575597,1.1782351494626864,1,0.5,0.40324483697283126
10,S5,S16,0.9558895783575597,1.1782351494626864,1,0.5,0.2916963262826303
10,S5,S9,0.9706934209030017,1.1279154819982324,7,0.0,0.2916963262826303
10,S16,S15,0.9558895783575597,1.1782351494626864,1,1.0,0.22611609738207739
10,S16,S9,0.960693043575437,1.1830386146805636,1,1.0,0.22611609738207739
10,S16,S4,0.9968416395852222,1.148584352523737,8,0.0,0.22611609738207739
10,S2,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.39909953875002807
10,S2,S7,0.960693043575437,1.1830386146805636,1,0.0,0.39909953875002807
10,S2,S11,0.9655206468094844,1.1363675146058525,5,0.5,0.39909953875002807
10,S10,S11,0.960693043575437,1.1830386146805636,1,0.0,0.38086708608557485
10,S9,S17,0.9674272620788916,1.1897728331840183,1,0.0,0.41936843312079375
10,S9,S8,1.0217802760847527,1.1735229890232675,8,0.0,0.41936843312079375
10,S13,S3,0.9558895783575597,1.1782351494626864,1,0.0,0.21310020027922297
10,S13,S17,1.0238993064458184,1.1947461742421865,5,0.0,0.21310020027922297
10,S7,S14,0.9655206468094844,1.1227427079047152,7,0.0,0.2782091457017198
10,S7,S13,0.9656359060898662,1.122857967185097,7,0.0,0.2782091457017198
10,S7,S5,0.9793895363003778,1.1311322492388924,8,0.0,0.2782091457017198
10,S7,S16,0.9843028242141755,1.1551496920105437,5,0.0,0.2782091457017198
10,S15,S16,0.960693043575437,1.1830386146805636,1,1.0,0.3703294644484617
10,S4,S2,0.9564073139231613,1.108150026861676,8,0.5,0.34076453605627444
10,S4,S6,0.9693061717073278,1.1328166513850997,6,0.5,0.34076453605627444
10,S4,S15,0.9970759962871244,1.148818709225639,8,0.5,0.34076453605627444
10,S17,S6,0.960693043575437,1.1830386146805636,1,0.0,0.23062711065399621
11,S3,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.364347319663781
11,S3,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.364347319663781
11,S3,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.364347319663781
11,S4,S2,0.9516252773535454,1.1033679902920601,8,0.5,0.27261162884501955
11,S4,S6,0.9644596408487912,1.121681701944022,7,0.5,0.27261162884501955
11,S4,S15,0.9920906163056887,1.1389955428915093,9,0.5,0.27261162884501955
11,S2,S8,0.9511101304657719,1.1734557015708986,1,1.0,0.3192796310000225
11,S2,S7,0.9558895783575597,1.1782351494626864,1,0.0,0.3192796310000225
11,S2,S11,0.960693043575437,1.1242035232532088,6,0.0,0.3192796310000225
11,S6,S14,0.9511101304657719,1.1734557015708986,1,0.0,0.3339321396502166
11,S6,S4,0.9558895783575597,1.1782351494626864,1,1.0,0.3339321396502166
11,S6,S7,0.9784513469565955,1.1419618266343674,6,0.0,0.3339321396502166
11,S6,S3,0.9778425473883775,1.1413530270661494,6,0.0,0.3339321396502166
11,S6,S10,0.9703725093562657,1.1338829890340376,6,1.0,0.3339321396502166
11,S5,S16,0.9511101304657719,1.1734557015708986,1,0.5,0.4224805507205571
11,S5,S9,0.9658399537984866,1.1175826667370012,8,0.0,0.4224805507205571
11,S11,S5,0.9511101304657719,1.1734557015708986,1,0.0,0.3407557340665219
11,S11,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.3407557340665219
11,S9,S17,0.9625901257684971,1.1849356968736238,1,0.0,0.34414176736856683
11,S9,S8,1.016671374704329,1.1635763012901497,9,0.0,0.34414176736856683
11,S15,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.33429327998562813
11,S14,S7,0.9511101304657719,1.1734557015708986,1,1.0,0.48982880718276756
11,S14,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.48982880718276756
11,S14,S6,0.9511101304657719,1.1734557015708986,1,0.5,0.48982880718276756
11,S14,S11,0.9511101304657719,1.1734557015708986,1,0.5,0.48982880718276756
11,S13,S3,0.9511101304657719,1.1734557015708986,1,0.0,0.2661249058749525
11,S13,S17,1.0187798099135892,1.1896266777099573,5,0.0,0.2661249058749525
11,S7,S14,0.960693043575437,1.1124357565139515,8,0.0,0.22308452627961006
11,S7,S13,0.9608077265594168,1.1125504394979315,8,0.0,0.22308452627961006
11,S7,S5,0.974492588618876,1.1213975152046967,9,0.0,0.22308452627961006
11,S7,S16,0.9793813100931046,1.1428917897708764,6,0.0,0.22308452627961006
11,S16,S15,0.9511101304657719,1.1734557015708986,1,1.0,0.3199209974315027
11,S16,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.3199209974315027
11,S16,S4,0.9918574313872961,1.1436001443258108,8,0.0,0.3199209974315027
11,S10,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.41438209950712435
11,S17,S6,0.9558895783575597,1.1782351494626864,1,0.0,0.18450168852319698
12,S7,S14,0.9558895783575597,1.1027945049433803,9,0.0,0.17846762102368807
12,S7,S13,0.9560036879266197,1.1077464008651343,8,0.0,0.17846762102368807
12,S7,S5,0.9696201256757816,1.1165250522616021,9,0.0,0.17846762102368807
12,S7,S16,0.9744844035426391,1.137994883220411,6,0.0,0.17846762102368807
