t,agent,neighbor,tau,score,contacts,reputation,self_p
7,S4,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.46532599789455376
7,S2,S11,0.9703725093562657,1.1927180804613924,1,1.0,0.4198842226928189
7,S2,S3,0.9801495006250001,1.159737001432002,4,0.0,0.4198842226928189
7,S15,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.5402835962102952
7,S15,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.5402835962102952
7,S15,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.5402835962102952
7,S15,S2,1.0083672871555058,1.1986627233324338,3,0.0,0.5402835962102952
7,S15,S11,0.985074875,1.1890082730337619,2,1.0,0.5402835962102952
7,S5,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.44277176513446054
7,S5,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.44277176513446054
7,S5,S15,0.9752487531218751,1.1460956209182434,5,0.5,0.44277176513446054
7,S5,S17,0.9752487531218751,1.1975943242270017,1,0.0,0.44277176513446054
7,S3,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.3361809295612168
7,S3,S17,0.9853802642892171,1.189313662322979,2,0.0,0.3361809295612168
7,S3,S7,1.0136509168268635,1.2039463530037915,3,0.0,0.3361809295612168
7,S16,S5,1.035328796027524,1.214916296834526,4,0.0,0.4051040987177054
7,S16,S9,0.9801495006250001,1.184082898658762,2,1.0,0.4051040987177054
7,S11,S4,0.9801495006250001,1.159737001432002,4,0.5,0.4292499500618011
7,S7,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.25763469660820826
7,S7,S13,0.9752487531218751,1.1975943242270017,1,1.0,0.25763469660820826
7,S7,S2,0.9752487531218751,1.1975943242270017,1,0.0,0.25763469660820826
7,S17,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.4776781885342098
7,S17,S2,0.9703725093562657,1.1927180804613924,1,0.0,0.4776781885342098
8,S5,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.35421741210756846
8,S5,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.35421741210756846
8,S5,S15,0.9703725093562657,1.1338829890340376,6,0.0,0.35421741210756846
8,S5,S17,0.9703725093562657,1.1927180804613924,1,0.0,0.35421741210756846
8,S6,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.46752967132502743
8,S6,S14,0.9655206468094844,1.1878662179146111,1,0.0,0.46752967132502743
8,S6,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.46752967132502743
8,S13,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.3724021309639675
8,S8,S10,0.9980665296901791,1.2204121007953057,1,0.0,0.47804658479847606
8,S8,S6,0.9752487531218751,1.165544189298803,3,0.0,0.47804658479847606
8,S8,S14,0.9801871819395802,1.1704826181165082,3,0.0,0.47804658479847606
8,S2,S11,0.9655206468094844,1.1878662179146111,1,1.0,0.33894102251046493
8,S2,S3,0.9752487531218751,1.1460956209182434,5,0.0,0.33894102251046493
8,S7,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.3409169149365988
8,S7,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.3409169149365988
8,S7,S2,0.9703725093562657,1.1927180804613924,1,0.0,0.3409169149365988
8,S4,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.5455595308266898
8,S15,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.4345377304986603
8,S15,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.4345377304986603
8,S15,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.4345377304986603
8,S15,S2,1.0033254507197282,1.1829129515267303,4,0.0,0.4345377304986603
8,S15,S11,0.9801495006250001,1.170444936801928,3,1.0,0.4345377304986603
8,S10,S9,0.9655206468094844,1.1878662179146111,1,1.0,0.46920365404138353
8,S10,S13,0.9752487531218751,1.1791821511556368,2,1.0,0.46920365404138353
8,S11,S4,0.9752487531218751,1.1460956209182434,5,0.0,0.4333799115682735
8,S14,S16,0.9801495006250001,1.170444936801928,3,1.0,0.4652025079495149
8,S9,S4,0.9655206468094844,1.1878662179146111,1,0.0,0.4189092492524814
8,S9,S6,0.9703725093562657,1.1927180804613924,1,0.0,0.4189092492524814
8,S9,S10,0.9868946484263785,1.1664821492333806,4,0.5,0.4189092492524814
8,S9,S8,0.9869596004358849,1.166547101242887,4,0.5,0.4189092492524814
8,S3,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.32339722372521906
8,S3,S17,0.9805389859771647,1.1708344221540927,3,0.0,0.32339722372521906
8,S3,S7,1.0086683806006858,1.1882558814076878,4,0.0,0.32339722372521906
8,S16,S5,1.0301521520473862,1.2097396528543882,4,0.0,0.32408327897416433
8,S16,S9,0.9752487531218751,1.165544189298803,3,1.0,0.32408327897416433
8,S17,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.39105607838654755
8,S17,S2,0.9655206468094844,1.1878662179146111,1,0.0,0.39105607838654755
9,S10,S9,0.960693043575437,1.1830386146805636,1,1.0,0.5753629232331068
9,S10,S13,0.9703725093562657,1.1743059073900275,2,1.0,0.5753629232331068
9,S7,S6,0.960693043575437,1.1830386146805636,1,1.0,0.3080294113462003
9,S7,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.3080294113462003
9,S7,S2,0.9655206468094844,1.1878662179146111,1,0.0,0.3080294113462003
9,S4,S3,0.960693043575437,1.1830386146805636,1,1.0,0.4364476246613519
9,S8,S10,0.9930761970417281,1.2154217681468549,1,0.0,0.5573359183004519
9,S8,S6,0.9703725093562657,1.1499600101632679,4,0.0,0.5573359183004519
9,S8,S14,0.9752862460298823,1.1655816822068104,3,0.0,0.5573359183004519
9,S2,S11,0.960693043575437,1.1830386146805636,1,1.0,0.2736601652593845
9,S2,S3,0.9703725093562657,1.141219377152634,5,0.0,0.2736601652593845
9,S11,S4,0.9703725093562657,1.141219377152634,5,0.0,0.4757397588568544
9,S14,S16,0.9752487531218751,1.1548362539288772,4,0.0,0.5029251344311324
9,S3,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.30803444151146564
9,S3,S17,0.9756362910472789,1.165931727224207,3,0.0,0.30803444151146564
9,S3,S7,1.0036250386976824,1.1832125395046844,4,0.0,0.30803444151146564
9,S9,S4,0.960693043575437,1.1830386146805636,1,0.0,0.34490081203023903
9,S9,S6,0.9655206468094844,1.1878662179146111,1,0.0,0.34490081203023903
9,S9,S10,0.9819601751842466,1.1615476759912486,4,0.5,0.34490081203023903
9,S9,S8,0.9820248024337055,1.1616123032407075,4,0.5,0.34490081203023903
9,S13,S7,0.960693043575437,1.1830386146805636,1,1.0,0.297921704771174
9,S6,S17,0.960693043575437,1.1830386146805636,1,1.0,0.37687715215621836
9,S6,S14,0.960693043575437,1.1830386146805636,1,0.0,0.37687715215621836
9,S6,S11,0.9655206468094844,1.1878662179146111,1,0.0,0.37687715215621836
9,S5,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.33131914298088316
9,S5,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.33131914298088316
9,S5,S15,0.9655206468094844,1.1290311264872561,6,0.0,0.33131914298088316
9,S5,S17,0.9655206468094844,1.1878662179146111,1,0.0,0.33131914298088316
9,S16,S5,1.025820956463071,1.196667824259439,5,0.0,0.29396202803942995
9,S16,S9,0.9703725093562657,1.1606679455331936,3,1.0,0.29396202803942995
9,S15,S13,0.960693043575437,1.1830386146805636,1,0.0,0.3939371954092798
9,S15,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.3939371954092798
9,S15,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.3939371954092798
9,S15,S2,0.9983088234661296,1.1778963242731317,4,0.0,0.3939371954092798
9,S15,S11,0.9752487531218751,1.165544189298803,3,1.0,0.3939371954092798
9,S17,S15,0.960693043575437,1.1830386146805636,1,0.0,0.36618485073986795
9,S17,S2,0.960693043575437,1.1830386146805636,1,0.0,0.36618485073986795
10,S15,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.31514975632742387
10,S15,S8,0.960693043575437,1.1830386146805636,1,1.0,0.31514975632742387
10,S15,S4,0.960693043575437,1.1830386146805636,1,1.0,0.31514975632742387
10,S15,S2,0.993317279348799,1.172904780155801,4,0.0,0.31514975632742387
10,S15,S11,0.9703725093562657,1.1499600101632679,4,1.0,0.31514975632742387
10,S2,S11,0.9558895783575597,1.1782351494626864,1,1.0,0.21892813220750762
10,S2,S3,0.9655206468094844,1.1363675146058525,5,0.0,0.21892813220750762
10,S8,S10,0.9881108160565195,1.2104563871616463,1,0.0,0.4458687346403616
10,S8,S6,0.9655206468094844,1.1451081476164864,4,0.0,0.4458687346403616
10,S8,S14,0.9704098147997329,1.1607052509766609,3,0.0,0.4458687346403616
10,S13,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.23833736381693924
10,S6,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.3074589805205292
10,S6,S14,0.9558895783575597,1.1782351494626864,1,0.0,0.3074589805205292
10,S6,S11,0.960693043575437,1.1830386146805636,1,0.0,0.3074589805205292
10,S14,S16,0.9703725093562657,1.1499600101632679,4,0.0,0.40234010754490596
10,S5,S7,0.960693043575437,1.1830386146805636,1,1.0,0.2744412472378675
10,S5,S3,0.960693043575437,1.1830386146805636,1,1.0,0.2744412472378675
10,S5,S15,0.960693043575437,1.1242035232532088,6,0.0,0.2744412472378675
10,S5,S17,0.960693043575437,1.1830386146805636,1,0.0,0.2744412472378675
10,S3,S16,0.960693043575437,1.1830386146805636,1,1.0,0.24642755320917253
10,S3,S17,0.9707581095920425,1.1610535457689704,3,0.0,0.24642755320917253
10,S3,S7,0.9986308625965393,1.1694777303929076,5,0.0,0.24642755320917253
10,S11,S4,0.9655206468094844,1.1290311264872561,6,0.0,0.48058351725196585
10,S10,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.47350746356905343
10,S10,S13,0.9655206468094844,1.1694540448432462,2,1.0,0.47350746356905343
10,S7,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.26620065820866085
10,S7,S13,0.960693043575437,1.1830386146805636,1,1.0,0.26620065820866085
10,S7,S2,0.960693043575437,1.1830386146805636,1,0.0,0.26620065820866085
10,S4,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.5491580997290815
10,S9,S4,0.9558895783575597,1.1782351494626864,1,0.0,0.3110448894716085
10,S9,S6,0.960693043575437,1.1830386146805636,1,0.0,0.3110448894716085
10,S9,S10,1.0054317490311635,1.1762786168275317,5,0.0,0.3110448894716085
10,S9,S8,0.977114678421537,1.156702179228539,4,0.5,0.3110448894716085
10,S16,S5,1.0206918516807555,1.1915387194771236,5,0.0,0.2783695472172002
10,S16,S9,0.9655206468094844,1.1451081476164864,4,1.0,0.2783695472172002
10,S17,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.29294788059189436
10,S17,S2,0.9558895783575597,1.1782351494626864,1,0.0,0.29294788059189436
11,S13,S7,0.9511101304657719,1.1734557015708986,1,1.0,0.1906698910535514
11,S11,S4,0.960693043575437,1.1242035232532088,6,0.0,0.5458253066747509
11,S4,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.4423608276243033
11,S10,S9,0.9511101304657719,1.1734557015708986,1,1.0,0.37880597085524276
11,S10,S13,0.960693043575437,1.1646264416091987,2,1.0,0.37880597085524276
11,S7,S6,0.9511101304657719,1.1734557015708986,1,1.0,0.26090698658046674
11,S7,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.26090698658046674
11,S7,S2,0.9558895783575597,1.1782351494626864,1,0.0,0.26090698658046674
11,S9,S4,0.9511101304657719,1.1734557015708986,1,0.0,0.4010350904286186
11,S9,S6,0.9558895783575597,1.1782351494626864,1,0.0,0.4010350904286186
11,S9,S10,1.0004045902860077,1.1712514580823759,5,0.0,0.4010350904286186
11,S9,S8,0.9722291050294293,1.1430759728257975,5,0.0,0.4010350904286186
11,S6,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.2459671844164234
11,S6,S14,0.9511101304657719,1.1734557015708986,1,0.0,0.2459671844164234
11,S6,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.2459671844164234
11,S15,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.2898106308785205
11,S15,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.2898106308785205
11,S15,S4,0.9558895783575597,1.1782351494626864,1,1.0,0.2898106308785205
11,S15,S2,1.0070662221255533,1.1779130899219215,5,0.0,0.2898106308785205
11,S15,S11,0.9655206468094844,1.1451081476164864,4,1.0,0.2898106308785205
11,S16,S5,1.015995122884832,1.1795056025626038,6,0.0,0.24344766056902997
11,S16,S9,0.960693043575437,1.140280544382439,4,1.0,0.24344766056902997
11,S14,S16,0.9655206468094844,1.1363675146058525,5,0.5,0.4369776456337174
11,S2,S11,0.9511101304657719,1.1734557015708986,1,1.0,0.3170004307706311
11,S2,S3,0.960693043575437,1.1242035232532088,6,0.0,0.3170004307706311
11,S5,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.4018458137775667
11,S5,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.4018458137775667
11,S5,S15,0.9558895783575597,1.1131116394527905,7,0.0,0.4018458137775667
11,S5,S17,0.9558895783575597,1.1782351494626864,1,0.0,0.4018458137775667
