t,src,dst,bytes,kind,action,cos,reason
2,S7,S10,1791,head,buffered,0.03811116889119148,
2,S3,S10,1793,head,received,,
2,S3,S10,1793,head,drop_cos,-0.03204572945833206,cos<0.0
2,S2,S16,1786,head,received,,
2,S2,S16,1786,head,buffered,0.0760810598731041,
3,S11,S16,1790,head,sent,,
3,S5,S9,1800,head,sent,,
3,S13,S14,1792,head,sent,,
3,S16,S15,1798,head,sent,,
3,S8,S4,1792,head,sent,,
3,S4,S5,1783,head,sent,,
3,S9,S14,1802,head,sent,,
3,S6,S4,1795,head,sent,,
3,S7,S16,1798,head,sent,,
3,S15,S8,1789,head,sent,,
3,S14,S15,1794,head,sent,,
3,S15,S8,1789,head,received,,
3,S15,S8,1789,head,buffered,0.4412787854671478,
3,S9,S14,1802,head,received,,
3,S9,S14,1802,head,buffered,0.07298067957162857,
3,S11,S16,1790,head,received,,
3,S11,S16,1790,head,drop_cos,-0.008352951146662235,cos<0.0
3,S8,S4,1792,head,received,,
3,S8,S4,1792,head,drop_cos,-0.027584847062826157,cos<0.0
3,S16,S15,1798,head,received,,
3,S16,S15,1798,head,drop_cos,-0.11948967725038528,cos<0.0
3,S7,S16,1798,head,received,,
3,S7,S16,1798,head,buffered,0.009881054051220417,
3,S6,S4,1795,head,received,,
3,S6,S4,1795,head,drop_cos,-0.015096892602741718,cos<0.0
3,S14,S15,1794,head,received,,
3,S14,S15,1794,head,drop_cos,-0.028506603091955185,cos<0.0
3,S5,S9,1800,head,received,,
3,S5,S9,1800,head,buffered,0.05424915626645088,
3,S13,S14,1792,head,received,,
3,S13,S14,1792,head,buffered,0.005909663159400225,
3,S4,S5,1783,head,received,,
3,S4,S5,1783,head,drop_cos,-0.1126430556178093,cos<0.0
4,S4,S5,1791,head,sent,,
4,S9,S14,1799,head,sent,,
4,S3,S14,1792,head,sent,,
4,S13,S14,1797,head,sent,,
4,S4,S5,1791,head,received,,
4,S4,S5,1791,head,drop_cos,-0.11363872140645981,cos<0.0
4,S13,S14,1797,head,received,,
4,S13,S14,1797,head,buffered,0.4069952070713043,
4,S9,S14,1799,head,received,,
4,S9,S14,1799,head,buffered,0.32982173562049866,
4,S3,S14,1792,head,received,,
4,S3,S14,1792,head,drop_cos,-0.07468324154615402,cos<0.0
4,S16,S15,1799,head,sent,,
4,S16,S15,1799,head,received,,
4,S16,S15,1799,head,drop_cos,-0.010327110067009926,cos<0.0
4,S6,S4,1793,head,sent,,
4,S10,S9,1793,head,sent,,
4,S5,S9,1802,head,sent,,
4,S10,S9,1793,head,received,,
4,S10,S9,1793,head,buffered,0.24911531805992126,
4,S6,S4,1793,head,received,,
4,S6,S4,1793,head,drop_cos,-0.015760555863380432,cos<0.0
4,S5,S9,1802,head,received,,
4,S5,S9,1802,head,buffered,0.7063021659851074,
4,S15,S8,1794,head,sent,,
4,S15,S8,1794,head,received,,
4,S15,S8,1794,head,buffered,0.8910409212112427,
5,S7,S16,1796,head,sent,,
5,S10,S9,1790,head,sent,,
5,S5,S9,1799,head,sent,,
5,S4,S5,1793,head,sent,,
5,S13,S14,1799,head,sent,,
5,S8,S4,1796,head,sent,,
5,S14,S15,1794,head,sent,,
5,S16,S15,1789,head,sent,,
5,S2,S16,1797,head,sent,,
5,S3,S14,1795,head,sent,,
5,S15,S8,1791,head,sent,,
5,S6,S4,1790,head,sent,,
5,S2,S16,1797,head,received,,
5,S2,S16,1797,head,buffered,0.42937931418418884,
5,S7,S16,1796,head,received,,
5,S7,S16,1796,head,buffered,0.7858753800392151,
5,S8,S4,1796,head,received,,
5,S8,S4,1796,head,drop_cos,-0.026534253731369972,cos<0.0
5,S4,S5,1793,head,received,,
5,S4,S5,1793,head,drop_cos,-0.11530043929815292,cos<0.0
5,S6,S4,1790,head,received,,
5,S6,S4,1790,head,drop_cos,-0.01808525063097477,cos<0.0
5,S15,S8,1791,head,received,,
5,S15,S8,1791,head,buffered,0.9689729809761047,
5,S14,S15,1794,head,received,,
5,S14,S15,1794,head,buffered,0.06574691087007523,
5,S3,S14,1795,head,received,,
5,S3,S14,1795,head,drop_cos,-0.07469448447227478,cos<0.0
5,S13,S14,1799,head,received,,
5,S13,S14,1799,head,buffered,0.6906905770301819,
5,S16,S15,1789,head,received,,
5,S16,S15,1789,head,drop_cos,-0.015839535742998123,cos<0.0
5,S10,S9,1790,head,received,,
5,S10,S9,1790,head,buffered,0.4827497601509094,
5,S5,S9,1799,head,received,,
5,S5,S9,1799,head,buffered,0.74354088306427,
5,S17,S16,1799,head,sent,,
5,S17,S16,1799,head,received,,
5,S17,S16,1799,head,buffered,0.4294537603855133,
6,S5,S9,1798,head,sent,,
6,S2,S16,1803,head,sent,,
6,S9,S14,1797,head,sent,,
6,S4,S5,1797,head,sent,,
6,S8,S4,1797,head,sent,,
6,S10,S9,1793,head,sent,,
6,S6,S4,1802,head,sent,,
6,S3,S14,1797,head,sent,,
6,S14,S15,1792,head,sent,,
6,S15,S8,1790,head,sent,,
6,S11,S16,1795,head,sent,,
6,S5,S9,1798,head,received,,
6,S5,S9,1798,head,buffered,0.7267683148384094,
6,S10,S9,1793,head,received,,
6,S10,S9,1793,head,buffered,0.5901381969451904,
6,S8,S4,1797,head,received,,
6,S8,S4,1797,head,drop_cos,-0.024674462154507637,cos<0.0
6,S6,S4,1802,head,received,,
6,S6,S4,1802,head,drop_cos,-0.021733032539486885,cos<0.0
6,S4,S5,1797,head,received,,
6,S4,S5,1797,head,drop_cos,-0.11691290140151978,cos<0.0
6,S11,S16,1795,head,received,,
6,S11,S16,1795,head,buffered,0.008933376520872116,
6,S15,S8,1790,head,received,,
6,S15,S8,1790,head,buffered,0.8934482932090759,
6,S14,S15,1792,head,received,,
6,S14,S15,1792,head,buffered,0.4342041313648224,
6,S2,S16,1803,head,received,,
6,S2,S16,1803,head,buffered,0.5269192457199097,
6,S3,S14,1797,head,received,,
6,S3,S14,1797,head,drop_cos,-0.047126878052949905,cos<0.0
6,S9,S14,1797,head,received,,
6,S9,S14,1797,head,buffered,0.08817166090011597,
6,S17,S16,1801,head,sent,,
6,S17,S16,1801,head,received,,
6,S17,S16,1801,head,buffered,0.5552937984466553,
7,S14,S15,1800,head,sent,,
7,S9,S14,1790,head,sent,,
7,S3,S14,1798,head,sent,,
7,S13,S14,1800,head,sent,,
7,S4,S5,1793,head,sent,,
7,S15,S8,1791,head,sent,,
7,S6,S4,1796,head,sent,,
7,S10,S9,1789,head,sent,,
7,S5,S9,1799,head,sent,,
7,S8,S4,1791,head,sent,,
7,S7,S16,1792,head,sent,,
7,S2,S16,1797,head,sent,,
7,S11,S16,1797,head,sent,,
7,S4,S5,1793,head,received,,
7,S4,S5,1793,head,drop_cos,-0.117183156311512,cos<0.0
7,S5,S9,1799,head,received,,
7,S5,S9,1799,head,buffered,0.7094027400016785,
7,S15,S8,1791,head,received,,
7,S15,S8,1791,head,buffered,0.6940369009971619,
7,S10,S9,1789,head,received,,
7,S10,S9,1789,head,buffered,0.6363877654075623,
7,S13,S14,1800,head,received,,
7,S13,S14,1800,head,buffered,0.685100793838501,
7,S3,S14,1798,head,received,,
7,S3,S14,1798,head,drop_cos,-0.08336835354566574,cos<0.0
7,S7,S16,1792,head,received,,
7,S7,S16,1792,head,buffered,0.3769538700580597,
7,S8,S4,1791,head,received,,
7,S8,S4,1791,head,drop_cos,-0.01326756365597248,cos<0.0
7,S14,S15,1800,head,received,,
7,S14,S15,1800,head,buffered,0.7277961373329163,
7,S2,S16,1797,head,received,,
7,S2,S16,1797,head,buffered,0.5914661884307861,
7,S11,S16,1797,head,received,,
7,S11,S16,1797,head,buffered,0.27776288986206055,
7,S9,S14,1790,head,received,,
7,S9,S14,1790,head,buffered,0.5979419946670532,
7,S6,S4,1796,head,received,,
7,S6,S4,1796,head,drop_cos,-0.023083724081516266,cos<0.0
8,S3,S14,1801,head,sent,,
8,S6,S4,1795,head,sent,,
8,S11,S16,1796,head,sent,,
8,S9,S14,1795,head,sent,,
8,S13,S14,1805,head,sent,,
8,S14,S15,1798,head,sent,,
8,S5,S9,1802,head,sent,,
8,S10,S9,1796,head,sent,,
8,S7,S16,1798,head,sent,,
8,S3,S14,1801,head,received,,
8,S3,S14,1801,head,drop_cos,-0.06717807054519653,cos<0.0
8,S9,S14,1795,head,received,,
8,S9,S14,1795,head,buffered,0.4929307699203491,
8,S11,S16,1796,head,received,,
8,S11,S16,1796,head,buffered,0.41163596510887146,
8,S13,S14,1805,head,received,,
8,S13,S14,1805,head,buffered,0.7967157959938049,
8,S10,S9,1796,head,received,,
8,S10,S9,1796,head,buffered,0.6633667349815369,
8,S6,S4,1795,head,received,,
8,S6,S4,1795,head,drop_cos,-0.02678832784295082,cos<0.0
8,S7,S16,1798,head,received,,
8,S7,S16,1798,head,buffered,0.5087987184524536,
8,S5,S9,1802,head,received,,
8,S5,S9,1802,head,buffered,0.6962018013000488,
8,S14,S15,1798,head,received,,
8,S14,S15,1798,head,buffered,0.8813239336013794,
8,S17,S16,1799,head,sent,,
8,S16,S15,1803,head,sent,,
8,S17,S16,1799,head,received,,
8,S17,S16,1799,head,buffered,0.4550133943557739,
8,S16,S15,1803,head,received,,
8,S16,S15,1803,head,buffered,0.20387589931488037,
8,S4,S5,1798,head,sent,,
8,S8,S4,1795,head,sent,,
8,S15,S8,1794,head,sent,,
8,S15,S8,1794,head,received,,
8,S15,S8,1794,head,buffered,0.7756468653678894,
8,S8,S4,1795,head,received,,
8,S8,S4,1795,head,buffered,0.01456183847039938,
8,S4,S5,1798,head,received,,
8,S4,S5,1798,head,drop_cos,-0.11702463775873184,cos<0.0
9,S16,S15,1795,head,sent,,
9,S14,S15,1795,head,sent,,
9,S6,S4,1798,head,sent,,
9,S13,S14,1805,head,sent,,
9,S7,S16,1796,head,sent,,
9,S10,S9,1796,head,sent,,
9,S11,S16,1801,head,sent,,
9,S15,S8,1801,head,sent,,
9,S2,S16,1797,head,sent,,
9,S9,S14,1794,head,sent,,
9,S9,S14,1794,head,received,,
9,S9,S14,1794,head,buffered,0.4502754509449005,
9,S15,S8,1801,head,received,,
9,S15,S8,1801,head,buffered,0.8143946528434753,
9,S16,S15,1795,head,received,,
9,S16,S15,1795,head,buffered,0.4375086724758148,
9,S2,S16,1797,head,received,,
9,S2,S16,1797,head,buffered,0.36034733057022095,
9,S11,S16,1801,head,received,,
9,S11,S16,1801,head,buffered,0.5045685768127441,
9,S6,S4,1798,head,received,,
9,S6,S4,1798,head,buffered,0.00859006680548191,
9,S7,S16,1796,head,received,,
9,S7,S16,1796,head,buffered,0.5379759073257446,
9,S10,S9,1796,head,received,,
9,S10,S9,1796,head,buffered,0.6810646057128906,
9,S14,S15,1795,head,received,,
9,S14,S15,1795,head,buffered,0.8625081181526184,
9,S13,S14,1805,head,received,,
9,S13,S14,1805,head,buffered,0.8336983919143677,
10,S14,S15,1792,head,sent,,
10,S10,S9,1797,head,sent,,
10,S11,S16,1801,head,sent,,
10,S13,S14,1805,head,sent,,
10,S5,S9,1794,head,sent,,
10,S9,S14,1801,head,sent,,
10,S2,S16,1798,head,sent,,
10,S4,S5,1794,head,sent,,
10,S3,S14,1801,head,sent,,
10,S8,S4,1798,head,sent,,
10,S16,S15,1796,head,sent,,
10,S7,S16,1797,head,sent,,
10,S4,S5,1794,head,received,,
10,S4,S5,1794,head,drop_cos,-0.04757525771856308,cos<0.0
10,S8,S4,1798,head,received,,
10,S8,S4,1798,head,buffered,0.2962232232093811,
10,S10,S9,1797,head,received,,
10,S10,S9,1797,head,buffered,0.9269295334815979,
10,S3,S14,1801,head,received,,
10,S3,S14,1801,head,drop_cos,-0.06002041697502136,cos<0.0
10,S5,S9,1794,head,received,,
10,S5,S9,1794,head,buffered,0.3169323801994324,
10,S2,S16,1798,head,received,,
10,S2,S16,1798,head,buffered,0.5031608939170837,
10,S16,S15,1796,head,received,,
10,S16,S15,1796,head,buffered,0.5914762616157532,
10,S13,S14,1805,head,received,,
10,S13,S14,1805,head,buffered,0.843705415725708,
10,S11,S16,1801,head,received,,
10,S11,S16,1801,head,buffered,0.5132768154144287,
10,S9,S14,1801,head,received,,
10,S9,S14,1801,head,buffered,0.42753666639328003,
10,S7,S16,1797,head,received,,
10,S7,S16,1797,head,buffered,0.5824846625328064,
10,S14,S15,1792,head,received,,
10,S14,S15,1792,head,buffered,0.8132550716400146,
11,S14,S15,1791,head,sent,,
11,S11,S16,1803,head,sent,,
11,S7,S16,1796,head,sent,,
11,S6,S4,1796,head,sent,,
11,S5,S9,1792,head,sent,,
11,S9,S14,1795,head,sent,,
11,S6,S4,1796,head,received,,
11,S6,S4,1796,head,buffered,0.5510868430137634,
11,S7,S16,1796,head,received,,
11,S7,S16,1796,head,buffered,0.5858150720596313,
11,S9,S14,1795,head,received,,
11,S9,S14,1795,head,buffered,0.470912367105484,
11,S5,S9,1792,head,received,,
11,S5,S9,1792,head,buffered,0.5132639408111572,
11,S14,S15,1791,head,received,,
11,S14,S15,1791,head,buffered,0.7871399521827698,
11,S11,S16,1803,head,received,,
11,S11,S16,1803,head,buffered,0.5075542330741882,
11,S16,S15,1794,head,sent,,
11,S16,S15,1794,head,received,,
11,S16,S15,1794,head,buffered,0.6465745568275452,
11,S2,S16,1803,head,sent,,
11,S2,S16,1803,head,received,,
11,S2,S16,1803,head,buffered,0.5519517064094543,
11,S13,S14,1800,head,sent,,
11,S13,S14,1800,head,received,,
11,S13,S14,1800,head,buffered,0.8413437008857727,
12,S15,S8,1799,head,sent,,
12,S9,S14,1798,head,sent,,
12,S10,S9,1795,head,sent,,
12,S5,S9,1792,head,sent,,
12,S7,S16,1802,head,sent,,
12,S8,S4,1798,head,sent,,
12,S4,S8,1796,head,sent,,
12,S11,S16,1795,head,sent,,
12,S14,S15,1796,head,sent,,
12,S9,S14,1798,head,received,,
12,S9,S14,1798,head,buffered,0.36142709851264954,
12,S14,S15,1796,head,received,,
12,S14,S15,1796,head,buffered,0.7844396829605103,
12,S8,S4,1798,head,received,,
12,S8,S4,1798,head,buffered,0.3001936972141266,
12,S4,S8,1796,head,received,,
12,S4,S8,1796,head,buffered,0.3001936972141266,
12,S11,S16,1795,head,received,,
12,S11,S16,1795,head,buffered,0.5085887312889099,
12,S10,S9,1795,head,received,,
12,S10,S9,1795,head,buffered,0.4388231635093689,
12,S15,S8,1799,head,received,,
12,S15,S8,1799,head,buffered,0.7059652209281921,
12,S7,S16,1802,head,received,,
12,S7,S16,1802,head,buffered,0.5848861336708069,
12,S5,S9,1792,head,received,,
12,S5,S9,1792,head,buffered,0.8831732273101807,
13,S16,S11,1798,head,sent,,
13,S14,S9,1797,head,sent,,
13,S15,S14,1801,head,sent,,
13,S5,S4,1799,head,sent,,
13,S4,S8,1797,head,sent,,
13,S16,S11,1798,head,received,,
13,S16,S11,1798,head,buffered,0.6199990510940552,
13,S15,S14,1801,head,received,,
13,S15,S14,1801,head,buffered,0.807503342628479,
13,S5,S4,1799,head,received,,
13,S5,S4,1799,head,buffered,0.02785039320588112,
13,S4,S8,1797,head,received,,
13,S4,S8,1797,head,buffered,0.9019266366958618,
13,S14,S9,1797,head,received,,
13,S14,S9,1797,head,buffered,0.827782154083252,
14,S14,S9,1797,head,sent,,
14,S5,S4,1795,head,sent,,
14,S15,S14,1805,head,sent,,
14,S9,S10,1800,head,sent,,
14,S5,S4,1795,head,received,,
14,S5,S4,1795,head,buffered,0.7971881031990051,
14,S14,S9,1797,head,received,,
14,S14,S9,1797,head,buffered,0.8103628158569336,
14,S15,S14,1805,head,received,,
14,S15,S14,1805,head,buffered,0.9230573177337646,
14,S9,S10,1800,head,received,,
14,S9,S10,1800,head,buffered,0.5918117165565491,
15,S4,S8,1797,head,sent,,
15,S14,S9,1791,head,sent,,
15,S16,S11,1798,head,sent,,
15,S5,S4,1790,head,sent,,
15,S15,S14,1796,head,sent,,
15,S8,S15,1796,head,sent,,
15,S15,S14,1796,head,received,,
15,S15,S14,1796,head,buffered,0.9572187662124634,
15,S5,S4,1790,head,received,,
15,S5,S4,1790,head,buffered,0.9405527710914612,
15,S14,S9,1791,head,received,,
15,S14,S9,1791,head,buffered,0.8638076782226562,
15,S4,S8,1797,head,received,,
15,S4,S8,1797,head,buffered,0.3033669590950012,
15,S8,S15,1796,head,received,,
15,S8,S15,1796,head,buffered,0.6496175527572632,
16,S16,S11,1798,head,received,,
16,S16,S11,1798,head,buffered,0.8101155757904053,
16,S15,S14,1797,head,sent,,
16,S15,S14,1797,head,received,,
16,S15,S14,1797,head,buffered,0.895321786403656,
