t,agent,neighbor,tau,score,contacts,reputation,self_p
11,S7,S13,0.990025,1.1939583980337618,2,1.0,0.12953451404212576
11,S16,S4,0.9703725093562657,1.1606679455331936,3,0.0,0.18961627344431586
12,S9,S8,0.9801495006250001,1.159737001432002,4,0.0,0.15304318890466592
12,S7,S5,0.985074875,1.164662375807002,4,1.0,0.11262560262984428
12,S7,S13,0.985074875,1.1890082730337619,2,1.0,0.11262560262984428
12,S13,S4,0.946354579813443,1.1687001509185697,1,1.0,0.207978852435248
12,S4,S15,0.990025,1.1939583980337618,2,1.0,0.11018700984094643
12,S4,S2,1.0,1.2223455711051268,1,0.0,0.11018700984094643
12,S16,S4,0.9655206468094844,1.1558160829864124,3,0.0,0.1516930187554527
13,S4,S15,0.985074875,1.175370311176928,3,1.0,0.0884249507266324
13,S4,S2,0.995,1.2173455711051266,1,0.0,0.0884249507266324
13,S6,S10,1.0,1.2223455711051268,1,1.0,0.12513269700225674
13,S7,S5,0.9801495006250001,1.1509963684213682,5,1.0,0.19841248399651473
13,S7,S13,0.9801495006250001,1.170444936801928,3,1.0,0.19841248399651473
13,S7,S16,1.0,1.2223455711051268,1,1.0,0.19841248399651473
13,S5,S9,1.0,1.2223455711051268,1,0.5,0.20419966721428076
13,S9,S8,0.9752487531218751,1.1460956209182434,5,0.0,0.32243455112373276
13,S13,S4,0.9416228069143757,1.1639683780195025,1,1.0,0.27448623301866615
13,S16,S4,0.960693043575437,1.1509884797523648,3,0.0,0.3213544150043622
14,S13,S4,0.9369146928798039,1.1592602639849305,1,1.0,0.21958898641493294
14,S5,S9,0.9950468076732237,1.1989802057069856,2,0.0,0.16335973377142463
14,S4,S15,0.9801495006250001,1.159737001432002,4,1.0,0.07073996058130592
14,S4,S2,0.9901315067069063,1.1940649047406682,2,0.0,0.07073996058130592
14,S6,S10,0.995,1.1989333980337618,2,1.0,0.1001061576018054
14,S6,S7,1.0,1.2223455711051268,1,0.0,0.1001061576018054
14,S16,S4,0.9558895783575597,1.1461850145344876,3,0.0,0.25708353200348977
14,S9,S8,0.9703725093562657,1.1338829890340376,6,0.0,0.2668158531911535
14,S7,S5,0.9752487531218751,1.1460956209182434,5,1.0,0.24353588245394642
14,S7,S13,0.9752487531218751,1.165544189298803,3,1.0,0.24353588245394642
14,S7,S16,0.995,1.2173455711051266,1,1.0,0.24353588245394642
15,S6,S10,0.990025,1.180320436176928,3,1.0,0.1752092722160301
15,S6,S7,0.995,1.1989333980337618,2,0.0,0.1752092722160301
15,S4,S15,0.9752487531218751,1.1460956209182434,5,1.0,0.060036523450086185
15,S4,S2,0.9851808491733718,1.1891142472071337,2,0.0,0.060036523450086185
15,S5,S9,0.9900715736348576,1.1803670098117856,3,0.0,0.1306877870171397
15,S13,S4,0.9322301194154049,1.1545756905205316,1,1.0,0.1761259338642827
15,S7,S5,0.9703725093562657,1.141219377152634,5,1.0,0.28220371473027894
15,S7,S13,0.9703725093562657,1.1499600101632679,4,1.0,0.28220371473027894
15,S7,S16,0.990025,1.1939583980337618,2,1.0,0.28220371473027894
15,S9,S8,0.9655206468094844,1.1227427079047152,7,0.0,0.218102145162236
15,S16,S4,0.9511101304657719,1.1414055666426999,3,0.0,0.4056668256027918
16,S6,S10,0.985074875,1.164662375807002,4,1.0,0.2177425016930698
16,S6,S7,0.990025,1.1939583980337618,2,0.0,0.2177425016930698
16,S6,S3,1.0,1.2223455711051268,1,1.0,0.2177425016930698
16,S4,S15,0.9703725093562657,1.141219377152634,5,1.0,0.04892933916055128
16,S4,S2,0.980254944927505,1.1841883429612667,2,0.0,0.04892933916055128
16,S2,S11,1.0,1.2223455711051268,1,0.0,0.24916940983699876
16,S5,S9,0.9851212157666833,1.1754166519436113,3,0.0,0.10455022961371177
16,S9,S8,0.960693043575437,1.1124357565139515,8,0.0,0.1744817161297888
16,S7,S5,0.9655206468094844,1.1363675146058525,5,1.0,0.22576297178422317
16,S7,S13,0.9655206468094844,1.1451081476164864,4,1.0,0.22576297178422317
16,S7,S16,0.985074875,1.1890082730337619,2,1.0,0.22576297178422317
16,S13,S4,0.9275689688183278,1.1499145399234545,1,1.0,0.14090074709142617
16,S16,S4,0.946354579813443,1.136650015990371,3,0.0,0.32453346048223347
17,S13,S4,0.9229311239742362,1.145276695079363,1,1.0,0.11272059767314094
17,S6,S10,0.9801495006250001,1.1509963684213682,5,1.0,0.17419400135445584
17,S6,S7,0.985074875,1.1890082730337619,2,0.0,0.17419400135445584
17,S6,S3,0.995,1.1989333980337618,2,1.0,0.17419400135445584
17,S7,S5,0.960693043575437,1.1242035232532088,6,1.0,0.18061037742737854
17,S7,S13,0.960693043575437,1.140280544382439,4,1.0,0.18061037742737854
17,S7,S16,0.9801495006250001,1.184082898658762,2,1.0,0.18061037742737854
17,S4,S15,0.9655206468094844,1.1290311264872561,6,1.0,0.03914347132844103
17,S4,S2,1.003925098774296,1.194220534951224,3,0.0,0.03914347132844103
17,S9,S8,0.9558895783575597,1.1027945049433803,9,0.0,0.13958537290383105
17,S5,S9,0.9801956096878499,1.170491045864778,3,0.0,0.08621243284977503
17,S2,S11,0.995,1.2173455711051266,1,0.0,0.26589124104734113
17,S16,S4,0.9416228069143757,1.1319182430913037,3,0.0,0.2596267683857868
18,S9,S8,0.9511101304657719,1.0980150570515925,9,0.0,0.11166829832306485
18,S13,S4,0.918316468354365,1.1406620394594917,1,1.0,0.09017647813851276
18,S4,S15,0.960693043575437,1.1179151046706677,7,1.0,0.18560621487656487
18,S4,S2,0.9989054732804246,1.1892009094573526,3,0.0,0.18560621487656487
18,S2,S11,0.990025,1.1939583980337618,2,0.0,0.21271299283787293
18,S5,S9,0.9752946316394107,1.1655900678163387,3,0.0,0.06896994627982003
18,S6,S10,0.9752487531218751,1.138759232799647,6,1.0,0.16215066654569874
18,S6,S7,0.9801495006250001,1.170444936801928,3,0.0,0.16215066654569874
18,S6,S3,0.990025,1.1939583980337618,2,1.0,0.16215066654569874
18,S7,S5,0.9558895783575597,1.1194000580353316,6,1.0,0.19642349944915588
18,S7,S13,0.9558895783575597,1.1354770791645619,4,1.0,0.19642349944915588
18,S7,S16,0.9752487531218751,1.165544189298803,3,1.0,0.19642349944915588
18,S16,S4,0.9369146928798039,1.1272101290567318,3,0.0,0.33058591258777303
19,S7,S5,0.9511101304657719,1.1146206101435436,6,1.0,0.15713879955932472
19,S7,S13,0.9511101304657719,1.130697631272774,4,1.0,0.15713879955932472
19,S7,S16,0.9703725093562657,1.1606679455331936,3,1.0,0.15713879955932472
19,S13,S4,0.9137248860125932,1.1360704571177198,1,1.0,0.07214118251081021
19,S13,S17,1.0,1.2223455711051268,1,0.0,0.07214118251081021
19,S6,S10,0.9703725093562657,1.1275945704514965,7,1.0,0.17690686036837946
19,S6,S7,0.9752487531218751,1.165544189298803,3,0.0,0.17690686036837946
19,S6,S3,0.985074875,1.175370311176928,3,1.0,0.17690686036837946
19,S9,S8,0.946354579813443,1.0889415862598804,10,0.0,0.08933463865845188
19,S4,S15,0.9558895783575597,1.1131116394527905,7,1.0,0.1484849719012519
19,S4,S2,0.9939109459140224,1.1842063820909503,3,0.0,0.1484849719012519
19,S2,S11,0.985074875,1.1890082730337619,2,0.0,0.17017039427029834
19,S5,S9,0.9704181584812136,1.1607135946581415,3,0.0,0.055175957023856026
19,S16,S4,0.9322301194154049,1.1225255555923328,3,0.0,0.2644687300702184
20,S4,S15,0.9511101304657719,1.1028528434042866,8,1.0,0.11891057350504447
20,S4,S2,1.0174968847706207,1.1970843855776228,4,0.0,0.11891057350504447
20,S5,S9,0.9655660676888075,1.1558615038657354,3,0.0,0.044140765619084824
20,S6,S10,0.9655206468094844,1.117263359747999,8,1.0,0.14152548829470357
20,S6,S7,0.9703725093562657,1.1499600101632679,4,0.0,0.14152548829470357
20,S6,S3,0.9801495006250001,1.159737001432002,4,1.0,0.14152548829470357
20,S13,S4,0.9091562615825302,1.131501832687657,1,1.0,0.057712946008648174
20,S13,S17,0.995,1.2173455711051266,1,0.0,0.057712946008648174
20,S9,S8,0.9416228069143757,1.0803207527569927,11,0.0,0.0714677109267615
20,S7,S5,0.946354579813443,1.1098650594912147,6,1.0,0.16154598952177213
20,S7,S13,0.946354579813443,1.125942080620445,4,1.0,0.16154598952177213
20,S7,S16,0.9655206468094844,1.1558160829864124,3,1.0,0.16154598952177213
20,S2,S11,0.9801495006250001,1.170444936801928,3,0.0,0.1456490096367514
20,S16,S4,0.9275689688183278,1.1178644049952557,3,0.0,0.21157498405617475
21,S5,S9,0.9607382373503635,1.1510336735272915,3,0.0,0.03531261249526786
21,S6,S10,0.960693043575437,1.1075979701612575,9,1.0,0.1689044631554418
21,S6,S7,0.9655206468094844,1.1363675146058525,5,0.0,0.1689044631554418
21,S6,S3,0.9752487531218751,1.1548362539288772,4,1.0,0.1689044631554418
21,S9,S8,0.9369146928798039,1.072082724963342,12,0.0,0.05717416874140921
21,S13,S4,0.9046104802746175,1.1269560513797443,1,1.0,0.04861084707154481
21,S13,S17,0.990025,1.1939583980337618,2,0.5,0.04861084707154481
21,S7,S5,0.9416228069143757,1.1051332865921475,6,1.0,0.1330050312870664
21,S7,S13,0.9416228069143757,1.1124696747107439,5,1.0,0.1330050312870664
21,S7,S16,0.960693043575437,1.140280544382439,4,1.0,0.1330050312870664
21,S16,S4,0.9229311239742362,1.1025186247812382,4,0.5,0.24476312913912415
21,S2,S11,0.9752487531218751,1.165544189298803,3,0.0,0.13174898211709832
21,S4,S15,0.946354579813443,1.0932595063992636,9,1.0,0.2951284588040356
21,S4,S2,1.0124094003467676,1.1832562681431358,5,0.0,0.2951284588040356
22,S13,S4,0.9000874278732445,1.1224329989783712,1,1.0,0.03888867765723585
22,S13,S17,0.985074875,1.175370311176928,3,0.5,0.03888867765723585
22,S6,S10,0.9559530637137779,1.0985400701602153,10,0.0,0.13691211491498753
22,S6,S7,0.960756352876868,1.1242668325546399,6,0.0,0.13691211491498753
22,S6,S3,0.9703725093562657,1.1499600101632679,4,1.0,0.13691211491498753
22,S9,S8,0.9322301194154049,1.0641728878793977,13,0.0,0.04573933499312737
22,S2,S11,0.9703725093562657,1.1606679455331936,3,0.0,0.10539918569367866
22,S5,S9,0.9559345461636116,1.1462299823405395,3,0.0,0.02825008999621429
22,S7,S5,0.9369146928798039,1.1004251725575758,6,1.0,0.10893624765131817
22,S7,S13,0.9369146928798039,1.1077615606761722,5,1.0,0.10893624765131817
22,S7,S16,0.9558895783575597,1.126736446153928,5,1.0,0.10893624765131817
22,S16,S4,0.918316468354365,1.0891633361507331,5,0.5,0.33335522924587857
22,S4,S15,0.9416228069143757,1.0842098133608131,10,1.0,0.23841452683995462
22,S4,S2,1.007347353345034,1.178194221141402,5,0.0,0.23841452683995462
23,S9,S8,0.9275689688183278,1.0595117372823206,13,0.0,0.0365914679945019
23,S6,S10,0.9511732983952089,1.089871244237826,11,0.0,0.17019345765540778
23,S6,S7,0.9559525711124837,1.1131746322077145,7,0.0,0.17019345765540778
23,S6,S3,0.9655206468094844,1.1451081476164864,4,1.0,0.17019345765540778
23,S5,S9,0.9511548734327936,1.1414503096097215,3,0.0,0.022600071996971435
23,S2,S11,0.9655206468094844,1.1451081476164864,4,0.5,0.10645529800622666
23,S7,S5,0.9322301194154049,1.0957405990931768,6,1.0,0.08961876244815933
23,S7,S13,0.9322301194154049,1.0957405990931768,6,0.0,0.08961876244815933
23,S7,S16,0.9511101304657719,1.1146206101435436,6,0.0,0.08961876244815933
23,S16,S4,0.9137248860125932,1.077235365690365,6,0.5,0.3249785364034396
23,S13,S4,0.8955869907338783,1.117932561839005,1,1.0,0.03130581662402285
23,S13,S17,0.9801495006250001,1.159737001432002,4,0.5,0.03130581662402285
23,S4,S15,0.9369146928798039,1.075612638722421,11,1.0,0.19168432594030838
23,S4,S2,1.0023106165783087,1.1658210962560804,6,0.0,0.19168432594030838
24,S7,S5,0.9275689688183278,1.0910794484960997,6,1.0,0.07169500995852747
24,S7,S13,0.9275689688183278,1.0910794484960997,6,0.0,0.07169500995852747
24,S7,S16,0.946354579813443,1.1098650594912147,6,0.0,0.07169500995852747
24,S6,S10,0.9464174319032329,1.08511537774585,11,0.0,0.14029178839179948
24,S6,S7,0.9511728082569212,1.108394869352152,7,0.0,0.14029178839179948
24,S6,S3,0.960693043575437,1.140280544382439,4,1.0,0.14029178839179948
24,S9,S8,0.9229311239742362,1.0548738924382288,13,0.0,0.029273174395601523
24,S9,S5,1.0,1.2223455711051268,1,0.0,0.029273174395601523
24,S2,S11,0.960693043575437,1.140280544382439,4,0.5,0.0914088101831397
24,S2,S4,1.0012017496819607,1.2235473207870875,1,0.0,0.0914088101831397
24,S4,S15,0.9322301194154049,1.070928065258022,11,1.0,0.1579845372648055
24,S4,S2,0.9972990634954171,1.1608095431731889,6,0.0,0.1579845372648055
24,S13,S4,0.8911090557802088,1.1134546268853356,1,1.0,0.027766866334066623
24,S13,S17,0.9752487531218751,1.1548362539288772,4,0.5,0.027766866334066623
24,S5,S9,0.9463990990656296,1.1366945352425575,3,0.0,0.02090093696960513
24,S11,S2,1.0000418086333855,1.2223873797385123,1,0.0,0.08536210827790908
24,S17,S13,1.0,1.2223455711051268,1,0.0,0.07686327692274235
24,S16,S4,0.9091562615825302,1.072666741260302,6,0.5,0.25998282912275167
25,S8,S9,1.0,1.2223455711051268,1,0.0,0.06412845749081023
25,S6,S10,0.9416853447437168,1.0803832905863338,11,0.0,0.1122334307134396
25,S6,S7,0.9464169442156366,1.1036390053108673,7,0.0,0.1122334307134396
25,S6,S3,0.9558895783575597,1.1354770791645619,4,1.0,0.1122334307134396
25,S2,S11,0.9558895783575597,1.1354770791645619,4,0.5,0.07312704814651176
25,S2,S4,0.9964383865692559,1.2003717846030177,2,0.0,0.07312704814651176
25,S7,S5,0.9229311239742362,1.086441603652008,6,1.0,0.05947621563700424
25,S7,S13,0.9229311239742362,1.086441603652008,6,0.0,0.05947621563700424
25,S7,S16,0.9416228069143757,1.1051332865921475,6,0.0,0.05947621563700424
25,S9,S8,0.918316468354365,1.0502592368183576,13,0.0,0.04474430326515832
25,S9,S5,0.995,1.1989333980337618,2,0.0,0.04474430326515832
25,S4,S15,0.9275689688183278,1.066266914660945,11,1.0,0.12822898406679728
25,S4,S2,0.99231256817794,1.1558230478557119,6,0.0,0.12822898406679728
25,S5,S9,0.9416671035703015,1.1319625397472295,3,0.0,0.08835036922267983
25,S17,S13,0.995,1.1989333980337618,2,0.0,0.06149062153819388
25,S16,S4,0.9046104802746175,1.0681209599523893,6,0.5,0.20798626329820136
25,S16,S7,1.0023114387427643,1.224657009847891,1,0.0,0.20798626329820136
25,S11,S2,0.9950415995902187,1.2173871706953454,1,0.0,0.07035468114999953
25,S13,S4,0.8866535105013078,1.1089990816064346,1,1.0,0.02850806072119824
25,S13,S17,0.9703725093562657,1.1499600101632679,4,0.5,0.02850806072119824
26,S8,S9,0.995,1.2173455711051266,1,0.0,0.051302765992648186
26,S11,S2,0.9900663915922675,1.2124119626973942,1,0.0,0.05628374491999963
26,S17,S13,0.9902088199753568,1.1805042561522847,3,0.0,0.11502814951662735
26,S13,S4,0.8822202429488013,1.104565814053928,1,1.0,0.028175172676577962
26,S13,S17,0.9655206468094844,1.1363675146058525,5,0.0,0.028175172676577962
26,S6,S10,0.9369769180199982,1.0756748638626152,11,0.0,0.08978674457075168
26,S6,S7,0.9416848594945584,1.0989069205897892,7,0.0,0.08978674457075168
26,S6,S3,0.9511101304657719,1.130697631272774,4,1.0,0.08978674457075168
26,S9,S8,0.9137248860125932,1.0456676544765857,13,0.0,0.04443522210850757
26,S9,S5,0.990025,1.1939583980337618,2,0.0,0.04443522210850757
26,S4,S15,0.9229311239742362,1.0616290698168531,11,1.0,0.1045535980441822
26,S4,S2,0.9873510053370503,1.1508614850148222,6,0.0,0.1045535980441822
26,S4,S16,1.0,1.2223455711051268,1,0.0,0.1045535980441822
26,S16,S4,0.9000874278732445,1.0573094889684753,7,0.5,0.23115299148741086
26,S16,S7,0.9972998815490505,1.2196454526541771,1,0.0,0.23115299148741086
26,S7,S5,0.918316468354365,1.0818269480321367,6,1.0,0.04758097250960339
26,S7,S13,0.918316468354365,1.0818269480321367,6,0.0,0.04758097250960339
26,S7,S16,0.9369146928798039,1.1004251725575758,6,0.0,0.04758097250960339
26,S5,S9,0.9369587680524499,1.1272542042293778,3,0.0,0.07068029537814387
26,S2,S11,0.9511101304657719,1.130697631272774,4,0.5,0.05850163851720941
26,S2,S4,0.9914561946364095,1.1953895926701714,2,0.0,0.05850163851720941
27,S11,S2,0.9851160596343062,1.2074616307394328,1,0.0,0.04502699593599971
27,S8,S9,0.990025,1.1939583980337618,2,0.0,0.04104221279411855
27,S5,S9,0.9322739742121877,1.1225694103891157,3,0.0,0.057479927148773605
27,S13,S4,0.8778091417340573,1.100154712839184,1,1.0,0.026780674604380966
27,S13,S17,0.960693043575437,1.1242035232532088,6,0.0,0.026780674604380966
27,S9,S8,0.9091562615825302,1.0410990300465228,13,0.0,0.03554817768680606
27,S9,S5,0.985074875,1.175370311176928,3,0.0,0.03554817768680606
27,S2,S11,0.946354579813443,1.125942080620445,4,0.5,0.04680131081376753
27,S2,S4,0.9864989136632275,1.1904323116969893,2,0.0,0.04680131081376753
27,S17,S13,0.9854404057208511,1.1650279065278533,4,0.0,0.09371430217344859
27,S6,S10,0.9322920334298982,1.0709899792725153,11,0.0,0.07182939565660135
27,S6,S7,0.9369764351970856,1.0941984962923164,7,0.0,0.07182939565660135
27,S6,S3,0.946354579813443,1.117201447609811,5,1.0,0.07182939565660135
27,S16,S4,0.8955869907338783,1.052809051829109,7,0.5,0.1849223931899287
27,S16,S7,0.9923133821413053,1.1962467801750671,2,0.5,0.1849223931899287
27,S4,S15,0.918316468354365,1.057014414196982,11,1.0,0.08364287843534576
27,S4,S2,0.9824142503103651,1.145924729988137,6,0.0,0.08364287843534576
27,S4,S16,0.995,1.2173455711051266,1,0.0,0.08364287843534576
27,S7,S5,0.9137248860125932,1.077235365690365,6,1.0,0.16124732111063517
27,S7,S13,0.9137248860125932,1.077235365690365,6,0.0,0.16124732111063517
27,S7,S16,0.9322301194154049,1.0957405990931768,6,0.0,0.16124732111063517
28,S5,S9,0.9276126043411268,1.1179080405180548,3,0.0,0.045983941719018886
28,S6,S10,0.9276305732627487,1.0663285191053657,11,0.0,0.05746351652528108
28,S6,S7,0.9322915530211002,1.089513614116331,7,0.0,0.05746351652528108
28,S6,S3,0.9416228069143757,1.1124696747107439,5,1.0,0.05746351652528108
28,S7,S5,0.9091562615825302,1.072666741260302,6,1.0,0.1322711504450167
28,S7,S13,0.9091562615825302,1.072666741260302,6,0.0,0.1322711504450167
28,S7,S16,0.9275689688183278,1.0910794484960997,6,0.0,0.1322711504450167
28,S13,S4,0.8734200960253871,1.0957656671305138,1,1.0,0.025512889249568627
28,S13,S17,0.9558895783575597,1.1194000580353316,6,0.0,0.025512889249568627
28,S11,S2,0.9801904793361346,1.2025360504412612,1,0.0,0.03602159674879977
28,S17,S13,0.9805132036922468,1.1601007044992488,4,0.0,0.07497144173875887
28,S8,S9,0.985074875,1.1890082730337619,2,0.0,0.032833770235294844
28,S4,S15,0.9137248860125932,1.0524228318552102,11,1.0,0.06903303758471457
28,S4,S2,0.9775021790588133,1.1410126587365852,6,0.0,0.06903303758471457
28,S4,S16,0.990025,1.2123705711051267,1,0.0,0.06903303758471457
28,S16,S4,0.8911090557802088,1.0428517687187235,8,0.0,0.17708937870672994
28,S16,S7,0.9873518152305988,1.1912852132643605,2,0.5,0.17708937870672994
28,S9,S8,0.9046104802746175,1.0365532487386102,13,0.0,0.030142821487391613
28,S9,S5,0.9801495006250001,1.170444936801928,3,0.0,0.030142821487391613
28,S2,S11,0.9416228069143757,1.1212103077213778,4,0.5,0.1283009732650442
28,S2,S4,0.9815664190949114,1.1854998171286733,2,0.0,0.1283009732650442
29,S5,S9,0.9229745413194211,1.1025620421264233,4,0.0,0.03678715337521511
29,S6,S10,0.9229924203964349,1.061690366239052,11,0.0,0.06138587886277552
29,S6,S7,0.9276300952559947,1.0848521563512254,7,0.0,0.06138587886277552
29,S6,S3,0.9369146928798039,1.1077615606761722,5,1.0,0.06138587886277552
29,S7,S5,0.9046104802746175,1.0681209599523893,6,1.0,0.10890934598231407
29,S7,S13,0.9046104802746175,1.0681209599523893,6,0.0,0.10890934598231407
29,S7,S16,0.9229311239742362,1.080153185069467,7,0.0,0.10890934598231407
29,S13,S4,0.8690529955452602,1.091398566650387,1,1.0,0.02267203489719052
29,S13,S17,0.9511101304657719,1.1146206101435436,6,0.0,0.02267203489719052
29,S8,S9,0.9801495006250001,1.184082898658762,2,0.0,0.026267016188235875
29,S9,S8,0.9000874278732445,1.0320301963372371,13,0.0,0.024114257189913293
29,S9,S5,0.9752487531218751,1.165544189298803,3,0.0,0.024114257189913293
29,S11,S2,0.9752895269394539,1.1976350980445807,1,0.0,0.028817277399039817
29,S17,S13,0.9756106376737855,1.1551981384807877,4,0.0,0.0599771533910071
29,S4,S15,0.9091562615825302,1.0478542074251471,11,1.0,0.05746949292073305
29,S4,S2,0.9726146681635193,1.1298367292587501,7,0.0,0.05746949292073305
29,S4,S16,0.985074875,1.2074204461051268,1,0.0,0.05746949292073305
29,S2,S11,0.9369146928798039,1.116502193686806,4,0.5,0.20009643734397725
29,S2,S4,0.9766585869994369,1.1805919850331987,2,0.0,0.20009643734397725
29,S16,S4,0.8866535105013078,1.0335584370871285,9,0.0,0.14167150296538397
29,S16,S7,0.9824150561544458,1.1863484541882077,2,0.5,0.14167150296538397
30,S5,S9,0.918359668612824,1.0979471694198262,4,0.0,0.039809637606720176
30,S6,S10,0.9183774582944527,1.0570754041370698,11,0.0,0.04910870309022042
30,S6,S7,0.9229919447797147,1.0802140058749454,7,0.0,0.04910870309022042
30,S6,S3,0.9322301194154049,1.1030769872117732,5,1.0,0.04910870309022042
30,S7,S5,0.9000874278732445,1.0635979075510162,6,1.0,0.08745181591921504
30,S7,S13,0.9000874278732445,1.0635979075510162,6,0.0,0.08745181591921504
30,S7,S16,0.918316468354365,1.0755385294495958,7,0.0,0.08745181591921504
30,S13,S4,0.8647077305675338,1.0870533016726605,1,1.0,0.018137627917752416
30,S13,S17,0.946354579813443,1.1098650594912147,6,0.0,0.018137627917752416
30,S11,S2,0.9704130793047566,1.1927586504098833,1,0.0,0.03101000009808732
30,S8,S9,0.9752487531218751,1.1791821511556368,2,0.0,0.021013612950588702
30,S17,S13,0.9707325844854165,1.1503200852924187,4,0.0,0.09009998163914129
30,S16,S4,0.8822202429488013,1.029125169534622,9,0.0,0.11333720237230718
30,S16,S7,0.9775029808736736,1.1814363789074354,2,0.5,0.11333720237230718
30,S9,S8,0.8955869907338783,1.027529759197871,13,0.0,0.019291405751930637
30,S9,S5,0.9703725093562657,1.1606679455331936,3,0.0,0.019291405751930637
30,S2,S11,0.9322301194154049,1.111817620222407,4,0.5,0.16007714987518182
30,S2,S4,0.9717752940644396,1.1757086920982014,2,0.0,0.16007714987518182
30,S4,S15,0.9046104802746175,1.0433084261172345,11,1.0,0.05179134929381779
30,S4,S2,0.9677515948227017,1.1194943077612163,8,0.0,0.05179134929381779
30,S4,S16,0.9801495006250001,1.2024950717301268,1,0.0,0.05179134929381779
31,S5,S9,0.9137678702697599,1.093355371076762,4,0.0,0.031847710085376145
31,S6,S10,0.9137855710029804,1.0524835168455975,11,0.0,0.043115831730671794
31,S6,S7,0.9183769850558161,1.075599046151047,7,0.0,0.043115831730671794
31,S6,S3,0.9275689688183278,1.098415836614696,5,1.0,0.043115831730671794
31,S7,S5,0.8955869907338783,1.05909747041165,6,1.0,0.0730972922510364
31,S7,S13,0.8955869907338783,1.05909747041165,6,0.0,0.0730972922510364
31,S7,S16,0.9137248860125932,1.070946947107824,7,0.0,0.0730972922510364
31,S13,S4,0.8603841919146962,1.082729763019823,1,1.0,0.014510102334201934
31,S13,S17,0.9416228069143757,1.1051332865921475,6,0.0,0.014510102334201934
31,S9,S8,0.8911090557802088,1.0230518242442015,13,0.0,0.01543312460154451
31,S9,S5,0.9655206468094844,1.1558160829864124,3,0.0,0.01543312460154451
31,S11,S2,0.9655610139082328,1.1879065850133594,1,0.0,0.024808000078469856
31,S17,S13,0.9658789215629895,1.1454664223699915,4,0.0,0.07207998531131303
31,S8,S9,0.9703725093562657,1.1743059073900275,2,0.0,0.016810890360470964
31,S4,S15,0.9000874278732445,1.0387853737158614,11,1.0,0.04570617917262798
31,S4,S2,0.9629128368485882,1.114655549787103,8,0.0,0.04570617917262798
31,S4,S16,0.9752487531218751,1.1975943242270017,1,0.0,0.04570617917262798
31,S16,S4,0.8778091417340573,1.0247140683198779,9,0.0,0.14799411226266007
31,S16,S7,0.9726154659693053,1.176548864003067,2,0.5,0.14799411226266007
31,S2,S11,0.9275689688183278,1.10715646962533,4,0.5,0.13151968471483635
31,S2,S4,0.9669164175941174,1.1708498156278793,2,0.0,0.13151968471483635
32,S5,S9,0.9091990309184111,1.0887865317254133,4,0.0,0.027606127552868613
32,S6,S10,0.9092166431479655,1.0479145889905825,11,0.0,0.034492665384537435
32,S6,S7,0.913785100130537,1.071007161225768,7,0.0,0.034492665384537435
32,S6,S3,0.9229311239742362,1.0937779917706043,5,1.0,0.034492665384537435
32,S7,S5,0.8911090557802088,1.0546195354579806,6,1.0,0.0610208964436916
32,S7,S13,0.8911090557802088,1.0546195354579806,6,0.0,0.0610208964436916
32,S7,S16,0.9091562615825302,1.066378322677761,7,0.0,0.0610208964436916
32,S13,S4,0.8560822709551227,1.0784278420602493,1,1.0,0.011608081867361548
