t,agent,neighbor,tau,score,contacts,reputation,self_p
3,S5,S10,0.995,1.2173455711051266,1,1.0,0.5344329236590745
3,S4,S11,0.990025,1.2123705711051267,1,0.5,0.5798680359552981
3,S4,S3,1.0,1.2223455711051268,1,1.0,0.5798680359552981
3,S10,S14,0.990025,1.1939583980337618,2,1.0,0.6075875407743083
3,S17,S10,0.990025,1.2123705711051267,1,1.0,0.5674882257930355
3,S17,S3,0.990025,1.2123705711051267,1,1.0,0.5674882257930355
3,S17,S2,1.0467240920153749,1.2506574900491367,2,0.0,0.5674882257930355
3,S17,S15,0.995,1.2173455711051266,1,1.0,0.5674882257930355
3,S17,S7,0.995,1.2173455711051266,1,1.0,0.5674882257930355
3,S16,S8,0.995,1.2173455711051266,1,1.0,0.5840967146449619
3,S16,S14,0.995,1.2173455711051266,1,0.0,0.5840967146449619
3,S16,S11,1.0,1.2223455711051268,1,1.0,0.5840967146449619
3,S16,S7,1.0,1.2223455711051268,1,1.0,0.5840967146449619
3,S16,S5,1.0,1.2223455711051268,1,1.0,0.5840967146449619
4,S3,S16,0.990025,1.2123705711051267,1,1.0,0.5150244085885799
4,S3,S10,0.995,1.1989333980337618,2,0.0,0.5150244085885799
4,S2,S8,0.985074875,1.2074204461051268,1,0.0,0.41378533488270214
4,S2,S13,0.985074875,1.2074204461051268,1,0.0,0.41378533488270214
4,S2,S11,0.990025,1.2123705711051267,1,1.0,0.41378533488270214
4,S2,S15,1.0,1.2223455711051268,1,1.0,0.41378533488270214
4,S11,S13,1.0,1.2223455711051268,1,0.0,0.47324495099479186
4,S9,S4,0.985074875,1.2074204461051268,1,1.0,0.4186707573369497
4,S9,S17,0.985074875,1.2074204461051268,1,1.0,0.4186707573369497
4,S6,S16,0.985074875,1.2074204461051268,1,1.0,0.4485785579157245
4,S6,S9,0.995,1.2173455711051266,1,1.0,0.4485785579157245
4,S7,S4,0.995,1.1989333980337618,2,0.0,0.41531483911006417
4,S8,S5,0.985074875,1.2074204461051268,1,0.5,0.510720081069615
4,S4,S11,0.985074875,1.2074204461051268,1,0.5,0.47315159902411297
4,S4,S3,0.995,1.2173455711051266,1,1.0,0.47315159902411297
4,S10,S14,0.985074875,1.175370311176928,3,1.0,0.4968660359736746
4,S10,S16,1.0,1.2223455711051268,1,1.0,0.4968660359736746
4,S16,S8,0.990025,1.2123705711051267,1,1.0,0.47052075961927237
4,S16,S14,0.990025,1.2123705711051267,1,0.0,0.47052075961927237
4,S16,S11,0.995,1.2173455711051266,1,1.0,0.47052075961927237
4,S16,S7,0.995,1.2173455711051266,1,1.0,0.47052075961927237
4,S16,S5,0.995,1.1989333980337618,2,1.0,0.47052075961927237
4,S13,S6,0.985074875,1.1890082730337619,2,0.0,0.43731429708825326
4,S5,S7,0.985074875,1.2074204461051268,1,0.0,0.4437271909957564
4,S5,S15,0.985074875,1.2074204461051268,1,0.0,0.4437271909957564
4,S5,S10,0.990025,1.2123705711051267,1,1.0,0.4437271909957564
4,S15,S5,0.990025,1.2123705711051267,1,0.0,0.41823377307629633
4,S15,S9,0.990025,1.2123705711051267,1,0.0,0.41823377307629633
4,S17,S10,0.985074875,1.2074204461051268,1,1.0,0.45399058063442843
4,S17,S3,0.985074875,1.2074204461051268,1,1.0,0.45399058063442843
4,S17,S2,1.041490471555298,1.2454238695890598,2,0.0,0.45399058063442843
4,S17,S15,0.990025,1.2123705711051267,1,1.0,0.45399058063442843
4,S17,S7,0.990025,1.2123705711051267,1,1.0,0.45399058063442843
5,S3,S16,0.985074875,1.2074204461051268,1,1.0,0.41201952687086396
5,S3,S10,0.990025,1.180320436176928,3,0.0,0.41201952687086396
5,S7,S4,0.990025,1.180320436176928,3,0.0,0.33225187128805134
5,S16,S8,0.985074875,1.2074204461051268,1,1.0,0.3764166076954179
5,S16,S14,0.985074875,1.2074204461051268,1,0.0,0.3764166076954179
5,S16,S11,0.990025,1.1939583980337618,2,1.0,0.3764166076954179
5,S16,S7,0.990025,1.2123705711051267,1,1.0,0.3764166076954179
5,S16,S5,0.990025,1.180320436176928,3,1.0,0.3764166076954179
5,S6,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.5500652768991567
5,S6,S9,0.990025,1.1939583980337618,2,1.0,0.5500652768991567
5,S8,S5,0.9801495006250001,1.2024950717301268,1,0.5,0.42136145131805625
5,S13,S6,0.9801495006250001,1.184082898658762,2,0.0,0.5155289139178805
5,S13,S8,1.0,1.2223455711051268,1,1.0,0.5155289139178805
5,S2,S8,0.9801495006250001,1.2024950717301268,1,0.0,0.38648383942360276
5,S2,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.38648383942360276
5,S2,S11,0.985074875,1.2074204461051268,1,1.0,0.38648383942360276
5,S2,S15,0.995,1.1989333980337618,2,1.0,0.38648383942360276
5,S9,S4,0.9801495006250001,1.2024950717301268,1,1.0,0.38059012578853973
5,S9,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.38059012578853973
5,S9,S2,1.0,1.2223455711051268,1,1.0,0.38059012578853973
5,S15,S5,0.985074875,1.2074204461051268,1,0.0,0.3396979605383849
5,S15,S9,0.985074875,1.2074204461051268,1,0.0,0.3396979605383849
5,S11,S13,0.995,1.1989333980337618,2,0.0,0.3951290569866386
5,S11,S6,1.0,1.2223455711051268,1,0.0,0.3951290569866386
5,S5,S7,0.9801495006250001,1.2024950717301268,1,0.0,0.4011947674423341
5,S5,S15,0.9801495006250001,1.2024950717301268,1,0.0,0.4011947674423341
5,S5,S10,0.985074875,1.2074204461051268,1,1.0,0.4011947674423341
5,S10,S14,0.9801495006250001,1.159737001432002,4,1.0,0.40500650575947134
5,S10,S16,0.995,1.2173455711051266,1,1.0,0.40500650575947134
5,S4,S11,0.9801495006250001,1.2024950717301268,1,0.5,0.38887514107217536
5,S4,S3,0.990025,1.2123705711051267,1,1.0,0.38887514107217536
5,S4,S17,1.0,1.2223455711051268,1,1.0,0.38887514107217536
5,S17,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.36503182839638215
5,S17,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.36503182839638215
5,S17,S2,1.0362830191975214,1.2402164172312833,2,0.0,0.36503182839638215
5,S17,S15,0.985074875,1.2074204461051268,1,1.0,0.36503182839638215
5,S17,S7,0.985074875,1.2074204461051268,1,1.0,0.36503182839638215
6,S11,S13,0.990025,1.180320436176928,3,0.0,0.3161032455893109
6,S11,S6,0.995,1.1989333980337618,2,0.0,0.3161032455893109
6,S3,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.3296156214966912
6,S3,S10,0.985074875,1.164662375807002,4,0.0,0.3296156214966912
6,S6,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.484375050319336
6,S6,S9,0.985074875,1.175370311176928,3,1.0,0.484375050319336
6,S2,S8,0.9752487531218751,1.1975943242270017,1,0.0,0.4827128081576587
6,S2,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.4827128081576587
6,S2,S11,0.9801495006250001,1.2024950717301268,1,1.0,0.4827128081576587
6,S2,S15,0.990025,1.180320436176928,3,1.0,0.4827128081576587
6,S7,S4,0.985074875,1.164662375807002,4,0.0,0.2668809403046303
6,S8,S5,0.9752487531218751,1.1975943242270017,1,0.5,0.537089161054445
6,S13,S6,0.9752487531218751,1.1791821511556368,2,0.0,0.42319027320541325
6,S13,S8,0.995,1.1989333980337618,2,0.0,0.42319027320541325
6,S10,S14,0.9752487531218751,1.1460956209182434,5,1.0,0.5214321321627443
6,S10,S16,0.990025,1.1939583980337618,2,1.0,0.5214321321627443
6,S9,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.5044721006308318
6,S9,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.5044721006308318
6,S9,S2,0.995,1.1989333980337618,2,1.0,0.5044721006308318
6,S4,S11,0.9752487531218751,1.1975943242270017,1,0.5,0.5111001128577404
6,S4,S3,0.985074875,1.2074204461051268,1,1.0,0.5111001128577404
6,S4,S17,0.995,1.1989333980337618,2,1.0,0.5111001128577404
6,S5,S7,0.9752487531218751,1.1975943242270017,1,0.0,0.4560378983631872
6,S5,S15,0.9752487531218751,1.1975943242270017,1,0.0,0.4560378983631872
6,S5,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.4560378983631872
6,S15,S5,0.9801495006250001,1.2024950717301268,1,0.0,0.37003866269876834
6,S15,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.37003866269876834
6,S16,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.4727075597870554
6,S16,S14,0.9801495006250001,1.2024950717301268,1,0.0,0.4727075597870554
6,S16,S11,0.985074875,1.1890082730337619,2,1.0,0.4727075597870554
6,S16,S7,0.985074875,1.1890082730337619,2,1.0,0.4727075597870554
6,S16,S5,0.985074875,1.164662375807002,4,1.0,0.4727075597870554
6,S17,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.30588036731714746
6,S17,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.30588036731714746
6,S17,S2,1.0311016041015337,1.2350350021352956,2,0.0,0.30588036731714746
6,S17,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.30588036731714746
6,S17,S7,0.9801495006250001,1.2024950717301268,1,1.0,0.30588036731714746
7,S3,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.2748954497288187
7,S3,S10,0.9801495006250001,1.1509963684213682,5,0.0,0.2748954497288187
7,S13,S6,0.9703725093562657,1.1743059073900275,2,0.0,0.3996124260465993
7,S13,S8,0.9900918315463957,1.1803872677233236,3,0.0,0.3996124260465993
7,S4,S11,0.9703725093562657,1.1927180804613924,1,0.5,0.4091217202374923
7,S4,S3,0.9878605400048033,1.1917939380385651,2,0.0,0.4091217202374923
7,S4,S17,0.990025,1.180320436176928,3,1.0,0.4091217202374923
7,S16,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.38763990848025354
7,S16,S14,0.9752487531218751,1.1975943242270017,1,0.0,0.38763990848025354
7,S16,S11,0.9801495006250001,1.170444936801928,3,1.0,0.38763990848025354
7,S16,S7,0.9801495006250001,1.170444936801928,3,1.0,0.38763990848025354
7,S16,S5,0.9801495006250001,1.1509963684213682,5,0.5,0.38763990848025354
7,S15,S5,0.9752487531218751,1.1975943242270017,1,0.0,0.3958134925006545
7,S15,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.3958134925006545
7,S2,S8,0.9703725093562657,1.1927180804613924,1,0.0,0.3988391288211632
7,S2,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.3988391288211632
7,S2,S11,0.9752487531218751,1.1975943242270017,1,1.0,0.3988391288211632
7,S2,S15,0.985074875,1.164662375807002,4,1.0,0.3988391288211632
7,S6,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.5317200379962738
7,S6,S9,0.9801495006250001,1.159737001432002,4,1.0,0.5317200379962738
7,S10,S14,0.9703725093562657,1.1338829890340376,6,1.0,0.48190834748410033
7,S10,S16,0.985074875,1.175370311176928,3,1.0,0.48190834748410033
7,S5,S7,0.9703725093562657,1.1927180804613924,1,0.0,0.4180735839774301
7,S5,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.4180735839774301
7,S5,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.4180735839774301
7,S11,S13,1.0134877495837957,1.1930752503907978,4,0.0,0.259643086175372
7,S11,S6,1.0184694444444444,1.2087648806213724,3,0.0,0.259643086175372
7,S8,S5,0.9703725093562657,1.1927180804613924,1,0.5,0.44832050126796374
7,S7,S4,0.9801495006250001,1.1509963684213682,5,0.0,0.2148227960689365
7,S9,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.4264738863914589
7,S9,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.4264738863914589
7,S9,S2,0.990025,1.180320436176928,3,1.0,0.4264738863914589
7,S17,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.4212849386723695
7,S17,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.4212849386723695
7,S17,S2,1.025946096081026,1.229879494114788,2,0.0,0.4212849386723695
7,S17,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.4212849386723695
7,S17,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.4212849386723695
8,S13,S6,0.9655206468094844,1.1694540448432462,2,0.0,0.3310371117348955
8,S13,S8,1.0137607128023027,1.1933482136093048,4,0.0,0.3310371117348955
8,S11,S13,1.0084203108358767,1.1792671786322448,5,0.0,0.3842847416906401
8,S11,S6,1.0133770972222222,1.1929645980292243,4,0.0,0.3842847416906401
8,S6,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.4949839785946429
8,S6,S9,0.9752487531218751,1.1460956209182434,5,1.0,0.4949839785946429
8,S3,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.41991635978305497
8,S3,S10,0.9752666220689498,1.1387771017467216,6,0.0,0.41991635978305497
8,S4,S11,0.9655206468094844,1.1878662179146111,1,0.5,0.3273874144959351
8,S4,S3,0.9829212373047792,1.173216673481707,3,0.5,0.3273874144959351
8,S4,S17,0.985074875,1.164662375807002,4,1.0,0.3273874144959351
8,S15,S5,0.9703725093562657,1.1927180804613924,1,0.0,0.5004848115201591
8,S15,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.5004848115201591
8,S5,S7,0.9655206468094844,1.1878662179146111,1,0.0,0.3456517996587296
8,S5,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.3456517996587296
8,S5,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.3456517996587296
8,S8,S5,0.9655206468094844,1.1878662179146111,1,0.5,0.3890274804225955
8,S10,S14,0.9655206468094844,1.1290311264872561,6,1.0,0.575585127596547
8,S10,S16,0.9801495006250001,1.159737001432002,4,1.0,0.575585127596547
8,S9,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.35492530241136094
8,S9,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.35492530241136094
8,S9,S2,0.985074875,1.164662375807002,4,1.0,0.35492530241136094
8,S2,S8,0.9655206468094844,1.1878662179146111,1,0.0,0.4777195881067198
8,S2,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.4777195881067198
8,S2,S11,0.9703725093562657,1.1927180804613924,1,1.0,0.4777195881067198
8,S2,S15,0.9801495006250001,1.1509963684213682,5,1.0,0.4777195881067198
8,S7,S4,0.9752487531218751,1.138759232799647,6,0.0,0.17605727574810792
8,S17,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.3475922132680011
8,S17,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.3475922132680011
8,S17,S2,1.0208163656006208,1.2247497636343827,2,0.0,0.3475922132680011
8,S17,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.3475922132680011
8,S17,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.3475922132680011
8,S16,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.3336151037621224
8,S16,S14,0.9703725093562657,1.1927180804613924,1,0.0,0.3336151037621224
8,S16,S11,0.9752487531218751,1.1548362539288772,4,1.0,0.3336151037621224
8,S16,S7,0.9752487531218751,1.1548362539288772,4,0.0,0.3336151037621224
8,S16,S5,0.9752487531218751,1.138759232799647,6,0.0,0.3336151037621224
9,S4,S11,0.960693043575437,1.1830386146805636,1,0.5,0.2619099315967481
9,S4,S3,0.9780066311182553,1.1683020672951832,3,0.5,0.2619099315967481
9,S4,S17,0.9801495006250001,1.1509963684213682,5,1.0,0.2619099315967481
9,S5,S7,0.960693043575437,1.1830386146805636,1,0.0,0.2765214397269837
9,S5,S15,0.960693043575437,1.1830386146805636,1,0.0,0.2765214397269837
9,S5,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.2765214397269837
9,S3,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.335933087826444
9,S3,S10,0.970390288958605,1.1276123500538358,7,0.0,0.335933087826444
9,S7,S4,0.9703725093562657,1.1338829890340376,6,0.0,0.14785204115803166
9,S15,S5,0.9655206468094844,1.1878662179146111,1,0.0,0.41208034082850553
9,S15,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.41208034082850553
9,S9,S4,0.960693043575437,1.1830386146805636,1,1.0,0.29080285539044015
9,S9,S17,0.960693043575437,1.1830386146805636,1,1.0,0.29080285539044015
9,S9,S2,0.9801495006250001,1.1509963684213682,5,1.0,0.29080285539044015
9,S8,S5,0.960693043575437,1.1830386146805636,1,0.5,0.38306469776943824
9,S10,S14,0.960693043575437,1.1179151046706677,7,1.0,0.47171353397405363
9,S10,S16,0.9752487531218751,1.1548362539288772,4,1.0,0.47171353397405363
9,S11,S13,1.0033782092816974,1.1668886889594692,6,0.0,0.333201602570895
9,S11,S6,1.0083102117361111,1.1791570795324793,5,0.0,0.333201602570895
9,S6,S16,0.960693043575437,1.1830386146805636,1,1.0,0.40937935678115134
9,S6,S9,0.9703725093562657,1.1338829890340376,6,1.0,0.40937935678115134
9,S13,S6,0.960693043575437,1.1646264416091987,2,0.0,0.4529723657190513
9,S13,S8,1.008691909238291,1.1795387770346593,5,0.0,0.4529723657190513
9,S2,S8,0.960693043575437,1.1830386146805636,1,0.0,0.386126372172349
9,S2,S13,0.960693043575437,1.1830386146805636,1,0.0,0.386126372172349
9,S2,S11,0.9655206468094844,1.1878662179146111,1,1.0,0.386126372172349
9,S2,S15,0.9752487531218751,1.138759232799647,6,1.0,0.386126372172349
9,S16,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.2668920830096979
9,S16,S14,0.9655206468094844,1.1878662179146111,1,0.0,0.2668920830096979
9,S16,S11,0.998975861311573,1.1698227291079413,5,0.0,0.2668920830096979
9,S16,S7,0.998912085721929,1.1697589535182973,5,0.0,0.2668920830096979
9,S16,S5,0.9703725093562657,1.1338829890340376,6,0.0,0.2668920830096979
9,S17,S10,0.960693043575437,1.1830386146805636,1,1.0,0.3476247461229138
9,S17,S3,0.960693043575437,1.1830386146805636,1,1.0,0.3476247461229138
9,S17,S2,1.0157122837726178,1.2196456818063797,2,0.0,0.3476247461229138
9,S17,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.3476247461229138
9,S17,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.3476247461229138
10,S7,S4,0.9656360068238756,1.1228580679191065,7,0.0,0.2810324214298854
10,S11,S13,1.0115554413151242,1.168777502410355,7,0.0,0.4577901326731637
10,S11,S6,1.016455461824369,1.1799659415021408,6,0.0,0.4577901326731637
10,S15,S5,0.960693043575437,1.1830386146805636,1,0.0,0.3343379829984821
10,S15,S9,0.960693043575437,1.1830386146805636,1,0.0,0.3343379829984821
10,S8,S5,0.9558895783575597,1.1782351494626864,1,0.5,0.31923245696928165
10,S13,S6,0.9558895783575597,1.1598229763913215,2,0.0,0.36266163593579953
10,S13,S8,1.0098643264865572,1.173374806164329,6,0.0,0.36266163593579953
10,S4,S11,0.9558895783575597,1.1782351494626864,1,0.5,0.2370693369931695
10,S4,S3,0.9731165979626639,1.152704098769666,4,0.5,0.2370693369931695
10,S4,S17,0.9752487531218751,1.1460956209182434,5,1.0,0.2370693369931695
10,S16,S8,0.960693043575437,1.1830386146805636,1,1.0,0.3013296539824293
10,S16,S14,0.960693043575437,1.1830386146805636,1,0.0,0.3013296539824293
10,S16,S11,1.0224729130011199,1.1859833926788916,6,0.0,0.3013296539824293
10,S16,S7,1.0223777809909291,1.185888260668701,6,0.0,0.3013296539824293
10,S16,S5,0.9939650912539288,1.1511871523491597,7,0.0,0.3013296539824293
10,S9,S4,0.9558895783575597,1.1782351494626864,1,1.0,0.23640417163531902
10,S9,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.23640417163531902
10,S9,S2,0.9752487531218751,1.138759232799647,6,1.0,0.23640417163531902
10,S10,S14,0.9558895783575597,1.1076322912960743,8,1.0,0.38515331799044067
10,S10,S16,0.9703725093562657,1.141219377152634,5,0.0,0.38515331799044067
10,S2,S8,0.9558895783575597,1.1782351494626864,1,0.0,0.3138339766387244
10,S2,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.3138339766387244
10,S2,S11,0.960693043575437,1.1830386146805636,1,1.0,0.3138339766387244
10,S2,S15,0.9703725093562657,1.1275945704514965,7,1.0,0.3138339766387244
10,S6,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.32872141426886403
10,S6,S9,0.9655206468094844,1.1227427079047152,7,1.0,0.32872141426886403
10,S3,S16,0.960693043575437,1.1830386146805636,1,1.0,0.41304360747233815
10,S3,S10,0.9687805066613565,1.1205232195998711,8,0.0,0.41304360747233815
10,S5,S7,0.9558895783575597,1.1782351494626864,1,0.0,0.2910650414647363
10,S5,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.2910650414647363
10,S5,S10,0.960693043575437,1.1830386146805636,1,1.0,0.2910650414647363
10,S17,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.27809979689833103
10,S17,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.27809979689833103
10,S17,S2,1.0106337223537547,1.2145671203875166,2,0.0,0.27809979689833103
10,S17,S15,0.960693043575437,1.1830386146805636,1,1.0,0.27809979689833103
10,S17,S7,0.960693043575437,1.1830386146805636,1,1.0,0.27809979689833103
11,S11,S13,1.0128734943297097,1.1646162072682245,8,0.0,0.36623210613853097
11,S11,S6,1.0177277855569817,1.1749498466522126,7,0.0,0.36623210613853097
11,S2,S8,0.9511101304657719,1.1734557015708986,1,0.0,0.25585035484899254
11,S2,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.25585035484899254
11,S2,S11,0.9558895783575597,1.1782351494626864,1,1.0,0.25585035484899254
11,S2,S15,0.9655206468094844,1.1227427079047152,7,1.0,0.25585035484899254
11,S13,S6,0.9511101304657719,1.1550435284995337,2,0.0,0.29198849123873066
11,S13,S8,1.015547611813752,1.172769672908983,7,0.0,0.29198849123873066
11,S9,S4,0.9511101304657719,1.1734557015708986,1,1.0,0.19462375322543285
11,S9,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.19462375322543285
11,S9,S2,0.9703725093562657,1.1275945704514965,7,1.0,0.19462375322543285
11,S7,S4,0.9609229231847408,1.1126656361232554,8,0.0,0.2248259371439083
11,S3,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.3304348859778705
11,S3,S10,0.9639366041280497,1.1156793170665644,8,0.0,0.3304348859778705
11,S5,S7,0.9511101304657719,1.1734557015708986,1,0.0,0.23285203317178904
11,S5,S15,0.9511101304657719,1.1734557015708986,1,0.0,0.23285203317178904
11,S5,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.23285203317178904
11,S15,S5,0.9558895783575597,1.1782351494626864,1,0.0,0.2674703863987857
11,S15,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.2674703863987857
11,S10,S14,0.9511101304657719,1.0980150570515925,9,0.5,0.30812265439235254
11,S10,S16,0.9655206468094844,1.1290311264872561,6,0.5,0.30812265439235254
11,S6,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.31669698957354936
11,S6,S9,0.960693043575437,1.1124357565139515,8,1.0,0.31669698957354936
11,S4,S11,0.9511101304657719,1.1734557015708986,1,0.5,0.24730302096641238
11,S4,S3,0.9682510149728506,1.1478385157798527,4,0.5,0.24730302096641238
11,S4,S17,0.9703725093562657,1.141219377152634,5,1.0,0.24730302096641238
11,S8,S5,0.9511101304657719,1.1734557015708986,1,0.5,0.26848448013678267
11,S16,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.2560569460726795
11,S16,S14,0.9558895783575597,1.1782351494626864,1,0.0,0.2560569460726795
11,S16,S11,1.0173605484361143,1.1808710281138861,6,0.0,0.2560569460726795
11,S16,S7,1.0172658920859745,1.1807763717637463,6,0.0,0.2560569460726795
11,S16,S5,0.9889952657976592,1.14621732689289,7,0.0,0.2560569460726795
11,S17,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.22247983751866485
11,S17,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.22247983751866485
11,S17,S2,1.005580553741986,1.2095139517757478,2,0.0,0.22247983751866485
