t,src,dst,bytes,kind,action,cos,reason
10,S17,S8,1801,head,drop_cos,-0.008202760480344296,cos<0.0
11,S6,S8,1798,head,sent,,
11,S15,S10,1797,head,sent,,
11,S7,S15,1797,head,sent,,
11,S9,S3,1794,head,sent,,
11,S14,S6,1800,head,sent,,
11,S8,S3,1801,head,sent,,
11,S16,S6,1792,head,sent,,
11,S11,S7,1803,head,sent,,
11,S4,S2,1803,head,sent,,
11,S11,S7,1803,head,received,,
11,S11,S7,1803,head,buffered,0.6877998113632202,
11,S14,S6,1800,head,received,,
11,S14,S6,1800,head,drop_cos,-0.04572068154811859,cos<0.0
11,S16,S6,1792,head,received,,
11,S16,S6,1792,head,drop_cos,-0.020469103008508682,cos<0.0
11,S8,S3,1801,head,received,,
11,S8,S3,1801,head,drop_cos,-0.15230628848075867,cos<0.0
11,S4,S2,1803,head,received,,
11,S4,S2,1803,head,buffered,0.9725009799003601,
11,S15,S10,1797,head,received,,
11,S15,S10,1797,head,buffered,0.6556116342544556,
11,S7,S15,1797,head,received,,
11,S7,S15,1797,head,buffered,0.6626890897750854,
11,S6,S8,1798,head,received,,
11,S6,S8,1798,head,buffered,0.9949473142623901,
11,S9,S3,1794,head,received,,
11,S9,S3,1794,head,drop_cos,-0.07706844806671143,cos<0.0
11,S17,S8,1801,head,sent,,
11,S17,S8,1801,head,received,,
11,S17,S8,1801,head,drop_cos,-0.004574083257466555,cos<0.0
12,S3,S15,1805,head,sent,,
12,S5,S9,1796,head,sent,,
12,S10,S7,1795,head,sent,,
12,S13,S15,1800,head,sent,,
12,S13,S15,1800,head,received,,
12,S13,S15,1800,head,buffered,0.4391375780105591,
12,S10,S7,1795,head,received,,
12,S10,S7,1795,head,buffered,0.43789607286453247,
12,S5,S9,1796,head,received,,
12,S5,S9,1796,head,drop_cos,-0.05092046409845352,cos<0.0
12,S3,S15,1805,head,received,,
12,S3,S15,1805,head,buffered,0.4407657980918884,
13,S2,S10,1798,head,sent,,
13,S15,S10,1787,head,sent,,
13,S11,S7,1798,head,sent,,
13,S14,S6,1796,head,sent,,
13,S6,S8,1800,head,sent,,
13,S8,S3,1799,head,sent,,
13,S9,S3,1798,head,sent,,
13,S7,S15,1796,head,sent,,
13,S4,S2,1800,head,sent,,
13,S14,S6,1796,head,received,,
13,S14,S6,1796,head,drop_cos,-0.0462508387863636,cos<0.0
13,S11,S7,1798,head,received,,
13,S11,S7,1798,head,buffered,0.6053334474563599,
13,S4,S2,1800,head,received,,
13,S4,S2,1800,head,buffered,0.9847932457923889,
13,S8,S3,1799,head,received,,
13,S8,S3,1799,head,drop_cos,-0.15392431616783142,cos<0.0
13,S9,S3,1798,head,received,,
13,S9,S3,1798,head,drop_cos,-0.08095650374889374,cos<0.0
13,S6,S8,1800,head,received,,
13,S6,S8,1800,head,buffered,0.9917078614234924,
13,S2,S10,1798,head,received,,
13,S2,S10,1798,head,buffered,0.5009311437606812,
13,S15,S10,1787,head,received,,
13,S15,S10,1787,head,buffered,0.7957994341850281,
13,S7,S15,1796,head,received,,
13,S7,S15,1796,head,buffered,0.6957412362098694,
13,S17,S8,1801,head,sent,,
13,S17,S8,1801,head,received,,
13,S17,S8,1801,head,buffered,0.0035700113512575626,
14,S3,S15,1804,head,sent,,
14,S11,S7,1797,head,sent,,
14,S14,S6,1802,head,sent,,
14,S5,S9,1802,head,sent,,
14,S2,S10,1804,head,sent,,
14,S16,S6,1800,head,sent,,
14,S6,S8,1795,head,sent,,
14,S7,S15,1791,head,sent,,
14,S15,S10,1793,head,sent,,
14,S2,S10,1804,head,received,,
14,S2,S10,1804,head,buffered,0.6999674439430237,
14,S15,S10,1793,head,received,,
14,S15,S10,1793,head,buffered,0.8116879463195801,
14,S6,S8,1795,head,received,,
14,S6,S8,1795,head,buffered,0.9567530751228333,
14,S5,S9,1802,head,received,,
14,S5,S9,1802,head,drop_cos,-0.05289896950125694,cos<0.0
14,S3,S15,1804,head,received,,
14,S3,S15,1804,head,buffered,0.47241467237472534,
14,S11,S7,1797,head,received,,
14,S11,S7,1797,head,buffered,0.9223016500473022,
14,S14,S6,1802,head,received,,
14,S14,S6,1802,head,drop_cos,-0.04642143100500107,cos<0.0
14,S16,S6,1800,head,received,,
14,S16,S6,1800,head,drop_cos,-0.01167030818760395,cos<0.0
14,S7,S15,1791,head,received,,
14,S7,S15,1791,head,buffered,0.6445918679237366,
15,S9,S3,1800,head,sent,,
15,S4,S2,1799,head,sent,,
15,S10,S7,1802,head,sent,,
15,S8,S3,1800,head,sent,,
15,S10,S7,1802,head,received,,
15,S10,S7,1802,head,buffered,0.30477669835090637,
15,S8,S3,1800,head,received,,
15,S8,S3,1800,head,drop_cos,-0.14766822755336761,cos<0.0
15,S4,S2,1799,head,received,,
15,S4,S2,1799,head,buffered,0.9901465773582458,
15,S9,S3,1800,head,received,,
15,S9,S3,1800,head,drop_cos,-0.08151481300592422,cos<0.0
16,S7,S15,1798,head,sent,,
16,S11,S7,1802,head,sent,,
16,S13,S15,1802,head,sent,,
16,S16,S6,1794,head,sent,,
16,S14,S6,1800,head,sent,,
16,S3,S15,1803,head,sent,,
16,S13,S15,1802,head,received,,
16,S13,S15,1802,head,buffered,0.3707432448863983,
16,S7,S15,1798,head,received,,
16,S7,S15,1798,head,buffered,0.7040549516677856,
16,S11,S7,1802,head,received,,
16,S11,S7,1802,head,buffered,0.7046703100204468,
16,S16,S6,1794,head,received,,
16,S16,S6,1794,head,drop_cos,-0.008917512372136116,cos<0.0
16,S3,S15,1803,head,received,,
16,S3,S15,1803,head,buffered,0.6734989285469055,
16,S14,S6,1800,head,received,,
16,S14,S6,1800,head,drop_cos,-0.04639843851327896,cos<0.0
16,S17,S8,1803,head,sent,,
16,S17,S8,1803,head,received,,
16,S17,S8,1803,head,buffered,0.11107295751571655,
17,S8,S3,1796,head,sent,,
17,S9,S3,1800,head,sent,,
17,S6,S8,1798,head,sent,,
17,S10,S7,1798,head,sent,,
17,S5,S9,1799,head,sent,,
17,S2,S10,1795,head,sent,,
17,S15,S10,1789,head,sent,,
17,S10,S7,1798,head,received,,
17,S10,S7,1798,head,buffered,0.44660431146621704,
17,S8,S3,1796,head,received,,
17,S8,S3,1796,head,drop_cos,-0.08025416731834412,cos<0.0
17,S9,S3,1800,head,received,,
17,S9,S3,1800,head,drop_cos,-0.08179266005754471,cos<0.0
17,S15,S10,1789,head,received,,
17,S15,S10,1789,head,buffered,0.694038987159729,
17,S6,S8,1798,head,received,,
17,S6,S8,1798,head,buffered,0.7019690871238708,
17,S5,S9,1799,head,received,,
17,S5,S9,1799,head,drop_cos,-0.053134799003601074,cos<0.0
17,S2,S10,1795,head,received,,
17,S2,S10,1795,head,buffered,0.7372773289680481,
18,S14,S6,1808,head,sent,,
18,S11,S7,1807,head,sent,,
18,S13,S15,1800,head,sent,,
18,S16,S6,1803,head,sent,,
18,S4,S2,1803,head,sent,,
18,S3,S15,1796,head,sent,,
18,S11,S7,1807,head,received,,
18,S11,S7,1807,head,buffered,0.6164917945861816,
18,S14,S6,1808,head,received,,
18,S14,S6,1808,head,drop_cos,-0.0482553169131279,cos<0.0
18,S3,S15,1796,head,received,,
18,S3,S15,1796,head,buffered,0.5958588123321533,
18,S16,S6,1803,head,received,,
18,S16,S6,1803,head,drop_cos,-0.0074216146022081375,cos<0.0
18,S4,S2,1803,head,received,,
18,S4,S2,1803,head,buffered,0.9940811395645142,
18,S13,S15,1800,head,received,,
18,S13,S15,1800,head,buffered,0.5161527395248413,
19,S6,S8,1799,head,sent,,
19,S2,S10,1802,head,sent,,
19,S10,S7,1797,head,sent,,
19,S11,S7,1805,head,sent,,
19,S15,S10,1793,head,sent,,
19,S3,S15,1801,head,sent,,
19,S4,S2,1800,head,sent,,
19,S14,S6,1810,head,sent,,
19,S9,S3,1801,head,sent,,
19,S7,S15,1796,head,sent,,
19,S8,S3,1802,head,sent,,
19,S15,S10,1793,head,received,,
19,S15,S10,1793,head,buffered,0.5556069612503052,
19,S2,S10,1802,head,received,,
19,S2,S10,1802,head,buffered,0.7983170747756958,
19,S6,S8,1799,head,received,,
19,S6,S8,1799,head,buffered,0.9416256546974182,
19,S9,S3,1801,head,received,,
19,S9,S3,1801,head,drop_cos,-0.08234438300132751,cos<0.0
19,S8,S3,1802,head,received,,
19,S8,S3,1802,head,drop_cos,-0.11959822475910187,cos<0.0
19,S7,S15,1796,head,received,,
19,S7,S15,1796,head,buffered,0.31663963198661804,
19,S3,S15,1801,head,received,,
19,S3,S15,1801,head,buffered,0.692053496837616,
19,S11,S7,1805,head,received,,
19,S11,S7,1805,head,buffered,0.9267669320106506,
19,S10,S7,1797,head,received,,
19,S10,S7,1797,head,buffered,0.5117172002792358,
19,S14,S6,1810,head,received,,
19,S14,S6,1810,head,drop_cos,-0.04882322996854782,cos<0.0
19,S4,S2,1800,head,received,,
19,S4,S2,1800,head,buffered,0.9975643754005432,
19,S17,S8,1795,head,sent,,
19,S17,S8,1795,head,received,,
19,S17,S8,1795,head,buffered,0.2805502712726593,
20,S11,S7,1803,head,sent,,
20,S5,S9,1800,head,sent,,
20,S15,S10,1789,head,sent,,
20,S2,S10,1799,head,sent,,
20,S16,S6,1800,head,sent,,
20,S14,S6,1803,head,sent,,
20,S4,S2,1800,head,sent,,
20,S6,S8,1796,head,sent,,
20,S9,S3,1798,head,sent,,
20,S11,S7,1803,head,received,,
20,S11,S7,1803,head,buffered,0.877188503742218,
20,S14,S6,1803,head,received,,
20,S14,S6,1803,head,drop_cos,-0.049405988305807114,cos<0.0
20,S6,S8,1796,head,received,,
20,S6,S8,1796,head,buffered,0.8777692317962646,
20,S15,S10,1789,head,received,,
20,S15,S10,1789,head,buffered,0.5823654532432556,
20,S2,S10,1799,head,received,,
20,S2,S10,1799,head,buffered,0.8236415982246399,
20,S16,S6,1800,head,received,,
20,S16,S6,1800,head,drop_cos,-0.0061744279228150845,cos<0.0
20,S5,S9,1800,head,received,,
20,S5,S9,1800,head,drop_cos,-0.052265867590904236,cos<0.0
20,S9,S3,1798,head,received,,
20,S9,S3,1798,head,drop_cos,-0.08296553045511246,cos<0.0
20,S4,S2,1800,head,received,,
20,S4,S2,1800,head,buffered,0.9986984729766846,
21,S3,S15,1805,head,sent,,
21,S13,S15,1800,head,sent,,
21,S10,S7,1794,head,sent,,
21,S9,S3,1803,head,sent,,
21,S7,S15,1796,head,sent,,
21,S11,S7,1799,head,sent,,
21,S14,S6,1800,head,sent,,
21,S9,S3,1803,head,received,,
21,S9,S3,1803,head,drop_cos,-0.08370980620384216,cos<0.0
21,S10,S7,1794,head,received,,
21,S10,S7,1794,head,buffered,0.35570549964904785,
21,S7,S15,1796,head,received,,
21,S7,S15,1796,head,buffered,0.3843272626399994,
21,S3,S15,1805,head,received,,
21,S3,S15,1805,head,buffered,0.7595223188400269,
21,S13,S15,1800,head,received,,
21,S13,S15,1800,head,buffered,0.42672914266586304,
21,S14,S6,1800,head,received,,
21,S14,S6,1800,head,drop_cos,-0.0496528260409832,cos<0.0
21,S11,S7,1799,head,received,,
21,S11,S7,1799,head,buffered,0.975417971611023,
22,S11,S7,1800,head,sent,,
22,S2,S10,1796,head,sent,,
22,S14,S6,1799,head,sent,,
22,S5,S9,1804,head,sent,,
22,S15,S10,1793,head,sent,,
22,S8,S3,1795,head,sent,,
22,S10,S7,1797,head,sent,,
22,S7,S15,1805,head,sent,,
22,S4,S2,1801,head,sent,,
22,S6,S8,1804,head,sent,,
22,S15,S10,1793,head,received,,
22,S15,S10,1793,head,buffered,0.5848994851112366,
22,S2,S10,1796,head,received,,
22,S2,S10,1796,head,buffered,0.8095313906669617,
22,S7,S15,1805,head,received,,
22,S7,S15,1805,head,buffered,0.5328637361526489,
22,S6,S8,1804,head,received,,
22,S6,S8,1804,head,buffered,0.9726735353469849,
22,S5,S9,1804,head,received,,
22,S5,S9,1804,head,drop_cos,-0.051553141325712204,cos<0.0
22,S10,S7,1797,head,received,,
22,S10,S7,1797,head,buffered,0.5133622288703918,
22,S11,S7,1800,head,received,,
22,S11,S7,1800,head,buffered,0.9236469864845276,
22,S14,S6,1799,head,received,,
22,S14,S6,1799,head,drop_cos,-0.05013713240623474,cos<0.0
22,S8,S3,1795,head,received,,
22,S8,S3,1795,head,drop_cos,-0.11688416451215744,cos<0.0
22,S4,S2,1801,head,received,,
22,S4,S2,1801,head,buffered,0.9979444146156311,
23,S2,S10,1806,head,sent,,
23,S9,S3,1807,head,sent,,
23,S13,S15,1801,head,sent,,
23,S7,S15,1797,head,sent,,
23,S3,S15,1797,head,sent,,
23,S14,S6,1800,head,sent,,
23,S16,S6,1805,head,sent,,
23,S11,S7,1803,head,sent,,
23,S8,S3,1799,head,sent,,
23,S15,S10,1799,head,sent,,
23,S11,S7,1803,head,received,,
23,S11,S7,1803,head,buffered,0.8737092614173889,
23,S14,S6,1800,head,received,,
23,S14,S6,1800,head,drop_cos,-0.05066601186990738,cos<0.0
23,S16,S6,1805,head,received,,
23,S16,S6,1805,head,drop_cos,-0.002253828104585409,cos<0.0
23,S15,S10,1799,head,received,,
23,S15,S10,1799,head,buffered,0.6479175090789795,
23,S2,S10,1806,head,received,,
23,S2,S10,1806,head,buffered,0.8377869129180908,
23,S9,S3,1807,head,received,,
23,S9,S3,1807,head,drop_cos,-0.08579224348068237,cos<0.0
23,S8,S3,1799,head,received,,
23,S8,S3,1799,head,drop_cos,-0.11976342648267746,cos<0.0
23,S13,S15,1801,head,received,,
23,S13,S15,1801,head,buffered,0.3784433603286743,
23,S3,S15,1797,head,received,,
23,S3,S15,1797,head,buffered,0.3886204659938812,
23,S7,S15,1797,head,received,,
23,S7,S15,1797,head,buffered,0.8790405988693237,
23,S17,S8,1807,head,sent,,
23,S17,S8,1807,head,received,,
23,S17,S8,1807,head,buffered,0.09229636937379837,
24,S11,S7,1803,head,sent,,
24,S4,S2,1794,head,sent,,
24,S15,S10,1795,head,sent,,
24,S5,S9,1798,head,sent,,
24,S14,S6,1800,head,sent,,
24,S16,S6,1803,head,sent,,
