t,src,dst,bytes,kind,action,cos,reason
4,S14,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S7,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,used,0.9832174777984619,included_in_mean
4,S9,ORCH,1040,model,used,0.9836599826812744,included_in_mean
4,S13,ORCH,1040,model,used,0.9851412773132324,included_in_mean
4,S17,ORCH,1040,model,used,0.9833031892776489,included_in_mean
4,S11,ORCH,1040,model,used,0.9819197654724121,included_in_mean
4,S10,ORCH,1040,model,used,0.9868257641792297,included_in_mean
4,S14,ORCH,1040,model,used,0.98652184009552,included_in_mean
4,S3,ORCH,1040,model,used,0.9822323322296143,included_in_mean
4,S7,ORCH,1040,model,used,0.9828701615333557,included_in_mean
4,S6,ORCH,1040,model,used,0.9838757514953613,included_in_mean
4,S8,ORCH,1040,model,used,0.983225405216217,included_in_mean
4,S4,ORCH,1040,model,used,0.9825246930122375,included_in_mean
4,S16,ORCH,1040,model,used,0.9863210320472717,included_in_mean
4,S5,ORCH,1040,model,used,0.9838444590568542,included_in_mean
4,S15,ORCH,1040,model,used,0.9867449402809143,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S3,ORCH,1040,model,send,,
5,S11,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S10,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S5,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,used,0.987237811088562,included_in_mean
5,S7,ORCH,1040,model,used,0.9850608706474304,included_in_mean
5,S6,ORCH,1040,model,used,0.9875637292861938,included_in_mean
5,S11,ORCH,1040,model,used,0.9815258383750916,included_in_mean
5,S3,ORCH,1040,model,used,0.9846672415733337,included_in_mean
5,S8,ORCH,1040,model,used,0.9865812063217163,included_in_mean
5,S10,ORCH,1040,model,used,0.9879260063171387,included_in_mean
5,S15,ORCH,1040,model,used,0.990359365940094,included_in_mean
5,S9,ORCH,1040,model,used,0.9853262305259705,included_in_mean
5,S16,ORCH,1040,model,used,0.9873821139335632,included_in_mean
5,S5,ORCH,1040,model,used,0.9851210713386536,included_in_mean
5,S4,ORCH,1040,model,used,0.9848648905754089,included_in_mean
5,S13,ORCH,1040,model,used,0.9849737286567688,included_in_mean
5,S17,ORCH,1040,model,used,0.9847977161407471,included_in_mean
5,S2,ORCH,1040,model,used,0.9844775795936584,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S5,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S16,ORCH,1040,model,send,,
6,S17,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S10,ORCH,1040,model,send,,
6,S2,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,recv,,
6,S8,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,used,0.9873145818710327,included_in_mean
6,S8,ORCH,1040,model,used,0.9876567125320435,included_in_mean
6,S2,ORCH,1040,model,used,0.9878175258636475,included_in_mean
6,S5,ORCH,1040,model,used,0.987863302230835,included_in_mean
6,S6,ORCH,1040,model,used,0.989619791507721,included_in_mean
6,S15,ORCH,1040,model,used,0.9912822246551514,included_in_mean
6,S9,ORCH,1040,model,used,0.9863540530204773,included_in_mean
6,S3,ORCH,1040,model,used,0.9855412840843201,included_in_mean
6,S4,ORCH,1040,model,used,0.9864046573638916,included_in_mean
6,S14,ORCH,1040,model,used,0.98847496509552,included_in_mean
6,S13,ORCH,1040,model,used,0.9874712228775024,included_in_mean
6,S17,ORCH,1040,model,used,0.9858219623565674,included_in_mean
6,S11,ORCH,1040,model,used,0.9831414818763733,included_in_mean
6,S10,ORCH,1040,model,used,0.9895132780075073,included_in_mean
6,S16,ORCH,1040,model,used,0.9886986613273621,included_in_mean
6,ORCH,S10,1040,model,send,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S10,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S9,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S8,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S16,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,used,0.9915221333503723,included_in_mean
7,S8,ORCH,1040,model,used,0.9880532026290894,included_in_mean
7,S10,ORCH,1040,model,used,0.9902082681655884,included_in_mean
7,S13,ORCH,1040,model,used,0.9933193922042847,included_in_mean
7,S3,ORCH,1040,model,used,0.9888665080070496,included_in_mean
7,S2,ORCH,1040,model,used,0.9885991811752319,included_in_mean
7,S4,ORCH,1040,model,used,0.988385796546936,included_in_mean
7,S9,ORCH,1040,model,used,0.9878548979759216,included_in_mean
7,S7,ORCH,1040,model,used,0.9898669123649597,included_in_mean
7,S6,ORCH,1040,model,used,0.9916861653327942,included_in_mean
7,S14,ORCH,1040,model,used,0.9907260537147522,included_in_mean
7,S17,ORCH,1040,model,used,0.9872357845306396,included_in_mean
7,S16,ORCH,1040,model,used,0.9911776185035706,included_in_mean
7,S15,ORCH,1040,model,used,0.9917093515396118,included_in_mean
7,S11,ORCH,1040,model,used,0.9857434630393982,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S3,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,send,,
8,S9,ORCH,1040,model,send,,
8,S13,ORCH,1040,model,send,,
8,S7,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S16,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S3,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,recv,,
8,S16,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,used,0.9868799448013306,included_in_mean
