t,src,dst,bytes,kind,action,cos,reason
0,S13,S14,1040,model,send,,head
0,S2,S3,1040,model,send,,head
0,S16,S17,1040,model,send,,head
0,S14,S15,1040,model,send,,head
0,S6,S7,1040,model,send,,head
0,S16,S17,1040,model,recv,,
0,S15,S16,1040,model,recv,,
0,S9,S7,1040,model,recv,,
0,S8,S7,1040,model,recv,,
0,S3,S4,1040,model,recv,,
0,S6,S7,1040,model,recv,,
0,S14,S15,1040,model,recv,,
0,S13,S14,1040,model,recv,,
0,S11,S14,1040,model,recv,,
0,S2,S3,1040,model,recv,,
0,S10,S8,1040,model,recv,,
0,S7,S8,1040,model,recv,,
0,S5,S6,1040,model,recv,,
0,S4,S5,1040,model,recv,,
0,S17,S2,1040,model,recv,,
0,S13,S15,1040,model,send,,head
0,S2,S4,1040,model,send,,head
0,S5,S7,1040,model,send,,head
0,S9,S8,1040,model,send,,head
0,S10,S9,1040,model,send,,head
0,S15,S17,1040,model,send,,head
0,S8,S9,1040,model,send,,head
0,S7,S9,1040,model,send,,head
0,S3,S5,1040,model,send,,head
0,S11,S9,1040,model,send,,head
0,S4,S6,1040,model,send,,head
0,S14,S16,1040,model,send,,head
0,S6,S8,1040,model,send,,head
0,S16,S2,1040,model,send,,head
0,S17,S3,1040,model,send,,head
0,S2,S4,1040,model,recv,,
0,S11,S9,1040,model,recv,,
0,S13,S15,1040,model,recv,,
0,S14,S16,1040,model,recv,,
0,S3,S5,1040,model,recv,,
0,S16,S2,1040,model,recv,,
0,S10,S9,1040,model,recv,,
0,S17,S3,1040,model,recv,,
0,S4,S6,1040,model,recv,,
0,S9,S8,1040,model,recv,,
0,S6,S8,1040,model,recv,,
0,S5,S7,1040,model,recv,,
0,S8,S9,1040,model,recv,,
0,S7,S9,1040,model,recv,,
0,S15,S17,1040,model,recv,,
0,S16,S14,1040,model,recv_keep,0.096010722219944,ok
0,S15,S14,1040,model,recv_keep,-0.09851399809122086,ok
0,S13,S14,1040,model,recv_keep,-0.06595854461193085,ok
0,S11,S14,1040,model,recv_keep,0.002059201942756772,ok
0,S11,S10,1040,model,recv_keep,0.06787540018558502,ok
0,S8,S10,1040,model,recv_keep,0.004157304763793945,ok
0,S9,S10,1040,model,recv_keep,-0.0727524682879448,ok
0,S13,S10,1040,model,recv_keep,0.05827571079134941,ok
0,S15,S13,1040,model,recv_keep,-0.08038962632417679,ok
0,S11,S13,1040,model,recv_keep,-0.095201775431633,ok
0,S14,S13,1040,model,recv_keep,-0.06595854461193085,ok
0,S10,S13,1040,model,recv_keep,0.05827571079134941,ok
0,S14,S11,1040,model,recv_keep,0.002059201942756772,ok
0,S10,S11,1040,model,recv_keep,0.06787540018558502,ok
0,S13,S11,1040,model,recv_keep,-0.095201775431633,ok
0,S9,S11,1040,model,recv_keep,0.06286081671714783,ok
0,S10,S8,1040,model,recv_keep,0.004157304763793945,ok
0,S7,S8,1040,model,recv_keep,0.08377309888601303,ok
0,S9,S8,1040,model,recv_keep,-0.08689042925834656,ok
0,S6,S8,1040,model,recv_keep,-0.02540425956249237,ok
0,S5,S3,1040,model,recv_keep,0.0924016684293747,ok
0,S4,S3,1040,model,recv_keep,0.05564695596694946,ok
0,S2,S3,1040,model,recv_keep,0.07529796659946442,ok
0,S17,S3,1040,model,recv_keep,-0.011045861057937145,ok
0,S11,S9,1040,model,recv_keep,0.06286081671714783,ok
0,S10,S9,1040,model,recv_keep,-0.0727524682879448,ok
0,S8,S9,1040,model,recv_keep,-0.08689042925834656,ok
0,S7,S9,1040,model,recv_keep,-0.11677303910255432,ok
0,S6,S4,1040,model,recv_keep,-0.07817544788122177,ok
0,S5,S4,1040,model,recv_keep,-0.02146841399371624,ok
0,S3,S4,1040,model,recv_keep,0.05564695596694946,ok
0,S2,S4,1040,model,recv_keep,0.03777288645505905,ok
0,S7,S6,1040,model,recv_keep,-0.0017579866107553244,ok
0,S8,S6,1040,model,recv_keep,-0.02540425956249237,ok
0,S5,S6,1040,model,recv_keep,-0.02087893895804882,ok
0,S4,S6,1040,model,recv_keep,-0.07817544788122177,ok
0,S9,S7,1040,model,recv_keep,-0.11677303910255432,ok
0,S8,S7,1040,model,recv_keep,0.08377309888601303,ok
0,S6,S7,1040,model,recv_keep,-0.0017579866107553244,ok
0,S5,S7,1040,model,recv_keep,-0.00819943007081747,ok
0,S7,S5,1040,model,recv_keep,-0.00819943007081747,ok
0,S6,S5,1040,model,recv_keep,-0.02087893895804882,ok
0,S4,S5,1040,model,recv_keep,-0.02146841399371624,ok
0,S3,S5,1040,model,recv_keep,0.0924016684293747,ok
0,S2,S16,1040,model,recv_keep,0.05198168009519577,ok
0,S17,S16,1040,model,recv_keep,0.00841918308287859,ok
0,S15,S16,1040,model,recv_keep,0.016355587169528008,ok
0,S14,S16,1040,model,recv_keep,0.096010722219944,ok
0,S17,S15,1040,model,recv_keep,-0.04173534736037254,ok
0,S16,S15,1040,model,recv_keep,0.016355587169528008,ok
0,S14,S15,1040,model,recv_keep,-0.09851399809122086,ok
0,S13,S15,1040,model,recv_keep,-0.08038962632417679,ok
0,S4,S2,1040,model,recv_keep,0.03777288645505905,ok
0,S3,S2,1040,model,recv_keep,0.07529796659946442,ok
0,S17,S2,1040,model,recv_keep,0.08700678497552872,ok
0,S16,S2,1040,model,recv_keep,0.05198168009519577,ok
0,S3,S17,1040,model,recv_keep,-0.011045861057937145,ok
0,S2,S17,1040,model,recv_keep,0.08700678497552872,ok
0,S16,S17,1040,model,recv_keep,0.00841918308287859,ok
0,S15,S17,1040,model,recv_keep,-0.04173534736037254,ok
1,S2,S16,1040,model,send,,head
1,S17,S15,1040,model,send,,head
1,S15,S13,1040,model,send,,head
1,S16,S14,1040,model,send,,head
1,S10,S11,1040,model,send,,head
1,S7,S5,1040,model,send,,head
1,S11,S10,1040,model,send,,head
1,S9,S10,1040,model,send,,head
1,S3,S17,1040,model,send,,head
1,S5,S3,1040,model,send,,head
1,S4,S2,1040,model,send,,head
1,S14,S11,1040,model,send,,head
1,S8,S10,1040,model,send,,head
1,S13,S10,1040,model,send,,head
1,S6,S4,1040,model,send,,head
1,S2,S16,1040,model,recv,,
1,S8,S10,1040,model,recv,,
1,S16,S14,1040,model,recv,,
1,S17,S15,1040,model,recv,,
1,S7,S5,1040,model,recv,,
1,S14,S11,1040,model,recv,,
1,S4,S2,1040,model,recv,,
1,S10,S11,1040,model,recv,,
1,S15,S13,1040,model,recv,,
1,S9,S10,1040,model,recv,,
1,S11,S10,1040,model,recv,,
1,S3,S17,1040,model,recv,,
1,S13,S10,1040,model,recv,,
1,S5,S3,1040,model,recv,,
1,S6,S4,1040,model,recv,,
1,S6,S5,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S13,S11,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S11,S13,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S8,S6,1040,model,send,,head
1,S16,S15,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S4,S3,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S5,S4,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S17,S16,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S4,S5,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S2,S3,1040,model,send,,head
1,S15,S16,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S8,S7,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S15,S16,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S4,S5,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S13,S15,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S8,S9,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S10,S9,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S16,S2,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S3,S5,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S14,S11,1040,model,recv_keep,0.2919202744960785,ok
1,S10,S11,1040,model,recv_keep,0.5053278803825378,ok
1,S13,S11,1040,model,recv_keep,0.4580848515033722,ok
1,S9,S11,1040,model,recv_keep,0.24965807795524597,ok
1,S15,S13,1040,model,recv_keep,0.18095092475414276,ok
1,S11,S13,1040,model,recv_keep,0.4580848515033722,ok
1,S10,S13,1040,model,recv_keep,0.2613523304462433,ok
1,S14,S13,1040,model,recv_keep,0.4782530665397644,ok
1,S8,S10,1040,model,recv_keep,0.2292722761631012,ok
1,S9,S10,1040,model,recv_keep,0.4755595326423645,ok
1,S11,S10,1040,model,recv_keep,0.5053278803825378,ok
1,S13,S10,1040,model,recv_keep,0.2613523304462433,ok
1,S16,S14,1040,model,recv_keep,0.24225065112113953,ok
1,S15,S14,1040,model,recv_keep,0.4935940206050873,ok
1,S13,S14,1040,model,recv_keep,0.4782530665397644,ok
1,S11,S14,1040,model,recv_keep,0.2919202744960785,ok
1,S17,S15,1040,model,recv_keep,0.29958656430244446,ok
1,S16,S15,1040,model,recv_keep,0.5097681879997253,ok
1,S14,S15,1040,model,recv_keep,0.4935940206050873,ok
1,S13,S15,1040,model,recv_keep,0.18095092475414276,ok
1,S5,S3,1040,model,recv_keep,0.28900471329689026,ok
1,S4,S3,1040,model,recv_keep,0.5612677335739136,ok
1,S2,S3,1040,model,recv_keep,0.5375171303749084,ok
1,S17,S3,1040,model,recv_keep,0.2986305058002472,ok
1,S10,S8,1040,model,recv_keep,0.2292722761631012,ok
1,S7,S8,1040,model,recv_keep,0.47214025259017944,ok
1,S6,S8,1040,model,recv_keep,0.2653852701187134,ok
1,S9,S8,1040,model,recv_keep,0.5386896133422852,ok
1,S2,S16,1040,model,recv_keep,0.3465207815170288,ok
1,S17,S16,1040,model,recv_keep,0.5266293883323669,ok
1,S15,S16,1040,model,recv_keep,0.5097681879997253,ok
1,S14,S16,1040,model,recv_keep,0.24225065112113953,ok
1,S4,S2,1040,model,recv_keep,0.3483962118625641,ok
1,S3,S2,1040,model,recv_keep,0.5375171303749084,ok
1,S17,S2,1040,model,recv_keep,0.5491154789924622,ok
1,S16,S2,1040,model,recv_keep,0.3465207815170288,ok
1,S3,S17,1040,model,recv_keep,0.2986305058002472,ok
1,S2,S17,1040,model,recv_keep,0.5491154789924622,ok
1,S16,S17,1040,model,recv_keep,0.5266293883323669,ok
1,S15,S17,1040,model,recv_keep,0.29958656430244446,ok
1,S7,S5,1040,model,recv_keep,0.2278130203485489,ok
1,S6,S5,1040,model,recv_keep,0.5797905921936035,ok
1,S4,S5,1040,model,recv_keep,0.48586729168891907,ok
1,S3,S5,1040,model,recv_keep,0.28900471329689026,ok
1,S6,S4,1040,model,recv_keep,0.3054609000682831,ok
1,S5,S4,1040,model,recv_keep,0.48586729168891907,ok
1,S3,S4,1040,model,recv_keep,0.5612677335739136,ok
1,S2,S4,1040,model,recv_keep,0.3483962118625641,ok
1,S10,S9,1040,model,recv_keep,0.4755595326423645,ok
1,S8,S9,1040,model,recv_keep,0.5386896133422852,ok
1,S11,S9,1040,model,recv_keep,0.24965807795524597,ok
1,S7,S9,1040,model,recv_keep,0.22237922251224518,ok
1,S8,S7,1040,model,recv_keep,0.47214025259017944,ok
1,S9,S7,1040,model,recv_keep,0.22237922251224518,ok
1,S6,S7,1040,model,recv_keep,0.462614506483078,ok
1,S5,S7,1040,model,recv_keep,0.2278130203485489,ok
1,S7,S6,1040,model,recv_keep,0.462614506483078,ok
1,S8,S6,1040,model,recv_keep,0.2653852701187134,ok
1,S5,S6,1040,model,recv_keep,0.5797905921936035,ok
1,S4,S6,1040,model,recv_keep,0.3054609000682831,ok
2,S5,S3,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S9,S10,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S11,S13,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S6,S5,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S16,S17,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S2,S3,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S15,S17,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S3,S5,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S15,S13,1040,model,recv_keep,0.5994420051574707,ok
2,S14,S13,1040,model,recv_keep,0.768588125705719,ok
2,S10,S13,1040,model,recv_keep,0.5556665062904358,ok
2,S11,S13,1040,model,recv_keep,0.7477356791496277,ok
2,S16,S14,1040,model,recv_keep,0.6562401652336121,ok
2,S15,S14,1040,model,recv_keep,0.763430655002594,ok
2,S11,S14,1040,model,recv_keep,0.6144140958786011,ok
2,S13,S14,1040,model,recv_keep,0.768588125705719,ok
2,S10,S11,1040,model,recv_keep,0.7644649744033813,ok
2,S14,S11,1040,model,recv_keep,0.6144140958786011,ok
2,S13,S11,1040,model,recv_keep,0.7477356791496277,ok
2,S9,S11,1040,model,recv_keep,0.6057485938072205,ok
2,S9,S10,1040,model,recv_keep,0.7501158714294434,ok
2,S13,S10,1040,model,recv_keep,0.5556665062904358,ok
2,S11,S10,1040,model,recv_keep,0.7644649744033813,ok
2,S8,S10,1040,model,recv_keep,0.6282606720924377,ok
2,S8,S6,1040,model,recv_keep,0.6403211355209351,ok
2,S7,S6,1040,model,recv_keep,0.7627989053726196,ok
2,S5,S6,1040,model,recv_keep,0.7850191593170166,ok
2,S4,S6,1040,model,recv_keep,0.6419026851654053,ok
2,S4,S2,1040,model,recv_keep,0.6250249147415161,ok
2,S3,S2,1040,model,recv_keep,0.8021647334098816,ok
2,S17,S2,1040,model,recv_keep,0.7926843762397766,ok
2,S16,S2,1040,model,recv_keep,0.653532862663269,ok
2,S3,S17,1040,model,recv_keep,0.6252601146697998,ok
2,S2,S17,1040,model,recv_keep,0.7926843762397766,ok
2,S16,S17,1040,model,recv_keep,0.7907910346984863,ok
2,S15,S17,1040,model,recv_keep,0.6259011030197144,ok
2,S7,S5,1040,model,recv_keep,0.6211884021759033,ok
2,S6,S5,1040,model,recv_keep,0.7850191593170166,ok
2,S4,S5,1040,model,recv_keep,0.7989022135734558,ok
2,S3,S5,1040,model,recv_keep,0.6327499151229858,ok
2,S2,S16,1040,model,recv_keep,0.653532862663269,ok
2,S17,S16,1040,model,recv_keep,0.7907910346984863,ok
2,S15,S16,1040,model,recv_keep,0.7879694104194641,ok
2,S14,S16,1040,model,recv_keep,0.6562401652336121,ok
2,S5,S3,1040,model,recv_keep,0.6327499151229858,ok
2,S4,S3,1040,model,recv_keep,0.7753115296363831,ok
2,S2,S3,1040,model,recv_keep,0.8021647334098816,ok
2,S17,S3,1040,model,recv_keep,0.6252601146697998,ok
2,S6,S4,1040,model,recv_keep,0.6419026851654053,ok
2,S5,S4,1040,model,recv_keep,0.7989022135734558,ok
2,S3,S4,1040,model,recv_keep,0.7753115296363831,ok
2,S2,S4,1040,model,recv_keep,0.6250249147415161,ok
2,S7,S8,1040,model,recv_keep,0.7757379412651062,ok
2,S10,S8,1040,model,recv_keep,0.6282606720924377,ok
2,S6,S8,1040,model,recv_keep,0.6403211355209351,ok
2,S9,S8,1040,model,recv_keep,0.7647289633750916,ok
2,S8,S9,1040,model,recv_keep,0.7647289633750916,ok
2,S10,S9,1040,model,recv_keep,0.7501158714294434,ok
2,S11,S9,1040,model,recv_keep,0.6057485938072205,ok
2,S7,S9,1040,model,recv_keep,0.5812421441078186,ok
2,S17,S15,1040,model,recv_keep,0.6259011030197144,ok
2,S16,S15,1040,model,recv_keep,0.7879694104194641,ok
2,S14,S15,1040,model,recv_keep,0.763430655002594,ok
2,S13,S15,1040,model,recv_keep,0.5994420051574707,ok
2,S8,S7,1040,model,recv_keep,0.7757379412651062,ok
2,S6,S7,1040,model,recv_keep,0.7627989053726196,ok
2,S9,S7,1040,model,recv_keep,0.5812421441078186,ok
2,S5,S7,1040,model,recv_keep,0.6211884021759033,ok
3,S10,S11,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S16,S14,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S3,S2,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S14,S13,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S6,S7,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S11,S14,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S10,S9,1040,model,send,,head
3,S13,S15,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S7,S9,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S17,S3,1040,model,send,,head
