t,src,dst,bytes,kind,action,cos,reason
23,S15,S14,1803,head,buffered,0.985095739364624,
23,S4,S14,1801,head,received,,
23,S4,S14,1801,head,drop_cos,-0.12029625475406647,cos<0.0
23,S3,S14,1803,head,received,,
23,S3,S14,1803,head,buffered,0.2068866491317749,
23,S5,S3,1803,head,received,,
23,S5,S3,1803,head,buffered,0.6855087280273438,
23,S8,S5,1806,head,received,,
23,S8,S5,1806,head,buffered,0.6707148551940918,
23,S17,S8,1803,head,sent,,
23,S17,S8,1803,head,received,,
23,S17,S8,1803,head,buffered,0.9898276329040527,
24,S4,S14,1798,head,sent,,
24,S10,S5,1799,head,sent,,
24,S5,S3,1801,head,sent,,
24,S11,S2,1798,head,sent,,
24,S2,S6,1796,head,sent,,
24,S4,S14,1798,head,received,,
24,S4,S14,1798,head,drop_cos,-0.11366038769483566,cos<0.0
24,S5,S3,1801,head,received,,
24,S5,S3,1801,head,buffered,0.8633998036384583,
24,S2,S6,1796,head,received,,
24,S2,S6,1796,head,drop_cos,-0.11428067088127136,cos<0.0
24,S11,S2,1798,head,received,,
24,S11,S2,1798,head,buffered,0.8370190858840942,
24,S10,S5,1799,head,received,,
24,S10,S5,1799,head,buffered,0.7059148550033569,
24,S17,S8,1804,head,sent,,
24,S17,S8,1804,head,received,,
24,S17,S8,1804,head,buffered,0.9917740821838379,
25,S2,S6,1801,head,sent,,
25,S8,S5,1805,head,sent,,
25,S10,S5,1805,head,sent,,
25,S4,S14,1799,head,sent,,
25,S2,S6,1801,head,received,,
25,S2,S6,1801,head,drop_cos,-0.1134609580039978,cos<0.0
25,S10,S5,1805,head,received,,
25,S10,S5,1805,head,buffered,0.9305508732795715,
25,S8,S5,1805,head,received,,
25,S8,S5,1805,head,buffered,0.3162667453289032,
25,S4,S14,1799,head,received,,
25,S4,S14,1799,head,drop_cos,-0.1118244007229805,cos<0.0
25,S15,S14,1802,head,sent,,
25,S13,S10,1805,head,sent,,
25,S15,S14,1802,head,received,,
25,S15,S14,1802,head,buffered,0.9264518618583679,
25,S13,S10,1805,head,received,,
25,S13,S10,1805,head,drop_cos,-0.12028533220291138,cos<0.0
25,S17,S8,1801,head,sent,,
25,S17,S8,1801,head,received,,
25,S17,S8,1801,head,buffered,0.9935904741287231,
26,S5,S8,1798,head,sent,,
26,S5,S8,1798,head,received,,
26,S5,S8,1798,head,buffered,0.5016990303993225,
26,S3,S5,1799,head,sent,,
26,S3,S5,1799,head,received,,
26,S3,S5,1799,head,buffered,0.8206661939620972,
26,S8,S17,1806,head,sent,,
26,S8,S17,1806,head,received,,
26,S8,S17,1806,head,buffered,0.9946789741516113,
26,S10,S13,1800,head,sent,,
26,S10,S13,1800,head,received,,
26,S10,S13,1800,head,drop_cos,-0.11852961778640747,cos<0.0
27,S2,S11,1804,head,sent,,
27,S2,S11,1804,head,received,,
27,S2,S11,1804,head,buffered,0.9026529788970947,
27,S10,S13,1802,head,sent,,
27,S10,S13,1802,head,received,,
27,S10,S13,1802,head,drop_cos,-0.11647705733776093,cos<0.0
28,S13,S7,1806,head,sent,,
28,S10,S13,1802,head,sent,,
28,S8,S17,1794,head,sent,,
28,S8,S17,1794,head,received,,
28,S8,S17,1794,head,buffered,0.8932501077651978,
28,S10,S13,1802,head,received,,
28,S10,S13,1802,head,drop_cos,-0.11468395590782166,cos<0.0
28,S13,S7,1806,head,received,,
28,S13,S7,1806,head,buffered,0.9736824631690979,
29,S7,S6,1801,head,sent,,
29,S10,S13,1797,head,sent,,
29,S10,S13,1797,head,received,,
29,S10,S13,1797,head,drop_cos,-0.11339904367923737,cos<0.0
29,S7,S6,1801,head,received,,
29,S7,S6,1801,head,buffered,0.006331386510282755,
30,S13,S7,1801,head,sent,,
30,S5,S8,1803,head,sent,,
30,S10,S13,1801,head,sent,,
30,S8,S17,1792,head,sent,,
30,S2,S11,1801,head,sent,,
31,S8,S17,1792,head,received,,
31,S8,S17,1792,head,buffered,0.9614227414131165,
30,S5,S8,1803,head,received,,
30,S5,S8,1803,head,buffered,0.8345191478729248,
30,S10,S13,1801,head,received,,
30,S10,S13,1801,head,drop_cos,-0.11254745721817017,cos<0.0
31,S2,S11,1801,head,received,,
31,S2,S11,1801,head,buffered,0.9510391354560852,
30,S13,S7,1801,head,received,,
30,S13,S7,1801,head,buffered,0.990486741065979,
31,S2,S11,1805,head,sent,,
31,S10,S13,1801,head,sent,,
32,S10,S13,1801,head,received,,
32,S10,S13,1801,head,drop_cos,-0.11207719147205353,cos<0.0
32,S2,S11,1805,head,received,,
32,S2,S11,1805,head,buffered,0.9855861663818359,
31,S5,S8,1798,head,sent,,
32,S5,S8,1798,head,received,,
32,S5,S8,1798,head,buffered,0.9493874907493591,
