t,agent,neighbor,tau,score,contacts,reputation,self_p
15,S5,S8,0.9558895783575597,1.1354770791645619,4,0.0,0.20205769623526698
15,S8,S17,0.9722534027009597,1.1518409035079618,4,0.0,0.07234081121469202
15,S11,S8,0.9588950256243816,1.1812405967295083,1,0.0,0.28960392083529973
15,S7,S9,0.9558895783575597,1.1598229763913215,2,1.0,0.16078846257421103
15,S13,S7,0.9691211027910047,1.1263431638862356,7,0.0,0.23055437052636424
15,S3,S5,0.9866982485127469,1.1502087281905187,6,0.0,0.1560839153101487
15,S2,S11,1.0,1.2223455711051268,1,0.0,0.41551778805966105
16,S2,S11,0.995,1.2173455711051266,1,0.0,0.3324142304477289
16,S6,S2,0.985074875,1.1890082730337619,2,1.0,0.06432433907213952
16,S11,S8,0.9541005504962596,1.1764461216013864,1,0.0,0.2316831366682398
16,S13,S7,0.9676857002580624,1.119428413196577,8,0.0,0.1844434964210914
16,S14,S3,0.9848086356208097,1.1751040717977377,3,0.0,0.2601477909304832
16,S14,S15,0.9703725093562657,1.1606679455331936,3,0.0,0.2601477909304832
16,S14,S4,0.985074875,1.164662375807002,4,1.0,0.2601477909304832
16,S5,S8,0.9511101304657719,1.12195699826214,5,0.0,0.16439406548872257
16,S5,S10,1.0,1.2223455711051268,1,1.0,0.16439406548872257
16,S10,S13,0.9801495006250001,1.159737001432002,4,1.0,0.21448618571607728
16,S8,S17,0.9741394482890839,1.144986316085452,5,0.0,0.10863804780249373
16,S7,S9,0.9511101304657719,1.1550435284995337,2,1.0,0.12975173452766295
16,S3,S5,0.9836490227881719,1.1408710838834026,7,0.0,0.13567588536307176
17,S5,S8,0.9464738977622182,1.10998437743999,6,0.0,0.13151525239097805
17,S5,S10,0.9951199823026103,1.199053380336372,2,0.0,0.13151525239097805
17,S11,S8,0.9493300477437784,1.171675618848905,1,0.0,0.18534650933459185
17,S3,S5,0.978730777674231,1.1359528387694617,7,0.0,0.10854070829045742
17,S7,S9,0.946354579813443,1.1502879778472048,2,1.0,0.10380138762213037
17,S6,S2,0.9801495006250001,1.170444936801928,3,1.0,0.05145947125771162
17,S14,S3,0.9798845924427056,1.1701800286196335,3,0.0,0.22842667623372775
17,S14,S15,0.9662830648594662,1.1458705656664683,4,0.0,0.22842667623372775
17,S14,S4,0.9801495006250001,1.159737001432002,4,1.0,0.22842667623372775
17,S13,S7,0.9628472717567721,1.1145899846952867,8,0.0,0.25077251696249625
17,S8,S17,0.9976501257704766,1.1611606054482484,6,0.0,0.09105093240785363
17,S2,S11,0.990025,1.2123705711051267,1,0.0,0.27210082358072474
17,S10,S13,0.9752487531218751,1.1460956209182434,5,1.0,0.1955384793136582
18,S2,S11,0.985074875,1.2074204461051268,1,0.0,0.2176806588645798
18,S6,S2,0.9752487531218751,1.165544189298803,3,1.0,0.0411675770061693
18,S5,S8,0.9417415282734072,1.105252007951179,6,0.0,0.10521220191278245
18,S5,S10,0.9901443823910973,1.1804398185680252,3,0.5,0.10521220191278245
18,S8,S17,1.0209804592124208,1.1782025203076516,7,0.0,0.07284074592628291
18,S14,S3,0.9749851694804921,1.16528060565742,3,0.0,0.18274134098698222
18,S14,S15,0.9710845264164054,1.1419313942127736,5,0.0,0.18274134098698222
18,S14,S4,0.9752487531218751,1.1548362539288772,4,1.0,0.18274134098698222
18,S11,S8,0.9445833975050595,1.1669289686101862,1,0.0,0.14827720746767348
18,S3,S5,0.9738371237858598,1.1310591848810907,7,0.0,0.08683256663236594
18,S7,S9,0.9416228069143757,1.1455562049481376,2,1.0,0.0830411100977043
18,S10,S13,0.9703725093562657,1.1338829890340376,6,1.0,0.25761914597777974
18,S13,S7,0.9580330353979882,1.109775748336503,8,0.0,0.20758221110476002
19,S5,S8,0.9370328206320402,1.094254881727271,7,0.0,0.08416976153022597
19,S5,S10,0.9851936604791418,1.1647811612861438,4,0.0,0.08416976153022597
19,S3,S5,0.9689679381669305,1.1261899992621613,7,0.0,0.06946605330589276
19,S2,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.1773952234527538
19,S7,S9,0.9369146928798039,1.1408480909135656,2,1.0,0.06643288807816344
19,S6,S2,0.9703725093562657,1.1499600101632679,4,1.0,0.05143543768357384
19,S8,S17,1.0443042076659423,1.196046920604457,8,0.0,0.1095834191328926
19,S10,S13,0.9655206468094844,1.1227427079047152,7,1.0,0.2555099267120803
19,S11,S8,0.9398604805175342,1.1622060516226609,1,0.0,0.11862176597413879
19,S14,S3,0.9701102436330896,1.1604056798100175,3,0.0,0.1461930727895858
19,S14,S15,0.9711216333771538,1.1346321130549257,6,0.0,0.1461930727895858
19,S14,S4,0.9703725093562657,1.141219377152634,5,1.0,0.1461930727895858
19,S13,S7,0.9532428702209983,1.104985583159513,8,0.0,0.1705750317657933
20,S3,S5,0.9643835991989403,1.116126312137455,8,0.0,0.05557284264471421
20,S14,S3,0.9652596924149242,1.1555551285918522,3,0.0,0.20148392013205185
20,S14,S15,0.9702856476778997,1.1275077087731304,7,0.0,0.20148392013205185
20,S14,S4,0.9655206468094844,1.1290311264872561,6,1.0,0.20148392013205185
20,S11,S8,0.9351611781149466,1.1575067492200732,1,0.0,0.09489741277931103
20,S6,S2,0.9655206468094844,1.1363675146058525,5,1.0,0.041148350146859074
20,S10,S13,0.960693043575437,1.1124357565139515,8,1.0,0.24063244674385412
20,S13,S7,0.9484766558698933,1.0953815824557138,9,0.0,0.1427451933340087
20,S2,S11,0.9752487531218751,1.1975943242270017,1,0.0,0.24501535447692618
20,S8,S17,1.067282352438076,1.2141872790238966,9,0.0,0.0920599740669875
20,S7,S9,0.9322301194154049,1.1361635174491667,2,1.0,0.055106419807654454
20,S5,S8,0.93234765652888,1.0840903694673947,8,0.5,0.26733580922418076
20,S5,S10,0.9802676921767461,1.1511145599731143,5,0.5,0.26733580922418076
21,S2,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.19601228358154096
21,S7,S9,0.9275689688183278,1.1315023668520896,2,1.0,0.044085135846123565
21,S5,S8,0.9276859182462356,1.0745908448320562,9,0.0,0.21386864737934463
21,S5,S10,0.9753663537158624,1.1388768333936343,6,0.0,0.21386864737934463
21,S14,S3,0.960749107195968,1.14033660800297,4,0.0,0.1611871361056415
21,S14,S15,0.9657506338780604,1.117493346816575,8,0.0,0.1611871361056415
21,S14,S4,0.960693043575437,1.1179151046706677,7,1.0,0.1611871361056415
21,S6,S2,0.960693043575437,1.1315399113718052,5,1.0,0.21399619942352321
21,S11,S8,0.9304853722243719,1.1528309433294985,1,0.0,0.07591793022344884
21,S10,S13,0.9558895783575597,1.1027945049433803,9,1.0,0.2049527031839087
21,S3,S5,0.9595616812029456,1.1113043941414602,8,0.0,0.06734076324817324
21,S8,S17,1.0903588152596813,1.2329458217061187,10,0.0,0.27364797925359
21,S13,S7,0.9437342725905438,1.0906391991763644,9,0.0,0.11789032890807237
22,S2,S11,0.9655206468094844,1.1694540448432462,2,0.0,0.1568098268652328
22,S14,S3,0.9559453616599881,1.1355328624669903,4,0.0,0.1289497088845132
22,S14,S15,0.9674428203959338,1.1143477469817544,9,0.0,0.1289497088845132
22,S14,S4,0.9558895783575597,1.1076322912960743,8,1.0,0.1289497088845132
22,S5,S8,0.9230474886550044,1.0656344951014418,10,0.0,0.17109491790347572
22,S5,S10,0.9704895219472831,1.127711583042514,7,0.0,0.17109491790347572
22,S6,S2,0.9558895783575597,1.126736446153928,5,1.0,0.17119695953881858
22,S7,S9,0.9229311239742362,1.126864522007998,2,1.0,0.035268108676898856
22,S3,S5,0.9547638727969309,1.1065065857354455,8,0.0,0.053872610598538595
22,S8,S17,1.0850137672954294,1.2237117131380464,11,0.0,0.35538435018478753
22,S11,S8,0.92583294536325,1.1481785164683767,1,0.0,0.06524219752044104
22,S10,S13,0.9511101304657719,1.0936971369122093,10,1.0,0.17127412833153433
22,S13,S7,0.9390156012275911,1.0859205278134116,9,0.0,0.09703027189226877
23,S6,S2,0.9511101304657719,1.12195699826214,5,1.0,0.13695756763105488
23,S11,S8,0.9212037806364337,1.1435493517415605,1,0.0,0.052193758016352836
23,S2,S11,0.960693043575437,1.1646264416091987,2,0.0,0.12544786149218623
23,S7,S9,0.918316468354365,1.1222498663881268,2,1.0,0.028214486941519085
23,S10,S13,0.946354579813443,1.08505252565606,11,1.0,0.1425184428908645
23,S8,S17,1.0795886984589522,1.2147567305424904,12,0.5,0.48430748014783004
23,S3,S5,0.9503764022377484,1.097281328823569,9,0.0,0.05412900346125312
23,S13,S7,0.9343205232214531,1.0812254498072738,9,0.0,0.0812206184837846
23,S5,S8,0.9184322512117293,1.0571301970543463,11,0.0,0.1437554137978315
23,S5,S10,0.9656370743375466,1.1173797872760614,8,0.0,0.1437554137978315
23,S14,S3,0.9511656348516881,1.1220125026480563,5,0.0,0.20317045478758797
23,S14,S15,0.9626056062939541,1.1051926127403915,10,0.0,0.20317045478758797
23,S14,S4,0.9511101304657719,1.0980150570515925,9,1.0,0.20317045478758797
24,S3,S5,0.9456245202265597,1.088211526672997,10,0.5,0.0433032027690025
24,S6,S2,0.946354579813443,1.1098650594912147,6,1.0,0.2778919552592344
24,S2,S11,0.9558895783575597,1.1461850145344876,3,0.0,0.20696769009428057
24,S8,S17,1.0741907549666574,1.20613352343065,13,0.0,0.38744598411826403
24,S7,S9,0.9137248860125932,1.117658284046355,2,1.0,0.02257158955321527
24,S10,S13,0.9416228069143757,1.0803207527569927,11,1.0,0.12082643957866872
24,S5,S8,0.9138400899556707,1.0525380357982876,11,0.0,0.1150793456625602
24,S5,S10,0.9608088889658589,1.1077138155516795,9,0.5,0.1150793456625602
24,S14,S3,0.9464098066774297,1.117256674473798,5,0.0,0.1625363638300704
24,S14,S15,0.9577925782624843,1.1003795847089217,10,0.0,0.1625363638300704
24,S14,S4,0.946354579813443,1.0889415862598804,10,1.0,0.1625363638300704
24,S13,S7,0.9296489206053459,1.0765538471911664,9,0.0,0.06497649478702769
24,S11,S8,0.9165977617332516,1.1389433328383782,1,0.0,0.044358256070398394
25,S6,S2,0.9416228069143757,1.0988448680096066,7,1.0,0.22231356420738752
25,S8,S17,1.0688198011918242,1.1977986069447024,14,0.0,0.41922101126992695
25,S2,S11,0.9511101304657719,1.1414055666426999,3,0.0,0.1897136033509599
25,S10,S13,0.9369146928798039,1.072082724963342,12,1.0,0.10587446446106656
25,S11,S8,0.9120147729245853,1.134360344029712,1,0.0,0.035486604856318715
25,S3,S5,0.940896397625427,1.0834834040718644,10,0.5,0.034642562215202004
25,S7,S9,0.9091562615825302,1.113089659616292,2,1.0,0.018057271642572214
25,S13,S7,0.9250006760023192,1.0719056025881397,9,0.0,0.05454011206932951
25,S5,S8,0.9092708895058923,1.0444389215894305,12,0.0,0.09206347653004816
25,S5,S10,0.9560048445210296,1.098591850967467,10,0.0,0.09206347653004816
25,S14,S3,0.9416777576440425,1.1125246254404106,5,0.0,0.1868825827159972
25,S14,S15,0.9533427418977047,1.0920406877403217,11,0.0,0.1868825827159972
25,S14,S4,0.9416228069143757,1.0803207527569927,11,1.0,0.1868825827159972
26,S5,S8,0.9047245350583628,1.039892567141901,12,0.0,0.08311057842617461
26,S5,S10,0.9512248202984245,1.0938118267448618,10,0.0,0.08311057842617461
26,S5,S3,1.0,1.2223455711051268,1,0.0,0.08311057842617461
26,S3,S5,0.9361919156372999,1.0787789220837372,10,0.5,0.1558958447583621
26,S11,S8,0.9074546990599623,1.129800270165089,1,0.0,0.03878265863614374
26,S8,S17,1.063475702185865,1.1924545079387432,14,0.0,0.3387914187552534
26,S8,S5,1.0,1.2223455711051268,1,0.5,0.3387914187552534
26,S2,S11,0.946354579813443,1.136650015990371,3,0.0,0.15177088268076794
26,S13,S7,0.9203756726223076,1.0672805992081282,9,0.0,0.04363208965546361
26,S13,S10,1.0,1.2223455711051268,1,1.0,0.04363208965546361
26,S7,S9,0.9046104802746175,1.1085438783083794,2,1.0,0.014445817314057773
26,S10,S13,0.9322301194154049,1.067398151498943,12,1.0,0.09747962132561863
26,S6,S2,0.9369146928798039,1.0941367539750346,7,1.0,0.30987020654593
26,S17,S8,1.0,1.2223455711051268,1,0.0,0.022797970503258574
26,S14,S3,0.9369693688558223,1.1078162366521904,5,0.0,0.14950606617279777
26,S14,S15,0.9485760281882162,1.0872739740308333,11,0.0,0.14950606617279777
26,S14,S4,0.9369146928798039,1.075612638722421,11,1.0,0.14950606617279777
27,S13,S7,0.915773794259196,1.0626787208450166,9,0.0,0.03490567172437089
27,S13,S10,0.995,1.1989333980337618,2,1.0,0.03490567172437089
27,S7,S9,0.9000874278732445,1.1040208259070063,2,1.0,0.01155665385124622
27,S10,S13,0.9275689688183278,1.062737000901866,12,1.0,0.0925293330282562
27,S3,S5,0.9315109560591134,1.0740979625055507,10,0.5,0.12471667580668969
27,S5,S8,0.900200912383071,1.0353689444666092,12,0.0,0.0664884627409397
27,S5,S10,0.9464686961969323,1.0890557026433696,10,0.0,0.0664884627409397
27,S5,S3,0.995,1.2173455711051266,1,0.0,0.0664884627409397
27,S6,S2,0.9322301194154049,1.0894521805106356,7,1.0,0.24789616523674401
27,S8,S17,1.0581583236749357,1.187137129427814,14,0.0,0.27103313500420273
27,S8,S5,0.995,1.2173455711051266,1,0.5,0.27103313500420273
27,S11,S8,0.9029174255646625,1.1252629966697891,1,0.0,0.031026126908914993
27,S11,S2,1.0103595208612093,1.232705091966336,1,0.0,0.031026126908914993
27,S14,S3,0.9322845220115431,1.1031313898079114,5,0.0,0.11960485293823822
27,S14,S15,0.9438331480472751,1.0825310938898922,11,0.0,0.11960485293823822
27,S14,S4,0.9322301194154049,1.070928065258022,11,1.0,0.11960485293823822
27,S2,S11,0.9416228069143757,1.1319182430913037,3,0.0,0.2245353710551075
27,S17,S8,0.995,1.2173455711051266,1,0.0,0.01823837640260686
28,S7,S9,0.8955869907338783,1.0995203887676401,2,1.0,0.009245323080996976
28,S7,S13,1.0,1.2223455711051268,1,0.0,0.009245323080996976
28,S3,S5,0.9268534012788178,1.069440407725255,10,0.5,0.09977334064535176
28,S2,S11,0.9369146928798039,1.1272101290567318,3,0.0,0.17962829684408602
28,S6,S2,0.9275689688183278,1.0847910299135586,7,1.0,0.21061068556884963
28,S5,S8,0.8956999078211556,1.0308679399046938,12,0.0,0.05319077019275176
28,S5,S10,0.9417363527159477,1.084323359162385,10,0.0,0.05319077019275176
28,S5,S3,0.990025,1.2123705711051267,1,0.0,0.05319077019275176
28,S11,S8,0.8984028384368392,1.120748409541966,1,0.0,0.05389517460691175
28,S11,S2,1.0053077232569032,1.22765329436203,1,0.0,0.05389517460691175
28,S14,S3,0.9276230994014854,1.0984699671978535,5,0.0,0.13067896705102516
28,S14,S15,0.9391139823070388,1.0778119281496559,11,0.0,0.13067896705102516
28,S14,S4,0.9275689688183278,1.066266914660945,11,1.0,0.13067896705102516
28,S10,S13,0.9229311239742362,1.0580991560577744,12,1.0,0.0864514533649232
28,S8,S17,1.052867532056561,1.1818463378094393,14,0.0,0.3286341275463987
28,S8,S5,0.990025,1.2123705711051267,1,0.5,0.3286341275463987
28,S13,S7,0.9111949252879,1.0580998518737206,9,0.0,0.030992132329868378
28,S13,S10,0.990025,1.180320436176928,3,1.0,0.030992132329868378
28,S17,S8,0.990025,1.1939583980337618,2,0.0,0.10959899867712858
29,S11,S8,0.8939108242446551,1.1162563953497817,1,0.0,0.0431161396855294
29,S11,S2,1.0002811846406188,1.2226267557457455,1,0.0,0.0431161396855294
29,S2,S11,0.9322301194154049,1.1225255555923328,3,0.0,0.14370263747526882
29,S14,S3,0.9229849839044779,1.093831851700846,5,0.0,0.10454317364082014
29,S14,S15,0.9344184123955036,1.0731163582381207,11,0.0,0.10454317364082014
29,S14,S4,0.9229311239742362,1.0616290698168531,11,1.0,0.10454317364082014
29,S6,S2,0.9229311239742362,1.080153185069467,7,1.0,0.1684885484550797
29,S6,S7,1.0,1.2223455711051268,1,0.0,0.1684885484550797
29,S13,S7,0.9066389506614605,1.0535438772472812,9,0.0,0.024793705863894705
29,S13,S10,0.985074875,1.164662375807002,4,1.0,0.024793705863894705
29,S3,S5,0.9222191342724236,1.064806140718861,10,0.5,0.07981867251628141
29,S8,S17,1.0476031943962782,1.1765820001491565,14,0.0,0.262907302037119
29,S8,S5,0.985074875,1.2074204461051268,1,0.5,0.262907302037119
29,S5,S8,0.8912214082820499,1.026389440365588,12,0.0,0.04255261615420141
29,S5,S10,0.9370276709523679,1.0796146773988053,10,0.0,0.04255261615420141
29,S5,S3,0.985074875,1.2074204461051268,1,0.0,0.04255261615420141
29,S7,S9,0.8911090557802088,1.0950424538139707,2,1.0,0.01044884300196173
29,S7,S13,0.995,1.2173455711051266,1,0.0,0.01044884300196173
29,S10,S13,0.918316468354365,1.0534845004379032,12,1.0,0.08307515250411587
29,S17,S8,0.985074875,1.1890082730337619,2,0.0,0.08767919894170287
30,S17,S8,0.9801495006250001,1.184082898658762,2,0.0,0.0701433591533623
30,S11,S8,0.8894412701234318,1.1117868412285585,1,0.0,0.034492911748423526
30,S11,S2,0.9952797787174157,1.2176253498225424,1,0.0,0.034492911748423526
30,S3,S5,0.9176080386010615,1.0601950450474988,10,0.5,0.06385493801302514
30,S6,S2,0.918316468354365,1.0755385294495958,7,1.0,0.3347908387640638
30,S6,S7,0.995,1.2173455711051266,1,0.0,0.3347908387640638
30,S10,S13,0.9137248860125932,1.0488929180961313,12,1.0,0.07603363232346731
30,S8,S17,1.0423651784242969,1.1713439841771751,14,0.0,0.3197575914112831
30,S8,S5,0.9801495006250001,1.184082898658762,2,0.0,0.3197575914112831
30,S13,S7,0.9021057559081532,1.0490106824939738,9,0.0,0.026571491235051592
30,S13,S10,0.9801495006250001,1.1509963684213682,5,1.0,0.026571491235051592
30,S2,S11,0.9275689688183278,1.1178644049952557,3,0.0,0.1351026279160123
30,S5,S8,0.8867653012406396,1.0219333333241778,12,0.0,0.038720033147924354
30,S5,S10,0.9323425325976061,1.0749295390440434,10,0.0,0.038720033147924354
30,S5,S3,0.9801495006250001,1.2024950717301268,1,0.0,0.038720033147924354
30,S14,S3,0.9183700589849555,1.0892169267813236,5,0.0,0.08363453891265611
30,S14,S15,0.9297463203335261,1.068444266176143,11,0.0,0.08363453891265611
30,S14,S4,0.918316468354365,1.057014414196982,11,1.0,0.08363453891265611
30,S7,S9,0.8866535105013078,1.0905869085350697,2,1.0,0.008359074401569385
30,S7,S13,0.990025,1.1939583980337618,2,0.0,0.008359074401569385
31,S11,S8,0.8849940637728146,1.1073396348779414,1,0.0,0.02759432939873882
31,S11,S2,0.9909312752578722,1.194864673291634,2,0.0,0.02759432939873882
31,S17,S8,0.9752487531218751,1.165544189298803,3,0.0,0.10973698944886189
31,S13,S7,0.8975952271286125,1.0445001537144332,9,0.0,0.021257192988041275
31,S13,S10,0.9752487531218751,1.1460956209182434,5,1.0,0.021257192988041275
31,S3,S5,0.9130199984080563,1.0556070048544937,10,0.5,0.05108395041042011
31,S6,S2,0.9137248860125932,1.070946947107824,7,1.0,0.267832671011251
31,S6,S7,0.990025,1.2123705711051267,1,0.0,0.267832671011251
31,S8,S17,1.0371533525321754,1.1661321582850537,14,0.0,0.25580607312902653
31,S8,S5,0.9752487531218751,1.1791821511556368,2,0.0,0.25580607312902653
31,S2,S11,0.9229311239742362,1.1132265601511642,3,0.0,0.21250523237385116
31,S10,S13,0.9091562615825302,1.0443242936660684,12,1.0,0.06581091074800666
31,S5,S8,0.8823314747344364,1.0174995068179746,12,0.0,0.03406217017635769
31,S5,S10,0.9276808199346182,1.0702678263810554,10,0.0,0.03406217017635769
31,S5,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.03406217017635769
31,S7,S9,0.8822202429488013,1.0861536409825632,2,1.0,0.009595470779020145
31,S7,S13,0.985074875,1.1890082730337619,2,0.0,0.009595470779020145
31,S14,S3,0.9137782086900307,1.084625076486399,5,0.0,0.06690763113012489
31,S14,S15,0.9250975887318584,1.0637955345744754,11,0.0,0.06690763113012489
31,S14,S4,0.9137248860125932,1.0524228318552102,11,1.0,0.06690763113012489
32,S2,S11,0.918316468354365,1.108611904531293,3,0.0,0.17000418589908095
32,S3,S5,0.908454898416016,1.0510419048624533,10,0.5,0.040867160328336094
32,S5,S8,0.8779198173607642,1.0130878494443023,12,0.0,0.028699773370691503
32,S5,S10,0.9230424158349451,1.0656294222813825,10,0.0,0.028699773370691503
32,S5,S3,0.9703725093562657,1.1927180804613924,1,0.0,0.028699773370691503
32,S6,S2,0.9091562615825302,1.066378322677761,7,1.0,0.21426613680900083
32,S6,S7,0.985074875,1.2074204461051268,1,0.0,0.21426613680900083
32,S7,S9,0.8778091417340573,1.081742539767819,2,1.0,0.007676376623216116
32,S7,S13,0.9801495006250001,1.184082898658762,2,0.0,0.007676376623216116
32,S8,S17,1.0319675857695145,1.1609463915223928,14,0.0,0.20648827637722375
32,S8,S5,0.9703725093562657,1.1606679455331936,3,0.0,0.20648827637722375
32,S10,S13,0.9046104802746175,1.0397785123581558,12,1.0,0.056621874086850495
32,S11,S8,0.8805690934539505,1.1029146645590773,1,0.0,0.026815471600503286
32,S11,S2,0.9861436871303514,1.1764391233072793,3,0.0,0.026815471600503286
32,S13,S7,0.8931072509929694,1.04001217757879,9,0.0,0.01700575439043302
32,S13,S10,0.9703725093562657,1.1338829890340376,6,1.0,0.01700575439043302
32,S14,S3,0.9092093176465805,1.0800561854429487,5,0.0,0.05352610490409992
32,S14,S15,0.9204721007881992,1.0591700466308163,11,0.0,0.05352610490409992
32,S14,S4,0.9091562615825302,1.0478542074251471,11,1.0,0.05352610490409992
32,S17,S8,0.9703725093562657,1.1606679455331936,3,0.0,0.08778959155908951
33,S2,S11,0.9137248860125932,1.104020322189521,3,0.0,0.13600334871926475
