chest_ACC_1,chest_ACC_2,chest_ACC_3,chest_ECG_1,chest_EMG_1,chest_EDA_1,chest_TEMP_1,chest_RESP_1,wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.8837062324554573,0.07524148101881577,-0.20313804373212313,0.020569932721807536,-0.0022206159060231445,0.7371613235919448,33.880527,-2.7929667640216573,28.44684287240283,-0.5136689614504493,56.68329135419158,80.14867323574609,0.3773560000000003,33.25000000000002,1
0.8868935708723288,0.0842424197827946,-0.20068965938968858,0.009982155418175433,-0.0024967171916956956,0.7346601012495475,33.880604,-2.4984812249187125,24.339287974565565,4.725662014889645,59.14285492735472,-147.52247688635356,0.37607699999999966,33.25000000000002,1
0.8867519259959789,0.07923782937130011,-0.20194696555623057,-0.06014517759043974,-0.0024582657409584372,0.7335396695588583,33.876095,-1.6877438300368908,22.39277010924617,-1.422399394467587,57.94896894535015,0.612753573459139,0.5896990000000006,33.250000000000036,1
0.8857586470966612,0.0809737010865393,-0.19815340705087095,0.07970490612091136,-0.0028531101635238107,0.7369097570380388,33.88043,-0.823826099628508,24.691129047289742,1.3895923270649784,57.63299203019271,174.64176643517823,0.4617819999999995,33.27000000000002,1
0.8870256225702399,0.07999241179578657,-0.2015352029454509,-0.041442938690916156,-0.002597443070004462,0.7351648729050473,33.88342,-0.12255608887623812,26.824099387613018,-0.9220295079920069,56.75169398961236,16.701085562014267,0.4285230000000004,33.27000000000001,1
0.8848156956588933,0.08161488735274584,-0.20249527251634314,-0.005464833576335072,-0.00216572489450188,0.7362947971643814,33.87652,0.26509258863626445,25.62886021556946,0.980080830316495,57.12781701127024,-23.227084929365976,0.4131730000000003,33.27000000000002,1
0.8864856427801309,0.08113862199596229,-0.20737740807491442,0.06052156161533002,-0.002254779979884148,0.7366345707807311,33.878147,0.6118947033422899,27.69180993660544,-0.660232258959158,56.90834962632565,109.04711455355563,0.4106150000000006,33.270000000000024,1
0.8848438759764271,0.08383441391664737,-0.20227282667772342,-0.07268147518687011,-0.00232185086729299,0.7349339961694016,33.88325,0.8832517737017892,26.188667301193387,0.7553092392754867,56.85440727801227,-99.99665051285373,0.40421900000000016,33.290000000000006,1
0.8857817998045051,0.08430122568575349,-0.202495872474064,0.006775830685268472,-0.0020114583435617045,0.7363206166014397,33.881516,1.5877240552242369,27.842004436411955,-0.7521876553489183,57.174713119638184,-67.68245519311175,0.4016610000000008,33.290000000000006,1
0.8846480138572356,0.088149575372506,-0.20148447795576194,0.06831895416907935,-0.0020958581262037206,0.735129932526604,33.878403,2.9456479576990575,26.118568013030625,-0.03613210631184114,56.63669704181446,-40.51343900342961,0.39910200000000046,33.290000000000006,1
0.8849849865201168,0.0901686987329959,-0.2002785731694168,-0.036234503398804636,-0.002537963377887141,0.7364243712809673,33.885273,4.646112866211466,27.9356944833266,-1.786943741804778,56.89501656192903,-15.142183544954548,0.39526499999999937,33.29000000000002,1
0.8834191358163834,0.09336529145088558,-0.20610702634730843,0.008178573091390506,-0.0026556005394817385,0.7369846436110642,33.880432,6.456235383739818,26.11183682923416,-0.10080425424396992,56.339399098302835,-5.179153588314783,0.39270700000000053,33.29,1
0.8825896485387094,0.08954063169894348,-0.20764139855549213,0.06722282602735276,-0.002076520713155848,0.734565364946268,33.886745,7.8376757908365935,28.380080926827972,-1.8046001993358916,57.220812595383855,-27.73189991207571,0.38503200000000015,33.29,1
0.8800445501778427,0.09277595221589699,-0.2083550275901225,-0.06638572622518989,-0.0023822218689062698,0.7367166855324746,33.884094,8.397801305808594,25.341034506038,-0.08171275020744437,55.42986009850331,-6.246030671431454,0.38631099999999974,33.29,1
0.8838366844635251,0.09178988764814489,-0.2110491887146816,-0.006881594571870231,-0.0020111378245723185,0.7364204493571027,33.884926,7.74408395315188,30.47292964355833,-2.1925320864058198,59.081360286628325,9.819980693953962,0.38503199999999965,33.29,1
0.8831794920363375,0.0902538521382871,-0.20457474622869545,0.05698910813330184,-0.0024745132624131574,0.7384428526511678,33.889725,5.504498060285271,21.906247356143563,3.7985706109921846,60.2855047683629,-5.978999435634624,0.38503199999999965,33.26999999999999,1
0.8851661547832929,0.08840700796941214,-0.20243629276228647,-0.08895455163860103,-0.0014910357643308093,0.7365941415077976,33.885414,2.4169263213132965,16.13966937183417,3.8667431513349024,55.68200255872424,3.2650565544870234,0.38631100000000057,33.26999999999999,1
0.8821644940628048,0.09319393079155457,-0.20592289781617698,0.03355967884826117,-0.0023788290634491798,0.7381198377667995,33.88721,-0.4527615238313922,18.14625581600207,0.5970649508604057,62.31358228168025,19.835009175073363,0.37863600000000086,33.26999999999999,1
0.8845439698279275,0.09342634383234158,-0.20732757596784096,0.05367844645328402,-0.002833482578361088,0.7357554772026921,33.88663,-2.78695004133202,28.748927800863896,5.25039769003657,52.73069661988402,-11.337667414516027,0.3811940000000003,33.269999999999996,1
0.8834809117607842,0.08940254209500215,-0.20061694432046137,-0.04802674980872626,-0.0022434506945413994,0.7382215627702821,33.889633,-4.522471037571647,49.98443997790535,5.039805384612915,40.27126977910512,-39.309586459643384,0.3773559999999993,33.27000000000002,1
0.8849752457011345,0.09088917400905303,-0.2024103926815316,0.034284416324139616,-0.0022129868051450454,0.7373902864743356,33.889534,-5.814640460391023,62.394857966679524,5.912390271116534,4.885913521771219,62.128026524943266,0.3735189999999996,33.27000000000001,1
0.8837583442562613,0.0883778725265844,-0.20031302786081065,0.03760147136558774,-0.0020170809578426044,0.733401001024203,33.891174,-7.045469049454764,61.23506249290941,6.234880027392047,-3.9175255884934943,17.934689967270447,0.36840200000000095,33.27000000000002,1
0.886887590924588,0.08773655795357452,-0.19862673072691636,-0.06309190626050715,-0.002426401584246957,0.7354695671404673,33.8874,-8.067539746559818,65.51237584182847,2.252928900832935,27.26530403359325,-64.84340506146283,0.36712299999999937,33.270000000000024,1
0.8853069395052369,0.08942106002279857,-0.19726424891072003,-0.02662578794424267,-0.002561500273898425,0.7321027601945702,33.88731,-8.199132527492358,42.91601747426602,9.799277434984974,42.677476920813824,136.00420613389647,0.3735189999999996,33.249999999999964,1
0.8863847969409449,0.0837081767216869,-0.19907032284900858,0.03492782723411527,-0.0020089584279812584,0.7362193056120584,33.890984,-7.638041118088442,31.23400477792138,7.272799322602762,50.25449421722763,-106.57790307590967,0.3952650000000002,33.24999999999996,1
0.8856423674207472,0.09318155439551887,-0.19389572990155415,-0.03645106404292513,-0.0022718980884440894,0.7332576094163017,33.89296,-6.920776358199582,22.151304185335434,1.9562918807046068,58.22007903884026,14.299218727522586,0.373519,33.249999999999964,1
0.8900223568217202,0.09179318137025283,-0.19165221164923565,0.017556692796229848,-0.0025197598201378555,0.7362722170334657,33.89374,-5.790123726786338,26.428837934528186,4.798424282615763,58.48603656873805,148.11110372598546,0.3760770000000009,33.24999999999997,1
0.8836550339126584,0.08579327355129081,-0.19348742458472065,0.05206064472883844,-0.0019594676890504303,0.7373791886887752,33.887825,-3.963517731087885,28.833856922288753,1.996909889392703,57.718230634630494,-99.08024428553091,0.3786360000000009,33.27,1
0.8843606101167482,0.09351503090232467,-0.20213853960471512,-0.0459272859615649,-0.002308622348571745,0.7364281020063888,33.892494,-1.4210430059265255,19.270954219026496,5.04231581835145,55.85210953446491,-213.33763987848684,0.3799150000000004,33.27,1
0.8849515056261664,0.0905821956805997,-0.19759610127521424,0.0014396287039786931,-0.0018428002898836784,0.7354316927773683,33.889893,1.3709662144244095,21.968444081545996,0.8110671840425956,59.73025111243985,-32.508075012362866,0.3786360000000002,33.269999999999996,1
0.8855657681367554,0.09282929074312356,-0.19695765234239448,0.05007861048077126,-0.0025388399468680165,0.734251217695816,33.893875,3.7221889458836404,29.548096768930588,0.20230936160830676,55.90788969602524,185.5892893434128,0.3760770000000002,33.27000000000001,1
0.8837668959813986,0.09128343941543574,-0.1892466550456057,-0.05927019404589618,-0.002629350638318823,0.7336449941968608,33.893333,5.650210057456764,35.26604213696453,1.9271321211184516,53.90099259495308,117.67766947130919,0.3760769999999997,33.27000000000001,1
0.8863859651943266,0.08879690757450447,-0.19896294054737304,0.054339275719539656,-0.001289485873417006,0.7348518329851987,33.895016,7.075353190432513,39.351771408656894,3.4436582180746464,48.775536667932336,-114.14893178784725,0.38247300000000023,33.27000000000001,1
0.885519312742838,0.08728341127056444,-0.19647374230970094,-0.01235738658147518,-0.002379523332999848,0.7345244477115539,33.893826,6.953088162634857,37.641883456025994,2.320592683057153,50.643280992495896,-78.91180693982842,0.4016609999999995,33.27000000000001,1
0.8887120707068891,0.08332229805039161,-0.19169679356255026,-0.02748399718428866,-0.0021499520213971255,0.7375110317451544,33.892128,5.058831726163744,35.91414177169892,2.3098573263866324,51.11910777279068,108.48633155533169,0.3875899999999995,33.270000000000024,1
0.8880714090403589,0.08000668429165252,-0.19175798153994966,0.050635896139427365,-0.002297378224104774,0.7379090203148099,33.89436,2.557459951958075,37.19088866598258,1.8676469559978148,51.25100616383761,123.6727263223253,0.3863109999999993,33.28999999999999,1
0.8873702532798773,0.07788793957692616,-0.19618501039050049,-0.04809543399770081,-0.002439028506135267,0.7367151690301993,33.893547,0.31781126977340646,36.877542807532805,2.1666813207390154,50.72956039004979,-33.49811088926399,0.3824730000000004,33.29,1
0.8884110607661581,0.07952216643448504,-0.19468159504421456,0.021266414147945344,-0.0019190785843757414,0.7354786241752351,33.89441,-1.5136271948018893,37.08913925224361,2.0149292650817445,51.182926454047816,1.710769513794925,0.37735599999999997,33.29,1
0.8885743271645671,0.07460034727317581,-0.19628910234016347,0.03707422433525818,-0.0021743457326542626,0.7366413427498969,33.893887,-3.076291847128433,36.86870150371651,2.5651937568562864,50.67188058157231,-72.3652314625488,0.3760770000000002,33.290000000000006,1
0.8873765775537008,0.07631117337830019,-0.19794169473273748,-0.06918831993976128,-0.002633478046027413,0.7371225520134194,33.893154,-4.249492350514171,36.958947352235995,2.6965156513588293,51.29988296402928,-57.563763816175765,0.3760770000000004,33.29000000000001,1
0.886502722398837,0.07732384531431948,-0.20336576068063278,0.053044399972072775,-0.0021771070094460743,0.7360812300843829,33.89522,-4.570445541905398,36.72208664425671,2.4705960226914083,50.71229772459854,7.733190454896861,0.3747980000000006,33.29000000000001,1
0.8847651996278406,0.0784675973170653,-0.2032653930622416,-0.01678339464473544,-0.0015590746624709031,0.7366713057052994,33.89676,-4.568010253472988,36.72686603645709,2.0320098644567404,51.28147986046663,-6.881823654749911,0.3735189999999996,33.29000000000001,1
0.886930753545758,0.08006155607457584,-0.20476363207479661,-0.03687134447031271,-0.0022725259133362847,0.7376219965941553,33.894836,-4.489251345726159,36.42354876095006,2.388929545163831,50.71369901871261,7.544086741847071,0.374798,33.29000000000003,1
0.8840106895952098,0.07983257957918546,-0.2067768832183877,0.06585404559523972,-0.0018417945692877412,0.7350040590736905,33.894436,-4.129736881422256,36.06175578230876,2.565896619689352,51.50360948647805,13.659510319373082,0.3735190000000001,33.27000000000002,1
0.8852557445578225,0.07942481941391286,-0.2100335619499839,-0.04268036039920125,-0.002129595356850761,0.7336628029279533,33.898033,-3.4579764027480717,35.704013771134555,2.595954339697782,51.57258541180858,-21.76324560334574,0.3735190000000001,33.27000000000002,1
0.8843521148410353,0.08360443368698625,-0.20919444848731936,-0.022015895516473555,-0.002172162388003947,0.7357349336150761,33.897236,-2.4488557214508924,33.346346167441816,2.4737538734534272,53.38783618837132,16.18184434244019,0.3696810000000003,33.27000000000002,1
0.885734035772995,0.08048757419673953,-0.20445397699367296,0.06608244867985943,-0.002560522951907093,0.7378247515787216,33.898365,-1.2142039109185483,32.64670166203178,2.0475743040778434,53.43037357792901,-1.6166374935105954,0.3747979999999994,33.27000000000002,1
0.8847892880898289,0.08436315886311177,-0.20695212448330239,-0.07683508866599516,-0.0020737705469983563,0.7352605434637428,33.89847,0.5296882660871194,33.21247560288987,2.063278310797368,53.45702225930318,-17.802090983746588,0.37351900000000043,33.31,1
0.8829135953898382,0.08533141108050787,-0.2087687516680295,0.01714297027765323,-0.002808495297341314,0.7366280846607199,33.899166,2.7331449967171526,33.16410794973334,1.9839181797939731,53.182194450534205,32.33596047604231,0.37351899999999977,33.31,1
0.8812020712758227,0.08567580036164252,-0.21127878486438212,0.05920498628025586,-0.0019029655515860984,0.7381661934115019,33.899326,4.615696574469274,33.347108682032804,2.178554155253457,53.61367395945031,2.510359772719026,0.3722400000000001,33.31,1
0.8848621721787411,0.08362845599022843,-0.2120549530320218,-0.06593876734362969,-0.0021676819344083054,0.7385060131747121,33.90194,5.28276303758428,33.228579685925524,1.824899142706989,52.99413069239063,-23.853328847865555,0.374798,33.31000000000002,1
0.8833473613146082,0.08300798012218787,-0.20991396814796875,0.03960112241372168,-0.0021691745710451294,0.7343132109737315,33.904892,4.321994093262142,32.634474951321046,2.003653534258259,53.759766141779615,15.933215584059312,0.3722400000000002,33.33000000000001,1
0.8847134550174925,0.08277561858553306,-0.2110675454904375,0.03695929040734946,-0.002306853744875375,0.7386169717287666,33.90585,2.627270827754176,32.78651937725813,1.9692571613459366,53.652421739326165,-16.71882950184037,0.374798,33.33000000000001,1
0.883917348814654,0.08242278204031278,-0.2110175828474468,-0.06344532397417732,-0.002761622534682402,0.7380394199672815,33.900875,1.345399069264759,33.0793445433711,2.029465533610932,53.50865230566947,14.85646222787555,0.3747980000000007,33.33000000000002,1
0.8845233968668033,0.08083735195952575,-0.21060739094834866,0.06356959455392522,-0.0009277980050167624,0.7391296867160244,33.903156,0.49750259111283074,33.04917022171126,1.9825726479375076,53.11457905629013,5.031156042519113,0.37223999999999946,33.33000000000002,1
0.8839349598196358,0.08085177687268892,-0.20761968882350024,-0.004239386742299012,-0.0017691624080095599,0.7375320671110646,33.904675,-0.19587356644426496,33.29115567228944,1.981267683051919,53.35574708449708,-27.69074448163958,0.3709609999999992,33.29,1
0.8868739710491401,0.07848292760625251,-0.20349222260376415,-0.06161159610412052,-0.0023600281398002227,0.737586926599425,33.906567,-0.6104325106705429,34.40041939294526,2.3470503830315934,52.476731798809425,2.6359614426435094,0.3671230000000005,33.29,1
0.885600023242824,0.07793966284655897,-0.20262359036510727,0.07930319154646445,-0.0021203902852121466,0.7360977749723404,33.90809,-0.6619034624679632,35.80872318276598,3.077124400549571,51.27906980052287,39.84473751955201,0.37223999999999996,33.29,1
0.8854349911996909,0.0795137921736666,-0.2086224934368303,-0.03386152959009966,-0.001959950758942147,0.7364738148036117,33.90774,-0.7024607618611893,36.46599129442078,3.5039999651986764,51.01802713810789,-25.934696398454722,0.3722400000000005,33.29000000000001,1
0.8837844023139779,0.08106844248198572,-0.20677065724160124,-0.03296125075466572,-0.0027043138468207627,0.7377725184833852,33.90752,-0.7241426324661826,38.05175243993343,5.121857449845195,50.34463931483198,15.593401462903303,0.37479799999999985,33.31000000000002,1
0.8851763343494864,0.0817930642871042,-0.2088632043317635,0.0802393219785532,-0.0019413239576728254,0.7371282900348698,33.908737,-0.587728755506974,38.59527222131204,4.3854187185279745,49.221722455508534,7.593985442978343,0.40549799999999986,33.31000000000001,1
0.8852053225353939,0.08187739262986567,-0.2049035992920112,-0.0628893640392209,-0.0014201600999879127,0.7384643998334206,33.90901,-0.37333096927767323,37.194413407340214,4.167664205747271,50.57628634787764,10.246184769229778,0.39910200000000023,33.31,1
0.8870600228210531,0.08039362868512269,-0.19946414993856934,-0.006716368873451582,-0.002007845998617324,0.7369093779175487,33.908962,0.1268277247649299,37.197164680656485,3.557776552807523,49.75579811718581,32.99898929910789,0.39270700000000053,33.31000000000002,1
0.8863572547251207,0.0819004492152532,-0.1971518955228645,0.06021893894272793,-0.00258411230003424,0.7375940224993189,33.909725,1.3359690993932447,37.18501868932344,3.251300279801672,50.46436123798156,-43.44557044766302,0.38886900000000035,33.29,1
0.8860691420508379,0.08296128407892464,-0.20155626594977874,-0.07148219884011098,-0.002828628314547673,0.7374525625963814,33.913094,3.114853946827935,37.93222387924316,2.8575992882399954,49.8398854064913,47.088541584981286,0.38759000000000077,33.29,1
0.8827141434840673,0.08561181849904759,-0.20155192440843855,0.05328112381634016,-0.0018541912509740129,0.7382402186084711,33.908924,4.49432305585953,36.903458070438525,3.1266440801553226,50.59635559658944,-13.98764202651622,0.3811940000000003,33.29,1
0.8845537318165264,0.08369377022746781,-0.20546324620223405,-0.011655221385920312,-0.0019277760674888782,0.7396455267097567,33.915367,5.071300654074465,38.023603724260845,2.884060602418202,50.067814145438916,-53.33934853603575,0.38247300000000023,33.290000000000006,1
0.8849072652810785,0.08606141525553468,-0.20147030699957094,-0.030530652076515865,-0.0021828700046313348,0.7382070302875445,33.91443,4.428069579513116,26.44659942224508,3.5265311542765256,56.370320919364,-39.94505458018065,0.37863599999999936,33.309999999999995,1
0.8874514998991533,0.081655287899802,-0.20266882003798065,0.07460005942119982,-0.0019701245492790005,0.7381152395182439,33.912952,2.7469561597364907,22.622062982017116,3.085974923065558,58.1835021567557,23.044360511593137,0.5167860000000007,33.309999999999995,1
0.8841147099832063,0.07988869894857616,-0.20584926051855043,-0.05397656543800183,-0.0020970104618022903,0.7381310278423182,33.91511,0.7208084401442055,24.074317850894197,3.833643281088813,58.01895214875943,-11.014015968006639,0.6076080000000005,33.309999999999995,1
0.8851402464785227,0.08109275321532579,-0.20649968966991966,-0.01038609363601367,-0.0023389296999683034,0.7383984604160058,33.9182,-0.8266440029208364,25.021399585518395,3.911487451695706,57.457391585059156,10.855657559837162,0.589699,33.31,1
0.8854923185311153,0.08149162939342093,-0.2065945218490794,0.06633547016863454,-0.00301572498887373,0.7381557661513515,33.915787,-2.014744608291445,28.270235982589814,4.779795789829024,56.427738278881485,-76.31221618145597,0.571791,33.30999999999999,1
0.8847678503428632,0.08010515427809392,-0.20841168375768948,-0.06966810975945759,-0.0015678037562562668,0.7382577988546317,33.91541,-2.9506222678013896,27.859957218521103,4.004825254190276,55.95523983476648,-65.02787143441078,0.5436490000000003,33.30999999999999,1
0.8845666634904908,0.0823111562436159,-0.20703902068723842,0.04058630272862894,-0.002267256121430806,0.7383118459086854,33.915573,-3.3092333967714653,29.27383010035579,3.899345581673359,55.91692748752063,111.67424427525901,0.5206239999999998,33.30999999999999,1
0.8851010976851655,0.07910034900569575,-0.20866286438658124,0.021842140817548494,-0.0022573133018700133,0.7382104237671395,33.916275,-3.256445430930731,28.908281981490312,3.8856693997819836,55.699532588664816,79.15531966715959,0.505274,33.309999999999995,1
0.8852140968008726,0.08005099504388664,-0.20810826966228088,-0.07706867570356407,-0.002071486576350228,0.7389157438017069,33.91764,-2.8217566093360977,29.30950950800598,4.148665723544431,55.57521606352144,57.08510981412653,0.4924819999999999,33.34000000000005,1
0.8868466513765119,0.07999604585663721,-0.204909227235422,0.04899138659988844,-0.0022164218835895163,0.7394285874585443,33.918167,-2.041332689237967,28.95785242078495,3.629428986687059,55.31068971584879,35.059646365793725,0.4784110000000002,33.34000000000006,1
0.8858086726464126,0.08050948029608887,-0.19977298156813686,-0.010011611780691794,-0.002608742949388771,0.7394157854956933,33.918373,-0.6835647339086771,29.29699283731733,3.53491872072052,55.56660135257062,-16.477539601230266,0.47841100000000086,33.34000000000005,1
0.8863328022281707,0.08308669787304172,-0.20146381670154426,-0.05103323303611799,-0.001743268126217964,0.7382911980198964,33.917305,1.1799745369177184,29.606477516434147,3.044081428389421,55.00100314375155,-39.35113565033281,0.4694569999999999,33.34000000000005,1
0.8840209547127001,0.08476543714248913,-0.20200104212184666,0.08401840183799264,-0.00197840401932597,0.7395987160086515,33.915123,2.940154680849115,29.71682064005097,3.058220272962851,55.34368573681253,-17.188469667236337,0.4694569999999999,33.32999999999999,1
0.8834089682470936,0.08588753388821199,-0.20566341071970962,-0.023739406652657117,-0.0021441895182082497,0.7404968480433609,33.919468,4.148207377278525,29.714380049649733,2.916682155382534,55.20744758790879,-27.406731896969735,0.4656200000000007,33.32999999999999,1
0.8843306105961015,0.08551686751841321,-0.20661246039665626,-0.03118738213032058,-0.0025203831551062063,0.7377564484597331,33.919655,4.300705235364841,30.024852416922695,3.0962179980847337,55.475597862182354,0.3726692516728014,0.4592239999999999,33.32999999999999,1
0.885424723412796,0.08272036814040659,-0.20487581261114626,0.07692421791142984,-0.0025191906395518253,0.7386837800413646,33.91798,2.9880710642806325,29.164977280779027,3.0439549344390624,55.148760876578855,8.987586381978431,0.45666500000000004,33.33,1
0.8849622281537309,0.08474630983193117,-0.2058564185021186,-0.024731322312992278,-0.002931854469812329,0.7385381841605259,33.91585,0.8845132964775096,30.04717613944161,3.8586895103927823,55.30394704506381,-14.66886379708447,0.45538599999999907,33.31000000000003,1
0.8836281521530127,0.08072862991520807,-0.21501567208446626,-0.019233080901263244,-0.001884819695506894,0.7370125874897662,33.918358,-1.1806706538014256,29.416790705084495,3.949449408307072,55.35158203090179,12.230946243376081,0.45282799999999956,33.31000000000003,1
0.8811203622677318,0.08407430983319211,-0.21539400826004915,0.0603736726434584,-0.0022397264044063457,0.7390848598772481,33.920795,-2.6336348877619917,29.4571375694919,4.077009442184777,55.65417669703222,5.618768098347157,0.4489900000000002,33.31000000000004,1
0.8835420043517317,0.08590961463010663,-0.21684435685005415,-0.0565889183898509,-0.0018968484891414422,0.7385928108587203,33.920815,-3.3911407384800065,29.90276739482247,3.9118621143580405,54.88942587707156,-13.366209657760544,0.44771099999999947,33.31000000000004,1
0.8838190336086216,0.08522614764078851,-0.21066040137805925,-0.010460823175317274,-0.0023537490981263994,0.738758310136472,33.921223,-3.6826152834731087,30.091053821208096,4.0946529828566325,55.214050315067794,10.473276059425245,0.4451529999999997,33.289999999999985,1
0.8837701246223018,0.08254301152796914,-0.21269937457563784,0.07276114320682042,-0.002247286002298914,0.7391033031102507,33.920822,-3.5795925749566058,29.9070528237946,3.90099386119835,54.80920853050092,-0.015216725473542754,0.44259400000000043,33.289999999999985,1
0.8844036408556403,0.07991823169117451,-0.21005709182962432,-0.06255770322829292,-0.0022598871785144835,0.7380271464548344,33.919025,-2.970504418700023,30.09541635591308,4.101903071591724,55.18063275842764,-15.327457495468435,0.4387570000000002,33.289999999999985,1
0.8843580243933509,0.0789380722816383,-0.209199269766848,-0.01960949786509975,-0.0019216402157192977,0.739533088197007,33.920708,-1.8288705291377398,29.901694652657252,3.8966972818626604,54.8251186493523,13.501361958395417,0.4400360000000001,33.29,1
0.8849936842464048,0.07941575661334038,-0.21099119353155193,0.06954190665416865,-0.0024034337366593494,0.7376921437505343,33.92116,-0.15804877775503673,30.10230600254026,4.102246837644048,55.171297632303336,-13.99431642458016,0.43875699999999984,33.31000000000001,1
0.8829430372633109,0.08105865829389715,-0.214850467234662,-0.07071434125048257,-0.0016024210396182682,0.7392513330720607,33.923203,1.7438312007524661,29.889554487598616,3.905375018672452,54.831008476853896,-10.717910240290225,0.43619900000000006,33.31,1
0.8805492735821895,0.08135680470265343,-0.21723135516998854,0.0329950688457532,-0.0032050215332537282,0.7356999031124506,33.921204,3.423629767633773,30.220605682013424,4.043490383117154,55.16753227602381,19.200967155052098,0.4336400000000003,33.309999999999995,1
0.8817620145101916,0.08062847933196823,-0.22125360993456702,0.03882085947763522,-0.0026242735048225482,0.7382417229917714,33.91967,4.30887414657288,29.91657066124169,3.799747942036389,54.8333154853524,-11.359699118001924,0.43491900000000033,33.31000000000001,1
0.882179018864394,0.08150726791972883,-0.22004118711724402,-0.0706814191219053,-0.0017819781427199039,0.7388110751890211,33.920956,3.7727813278566593,30.094943439641245,3.9460328617638303,55.1663073382467,-10.65647892469606,0.43363999999999986,33.33000000000001,1
0.8834571205756535,0.08182828850029164,-0.2168040919026258,0.06206924593401235,-0.002600864598601118,0.738882229858226,33.92113,2.1706000004890686,29.899751505397695,3.5704713824991456,54.833691627906106,19.46386957172487,0.43236100000000005,33.33000000000001,1
0.8827705890345059,0.08040076199339073,-0.21502290614181235,0.018130134563436363,-0.002001126165666567,0.7384731055218515,33.923294,0.33280150227710603,30.104419458861905,4.132751074442898,55.16661876499937,-9.5163798677771,0.4259649999999996,33.33000000000001,1
0.8840676888154773,0.08053116029649528,-0.21527358053123472,-0.07166518985528908,-0.002024370784636301,0.7379255902920591,33.9232,-1.376145362818734,29.89151370133633,3.849580175403298,54.83282462171106,1.2512959551788247,0.43108200000000074,33.33000000000004,1
0.8828348494169809,0.08076798925387348,-0.21430558807027356,0.06264503702374295,-0.0023097920196539566,0.7388766222597907,33.926888,-2.4581823707313117,30.113001561624934,4.157082261399694,55.167901769308564,16.940061953096976,0.42340699999999926,33.309999999999995,1
0.8829801012875778,0.08199410484885873,-0.2161423781817614,-0.015619918748877746,-0.0025740903268055637,0.7375227320268838,33.926006,-2.811521003809226,29.881275642184825,3.8366907382630835,54.831321929738,-11.306372394949895,0.4272440000000001,33.309999999999995,1
0.8831102794423528,0.08177125737248839,-0.21433285906722185,-0.041390381945724586,-0.0022286158723765674,0.738512230510706,33.923832,-2.578277736222081,30.127768402437983,4.17215905214322,55.16928200592169,4.024419800323659,0.4285229999999998,33.31,1
