chest_ACC_1,chest_ACC_2,chest_ACC_3,chest_ECG_1,chest_EMG_1,chest_EDA_1,chest_TEMP_1,chest_RESP_1,wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.8425364254784969,-0.10148570404416196,-0.3575278766581391,-0.05772943961051976,-0.0031197254119373127,2.376863259814545,32.825165,-1.6516055945769443,20.60997086112488,7.223296607877822,59.55496437019765,34.33710661220622,8.700247000000008,34.790000000000006,1
0.8770162983416151,-0.0838809482861098,-0.30964068298681263,0.05242122438946705,-0.0027731852120245473,2.371907976035577,32.823505,-3.5227212322068153,13.918276369583326,12.264657120717352,59.18221414892532,-4.4232232383776955,8.769326,34.790000000000006,1
0.8987503309735977,-0.06199415565316517,-0.2091021640345619,-0.002036197412985245,-0.0024884817047885342,2.402857167356161,32.824997,-6.332010726647712,25.822160854502858,13.117765588340383,51.69202113151267,15.645276391103302,8.847361000000005,34.769999999999996,1
0.9135776936245555,-0.08636293658781365,-0.08033147591555365,-0.046884419502658585,-0.003380732869124095,2.3850316387960113,32.824528,-10.89212088150955,47.60142159111371,10.27447949458725,40.98310910819542,46.770643214627626,8.796190000000001,34.769999999999996,1
0.9143936085523764,-0.09240959195408603,0.020323751865248287,0.05929858856894613,-0.002666430384265101,2.364835527514679,32.827873,-13.739207351230293,45.452850653033515,8.948636964331424,43.42927895549678,72.43581212774681,8.782119,34.77000000000001,1
0.9182301239037911,-0.08105656744443752,0.0538995493702008,-0.0023754021253817536,-0.003451216797085761,2.364872487598725,32.83056,-14.985294318015315,50.63751154197959,8.767968566324248,37.17181635018492,82.70847620483742,8.773164000000001,34.77000000000001,1
0.912044837700089,-0.07543560973112168,0.06474286925518645,0.0049100261311502994,-0.00292098345175166,2.365633637053573,32.830624,-14.58272850113884,48.34012537864278,8.451419840365268,39.30543491278988,-16.29968314383796,8.777001000000007,34.79,1
0.9170252591290419,-0.0695395913690352,0.0696216236970578,0.046021660771059264,-0.0029313078554588238,2.369112975236023,32.828693,-12.79020041735303,50.41950657396466,8.950500816145574,37.43497397919517,-93.38428805984023,8.785956,34.78999999999999,1
0.9133400929300038,-0.0813726891559921,0.07500634415463925,-0.047916878126709604,-0.0030298751336691977,2.3693466105257537,32.83271,-10.50835512761866,48.75828288434684,8.937633109661041,38.75099852892141,-10.225181399240023,8.780839,34.790000000000006,1
0.9174941992641494,-0.07090167968469152,0.07157102468054087,0.047686534340176556,-0.002963409511747209,2.3695927118436604,32.83028,-8.564978100543073,49.96601615207372,8.804375082378014,37.90061498520665,9.904261154742136,8.762929999999997,34.790000000000006,1
0.9127374054642684,-0.08405427888068778,0.06557955154597993,0.009120700402008953,-0.003325398852630496,2.367289625176127,32.83318,-6.77810495542673,47.465779648524645,8.731482865701848,40.47179933805714,-4.335458793809647,8.774443000000003,34.81000000000001,1
0.9175360372528966,-0.0837879536720609,0.011071174334369188,-0.045451452292807094,-0.00322141796500382,2.365813575477287,32.834,-5.4613426436730705,48.83619207174121,9.724920188855476,40.1403646810813,21.150834984909732,8.768046,34.81000000000001,1
0.9117009323960125,-0.09444954109850505,-0.024735197342912463,0.039473656896739005,-0.002779318027789284,2.36669090330519,32.83327,-5.0662377499432045,42.090959511172244,9.407513927150267,44.91922324679025,-19.416731646113874,8.759092000000004,34.81000000000001,1
0.9174499788089687,-0.006522054641053817,-0.053082217324844944,-0.07227279530585648,-0.0033731931202852566,2.364252011063583,32.83535,-4.718805361326323,46.71075039276578,12.656694331164879,48.39463128673448,-1.6330835084021968,8.753974999999999,34.81000000000001,1
0.8971028356007803,0.003240184756479127,-0.13916428171215828,-0.01313865272866702,-0.002646109842625628,2.3715901330553417,32.83866,-2.949788478676527,21.487983822094556,11.709618273429163,49.10150788039538,-5.434179899158753,8.751416000000004,34.79,1
0.8961390272001583,0.04216101626506431,-0.16308168192233857,0.06441710424299048,-0.003327741764405817,2.367524768404496,32.839985,-1.8088937948127595,16.660616380142642,7.861170786568771,63.41037509003104,-70.55797530724858,8.778281000000003,34.79,1
0.8670444553502333,0.11750173723254095,-0.29034952303129574,-0.08736968714882824,-0.0029878282872912868,2.372610411759096,32.84039,-3.400474037842464,16.103550779308264,7.215930736139055,60.26040853243523,14.139686917136277,8.849918999999998,34.78999999999999,1
0.8363149830581034,0.13593551791640165,-0.3405962094475166,0.05859039091479529,-0.0030481564328264446,2.3736105859247703,32.838814,-5.917672994946683,13.441939687146293,-0.11027743292730934,61.6166295252201,17.4374841112643,8.847361000000001,34.78999999999999,1
0.8482570139207141,0.1499030444599052,-0.2866731732116551,-0.04384009133138861,-0.003328500237926109,2.3716837654192444,32.84194,-7.350751577869852,30.520067796960674,1.6717533603942953,53.8622725372566,91.76859490592344,8.805144999999996,34.790000000000006,1
0.8646114976536045,0.07210047942872667,-0.2815229800004174,0.01149461250629793,-0.0032925874292982424,2.37163752671162,32.840332,-9.625633886042431,33.92149608393095,1.3067830045679343,53.57212473999431,8.807087157693282,8.787235000000004,34.790000000000006,1
0.8704518249288492,0.07072382072330913,-0.2885389485841677,0.05045820058730653,-0.003565817504251689,2.370234817934463,32.843292,-11.705683138097166,46.97940501250671,-0.5972839751071667,46.717458231896615,-97.32351442809613,8.757812000000003,34.79,1
0.8442700362861141,0.10292528697970214,-0.3411211978412267,-0.07578121616325659,-0.0031317956594619865,2.369129495287201,32.842655,-10.062550604730246,41.44924477704284,-2.4785370330607184,48.10279218976815,-31.97229405168958,8.770605000000005,34.79,1
0.852273296981582,0.1344752088144147,-0.29377490361046904,0.06867699965023132,-0.0029936958012059416,2.367533036405813,32.84462,-5.003334707263032,34.88002405387718,1.0139238966429087,49.26340325336455,-43.57970027920907,8.757811999999998,34.77000000000001,1
0.8584630662493791,0.13788944930958671,-0.2623875969121164,-0.052469559161684096,-0.003974501638647733,2.3670346635712955,32.843353,1.1607800283301055,38.68541726458372,0.1458185156310278,50.87115779158627,-24.29918100850505,8.769325999999998,34.77000000000001,1
0.8610083793255655,0.12190949760952224,-0.2714049339899083,0.01951258265595385,-0.002886726058013365,2.3663956859002324,32.84375,5.966532542877045,26.752649479932604,3.960788866035393,54.962328518304595,146.51513599230924,8.751415999999999,34.77000000000002,1
0.8631494300781305,0.12487095490009185,-0.2644044970899321,0.05568570042586248,-0.003521034647369124,2.3678997716070445,32.84457,8.791574197632093,17.172667304359965,1.4436080688070194,62.93600590115069,155.99969824302926,8.591510000000003,34.77000000000002,1
0.8612226443705973,0.1398394816051576,-0.265037629878118,-0.08113275146750186,-0.0033680079560749108,2.3654549636059903,32.846733,9.844471236594275,45.72030996106931,4.1067258958393715,40.2942316389969,-66.64456871760011,8.739902999999998,34.789999999999985,1
0.8618321221523833,0.11577927743606872,-0.2710276214696704,0.08277183866009802,-0.003176922210440186,2.3661227796282005,32.845623,10.055361553457432,55.6596074769238,0.9055649818070501,23.00894375291179,-46.0675885172043,8.645239,34.789999999999985,1
0.8524046746915399,0.1294116933710803,-0.2792081869932239,-0.08788847842083024,-0.003189326226687321,2.367344048714335,32.84582,10.34080659738632,59.018850579625955,-7.02605254333229,30.033053088562422,-249.36879216199247,8.316471000000003,34.79,1
0.8640936439088853,0.14618632041566787,-0.26431515852581905,0.06695383295764955,-0.0027618981259783714,2.3659592614285194,32.84572,10.975909173342304,52.36338457200387,-5.859693587246911,27.72654756794494,23.769971185315725,8.156628,34.79,1
0.8575990630273141,0.1791759506515427,-0.2374968671308296,-0.03952996681793509,-0.003597379529418456,2.365961594032441,32.84726,9.669061423424555,54.80583481088039,-13.211999164918371,27.795926776768535,408.94444431557093,8.270481,34.79000000000002,1
0.8572950686426993,0.1386900640595356,-0.26464508263905234,0.10805077036691854,-0.003331109841790014,2.3668082217331428,32.847454,7.111961248579893,58.18564904587624,-22.193748319004357,18.816776820987847,-526.1280257776534,8.340839,34.79000000000001,1
0.8655069614119231,0.15555631067691833,-0.22152899922787803,-0.01151298558496015,-0.0034415142367328418,2.365765824138719,32.849186,5.203104393987944,56.72757282956343,-16.655225421376464,20.484318834427665,-392.2469046377938,8.541682000000005,34.79000000000003,1
0.8810382496158204,0.14300158395385806,-0.1875936702701979,-0.20511500270205066,-0.0033433316154977246,2.365558135853629,32.849457,4.493271921442139,53.16170669050864,-24.48169653675401,19.688800860185363,5.396076222355995,8.574943000000001,34.79000000000003,1
0.8687741610090112,0.16336888101129868,-0.17849704137231037,0.09676787285011933,-0.0031948568365370075,2.365311644646661,32.851807,5.4333096748049545,55.3033455163047,-30.11870944223631,11.360223582760062,98.23325767751028,8.627392000000004,34.79,1
0.8687116304625199,0.16720970843994898,-0.1818205221983252,-0.03160021984855666,-0.00297130463947971,2.365891246855696,32.851566,8.142494173603795,56.79386296700311,-32.69833296481791,11.033593324028686,267.21632183076736,8.656815000000003,34.79,1
0.8748926607027334,0.17096324291207926,-0.17554834105702102,0.08909959644321015,-0.003087542134455982,2.3636685381119444,32.853,10.876147487348002,49.746906778812836,-32.261741557050776,10.88248466174362,370.16857910414967,8.711822999999997,34.79000000000001,1
0.8682101179450806,0.1669272873055803,-0.19839234919901697,-0.01595187929675458,-0.00357823033050929,2.36475959809747,32.851162,10.329519848534948,54.91127880375232,-32.66072745914862,12.480730199440385,39.55808511969616,8.794973,34.79000000000001,1
0.8619152039287403,0.1621055739972885,-0.22722099388538117,0.009633127303836628,-0.003239801285540232,2.3640818368784897,32.857197,7.2642530190435135,50.167959470122746,-31.628028787727736,13.419455453051317,-101.34866397054397,8.876844999999998,34.79,1
0.8634719102826834,0.1490937415237545,-0.2394472231324162,0.0441428575526346,-0.0029950229392646994,2.3645286609557528,32.8537,4.008140759633351,54.69742715192271,-32.449836417363926,14.064563444113976,-142.16189400243698,8.933133,34.79,1
0.8593209986228791,0.15223074505800063,-0.2534100298077762,-0.07703882205299682,-0.0028093277868790627,2.364565241002399,32.853718,1.2220886738860446,50.41209644162278,-31.193753429118974,13.256111671779278,-105.7989574855875,8.958717999999998,34.790000000000006,1
0.8596033480229054,0.14894555062319698,-0.25500453594379663,0.06280776885023924,-0.003670692421229244,2.366330305958713,32.85543,-0.8866031114944557,54.09740094538795,-32.17377774888735,14.721748899564842,112.01688233310266,8.991916,34.790000000000006,1
0.8588142968457487,0.14803740709854366,-0.2547777861805912,-0.021329649197092824,-0.0033382420405600184,2.3675488275052516,32.858414,-2.3733567309196495,50.6965877210497,-30.95381874578312,13.173914857176493,12.148994819703184,8.962492999999998,34.769999999999996,1
0.860287508559405,0.14718251790251047,-0.2547480334592364,-0.06236354564422535,-0.0031971846662138216,2.365089649440607,32.85899,-2.8013167391082185,53.83346752634905,-31.994003190076867,15.231752093019374,109.08622740507771,8.947142,34.769999999999996,1
0.8587208607151061,0.15073359998946964,-0.2551558366592804,0.06062766849211071,-0.0031256233891144925,2.366367974854834,32.85885,-2.9267428941981626,50.11247354077445,-30.74977527070017,13.26977565398206,-17.367997503906828,8.921556999999998,34.76999999999999,1
0.8608550459536274,0.14599652029337007,-0.25205393372963436,0.008264240635160257,-0.0032961258813071874,2.365553885999707,32.858673,-3.0566793788863755,54.34752980932659,-31.878015874157324,15.316364039603789,50.06923138656614,8.894691999999996,34.76999999999999,1
0.8590099678373638,0.15007417784144575,-0.2528616826538335,-0.06276010138955676,-0.003312964841296546,2.3655560408751595,32.859108,-2.9176909411474274,49.93365419336453,-30.299851654281554,12.594680262250508,38.16907284112487,8.872946000000002,34.790000000000006,1
0.8617555585410499,0.14693274801470235,-0.24898972639610145,0.05420617604275874,-0.0035149302915998674,2.3645123071233036,32.85965,-2.74871167466079,55.00530663166651,-33.0377946035624,16.133742816611967,-30.37360610729108,8.853757000000002,34.79000000000001,1
0.8620721257580783,0.15239676824241222,-0.242631425099207,0.054731364302659374,-0.003004269613155168,2.3649751642858825,32.861843,-2.5293317056077065,48.26545412241274,-28.904862616099514,11.040410059865957,54.88057116257252,8.842242999999996,34.790000000000006,1
0.8649169702687983,0.139961117079869,-0.23613209504312452,-0.06780817712583019,-0.0030431272250242662,2.363000151993395,32.862213,-2.1484267438725464,64.41949557876696,-37.78769865538101,23.09325935692739,18.180555660643886,8.826893000000005,34.790000000000006,1
0.8661051235761327,0.1598803206292052,-0.23677359989546398,0.03778112350045655,-0.0034052891589262347,2.3630742418332065,32.86334,-1.9498352162147763,57.75896872105307,-16.89334501597347,22.61782055077693,-69.34626003925715,8.819217000000002,34.79,1
0.8676990649590963,0.13249794471936918,-0.23209346949096535,0.027195289853303294,-0.003253663650689826,2.3633004197816394,32.86354,-2.24002752688231,32.22825889935779,22.944890572381695,26.359605185607126,40.84742844275333,8.816658000000002,34.79,1
0.863739015544459,0.11260666247033423,-0.2597590968764688,-0.05236338842180601,-0.0034343538973927966,2.3639359405845486,32.86428,-2.6817708082048335,17.538358212455915,-1.3931345907619277,64.14575004860012,0.5412906883769759,8.843523,34.790000000000006,1
0.8686568167456108,0.15235281822755364,-0.22740671908144156,0.00660703756618526,-0.0026028994938679744,2.36056468136391,32.864624,-2.4214021243543966,5.416574515612053,2.2025793192247805,63.3040073566138,-78.91463934929142,8.823054000000006,34.790000000000006,1
0.866746982195428,0.16692913404794166,-0.21662102449786813,0.03078414629473322,-0.003227511568625517,2.3622792039316494,32.86745,-1.841060072444665,10.322784982613225,1.1782990438033174,62.684139543381434,-4.1108225473735205,8.999591000000002,34.789999999999985,1
0.8632894232372988,0.15036201488792267,-0.23577613238776707,-0.09204434557199091,-0.0031148512642834004,2.3622716971503706,32.865974,-1.1996593088316077,7.156750473046065,3.6580907264736187,61.95418401252776,153.59142612516968,8.988078000000003,34.789999999999985,1
0.8598036476686932,0.1509902162558314,-0.236440520645627,0.06408549033783417,-0.0035525302221227975,2.360533435178887,32.87085,0.13881976457563217,7.368966613053539,-5.528022088469452,64.5357405061312,63.09685165894276,8.966331000000004,34.79000000000001,1
0.8651006420535942,0.16953151368960398,-0.22842913525478642,-0.013243877178688425,-0.0036063375419682435,2.3608795107872425,32.87058,1.8800010835977916,30.870983497607735,4.249303457704805,41.67909730730733,64.93988311643736,8.961214000000004,34.79000000000001,1
0.860030709641941,0.17099645371153027,-0.24032294776163743,-0.03801392563520798,-0.0033437641114255935,2.3588847764420655,32.869633,3.5904800017926477,70.8984021356809,10.292539548744527,-10.254439918670238,-39.47610519543011,8.610699000000002,34.790000000000006,1
0.854908145896044,0.14869228374049373,-0.2672736578059795,0.07271518534298774,-0.0030172013166620683,2.3603089217535747,32.870277,5.05800861178476,61.97297966225218,-2.9198492781348016,-12.390451867943494,-86.6171909619312,8.356127999999998,34.79,1
0.8517710221839208,0.16842996988741496,-0.2563588741926016,-0.04974337864582819,-0.0035165111147633255,2.3602377017506773,32.872684,6.29808695278103,71.9420108206603,2.056317490304659,1.93342111045653,-182.05128809726935,8.342118000000001,34.79000000000002,1
0.8577054636490707,0.17099026891986807,-0.24566185243926783,0.04397876997180672,-0.0035107002560047936,2.3639456956293716,32.87304,7.381487020941878,36.85981268545034,11.374367579184815,35.220411235270376,-136.72072004770163,8.548078999999998,34.79000000000002,1
0.8535912248177429,0.16835428258765486,-0.23862784561023306,0.02511589199030975,-0.003008411199513717,2.366997248802715,32.873264,7.947334144794596,0.815166734766599,-0.32232767978375704,65.18351741542989,-10.26829909194248,8.810325000000002,34.79000000000001,1
0.8607156142713915,0.18341248482167632,-0.22444505275959958,-0.0384581225218546,-0.0033917228342606556,2.367114702827198,32.874653,7.98419895969859,13.39011448139182,3.766231196312702,62.552317010665334,2.4350600272699965,8.337002000000005,34.79000000000001,1
0.8570010778083448,0.17483132667828452,-0.23911990979953313,0.07428128352919366,-0.0036745424274376185,2.365257850384432,32.876835,6.920324301927555,33.892777345812306,7.808480308477372,44.51296538053818,196.35786669371745,8.429107999999998,34.79000000000002,1
0.8524566547660153,0.15794614828980147,-0.2695036133409306,-0.07805831695782253,-0.003210552376998137,2.362707692699029,32.87697,3.5901489993225693,67.55890929073985,9.889743057428756,13.556830281537193,408.2764917885185,8.241058,34.79000000000002,1
0.8530676935127182,0.14774538660518036,-0.28068535261260014,-0.005486434069735167,-0.0030655682319567874,2.362601115925121,32.87839,-0.9359842699989185,55.06412008504106,2.723276587486058,24.33877947343795,-76.30852151948035,7.822742,34.789999999999985,1
0.8539834565700596,0.14555241993015888,-0.28045222745957116,0.05356381332616295,-0.0030157317665988792,2.363812944983301,32.877224,-5.104043094673581,57.38437852163706,2.531374040913589,37.241476625686616,-191.04649922508457,7.870495999999997,34.789999999999985,1
0.8508346817390988,0.14254497178707023,-0.2938571508887225,-0.06382483070239875,-0.0022174227803601573,2.3639251769337193,32.879948,-7.9186438554933956,31.72289170684195,12.522454685242032,52.26624125367909,-115.60541679591843,7.9945829999999996,34.78999999999999,1
0.8522323381110762,0.13694644068025635,-0.29079644909909896,0.0344857034466698,-0.0030090259141540765,2.358730235908384,32.880295,-9.536614509734974,59.66383251214238,0.7029397726479217,12.187731965300015,-420.12423899374886,8.213334999999997,34.78999999999999,1
0.8544863907760696,0.14021232787997362,-0.28746296780203495,0.05788358070121248,-0.0030877453594253877,2.3625746003326986,32.882942,-10.124960025864397,68.43379128622655,12.585318895236629,-13.243154239300848,-3.343744432163904,8.261947000000003,34.770000000000024,1
0.8485920990569358,0.13884779207740383,-0.2968943228546956,-0.0637097245494924,-0.00334243861273243,2.3613149703341896,32.88211,-9.69640135482646,58.170635302025026,11.675946066119767,-11.948385352888316,275.14308958642465,8.160886,34.770000000000024,1
0.8502556540648871,0.13930638645570992,-0.2923831704159099,-0.016797831359757456,-0.0023282636535665703,2.360060518869923,32.88106,-9.073899755455761,62.84806216109524,12.63649376160484,-9.916074291091215,276.42380135892427,8.192866999999998,34.77000000000002,1
0.8544471677980741,0.14168408325015103,-0.28665990124293034,0.07054161540663437,-0.002859330140997416,2.35966172113921,32.883533,-8.256379947144744,60.068178993039744,12.226436969418863,-8.756831982748158,-192.42954082832898,8.201822,34.77000000000002,1
