t,src,dst,bytes,kind,action,cos,reason
8,S6,S11,1796,head,received,,
8,S6,S11,1796,head,buffered,0.9847337007522583,
8,S9,S6,1794,head,received,,
8,S9,S6,1794,head,drop_cos,-0.04409009963274002,cos<0.0
8,S13,S11,1794,head,received,,
8,S13,S11,1794,head,drop_cos,-0.08367466181516647,cos<0.0
8,S11,S16,1791,head,received,,
8,S11,S16,1791,head,buffered,0.5588993430137634,
8,S14,S10,1804,head,received,,
8,S14,S10,1804,head,buffered,0.9726295471191406,
8,S5,S16,1795,head,received,,
8,S5,S16,1795,head,buffered,0.7665888071060181,
8,S8,S13,1790,head,received,,
8,S8,S13,1790,head,buffered,0.9254939556121826,
8,S16,S10,1799,head,received,,
8,S16,S10,1799,head,buffered,0.10171955078840256,
8,S4,S7,1799,head,received,,
8,S4,S7,1799,head,buffered,0.8133156895637512,
9,S9,S6,1797,head,sent,,
9,S7,S16,1802,head,sent,,
9,S5,S16,1799,head,sent,,
9,S11,S16,1794,head,sent,,
9,S2,S9,1805,head,sent,,
9,S8,S13,1800,head,sent,,
9,S15,S2,1802,head,sent,,
9,S4,S7,1797,head,sent,,
9,S3,S4,1794,head,sent,,
9,S10,S3,1794,head,sent,,
9,S14,S10,1798,head,sent,,
9,S4,S7,1797,head,received,,
9,S4,S7,1797,head,buffered,0.9349748492240906,
9,S7,S16,1802,head,received,,
9,S7,S16,1802,head,buffered,0.582541286945343,
9,S3,S4,1794,head,received,,
9,S3,S4,1794,head,buffered,0.6979678869247437,
9,S2,S9,1805,head,received,,
9,S2,S9,1805,head,drop_cos,-0.007213089615106583,cos<0.0
9,S14,S10,1798,head,received,,
9,S14,S10,1798,head,buffered,0.944457471370697,
9,S10,S3,1794,head,received,,
9,S10,S3,1794,head,buffered,0.8054770231246948,
9,S8,S13,1800,head,received,,
9,S8,S13,1800,head,buffered,0.9658609628677368,
9,S5,S16,1799,head,received,,
9,S5,S16,1799,head,buffered,0.7535466551780701,
9,S15,S2,1802,head,received,,
9,S15,S2,1802,head,drop_cos,-0.1693905144929886,cos<0.0
9,S11,S16,1794,head,received,,
9,S11,S16,1794,head,buffered,0.5358856916427612,
9,S9,S6,1797,head,received,,
9,S9,S6,1797,head,drop_cos,-0.039901938289403915,cos<0.0
10,S2,S9,1797,head,sent,,
10,S9,S6,1803,head,sent,,
10,S16,S10,1803,head,sent,,
10,S5,S16,1797,head,sent,,
10,S11,S16,1797,head,sent,,
10,S4,S7,1797,head,sent,,
10,S8,S13,1801,head,sent,,
10,S3,S4,1794,head,sent,,
10,S10,S3,1799,head,sent,,
10,S15,S2,1803,head,sent,,
10,S14,S10,1800,head,sent,,
10,S7,S16,1799,head,sent,,
10,S9,S6,1803,head,received,,
10,S9,S6,1803,head,drop_cos,-0.03844648227095604,cos<0.0
10,S5,S16,1797,head,received,,
10,S5,S16,1797,head,buffered,0.7322472929954529,
10,S11,S16,1797,head,received,,
10,S11,S16,1797,head,buffered,0.5355706214904785,
10,S14,S10,1800,head,received,,
10,S14,S10,1800,head,buffered,0.9797744154930115,
10,S16,S10,1803,head,received,,
10,S16,S10,1803,head,buffered,0.13406701385974884,
10,S4,S7,1797,head,received,,
10,S4,S7,1797,head,buffered,0.8782963156700134,
10,S7,S16,1799,head,received,,
10,S7,S16,1799,head,buffered,0.6218493580818176,
10,S2,S9,1797,head,received,,
10,S2,S9,1797,head,drop_cos,-0.00815389584749937,cos<0.0
10,S10,S3,1799,head,received,,
10,S10,S3,1799,head,buffered,0.9102938175201416,
10,S3,S4,1794,head,received,,
10,S3,S4,1794,head,buffered,0.8102434277534485,
10,S15,S2,1803,head,received,,
10,S15,S2,1803,head,drop_cos,-0.17325788736343384,cos<0.0
10,S8,S13,1801,head,received,,
10,S8,S13,1801,head,buffered,0.9778120517730713,
10,S17,S4,1789,head,sent,,
10,S17,S4,1789,head,received,,
10,S17,S4,1789,head,buffered,0.25889524817466736,
11,S11,S16,1799,head,sent,,
11,S13,S11,1800,head,sent,,
11,S2,S9,1799,head,sent,,
11,S4,S7,1799,head,sent,,
11,S8,S13,1803,head,sent,,
11,S15,S2,1799,head,sent,,
11,S7,S16,1802,head,sent,,
11,S14,S10,1803,head,sent,,
11,S3,S4,1793,head,sent,,
11,S9,S6,1802,head,sent,,
11,S16,S10,1798,head,sent,,
11,S5,S16,1801,head,sent,,
11,S6,S11,1795,head,sent,,
11,S14,S10,1803,head,received,,
11,S14,S10,1803,head,buffered,0.9558425545692444,
11,S4,S7,1799,head,received,,
11,S4,S7,1799,head,buffered,0.9141184091567993,
11,S15,S2,1799,head,received,,
11,S15,S2,1799,head,drop_cos,-0.17684343457221985,cos<0.0
11,S13,S11,1800,head,received,,
11,S13,S11,1800,head,drop_cos,-0.07805660367012024,cos<0.0
11,S7,S16,1802,head,received,,
11,S7,S16,1802,head,buffered,0.6371493935585022,
11,S5,S16,1801,head,received,,
11,S5,S16,1801,head,buffered,0.7172794342041016,
11,S11,S16,1799,head,received,,
11,S11,S16,1799,head,buffered,0.5316534638404846,
11,S3,S4,1793,head,received,,
11,S3,S4,1793,head,buffered,0.7239618301391602,
11,S8,S13,1803,head,received,,
11,S8,S13,1803,head,buffered,0.9848910570144653,
11,S6,S11,1795,head,received,,
11,S6,S11,1795,head,buffered,0.9606297612190247,
11,S16,S10,1798,head,received,,
11,S16,S10,1798,head,buffered,0.2866421341896057,
11,S2,S9,1799,head,received,,
11,S2,S9,1799,head,drop_cos,-0.010669783689081669,cos<0.0
11,S9,S6,1802,head,received,,
11,S9,S6,1802,head,drop_cos,-0.03874465823173523,cos<0.0
12,S4,S7,1797,head,sent,,
12,S14,S10,1799,head,sent,,
12,S3,S4,1796,head,sent,,
12,S5,S16,1801,head,sent,,
12,S10,S3,1801,head,sent,,
12,S16,S10,1804,head,sent,,
12,S11,S16,1796,head,sent,,
12,S15,S2,1804,head,sent,,
12,S2,S9,1800,head,sent,,
12,S9,S6,1801,head,sent,,
12,S14,S10,1799,head,received,,
12,S14,S10,1799,head,buffered,0.934996485710144,
12,S15,S2,1804,head,received,,
12,S15,S2,1804,head,drop_cos,-0.1787998378276825,cos<0.0
12,S9,S6,1801,head,received,,
12,S9,S6,1801,head,drop_cos,-0.04070594161748886,cos<0.0
12,S11,S16,1796,head,received,,
12,S11,S16,1796,head,buffered,0.5212944746017456,
12,S5,S16,1801,head,received,,
12,S5,S16,1801,head,buffered,0.7090767025947571,
12,S3,S4,1796,head,received,,
12,S3,S4,1796,head,buffered,0.9355599880218506,
12,S2,S9,1800,head,received,,
12,S2,S9,1800,head,drop_cos,-0.015216926112771034,cos<0.0
12,S10,S3,1801,head,received,,
12,S10,S3,1801,head,buffered,0.9488584399223328,
12,S4,S7,1797,head,received,,
12,S4,S7,1797,head,buffered,0.8548100590705872,
12,S16,S10,1804,head,received,,
12,S16,S10,1804,head,buffered,0.4144904315471649,
12,S17,S4,1791,head,sent,,
12,S17,S4,1791,head,received,,
12,S17,S4,1791,head,buffered,0.27871760725975037,
12,S7,S16,1799,head,sent,,
12,S7,S16,1799,head,received,,
12,S7,S16,1799,head,buffered,0.7076160311698914,
13,S3,S10,1795,head,sent,,
13,S2,S15,1800,head,sent,,
13,S4,S3,1798,head,sent,,
13,S2,S15,1800,head,received,,
13,S2,S15,1800,head,drop_cos,-0.18054236471652985,cos<0.0
13,S3,S10,1795,head,received,,
13,S3,S10,1795,head,buffered,0.9687758684158325,
13,S4,S3,1798,head,received,,
13,S4,S3,1798,head,buffered,0.8740748763084412,
13,S13,S8,1791,head,sent,,
13,S13,S8,1791,head,received,,
13,S13,S8,1791,head,buffered,0.9812023043632507,
13,S11,S6,1799,head,sent,,
13,S10,S14,1796,head,sent,,
13,S10,S14,1796,head,received,,
13,S10,S14,1796,head,buffered,0.9226024746894836,
13,S11,S6,1799,head,received,,
13,S11,S6,1799,head,buffered,0.9740924835205078,
14,S4,S3,1796,head,sent,,
14,S9,S2,1806,head,sent,,
14,S3,S10,1795,head,sent,,
14,S6,S9,1799,head,sent,,
14,S2,S15,1798,head,sent,,
14,S11,S6,1798,head,sent,,
14,S10,S14,1801,head,sent,,
14,S7,S4,1799,head,sent,,
14,S10,S14,1801,head,received,,
14,S10,S14,1801,head,buffered,0.9592421054840088,
14,S3,S10,1795,head,received,,
14,S3,S10,1795,head,buffered,0.9547464847564697,
14,S2,S15,1798,head,received,,
14,S2,S15,1798,head,drop_cos,-0.18380732834339142,cos<0.0
14,S4,S3,1796,head,received,,
14,S4,S3,1796,head,buffered,0.9366698861122131,
14,S9,S2,1806,head,received,,
14,S9,S2,1806,head,drop_cos,-0.028637254610657692,cos<0.0
14,S11,S6,1798,head,received,,
14,S11,S6,1798,head,buffered,0.988435685634613,
14,S7,S4,1799,head,received,,
14,S7,S4,1799,head,buffered,0.9421422481536865,
14,S6,S9,1799,head,received,,
14,S6,S9,1799,head,drop_cos,-0.035986751317977905,cos<0.0
15,S7,S4,1799,head,sent,,
15,S13,S8,1797,head,sent,,
15,S11,S6,1801,head,sent,,
15,S3,S10,1791,head,sent,,
15,S10,S14,1795,head,sent,,
15,S4,S3,1795,head,sent,,
15,S7,S4,1799,head,received,,
15,S7,S4,1799,head,buffered,0.9744923114776611,
15,S13,S8,1797,head,received,,
15,S13,S8,1797,head,buffered,0.9862575531005859,
16,S10,S14,1795,head,received,,
16,S10,S14,1795,head,buffered,0.9626294374465942,
15,S3,S10,1791,head,received,,
15,S3,S10,1791,head,buffered,0.9478409886360168,
15,S11,S6,1801,head,received,,
15,S11,S6,1801,head,buffered,0.9943122863769531,
15,S4,S3,1795,head,received,,
15,S4,S3,1795,head,buffered,0.9573779106140137,
15,S2,S15,1800,head,sent,,
15,S16,S11,1794,head,sent,,
15,S16,S11,1794,head,received,,
15,S16,S11,1794,head,buffered,0.4984641969203949,
16,S2,S15,1800,head,received,,
16,S2,S15,1800,head,drop_cos,-0.18663808703422546,cos<0.0
