t,agent,neighbor,tau,score,contacts,reputation,self_p
9,S11,S15,0.9801495006250001,1.184082898658762,2,0.0,0.1935807530575656
9,S17,S8,1.0007334645178525,1.1803209653248545,4,0.0,0.35380552349728456
9,S16,S5,0.9801495006250001,1.184082898658762,2,1.0,0.15338772503666098
10,S4,S13,0.9801495006250001,1.184082898658762,2,1.0,0.14312751237033894
10,S11,S15,0.9752487531218751,1.1791821511556368,2,0.0,0.1557229483134755
10,S3,S10,0.9752487531218751,1.165544189298803,3,0.0,0.176862047236085
10,S3,S17,0.9752487531218751,1.1791821511556368,2,0.0,0.176862047236085
10,S13,S2,1.0,1.2223455711051268,1,0.0,0.28636149303493713
10,S10,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.31082360634260187
10,S17,S8,0.9957297971952632,1.1753172980022653,4,0.0,0.28304441879782766
10,S16,S5,0.9752487531218751,1.165544189298803,3,1.0,0.13205167844691915
11,S3,S10,0.9703725093562657,1.1606679455331936,3,0.0,0.1683742994087533
11,S3,S17,0.9703725093562657,1.1606679455331936,3,0.0,0.1683742994087533
11,S11,S15,0.9703725093562657,1.1606679455331936,3,0.0,0.12799225755539298
11,S10,S4,0.960693043575437,1.1646264416091987,2,1.0,0.2645867850970721
11,S4,S13,0.9752487531218751,1.165544189298803,3,1.0,0.3145020098962712
11,S13,S2,0.995,1.2173455711051266,1,0.0,0.23296447041534568
11,S16,S5,0.9703725093562657,1.1606679455331936,3,1.0,0.10612253948340566
11,S17,S8,0.9907511482092869,1.170338649016289,4,0.0,0.2357069553853505
12,S3,S10,0.9655206468094844,1.1451081476164864,4,0.0,0.17408717450065592
12,S3,S17,0.9655206468094844,1.1451081476164864,4,0.0,0.17408717450065592
12,S11,S15,0.9655206468094844,1.1451081476164864,4,0.0,0.11510171442055411
12,S16,S5,0.9655206468094844,1.1451081476164864,4,1.0,0.08630205934201837
12,S10,S4,0.9558895783575597,1.1461850145344876,3,1.0,0.2308465364323408
12,S4,S13,0.9703725093562657,1.1499600101632679,4,1.0,0.2757874837918052
12,S13,S2,0.990025,1.2123705711051267,1,0.0,0.1872845832473671
12,S17,S8,0.9857973924682405,1.1653848932752426,4,0.0,0.23077880227439365
13,S3,S10,0.960693043575437,1.1315399113718052,5,0.0,0.13926973960052474
13,S3,S17,0.960693043575437,1.1315399113718052,5,0.0,0.13926973960052474
13,S13,S2,0.985074875,1.2074204461051268,1,0.0,0.14982766659789368
13,S11,S15,0.960693043575437,1.1315399113718052,5,0.0,0.09467359497851104
13,S4,S13,0.9655206468094844,1.1451081476164864,4,1.0,0.2239800098264265
13,S10,S4,0.9511101304657719,1.130697631272774,4,1.0,0.2229842113401914
13,S17,S8,0.9808684055058993,1.1604559063129014,4,0.0,0.21827989357365968
13,S17,S9,1.0,1.2223455711051268,1,0.5,0.21827989357365968
13,S16,S5,0.960693043575437,1.1315399113718052,5,1.0,0.10006078969057108
14,S3,S10,0.9558895783575597,1.1194000580353316,6,0.0,0.11759890537543388
14,S3,S17,0.9558895783575597,1.126736446153928,5,0.0,0.11759890537543388
14,S13,S2,0.9801495006250001,1.184082898658762,2,0.0,0.11986213327831495
14,S13,S11,1.0,1.2223455711051268,1,0.0,0.11986213327831495
14,S4,S13,0.960693043575437,1.140280544382439,4,1.0,0.18328251646693064
14,S10,S4,0.946354579813443,1.117201447609811,5,1.0,0.221264193497391
14,S11,S15,0.9589852840147122,1.122495763692484,6,0.0,0.27573887598280883
14,S17,S8,0.9759640634783697,1.1555515642853718,4,0.0,0.17462391485892775
14,S17,S9,0.995,1.2173455711051266,1,0.5,0.17462391485892775
14,S16,S5,0.9558895783575597,1.126736446153928,5,1.0,0.08004863175245687
15,S3,S10,0.9511101304657719,1.1083321915610027,7,0.0,0.09407912430034711
15,S3,S17,0.9511101304657719,1.12195699826214,5,0.0,0.09407912430034711
15,S13,S2,0.9752487531218751,1.165544189298803,3,0.0,0.10822202893385513
15,S13,S11,0.995,1.1989333980337618,2,0.0,0.10822202893385513
15,S11,S15,0.9541903575946385,1.1114124186898693,7,0.0,0.23797521441081795
15,S10,S4,0.9416228069143757,1.1051332865921475,6,1.0,0.1953470767018612
15,S4,S13,0.9558895783575597,1.126736446153928,5,1.0,0.14862584384867128
15,S17,S8,0.9710842431609779,1.1506717439679799,4,0.0,0.1396991318871422
15,S17,S9,0.990025,1.1939583980337618,2,0.0,0.1396991318871422
15,S16,S5,0.9511101304657719,1.1146206101435436,6,1.0,0.0640389054019655
16,S10,S4,0.9369146928798039,1.0941367539750346,7,1.0,0.15627766136148896
16,S3,S10,0.946354579813443,1.1035766409086738,7,0.0,0.08048587709987247
16,S3,S17,0.9747990242578874,1.1383095039356592,6,0.0,0.08048587709987247
16,S11,S15,0.9494194058066654,1.10116211874518,8,0.0,0.19150774014084138
16,S13,S2,0.9703725093562657,1.1606679455331936,3,0.0,0.09173337537133336
16,S13,S11,0.990025,1.180320436176928,3,0.0,0.09173337537133336
16,S4,S13,0.9511101304657719,1.1146206101435436,6,1.0,0.11981253387031415
16,S16,S5,0.946354579813443,1.1098650594912147,6,1.0,0.0880840358346408
16,S17,S8,0.966228821945173,1.1458163227521752,4,0.0,0.15974413425452008
16,S17,S9,0.9860177112414061,1.1763131474183341,3,0.0,0.15974413425452008
17,S13,S2,0.9655206468094844,1.1558160829864124,3,0.0,0.07338670029706669
17,S13,S11,0.985074875,1.175370311176928,3,0.0,0.07338670029706669
17,S3,S10,0.9416228069143757,1.0988448680096066,7,0.0,0.06438870167989798
17,S3,S17,0.9699250291365981,1.13343550881437,6,0.0,0.06438870167989798
17,S10,S4,0.9322301194154049,1.0839728323539195,8,1.0,0.12502212908919116
17,S11,S15,0.9446723087776321,1.0964150217161468,8,0.0,0.1532061921126731
17,S4,S13,0.946354579813443,1.1098650594912147,6,1.0,0.09684742091346223
17,S17,S8,0.9613976778354472,1.1409851786424492,4,0.0,0.12779530740361608
17,S17,S9,0.9810876226851991,1.171383058862127,3,0.0,0.12779530740361608
17,S16,S5,0.9416228069143757,1.1051332865921475,6,1.0,0.07046722866771264
18,S13,S2,0.960693043575437,1.140280544382439,4,0.0,0.05870936023765336
18,S13,S11,0.9801495006250001,1.159737001432002,4,0.0,0.05870936023765336
18,S10,S4,0.9275689688183278,1.0744738954041484,9,1.0,0.10001770327135294
18,S3,S10,0.9369146928798039,1.0941367539750346,7,0.0,0.05151096134391839
18,S3,S17,0.9650754039909151,1.1285858836686868,6,0.0,0.05151096134391839
18,S4,S13,0.9416228069143757,1.1051332865921475,6,1.0,0.07748446195901064
18,S11,S15,0.9399908594222348,1.0868957860080555,9,0.0,0.1293707047303484
18,S17,S8,0.9565906894462699,1.136178190253272,4,0.0,0.10223624592289288
18,S17,S9,0.9761821845717731,1.166477620748701,3,0.0,0.10223624592289288
18,S16,S5,0.9369146928798039,1.1004251725575758,6,1.0,0.1490143625487313
19,S10,S4,0.9229311239742362,1.0698360505600568,9,1.0,0.08001416261708236
19,S11,S15,0.9352909051251236,1.0778779115715609,10,0.0,0.10349656378427873
19,S14,S7,1.0,1.2223455711051268,1,0.0,0.048449496710239126
19,S4,S13,0.9369146928798039,1.0941367539750346,7,0.0,0.061987569567208516
19,S3,S10,0.9322301194154049,1.0894521805106356,7,0.0,0.20200642160954066
19,S3,S17,0.9886471428888751,1.1458692039841059,7,0.0,0.20200642160954066
19,S13,S2,0.9558895783575597,1.126736446153928,5,0.0,0.051158483274311786
19,S13,S11,0.9752487531218751,1.1548362539288772,4,0.0,0.051158483274311786
19,S16,S5,0.9322301194154049,1.0957405990931768,6,1.0,0.11921149003898504
19,S17,S8,0.9518077359990386,1.1313952368060407,4,0.0,0.15688244947850352
19,S17,S9,0.9713012736489142,1.1615967098258422,3,0.0,0.15688244947850352
20,S11,S15,0.930614450599498,1.0732014570459354,10,0.0,0.08279725102742298
20,S9,S3,1.0,1.2223455711051268,1,0.0,0.13727874007935484
20,S10,S4,0.918316468354365,1.0652213949401856,9,1.0,0.06401133009366589
20,S14,S7,0.995,1.1989333980337618,2,0.0,0.2387595973681913
20,S4,S13,0.9322301194154049,1.0839728323539195,8,0.0,0.04959005565376681
20,S3,S10,0.9275689688183278,1.0847910299135586,7,0.0,0.31267382101345864
20,S3,S17,0.9837039071744308,1.1409259682696615,7,0.0,0.31267382101345864
20,S13,S2,0.9511101304657719,1.1146206101435436,6,0.0,0.043350404366506244
20,S13,S11,0.9703725093562657,1.1499600101632679,4,0.0,0.043350404366506244
20,S17,S8,0.9470486973190434,1.1266361981260455,4,0.0,0.12550595958280283
20,S17,S9,0.9664447672806696,1.1567402034575975,3,0.0,0.12550595958280283
20,S16,S5,0.9275689688183278,1.0910794484960997,6,1.0,0.26429332793524823
21,S4,S13,0.9275689688183278,1.0793116817568424,8,0.0,0.039672044523013456
21,S9,S3,0.995,1.2173455711051266,1,0.0,0.10982299206348388
21,S10,S4,0.9137248860125932,1.0606298125984137,9,1.0,0.05120906407493271
21,S14,S7,0.990025,1.180320436176928,3,0.5,0.25873712195588383
21,S11,S15,0.9259613783465005,1.0646593241891176,11,0.0,0.06623780082193839
21,S3,S10,0.9229311239742362,1.080153185069467,7,0.0,0.2501390568107669
21,S3,S17,0.9787853876385586,1.1360074487337894,7,0.0,0.2501390568107669
21,S13,S2,0.946354579813443,1.1098650594912147,6,0.0,0.034680323493205
21,S13,S11,0.9655206468094844,1.1451081476164864,4,0.0,0.034680323493205
21,S16,S5,0.9229311239742362,1.086441603652008,6,1.0,0.2114346623481986
21,S17,S8,0.9423134538324481,1.1219009546394503,4,0.0,0.10040476766624228
21,S17,S9,0.9616125434442663,1.1519079796211942,3,0.0,0.10040476766624228
22,S14,S7,0.985074875,1.164662375807002,4,0.5,0.22205304285851335
22,S11,S15,0.921331571454768,1.056499603538306,12,0.0,0.052990240657550716
22,S13,S2,0.9416228069143757,1.0988448680096066,7,0.0,0.027744258794564
22,S13,S11,0.960693043575437,1.140280544382439,4,0.0,0.027744258794564
22,S9,S3,0.990025,1.2123705711051267,1,0.0,0.08785839365078711
22,S10,S4,0.9091562615825302,1.0517432680289676,10,0.0,0.04096725125994617
22,S3,S10,0.918316468354365,1.0755385294495958,7,0.0,0.20011124544861356
22,S3,S17,0.9806936385665613,1.132436351505076,8,0.0,0.20011124544861356
22,S4,S13,0.9229311239742362,1.0746738369127509,8,0.0,0.03692378768960228
22,S17,S8,0.9376018865632859,1.117189387370288,4,0.0,0.13919731276089126
22,S17,S9,0.9568044807270449,1.1470999169039728,3,0.0,0.13919731276089126
22,S16,S5,0.9277444532901278,1.0849665143853586,7,0.0,0.1691477298785589
23,S14,S7,0.9801495006250001,1.159737001432002,4,0.5,0.1776424342868107
23,S11,S15,0.9167249135974941,1.0518929456810322,12,0.0,0.04482825550362674
23,S3,S10,0.9137248860125932,1.0654675989511078,8,0.0,0.1982678969284964
23,S3,S17,0.9757901703737285,1.122695096959549,9,0.0,0.1982678969284964
23,S10,S4,0.9046104802746175,1.0433084261172345,11,0.0,0.08702462938841188
23,S4,S13,0.918316468354365,1.0652213949401856,9,0.0,0.03345185730228822
23,S9,S3,0.9854233108626069,1.1893567088963688,2,0.0,0.08060003470845067
23,S13,S2,0.9369146928798039,1.0941367539750346,7,0.0,0.024386596622784758
23,S13,S11,0.9558895783575597,1.126736446153928,5,0.0,0.024386596622784758
23,S16,S5,0.9231057310236771,1.0803277921189078,7,0.0,0.3353181839028471
23,S17,S8,0.9329138771304695,1.1125013779374715,4,0.0,0.15696379451586126
23,S17,S9,0.9551066598598994,1.1346941606669014,4,0.0,0.15696379451586126
24,S11,S15,0.9121412890295066,1.0473093211130449,12,0.0,0.03586260440290139
24,S3,S10,0.9091562615825302,1.0560611881683508,9,0.5,0.15861431754279712
24,S3,S17,0.9709112195218599,1.1178161461076805,9,0.0,0.15861431754279712
24,S14,S7,0.9752487531218751,1.1460956209182434,5,0.0,0.14211394742944858
24,S16,S5,0.9228959426100453,1.0746386555485599,8,0.0,0.3645302324584924
24,S4,S13,0.9137248860125932,1.0563118924590305,10,0.0,0.02679519418727518
24,S9,S3,0.9804961943082939,1.1844295923420558,2,0.0,0.1952774182810127
24,S13,S2,0.9322301194154049,1.0894521805106356,7,0.0,0.023144096507423537
24,S13,S11,0.9511101304657719,1.12195699826214,5,0.0,0.023144096507423537
24,S10,S4,0.9000874278732445,1.0352554599567827,12,0.0,0.08072544147581513
24,S17,S8,0.9282493077448171,1.107836808551819,4,0.0,0.125571035612689
24,S17,S9,0.9506854323540548,1.121532300150423,5,0.0,0.125571035612689
25,S13,S2,0.9275689688183278,1.0793116817568424,8,0.0,0.01851527720593883
25,S13,S11,0.946354579813443,1.1098650594912147,6,0.0,0.01851527720593883
25,S9,S3,0.9758486318247677,1.1661440680016957,3,0.0,0.15622193462481015
25,S4,S13,0.9091562615825302,1.0517432680289676,10,0.0,0.021436155349820143
25,S14,S7,0.9703725093562657,1.1338829890340376,6,0.0,0.13467841988812135
25,S10,S4,0.8955869907338783,1.0307550228174165,12,0.0,0.0676898379055111
25,S11,S15,0.9075805825843591,1.0427486146678973,12,0.0,0.032140785433640295
25,S3,S10,0.9046104802746175,1.047197486721055,10,0.0,0.15650326023945754
25,S3,S17,0.9660566634242506,1.1086436698706879,10,0.0,0.15650326023945754
25,S16,S5,0.9182814628969951,1.0700241758355098,8,0.0,0.29162418596679396
25,S17,S8,0.923608061206093,1.103195562013095,4,0.0,0.19212470462724507
25,S17,S9,0.9459320051922845,1.1167788729886527,5,0.0,0.19212470462724507
26,S10,S4,0.8911090557802088,1.0230518242442015,13,0.0,0.05415187032440888
26,S3,S10,0.9000874278732445,1.0426744343196819,10,0.0,0.12520260819156603
26,S3,S17,0.9612263801071294,1.0999243259497464,11,0.0,0.12520260819156603
26,S9,S3,0.9709693886656439,1.1612648248425719,3,0.0,0.12497754769984813
26,S14,S7,0.9659751768313027,1.1231972379265336,7,0.0,0.11493778745881507
26,S13,S2,0.9229311239742362,1.0698360505600568,9,0.0,0.02013300401301977
26,S13,S11,0.9416228069143757,1.0988448680096066,7,0.0,0.02013300401301977
26,S4,S13,0.9046104802746175,1.0433084261172345,11,0.0,0.02060222731189573
26,S11,S15,0.9030426796714374,1.03498544813543,13,0.0,0.027240724286934102
26,S16,S5,0.9179949504061047,1.0648998769919253,9,0.0,0.3463538804166213
26,S17,S8,0.9189900209000624,1.0985775217070646,4,0.0,0.162755059986734
26,S17,S9,0.9412023451663231,1.1120492129626913,5,0.0,0.162755059986734
27,S4,S13,0.9000874278732445,1.0387853737158614,11,0.0,0.016481781849516583
27,S13,S2,0.918316468354365,1.0652213949401856,9,0.0,0.016106403210415815
27,S13,S11,0.9369146928798039,1.0941367539750346,7,0.0,0.016106403210415815
27,S14,S7,0.9611453009471462,1.118367362042377,7,0.0,0.09274825315154692
27,S11,S15,0.8985274662730802,1.0304702347370729,13,0.0,0.021792579429547283
27,S9,S3,0.9680615813975175,1.1476490822045196,4,0.0,0.1287083477124748
27,S10,S4,0.8866535105013078,1.0185962789653005,13,0.0,0.04576421958161783
27,S3,S10,0.8955869907338783,1.0342849365764952,11,0.0,0.102317772637904
27,S3,S17,0.9564202482065937,1.0951181940492107,11,0.0,0.102317772637904
27,S17,S8,0.9143950707955621,1.0939825716025642,4,0.0,0.1386655999547694
27,S17,S9,0.9370242983389994,1.1005347780167711,6,0.0,0.1386655999547694
27,S16,S5,0.9134049756540742,1.0603099022398947,9,0.0,0.277083104333297
28,S14,S7,0.9578294407323389,1.1095721536708536,8,0.0,0.07419860252123754
28,S9,S3,0.9632212734905299,1.142808774297532,4,0.0,0.106946141957799
28,S11,S15,0.8940348289417148,1.0259775974057075,13,0.0,0.017434063543637825
28,S10,S4,0.8822202429488013,1.0111990487016795,14,0.0,0.036611375665294266
28,S3,S10,0.8911090557802088,1.0298070016228258,11,0.0,0.09740378163924024
28,S3,S17,0.9516381469655607,1.0903360928081778,11,0.0,0.09740378163924024
28,S13,S2,0.9137248860125932,1.0563118924590305,10,0.0,0.012885122568332652
28,S13,S11,0.9322301194154049,1.0894521805106356,7,0.0,0.012885122568332652
28,S16,S5,0.9088379507758039,1.0557428773616244,9,0.0,0.22166648346663764
28,S4,S13,0.8955869907338783,1.0342849365764952,11,0.0,0.01624109890855784
28,S17,S8,0.9098230954415844,1.0894105962485865,4,0.0,0.11093247996381553
28,S17,S9,0.9323391768473044,1.0958496565250762,6,0.0,0.11093247996381553
29,S9,S3,0.9584051671230772,1.1379926679300794,4,0.0,0.0855569135662392
29,S4,S13,0.8911090557802088,1.0298070016228258,11,0.0,0.013017115065615573
29,S3,S10,0.8866535105013078,1.021821542584846,12,0.0,0.0779230253113922
29,S3,S17,0.9468799562307328,1.082047988314271,12,0.0,0.0779230253113922
29,S10,S4,0.8778091417340573,1.0067879474869355,14,0.0,0.03445977301334653
29,S11,S15,0.8895646547970062,1.0185434605498844,14,0.0,0.01394725083491026
29,S13,S2,0.9091562615825302,1.0517432680289676,10,0.0,0.010308098054666122
29,S13,S11,0.9275689688183278,1.0847910299135586,7,0.0,0.010308098054666122
29,S14,S7,0.9530402935286771,1.1047830064671917,8,0.0,0.08625717411282643
29,S16,S5,0.9042937610219248,1.0511986876077455,9,0.0,0.3576167938183019
29,S17,S8,0.9052739799643764,1.0848614807713786,4,0.0,0.14526417125011978
29,S17,S9,0.9276774809630679,1.0911879606408397,6,0.0,0.14526417125011978
30,S3,S10,0.8822202429488013,1.0173882750323395,12,0.0,0.07883678402455355
30,S3,S17,0.9421455564495792,1.0773135885331173,12,0.0,0.07883678402455355
30,S3,S9,1.0,1.2223455711051268,1,0.0,0.07883678402455355
30,S10,S4,0.8734200960253871,1.0023989017782653,14,0.0,0.027567818410677226
30,S9,S3,0.9536131412874618,1.1332006420944638,4,0.0,0.09485736502306803
30,S11,S15,0.8851168315230211,1.0140956372758994,14,0.0,0.011157800667928208
30,S4,S13,0.8866535105013078,1.0253514563439248,11,0.0,0.010413692052492459
30,S14,S7,0.9482750920610338,1.1000178049995484,8,0.0,0.06900573929026114
30,S17,S8,0.9007476100645545,1.0803351108715566,4,0.0,0.11621133700009584
30,S17,S9,0.9230390935582525,1.0865495732360244,6,0.0,0.11621133700009584
30,S17,S3,1.0,1.2223455711051268,1,0.0,0.11621133700009584
30,S16,S5,0.8997722922168152,1.0466772188026359,9,0.0,0.2860934350546415
30,S13,S2,0.9046104802746175,1.047197486721055,10,0.0,0.008246478443732897
30,S13,S11,0.9229311239742362,1.080153185069467,7,0.0,0.008246478443732897
31,S4,S13,0.8822202429488013,1.0209181887914183,11,0.0,0.008330953641993967
31,S11,S15,0.880691247365406,1.0096700531182843,14,0.0,0.008926240534342567
31,S13,S2,0.9000874278732445,1.0426744343196819,10,0.0,0.006597182754986318
31,S13,S11,0.918316468354365,1.0755385294495958,7,0.0,0.006597182754986318
31,S9,S3,0.9488450755810245,1.1284325763880265,4,0.0,0.19429155010763544
31,S3,S10,0.8778091417340573,1.0129771738175954,12,0.0,0.06306942721964284
31,S3,S17,0.9374348286673313,1.0726028607508695,12,0.0,0.06306942721964284
31,S3,S9,0.995,1.1989333980337618,2,0.0,0.06306942721964284
31,S14,S7,0.9435337166007286,1.0904386431865492,9,0.0,0.05520459143220892
31,S17,S8,0.8962438720142317,1.0758313728212339,4,0.0,0.13082043966108697
31,S17,S9,0.9184238980904612,1.081934377768233,6,0.0,0.13082043966108697
31,S17,S3,0.995,1.2173455711051266,1,0.0,0.13082043966108697
31,S10,S4,0.8690529955452602,0.9980318012981384,14,0.0,0.02205425472854178
31,S16,S5,0.8952734307557312,1.0421783573415517,9,0.0,0.22887474804371322
31,S16,S17,1.0,1.2223455711051268,1,1.0,0.22887474804371322
32,S9,S3,0.9441008502031194,1.1236883510101214,4,0.0,0.15543324008610837
32,S10,S4,0.8647077305675338,0.993686536320412,14,0.0,0.017643403782833425
32,S13,S2,0.8955869907338783,1.0381739971803157,10,0.0,0.005277746203989055
32,S13,S11,0.9137248860125932,1.070946947107824,7,0.0,0.005277746203989055
32,S11,S15,0.876287791128579,1.0052665968814571,14,0.0,0.007140992427474054
32,S4,S13,0.8778091417340573,1.0165070875766744,11,0.0,0.006664762913595174
32,S3,S10,0.8734200960253871,1.0085881281089253,12,0.0,0.05045554177571428
32,S3,S17,0.9327476545239947,1.0679156866075328,12,0.0,0.05045554177571428
32,S3,S9,0.990025,1.1939583980337618,2,0.0,0.05045554177571428
32,S16,S5,0.8907970636019525,1.037701990187773,9,0.0,0.20601582312743177
32,S16,S17,0.995,1.2173455711051266,1,1.0,0.20601582312743177
32,S14,S7,0.938816048017725,1.0814030544641624,10,0.0,0.087211315418465
32,S14,S15,1.0,1.2223455711051268,1,0.0,0.087211315418465
32,S17,S8,0.8917626526541605,1.0713501534611627,4,0.0,0.10465635172886958
32,S17,S9,0.9138317786000089,1.0773422582777807,6,0.0,0.10465635172886958
32,S17,S3,0.990025,1.2123705711051267,1,0.0,0.10465635172886958
33,S11,S15,0.8719063521729361,1.0008851579258142,14,0.0,0.008020090052697604
33,S3,S10,0.8690529955452602,1.0042210276287984,12,0.0,0.04036443342057142
33,S3,S17,0.9280839162513747,1.0632519483349128,12,0.0,0.04036443342057142
33,S3,S9,0.985074875,1.1890082730337619,2,0.0,0.04036443342057142
33,S4,S13,0.8734200960253871,1.012118041868004,11,0.0,0.005331810330876139
33,S16,S5,0.8863430782839428,1.0332480048697634,9,0.0,0.2134658257444914
33,S16,S17,0.990025,1.1939583980337618,2,1.0,0.2134658257444914
33,S14,S7,0.9344645429459548,1.0731624887885718,11,0.0,0.11798031517720199
33,S14,S15,0.995,1.2173455711051266,1,0.0,0.11798031517720199
33,S10,S4,0.8603841919146962,0.9893629976675744,14,0.0,0.014114723026266741
33,S17,S8,0.8873038393908897,1.066891340197892,4,0.0,0.13432647141605325
33,S17,S9,0.9092626197070088,1.0727730993847806,6,0.0,0.13432647141605325
33,S17,S3,0.985074875,1.2074204461051268,1,0.0,0.13432647141605325
33,S9,S3,0.9393803459521038,1.118967846759106,4,0.0,0.12434659206888671
33,S15,S11,1.0,1.2223455711051268,1,0.0,0.009025353226480097
33,S13,S2,0.8911090557802088,1.0336960622266462,10,0.0,0.004222196963191244
33,S13,S11,0.9091562615825302,1.066378322677761,7,0.0,0.004222196963191244
34,S15,S11,0.995,1.2173455711051266,1,0.0,0.007220282581184078
34,S10,S4,0.8560822709551227,0.9850610767080009,14,0.0,0.011291778421013393
34,S9,S3,0.9346834442223433,1.1142709450293453,4,0.0,0.09947727365510937
34,S13,S2,0.8866535105013078,1.0292405169477452,10,0.0,0.0033777575705529954
34,S13,S11,0.9046104802746175,1.0618325413698484,7,0.0,0.0033777575705529954
34,S11,S15,0.8675468204120714,0.9965256261649497,14,0.0,0.0064160720421580835
34,S4,S13,0.8690529955452602,1.0077509413878771,11,0.0,0.004265448264700911
34,S16,S5,0.881911362892523,1.0288162894783437,9,0.0,0.1800796693783131
34,S16,S17,0.985074875,1.1890082730337619,2,1.0,0.1800796693783131
34,S14,S7,0.9297922202312251,1.0684901660738422,11,0.0,0.0943842521417616
34,S14,S15,0.990025,1.2123705711051267,1,0.0,0.0943842521417616
34,S3,S10,0.8647077305675338,0.9998757626510719,12,0.0,0.03229154673645714
34,S3,S17,0.9234434966701178,1.058611528753656,12,0.0,0.03229154673645714
34,S3,S9,0.9801495006250001,1.184082898658762,2,0.0,0.03229154673645714
34,S17,S8,0.8828673201939353,1.0624548210009375,4,0.0,0.3074611771328426
34,S17,S9,0.9047163066084738,1.0682267862862456,6,0.0,0.3074611771328426
34,S17,S3,0.9801495006250001,1.2024950717301268,1,0.0,0.3074611771328426
35,S9,S3,0.9300100270012316,1.1095975278082337,4,0.0,0.0805068346728065
35,S13,S2,0.8822202429488013,1.0248072493952387,10,0.0,0.0027022060564423963
35,S13,S11,0.9000874278732445,1.0573094889684753,7,0.0,0.0027022060564423963
35,S15,S11,0.990025,1.2123705711051267,1,0.0,0.01127694331505151
35,S3,S10,0.8603841919146962,0.9955522239982344,12,0.0,0.025833237389165715
35,S3,S17,0.9188262791867672,1.0539943112703054,12,0.0,0.025833237389165715
35,S3,S9,0.9752487531218751,1.1791821511556368,2,0.0,0.025833237389165715
35,S4,S13,0.8647077305675338,1.0034056764101509,11,0.0,0.003412358611760729
35,S17,S8,0.8784529835929656,1.0580404843999678,4,0.0,0.2459689417062741
35,S17,S9,0.9001927250754315,1.0637032047532033,6,0.0,0.2459689417062741
35,S17,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.2459689417062741
35,S14,S7,0.925143259130069,1.063841204972686,11,0.0,0.07550740171340929
35,S14,S15,0.985074875,1.2074204461051268,1,0.0,0.07550740171340929
35,S10,S4,0.851801859600347,0.9807806653532253,14,0.0,0.009033422736810714
35,S6,S11,1.0,1.2223455711051268,1,1.0,0.007990813473355956
35,S16,S5,0.8775018060780604,1.024406732663881,9,0.0,0.14406373550265048
35,S16,S17,0.9801495006250001,1.170444936801928,3,1.0,0.14406373550265048
35,S11,S15,0.863209086310011,0.9921878920628893,14,0.0,0.014097344161633867
