t,src,dst,bytes,kind,action,cos,reason
1,S15,S14,1040,model,send,,head
1,S2,S17,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S17,S16,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S2,S3,1040,model,send,,head
1,S4,S5,1040,model,send,,head
1,S15,S16,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S8,S7,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S16,S17,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S2,S3,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S4,S5,1040,model,recv,,
1,S8,S9,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S11,S9,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S16,S2,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S3,S5,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S10,S11,1040,model,recv_keep,0.5362980365753174,ok
1,S14,S11,1040,model,recv_keep,0.29231634736061096,ok
1,S13,S11,1040,model,recv_keep,0.4463019371032715,ok
1,S9,S11,1040,model,recv_keep,0.19086779654026031,ok
1,S16,S14,1040,model,recv_keep,0.23885008692741394,ok
1,S15,S14,1040,model,recv_keep,0.41277116537094116,ok
1,S13,S14,1040,model,recv_keep,0.5548310875892639,ok
1,S11,S14,1040,model,recv_keep,0.29231634736061096,ok
1,S13,S10,1040,model,recv_keep,0.2635733187198639,ok
1,S9,S10,1040,model,recv_keep,0.472098708152771,ok
1,S8,S10,1040,model,recv_keep,0.31028318405151367,ok
1,S11,S10,1040,model,recv_keep,0.5362980365753174,ok
1,S15,S13,1040,model,recv_keep,0.2277362048625946,ok
1,S11,S13,1040,model,recv_keep,0.4463019371032715,ok
1,S14,S13,1040,model,recv_keep,0.5548310875892639,ok
1,S10,S13,1040,model,recv_keep,0.2635733187198639,ok
1,S9,S7,1040,model,recv_keep,0.31173303723335266,ok
1,S6,S7,1040,model,recv_keep,0.5067946910858154,ok
1,S8,S7,1040,model,recv_keep,0.5146114230155945,ok
1,S5,S7,1040,model,recv_keep,0.20219753682613373,ok
1,S6,S4,1040,model,recv_keep,0.2702338695526123,ok
1,S5,S4,1040,model,recv_keep,0.5449572801589966,ok
1,S3,S4,1040,model,recv_keep,0.4662001132965088,ok
1,S2,S4,1040,model,recv_keep,0.19915282726287842,ok
1,S3,S17,1040,model,recv_keep,0.26058781147003174,ok
1,S2,S17,1040,model,recv_keep,0.4747653901576996,ok
1,S16,S17,1040,model,recv_keep,0.5463060140609741,ok
1,S15,S17,1040,model,recv_keep,0.19610001146793365,ok
1,S10,S9,1040,model,recv_keep,0.472098708152771,ok
1,S11,S9,1040,model,recv_keep,0.19086779654026031,ok
1,S7,S9,1040,model,recv_keep,0.31173303723335266,ok
1,S8,S9,1040,model,recv_keep,0.5590931177139282,ok
1,S7,S6,1040,model,recv_keep,0.5067946910858154,ok
1,S8,S6,1040,model,recv_keep,0.30304986238479614,ok
1,S5,S6,1040,model,recv_keep,0.5227488875389099,ok
1,S4,S6,1040,model,recv_keep,0.2702338695526123,ok
1,S17,S15,1040,model,recv_keep,0.19610001146793365,ok
1,S16,S15,1040,model,recv_keep,0.48604995012283325,ok
1,S14,S15,1040,model,recv_keep,0.41277116537094116,ok
1,S13,S15,1040,model,recv_keep,0.2277362048625946,ok
1,S4,S2,1040,model,recv_keep,0.19915282726287842,ok
1,S3,S2,1040,model,recv_keep,0.5405445694923401,ok
1,S17,S2,1040,model,recv_keep,0.4747653901576996,ok
1,S16,S2,1040,model,recv_keep,0.3437636196613312,ok
1,S5,S3,1040,model,recv_keep,0.2227698564529419,ok
1,S4,S3,1040,model,recv_keep,0.4662001132965088,ok
1,S2,S3,1040,model,recv_keep,0.5405445694923401,ok
1,S17,S3,1040,model,recv_keep,0.26058781147003174,ok
1,S7,S5,1040,model,recv_keep,0.20219753682613373,ok
1,S6,S5,1040,model,recv_keep,0.5227488875389099,ok
1,S4,S5,1040,model,recv_keep,0.5449572801589966,ok
1,S3,S5,1040,model,recv_keep,0.2227698564529419,ok
1,S10,S8,1040,model,recv_keep,0.31028318405151367,ok
1,S7,S8,1040,model,recv_keep,0.5146114230155945,ok
1,S9,S8,1040,model,recv_keep,0.5590931177139282,ok
1,S6,S8,1040,model,recv_keep,0.30304986238479614,ok
1,S2,S16,1040,model,recv_keep,0.3437636196613312,ok
1,S17,S16,1040,model,recv_keep,0.5463060140609741,ok
1,S15,S16,1040,model,recv_keep,0.48604995012283325,ok
1,S14,S16,1040,model,recv_keep,0.23885008692741394,ok
2,S17,S15,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S3,S17,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S4,S2,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S9,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S8,S6,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S4,S3,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S3,S2,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S14,S15,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S16,S17,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S16,S2,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S15,S17,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S16,S14,1040,model,recv_keep,0.6965948939323425,ok
2,S15,S14,1040,model,recv_keep,0.7608131766319275,ok
2,S13,S14,1040,model,recv_keep,0.7785929441452026,ok
2,S11,S14,1040,model,recv_keep,0.5720435380935669,ok
2,S15,S13,1040,model,recv_keep,0.5591326355934143,ok
2,S10,S13,1040,model,recv_keep,0.6298124194145203,ok
2,S11,S13,1040,model,recv_keep,0.7403251528739929,ok
2,S14,S13,1040,model,recv_keep,0.7785929441452026,ok
2,S8,S6,1040,model,recv_keep,0.6456509232521057,ok
2,S7,S6,1040,model,recv_keep,0.8348410129547119,ok
2,S5,S6,1040,model,recv_keep,0.7692525386810303,ok
2,S4,S6,1040,model,recv_keep,0.6029090881347656,ok
2,S9,S7,1040,model,recv_keep,0.5579528212547302,ok
2,S6,S7,1040,model,recv_keep,0.8348410129547119,ok
2,S8,S7,1040,model,recv_keep,0.7617132663726807,ok
2,S5,S7,1040,model,recv_keep,0.6495278477668762,ok
2,S11,S9,1040,model,recv_keep,0.6150525212287903,ok
2,S8,S9,1040,model,recv_keep,0.7723994255065918,ok
2,S7,S9,1040,model,recv_keep,0.5579528212547302,ok
2,S10,S9,1040,model,recv_keep,0.7804153561592102,ok
2,S5,S3,1040,model,recv_keep,0.6148097515106201,ok
2,S4,S3,1040,model,recv_keep,0.7697031497955322,ok
2,S2,S3,1040,model,recv_keep,0.7547211647033691,ok
2,S17,S3,1040,model,recv_keep,0.5371935963630676,ok
2,S6,S4,1040,model,recv_keep,0.6029090881347656,ok
2,S5,S4,1040,model,recv_keep,0.7742296457290649,ok
2,S3,S4,1040,model,recv_keep,0.7697031497955322,ok
2,S2,S4,1040,model,recv_keep,0.5610195398330688,ok
2,S4,S2,1040,model,recv_keep,0.5610195398330688,ok
2,S3,S2,1040,model,recv_keep,0.7547211647033691,ok
2,S17,S2,1040,model,recv_keep,0.7587998509407043,ok
2,S16,S2,1040,model,recv_keep,0.6085871458053589,ok
2,S3,S17,1040,model,recv_keep,0.5371935963630676,ok
2,S2,S17,1040,model,recv_keep,0.7587998509407043,ok
2,S16,S17,1040,model,recv_keep,0.7782955765724182,ok
2,S15,S17,1040,model,recv_keep,0.5740956664085388,ok
2,S7,S5,1040,model,recv_keep,0.6495278477668762,ok
2,S6,S5,1040,model,recv_keep,0.7692525386810303,ok
2,S4,S5,1040,model,recv_keep,0.7742296457290649,ok
2,S3,S5,1040,model,recv_keep,0.6148097515106201,ok
2,S17,S15,1040,model,recv_keep,0.5740956664085388,ok
2,S16,S15,1040,model,recv_keep,0.759983241558075,ok
2,S14,S15,1040,model,recv_keep,0.7608131766319275,ok
2,S13,S15,1040,model,recv_keep,0.5591326355934143,ok
2,S10,S8,1040,model,recv_keep,0.5861011743545532,ok
2,S7,S8,1040,model,recv_keep,0.7617132663726807,ok
2,S6,S8,1040,model,recv_keep,0.6456509232521057,ok
2,S9,S8,1040,model,recv_keep,0.7723994255065918,ok
2,S2,S16,1040,model,recv_keep,0.6085871458053589,ok
2,S17,S16,1040,model,recv_keep,0.7782955765724182,ok
2,S15,S16,1040,model,recv_keep,0.759983241558075,ok
2,S14,S16,1040,model,recv_keep,0.6965948939323425,ok
2,S13,S10,1040,model,recv_keep,0.6298124194145203,ok
2,S11,S10,1040,model,recv_keep,0.7674808502197266,ok
2,S9,S10,1040,model,recv_keep,0.7804153561592102,ok
2,S8,S10,1040,model,recv_keep,0.5861011743545532,ok
2,S14,S11,1040,model,recv_keep,0.5720435380935669,ok
2,S10,S11,1040,model,recv_keep,0.7674808502197266,ok
2,S13,S11,1040,model,recv_keep,0.7403251528739929,ok
2,S9,S11,1040,model,recv_keep,0.6150525212287903,ok
3,S11,S10,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S3,S17,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S4,S3,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S3,S2,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S2,S3,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S16,S17,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S9,S8,1040,model,send,,head
3,S14,S16,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S13,S15,1040,model,send,,head
3,S7,S9,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S8,S9,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S15,S17,1040,model,send,,head
