t,agent,neighbor,tau,score,contacts,reputation,self_p
16,S16,S11,0.990025,1.2123705711051267,1,1.0,0.24476681459589378
17,S14,S17,0.9873212852929032,1.144543346388134,7,0.0,0.2796659828416226
17,S4,S7,0.9703725093562657,1.1275945704514965,7,0.0,0.0252528295666903
17,S3,S8,0.9416228069143757,1.0885277335001964,9,1.0,0.05235912001342104
17,S13,S15,0.9655206468094844,1.1290311264872561,6,1.0,0.18606121252286165
17,S2,S13,1.017200384893615,1.1880472526899832,5,0.0,0.36612351412486693
17,S16,S5,0.9681610438124193,1.1390079116087874,5,0.0,0.19581345167671504
17,S16,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.19581345167671504
17,S16,S11,0.985074875,1.2074204461051268,1,1.0,0.19581345167671504
17,S17,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.12971745662746745
17,S17,S2,1.008044806034672,1.1983402422116,3,0.0,0.12971745662746745
18,S4,S7,0.9655206468094844,1.1227427079047152,7,0.0,0.020202263653352242
18,S3,S8,0.9381524004674576,1.080739406913895,10,0.0,0.04188729601073683
18,S2,S13,1.0147234345525438,1.1782339142303155,6,0.0,0.29289881129989354
18,S14,S17,1.0060417397237122,1.157784452662227,8,0.0,0.22373278627329807
18,S16,S5,0.9655764242225465,1.1290869039003184,6,0.0,0.23682577916606343
18,S16,S9,0.9511101304657719,1.1734557015708986,1,1.0,0.23682577916606343
18,S16,S11,0.9801495006250001,1.184082898658762,2,1.0,0.23682577916606343
18,S13,S15,0.960693043575437,1.1179151046706677,7,1.0,0.3488489700182893
18,S17,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.1064507912125073
18,S17,S2,1.0030045820044986,1.1933000181814266,3,0.0,0.1064507912125073
19,S4,S7,0.960693043575437,1.1124357565139515,8,0.0,0.016161810922681794
19,S14,S17,1.0197682071634795,1.1666731337493002,9,0.0,0.187004360191519
19,S16,S5,0.9615524857655591,1.11877454686079,7,0.0,0.18946062333285074
19,S16,S9,0.946354579813443,1.1687001509185697,1,1.0,0.18946062333285074
19,S16,S11,0.9752487531218751,1.1791821511556368,2,1.0,0.18946062333285074
19,S2,S13,1.009649817379781,1.1668718784750118,7,0.0,0.3901546326079634
19,S13,S15,0.9558895783575597,1.1131116394527905,7,1.0,0.2803860832901918
19,S8,S10,1.0,1.2223455711051268,1,0.0,0.13795996516503536
19,S3,S8,0.9394751120334023,1.0781730578760194,11,0.0,0.11257461960392937
19,S17,S3,0.946354579813443,1.1502879778472048,2,1.0,0.10076497005533315
19,S17,S2,1.0141359055785704,1.1937234063855724,4,0.0,0.10076497005533315
20,S8,S10,0.995,1.1989333980337618,2,0.0,0.1103679721320283
20,S4,S7,0.9558895783575597,1.1027945049433803,9,0.0,0.012929448738145437
20,S14,S17,1.0147244883870072,1.1573114948334446,10,0.0,0.17869696523811257
20,S13,S15,0.9511101304657719,1.1028528434042866,8,1.0,0.22430886663215346
20,S16,S5,0.9567447233367313,1.113966784431962,7,0.0,0.1515684986662806
20,S16,S9,0.9416228069143757,1.1639683780195025,1,1.0,0.1515684986662806
20,S16,S11,0.9703725093562657,1.1743059073900275,2,1.0,0.1515684986662806
20,S3,S8,0.9347777364732353,1.0734756823158522,11,0.0,0.12422275742339964
20,S2,S13,1.0046015682928822,1.161823629388113,7,0.0,0.3129882921563205
20,S17,S3,0.9416228069143757,1.1319182430913037,3,1.0,0.10570861450564538
20,S17,S2,1.01111332771676,1.1819601955131283,5,0.0,0.10570861450564538
21,S4,S7,0.9511101304657719,1.0980150570515925,9,0.0,0.012449486895728796
21,S13,S15,0.946354579813443,1.0932595063992636,9,1.0,0.17944709330572278
21,S8,S10,0.990025,1.180320436176928,3,0.0,0.08829437770562265
21,S14,S17,1.0096508659450723,1.1522378723915097,10,0.0,0.14295757219049007
21,S2,S13,0.9995785604514178,1.1568006215466486,7,0.0,0.25039063372505643
21,S3,S8,0.9301038477908691,1.0688017936334862,11,0.0,0.18172670580615696
21,S17,S3,0.9369146928798039,1.116502193686806,4,1.0,0.0845668916045163
21,S17,S2,1.0060577610781762,1.1769046288745444,5,0.0,0.0845668916045163
21,S16,S5,0.9519609997200477,1.1091830608152784,7,0.0,0.17969270456086028
21,S16,S9,0.9369146928798039,1.1592602639849305,1,1.0,0.17969270456086028
21,S16,S11,0.9655206468094844,1.1694540448432462,2,1.0,0.17969270456086028
22,S4,S7,0.946354579813443,1.0889415862598804,10,0.0,0.012859226289997687
22,S3,S8,0.9254533285519148,1.0641512743945318,11,0.0,0.14538136464492557
22,S8,S10,0.985074875,1.164662375807002,4,0.0,0.07063550216449813
22,S14,S17,1.0046026116153468,1.1471896180617842,10,0.0,0.11436605775239206
22,S2,S13,0.9956607088311583,1.147403421769673,8,0.0,0.20031250698004516
22,S16,S5,0.9472011947214474,1.1044232558166782,7,0.0,0.14375416364868823
22,S16,S9,0.9322301194154049,1.1545756905205316,1,1.0,0.14375416364868823
22,S16,S11,0.9800876229564385,1.1703830591333664,3,0.0,0.14375416364868823
22,S13,S15,0.9416228069143757,1.0885277335001964,9,1.0,0.3435576746445782
22,S17,S3,0.9322301194154049,1.111817620222407,4,1.0,0.06765351328361305
22,S17,S2,1.0010274722727854,1.1718743400691536,5,0.0,0.06765351328361305
23,S8,S10,0.9801495006250001,1.1509963684213682,5,0.0,0.056508401731598504
23,S13,S15,0.9369146928798039,1.0795016993262412,10,1.0,0.2748461397156626
23,S14,S17,0.9995795985572701,1.1421666050037074,10,0.0,0.09149284620191366
23,S4,S7,0.9416228069143757,1.0803207527569927,11,0.0,0.013972857805680623
23,S3,S8,0.9208260619091552,1.0595240077517722,11,0.0,0.11630509171594046
23,S2,S13,0.9906824052870025,1.1424251182255172,8,0.0,0.27920002239997366
23,S17,S3,0.9275689688183278,1.10715646962533,4,1.0,0.05412281062689044
23,S17,S2,0.9996839765001962,1.1631944561779681,6,0.0,0.05412281062689044
23,S16,S5,0.9424651887478401,1.099687249843071,7,0.0,0.1150033309189506
23,S16,S9,0.9275689688183278,1.1499145399234545,1,1.0,0.1150033309189506
23,S16,S11,0.9751871848416562,1.1654826210185842,3,0.0,0.1150033309189506
24,S2,S13,0.9857289932605674,1.132633919846388,9,0.0,0.22336001791997895
24,S4,S7,0.9369146928798039,1.072082724963342,12,0.0,0.014378597735815233
24,S14,S17,0.9945817005644837,1.1332796464071007,11,0.0,0.07319427696153093
24,S3,S8,0.9169111350476651,1.0520791671312033,12,0.0,0.09304407337275238
24,S16,S5,0.937752862804101,1.0894955757426157,8,0.0,0.1269328672913827
24,S16,S9,0.9229311239742362,1.145276695079363,1,1.0,0.1269328672913827
24,S16,S11,0.9703112489174479,1.14989874972445,4,0.0,0.1269328672913827
24,S8,S10,0.9752487531218751,1.138759232799647,6,0.0,0.04671404484687948
24,S13,S15,0.9322301194154049,1.0748171258618422,10,1.0,0.22928188518216272
24,S17,S3,0.9229311239742362,1.1025186247812382,4,1.0,0.06843339129313454
24,S17,S2,0.9946855566176953,1.158196036295467,6,0.0,0.06843339129313454
25,S4,S7,0.9322301194154049,1.067398151498943,12,0.0,0.01634696215471689
25,S13,S15,0.9275689688183278,1.0701559752647651,10,1.0,0.1834255081457302
25,S14,S17,0.9896087920616613,1.1283067379042784,11,0.0,0.15754037610925287
25,S3,S8,0.9123265793724268,1.0442693478364196,13,0.0,0.2381884837423957
25,S8,S10,0.9703725093562657,1.1275945704514965,7,0.0,0.038891204068284
25,S2,S13,0.9808003482942645,1.127705274880085,9,0.0,0.18485553374373245
25,S16,S5,0.9345662559804342,1.0814711825662549,9,0.0,0.1170895548691621
25,S16,S9,0.918316468354365,1.1406620394594917,1,1.0,0.1170895548691621
25,S16,S11,0.9654596926728607,1.1450471934798627,4,0.0,0.1170895548691621
25,S17,S3,0.918316468354365,1.0891633361507331,5,1.0,0.054746713034507635
25,S17,S2,0.9987359166303651,1.155957977725596,7,0.0,0.054746713034507635
26,S4,S7,0.9275689688183278,1.062737000901866,12,0.0,0.01783548229158684
26,S3,S8,0.9092571720134148,1.038235977766293,14,0.0,0.1905507869939166
26,S2,S13,0.9758963465527932,1.1184833529992306,10,0.0,0.14788442699498597
26,S14,S17,0.984660748101353,1.12335869394397,11,0.0,0.1260323008874023
26,S16,S5,0.9313063746159599,1.0738933810623972,10,0.0,0.09367164389532968
26,S16,S9,0.9137248860125932,1.1360704571177198,1,1.0,0.09367164389532968
26,S16,S11,0.9606323942094964,1.1402198950164986,4,0.0,0.09367164389532968
26,S13,S15,0.9229311239742362,1.0616290698168531,11,1.0,0.149025054349949
26,S8,S10,0.9655206468094844,1.117263359747999,8,0.0,0.03247987999643918
26,S17,S3,0.9137248860125932,1.0845717538089614,5,1.0,0.04379737042760611
26,S17,S2,0.9937422370472133,1.1509642981424442,7,0.0,0.04379737042760611
27,S3,S8,0.9050002216457718,1.0312413601875174,15,0.0,0.1544138375398741
27,S4,S7,0.9229311239742362,1.0548738924382288,13,0.5,0.2142683858332695
27,S13,S15,0.918316468354365,1.057014414196982,11,1.0,0.11994653167192637
27,S8,S10,0.960693043575437,1.1075979701612575,9,0.0,0.026599535070629007
27,S2,S13,0.9710168648200292,1.1097148106626462,11,0.0,0.28536493062972057
27,S14,S17,0.9797374443608462,1.1149054764443844,12,0.0,0.10082584070992184
27,S14,S4,1.0,1.2223455711051268,1,1.0,0.10082584070992184
27,S16,S5,0.9266498427428801,1.0692368491893174,10,0.0,0.09998314763963836
27,S16,S9,0.9091562615825302,1.131501832687657,1,1.0,0.09998314763963836
27,S16,S11,0.955829232238449,1.135416733045451,4,0.0,0.09998314763963836
27,S17,S3,0.9101348512795483,1.0736453309573202,6,0.0,0.06793439468176313
27,S17,S2,0.9897542877891774,1.1414970007276921,8,0.0,0.06793439468176313
28,S14,S17,0.974838757139042,1.1100067892225802,12,0.0,0.1627411334173785
28,S14,S4,0.995,1.2173455711051266,1,1.0,0.1627411334173785
28,S2,S13,0.966161780495929,1.104859726338546,11,0.0,0.22829194450377646
28,S3,S8,0.9004752205375429,1.0267163590792885,15,0.0,0.12353107003189928
28,S3,S17,1.0,1.2223455711051268,1,0.5,0.12353107003189928
28,S7,S4,1.0,1.2223455711051268,1,0.0,0.05285492606504491
28,S10,S8,1.0,1.2223455711051268,1,0.0,0.057502823228629055
28,S15,S13,1.0,1.2223455711051268,1,1.0,0.055669777772152686
28,S8,S10,0.9558895783575597,1.1027945049433803,9,0.0,0.02160953700900394
28,S4,S7,0.918316468354365,1.0502592368183576,13,0.5,0.1783196056896236
28,S13,S15,0.9137248860125932,1.0524228318552102,11,1.0,0.2959572253375411
28,S17,S3,0.9055841770231505,1.0690946567009223,6,0.0,0.061199765092534025
28,S17,S2,0.9848055163502315,1.136548229288746,8,0.0,0.061199765092534025
28,S16,S5,0.9220165935291657,1.064603599975603,10,0.0,0.24220881231416708
28,S16,S9,0.9046104802746175,1.1269560513797443,1,1.0,0.24220881231416708
28,S16,S11,0.9510500860772567,1.1306375868842589,4,0.0,0.24220881231416708
29,S14,S17,0.9699645633533468,1.105132595436885,12,0.0,0.1301929067339028
29,S14,S4,0.990025,1.2123705711051267,1,1.0,0.1301929067339028
29,S13,S15,0.9091562615825302,1.0478542074251471,11,1.0,0.2367657802700329
29,S13,S2,1.0,1.2223455711051268,1,0.0,0.2367657802700329
29,S10,S8,0.995,1.1989333980337618,2,0.0,0.046002258582903244
29,S7,S4,0.995,1.1989333980337618,2,0.0,0.042283940852035934
29,S16,S5,0.9174065105615198,1.059993517007957,10,0.0,0.19376704985133367
29,S16,S9,0.9000874278732445,1.1224329989783712,1,1.0,0.19376704985133367
29,S16,S11,0.9462948356468704,1.1258823364538726,4,0.0,0.19376704985133367
29,S16,S15,1.0,1.2223455711051268,1,1.0,0.19376704985133367
29,S8,S10,0.9511101304657719,1.0980150570515925,9,0.0,0.020417741678797903
29,S8,S3,1.0,1.2223455711051268,1,0.0,0.020417741678797903
29,S15,S13,0.995,1.2173455711051266,1,1.0,0.06925828454477803
29,S3,S8,0.8959728444348553,1.0222139829766008,15,0.0,0.11039044798755834
29,S3,S17,0.995,1.2173455711051266,1,0.5,0.11039044798755834
29,S4,S7,0.9137248860125932,1.0456676544765857,13,0.5,0.14594782632682946
29,S2,S13,0.9613309715934494,1.1000289174360665,11,0.0,0.18263993769057754
29,S17,S3,0.9010562561380348,1.0645667358158066,6,0.0,0.04895981207402722
29,S17,S2,0.9798814887684804,1.131624201706995,8,0.0,0.04895981207402722
30,S10,S8,0.990025,1.180320436176928,3,0.0,0.036801806866322596
30,S7,S4,0.990025,1.180320436176928,3,0.0,0.03740529762170485
30,S3,S8,0.891492980212681,1.0177341187544267,15,0.0,0.08831235839004668
30,S3,S17,0.990025,1.1939583980337618,2,0.5,0.08831235839004668
30,S15,S13,0.990025,1.1939583980337618,2,1.0,0.05540662763582243
30,S2,S13,0.9565243167354821,1.0952222625780992,11,0.0,0.14611195015246203
30,S14,S17,0.9651147405365801,1.1002827726201183,12,0.0,0.10415432538712224
30,S14,S4,0.985074875,1.2074204461051268,1,1.0,0.10415432538712224
30,S16,S5,0.9128194780087122,1.0554064844551496,10,0.0,0.15501363988106695
30,S16,S9,0.8955869907338783,1.117932561839005,1,1.0,0.15501363988106695
30,S16,S11,0.9415633614686361,1.121150862275638,4,0.0,0.15501363988106695
30,S16,S15,0.995,1.2173455711051266,1,1.0,0.15501363988106695
30,S4,S7,0.9091562615825302,1.0410990300465228,13,0.5,0.14165698119834322
30,S8,S10,0.946354579813443,1.0932595063992636,9,0.0,0.01889335275907938
30,S8,S3,0.995,1.2173455711051266,1,0.0,0.01889335275907938
30,S13,S15,0.9046104802746175,1.0433084261172345,11,1.0,0.19594727926724076
30,S13,S2,0.995,1.2173455711051266,1,0.0,0.19594727926724076
30,S17,S3,0.8965509748573446,1.0600614545351164,6,0.0,0.0564350890526494
30,S17,S2,0.9749820813246379,1.1267247942631526,8,0.0,0.0564350890526494
31,S7,S4,0.985074875,1.164662375807002,4,0.0,0.029924238097363883
31,S15,S13,0.985074875,1.1890082730337619,2,1.0,0.04432530210865795
31,S14,S17,0.9602891668338972,1.0954571989174353,12,0.0,0.0833234603096978
31,S14,S4,0.9801495006250001,1.2024950717301268,1,1.0,0.0833234603096978
31,S2,S13,0.9517416951518047,1.0904396409944217,11,0.0,0.11688956012196963
31,S13,S15,0.9000874278732445,1.0387853737158614,11,1.0,0.15675782341379263
31,S13,S2,0.990025,1.2123705711051267,1,0.0,0.15675782341379263
31,S3,S8,0.8870355153116176,1.0132766538533633,15,0.0,0.09198317321602822
31,S3,S17,0.985074875,1.175370311176928,3,0.5,0.09198317321602822
31,S8,S10,0.9416228069143757,1.0842098133608131,10,0.0,0.016444015113260213
31,S8,S3,0.990025,1.2123705711051267,1,0.0,0.016444015113260213
31,S4,S7,0.9046104802746175,1.0365532487386102,13,0.5,0.1168710199734444
31,S10,S8,0.985074875,1.164662375807002,4,0.0,0.04730341549879834
31,S16,S5,0.9082553806186686,1.050842387065106,10,0.0,0.12465592017651392
31,S16,S9,0.8911090557802088,1.1134546268853356,1,1.0,0.12465592017651392
31,S16,S11,0.9368555446612928,1.116443045468295,4,0.0,0.12465592017651392
31,S16,S15,0.990025,1.2123705711051267,1,1.0,0.12465592017651392
31,S17,S3,0.8920682199830579,1.0492902810782887,7,0.0,0.10010057269025882
31,S17,S2,0.9701071709180147,1.1218498838565294,8,0.0,0.10010057269025882
32,S10,S8,0.9801495006250001,1.159737001432002,4,0.0,0.043811860395768135
32,S7,S4,0.9801495006250001,1.1509963684213682,5,0.0,0.0860044040603642
32,S4,S7,0.9000874278732445,1.0290662336261227,14,0.0,0.09609780217698803
32,S2,S13,0.9469829866760457,1.0856809325186627,11,0.0,0.20017648784145414
32,S8,S10,0.9369146928798039,1.075612638722421,11,0.0,0.013155212090608171
32,S8,S3,0.985074875,1.2074204461051268,1,0.0,0.013155212090608171
32,S13,S15,0.8955869907338783,1.0307550228174165,12,1.0,0.13207272962156602
32,S13,S2,0.985074875,1.1890082730337619,2,0.0,0.13207272962156602
32,S3,S8,0.8826003377350595,1.0088414762768052,15,0.0,0.08223993461909102
32,S3,S17,0.9801495006250001,1.170444936801928,3,0.5,0.08223993461909102
32,S15,S13,0.9801495006250001,1.184082898658762,2,1.0,0.04560420314824223
32,S14,S17,0.9554877209997277,1.090655753083266,12,0.0,0.06665876824775824
32,S14,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.06665876824775824
32,S16,S5,0.9037141037155753,1.0463011101620125,10,0.0,0.17105584983781408
32,S16,S9,0.8866535105013078,1.1089990816064346,1,1.0,0.17105584983781408
32,S16,S11,0.9321712669379864,1.1117587677449885,4,0.0,0.17105584983781408
32,S16,S15,0.985074875,1.2074204461051268,1,1.0,0.17105584983781408
32,S17,S3,0.8876078788831425,1.0393505918216572,8,0.0,0.08008045815220706
32,S17,S2,0.9652566350634246,1.1169993480019393,8,0.0,0.08008045815220706
33,S2,S13,0.9422480717426656,1.0774161038262038,12,0.0,0.16014119027316331
33,S4,S7,0.8955869907338783,1.0245657964867565,14,0.0,0.07799528789661307
33,S8,S10,0.9322301194154049,1.070928065258022,11,0.0,0.010524169672486539
33,S8,S3,0.9801495006250001,1.2024950717301268,1,0.0,0.010524169672486539
33,S17,S3,0.8831698394887268,1.0349125524272416,8,0.0,0.1291448469823451
33,S17,S2,0.9604303518881075,1.1121730648266221,8,0.0,0.1291448469823451
33,S13,S15,0.8911090557802088,1.026277087863747,12,1.0,0.10565818369725283
33,S13,S2,0.9801495006250001,1.184082898658762,2,0.0,0.10565818369725283
33,S16,S5,0.8991955331969974,1.0417825396434348,10,0.0,0.13684467987025126
33,S16,S9,0.8822202429488013,1.104565814053928,1,1.0,0.13684467987025126
33,S16,S11,0.9275104106032964,1.1070979114102986,4,0.0,0.13684467987025126
33,S16,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.13684467987025126
33,S14,S17,0.950710282394729,1.085878314478267,12,0.0,0.053327014598206594
33,S14,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.053327014598206594
33,S7,S4,0.9752487531218751,1.1460956209182434,5,0.0,0.06880352324829137
33,S10,S8,0.9752487531218751,1.1548362539288772,4,0.0,0.04242188885834604
33,S15,S13,0.9752487531218751,1.1791821511556368,2,1.0,0.043995059134178324
33,S3,S8,0.8781873360463842,1.0044284745881298,15,0.0,0.06579194769527281
33,S3,S17,0.9752487531218751,1.165544189298803,3,0.5,0.06579194769527281
34,S2,S13,0.9375368313839523,1.0727048634674905,12,0.0,0.12939568951216776
34,S4,S7,0.8911090557802088,1.020087861533087,14,0.0,0.06417636601341063
34,S16,S5,0.8946995555310124,1.0372865619774498,10,0.0,0.10947574389620102
34,S16,S9,0.8778091417340573,1.100154712839184,1,1.0,0.10947574389620102
34,S16,S11,0.9228728585502799,1.102460359357282,4,0.0,0.10947574389620102
34,S16,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.10947574389620102
34,S7,S4,0.9703725093562657,1.141219377152634,5,0.0,0.055042818598633095
34,S8,S10,0.9275689688183278,1.066266914660945,11,0.0,0.00841933573798923
34,S8,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.00841933573798923
34,S13,S15,0.8866535105013078,1.021821542584846,12,1.0,0.0869505463757139
34,S13,S2,0.9752487531218751,1.1791821511556368,2,0.0,0.0869505463757139
34,S3,S8,0.8737963993661523,1.0000375379078978,15,0.0,0.05263355815621826
34,S3,S17,0.9703725093562657,1.1606679455331936,3,0.5,0.05263355815621826
34,S15,S13,0.9703725093562657,1.1743059073900275,2,1.0,0.03519604730734266
34,S14,S17,0.9459567309827553,1.0811247630662935,12,0.0,0.042661611678565275
34,S14,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.042661611678565275
34,S10,S8,0.9703725093562657,1.1499600101632679,4,0.0,0.03517182288571471
34,S17,S3,0.8787539902912832,1.0304967032297978,8,0.0,0.10331587758587608
34,S17,S2,0.955628200128667,1.1073709130671816,8,0.0,0.10331587758587608
35,S2,S13,0.9328491472270325,1.0680171793105706,12,0.0,0.10351655160973422
35,S4,S7,0.8866535105013078,1.015632316254186,14,0.0,0.05263823439028889
35,S8,S10,0.9229311239742362,1.0616290698168531,11,0.0,0.006735468590391385
35,S8,S3,0.9703725093562657,1.1927180804613924,1,0.0,0.006735468590391385
35,S3,S8,0.8694274173693215,0.9956685559110672,15,0.0,0.04697781753211991
35,S3,S17,0.9655206468094844,1.1558160829864124,3,0.5,0.04697781753211991
35,S7,S4,0.9655206468094844,1.1363675146058525,5,0.0,0.0529168398443176
35,S17,S3,0.8743602203398267,1.0261029332783413,8,0.0,0.08265270206870087
35,S17,S2,0.9508500591280237,1.1025927720665383,8,0.0,0.08265270206870087
35,S15,S13,0.9655206468094844,1.1694540448432462,2,1.0,0.02848889655823199
35,S10,S8,0.9655206468094844,1.1451081476164864,4,0.0,0.10571567968589375
35,S16,S5,0.8902260577533574,1.0328130641997948,10,0.0,0.2875805951169608
35,S16,S9,0.8734200960253871,1.0957656671305138,1,1.0,0.2875805951169608
35,S16,S11,0.9182584942575285,1.0978459950645305,4,0.0,0.2875805951169608
35,S16,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.2875805951169608
35,S13,S15,0.8822202429488013,1.0173882750323395,12,1.0,0.06956043710057112
35,S13,S2,0.9703725093562657,1.1743059073900275,2,0.0,0.06956043710057112
35,S14,S17,0.9412269473278415,1.0763949794113796,12,0.0,0.03412928934285222
35,S14,S4,0.960693043575437,1.1830386146805636,1,1.0,0.03412928934285222
36,S2,S13,0.9281849014908973,1.0633529335744354,12,0.0,0.08281324128778739
36,S4,S7,0.8822202429488013,1.0111990487016795,14,0.0,0.04237690076128065
36,S3,S8,0.8650802802824749,0.9913214188242205,15,0.0,0.03758225402569593
36,S3,S17,0.960693043575437,1.1509884797523648,3,0.5,0.03758225402569593
