wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.6394227689727909,0.10153987323195651,0.16591363308377338,0.5861303109137896,0.13438591070601003,0.032258064516142326,1
0.5674392898303738,0.12841993385283923,0.2110924004081872,0.45865724038564987,0.13043411092229285,0.03225806451612456,1
0.5572046275652649,0.1348044231488375,0.1291273531763753,0.5862343884246695,0.13438591070601036,0.03225806451612456,1
0.34561211201304054,0.20032977207410063,0.30126798812913386,0.6058540463649188,0.1343859107060097,0.03225806451613167,1
0.6014322627198219,0.12882693350596724,0.09370526735949547,0.45235377332188764,0.1185756218136883,0.03225806451612456,1
0.47582630232768963,0.12290455539743761,0.294300871768731,0.43556936185475587,0.12648231113857522,1.0658141036401503e-14,1
0.48372110142930874,0.11691194975595232,0.6317733101375581,0.6571347616776011,0.13438591070601003,1.7763568394002505e-14,1
0.7931123134212782,0.019557122997490295,0.553330767187844,0.6718359141006758,0.12252742159740493,1.0658141036401503e-14,1
0.7024816948148551,0.028086880509419543,0.5834144428171276,0.5665824805789264,0.12252742159740537,1.7763568394002505e-14,1
0.6948337876469448,0.015095692660683335,0.5188808623755896,0.43974828541198613,0.11462382202997112,3.552713678800501e-15,1
0.6812489703075313,0.028888306925362983,0.5632006751254715,0.4525722699765429,0.1185756218136883,0.0,1
0.6739529973055746,0.01969455846372653,0.5317885104381412,0.5287205411132193,0.11857562181368786,3.552713678800501e-15,1
0.6831465851976631,0.025637878202356912,0.5512882191751521,0.49361037633326094,0.11067202224625361,0.0,1
0.6760899614364237,0.02146819391043797,0.5350118037445017,0.46249152596064397,0.11067202224625361,0.03225806451613522,1
0.6922398244646673,0.025343107107932472,0.5501814448200849,0.4221365030824574,0.10671713270508354,0.03225806451613522,1
0.6882117026893491,0.017227846662787538,0.5333553423998669,0.5706821427968298,0.1106720222462545,0.03225806451613522,1
0.7033056455811497,0.021372881390178455,0.547051072301388,0.6434926559604122,0.10671713270508332,0.03225806451613522,1
0.6875393158797434,0.01950194086059137,0.532989666733198,0.4908856553651839,0.11462382202997023,0.03225806451613167,1
0.6787465562264304,0.02369125328884847,0.5427175635291119,0.5579775088444565,0.11462382202997112,0.03225806451613167,1
0.680911105508629,0.020999406356804085,0.5274999022850377,0.6516350992747648,0.11462382202997057,0.03225806451613522,1
0.6692784496163965,0.0256189787752214,0.5347567840199222,0.540122530298745,0.11067202224625439,0.03225806451613167,1
0.6687807710313531,0.02221984085764317,0.52905058376768,0.4830031190722296,0.11462382202997023,0.03225806451613522,1
0.664621294255918,0.025955844614946877,0.5357964670013329,0.6289233284741869,0.1225274215974057,0.03225806451613522,1
0.6750962884264153,0.022210848834057217,0.5297052939331981,0.5557053861386922,0.11462382202997112,0.03225806451613522,1
0.6694196680619233,0.025937249731945222,0.5364054740000339,0.481461184714304,0.1146238220299709,0.03225806451613522,1
0.6686043778987787,0.022216178075806947,0.5240080408056351,0.6115196302883531,0.11067202224625416,0.03225806451612101,1
0.6683954806801999,0.02597893095459114,0.5283272702076465,0.6113453472623126,0.11067202224625383,0.03225806451612101,1
0.6712252504182927,0.021987089238341195,0.5232300942290795,0.45824950866928105,0.1106720222462545,0.03225806451612101,1
0.6666467324623895,0.022249927294215766,0.5233752978869282,0.5529726095309784,0.11462382202997068,0.03225806451612101,1
0.6688161242757868,0.020752907455162617,0.5151732263353362,0.6593833749067974,0.11067202224625361,0.008064516129056898,1
0.6699235082445812,0.024350243973691732,0.5224078221843318,0.5417100323397698,0.11857562181368819,0.00806451612906045,1
0.6690538892954145,0.02191939335368237,0.5152232285016656,0.45765611817157015,0.1146238220299709,0.008064516129056898,1
0.6656095156095487,0.02405979615923748,0.5232612093405143,0.6105477192443733,0.11462382202997157,0.00806451612906045,1
0.674144796337844,0.020841318523362296,0.517430565837536,0.6189139758623128,0.11857562181368708,0.032258064516152984,1
0.6663744885951406,0.02051373375386878,0.5214725730642109,0.4854047648541605,0.11857562181368742,0.032258064516152984,1
0.6713951751379201,0.022559719566775605,0.5188221539045157,0.4973004788259032,0.11462382202997123,0.03225806451616009,1
0.6692824134530371,0.020855253002578122,0.5225657830310991,0.6299806832429653,0.10671713270508365,0.032258064516152984,1
0.6771011625732364,0.02010915002450242,0.5147708413071012,0.5203499836848408,0.1146238220299709,0.008064516129039134,1
0.6665524640343742,0.02369395562829152,0.5216757396909502,0.4979338152372134,0.1146238220299709,0.00806451612904624,1
0.6751223473279696,0.020908706365322105,0.5150449066388879,0.6105991375102674,0.10276533292136592,0.008064516129039134,1
0.6709652968382509,0.02462253481176402,0.5160739947131256,0.5989224371761462,0.11067202224625472,0.00806451612904624,1
0.6440094075421863,0.02076062298180531,0.5028606426820861,0.4574658179407039,0.11462382202997068,0.00806451612902137,1
0.6523326894100403,0.026127515750986374,0.5124509493916558,0.5376651660586427,0.11067202224625383,0.00806451612902137,1
0.6525515046406496,0.022158907867548483,0.5053710682199276,0.6254389791798592,0.11067202224625405,0.008064516129024923,1
0.6571971453402654,0.02594785474101652,0.5164637033572929,0.5409764980601128,0.11462382202997068,0.00806451612902137,1
0.6533322837093528,0.022269502278771558,0.5096948067953296,0.454490994487568,0.11462382202997057,0.00806451612904624,1
0.6384347485940715,0.02713645705055029,0.5161959363559687,0.585155300517427,0.1146238220299719,0.008064516129049792,1
0.6694492950492102,0.024642704000959303,0.5325199110594061,0.585095830425877,0.1067171327050831,0.00806451612904624,1
0.6427517320700227,0.029402187996935114,0.533616184564994,0.4786062236227215,0.11067202224625483,0.008064516129049792,1
0.6665278846258307,0.02444650508487678,0.5141609733143369,0.5303073927351514,0.11462382202997023,0.04838709677419217,1
0.54987044060241,0.05775280949045336,0.5230238325202866,0.6699591451928353,0.09486173335393144,0.04838709677419217,1
0.5094103285992362,0.06090877411508011,0.49317978949641716,0.5897412201110093,0.10671713270508298,0.04838709677419217,1
0.5351038742350196,0.05771092715723802,0.47853263055763673,0.45315206002940694,0.11067202224625405,0.04838709677419217,1
0.552744403727948,0.046687344390087704,0.46856926517738523,0.4766306087745925,0.11067202224625328,0.03225806451613522,1
0.5421812045821868,0.05464911337501732,0.4820461092422282,0.5245137852280376,0.11857562181368786,0.032258064516142326,1
0.524405725437777,0.0536305077238311,0.4636525868889456,0.4761659594744254,0.09881353313764829,0.03225806451613522,1
0.5495841180739547,0.07690239507269236,0.5320090238360798,0.5863951387974481,0.11067202224625416,0.032258064516142326,1
0.5022707202849868,0.08107229837771135,0.40606521242260607,0.600360715618499,0.11857562181368786,0.03225806451613167,1
0.506678098620805,0.08652891941458124,0.3044794102041261,0.5160561590230642,0.1304341109222933,0.03225806451613167,1
0.3140174926003413,0.13505349558731766,0.4326859912845667,0.5263629580526525,0.15019619959833197,0.03225806451613522,1
0.4087538001396146,0.10610263410672899,0.4296951883586539,0.8707198917498484,0.11462382202997112,0.03225806451613167,1
0.4704774404917976,0.08404469480738036,0.5009871164524348,0.6185818009450316,0.12648231113857644,0.04838709677418507,1
0.617666428824844,0.04452220816567859,0.49290382367734387,0.3742413397716371,0.12648231113857622,0.04838709677419217,1
0.5592870196018669,0.04287810027081662,0.4778897346567364,0.4244203150636565,0.1185756218136873,0.04838709677418507,1
0.577701188521774,0.04639353681895064,0.5024928103948366,0.3080810985321444,0.12648231113857644,0.04838709677419217,1
0.5568933024596754,0.04330560824183899,0.4706944158914371,0.43879416831998175,0.12252742159740448,0.04838709677420994,1
0.563104326997883,0.04615908505420063,0.46087352419287175,0.5323331176647087,0.1225274215974047,0.04838709677420994,1
0.5649370722518616,0.042536589648168865,0.453784669665127,0.6571460368939427,0.11857562181368819,0.04838709677421349,1
0.5916032652651182,0.03623445818955173,0.4464461695706286,0.4372987529285243,0.11857562181368819,0.04838709677420994,1
0.5756999763169691,0.04089459051941746,0.4764734593622076,0.5474708912361549,0.11462382202997068,0.04838709677421349,1
0.5814212405717072,0.04202702231986416,0.4869318406666821,0.7401178517023763,0.11857562181368786,0.048387096774220595,1
0.5830778740554654,0.04109735824280225,0.4815335668902597,0.574117431139537,0.11462382202997157,0.04838709677421349,1
0.5855178608100056,0.04253138169281173,0.4865855331894658,0.5290400539071547,0.11462382202997057,0.048387096774220595,1
0.5805016427759002,0.03908231648563981,0.4845548251565939,0.6504680589898318,0.11857562181368797,0.0645161290322882,1
0.5783649758534694,0.04120352622487572,0.4874705866966746,0.5260873399223235,0.11462382202997112,0.0645161290322882,1
0.5772125505478038,0.04115294001330061,0.48389644752586985,0.42147181413636764,0.11067202224625361,0.06451612903229176,1
0.5804403680691712,0.044222250918933226,0.4865273356791289,0.6014519726379997,0.11462382202997112,0.0645161290322882,1
0.5709774416353,0.042616253157437,0.4855658387038212,0.6656538969466317,0.11857562181368797,0.0806451612903416,1
0.5703994396651381,0.04713554554908522,0.4824513156815025,0.4655644078620039,0.11462382202997146,0.08064516129034871,1
0.5611443449254323,0.04683755457535166,0.4771437618783341,0.5292929506945052,0.11067202224625361,0.0806451612903416,1
0.5631785393217994,0.0484352552152581,0.47648204532112387,0.6677755148094835,0.10276533292136647,0.08064516129034871,1
0.5617288535293228,0.04588176525689158,0.46565273784950895,0.5691007574238489,0.11067202224625361,0.04838709677419217,1
0.5654734308834876,0.04638340200011548,0.4603147821985788,0.4467903692613183,0.10671713270508243,0.04838709677419217,1
0.5451591744385009,0.047950099802288704,0.45476145282706926,0.5585663883202127,0.11067202224625328,0.04838709677419217,1
0.552186105864314,0.04893303188118736,0.4572663393492076,0.6382811070178637,0.1146238220299709,0.04838709677419217,1
0.5509486289317835,0.04726952568064208,0.459440998322873,0.4890397209040178,0.11067202224625361,0.06451612903225268,1
0.5777918816358651,0.041742747301786565,0.46303908044522224,0.48308490135184967,0.1146238220299719,0.06451612903225978,1
0.5920182472554429,0.03739967602335892,0.4705304608325113,0.61210580606214,0.11067202224625405,0.06451612903225268,1
0.5976444249480901,0.035790180883177536,0.4665528781482401,0.5703037903086131,0.11462382202997057,0.06451612903225978,1
0.6074299008125545,0.038408094737314824,0.4848180871250908,0.45265882137032876,0.11067202224625383,0.06451612903227044,1
0.5878921099503394,0.05973354597022296,0.4700305534698894,0.5296240585800659,0.1146238220299709,0.06451612903225978,1
0.3236809931174711,0.11642131149419138,0.482197239273039,0.6492785036946568,0.10671713270508265,0.06451612903226334,1
0.4460515806336216,0.09700165961032303,0.49035419722292845,0.5605792742453104,0.10276533292136658,0.06451612903225978,1
0.524816798937258,0.06991770371350092,0.4888435528245935,0.46059654047899745,0.09486173335393244,0.06451612903226334,1
0.5051016486409039,0.0686658902565036,0.48491543978302354,0.5592526061336,0.0988135331376494,0.06451612903227044,1
0.5208434827105468,0.06035903435749945,0.46617580751225995,0.5514285972133599,0.10276533292136625,0.06451612903226334,1
0.5120189425593891,0.06404102219106667,0.4680347029345813,0.4612527183293027,0.1067171327050831,0.06451612903227044,1
0.5278285553770512,0.0616697793009931,0.45919813880169286,0.5531603415458937,0.11067202224625361,0.06451612903227044,1
0.5122518405426346,0.07610098775385599,0.4530879293420189,0.6048606457727679,0.11067202224625361,0.06451612903227044,1
0.38534538003419094,0.1158921783480506,0.4845341589923012,0.5019621129993231,0.11067202224625405,0.064516129032274,1
0.38154215568671324,0.12111735295288156,0.4645970876391824,0.45843087008039274,0.10671713270508265,0.06451612903227044,1
0.4142748599465722,0.11600928427882895,0.4647622597675166,0.5957381076252601,0.10276533292136558,0.04838709677421349,1
0.4190208590665555,0.11471255598029095,0.45607461074037164,0.5169683906572505,0.1027653329213668,0.048387096774220595,1
0.3805704564416684,0.1333795921266543,0.4685602953330299,0.4283040777515267,0.10276533292136603,0.04838709677421349,1
0.3504183986257746,0.1486504717315873,0.47900163238496485,0.61573179229752,0.09881353313764951,0.048387096774220595,1
0.34003973771989315,0.15255719372252563,0.4763684780037353,0.6654142156566544,0.10276533292136525,0.06451612903229176,1
0.33575241910658704,0.15971497770526638,0.48653157097396343,0.48139635484644905,0.10671713270508199,0.06451612903229176,1
0.3428049196022468,0.15444407552678852,0.4741315751137683,0.5061811919686195,0.10671713270508243,0.06451612903229176,1
0.3652101262132247,0.13988563066926546,0.4586233334975424,0.6372573037422811,0.10671713270508332,0.06451612903229176,1
0.380973349044334,0.1355398807975421,0.4561701165362267,0.5425141332576587,0.11067202224625361,0.08064516129033095,1
0.37361856626957624,0.13473474753790543,0.4606344892674789,0.48891341823589385,0.11462382202997112,0.08064516129033805,1
0.3826201659022933,0.13096264255338208,0.456670308556724,0.6336854577883644,0.11067202224625383,0.08064516129033095,1
0.3877031287580487,0.13097345996197424,0.4665741575015623,0.5610070453019479,0.11067202224625383,0.08064516129033805,1
0.3836717208506434,0.12928687461178134,0.4588511361565762,0.49515619211228284,0.10276533292136492,0.06451612903226334,1
0.3893390745759878,0.12780968653262242,0.46080435974757816,0.6076989775062269,0.11067202224625361,0.06451612903226334,1
0.38792827384725237,0.12697771019148368,0.4602242147302904,0.5609137334206534,0.08300324424532646,0.06451612903227044,1
0.3882468793829671,0.1281655988943713,0.46351466760489435,0.4732731575632265,0.11462382202997123,0.06451612903226334,1
0.3936825301026715,0.12475679982226434,0.4570849348514474,0.6008366813063666,0.1067171327050821,0.06451612903227044,1
0.3863231709448329,0.12840386431332385,0.46330399232608477,0.5761659826777878,0.11067202224625328,0.064516129032274,1
0.3827824878288394,0.13186948742684024,0.4513327793600887,0.48316799681838046,0.09881353313764885,0.06451612903227044,1
0.3595016986064741,0.14189142931347926,0.45105990321133355,0.580231155588999,0.10671713270508298,0.064516129032274,1
0.3602939485988328,0.14318079284633217,0.4499772852153099,0.574215778028463,0.10671713270508276,0.08064516129034871,1
0.3465509263799105,0.1492052839502091,0.4551137995501196,0.4693575858798891,0.10671713270508265,0.0806451612903416,1
0.33959121755508237,0.15439238530190746,0.47458720822456674,0.5682229215222522,0.11462382202997112,0.08064516129034871,1
0.3458595205367173,0.1521731717365848,0.46699072997523666,0.5970684602497685,0.10671713270508276,0.0806451612903416,1
0.34546983994940206,0.15165105106703136,0.46713518533202514,0.4841690621908175,0.1067171327050831,0.06451612903225268,1
0.3467884125415761,0.15214726991987676,0.46675817793627233,0.526171294391258,0.11462382202997179,0.06451612903225978,1
0.34496186971898124,0.1515938375852966,0.46340734404726225,0.627112936879271,0.1106720222462535,0.06451612903225268,1
0.34732088027593433,0.15219158378194947,0.46505013524259037,0.5313000311990673,0.11462382202997157,0.06451612903225268,1
0.3450774254497059,0.15155096242604083,0.4636711987018613,0.47977236501586196,0.11067202224625361,0.0806451612903416,1
0.347509936390314,0.15230702156061982,0.4667162009153475,0.5893582705122692,0.12252742159740437,0.0806451612903416,1
0.3438828818683968,0.1534367909766151,0.46477474363274845,0.588471380385427,0.11462382202997157,0.0806451612903416,1
0.337779463920279,0.15702003325747288,0.4699133368565706,0.4841837705695308,0.11857562181368853,0.0806451612903416,1
0.3409124901576017,0.15359871455523066,0.46651952876021896,0.5227900066333959,0.11462382202997057,0.064516129032274,1
0.34088444714071464,0.152216595180104,0.4682061035059172,0.5953224789091432,0.11857562181368786,0.064516129032274,1
0.33962812999019076,0.15222211452946843,0.46518655359003175,0.5105507084335554,0.1106720222462535,0.064516129032274,1
0.33967084991691054,0.1552185703879539,0.4674378602020422,0.4996275224932025,0.11462382202997112,0.064516129032274,1
0.3401220707811956,0.15470746378845074,0.46546792699983963,0.5925054163458053,0.11067202224625361,0.08064516129033805,1
0.3380142257417207,0.1550664048979487,0.4645757469906607,0.545417897570827,0.11857562181368797,0.08064516129033805,1
0.3340251667550507,0.15505079128170607,0.4695016411851674,0.46767757189283155,0.11462382202997112,0.0806451612903416,1
0.3457325829604867,0.14989144520841607,0.46102938654025055,0.5539893221258625,0.1146238220299709,0.08064516129033805,1
0.35858426424926726,0.143219907370579,0.4424382709129783,0.5984787042627451,0.11462382202997123,0.064516129032274,1
0.36124279373984247,0.14359088628145972,0.443403852163436,0.4868941464839826,0.1185756218136883,0.064516129032274,1
0.3598267950656656,0.14325545322050603,0.4341966285536647,0.5077602527691188,0.11857562181368786,0.064516129032274,1
0.3649436878084108,0.14381918710466407,0.4402605116385934,0.6092352671582043,0.11462382202997112,0.064516129032274,1
0.36001301173727895,0.14134622382540762,0.43599062845617836,0.5491651764405446,0.11462382202997057,0.08064516129033805,1
0.36589964117657026,0.1431530263871646,0.44195798639082234,0.4657020521195927,0.11067202224625328,0.08064516129033805,1
0.3377203141716957,0.1382196265054193,0.4321540177144027,0.5771990980726861,0.1146238220299709,0.0806451612903416,1
0.3894347795369625,0.1286719488589242,0.4762537037762684,0.581316775479495,0.10276533292136658,0.08064516129033805,1
0.4849258678059596,0.11173650203138608,0.5923806998009182,0.4794690031492634,0.11462382202997057,0.0806451612903416,1
0.5423362355585246,0.09969837160666217,0.6210076234647732,0.562614594592487,0.1185756218136883,0.0806451612903416,1
0.5096458376222921,0.10024322963807175,0.5880486862993385,0.6108233070438155,0.11462382202997123,0.0806451612903416,1
0.46584942781903105,0.10798362372046855,0.5622435496756708,0.44929912494294283,0.11462382202997057,0.0806451612903416,1
0.4619572189329325,0.1137136482949504,0.5001470396346378,0.5178999287601866,0.11067202224625416,0.08064516129032384,1
0.2896200331142138,0.1773600618931841,0.3825777716593013,0.7156866172700442,0.11857562181368742,0.08064516129033095,1
0.21234349294990884,0.22048349967945607,0.46150259720040665,0.5560678383282874,0.11067202224625416,0.08064516129033805,1
0.3159434627349279,0.1740981001157691,0.38211965566174977,0.4503077262503131,0.11857562181368853,0.08064516129033095,1
0.4044026256383517,0.14104691830274424,0.38513043435662003,0.5665809658775735,0.11067202224625416,0.08064516129032384,1
0.36645090633436794,0.14136446202801728,0.40358798658032197,0.6503748927951192,0.11462382202997068,0.08064516129032384,1
0.3727592889752702,0.1363041910565974,0.3815295226702116,0.5380418303565443,0.10276533292136558,0.08064516129032384,1
0.37398650091860364,0.13587549277636057,0.40115666853722376,0.46061478999690897,0.10671713270508265,0.08064516129032384,1
0.3754338959064526,0.13555823129266215,0.3939053923909192,0.5987081179816044,0.10671713270508232,0.06451612903225978,1
0.38892060636190573,0.13340086526984624,0.40201513759677726,0.5626952286313055,0.10671713270508265,0.06451612903225978,1
0.3940429855378563,0.13816533589391844,0.39063230037433866,0.4811545159686794,0.10671713270508243,0.06451612903227044,1
0.34165005378021174,0.17037835196782258,0.38192787849754545,0.5717359661285005,0.10671713270508298,0.06451612903226334,1
0.3279906708382443,0.22476385876346422,0.3403912512464258,0.6015606350872875,0.11067202224625361,0.08064516129033095,1
0.24457607645125945,0.28911760690122457,0.19375031560559514,0.47665598736408554,0.1264823111385759,0.0806451612903416,1
0.32316010518691396,0.28288940889945025,0.17394127341864918,0.49453412279689846,0.13438591070600958,0.08064516129033095,1
0.3261933491800578,0.25196613405981216,0.20985063657508962,0.6199525663918444,0.12648231113857555,0.08064516129033805,1
0.31815478709566425,0.2142708571690431,0.2729267328837923,0.714977601972802,0.12648231113857544,0.048387096774195726,1
0.3913038998422277,0.15320198435233628,0.3051747021196318,0.7478145560685309,0.13043411092229285,0.04838709677419217,1
0.47881486798297335,0.10170282362196936,0.37977990304303255,0.3811668009498068,0.12252742159740526,0.048387096774195726,1
0.4771690581258909,0.08625860807170677,0.4039635345113542,0.47892013992669247,0.1225274215974047,0.04838709677419217,1
0.45105343597309755,0.08997410010285123,0.3901490387032076,0.34394439964342094,0.11462382202997035,0.08064516129033095,1
0.4541893933291822,0.09331417969563555,0.39606334731237003,0.4088245188319768,0.11462382202997068,0.08064516129033805,1
0.4529756046729225,0.0950008284974726,0.3910391547120936,0.6071581061877626,0.11462382202997057,0.08064516129033095,1
0.44775109815082836,0.09552958442250903,0.3826505609053276,0.5735284251288736,0.11462382202997112,0.08064516129033805,1
0.4583541443105834,0.09178953253862249,0.3834261085995312,0.48674431959326003,0.11462382202997035,0.06451612903226334,1
0.4513578184548658,0.09297115574575632,0.37862780108382016,0.5445957202613677,0.1185756218136873,0.06451612903226334,1
0.45320279596423974,0.09278141975142928,0.3762667316746493,0.6382984360652997,0.11462382202997057,0.06451612903227044,1
0.45482367497388887,0.0914417299233869,0.3778935977362744,0.5558865723831827,0.11462382202997001,0.06451612903226334,1
0.44957690737740874,0.09439984440438659,0.3751967798350001,0.49568165415376575,0.12252742159740448,0.09677419354839856,1
0.45917842347218574,0.09201856404972492,0.3785617509584934,0.5944755518170523,0.11857562181368819,0.09677419354840211,1
0.45364550442978424,0.09262566346398576,0.37611903356302945,0.6079066930232578,0.11067202224625361,0.09677419354839856,1
0.45347164141319996,0.09286202650976982,0.3771968921077746,0.5042107553108818,0.11857562181368786,0.09677419354840211,1
0.4530130502241482,0.0920789700131982,0.37522252173661264,0.5125617371741944,0.11462382202997057,0.08064516129032384,1
0.45781675297896296,0.0941505691591904,0.37882832568521496,0.6068243854739473,0.1225274215974047,0.08064516129032384,1
0.4533493227879538,0.09326667872571526,0.37558759319915924,0.5351236120137455,0.1225274215974056,0.08064516129033095,1
0.4543094658412794,0.09495062664526693,0.37629181519242777,0.4948938716164962,0.11462382202997112,0.08064516129032384,1
0.45731182974249296,0.09496701436175181,0.37010725781182785,0.5836998815853025,0.11857562181368786,0.0806451612903416,1
0.44957452828063693,0.09638544621639406,0.36919399925743146,0.587172984831413,0.11067202224625416,0.08064516129034871,1
0.4593104838148043,0.0937023288890158,0.3695454538141913,0.4815158771346872,0.11462382202997112,0.0806451612903416,1
0.4545572715291316,0.09628807677468293,0.36675076305832083,0.5362071780151066,0.1067171327050831,0.08064516129034871,1
0.45692818964495785,0.09557506806685245,0.36537888170311317,0.6156735327773605,0.11857562181368764,0.08064516129032384,1
0.45608461228896024,0.09636628519171964,0.36846180154059766,0.5325825794480041,0.11067202224625361,0.08064516129032384,1
0.45174592052602014,0.09557389691814905,0.3655728088420327,0.48243930991809125,0.11462382202997057,0.08064516129032384,1
0.46149619458052044,0.09635990234017944,0.36711869349952553,0.5849550032793993,0.11067202224625405,0.08064516129032029,1
0.45295974667689387,0.09557918459877118,0.36424183895414036,0.594532208453383,0.1146238220299699,0.08064516129032384,1
0.45651469806783085,0.09635957287863345,0.36557640589061113,0.49824054294435316,0.11857562181368786,0.08064516129032384,1
0.4564920225303206,0.09556759021947397,0.3647872729760858,0.5023012550854608,0.09486173335393189,0.08064516129032384,1
0.45400541373074477,0.09641146099911468,0.36656930487720035,0.606758513619709,0.11067202224625383,0.08064516129032384,1
0.4548055942652315,0.09467115701074524,0.36541720575776765,0.5542248444874275,0.1067171327050821,0.11290322580645196,1
0.45410549442721315,0.09614151156809364,0.3642176988861551,0.4783950378105312,0.11857562181368708,0.11290322580645196,1
0.45249876863782734,0.09573798454067595,0.36265653240781864,0.56045405538429,0.11067202224625383,0.11290322580645906,1
