wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.5225591886006434,0.523041481478591,0.2354940112571609,0.5199445725344628,0.6551416945561358,0.6347826086956339,1
0.5227995455268994,0.5208788576950796,0.23258110439433294,0.5301671064961099,0.6530887085771159,0.6347826086956267,1
0.5229628301870437,0.5207685578541087,0.23584668567275147,0.504605951798684,0.6551416945561356,0.6347826086955983,1
0.5245366567673347,0.5202246691270473,0.23396301173672562,0.5108958491058594,0.6530887085771143,0.6347826086956019,1
0.5230486463988504,0.5207057080469911,0.23561529734692588,0.5317851821882466,0.6510341174487756,0.6347826086956019,1
0.5242741772993843,0.520344444100963,0.2329548921596652,0.5179849635558297,0.6510341174487754,0.6347826086956161,1
0.5224785328230122,0.5205559400868358,0.23693119452302946,0.4956002481303295,0.6489811314697561,0.6347826086956658,1
0.5255042642827908,0.5205215068125694,0.23106442174207104,0.5232751712443442,0.6469281454907335,0.6347826086956196,1
0.5202638184169711,0.5200884784021524,0.24030536922256657,0.5307838641661321,0.6428205683833742,0.6521739130434909,1
0.5061580471617447,0.5084407256114797,0.22824414625926126,0.5091802870453056,0.6469281454907344,0.6521739130434625,1
0.4753256670533835,0.45948117295811164,0.1990010018227723,0.4928593518581672,0.6407675824043536,0.6521739130434803,1
0.47726916064434066,0.4543220062314587,0.21354994067122074,0.5269130531325426,0.6469281454907351,0.652173913043498,1
0.46797956533635854,0.45455100088570827,0.20904146094667503,0.534386534726811,0.642820568383374,0.634782608695641,1
0.48220795193791,0.4485025560626503,0.22092213114285714,0.5236861734341517,0.6448751595117127,0.6347826086956196,1
0.4875002381746173,0.46355659011048345,0.21533732116673815,0.49342051985339386,0.6428205683833738,0.6347826086956516,1
0.4848553053705451,0.45327920971239877,0.22222419923623232,0.5087615676997952,0.6366616104463119,0.6347826086956196,1
0.4894180333023984,0.4581456579126783,0.22152096070342014,0.5060143748351073,0.636661610446312,0.6521739130434305,1
0.48781376910802476,0.4478962335220259,0.22098012730867572,0.4968939517375075,0.6325540333389513,0.6521739130434625,1
0.48719711547115085,0.4488678941710302,0.22299085935418578,0.45269534251146437,0.6305010473599313,0.6521739130434732,1
0.4856841996822914,0.4478705543256248,0.21804147342541536,0.5158504536538562,0.6243404842735502,0.6521739130434625,1
0.48543563888111774,0.452548967710897,0.21614522350533627,0.566249220634535,0.62639347025257,0.6347826086956019,1
0.48706753191918084,0.44976758769258135,0.22244949673042486,0.5042567471659085,0.6222874982945292,0.6347826086956161,1
0.484530690773749,0.4550041939883074,0.21542078596768288,0.5657291012928701,0.6263934702525699,0.6347826086956196,1
0.4854623399160466,0.4509661092943708,0.22120278202414068,0.5075840724455654,0.6222874982945292,0.6347826086956587,1
0.48531804082264074,0.45460321752493205,0.21893843366787613,0.4781822698233851,0.6243404842735489,0.6521739130434305,1
0.4864141068466482,0.45063127190679236,0.2205921545937493,0.5462222392627845,0.6202345123155081,0.6521739130434554,1
0.49034188583913296,0.4493416886604813,0.2217643019833448,0.5166806737220883,0.6222874982945299,0.6521739130434483,1
0.4906838287542221,0.4462715250182062,0.22721411641191802,0.5013690910166441,0.6222874982945289,0.6521739130434483,1
0.4886308242153288,0.4490268275021161,0.22070560326474187,0.552665302217572,0.6181799211871687,0.6347826086956196,1
0.4870539632538299,0.4454571616183477,0.22326432626522913,0.5303384402471462,0.6202345123155077,0.6347826086955983,1
0.4901244628340171,0.45246626036640214,0.22090343220591946,0.5315737284636401,0.6140739492291273,0.6347826086956339,1
0.4871249644626414,0.4503473585940297,0.2239232136366427,0.557124100366485,0.616126935208147,0.6347826086956019,1
0.4898204585646935,0.4527300205085357,0.2208489440997457,0.47778622629533946,0.6140739492291275,0.6521739130434412,1
0.4886137918169291,0.44675405312381045,0.2230638437209233,0.4771294604063677,0.6140739492291277,0.6521739130434661,1
0.4881851295438485,0.4530212593400442,0.22100555174790865,0.5382779398959109,0.6058604001637248,0.6521739130434234,1
0.48759926224977335,0.4488068413476374,0.22295264183023367,0.5284828789788382,0.6099663721217664,0.6521739130434128,1
0.4895436371717532,0.4495350258037608,0.22109921267101207,0.5099686026078246,0.6140739492291263,0.6521739130433915,1
0.48550301232454285,0.4465568610307151,0.22287101920828833,0.46950918983177486,0.6099663721217664,0.6521739130434625,1
0.4869491282782944,0.4475949774242105,0.2210877373572182,0.5259431179341079,0.6120209632501075,0.6521739130434625,1
0.4864024330649769,0.4491934547235209,0.22094627213033075,0.5428599665878543,0.6099663721217659,0.6521739130434305,1
0.4852444904900144,0.45450817823894296,0.21763996927714335,0.5240447943793739,0.607913386142746,0.6521739130434412,1
0.4848642235486643,0.44983596070247733,0.21940488622274112,0.4954257511725685,0.6038074141847056,0.6521739130434483,1
0.4851548419096391,0.4531550585604478,0.21981726073527325,0.4907553961583448,0.603807414184704,0.6521739130434554,1
0.4858052975690882,0.4500277671815053,0.22259026191823567,0.5322785622465047,0.5935392739909625,0.6521739130434234,1
0.4852527780238859,0.4528345993668904,0.21714619053115525,0.5293128274538339,0.6038074141847045,0.6521739130434874,1
0.48579442548279395,0.4479642301477881,0.2193719755956054,0.5078189682612724,0.6038074141847045,0.6521739130434803,1
0.48521680524085475,0.4483685361358312,0.220649261330579,0.49359706153729416,0.5996998370773449,0.6521739130434412,1
0.48590825993118614,0.4449393879698867,0.22207939054979614,0.5263285369009264,0.5996998370773443,0.6521739130434625,1
0.48458971747624724,0.4462014648385143,0.22103787091584287,0.5294296977951627,0.5996998370773438,0.6521739130434554,1
0.48526129667473505,0.4416098562878842,0.22297422475403145,0.49682886027249157,0.6017528230563651,0.6521739130434661,1
0.4855010894503923,0.44499692972214044,0.22069871260947727,0.4967297310270929,0.5996998370773436,0.6521739130434412,1
0.48560922937113216,0.4431356946548194,0.22231753877299637,0.5260801813136533,0.5955938651193039,0.6521739130434803,1
0.48539785116645884,0.44597049372156805,0.22081517164400366,0.5219330290983283,0.5955938651193019,0.6521739130434234,1
0.4856643409768976,0.4439802699585511,0.2215877015442672,0.4941047467380033,0.5955938651193023,0.6521739130434483,1
0.4853609522593295,0.44381476789349844,0.22135469214170378,0.5052763110897748,0.5976468510983239,0.6521739130434625,1
0.48569210933698603,0.44342363098466775,0.22264879165494966,0.5362733760930299,0.5955938651193021,0.6521739130434376,1
0.48533907125637576,0.44442653508588703,0.22134369792177794,0.5238485457343446,0.5935392739909636,0.6521739130434803,1
0.4857081615263018,0.44663123426834317,0.22268473128385757,0.49694181773525103,0.593539273990964,0.6521739130434803,1
0.48533450850973603,0.4497913616737257,0.22129321182080186,0.5067467858591097,0.591486288011943,0.6521739130434412,1
0.4856617649563828,0.4455214913976464,0.2227618562978828,0.5346796928791091,0.5935392739909628,0.6521739130434661,1
0.48428002240709556,0.4462290667757639,0.21901777382866622,0.5198719492665526,0.5914862880119431,0.6695652173913018,1
0.48602431268670865,0.4423484361670137,0.2200640033085825,0.49842399204501264,0.5894333020329228,0.669565217391277,1
0.48465608925984793,0.44417970464079987,0.2213951799260097,0.5161810361326669,0.5873803160539004,0.6695652173912592,1
0.485162891547369,0.44214811531273646,0.2225217385360836,0.5463596174734623,0.5832727389465407,0.6695652173913018,1
0.48547847466354466,0.44424641181129965,0.21938473374331324,0.5050252838824727,0.585325724925562,0.6695652173912805,1
0.48564263436145083,0.4421093208505949,0.22226838853275177,0.4871437524487464,0.5832727389465402,0.669565217391277,1
0.48536228268128057,0.4442757842432999,0.2208224761697163,0.5242227355468592,0.5873803160539012,0.6695652173912627,1
0.4857002172666548,0.44208271695532775,0.22236638947105686,0.53460824477239,0.5832727389465411,0.6695652173912627,1
0.48532512407600703,0.4455106235581041,0.22053589131974272,0.49568323102889333,0.5832727389465413,0.6521739130434625,1
0.48572827218347836,0.4420556900393432,0.21960643067092822,0.49350971644907105,0.5832727389465399,0.6521739130434376,1
0.4853012907438544,0.4443107207014996,0.2212823289141702,0.539543080190386,0.5812197529675193,0.6521739130434412,1
0.48575083007971165,0.4429978518826436,0.22253521574218577,0.5338508077209658,0.5812197529675215,0.6521739130434803,1
0.4852772702333632,0.4450616710458972,0.22147748137618528,0.5110421164329371,0.5791667669884986,0.6521739130434234,1
0.4857804190520104,0.4440845924650907,0.22255263801092873,0.480796673511564,0.5832727389465402,0.6521739130434554,1
0.4852328343386988,0.44486631115770614,0.22141060639113674,0.5275954162048357,0.5771121758601587,0.6521739130434163,1
0.48587184711519893,0.4428751500656618,0.22270812639380239,0.5364572821427531,0.5812197529675198,0.6521739130434661,1
0.484814560161294,0.4438966614240117,0.22001567770136882,0.5222005643411565,0.5750591898811389,0.6695652173912627,1
0.4846932856931263,0.4423722499450865,0.22211822574417084,0.4930149701297082,0.5771121758601598,0.6695652173912805,1
0.48420165695233863,0.4440369787358739,0.22173856012602655,0.5040029226188065,0.575059189881138,0.6695652173912627,1
0.48530955480770654,0.44442411526849546,0.22037302037033135,0.5402383711817343,0.5730062039021182,0.6695652173912805,1
0.48552751338097355,0.44640125060382885,0.21876760497778602,0.52940799195185,0.5709532179230971,0.669565217391277,1
0.48551483620335745,0.4424312639482686,0.22068623604326348,0.4982952453709386,0.5730062039021194,0.6695652173913018,1
0.485628208149395,0.44688897320006693,0.21964170919379672,0.5132848344844362,0.5730062039021168,0.6695652173912805,1
0.48419959374092947,0.4453754837133914,0.21828310153475933,0.5295680547590567,0.5688986267947572,0.6695652173913054,1
0.48256747974352054,0.44727488587973585,0.21765247718415398,0.5138963466031199,0.5668456408157372,0.6521739130434412,1
0.48481646218245367,0.4429660650988294,0.21884690618072067,0.48255589309933944,0.5688986267947569,0.6521739130434305,1
0.48448184457477494,0.4476281015131889,0.21867339631975302,0.5172464246161317,0.5668456408157372,0.6521739130434412,1
0.48590203830320833,0.44521714395692746,0.22075844313687626,0.5398534301475645,0.5668456408157362,0.6521739130434305,1
0.4852256955171814,0.4491852394436423,0.22055487286449604,0.5201456186832204,0.5668456408157377,0.6695652173912947,1
0.485752215188445,0.4464887761984788,0.21997409281016356,0.48824948205621554,0.5688986267947572,0.669565217391277,1
0.48539146497237695,0.44474894386456193,0.22134555820295482,0.4960934636670409,0.5565791057713141,0.669565217391277,1
0.4850936347212984,0.44353920695018423,0.2216926424168003,0.5379841651908897,0.5668456408157372,0.6695652173912805,1
0.4847689733531271,0.4477304884575946,0.2204741126268298,0.53137239717123,0.5647926548367156,0.6347826086956196,1
0.4859792485522145,0.44306391559597336,0.22114295959183372,0.5120645527315222,0.5647926548367163,0.6347826086956445,1
0.4851536976867292,0.4437046907053199,0.22115939401741563,0.4986996436980534,0.5627396688576957,0.6347826086956339,1
0.4858080241199193,0.4425936455242836,0.22135864954640144,0.5326264672474662,0.5627396688576956,0.634782608695641,1
0.4853773600219836,0.44377414232328594,0.22132352301096125,0.5286558969635338,0.5586320917503357,0.6695652173913018,1
0.4847153333589711,0.442764875082183,0.22122466310207195,0.4941131323995148,0.5586320917503333,0.6695652173912698,1
0.4839600797026977,0.44510094848948356,0.22038511984776105,0.4994749680945791,0.5565791057713141,0.6695652173912698,1
0.4855148722453755,0.44203916200789806,0.2204873456005093,0.5428043292504781,0.558632091750335,0.6695652173912698,1
0.48415003462792605,0.44597289147051977,0.2189481620609412,0.525802307476141,0.5565791057713138,0.6521739130434234,1
0.48568957635421195,0.445608290163642,0.2196736432218428,0.49885242850327777,0.5606850777293575,0.6521739130434803,1
0.483334419914101,0.4453160649260034,0.21845910825255055,0.4884122173600913,0.5565791057713138,0.6521739130434163,1
0.4857296209035583,0.4422767349886034,0.2205508326965671,0.5378173289709244,0.5586320917503353,0.6521739130434661,1
0.4839019055524697,0.4465595793924249,0.22231611504198773,0.5309471234118203,0.5586320917503353,0.6695652173912876,1
0.484182826737091,0.4464971059754006,0.21908123811630503,0.5135592611377046,0.560685077729356,0.6695652173912805,1
0.4836935337901751,0.44668824139077207,0.21981362246377023,0.4810351494602792,0.5463109655775739,0.6695652173912627,1
0.4854020509040633,0.4445078203690853,0.22046381155539735,0.5196444138677606,0.5545245146429737,0.6695652173912627,1
0.48560484064895004,0.4461018514225841,0.2189916663529684,0.5308703137913899,0.554524514642974,0.6521739130434625,1
0.48316599981778396,0.44316625122519276,0.22088190357678472,0.516398308620951,0.5483655567059129,0.6521739130434625,1
0.4847423420971295,0.44385945588918535,0.2193209118534677,0.500228636791219,0.5524715286639537,0.6521739130434128,1
0.48584157066615064,0.4434849833799855,0.22280442806048667,0.5289422311138374,0.5504185426849335,0.6521739130434483,1
0.48546786151029653,0.44444783756380113,0.22028270009509954,0.532115495353648,0.5524715286639535,0.6695652173912805,1
0.48455725886950285,0.4431256088684618,0.22020076450480114,0.49675505252180396,0.548365556705912,0.6695652173913018,1
0.4841885071101355,0.4456598238765769,0.21925739368894137,0.5074322255462355,0.5422049936195323,0.6695652173912805,1
0.48561422521514597,0.4470083931912493,0.21922963333515294,0.5421454632953633,0.5504185426849331,0.6695652173912805,1
0.48439416462653695,0.45068739468275976,0.21897781885187267,0.5222416712967486,0.5463109655775724,0.6521739130434661,1
0.48471519642914673,0.45002322103568804,0.220130458823528,0.4915591703614842,0.5463109655775739,0.6521739130434803,1
0.48439245295399946,0.45181174050647743,0.21853133520255746,0.5028160085866007,0.5422049936195318,0.6521739130434625,1
0.48642781113441247,0.44943998553178754,0.22060634880067015,0.5344755955527383,0.5463109655775722,0.6521739130434305,1
0.4840574603575083,0.44771495821503215,0.21862501409502805,0.5111024813542658,0.5442579795985529,0.6521739130434874,1
0.484977488940758,0.44481951265467606,0.22013194386918994,0.4943983396337099,0.5463109655775731,0.6521739130434483,1
0.484868554073171,0.44453449414579105,0.2213448360537556,0.5084585920481196,0.5422049936195316,0.6521739130434412,1
0.4861328923717583,0.44316804992966435,0.22182898253578565,0.5488715708119205,0.5401520076405112,0.6521739130434625,1
0.48390404615960814,0.44691537090389344,0.22023147686392913,0.514008498959839,0.5422049936195311,0.6521739130434057,1
0.4846216130018913,0.44254612822706163,0.2227623328350931,0.4933309742873268,0.5401520076405105,0.6521739130434234,1
0.48242021222320075,0.4438000854224422,0.22069746271869717,0.5267216176310335,0.5442579795985534,0.6521739130434803,1
0.4866023327140626,0.44259986430427856,0.22226464055117784,0.5391683581926422,0.5401520076405111,0.6521739130434909,1
0.483621317038633,0.4437456321376926,0.21914993958669515,0.4994440392833594,0.5401520076405109,0.6521739130434625,1
0.48341880657846004,0.44265307209682003,0.2203988135404109,0.4963419057077646,0.5257778954887284,0.6521739130434803,1
0.48484851113690186,0.4437112200069193,0.21895919283823106,0.5287642629751645,0.5380974165121712,0.6521739130434625,1
0.4862829564965244,0.44432815247901025,0.2224136836132095,0.5320492372287432,0.5360444305331504,0.6521739130434625,1
0.4840981528711855,0.44571043997515963,0.21884361919176665,0.503819436430574,0.53604443053315,0.6695652173912947,1
0.4851753601160028,0.4491021614820908,0.22211855513689432,0.4955217790401433,0.5401520076405111,0.6695652173912805,1
0.47840637537008834,0.45402851011145445,0.21609906513787958,0.5288559466436421,0.5380974165121698,0.6695652173912627,1
0.4781369994027702,0.45794674228939203,0.21145181242120098,0.526128616546893,0.53809741651217,0.669565217391245,1
0.47842014757578855,0.4638496402764843,0.21206607337454753,0.5034764241366942,0.5298838674467693,0.6695652173912947,1
0.47786917280607455,0.46186046384717844,0.20951680487770752,0.4908636672810582,0.5360444305331498,0.6695652173912876,1
0.47831217960668915,0.46483421083433196,0.21081812019753543,0.5282142118592661,0.5339914445541295,0.6695652173912627,1
0.4790716017928325,0.46217970198973446,0.21015626335412735,0.5291481834092354,0.5319384585751085,0.6695652173912592,1
0.4783962384264703,0.46731060523701107,0.2099731272522775,0.495586142470056,0.5319384585751088,0.669565217391245,1
0.4810120181697307,0.46376702002434,0.21181489670318354,0.5135429629210058,0.5319384585751095,0.6695652173912805,1
0.4802062138597779,0.4636569584192997,0.21326098038743407,0.535460556331514,0.527830881467747,0.6695652173912592,1
0.47964134442750117,0.4622845773998061,0.21261498829212255,0.5063477774155402,0.5278308814677489,0.6695652173913196,1
0.4820446922877806,0.4688832488978326,0.21311988978367086,0.48512685869514494,0.5298838674467701,0.6695652173913125,1
0.47876392153421,0.4715257381920529,0.21227634369735393,0.5396578185219406,0.5298838674467686,0.669565217391277,1
0.47513445751752204,0.4770097962775788,0.20586469228774923,0.5340643261125773,0.5278308814677488,0.6695652173912592,1
0.4748085819396719,0.4814644473462577,0.20244016205940918,0.4948441769213347,0.5278308814677489,0.6695652173913018,1
0.473075269250137,0.4830742109929689,0.20537585935256236,0.4917365000578755,0.5257778954887271,0.6521739130434305,1
0.4776540981856051,0.4820191656657478,0.2035205176709039,0.5425314106119008,0.5278308814677484,0.6521739130434483,1
0.47432331637741365,0.4820647246082596,0.20767497043031147,0.5161304000188401,0.5237249095097085,0.6521739130434909,1
0.47795295822948003,0.48149255056152185,0.20731079760922017,0.4905900332226392,0.5216703183813678,0.6521739130434483,1
0.4763323514300246,0.4822455303031722,0.20628455378478378,0.5087044079864359,0.5216703183813673,0.6695652173912627,1
0.47810071121116615,0.4813938152905009,0.20725930971425333,0.5554936772331525,0.5257778954887282,0.6695652173912379,1
0.47728989870898886,0.48230734293320043,0.20807712075254448,0.518920562196799,0.5216703183813677,0.6695652173913018,1
0.47856540871679454,0.48135333430338817,0.20734486363443966,0.5056003505396579,0.517564346423325,0.669565217391245,1
0.4773057951838662,0.48233333683905,0.20578431819889564,0.5407604802764294,0.5216703183813678,0.6695652173913054,1
0.4784344535951949,0.48133873729778187,0.2064929945923708,0.5277862288263824,0.5196173324023464,0.6695652173912627,1
0.47544773905126936,0.4823373541886883,0.20590684606830345,0.4889509365386115,0.5216703183813668,0.669565217391245,1
0.47844572205430025,0.4813466779607725,0.20871609801957058,0.5165752455007596,0.5237249095097078,0.6695652173912947,1
0.47630948246123783,0.4823124866349976,0.20847647048207185,0.5411736949484336,0.5196173324023464,0.6695652173912627,1
0.478814642323968,0.48140249427706927,0.20729128514076256,0.5208350865528674,0.5196173324023478,0.6695652173912805,1
0.47713133367709104,0.4821765353912223,0.20698009219427538,0.48155724960101404,0.5175643464233255,0.6695652173912805,1
0.4785742440919889,0.4820087790670981,0.20550295441165672,0.5106898502911575,0.5155113604443049,0.6695652173912592,1
0.47564186128812225,0.4832093802237697,0.20673591972786448,0.5349458781415283,0.5093507973579247,0.7043478260869556,1
0.478154820756754,0.4809770444143669,0.2091666932607424,0.5186592103642089,0.5175643464233253,0.7043478260869378,1
0.47630339372380215,0.4825997152517085,0.20610889456653458,0.503246947788631,0.5134567693159666,0.7043478260869236,1
0.47775141431527357,0.48111880043420074,0.20795393541693385,0.519780502923802,0.5155113604443052,0.7043478260869378,1
0.4762724276652358,0.4825353917459265,0.20653483835359054,0.5189901887242431,0.5155113604443055,0.6521739130434625,1
0.47876492756919153,0.481155313899021,0.20732352000939508,0.4938165976045383,0.5155113604443056,0.6521739130434625,1
0.4771189572692336,0.48251201010201594,0.20815411815802998,0.5142164643195936,0.5175643464233256,0.6521739130434305,1
0.4787000889006273,0.4811715155753864,0.2086978425122315,0.5369202262788444,0.5155113604443067,0.6521739130434909,1
0.4771511189562957,0.4825001097829663,0.20697184674171792,0.5136295663939849,0.5175643464233259,0.7043478260869556,1
0.47867339179561363,0.48118067705706336,0.2082157872307956,0.4868609622331151,0.5114037833369453,0.7043478260869627,1
0.4771869782668523,0.4824927654234242,0.20904613695170116,0.5134246512215722,0.5134567693159662,0.7043478260869556,1
0.4785816554992536,0.4811867844477722,0.20750141551768564,0.5305033525214875,0.5114037833369458,0.7043478260869307,1
0.4761952258377775,0.4824875092478998,0.20761349518922945,0.5041194656847336,0.5134567693159662,0.6869565217391234,1
0.47882531676689855,0.4811914592880602,0.20776812599834438,0.4900983926600859,0.5134567693159653,0.6869565217390985,1
0.4770512786823833,0.4824832168324187,0.2087420047510632,0.5314165928676365,0.5072978113789037,0.6869565217390736,1
0.47879020661075766,0.4811955246431221,0.20820493387237726,0.5414822668763084,0.507297811378904,0.6869565217391234,1
0.4769876006337198,0.48247924870646486,0.20717679781728576,0.49809527377764445,0.507297811378904,0.7043478260869236,1
0.47778406952621666,0.4811995128223576,0.2097361167483186,0.5113276087258809,0.5114037833369448,0.7043478260869414,1
0.47724061391491346,0.48247512513747376,0.20816859798870851,0.538815679138419,0.5072978113789026,0.704347826086881,1
0.4786290452760211,0.48120389528366275,0.20902607557401787,0.5118701916201854,0.5052432202505647,0.7043478260869307,1
0.47723867124072106,0.4824703407687623,0.2082981042091468,0.4858593980845083,0.501137248292522,0.6869565217390843,1
0.4777871487557007,0.4812092587385395,0.20757476715719714,0.5296646080178151,0.5031902342715439,0.6869565217391163,1
0.4769853514946386,0.48246416584990925,0.2086026488904243,0.5368811237614437,0.5011372482925242,0.6869565217391482,1
0.4787874002301351,0.48121656536986235,0.20840402440568362,0.49914566714090947,0.5031902342715426,0.6869565217390843,1
0.4770692618765785,0.48245526527497457,0.20917816125805977,0.48809825307122495,0.5052432202505633,0.6869565217390985,1
0.47875743897647605,0.48122775938228357,0.20909072981412863,0.5343641584418154,0.5052432202505642,0.6869565217391091,1
0.4770969518286893,0.4824406617116562,0.20869144392519962,0.5320055212666899,0.5052432202505627,0.6869565217390914,1
0.47869711230862333,0.48124767096944654,0.20719798577744292,0.4999019313192267,0.5031902342715441,0.6869565217391091,1
0.4773803419207293,0.48241193505578583,0.20885417405682533,0.4936258064145844,0.5052432202505623,0.6869565217390523,1
0.47972579256168535,0.4812924742805821,0.20917975071045797,0.5442517797014267,0.5031902342715437,0.6869565217391234,1
0.47578615253963896,0.48233318528935476,0.20900579877597752,0.5376146056633475,0.49292369922712076,0.6869565217391411,1
0.4789981304153146,0.48146481927606444,0.20917339664733797,0.49606042583036425,0.5011372482925219,0.686956521739102,1
0.4765177136574893,0.4816228962656103,0.2088880258070117,0.5097074857677463,0.49908426231350256,0.6695652173912805,1
0.4793181765330571,0.47914631518248996,0.20823854285665216,0.5370970507520952,0.49908426231350145,0.669565217391277,1
0.4803956260339739,0.48303562149518964,0.2096905741365102,0.510032645085983,0.4970296711851635,0.6695652173913018,1
0.480652026120046,0.47975586076538607,0.2095677492827494,0.49129324729878365,0.4970296711851617,0.6695652173912698,1
0.4789548159199275,0.4825131490538305,0.20891775192866874,0.5267034861425146,0.4970296711851635,0.6869565217391234,1
0.4806711966328522,0.4811054603745313,0.2091924991761681,0.5363517127800678,0.4970296711851633,0.6869565217391234,1
0.48112450173025234,0.4825812134858596,0.20899633204811596,0.5099230361426133,0.4990842623135008,0.6869565217390914,1
0.47887755999931225,0.4810915932702833,0.2091585228281745,0.4830757097424962,0.5011372482925226,0.686956521739102,1
0.4780270753333091,0.4825891707310996,0.20901543879311568,0.5168228493895882,0.499084262313502,0.7043478260869414,1
0.4829662045860925,0.4810819276104767,0.20914610539674555,0.5335389730547395,0.49908426231350145,0.7043478260869378,1
0.47902613359080326,0.4826026081928172,0.20902423889720434,0.5085783623776323,0.49292369922712087,0.7043478260869414,1
0.479844111430187,0.4810646059723805,0.20913958268128585,0.49872071060334516,0.49702967118516206,0.7043478260869414,1
0.48017384362878246,0.4826195307233184,0.20902908339235465,0.5339797287250493,0.49087071324809994,0.6695652173912627,1
0.4825378158488056,0.4810789616893697,0.20913621258259674,0.5339855940029343,0.494976685206142,0.6695652173913196,1
0.4793870850808788,0.4820846995901863,0.20903090021200232,0.49072609698924313,0.4949766852061408,0.6695652173912947,1
0.48078671314816424,0.4794704203663904,0.20913632209891725,0.5109977941691582,0.49292369922712176,0.6695652173913196,1
0.4797255939947499,0.4801184217659149,0.2090280572940203,0.5322146588903529,0.4929236992271213,0.6869565217390985,1
0.48083499787681094,0.47901525003437234,0.2091435296340146,0.5015832220254225,0.49087071324809994,0.686956521739134,1
0.4775330788636938,0.48022420690609424,0.20901293373612279,0.48369875266650136,0.49292369922712076,0.6869565217391269,1
0.4824304017674562,0.4820260641479571,0.2091758291448349,0.5352484115618034,0.49292369922712054,0.686956521739102,1
0.47860238937491684,0.48191546178221856,0.20892834741844557,0.5337800747757125,0.4929236992271213,0.6695652173912805,1
0.48008463870958984,0.48166437581809574,0.209818745108251,0.4943423390144975,0.49087071324810017,0.6695652173912876,1
0.4787677762536323,0.48204029818637606,0.20931626729784653,0.49279094894612446,0.4908707132480996,0.6695652173912805,1
0.4809023318875014,0.48166794532081675,0.20899499776957492,0.54437466644928,0.4888161221197618,0.6695652173913125,1
0.478464547966446,0.48181878181278737,0.2091118370206872,0.5263867335324963,0.4908707132480995,0.6869565217390985,1
0.48259080022000733,0.47831527875460145,0.20918384338578788,0.5010295624189068,0.4888161221197611,0.6869565217391234,1
0.4805250172860498,0.4801951482456718,0.21003459672921865,0.5202471237904001,0.4888161221197589,0.6869565217390665,1
0.48120273328399044,0.4806798602525956,0.2102441527068673,0.5461688095028412,0.4867631361407396,0.6869565217391589,1
0.47952682081768916,0.481506704207288,0.2094491762716451,0.4974411117545415,0.48676313614073907,0.686956521739102,1
0.4791344752062058,0.48093913678567257,0.20872462184416596,0.5008607687370856,0.49087071324810017,0.686956521739134,1
0.47847387726146773,0.4826059402462948,0.20978515249753,0.5328219854579443,0.48676313614073996,0.6869565217390914,1
0.48103919846243737,0.48023180950550026,0.21038459193612974,0.5275317124471024,0.4867631361407396,0.6869565217391234,1
0.4809411610378608,0.4801595150797062,0.208789834559734,0.49063248416776056,0.48265716418269744,0.7043478260869129,1
0.482895081488555,0.4806438832060468,0.209417577573127,0.5080498939362578,0.48676313614073996,0.70434782608692,1
