t,src,dst,bytes,kind,action,cos,reason
1,S7,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,used,0.9794604778289795,included_in_mean
1,S8,ORCH,1040,model,used,0.9818880558013916,included_in_mean
1,S7,ORCH,1040,model,used,0.9799371957778931,included_in_mean
1,S9,ORCH,1040,model,used,0.979493260383606,included_in_mean
1,S10,ORCH,1040,model,used,0.978454053401947,included_in_mean
1,S11,ORCH,1040,model,used,0.9827671051025391,included_in_mean
1,S3,ORCH,1040,model,used,0.9793325662612915,included_in_mean
1,S6,ORCH,1040,model,used,0.9833056330680847,included_in_mean
1,S13,ORCH,1040,model,used,0.980307936668396,included_in_mean
1,S15,ORCH,1040,model,used,0.9826472401618958,included_in_mean
1,S5,ORCH,1040,model,used,0.9829498529434204,included_in_mean
1,S14,ORCH,1040,model,used,0.9827972650527954,included_in_mean
1,S4,ORCH,1040,model,used,0.9779724478721619,included_in_mean
1,S2,ORCH,1040,model,used,0.977895200252533,included_in_mean
1,S16,ORCH,1040,model,used,0.9819066524505615,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S5,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,used,0.9823843836784363,included_in_mean
2,S11,ORCH,1040,model,used,0.98191899061203,included_in_mean
2,S8,ORCH,1040,model,used,0.9832609295845032,included_in_mean
2,S10,ORCH,1040,model,used,0.9813095331192017,included_in_mean
2,S16,ORCH,1040,model,used,0.9827343821525574,included_in_mean
2,S15,ORCH,1040,model,used,0.9820190072059631,included_in_mean
2,S17,ORCH,1040,model,used,0.9800007939338684,included_in_mean
2,S6,ORCH,1040,model,used,0.9839643836021423,included_in_mean
2,S4,ORCH,1040,model,used,0.9787390232086182,included_in_mean
2,S3,ORCH,1040,model,used,0.9810720086097717,included_in_mean
2,S2,ORCH,1040,model,used,0.979654848575592,included_in_mean
2,S13,ORCH,1040,model,used,0.9814038276672363,included_in_mean
2,S14,ORCH,1040,model,used,0.9834265112876892,included_in_mean
2,S5,ORCH,1040,model,used,0.9848084449768066,included_in_mean
2,S9,ORCH,1040,model,used,0.9806482791900635,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S6,ORCH,1040,model,send,,
3,S5,ORCH,1040,model,send,,
3,S8,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S2,ORCH,1040,model,send,,
3,S13,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S7,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S3,ORCH,1040,model,send,,
3,S17,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S9,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S6,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,used,0.9823829531669617,included_in_mean
3,S8,ORCH,1040,model,used,0.9854514598846436,included_in_mean
3,S16,ORCH,1040,model,used,0.9839137196540833,included_in_mean
3,S5,ORCH,1040,model,used,0.9840378165245056,included_in_mean
3,S17,ORCH,1040,model,used,0.9820907115936279,included_in_mean
3,S15,ORCH,1040,model,used,0.9826646447181702,included_in_mean
3,S2,ORCH,1040,model,used,0.9816624522209167,included_in_mean
3,S7,ORCH,1040,model,used,0.9838953614234924,included_in_mean
3,S4,ORCH,1040,model,used,0.9794108867645264,included_in_mean
3,S9,ORCH,1040,model,used,0.9810233116149902,included_in_mean
3,S6,ORCH,1040,model,used,0.9841928482055664,included_in_mean
3,S3,ORCH,1040,model,used,0.9814077615737915,included_in_mean
3,S14,ORCH,1040,model,used,0.9839027523994446,included_in_mean
3,S13,ORCH,1040,model,used,0.9823247194290161,included_in_mean
3,S11,ORCH,1040,model,used,0.9818694591522217,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S7,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,used,0.9854491949081421,included_in_mean
4,S17,ORCH,1040,model,used,0.9852373600006104,included_in_mean
4,S9,ORCH,1040,model,used,0.9839761853218079,included_in_mean
4,S7,ORCH,1040,model,used,0.985923171043396,included_in_mean
4,S10,ORCH,1040,model,used,0.9837735295295715,included_in_mean
4,S13,ORCH,1040,model,used,0.9842270016670227,included_in_mean
4,S16,ORCH,1040,model,used,0.9857763648033142,included_in_mean
4,S15,ORCH,1040,model,used,0.9841998219490051,included_in_mean
4,S2,ORCH,1040,model,used,0.9834665656089783,included_in_mean
4,S11,ORCH,1040,model,used,0.9831323623657227,included_in_mean
4,S3,ORCH,1040,model,used,0.9851943254470825,included_in_mean
4,S6,ORCH,1040,model,used,0.9865599274635315,included_in_mean
4,S14,ORCH,1040,model,used,0.9834291338920593,included_in_mean
4,S5,ORCH,1040,model,used,0.9846490025520325,included_in_mean
4,S4,ORCH,1040,model,used,0.9812938570976257,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S4,ORCH,1040,model,send,,
5,S7,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S10,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S5,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S11,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,used,0.9878771305084229,included_in_mean
5,S5,ORCH,1040,model,used,0.9890256524085999,included_in_mean
5,S4,ORCH,1040,model,used,0.9857499003410339,included_in_mean
5,S2,ORCH,1040,model,used,0.9859171509742737,included_in_mean
5,S8,ORCH,1040,model,used,0.9850085973739624,included_in_mean
5,S11,ORCH,1040,model,used,0.9837779402732849,included_in_mean
5,S16,ORCH,1040,model,used,0.9883996844291687,included_in_mean
5,S17,ORCH,1040,model,used,0.9860791563987732,included_in_mean
5,S15,ORCH,1040,model,used,0.9878396391868591,included_in_mean
5,S13,ORCH,1040,model,used,0.9868257641792297,included_in_mean
5,S14,ORCH,1040,model,used,0.9857634902000427,included_in_mean
5,S7,ORCH,1040,model,used,0.9904967546463013,included_in_mean
5,S9,ORCH,1040,model,used,0.9858675599098206,included_in_mean
5,S10,ORCH,1040,model,used,0.9863654971122742,included_in_mean
5,S3,ORCH,1040,model,used,0.9868931770324707,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S10,ORCH,1040,model,send,,
6,S2,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S17,ORCH,1040,model,send,,
6,S16,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,recv,,
6,S8,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,used,0.9883521199226379,included_in_mean
6,S11,ORCH,1040,model,used,0.9856746196746826,included_in_mean
6,S10,ORCH,1040,model,used,0.9885010123252869,included_in_mean
6,S9,ORCH,1040,model,used,0.9889252781867981,included_in_mean
6,S15,ORCH,1040,model,used,0.9899061918258667,included_in_mean
6,S8,ORCH,1040,model,used,0.9870463609695435,included_in_mean
6,S17,ORCH,1040,model,used,0.9862805604934692,included_in_mean
6,S14,ORCH,1040,model,used,0.9888292551040649,included_in_mean
6,S16,ORCH,1040,model,used,0.9896852374076843,included_in_mean
6,S6,ORCH,1040,model,used,0.9880281090736389,included_in_mean
6,S5,ORCH,1040,model,used,0.9897140860557556,included_in_mean
6,S4,ORCH,1040,model,used,0.9858771562576294,included_in_mean
6,S3,ORCH,1040,model,used,0.9881251454353333,included_in_mean
6,S2,ORCH,1040,model,used,0.9883262515068054,included_in_mean
6,S7,ORCH,1040,model,used,0.9905155301094055,included_in_mean
6,ORCH,S10,1040,model,send,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S16,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S8,ORCH,1040,model,send,,
7,S10,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S9,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,used,0.9863801598548889,included_in_mean
7,S15,ORCH,1040,model,used,0.9915962815284729,included_in_mean
7,S13,ORCH,1040,model,used,0.9908748269081116,included_in_mean
7,S14,ORCH,1040,model,used,0.9908764958381653,included_in_mean
7,S16,ORCH,1040,model,used,0.9904994368553162,included_in_mean
7,S17,ORCH,1040,model,used,0.9863313436508179,included_in_mean
7,S8,ORCH,1040,model,used,0.9894082546234131,included_in_mean
7,S3,ORCH,1040,model,used,0.9893582463264465,included_in_mean
7,S7,ORCH,1040,model,used,0.9922152161598206,included_in_mean
7,S2,ORCH,1040,model,used,0.9885660409927368,included_in_mean
7,S10,ORCH,1040,model,used,0.9901013970375061,included_in_mean
7,S9,ORCH,1040,model,used,0.9908995032310486,included_in_mean
7,S6,ORCH,1040,model,used,0.9892990589141846,included_in_mean
7,S5,ORCH,1040,model,used,0.9916315674781799,included_in_mean
7,S11,ORCH,1040,model,used,0.9886203408241272,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S16,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S13,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S7,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S3,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,send,,
8,S9,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,recv,,
8,S16,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,recv,,
8,S3,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,used,0.9887727499008179,included_in_mean
