t,src,dst,bytes,kind,action,cos,reason
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S10,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,used,0.9836245179176331,included_in_mean
1,S2,ORCH,1040,model,used,0.9812718033790588,included_in_mean
1,S13,ORCH,1040,model,used,0.9803293347358704,included_in_mean
1,S11,ORCH,1040,model,used,0.9808487892150879,included_in_mean
1,S10,ORCH,1040,model,used,0.9798468947410583,included_in_mean
1,S17,ORCH,1040,model,used,0.9839787483215332,included_in_mean
1,S9,ORCH,1040,model,used,0.9806326031684875,included_in_mean
1,S8,ORCH,1040,model,used,0.9820863008499146,included_in_mean
1,S7,ORCH,1040,model,used,0.9820017218589783,included_in_mean
1,S6,ORCH,1040,model,used,0.980685293674469,included_in_mean
1,S5,ORCH,1040,model,used,0.9813839793205261,included_in_mean
1,S16,ORCH,1040,model,used,0.9826104640960693,included_in_mean
1,S3,ORCH,1040,model,used,0.980725884437561,included_in_mean
1,S4,ORCH,1040,model,used,0.981288731098175,included_in_mean
1,S14,ORCH,1040,model,used,0.9842754602432251,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S5,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,used,0.9826810359954834,included_in_mean
2,S15,ORCH,1040,model,used,0.9838734865188599,included_in_mean
2,S2,ORCH,1040,model,used,0.9827553629875183,included_in_mean
2,S13,ORCH,1040,model,used,0.982489287853241,included_in_mean
2,S6,ORCH,1040,model,used,0.9822788238525391,included_in_mean
2,S10,ORCH,1040,model,used,0.9832299947738647,included_in_mean
2,S17,ORCH,1040,model,used,0.982962429523468,included_in_mean
2,S9,ORCH,1040,model,used,0.981564998626709,included_in_mean
2,S5,ORCH,1040,model,used,0.9845734238624573,included_in_mean
2,S11,ORCH,1040,model,used,0.983010470867157,included_in_mean
2,S3,ORCH,1040,model,used,0.9821517467498779,included_in_mean
2,S4,ORCH,1040,model,used,0.9807700514793396,included_in_mean
2,S14,ORCH,1040,model,used,0.9863686561584473,included_in_mean
2,S8,ORCH,1040,model,used,0.9815486669540405,included_in_mean
2,S7,ORCH,1040,model,used,0.9829663038253784,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S2,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S17,ORCH,1040,model,send,,
3,S8,ORCH,1040,model,send,,
3,S7,ORCH,1040,model,send,,
3,S13,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S6,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S3,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S5,ORCH,1040,model,send,,
3,S9,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,recv,,
3,S6,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,used,0.985135018825531,included_in_mean
3,S10,ORCH,1040,model,used,0.9837836623191833,included_in_mean
3,S8,ORCH,1040,model,used,0.9820012450218201,included_in_mean
3,S16,ORCH,1040,model,used,0.9826213121414185,included_in_mean
3,S9,ORCH,1040,model,used,0.9822281002998352,included_in_mean
3,S7,ORCH,1040,model,used,0.9824225902557373,included_in_mean
3,S15,ORCH,1040,model,used,0.9840951561927795,included_in_mean
3,S6,ORCH,1040,model,used,0.9830012321472168,included_in_mean
3,S5,ORCH,1040,model,used,0.9831207990646362,included_in_mean
3,S4,ORCH,1040,model,used,0.9810343384742737,included_in_mean
3,S3,ORCH,1040,model,used,0.9847292304039001,included_in_mean
3,S2,ORCH,1040,model,used,0.9830722808837891,included_in_mean
3,S17,ORCH,1040,model,used,0.9836864471435547,included_in_mean
3,S14,ORCH,1040,model,used,0.9870140552520752,included_in_mean
3,S13,ORCH,1040,model,used,0.983717679977417,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S9,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S7,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,used,0.9853810667991638,included_in_mean
4,S10,ORCH,1040,model,used,0.9851131439208984,included_in_mean
4,S9,ORCH,1040,model,used,0.9837393760681152,included_in_mean
4,S8,ORCH,1040,model,used,0.9834033846855164,included_in_mean
4,S7,ORCH,1040,model,used,0.9843419790267944,included_in_mean
4,S16,ORCH,1040,model,used,0.9850306510925293,included_in_mean
4,S17,ORCH,1040,model,used,0.9842783212661743,included_in_mean
4,S6,ORCH,1040,model,used,0.9838273525238037,included_in_mean
4,S4,ORCH,1040,model,used,0.9813771843910217,included_in_mean
4,S13,ORCH,1040,model,used,0.9821755886077881,included_in_mean
4,S5,ORCH,1040,model,used,0.9844432473182678,included_in_mean
4,S15,ORCH,1040,model,used,0.9835101366043091,included_in_mean
4,S3,ORCH,1040,model,used,0.9870405793190002,included_in_mean
4,S2,ORCH,1040,model,used,0.9844960570335388,included_in_mean
4,S14,ORCH,1040,model,used,0.9887211918830872,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S7,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S11,ORCH,1040,model,send,,
5,S10,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S5,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,used,0.9867601990699768,included_in_mean
5,S4,ORCH,1040,model,used,0.9825932383537292,included_in_mean
5,S5,ORCH,1040,model,used,0.9858550429344177,included_in_mean
5,S11,ORCH,1040,model,used,0.9859749674797058,included_in_mean
5,S2,ORCH,1040,model,used,0.9878466129302979,included_in_mean
5,S16,ORCH,1040,model,used,0.9867871999740601,included_in_mean
5,S10,ORCH,1040,model,used,0.9870679974555969,included_in_mean
5,S17,ORCH,1040,model,used,0.9864667057991028,included_in_mean
5,S6,ORCH,1040,model,used,0.9863495826721191,included_in_mean
5,S15,ORCH,1040,model,used,0.9867306351661682,included_in_mean
5,S7,ORCH,1040,model,used,0.9876770377159119,included_in_mean
5,S8,ORCH,1040,model,used,0.9845916032791138,included_in_mean
5,S13,ORCH,1040,model,used,0.9829424023628235,included_in_mean
5,S14,ORCH,1040,model,used,0.9892534017562866,included_in_mean
5,S9,ORCH,1040,model,used,0.9840402007102966,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S2,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S16,ORCH,1040,model,send,,
6,S10,ORCH,1040,model,send,,
6,S17,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,recv,,
6,S8,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,used,0.9870269298553467,included_in_mean
6,S2,ORCH,1040,model,used,0.9882063865661621,included_in_mean
6,S16,ORCH,1040,model,used,0.9882389307022095,included_in_mean
6,S11,ORCH,1040,model,used,0.9868243336677551,included_in_mean
6,S7,ORCH,1040,model,used,0.9894930124282837,included_in_mean
6,S6,ORCH,1040,model,used,0.9880698919296265,included_in_mean
6,S15,ORCH,1040,model,used,0.9879175424575806,included_in_mean
6,S13,ORCH,1040,model,used,0.9848670959472656,included_in_mean
6,S14,ORCH,1040,model,used,0.9914334416389465,included_in_mean
6,S9,ORCH,1040,model,used,0.9850976467132568,included_in_mean
6,S8,ORCH,1040,model,used,0.9873340129852295,included_in_mean
6,S17,ORCH,1040,model,used,0.9870585203170776,included_in_mean
6,S10,ORCH,1040,model,used,0.9869837760925293,included_in_mean
6,S3,ORCH,1040,model,used,0.9880481362342834,included_in_mean
6,S4,ORCH,1040,model,used,0.9845784306526184,included_in_mean
6,ORCH,S10,1040,model,send,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S4,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S10,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S16,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S9,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S8,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,used,0.9870250821113586,included_in_mean
7,S7,ORCH,1040,model,used,0.9939748644828796,included_in_mean
7,S14,ORCH,1040,model,used,0.9927566647529602,included_in_mean
7,S6,ORCH,1040,model,used,0.9891830086708069,included_in_mean
7,S2,ORCH,1040,model,used,0.9900357127189636,included_in_mean
7,S9,ORCH,1040,model,used,0.9879809617996216,included_in_mean
7,S3,ORCH,1040,model,used,0.9896412491798401,included_in_mean
7,S8,ORCH,1040,model,used,0.9880086183547974,included_in_mean
7,S13,ORCH,1040,model,used,0.9885259866714478,included_in_mean
7,S11,ORCH,1040,model,used,0.9876028895378113,included_in_mean
7,S5,ORCH,1040,model,used,0.988569974899292,included_in_mean
7,S16,ORCH,1040,model,used,0.9892982840538025,included_in_mean
7,S15,ORCH,1040,model,used,0.9896508455276489,included_in_mean
7,S4,ORCH,1040,model,used,0.9866091012954712,included_in_mean
7,S10,ORCH,1040,model,used,0.9896630644798279,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S7,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S13,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S9,ORCH,1040,model,send,,
8,S16,ORCH,1040,model,send,,
8,S3,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,send,,
8,S17,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S16,ORCH,1040,model,recv,,
8,S3,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,used,0.9901897311210632,included_in_mean
