pca_1,pca_2,pca_3,pca_4,label
0.47598489363752267,0.5480090189902531,-0.28931509475276346,-0.13043320383305215,0
0.4650617832892496,0.5816041665124143,-0.3174994253667442,-0.0976540282868744,0
0.473757822316447,0.4724463443476993,-0.34970337858709744,-0.18185198468698652,0
0.49330261414373017,0.49355700518751616,-0.1921814584992252,-0.42804586843635806,0
0.5682742490646915,0.42383709214784065,-0.2537225460409641,-0.3511175925061912,0
0.6039139922968544,0.3754924966604664,-0.28471666962487835,-0.2187722067801247,0
0.5605264024074332,0.41302847560666356,-0.28799056227154307,-0.22809891757803558,0
0.5765071328122011,0.40656749264114556,-0.2862131288475703,-0.2130154176655124,0
0.5236927766972268,0.43808903895869195,-0.34993278088183916,-0.16686931934806692,0
0.3872933014765613,0.5642937035000865,-0.26051723228805695,-0.29196263325779676,0
0.4280557523506469,0.5144007333729164,-0.3921793704597354,-0.1893428135753726,0
0.2344101134722028,0.6857027156138037,-0.21192521711000767,-0.3412639164997371,0
0.2407559128902056,0.6763693408781629,-0.23493769368876166,-0.4790046474001579,0
0.24683805706579354,0.6659222490357481,-0.25966957385479583,-0.4340292394807558,0
0.23919433030733095,0.6653929483142229,-0.2585845318912776,-0.4493709093580375,0
0.27113445411911735,0.6320973777462993,-0.287947295917711,-0.39284052567471983,0
0.26147858475999985,0.644192530472153,-0.27519231997633975,-0.42442523167365853,0
0.2707727699257046,0.6331791694374727,-0.2809031563874338,-0.4010579865698244,0
0.22645294642617958,0.6123229911487158,-0.2845093491648521,-0.43233728525683013,0
0.2181606969069277,0.6086927544179748,-0.28014389003186707,-0.42658453801542917,0
0.21198859541886278,0.6064539790833843,-0.28195313656537374,-0.437769744775678,0
0.21211432103948896,0.6048301390888522,-0.2732396439182203,-0.4321673644318841,0
0.20564169604823768,0.5916833249186513,-0.2863880977096848,-0.4200154320003383,0
0.1934925896477379,0.5822410231492523,-0.2910836431933313,-0.41172261270060045,0
0.1759764525016399,0.609461311296894,-0.26507484530085035,-0.44548524479038065,0
0.18021391629121752,0.6045463056355356,-0.269615018967129,-0.43450704828685616,0
0.18591108322930638,0.6021387021130726,-0.27291108060056596,-0.4473285159182363,0
0.18859035431425347,0.5896328461268712,-0.27544408247928653,-0.43969429438718566,0
0.1854870276339946,0.5940983423755758,-0.2709378888416666,-0.4536697156070789,0
0.19201304899386568,0.5963846543849832,-0.277180001542003,-0.44096195302572416,0
0.19417106328385125,0.5960284703047556,-0.2759908497072014,-0.4504118452771335,0
0.1975739678732304,0.6009292582585015,-0.27725333793396795,-0.4403668247919682,0
0.1934656477007609,0.5881225995377575,-0.27884149455429225,-0.4539701894941143,0
0.17915514279625794,0.5723805769373458,-0.2761745633675212,-0.4560876689729235,0
0.181428453238911,0.5720401283652561,-0.2840953765592939,-0.4560407914884259,0
0.18059606354926072,0.5806976850001406,-0.28297178984845317,-0.4486792047475314,0
0.1808139979667131,0.5714557184114388,-0.2906068225425131,-0.44634352766921337,0
0.184215092121004,0.5882701900677004,-0.276777750949227,-0.459602387004306,0
0.1008517234558799,0.6286962206300475,-0.1882888395937567,-0.4371830698240267,0
0.15769798943355567,0.5481862328257063,-0.3163079557507767,-0.2276447789668709,0
0.2913794355383297,0.43866589089751623,-0.3350428573388526,-0.22455685514024365,0
0.3612240008708775,0.38681493854810284,-0.32972882127060305,-0.20551275154871212,0
0.35219331798380055,0.41313309250215574,-0.3416338601683469,-0.20873901079081236,0
0.34875999977792,0.4051540428582102,-0.3441328176057404,-0.19787058662771767,0
0.4109023625425128,0.3571029563357786,-0.3364674863460692,-0.22161361813433528,0
0.4127663194793434,0.34881659845940083,-0.2988135343022234,-0.25406654789068767,0
0.49687117650405815,0.3131979012702246,-0.24027570731806402,-0.42810349200451264,0
0.5601070668500698,0.26837050465282075,-0.23239870491670167,-0.36203897440552013,0
0.5482860746632756,0.27314757990089683,-0.22622422193063746,-0.3913511980025729,0
0.5389599683451725,0.25464356748819506,-0.2354712968338618,-0.22316560608890426,0
0.544642661936366,0.25260869017928983,-0.24303737165082712,-0.29435739248822074,0
0.5611340698187981,0.27651000710073237,-0.1010789478713694,-0.4771918132990375,0
0.5664197977785481,0.26654516796794425,0.012015582656894397,-0.5504368811256768,0
0.4950894454406392,0.3120673836143729,-0.21520805645820634,-0.3072193548517441,0
0.39654837764479595,0.3151344604053353,-0.453321486873677,-0.10947754266542067,0
0.464500117807742,0.2737457922774234,-0.2502738484097331,-0.23481522853778317,0
0.43940537000526675,0.27047611223206613,-0.33721186066117453,-0.27689981300852345,0
0.20439051540620473,0.4753674405588615,-0.2898318865168318,-0.365860291688688,0
0.15501013614117334,0.5020438389860847,-0.32366016847114915,-0.32656724773482854,0
0.3305985855165707,0.3776156625069008,-0.37179798794307944,-0.31776116827552375,0
0.23751771400067662,0.43350323318003486,-0.3040949868006694,-0.2746886127046795,0
0.28314317360911073,0.432540649993659,-0.33475190821768985,-0.2021689527536409,0
0.20528552781782816,0.40604621854912776,-0.3229402453450008,-0.21142282859036815,0
0.2346614340997582,0.4026890656473856,-0.29958353111821223,-0.17866951087318583,0
0.10618964085362706,0.5257643345724199,-0.23827042663628778,-0.1393003084205974,0
0.08903609091004164,0.5177218596439664,-0.1743887016510397,-0.14445067029051006,0
0.02871018248241708,0.5831304002866138,-0.14630131333016283,-0.13865639887068215,0
0.07902322266108586,0.5278235846876667,-0.1410822245090933,-0.1128479034316639,0
0.023541884970194007,0.5693987056837964,-0.10896312445645262,-0.10082299895496037,0
0.0001266464865957717,0.5819893410707098,-0.030100304147937185,-0.09366662412450051,0
0.0253330666669727,0.6032062302459733,-0.043541391032161925,-0.06783380788513756,0
0.05969372333030484,0.571305538114214,-0.07674880102594939,-0.08867025463366666,0
0.025330693180579747,0.5887625537303462,-0.049273137480179696,-0.09049261122471963,0
0.02517139688738669,0.5971647759302059,-0.029090410601327443,-0.09350539022730116,0
0.01519174867332751,0.605002767681345,-0.030931431606843973,-0.09008086946219235,0
0.0304929177703811,0.5808833080653543,-0.03681288663794191,-0.0736279014045253,0
0.03864258585806603,0.5650542471151843,-0.06974715226096728,-0.05974386534576087,0
0.05807113899653665,0.5489497183005162,-0.1057939232283942,-0.0432281116091405,0
0.03923397996991533,0.5577063131367864,-0.11020936221527955,-0.11431251632003789,0
-0.005168844365374112,0.6132790683776265,-0.07662564763263002,-0.2475690429185589,0
-0.02501742245719136,0.6433100275419081,-0.06898420077196343,-0.3364137076651861,0
-0.021552107064843888,0.6327780953538862,-0.08449361487989449,-0.3393690582853548,0
-0.017468758963162703,0.5761704753385101,-0.13172585285696548,-0.32276742552583065,0
-0.02120885876079568,0.5751262368954381,-0.13246366568798074,-0.296556933177855,0
0.07529702770992314,0.47445357579234143,-0.23996198141370267,-0.17515934122602866,0
0.2044966621392421,0.40490757087751955,-0.3184383960083342,-0.14107558364889594,0
0.24343066895694754,0.4226205174901512,-0.2878134655659974,-0.12894538503235486,0
0.216758143406447,0.4415089664902202,-0.26054224246514884,-0.06356249845481948,0
0.1652061454943787,0.4902280075506024,-0.2717301123113802,-0.0972386092416084,0
0.16119642719821242,0.4831779613962144,-0.23956852532412365,-0.10460230790791432,0
0.13592559565212708,0.47963906156063824,-0.27685264753006894,-0.160166894104909,0
0.17101787861067325,0.46823779906658713,-0.28374726193562455,-0.2094831101694413,0
0.16648193498999767,0.47792114560137494,-0.2508987324564783,-0.2612915717414058,0
0.1543758360727692,0.4618689271793096,-0.25395344507533574,-0.15471768451222317,0
0.14501123585313572,0.47209067891542844,-0.19508403072652697,0.028559659757291356,0
0.15234878465462443,0.48349895105720253,-0.1831558060999583,0.029503761214823065,0
0.15976176139736628,0.46387978809601993,-0.1663531208854535,-0.009164385504720263,0
0.14097167046177803,0.47000435819775305,-0.17008343108488877,0.051327155337631825,0
0.25389760042466053,0.3695410688508132,-0.20510266758710793,0.054125849947736976,0
0.22242506445086835,0.4142370587957907,-0.22828517100878531,0.06322164045213532,0
0.19111636717970487,0.4221947288710748,-0.18280747645494444,-0.018345574264512637,0
0.30645346787856076,0.34193392289133673,-0.24398765062493305,0.030669465939916596,0
0.2865371112375856,0.2955674130467487,-0.23423928090252077,0.13634071178865634,0
0.31467758601371043,0.2823576505962408,-0.20874843746251232,0.1202315510786515,0
0.3188022872490485,0.269959687462922,-0.2193063166592078,0.12326425150940554,0
0.32633932026043355,0.2659261462439509,-0.2171507747327191,0.10852750940923953,0
0.31908510307274557,0.2797720446413621,-0.22420473753600983,0.12047069980459893,0
0.33657685019086997,0.2660422871190693,-0.21566465256491996,0.11208111139605595,0
0.3179993504922683,0.26443441754248115,-0.21160953873707505,0.1585371666284037,0
0.33293674873306134,0.2646799369074264,-0.22854410677675957,0.08750475906004293,0
0.3184681277305227,0.2651177221578873,-0.2244608716431994,0.10280755564114344,0
0.3119182623383335,0.25216323829739795,-0.22895685060529014,0.1040933789192501,0
0.34495153227634767,0.23574974423506873,-0.23490037830734017,0.0966991376753367,0
0.3531435940184992,0.22577696387274784,-0.22228243346321702,0.11111626808941724,0
0.36579368022156183,0.2351030545725413,-0.23133219234236085,0.10391761885934517,0
0.366352602890008,0.24521312996761235,-0.23400661486433483,0.09680933232702785,0
0.359949029757711,0.2426997236905956,-0.24101325503650012,0.09092344446412357,0
0.35806669904867755,0.24473521699544248,-0.23738837579180405,0.08630893019780181,0
0.3659182157099294,0.23551822421288499,-0.23280022463872602,0.10149797593168516,0
0.36758556124852065,0.23333780364669285,-0.2293373811355799,0.10487956035502757,0
0.36135611188542843,0.2197179084525105,-0.22743351987665028,0.10571589472393897,0
0.3560946210759626,0.2337749389670495,-0.22765058585706144,0.10293937164430247,0
0.35850577604303807,0.2348717469829196,-0.23981194928064897,0.08911984866824743,0
0.3557828029800528,0.23698845632889506,-0.23616910237697852,0.08822809301720311,0
0.35431899022318436,0.2301787334469757,-0.24085119421667162,0.08259609054328612,0
0.3499000761246513,0.2334890737678474,-0.23875490403612076,0.08385532941957444,0
0.38390742664602595,0.2468757230533112,-0.2247202917121795,0.10119817959612351,0
0.3831852919116046,0.2465015203114748,-0.22181220338712088,0.10587084682332512,0
0.38293628056299583,0.23776915752686537,-0.2240713585319235,0.10496124261820869,0
0.3890662903942536,0.23367187527482727,-0.22413298901274992,0.09902678472328139,0
0.3880788559366512,0.2452553336650155,-0.2301258931423279,0.09219159593721168,0
0.3696751171368135,0.2155986746605006,-0.2270773489504445,0.08224175151780147,0
0.3909015229563584,0.2348381162055486,-0.23250581812713317,0.08591583970387148,0
0.388893259094852,0.22753626817397296,-0.23015863524493102,0.08317147815622025,0
0.37755093628471004,0.21042090146138442,-0.2385509841422322,0.08530838036008839,0
0.3766906351972092,0.21106490145099766,-0.2365059287577695,0.0847078850025281,0
0.37805752492844447,0.21070635258000944,-0.23876212790613388,0.08091062924791323,0
0.36956096886496037,0.2101750663192199,-0.24090188636005766,0.07134032551565164,0
0.3664305033117956,0.21337700658328712,-0.2463000683647028,0.06984944759129422,0
0.3727379163659655,0.21647979287646293,-0.24136087755096197,0.07339751612210418,0
0.3699924226481962,0.218722043457186,-0.24509490735497824,0.07531780455605538,0
0.37174782330808087,0.20625682983598795,-0.23708532806038313,0.08285510298480478,0
0.36812694696539294,0.1891910140659375,-0.23289068573109567,0.09374450154652106,0
0.3732390821437319,0.19415428671521168,-0.23175795594206988,0.09363802039934796,0
0.3542297092122298,0.185102595749188,-0.2387616443103881,0.07827705143300503,0
0.3706637578832741,0.19857565129212443,-0.23994196303840187,0.08303500797188476,0
0.37776774678006825,0.20031649787476308,-0.23375493321277463,0.08728284935471661,0
0.37959597669761946,0.19968361038286206,-0.23356215669324004,0.08179318206679079,0
0.3756436136117762,0.20393523652234447,-0.23978292303907744,0.07850327630282153,0
0.3739092959030884,0.2051408259969453,-0.23768665251096877,0.07883756958996171,0
0.37475632105003975,0.21426808838556974,-0.24320171262710694,0.07768957361816001,0
0.376346965394532,0.21170965822892043,-0.23751339062209753,0.08301885432416803,0
0.34828095987094043,0.1798724445613414,-0.23320566885759475,0.07834974665837105,0
0.37709200390265823,0.21096810683907077,-0.23652625923929743,0.08321949244020724,0
0.3722543367349033,0.21626859150055575,-0.24216518705891033,0.07763551051031323,0
0.3666152799500316,0.20196647859849892,-0.23707714127869212,0.0783955242995972,0
0.3709878559855108,0.20701068992281144,-0.23947307481155966,0.08310506143399951,0
0.36899600929302345,0.20000152868733212,-0.23703209888534055,0.07826914761642464,0
0.353558514918566,0.196588429628498,-0.2438473210987655,0.0698441959558189,0
0.3542387618989164,0.194535296181723,-0.240758023668106,0.07788338553904914,0
0.3549568696429272,0.19521070199441062,-0.2451885131258203,0.07187313681225191,0
0.36431480559471624,0.19386907640822082,-0.23519238035091333,0.0852165966855932,0
0.36377806414434266,0.18537679642813226,-0.2356440054261043,0.0835849593939352,0
0.3739550238902285,0.18439654804557243,-0.22947572671724004,0.09222876640179936,0
0.36694528424159606,0.18159043993041576,-0.23292609456038593,0.08961478784531027,0
0.36007592756478124,0.18075774182416265,-0.23783065264368508,0.07471271347606392,0
0.3591598531074875,0.19010126789562087,-0.24140762521173015,0.08049884007612126,0
0.35532717952181264,0.18418980287287337,-0.23807372560303292,0.07795414647116064,0
0.3558009635809524,0.184037810863329,-0.23993073287834055,0.07719495127202927,0
0.36047774446698,0.180422098531568,-0.23830041236984284,0.07499629227915991,0
0.326790064413762,0.15471955304926685,-0.24857968936696684,0.07677996946203511,0
0.32812993778615257,0.15329492275053738,-0.24643434587830598,0.07769858043227021,0
0.3300701694298961,0.1619630732119934,-0.2521922668629259,0.07382344280515832,0
0.3266103225210625,0.15526297022832009,-0.24899984375979234,0.07447887209607043,0
0.3259380409035679,0.1461905278164635,-0.24595148268873074,0.07549399661459147,0
0.32713496654506946,0.14565246283703007,-0.24621157272876898,0.07271070210846506,0
0.32932974485169,0.1528102755731157,-0.24767386460386948,0.07516091384517834,0
0.3224804320459445,0.14966962432240494,-0.24909714267717376,0.07305153069820233,0
0.3566223004638461,0.183590554197913,-0.24052318641030934,0.07602556666916324,0
0.35189574207358015,0.18922881970435426,-0.2419849796242205,0.0658389172540916,0
0.3353210033590062,0.16626079011429815,-0.24309299656744215,0.06448338763134556,0
0.35165227792155235,0.18879093925002752,-0.2431375544995295,0.07038689060117478,0
0.33135470829506763,0.14056468555002413,-0.2429143229223089,0.0812829173667938,0
0.3381942378654077,0.14343517855482055,-0.23857885691974867,0.08396707965535591,0
0.3298272484843374,0.1429244157735432,-0.24419492338096838,0.07509463333295621,0
0.33299000942439005,0.15024527991747316,-0.24677285111118535,0.07180539603102706,0
0.3288664599465714,0.1444530009055671,-0.24679520974095703,0.07156735298277991,0
0.3305629272515125,0.15303092937818302,-0.2498957349478651,0.06842999934703489,0
0.314355216535389,0.13027663474742196,-0.24838960657644987,0.06249859167004715,0
0.32851536937411513,0.14470817053908325,-0.24594828723484857,0.07139102840856096,0
0.3280175502846716,0.14556923483702383,-0.24790681679151522,0.06955816104402571,0
0.32411577139681647,0.1484641479355007,-0.2481933877175972,0.07170063987376799,0
0.33037206345901315,0.14411885685185094,-0.24684792745707257,0.0658708754787671,0
0.3106464348379224,0.15847528104113834,-0.2466471425917245,0.07794670276834045,0
0.29590526428138575,0.1435946218903899,-0.2508370982636497,0.08178265785971559,0
0.3070394213975182,0.12656950384445592,-0.24974258432221158,0.07237169223281012,0
0.3028170182321021,0.1298641929797703,-0.25355086092184187,0.07529644436521307,0
0.3012500076749731,0.12219553727032012,-0.24690418308429485,0.07067429945119227,0
0.3147274672676678,0.14629128150823512,-0.2452230097324018,0.07461795734940332,0
0.3070111638292615,0.14323235166702644,-0.24279245150946704,0.0746747330309038,0
0.29005300513448207,0.12120116749311033,-0.24404142304696474,0.06949957084384464,0
0.3107138662543065,0.14005161336232294,-0.24262773481763478,0.07548213930998152,0
0.30790710388721804,0.151334326495607,-0.2439456309820245,0.0776736424973247,0
0.2962145401349747,0.1592212206969134,-0.23088560906031347,0.08294539062050568,0
0.24869350992148298,0.18521463795693563,-0.22965398154369082,0.10754175646360017,0
0.23864416554765194,0.18257130472508673,-0.2148149161220168,0.11143441125333561,0
0.21662666562994592,0.19337489340155264,-0.20938746301407718,0.09728367648958827,0
0.19990666016741598,0.1559943130325519,-0.19478390544674767,0.12198613172850062,0
0.1771282314715945,0.2192578828850472,-0.16628841220012353,0.12021632983819644,0
0.11286593808931811,0.27101190271264775,-0.14698010527378114,0.11967751148263964,0
0.09588006264530016,0.2612601298809514,-0.11251479620183025,0.13734910474676867,0
0.05729056602688723,0.31068474529104995,-0.07850629613428761,0.12803639706840111,0
0.08539811644186596,0.26805552788613574,-0.09193780573798938,0.13993155280694428,0
0.056447715395273435,0.29486352829575085,-0.10009401867010814,0.12532493083054222,0
0.07329719372714733,0.2582193943941503,-0.12439514149644526,0.11103789647640203,0
-0.010721718966887006,0.33756620319745245,-0.09979684837705405,0.09543846161531136,0
-0.03272668062901858,0.37215987087335983,-0.04814547055764817,0.027441803636381185,0
0.005177502036186804,0.33414024942153814,-0.06230695362062677,0.07587886004961072,0
-0.03522625715546529,0.3609467904757129,-0.06698484551777628,0.061070009742496045,0
-0.0074956608660325524,0.33876050630523963,-0.07205817240543855,0.05871680420368061,0
-0.023485803746601003,0.35486031765094167,-0.07415602145493683,0.04200275818680513,0
-0.011494417240993302,0.3440615908715107,-0.06989103654137807,0.04563689238857627,0
-0.012785112630989498,0.3404102675945956,-0.06337523639963372,0.07185970998953659,0
-0.027860037586627875,0.35727138166474426,-0.027356561179564642,0.0860434639956629,0
-0.0214509281279138,0.34066516750290243,-0.02302479314057415,0.09728972935370708,0
-0.012045622445339826,0.3326612024496397,-0.02902835227182521,0.10139424733424754,0
-0.01070749158587278,0.33210550212992246,-0.03270264081727936,0.09947076837179461,0
-0.004398258208589884,0.3354760039902766,-0.037785736965171735,0.10606555947205368,0
-0.007137986265037491,0.3292111125911439,-0.038690892589676174,0.10210134653272498,0
-0.006567567892904941,0.3284557553748851,-0.03749697186484113,0.10320142272248392,0
-0.00769053214098224,0.32965439428100507,-0.0382778188273718,0.1017233664793287,0
0.00010842954637903246,0.3322661249427956,-0.038857055293971765,0.10322871716279011,0
-0.007075065129629909,0.3291918540741501,-0.03782320477980061,0.10135420044190244,0
-0.0011899573944815778,0.33324049585926346,-0.03816030406595661,0.1035492371255021,0
-0.007329186849308347,0.32930731861528734,-0.03947418289376203,0.10256376974539586,0
-0.00241652603617655,0.3341683308769425,-0.03732487964817599,0.10374425594802053,0
-0.0031630359812911263,0.33491270569355003,-0.03891559979481207,0.1036939808280222,0
-0.006861177600869683,0.3375718229493712,-0.032875626833805294,0.10341872728618548,0
0.00011523984752724592,0.3413267191096166,-0.035244645696974386,0.10272973780150677,0
-0.01993554160500563,0.34773143523214334,-0.016273193432511768,0.09985846050539718,0
-0.04039969562712994,0.35475492315769197,0.007119474670464143,0.09346915071997094,0
-0.03304991423746907,0.34099376485349364,-0.006488290641338712,0.08988649850170935,0
-0.07434290712449836,0.30486131435279235,-0.0217481606539085,0.08572930330013537,0
-0.064700726030112,0.30632702644982385,-0.02837179936866263,0.0874269573875818,0
-0.06984710071406078,0.31102651146684646,-0.028485302690331227,0.08481530327563017,0
-0.0658887347826318,0.30750876510666836,-0.026139043048416855,0.08545425839847906,0
-0.049097162248108665,0.32978926552929544,-0.025279779347407216,0.083853695167485,0
-0.0457634405795645,0.32680779669936844,-0.026113104449086877,0.08567924627900356,0
-0.04835265779098038,0.3288050354154399,-0.022530849944567777,0.0850645095643178,0
-0.04368170000386445,0.3339544023313949,-0.01920146260793998,0.08500835793838027,0
-0.025228921557978408,0.3542353986943473,-0.018887377941796513,0.08775407087828194,0
-0.04336557739526967,0.3239632820567594,-0.017633158543674532,0.081145281459613,0
-0.033644942197295344,0.3427434143022304,-0.018255617585374306,0.08727455543837268,0
-0.027993976887281224,0.3473726524874783,-0.018547363085175683,0.0870620857054539,0
-0.024355673871890818,0.3537818993596625,-0.022499034841005572,0.0877006664602937,0
-0.027133403034827128,0.3465337523051717,-0.0192000858681195,0.08804956853137832,0
-0.028908018697863233,0.34828428826651586,-0.021305827420487478,0.08730905159761457,0
-0.031394541555468086,0.3410050605475943,-0.018603268192470157,0.08670134901997537,0
-0.04721050441521923,0.3280170471250345,-0.025788655938749572,0.08545940022329426,0
-0.05034965244223528,0.3206522153264206,-0.02215537315216609,0.08827563622873227,0
-0.058098512683114584,0.30079372911877833,-0.025157903270952797,0.08061144221434904,0
-0.046854472904986066,0.3182412126895089,-0.028297570445616982,0.08815382993241191,0
-0.04957734138174954,0.3114373600035346,-0.0289619302778078,0.08720985752418567,0
-0.04727472885325493,0.30922770349604245,-0.030118686098377756,0.08960910788420665,0
-0.04049841562222851,0.3121112259588133,-0.02704655593821137,0.09314905504711221,0
-0.042882417825001455,0.3053520564831242,-0.03445314868253346,0.09323101167741313,0
-0.06685776980004765,0.28972978483000056,-0.025975654659806557,0.07972300057036644,0
-0.05611474886796515,0.3261294214590258,-0.018234558348118823,0.0820405571897174,0
-0.02210698782154121,0.30832447310217825,-0.060781711535496274,0.09468474240668948,0
0.005666053114159755,0.2813401868567651,-0.06770641113955689,0.12314471280970832,0
-0.010976213214723043,0.28638309210159074,-0.05822980966770919,0.11546357849975489,0
-0.027028715883466517,0.3105479395317672,-0.04330202594233301,0.0983902312821299,0
-0.04484869768172008,0.31714345960912804,-0.030924825493677588,0.08598192629824511,0
-0.028870647569419275,0.31310072314083304,-0.041774516020326224,0.0911764268819206,0
-0.009029687173677983,0.3320887916371248,-0.04564505278708819,0.09665846201453474,0
-0.016610775931914637,0.33016039413546183,-0.0370131963302861,0.08618785479972216,0
-0.02254714058964115,0.3252702687844201,-0.037008400370169614,0.08977224670738507,0
-0.02058741594511901,0.34093863572548117,-0.024636139026776527,0.09189060368013977,0
-0.045590237511394634,0.3167553702789993,-0.032439279995936765,0.09276853981181174,0
-0.02852175237760258,0.3130909892484097,-0.04676254554600778,0.09167571639155411,0
-0.02438047718362491,0.31027161157761973,-0.05552131734786625,0.09182230631168561,0
-0.026650336598164626,0.30339409904944004,-0.0609902661631363,0.09127884929776517,0
-0.0016616408856363202,0.31850378269635876,-0.05649946385950444,0.0909003500888508,0
-0.00998807167850492,0.324789075459749,-0.04862822294454572,0.09094095419887374,0
-0.025013199611308184,0.32746419926010745,-0.0404039989414916,0.09024325239697437,0
-0.02732639173567976,0.32038485726761745,-0.03090031195974341,0.08454315345892169,0
-0.04371973455665334,0.32519813951607013,-0.03132966615454125,0.08761886790164577,0
-0.0545244833584516,0.30693897447906515,-0.024906056510429653,0.08124301378369284,0
-0.05731641393273396,0.31850333054453384,-0.02420368007855045,0.08076932375660936,0
-0.05464650940075866,0.3159777564136078,-0.024014785743418643,0.08288034184351309,0
-0.03774360648001164,0.3372020946938164,-0.01841086575955142,0.08539874181498716,0
-0.03200296021577026,0.34201258467866513,-0.01794342606876298,0.08319326581913902,0
-0.03635821560495553,0.34627047046867454,-0.016580068685620564,0.07839689126314361,0
-0.028111960478175074,0.3471999685077177,-0.019598989229137498,0.08926241964143347,0
-0.05899688537279508,0.32009090455189293,-0.0218245749625805,0.07862936221057223,0
-0.05494407015330527,0.3251306595092581,-0.01928407555337508,0.08277650342319451,0
