t,src,dst,bytes,kind,action,cos,reason
19,S7,S14,1801,head,drop_cos,-0.09851009398698807,cos<0.0
19,S3,S5,1798,head,received,,
19,S3,S5,1798,head,drop_cos,-0.003606780432164669,cos<0.0
19,S11,S9,1802,head,received,,
19,S11,S9,1802,head,buffered,0.8083051443099976,
19,S9,S14,1797,head,received,,
19,S9,S14,1797,head,buffered,0.6426267623901367,
19,S10,S5,1803,head,received,,
19,S10,S5,1803,head,buffered,0.9067853689193726,
19,S17,S9,1805,head,sent,,
19,S17,S9,1805,head,received,,
19,S17,S9,1805,head,drop_cos,-0.23018942773342133,cos<0.0
20,S8,S7,1794,head,sent,,
20,S7,S14,1802,head,sent,,
20,S15,S5,1802,head,sent,,
20,S9,S14,1799,head,sent,,
20,S2,S5,1796,head,sent,,
20,S10,S5,1797,head,sent,,
20,S10,S5,1797,head,received,,
20,S10,S5,1797,head,buffered,0.9782695174217224,
20,S15,S5,1802,head,received,,
20,S15,S5,1802,head,drop_cos,-0.05550679191946983,cos<0.0
20,S8,S7,1794,head,received,,
20,S8,S7,1794,head,drop_cos,-0.14285342395305634,cos<0.0
20,S2,S5,1796,head,received,,
20,S2,S5,1796,head,buffered,0.30095022916793823,
20,S7,S14,1802,head,received,,
20,S7,S14,1802,head,drop_cos,-0.08046352863311768,cos<0.0
20,S9,S14,1799,head,received,,
20,S9,S14,1799,head,buffered,0.7391036152839661,
20,S17,S9,1805,head,sent,,
20,S17,S9,1805,head,received,,
20,S17,S9,1805,head,drop_cos,-0.21326111257076263,cos<0.0
21,S7,S14,1802,head,sent,,
21,S5,S16,1802,head,sent,,
21,S2,S5,1797,head,sent,,
21,S15,S5,1801,head,sent,,
21,S11,S9,1802,head,sent,,
21,S10,S5,1801,head,sent,,
21,S8,S7,1797,head,sent,,
21,S8,S7,1797,head,received,,
21,S8,S7,1797,head,drop_cos,-0.14061994850635529,cos<0.0
21,S2,S5,1797,head,received,,
21,S2,S5,1797,head,buffered,0.5220259428024292,
21,S15,S5,1801,head,received,,
21,S15,S5,1801,head,drop_cos,-0.046955812722444534,cos<0.0
21,S10,S5,1801,head,received,,
21,S10,S5,1801,head,buffered,0.9031426310539246,
21,S11,S9,1802,head,received,,
21,S11,S9,1802,head,buffered,0.9365661144256592,
21,S5,S16,1802,head,received,,
21,S5,S16,1802,head,buffered,0.8258585929870605,
21,S7,S14,1802,head,received,,
21,S7,S14,1802,head,drop_cos,-0.054348841309547424,cos<0.0
22,S8,S7,1800,head,sent,,
22,S3,S5,1799,head,sent,,
22,S9,S14,1802,head,sent,,
22,S15,S5,1800,head,sent,,
22,S10,S5,1799,head,sent,,
22,S3,S5,1799,head,received,,
22,S3,S5,1799,head,drop_cos,-0.0032840846106410027,cos<0.0
22,S15,S5,1800,head,received,,
22,S15,S5,1800,head,drop_cos,-0.0389033779501915,cos<0.0
22,S10,S5,1799,head,received,,
22,S10,S5,1799,head,buffered,0.8387983441352844,
22,S8,S7,1800,head,received,,
22,S8,S7,1800,head,drop_cos,-0.1380881816148758,cos<0.0
22,S9,S14,1802,head,received,,
22,S9,S14,1802,head,buffered,0.8822636008262634,
22,S17,S9,1804,head,sent,,
22,S17,S9,1804,head,received,,
22,S17,S9,1804,head,drop_cos,-0.20632269978523254,cos<0.0
23,S7,S14,1801,head,sent,,
23,S11,S9,1803,head,sent,,
23,S4,S11,1798,head,sent,,
23,S4,S11,1798,head,received,,
23,S4,S11,1798,head,buffered,0.9728580117225647,
23,S7,S14,1801,head,received,,
23,S7,S14,1801,head,drop_cos,-0.032190658152103424,cos<0.0
23,S11,S9,1803,head,received,,
23,S11,S9,1803,head,buffered,0.9635344743728638,
24,S8,S7,1799,head,sent,,
24,S11,S9,1794,head,sent,,
24,S15,S5,1796,head,sent,,
24,S7,S14,1795,head,sent,,
24,S10,S5,1800,head,sent,,
24,S9,S14,1797,head,sent,,
24,S15,S5,1796,head,received,,
24,S15,S5,1796,head,drop_cos,-0.05169430375099182,cos<0.0
24,S10,S5,1800,head,received,,
24,S10,S5,1800,head,buffered,0.9654268026351929,
24,S7,S14,1795,head,received,,
24,S7,S14,1795,head,drop_cos,-0.03150370344519615,cos<0.0
24,S8,S7,1799,head,received,,
24,S8,S7,1799,head,drop_cos,-0.1373477727174759,cos<0.0
24,S9,S14,1797,head,received,,
24,S9,S14,1797,head,buffered,0.9446476697921753,
24,S11,S9,1794,head,received,,
24,S11,S9,1794,head,buffered,0.9825450778007507,
25,S10,S5,1798,head,sent,,
25,S8,S7,1797,head,sent,,
25,S3,S5,1804,head,sent,,
25,S15,S5,1799,head,sent,,
25,S7,S14,1801,head,sent,,
25,S8,S7,1797,head,received,,
25,S8,S7,1797,head,drop_cos,-0.13625174760818481,cos<0.0
25,S10,S5,1798,head,received,,
25,S10,S5,1798,head,buffered,0.9911313652992249,
25,S3,S5,1804,head,received,,
25,S3,S5,1804,head,buffered,0.017861228436231613,
25,S15,S5,1799,head,received,,
25,S15,S5,1799,head,drop_cos,-0.05519163981080055,cos<0.0
25,S7,S14,1801,head,received,,
25,S7,S14,1801,head,drop_cos,-0.013198580592870712,cos<0.0
25,S17,S9,1804,head,sent,,
25,S17,S9,1804,head,received,,
25,S17,S9,1804,head,drop_cos,-0.20375744998455048,cos<0.0
26,S7,S14,1800,head,sent,,
26,S2,S5,1792,head,sent,,
26,S5,S16,1795,head,sent,,
26,S8,S7,1795,head,sent,,
26,S2,S5,1792,head,received,,
26,S2,S5,1792,head,buffered,0.17468711733818054,
26,S7,S14,1800,head,received,,
26,S7,S14,1800,head,drop_cos,-0.014168523252010345,cos<0.0
26,S8,S7,1795,head,received,,
26,S8,S7,1795,head,drop_cos,-0.1345890611410141,cos<0.0
26,S5,S16,1795,head,received,,
26,S5,S16,1795,head,buffered,0.7309077978134155,
27,S15,S5,1804,head,sent,,
27,S5,S16,1806,head,sent,,
27,S2,S5,1794,head,sent,,
27,S7,S14,1797,head,sent,,
27,S4,S11,1798,head,sent,,
27,S10,S5,1801,head,sent,,
27,S2,S5,1794,head,received,,
27,S2,S5,1794,head,buffered,0.8186922669410706,
27,S15,S5,1804,head,received,,
27,S15,S5,1804,head,drop_cos,-0.013474773615598679,cos<0.0
27,S10,S5,1801,head,received,,
27,S10,S5,1801,head,buffered,0.6350583434104919,
27,S4,S11,1798,head,received,,
27,S4,S11,1798,head,buffered,0.9842484593391418,
27,S7,S14,1797,head,received,,
27,S7,S14,1797,head,drop_cos,-0.015083163045346737,cos<0.0
27,S5,S16,1806,head,received,,
27,S5,S16,1806,head,buffered,0.8381798267364502,
28,S15,S5,1801,head,sent,,
28,S11,S9,1796,head,sent,,
28,S15,S5,1801,head,received,,
28,S15,S5,1801,head,drop_cos,-0.020784657448530197,cos<0.0
28,S11,S9,1796,head,received,,
28,S11,S9,1796,head,buffered,0.9737786650657654,
28,S17,S9,1802,head,sent,,
28,S7,S14,1799,head,sent,,
28,S8,S7,1795,head,sent,,
28,S8,S7,1795,head,received,,
28,S8,S7,1795,head,drop_cos,-0.1311376392841339,cos<0.0
28,S7,S14,1799,head,received,,
28,S7,S14,1799,head,drop_cos,-0.015425482764840126,cos<0.0
28,S17,S9,1802,head,received,,
28,S17,S9,1802,head,drop_cos,-0.20593391358852386,cos<0.0
28,S5,S16,1803,head,sent,,
28,S5,S16,1803,head,received,,
28,S5,S16,1803,head,buffered,0.9640858173370361,
28,S3,S5,1800,head,sent,,
28,S3,S5,1800,head,received,,
28,S3,S5,1800,head,buffered,0.06851060688495636,
29,S9,S14,1800,head,sent,,
29,S9,S14,1800,head,received,,
29,S9,S14,1800,head,buffered,0.9531211853027344,
29,S8,S7,1802,head,sent,,
29,S8,S7,1802,head,received,,
29,S8,S7,1802,head,drop_cos,-0.1308448314666748,cos<0.0
30,S7,S14,1803,head,sent,,
30,S7,S14,1803,head,received,,
30,S7,S14,1803,head,drop_cos,-0.0034042897168546915,cos<0.0
30,S8,S7,1798,head,sent,,
30,S10,S5,1800,head,sent,,
30,S10,S5,1800,head,received,,
30,S10,S5,1800,head,buffered,0.4787507951259613,
30,S8,S7,1798,head,received,,
30,S8,S7,1798,head,drop_cos,-0.13008718192577362,cos<0.0
30,S15,S5,1804,head,sent,,
30,S15,S5,1804,head,received,,
30,S15,S5,1804,head,buffered,0.01756163127720356,
31,S5,S15,1800,head,sent,,
31,S5,S15,1800,head,received,,
31,S5,S15,1800,head,buffered,0.4471580386161804,
32,S7,S8,1805,head,sent,,
32,S7,S8,1805,head,received,,
32,S7,S8,1805,head,drop_cos,-0.12864995002746582,cos<0.0
34,S7,S8,1800,head,sent,,
34,S11,S4,1799,head,sent,,
34,S11,S4,1799,head,received,,
34,S11,S4,1799,head,buffered,0.9831374883651733,
34,S7,S8,1800,head,received,,
34,S7,S8,1800,head,drop_cos,-0.12779659032821655,cos<0.0
35,S4,S6,1795,head,sent,,
35,S7,S8,1799,head,sent,,
36,S7,S8,1799,head,received,,
36,S7,S8,1799,head,drop_cos,-0.12639743089675903,cos<0.0
35,S4,S6,1795,head,received,,
35,S4,S6,1795,head,buffered,0.17539791762828827,
