pca_1,pca_2,pca_3,pca_4,label
0.09156587514390302,0.1078837771232144,0.6216129190063,0.1353678916847823,0
0.08128087553076802,0.16238328206248898,0.5817732223102579,0.14268956586131748,0
0.08492951310988772,0.10012538204385157,0.6326125566657159,0.1116541234079999,0
0.06561963532058368,0.05311829200418361,0.6795350513967253,0.04408467593124532,0
0.07537116206916605,0.029752665582389093,0.6953021875897576,0.04839049650521532,0
0.08524056474768205,0.16951622290333168,0.574756378560435,0.15857542968628885,0
0.043998745780740145,0.3225088654365801,0.4449836205529884,0.2252804320331217,0
-0.00464547931750503,0.46744885795185886,0.2968492269023302,0.034682845253450945,0
-0.06307108063833333,0.6028951405310817,0.22885596381540763,-0.1030818011012915,0
-0.027698899321612624,0.5588740662984645,0.30500832676405826,0.03329634372395679,0
-0.010195875080767136,0.48578528253005115,0.3789512117736933,0.13934333351637457,0
-0.00015048910898707302,0.5072268473947174,0.37014245546259017,0.1562819705610075,0
-0.08189529763156111,0.588750150004027,0.285238194802962,-0.034541700183313595,0
-0.11018304173100668,0.6466352110525914,0.2696324469048884,-0.09812376929669053,0
-0.15152200552976325,0.6688360227983831,0.27343499669717847,-0.18835777684777433,0
-0.13968368845503776,0.6790621758552936,0.2840612459031859,-0.1384429564923143,0
-0.16896579628508368,0.6867098799575798,0.28710226432161445,-0.1964583864699633,0
-0.1536052144745148,0.6890350211052984,0.2981733466879297,-0.16195502287928826,0
-0.2082026083256352,0.709338314511745,0.29516465827983074,-0.28306554805133244,0
-0.07562918782573869,0.5896467963359723,0.3820029515940755,0.001089964584372216,0
0.04718969388120908,0.37693802034469004,0.5240498299827983,0.25830951155440157,0
-0.0307788726713355,0.5215057145018808,0.42701948341948004,0.09466371704145754,0
-0.08572189136559405,0.630491671138388,0.3603693087131997,-0.047545790225455464,0
-0.12720624074716524,0.660110850488384,0.316771304783035,-0.07838221897350023,0
-0.04894555289458713,0.5018344192790319,0.4228610380145379,0.12792112962744112,0
0.013517495723883055,0.41506905917386894,0.4048418087795776,0.16348895772755517,0
0.046472877509875055,0.32554756230847215,0.3939282079715707,0.18230459839864416,0
0.0753237199673159,0.3079269722613388,0.39002450973465763,0.1933547882783338,0
0.17244512232826015,0.24484449073719083,0.49580262513535694,0.0989559463306025,0
0.179852740971572,0.21337843215091123,0.543114480202135,-0.027090648575674392,0
0.09833285850323104,0.3284001221569125,0.4642210684270826,-0.02993107302659459,0
0.1396942020109111,0.36849974421830767,0.3833435284022706,0.16389219916630254,0
0.1247077324054553,0.26527547073509916,0.44980990394443326,0.1604165812639981,0
0.11945588541495633,0.3685142946480361,0.38207480286271334,0.2089751449463388,0
-0.06836908803111996,0.5833505788607615,0.23878643379373932,-0.17041349689298116,0
-0.23328632742297528,0.705815617917774,0.24681508774588495,-0.4611280380877703,0
-0.04863089555422184,0.5480083397386896,0.40644176276635174,-0.003346173808336461,0
0.07687749930364873,0.4300854975064098,0.48425521135859945,0.3011732970671574,0
0.07586993933848718,0.46909840596048646,0.4495357761138737,-0.14291794538222308,0
0.06686871071692702,0.16929172375861878,0.5689397897252884,0.01324485116093016,0
0.06695293638019661,0.22007827696659465,0.4544964865686873,0.36211142724570816,0
0.001563977053548049,0.448181424834032,0.2997780932763074,0.017543681927844723,0
-0.1292350441030946,0.60766399643591,0.17942696532988578,-0.3222292336315376,0
-0.2716065999240309,0.633943009579809,0.2961570012929636,-0.48688654179963464,0
-0.20553336359439767,0.7365572971719653,0.30673448935134007,-0.3250765216444449,0
0.01973923477339956,0.5535093480558061,0.42001411866918326,0.16812316772502373,0
0.11045274800313232,0.3678801050115045,0.4692810263126435,0.20709972542830607,0
0.12949212290884282,0.3381274265531856,0.5048727690621138,0.02493384956104594,0
0.0021651938440597762,0.44259286687698374,0.49549655186744307,-0.4872993859627635,0
-0.023603826338948086,0.5328811391908731,0.40523269382781707,-0.339358709193303,0
-0.12182775717389338,0.700563178507993,0.18412557530545115,-0.4634108428388201,0
-0.18052445036728293,0.6667902999693559,0.17774900046214642,-0.5227023280919194,0
-0.22141651019401587,0.6993015263415246,0.25422981018353713,-0.4499054393379322,0
-0.13532662264076156,0.6050302099505688,0.2923703241341315,0.0018208202313855781,0
0.05060814616705955,0.31753632791887865,0.49242213101110305,0.22507002956172034,0
-0.01670095963285878,0.27900997859710774,0.4387129854298218,0.1379514095871746,0
-0.06518234207330253,0.35732925141198535,0.5065333437758783,0.21252720354313598,0
-0.0679849303872807,0.36003378270569353,0.5549231921547846,0.20852946896688812,0
-0.08954974522321668,0.4177947100324714,0.5007264413309462,0.19399288020483857,0
0.0033745165541335664,0.377772701922949,0.5492900991374965,0.2146717822887309,0
-0.048318535540290974,0.38955655320603777,0.5516244010570273,0.15989650043033005,0
-0.09025561988546582,0.39145928947660835,0.4878890753830007,0.19525269581565635,0
0.06047426593326666,0.2229027932203166,0.4616127392735572,0.2693063506481789,0
0.01801598283842909,0.24806843135932966,0.3871446644049697,0.1699596263655539,0
0.044478781589325056,0.2681751793511976,0.36909265314824413,0.17702555818125593,0
0.036722073286189594,0.2201835435380043,0.38495124436957867,0.20413674832881784,0
0.029533253929356573,0.17139142293498966,0.40464617468541664,0.13637437457808538,0
0.04250670271765633,0.20072098395929505,0.39407655349924053,0.1646483439536945,0
0.0909466947796227,0.21326407338371556,0.39237968446975224,0.23950685852912518,0
0.06250265719609516,0.20941060484724805,0.4103884478820497,0.1849712233204564,0
0.11508793037034004,0.2443008045593159,0.4231768783913736,0.1119737685080095,0
0.13732613751740375,0.2691497317178927,0.41308404452558356,0.17343564390947946,0
0.12645036949128063,0.2563673069370488,0.38333543097106243,0.15429799120589288,0
0.10260448418281642,0.22691123476834185,0.3983000602242938,0.1465749775055198,0
0.14182428784240897,0.23439885433748564,0.4135930971213791,0.16458546594645046,0
0.10976550913461369,0.21111203610180895,0.41865236730956595,0.19311213015109202,0
0.05144767831828878,0.29655091782247933,0.36692253343831693,0.1953004355266032,0
0.04798830067724125,0.39488461344710524,0.31203174678468515,0.11706480169343952,0
0.021744016501067498,0.5718036577646043,0.23859614657223932,0.011813733446185082,0
-0.1337932370001631,0.6448263888884495,0.23146751636112167,-0.23245948694296184,0
-0.13470415153164428,0.6875090462462271,0.2734936207961312,-0.23936120119709908,0
-0.11433791255979098,0.6629562924716105,0.2932611386829819,-0.1476592600949317,0
-1.7718896302643117e-05,0.5768054735587685,0.3528445883117631,0.04575035559430485,0
0.01995385768096014,0.48328904368583536,0.42052022275928375,0.13899931324104758,0
0.05092952167002429,0.38877419154128956,0.45946818754708857,0.20549640614053427,0
0.013280551006104924,0.4219599716021606,0.42926442995107594,0.14626280732864166,0
0.036741363922844994,0.41001614810417386,0.4241783153000045,0.22312305287479922,0
-0.016156122410214024,0.5690617109811827,0.317162998697069,0.04182739298277455,0
-0.14428107628235842,0.662224728902245,0.2724896857571006,-0.2816874171765974,0
-0.23916487264121866,0.6721916434667473,0.2816721506244531,-0.39008834236981277,0
-0.23749709407424713,0.7038847103450295,0.284425729800733,-0.4081567397792352,0
-0.22049108193958844,0.7026977186448277,0.28035559783410224,-0.3691154413482852,0
-0.2256290754793322,0.6993900546288571,0.2796046191249715,-0.37346406501164026,0
-0.22724396901127952,0.6943136463930007,0.2744982943231819,-0.36672100770380966,0
-0.23382789422788697,0.6961338392851827,0.2712191044452777,-0.396588416036583,0
-0.2309287199335024,0.6908756060880198,0.2712303816421862,-0.38021370060072474,0
-0.23206660740555118,0.692123310519415,0.27374152254520046,-0.39027665458012367,0
-0.2342190557743148,0.6901217473783569,0.26799680041641993,-0.37411835380949937,0
-0.23546319970431895,0.6901798517348471,0.26657754792947247,-0.3837005315755637,0
-0.23356882653014777,0.6890619332638989,0.26213488281249625,-0.3725426345702382,0
-0.23437962482456487,0.685638713589264,0.2613951379395943,-0.38415836474405163,0
-0.22583650650413312,0.6868990316538478,0.2597541997635184,-0.37204013650912277,0
-0.22515552450277077,0.6843264128601877,0.25866895340571194,-0.3775643173330868,0
-0.2220774891724333,0.6878926771726527,0.2538385073714897,-0.37035290379449154,0
-0.2215319559720409,0.6824792088772834,0.25528310878608373,-0.37602320409418494,0
-0.2171323256527884,0.6814237314548558,0.2511448344001081,-0.3594943566006617,0
-0.21611456885817681,0.6829345390952292,0.25021197147739277,-0.36336173825061574,0
-0.21331774066167786,0.6809210894786549,0.24517858844322515,-0.35299248745810696,0
-0.21429277497875576,0.6794199681195726,0.24565971126391123,-0.36323596034843103,0
-0.20251422022162746,0.6786893690765193,0.24372278423574623,-0.3420360703069358,0
-0.20091547583544667,0.6793675568529604,0.24178230182999527,-0.3443487924550252,0
-0.20765402537079658,0.6756330357100738,0.24120554454083076,-0.35975591284307273,0
-0.20529039288678574,0.6742436692229158,0.23960105984412255,-0.35514120755630657,0
-0.20730472403487632,0.6725090956007728,0.23362391088729423,-0.34028656421711767,0
-0.21449286509918497,0.6646090410556728,0.23525584475015104,-0.36220110941233136,0
-0.19289556441735434,0.6787868733295767,0.21879660626111025,-0.28478396831519764,0
-0.0449474923934674,0.5891864354358397,0.29120043859919553,-0.0622776786591438,0
0.0808149226579018,0.46963542931023106,0.37454093143390654,0.05923582283406781,0
0.07851161707405674,0.35289817014742064,0.41611727948000826,0.19792067232338667,0
0.06027112249545363,0.3590363526602468,0.37544610954474394,0.18603763578071036,0
0.07027548345705159,0.36302018615812315,0.34870767562780963,0.15073208783574493,0
0.04908569352952208,0.38269555722608406,0.3338629683719752,0.14376920823837785,0
0.07390280915078629,0.3591003478751885,0.35403522347412747,0.1720774889759717,0
0.07249041240344023,0.35196434838805823,0.3563892330781259,0.14985155032832703,0
0.06666799267776513,0.3837370963760788,0.3379967106855752,0.13520348822784461,0
0.04634727563805685,0.4318106946503967,0.31006590609371326,0.1068650844585683,0
0.039465645235452707,0.4534808611258704,0.29589999298122605,0.09286427105104716,0
0.018264156163406597,0.49198816499721054,0.2735891332075566,0.04120435242032455,0
0.02182964138446919,0.4461095394307838,0.29877100749912844,0.10500202791401841,0
0.025089511116780372,0.4875737050458183,0.2723310777740203,0.11090711523735058,0
-0.09775048204947523,0.6242267997708825,0.21739330269110285,-0.20275194079304798,0
-0.1239863251630603,0.6362564319772605,0.22889164779402188,-0.1667863205955322,0
-0.0968801392627473,0.6444644221759693,0.24948612837163853,-0.12588443866822957,0
-0.05883706567839264,0.6017911248744571,0.26773559186974843,-0.017716180691592365,0
-0.10567545194625261,0.6358407779815592,0.2525550901723249,-0.19554798256709083,0
-0.1423920164124055,0.6607081185178844,0.2194025593099353,-0.2826648708837032,0
-0.10793739425898241,0.6685881966371753,0.21874896298496072,-0.17269525092311142,0
-0.10793429869358917,0.6370586886392783,0.24111232371881913,-0.1747222530556277,0
-0.09301986896251258,0.6300233674539087,0.241886581430871,-0.12005281157211384,0
-0.09878849200395001,0.6256083837093328,0.24435487697440844,-0.1331063969316807,0
-0.1016769830184927,0.6187979309781327,0.2404752007002784,-0.14798996611739995,0
-0.10126649486208117,0.6367604730267454,0.2226691723253012,-0.12609415470748409,0
-0.09175088153112132,0.6218652985482457,0.23064719184053256,-0.1017897569137044,0
-0.08595757129418691,0.6123822672599349,0.2384063160792445,-0.08699749038507765,0
-0.0984833835129828,0.6185335059748295,0.23759724217452416,-0.10108780258913391,0
-0.12068524023561789,0.6375473435362874,0.22785673767976317,-0.16819843797161457,0
-0.12111857074879118,0.6484054731281453,0.2191563914036087,-0.19838008663718038,0
-0.12037828098640047,0.6379113989622661,0.22132698479594898,-0.1722599366326518,0
-0.1207843777713492,0.6367272898482331,0.22443643819331838,-0.1787851183444664,0
-0.11100588484655316,0.6376786780398914,0.22781843473236557,-0.16600165877926273,0
-0.10521345952256522,0.6420428634891767,0.2342614659954938,-0.15290037098666648,0
-0.09951028395197548,0.6318549181133798,0.229824218565866,-0.14527443310581178,0
-0.09747353749715226,0.6346865681087389,0.22588521247902066,-0.14936354001913438,0
-0.1044990518538903,0.625540221998424,0.2204307335429836,-0.14853099930624042,0
-0.10027779168155093,0.6271731104183592,0.21799739979148758,-0.145648797729446,0
-0.09985135599393524,0.6200231717049839,0.21703154032609512,-0.14110957669974872,0
-0.0954688697432724,0.6219422930877155,0.2140667477459306,-0.13752280303047598,0
-0.09339663441027557,0.6141756008605047,0.21504364580151292,-0.1303714448674475,0
-0.09222324950513405,0.6172747678181164,0.21277214724054055,-0.13230688736744373,0
-0.09336451233926313,0.6149547820555153,0.21318104538168764,-0.13292659366703047,0
-0.09156276070431879,0.614960946750215,0.21303364215891912,-0.13324029742496518,0
-0.08963993424175398,0.6112231315053854,0.21468290509268223,-0.12498075082677168,0
-0.08837051154249287,0.6136460953358943,0.21227086591528138,-0.12740471736398745,0
-0.08708967883797314,0.6092558712464188,0.21357100560518072,-0.12092190975359735,0
-0.08635854778597818,0.6110206805291282,0.20922514635570444,-0.12527191516485597,0
-0.08576055766234247,0.6074184278142721,0.20921086793351085,-0.1251978361887029,0
-0.08512802172793921,0.6092754009933076,0.20649642715726552,-0.125249796982499,0
-0.08571380669299766,0.6047765182727519,0.20873524767050905,-0.12207021433491072,0
-0.08502390048797204,0.6094671608717893,0.20336716309477793,-0.12677533933735624,0
-0.08436424768462614,0.6030908539321235,0.20407740440872402,-0.12290143203810483,0
-0.08217837253363425,0.6041010145207683,0.20148637537086528,-0.12334497160106506,0
-0.08169137027482953,0.6017937426671097,0.20061554955037192,-0.12187660965938169,0
-0.08156104562542354,0.6039438032332899,0.2007093206023467,-0.1312840905217551,0
-0.08566466091325509,0.5974013827567101,0.19753619489103696,-0.12285522922537523,0
-0.08559653001518919,0.6009806644173513,0.1978041634151011,-0.1255194069328635,0
-0.08536175815699554,0.598122805965953,0.19463606367195624,-0.12069205697266222,0
-0.08435356941493433,0.5990086682499108,0.19217706501748544,-0.12476171279036735,0
-0.07782497538613142,0.5963921009672833,0.19387407864656953,-0.12474239137188198,0
-0.07843338080835083,0.5995419012506188,0.18996459373937652,-0.12824560185147432,0
-0.07892715772966441,0.5934770806002979,0.19069664320764668,-0.12913574474904288,0
-0.07739100839607227,0.5963546536463845,0.1875720219912913,-0.12861007283594145,0
-0.07718705580151264,0.5923161216128635,0.18585479053003495,-0.12697340078304326,0
-0.07601899026903769,0.5946381557762329,0.18226999361103263,-0.13146718353391745,0
-0.07569833752036437,0.5906977137829824,0.1831147591732139,-0.12628955651054408,0
-0.07125758304306162,0.5909430730528117,0.18032034496864943,-0.1308038248491949,0
-0.07715708631914886,0.5860992135142086,0.17658297749289537,-0.1253200407735538,0
-0.07750506228240917,0.5876913958254361,0.17273508056630799,-0.12817731006218896,0
-0.07631945444665245,0.582838535955093,0.17310927103224794,-0.1268301488725775,0
-0.07465186968726567,0.5861072703249509,0.16910271094271062,-0.1298741762532899,0
-0.08091511596105683,0.5811366443089921,0.1673778943431683,-0.12518278295374824,0
-0.0819000293765475,0.5800764277587406,0.16441679687012958,-0.1294512363267713,0
-0.08126406918532958,0.5782724119834625,0.16338471074526803,-0.12565224909085254,0
-0.08063634159951771,0.5806419827327077,0.16253500260319606,-0.12886821233272833,0
-0.07931159268088506,0.5762156183514154,0.1609879989310086,-0.1256798152271787,0
-0.0790403923362939,0.5782045073532788,0.15979186579615548,-0.1296791262903106,0
-0.07766027906282202,0.5719003511704314,0.15946680414919787,-0.1256165967461283,0
-0.07592000749460692,0.5758681445921315,0.1527331998840133,-0.12884045905649028,0
-0.07551096137878888,0.5706993249013917,0.1536141168637784,-0.1254303151820771,0
-0.07369475404974979,0.5717965807807271,0.15007800269746102,-0.1275791705751494,0
-0.07415805625979988,0.5683144972958042,0.1507513611683102,-0.12568968704375555,0
-0.0724978972127206,0.5688578525628635,0.14825510729364821,-0.1291584539244935,0
-0.06662127839681642,0.5677227774538486,0.1486695318227257,-0.127578765226752,0
-0.06542038891215607,0.5679784753864431,0.14666111569003393,-0.13182251041567566,0
-0.06446428323508457,0.5635734819140784,0.14576091868843788,-0.12814168990355174,0
-0.06398866145406679,0.5659636210355125,0.14414169151411269,-0.1321458221362234,0
-0.0691845185977612,0.5606180195236973,0.14301033174474112,-0.12396797574058688,0
-0.06876665085292055,0.5643656070354884,0.13671814550165806,-0.1319103463430466,0
-0.0677353467638937,0.5581302998220471,0.13898278652990637,-0.12643038351800967,0
-0.0658639572443368,0.5605174297030554,0.13459995112451492,-0.12774368624720034,0
-0.065207125142971,0.5560410531091567,0.13391704434270998,-0.12420694306042884,0
-0.06548275338287879,0.5582568896120329,0.13155909606575344,-0.13270626374264521,0
-0.06483184073533632,0.554647436491969,0.1313720844531964,-0.12658504457332304,0
-0.0636455625035034,0.5554368717457888,0.12810006068360913,-0.13216840654221368,0
-0.06301216276232424,0.5509826769700524,0.12902702378505035,-0.12731118466560304,0
-0.06236304906540746,0.5542629002413179,0.12421802059080497,-0.13306354617189592,0
-0.06096968078247478,0.5469313638792445,0.12555993033031984,-0.12709785921145572,0
-0.061357208790986606,0.5521926492372796,0.12199024011019413,-0.13411397973184097,0
-0.06876095973661911,0.5449081570271058,0.11750682650725469,-0.12654999683906742,0
-0.06720209807152877,0.5458142459489902,0.1161089866070806,-0.12867659405750909,0
-0.06744994046966624,0.5420362729433185,0.11688024536742864,-0.1248114255060162,0
-0.06580596922778692,0.5455511459354513,0.11064599628802235,-0.1295719457198099,0
-0.05630987010248589,0.5416497602552385,0.11516408792352806,-0.12841531833832392,0
-0.05592513813884159,0.5443733760863564,0.11269686807959037,-0.13352182355196457,0
-0.055996359242404314,0.5409031111828387,0.11188510641470462,-0.12882944494181825,0
-0.054199087619489994,0.5421899066255426,0.10930835451425083,-0.1338754763835298,0
-0.06285349070507229,0.5365023809736077,0.10562117058344084,-0.12468641556630106,0
-0.06751121525501691,0.5470594905429876,0.11900337347780202,-0.12671938011412803,0
-0.06832177642629633,0.5432893136009912,0.11829996169800078,-0.12424155895900485,0
-0.06701872739957193,0.546039570880387,0.11514147181310133,-0.13106184876522686,0
-0.06618639947416716,0.540076680934732,0.1169643293322363,-0.12178595594084285,0
-0.05876192476739572,0.5410780541146024,0.11563999893227997,-0.12152135120204038,0
-0.026921720291315676,0.4855200404287493,0.1439433106328435,-0.03226555095956629,0
0.0751204930681294,0.31949459795004154,0.2514885786791094,0.14291677516277962,0
0.08964192211105093,0.13532461417835873,0.3615637850544119,0.19724503610054162,0
0.0977398324259553,0.13938162547351718,0.3622810398801469,0.2266503231540759,0
0.08942854167779712,0.08904194952922284,0.3910978846767908,0.15527561828896003,0
0.10415638934772042,0.16794235768164123,0.34177854878799285,0.13019530317237654,0
0.10892831160400696,0.21660022808505797,0.29408027393698716,0.15937778334412028,0
0.09965653529573415,0.22184784452985362,0.28369255109673724,0.1677349384751184,0
0.07487852585507815,0.22902162933312542,0.26992679992963703,0.15700216877683632,0
0.05304667792004891,0.34563368321149734,0.18814924222732204,0.09914638668298287,0
0.05971217012332275,0.34069408733159967,0.18424669611638111,0.1168476021423685,0
0.06399306181800035,0.3362621937740057,0.16871964808338097,0.10658113101680117,0
0.07178971615050778,0.3225597933673773,0.18068298785008374,0.12131066818281017,0
0.0660083973101303,0.3386682509920177,0.16681298784955628,0.1011701401922997,0
0.0799452204662563,0.3223147207883531,0.17443076838763708,0.11617181607623489,0
0.07682298954829825,0.3277677598883538,0.17128888626112804,0.1040971517565083,0
0.08263007995661809,0.3140229422336712,0.1755423000520472,0.12331212563013588,0
0.0778657937570515,0.3270640186651562,0.1676446914947735,0.10024654376293368,0
0.08498171818153055,0.3125153538155242,0.17153995332339644,0.1335285330803772,0
0.07373942920525811,0.3192988969020937,0.17207653512001728,0.05272971518207703,0
0.07599338990259141,0.14450097781101534,0.26269741255479523,0.17569459454546282,0
0.04823298050981539,0.06175861861305909,0.30120729100666316,0.21952249367116922,0
0.04328916901558111,0.047478448674502904,0.32117768148598486,0.2090413915924913,0
0.09923122072827839,0.08722783665524991,0.341123178795282,0.1915376997682094,0
0.1416702190603416,0.16340310755227816,0.29791897228626674,0.10532421217986515,0
0.09112388406256078,0.342611827130756,0.1691045038056752,0.09052423920161762,0
0.0662592917775755,0.44799480845228745,0.13375577543927356,-0.10428891098472687,0
0.09571325020028665,0.41033820969044565,0.18731942563806442,-0.04725019865837027,0
0.13906835640099113,0.3419980152968686,0.23856986751348713,0.04077098277932273,0
0.16535629112540717,0.22493364560130613,0.30721263608338933,0.08395491151915085,0
0.1724212921516619,0.21400433754237713,0.29982002867448965,0.08690803363587607,0
0.16045192861279722,0.24848269091601727,0.27029671377148884,0.057583930961860263,0
0.1359832566998609,0.29232252039333717,0.23436170241285137,0.054034178228602736,0
0.17804858177157734,0.23945235838887557,0.2599806118294753,0.09680306462341098,0
0.1516389945623613,0.24009865151880339,0.24943683784996412,0.09538481977636865,0
0.13224151799444916,0.3116701776659442,0.20103454830351597,0.09238285689532305,0
0.13100467946376382,0.3013389809171171,0.20174192440903166,0.0869438837366639,0
0.13302281053330312,0.28879649600219814,0.20987941225761797,0.10859781510895211,0
0.13911301475373383,0.2832073862013681,0.21816806783568643,0.10752323595441343,0
0.13742465757137579,0.2842407711777347,0.21606461865687737,0.10773468468077624,0
0.13829438725942378,0.2812645674181463,0.2187027612650525,0.10369081113229711,0
0.13830571105127953,0.28042804541683497,0.2147068731853854,0.10602260615343878,0
0.13409294776278924,0.2794608316124937,0.21430600329077765,0.10992850760878364,0
0.1342598521539411,0.2776301038779071,0.21128742260150574,0.10764613413173169,0
0.13423780746182268,0.27616464438038835,0.21019411399536908,0.10733065529470792,0
0.13455392724355608,0.277011817967178,0.21055867828191083,0.10960781340647091,0
0.1352586438395187,0.275772718579962,0.21063006942615525,0.10797500966343038,0
0.13597168049945974,0.2770019863718024,0.20689190749414427,0.10923590605446137,0
0.1354825299210627,0.2740951251295217,0.20823019422731864,0.10678292504701842,0
0.13723566601873727,0.27560080066524273,0.2051598020585974,0.10880427252906727,0
0.12919070844373515,0.26972193785884013,0.20306636682541662,0.11074209137922358,0
0.12809609360554375,0.27208356950924706,0.20193068062874908,0.11058793732278566,0
0.12843264159572754,0.26966575412171656,0.2018928525878858,0.1082669919256784,0
0.1293534903815312,0.2706708871246425,0.2003758279176498,0.11057694968320803,0
0.13848102271460117,0.26928406622169765,0.20484742327241673,0.10598998588976621,0
0.13986562952403836,0.27343310965866874,0.2002922919593711,0.10872803556684046,0
0.13910845354130008,0.2689533379541166,0.20235973321585643,0.10734829979915211,0
0.14019017135193534,0.2740493326990462,0.19939352701138635,0.10726058928812215,0
0.15390834899456918,0.2676822939929836,0.2060111631101728,0.11225935444852025,0
