t,src,dst,bytes,kind,action,cos,reason
4,S14,S17,1792,head,sent,,
4,S5,S17,1795,head,sent,,
4,S7,S2,1794,head,sent,,
4,S2,S9,1790,head,sent,,
4,S5,S17,1795,head,received,,
4,S5,S17,1795,head,buffered,0.7811185121536255,
4,S14,S17,1792,head,received,,
4,S14,S17,1792,head,drop_cos,-0.022087449207901955,cos<0.0
4,S7,S2,1794,head,received,,
4,S7,S2,1794,head,drop_cos,-0.04515022039413452,cos<0.0
4,S2,S9,1790,head,received,,
4,S2,S9,1790,head,drop_cos,-0.016102781519293785,cos<0.0
4,S15,S6,1795,head,received,,
4,S15,S6,1795,head,buffered,0.030946137383580208,
4,S8,S5,1796,head,received,,
4,S8,S5,1796,head,drop_cos,-0.026055356487631798,cos<0.0
4,S9,S15,1797,head,received,,
4,S9,S15,1797,head,buffered,0.05168488621711731,
5,S8,S5,1800,head,sent,,
5,S9,S15,1797,head,sent,,
5,S5,S17,1802,head,sent,,
5,S11,S5,1797,head,sent,,
5,S6,S17,1794,head,sent,,
5,S2,S9,1792,head,sent,,
5,S15,S6,1801,head,sent,,
5,S14,S17,1796,head,sent,,
5,S13,S4,1799,head,sent,,
5,S4,S10,1793,head,sent,,
5,S10,S14,1787,head,sent,,
5,S7,S2,1793,head,sent,,
5,S2,S9,1792,head,received,,
5,S2,S9,1792,head,drop_cos,-0.011301950551569462,cos<0.0
5,S7,S2,1793,head,received,,
5,S7,S2,1793,head,drop_cos,-0.04910919442772865,cos<0.0
5,S15,S6,1801,head,received,,
5,S15,S6,1801,head,buffered,0.5385043025016785,
5,S8,S5,1800,head,received,,
5,S8,S5,1800,head,drop_cos,-0.026085110381245613,cos<0.0
5,S11,S5,1797,head,received,,
5,S11,S5,1797,head,drop_cos,-0.08355387300252914,cos<0.0
5,S13,S4,1799,head,received,,
5,S13,S4,1799,head,drop_cos,-0.06603290885686874,cos<0.0
5,S9,S15,1797,head,received,,
5,S9,S15,1797,head,buffered,0.5589948892593384,
5,S14,S17,1796,head,received,,
5,S14,S17,1796,head,drop_cos,-0.015313655138015747,cos<0.0
5,S10,S14,1787,head,received,,
5,S10,S14,1787,head,buffered,0.06418738514184952,
5,S4,S10,1793,head,received,,
5,S4,S10,1793,head,buffered,0.5155656933784485,
5,S6,S17,1794,head,received,,
5,S6,S17,1794,head,drop_cos,-0.06502893567085266,cos<0.0
5,S5,S17,1802,head,received,,
5,S5,S17,1802,head,buffered,0.9493677020072937,
6,S6,S17,1797,head,sent,,
6,S16,S7,1791,head,sent,,
6,S3,S8,1792,head,sent,,
6,S13,S4,1802,head,sent,,
6,S4,S10,1790,head,sent,,
6,S15,S6,1797,head,sent,,
6,S5,S17,1794,head,sent,,
6,S8,S5,1791,head,sent,,
6,S7,S2,1792,head,sent,,
6,S11,S5,1799,head,sent,,
6,S2,S9,1796,head,sent,,
6,S9,S15,1797,head,sent,,
6,S5,S17,1794,head,received,,
6,S5,S17,1794,head,buffered,0.9780673384666443,
6,S7,S2,1792,head,received,,
6,S7,S2,1792,head,drop_cos,-0.05365859344601631,cos<0.0
6,S15,S6,1797,head,received,,
6,S15,S6,1797,head,buffered,0.6379750370979309,
6,S2,S9,1796,head,received,,
6,S2,S9,1796,head,drop_cos,-0.004166340921074152,cos<0.0
6,S8,S5,1791,head,received,,
6,S8,S5,1791,head,drop_cos,-0.023861510679125786,cos<0.0
6,S3,S8,1792,head,received,,
6,S3,S8,1792,head,buffered,0.034668177366256714,
6,S11,S5,1799,head,received,,
6,S11,S5,1799,head,drop_cos,-0.08320390433073044,cos<0.0
6,S13,S4,1802,head,received,,
6,S13,S4,1802,head,drop_cos,-0.06792274117469788,cos<0.0
6,S9,S15,1797,head,received,,
6,S9,S15,1797,head,buffered,0.8584441542625427,
6,S4,S10,1790,head,received,,
6,S4,S10,1790,head,buffered,0.8383230566978455,
6,S6,S17,1797,head,received,,
6,S6,S17,1797,head,drop_cos,-0.07241005450487137,cos<0.0
6,S16,S7,1791,head,received,,
6,S16,S7,1791,head,buffered,0.0414946973323822,
7,S5,S17,1800,head,sent,,
7,S3,S8,1795,head,sent,,
7,S9,S15,1797,head,sent,,
7,S8,S5,1796,head,sent,,
7,S14,S17,1792,head,sent,,
7,S7,S2,1792,head,sent,,
7,S10,S14,1791,head,sent,,
7,S2,S9,1796,head,sent,,
7,S13,S4,1802,head,sent,,
7,S11,S5,1799,head,sent,,
7,S15,S6,1799,head,sent,,
7,S14,S17,1792,head,received,,
7,S14,S17,1792,head,drop_cos,-0.031085051596164703,cos<0.0
7,S8,S5,1796,head,received,,
7,S8,S5,1796,head,drop_cos,-0.05430689826607704,cos<0.0
7,S3,S8,1795,head,received,,
7,S3,S8,1795,head,buffered,0.7090364098548889,
7,S7,S2,1792,head,received,,
7,S7,S2,1792,head,drop_cos,-0.08656472712755203,cos<0.0
7,S2,S9,1796,head,received,,
7,S2,S9,1796,head,buffered,0.004378393292427063,
7,S15,S6,1799,head,received,,
7,S15,S6,1799,head,buffered,0.7561617493629456,
7,S11,S5,1799,head,received,,
7,S11,S5,1799,head,drop_cos,-0.0820097029209137,cos<0.0
7,S13,S4,1802,head,received,,
7,S13,S4,1802,head,drop_cos,-0.07010525465011597,cos<0.0
7,S10,S14,1791,head,received,,
7,S10,S14,1791,head,buffered,0.3989516794681549,
7,S9,S15,1797,head,received,,
7,S9,S15,1797,head,buffered,0.9393919706344604,
7,S5,S17,1800,head,received,,
7,S5,S17,1800,head,buffered,0.984367311000824,
7,S17,S16,1788,head,sent,,
7,S17,S16,1788,head,received,,
7,S17,S16,1788,head,drop_cos,-0.05118364468216896,cos<0.0
8,S5,S17,1800,head,sent,,
8,S3,S8,1795,head,sent,,
8,S11,S5,1798,head,sent,,
8,S2,S9,1792,head,sent,,
8,S10,S14,1791,head,sent,,
8,S6,S17,1800,head,sent,,
8,S7,S2,1796,head,sent,,
8,S15,S6,1794,head,sent,,
8,S5,S17,1800,head,received,,
8,S5,S17,1800,head,buffered,0.9856873750686646,
8,S3,S8,1795,head,received,,
8,S3,S8,1795,head,buffered,0.9287416934967041,
8,S6,S17,1800,head,received,,
8,S6,S17,1800,head,drop_cos,-0.03881407901644707,cos<0.0
8,S7,S2,1796,head,received,,
8,S7,S2,1796,head,drop_cos,-0.0951421931385994,cos<0.0
8,S2,S9,1792,head,received,,
8,S2,S9,1792,head,buffered,0.8245319724082947,
8,S15,S6,1794,head,received,,
8,S15,S6,1794,head,buffered,0.86697918176651,
8,S11,S5,1798,head,received,,
8,S11,S5,1798,head,drop_cos,-0.08109327405691147,cos<0.0
8,S10,S14,1791,head,received,,
8,S10,S14,1791,head,buffered,0.7825701236724854,
8,S17,S16,1791,head,sent,,
8,S17,S16,1791,head,received,,
8,S17,S16,1791,head,drop_cos,-0.04426879808306694,cos<0.0
9,S5,S17,1794,head,sent,,
9,S11,S5,1801,head,sent,,
9,S4,S10,1789,head,sent,,
9,S15,S6,1794,head,sent,,
9,S10,S14,1798,head,sent,,
9,S6,S17,1799,head,sent,,
9,S16,S7,1796,head,sent,,
9,S7,S2,1797,head,sent,,
9,S2,S9,1794,head,sent,,
9,S13,S4,1802,head,sent,,
9,S3,S8,1797,head,sent,,
9,S10,S14,1798,head,received,,
9,S10,S14,1798,head,buffered,0.907988965511322,
9,S16,S7,1796,head,received,,
9,S16,S7,1796,head,buffered,0.509014368057251,
9,S3,S8,1797,head,received,,
9,S3,S8,1797,head,buffered,0.971402645111084,
9,S7,S2,1797,head,received,,
9,S7,S2,1797,head,drop_cos,-0.09911701083183289,cos<0.0
9,S2,S9,1794,head,received,,
9,S2,S9,1794,head,buffered,0.9536198377609253,
9,S11,S5,1801,head,received,,
9,S11,S5,1801,head,drop_cos,-0.08349774032831192,cos<0.0
9,S5,S17,1794,head,received,,
9,S5,S17,1794,head,buffered,0.9869532585144043,
9,S6,S17,1799,head,received,,
9,S6,S17,1799,head,drop_cos,-0.022735057398676872,cos<0.0
9,S13,S4,1802,head,received,,
9,S13,S4,1802,head,drop_cos,-0.07355360686779022,cos<0.0
9,S15,S6,1794,head,received,,
9,S15,S6,1794,head,buffered,0.9402359127998352,
9,S4,S10,1789,head,received,,
9,S4,S10,1789,head,buffered,0.8691520690917969,
9,S17,S16,1797,head,sent,,
9,S17,S16,1797,head,received,,
9,S17,S16,1797,head,drop_cos,-0.03717342019081116,cos<0.0
10,S9,S15,1796,head,sent,,
10,S11,S5,1799,head,sent,,
10,S3,S8,1801,head,sent,,
10,S7,S2,1800,head,sent,,
10,S15,S6,1797,head,sent,,
10,S14,S17,1794,head,sent,,
10,S16,S7,1797,head,sent,,
10,S2,S9,1795,head,sent,,
10,S4,S10,1797,head,sent,,
10,S8,S5,1790,head,sent,,
10,S6,S17,1795,head,sent,,
10,S3,S8,1801,head,received,,
10,S3,S8,1801,head,buffered,0.9823610186576843,
10,S14,S17,1794,head,received,,
10,S14,S17,1794,head,drop_cos,-0.04153357446193695,cos<0.0
10,S7,S2,1800,head,received,,
10,S7,S2,1800,head,drop_cos,-0.11746905744075775,cos<0.0
10,S2,S9,1795,head,received,,
10,S2,S9,1795,head,buffered,0.9764828681945801,
10,S15,S6,1797,head,received,,
10,S15,S6,1797,head,buffered,0.955458402633667,
10,S8,S5,1790,head,received,,
10,S8,S5,1790,head,drop_cos,-0.04887515306472778,cos<0.0
10,S11,S5,1799,head,received,,
10,S11,S5,1799,head,drop_cos,-0.0873868316411972,cos<0.0
10,S9,S15,1796,head,received,,
10,S9,S15,1796,head,buffered,0.18343165516853333,
10,S4,S10,1797,head,received,,
10,S4,S10,1797,head,buffered,0.948632001876831,
10,S16,S7,1797,head,received,,
10,S16,S7,1797,head,buffered,0.8485605716705322,
10,S6,S17,1795,head,received,,
10,S6,S17,1795,head,drop_cos,-0.015280226245522499,cos<0.0
11,S4,S10,1796,head,sent,,
11,S16,S7,1789,head,sent,,
11,S8,S5,1798,head,sent,,
11,S14,S17,1787,head,sent,,
11,S11,S5,1792,head,sent,,
11,S6,S17,1796,head,sent,,
11,S15,S6,1797,head,sent,,
11,S5,S17,1796,head,sent,,
11,S10,S14,1799,head,sent,,
11,S13,S4,1807,head,sent,,
11,S2,S9,1798,head,sent,,
11,S3,S8,1795,head,sent,,
11,S9,S15,1801,head,sent,,
11,S3,S8,1795,head,received,,
11,S3,S8,1795,head,buffered,0.9871322512626648,
11,S16,S7,1789,head,received,,
11,S16,S7,1789,head,buffered,0.9429492354393005,
11,S2,S9,1798,head,received,,
11,S2,S9,1798,head,buffered,0.9833973050117493,
11,S15,S6,1797,head,received,,
11,S15,S6,1797,head,buffered,0.6435108184814453,
11,S11,S5,1792,head,received,,
11,S11,S5,1792,head,drop_cos,-0.08971558511257172,cos<0.0
11,S8,S5,1798,head,received,,
11,S8,S5,1798,head,drop_cos,-0.0482623353600502,cos<0.0
11,S13,S4,1807,head,received,,
11,S13,S4,1807,head,drop_cos,-0.06783109158277512,cos<0.0
11,S9,S15,1801,head,received,,
11,S9,S15,1801,head,buffered,0.825070321559906,
11,S10,S14,1799,head,received,,
11,S10,S14,1799,head,buffered,0.8518769145011902,
11,S4,S10,1796,head,received,,
11,S4,S10,1796,head,buffered,0.9732473492622375,
11,S14,S17,1787,head,received,,
11,S14,S17,1787,head,drop_cos,-0.03845600038766861,cos<0.0
11,S6,S17,1796,head,received,,
11,S6,S17,1796,head,drop_cos,-0.004473142791539431,cos<0.0
11,S5,S17,1796,head,received,,
11,S5,S17,1796,head,buffered,0.9808454513549805,
12,S8,S5,1803,head,sent,,
12,S14,S17,1791,head,sent,,
12,S9,S15,1797,head,sent,,
12,S4,S10,1796,head,sent,,
12,S5,S17,1797,head,sent,,
12,S11,S5,1794,head,sent,,
12,S15,S6,1799,head,sent,,
12,S6,S17,1801,head,sent,,
12,S3,S8,1795,head,sent,,
12,S13,S4,1800,head,sent,,
12,S10,S14,1795,head,sent,,
12,S3,S8,1795,head,received,,
12,S3,S8,1795,head,buffered,0.9898256659507751,
12,S15,S6,1799,head,received,,
12,S15,S6,1799,head,buffered,0.7254035472869873,
12,S8,S5,1803,head,received,,
12,S8,S5,1803,head,drop_cos,-0.049474552273750305,cos<0.0
12,S11,S5,1794,head,received,,
12,S11,S5,1794,head,drop_cos,-0.09078870713710785,cos<0.0
12,S13,S4,1800,head,received,,
12,S13,S4,1800,head,drop_cos,-0.06735460460186005,cos<0.0
12,S9,S15,1797,head,received,,
12,S9,S15,1797,head,buffered,0.9494136571884155,
12,S10,S14,1795,head,received,,
12,S10,S14,1795,head,buffered,0.9342844486236572,
12,S4,S10,1796,head,received,,
12,S4,S10,1796,head,buffered,0.983225405216217,
12,S14,S17,1791,head,received,,
12,S14,S17,1791,head,drop_cos,-0.02413139119744301,cos<0.0
12,S5,S17,1797,head,received,,
12,S5,S17,1797,head,buffered,0.9899491667747498,
12,S6,S17,1801,head,received,,
12,S6,S17,1801,head,buffered,0.0005327020189724863,
13,S10,S14,1794,head,sent,,
13,S6,S17,1795,head,sent,,
13,S11,S5,1802,head,sent,,
13,S16,S7,1801,head,sent,,
13,S13,S4,1800,head,sent,,
13,S8,S5,1797,head,sent,,
13,S3,S8,1806,head,sent,,
13,S4,S10,1795,head,sent,,
13,S9,S15,1806,head,sent,,
13,S14,S17,1793,head,sent,,
13,S7,S2,1797,head,sent,,
13,S8,S5,1797,head,received,,
13,S8,S5,1797,head,drop_cos,-0.05160974711179733,cos<0.0
13,S4,S10,1795,head,received,,
13,S4,S10,1795,head,buffered,0.9878158569335938,
13,S14,S17,1793,head,received,,
13,S14,S17,1793,head,buffered,0.014969347976148129,
13,S16,S7,1801,head,received,,
13,S16,S7,1801,head,buffered,0.9464712738990784,
13,S7,S2,1797,head,received,,
13,S7,S2,1797,head,drop_cos,-0.11646196246147156,cos<0.0
13,S11,S5,1802,head,received,,
13,S11,S5,1802,head,drop_cos,-0.09021454304456711,cos<0.0
13,S6,S17,1795,head,received,,
13,S6,S17,1795,head,buffered,0.15635205805301666,
13,S13,S4,1800,head,received,,
13,S13,S4,1800,head,drop_cos,-0.06559430062770844,cos<0.0
13,S9,S15,1806,head,received,,
13,S9,S15,1806,head,buffered,0.9816030263900757,
13,S3,S8,1806,head,received,,
13,S3,S8,1806,head,buffered,0.9918814897537231,
13,S10,S14,1794,head,received,,
13,S10,S14,1794,head,buffered,0.9677584171295166,
13,S17,S16,1793,head,sent,,
13,S17,S16,1793,head,received,,
13,S17,S16,1793,head,buffered,0.01936587505042553,
14,S13,S4,1803,head,sent,,
14,S9,S15,1798,head,sent,,
14,S5,S17,1800,head,sent,,
14,S15,S6,1805,head,sent,,
14,S11,S5,1803,head,sent,,
14,S8,S5,1800,head,sent,,
14,S6,S17,1801,head,sent,,
14,S3,S8,1807,head,sent,,
14,S15,S6,1805,head,received,,
14,S15,S6,1805,head,buffered,0.8487266898155212,
14,S8,S5,1800,head,received,,
14,S8,S5,1800,head,drop_cos,-0.05411086976528168,cos<0.0
14,S11,S5,1803,head,received,,
14,S11,S5,1803,head,drop_cos,-0.08981084823608398,cos<0.0
14,S13,S4,1803,head,received,,
14,S13,S4,1803,head,drop_cos,-0.06465791165828705,cos<0.0
14,S9,S15,1798,head,received,,
14,S9,S15,1798,head,buffered,0.988666832447052,
14,S5,S17,1800,head,received,,
14,S5,S17,1800,head,buffered,0.7794378399848938,
14,S6,S17,1801,head,received,,
14,S6,S17,1801,head,buffered,0.4602929949760437,
14,S3,S8,1807,head,received,,
14,S3,S8,1807,head,buffered,0.9941558837890625,
15,S7,S2,1797,head,sent,,
15,S16,S7,1799,head,sent,,
15,S11,S5,1799,head,sent,,
15,S14,S17,1798,head,sent,,
15,S9,S15,1800,head,sent,,
15,S2,S9,1801,head,sent,,
15,S4,S10,1796,head,sent,,
15,S10,S14,1803,head,sent,,
15,S7,S2,1797,head,received,,
15,S7,S2,1797,head,drop_cos,-0.10145114362239838,cos<0.0
15,S2,S9,1801,head,received,,
15,S2,S9,1801,head,buffered,0.9545566439628601,
15,S11,S5,1799,head,received,,
15,S11,S5,1799,head,drop_cos,-0.08987359702587128,cos<0.0
15,S9,S15,1800,head,received,,
15,S9,S15,1800,head,buffered,0.9926680326461792,
15,S10,S14,1803,head,received,,
15,S10,S14,1803,head,buffered,0.9685022830963135,
15,S4,S10,1796,head,received,,
15,S4,S10,1796,head,buffered,0.9839903116226196,
15,S14,S17,1798,head,received,,
15,S14,S17,1798,head,buffered,0.19328977167606354,
15,S16,S7,1799,head,received,,
15,S16,S7,1799,head,buffered,0.7835336923599243,
15,S17,S16,1795,head,sent,,
15,S17,S16,1795,head,received,,
15,S17,S16,1795,head,buffered,0.6149143576622009,
15,S3,S8,1795,head,sent,,
15,S3,S8,1795,head,received,,
15,S3,S8,1795,head,buffered,0.9952216744422913,
16,S4,S10,1795,head,sent,,
16,S15,S6,1803,head,sent,,
16,S7,S2,1796,head,sent,,
16,S11,S5,1800,head,sent,,
16,S13,S4,1804,head,sent,,
16,S2,S9,1805,head,sent,,
16,S6,S17,1800,head,sent,,
16,S10,S14,1797,head,sent,,
16,S6,S17,1800,head,received,,
16,S6,S17,1800,head,buffered,0.26218223571777344,
16,S10,S14,1797,head,received,,
16,S10,S14,1797,head,buffered,0.9803407192230225,
16,S7,S2,1796,head,received,,
16,S7,S2,1796,head,drop_cos,-0.06944836676120758,cos<0.0
16,S4,S10,1795,head,received,,
16,S4,S10,1795,head,buffered,0.991629958152771,
16,S2,S9,1805,head,received,,
16,S2,S9,1805,head,buffered,0.9838413000106812,
16,S15,S6,1803,head,received,,
16,S15,S6,1803,head,buffered,0.9454553127288818,
16,S11,S5,1800,head,received,,
16,S11,S5,1800,head,drop_cos,-0.09010378271341324,cos<0.0
16,S13,S4,1804,head,received,,
16,S13,S4,1804,head,drop_cos,-0.06433773040771484,cos<0.0
16,S16,S7,1794,head,sent,,
16,S16,S7,1794,head,received,,
16,S16,S7,1794,head,buffered,0.7680559158325195,
16,S14,S17,1803,head,sent,,
16,S14,S17,1803,head,received,,
16,S14,S17,1803,head,buffered,0.8002459406852722,
17,S8,S5,1800,head,sent,,
17,S3,S8,1803,head,sent,,
17,S14,S17,1800,head,sent,,
17,S13,S4,1802,head,sent,,
17,S15,S6,1804,head,sent,,
17,S4,S10,1798,head,sent,,
17,S11,S5,1801,head,sent,,
17,S16,S7,1798,head,sent,,
17,S5,S17,1795,head,sent,,
17,S10,S14,1796,head,sent,,
17,S3,S8,1803,head,received,,
17,S3,S8,1803,head,buffered,0.9939751029014587,
17,S15,S6,1804,head,received,,
17,S15,S6,1804,head,buffered,0.9860731363296509,
17,S8,S5,1800,head,received,,
17,S8,S5,1800,head,drop_cos,-0.05342886969447136,cos<0.0
17,S11,S5,1801,head,received,,
17,S11,S5,1801,head,drop_cos,-0.08964942395687103,cos<0.0
17,S13,S4,1802,head,received,,
17,S13,S4,1802,head,drop_cos,-0.06386808305978775,cos<0.0
17,S10,S14,1796,head,received,,
17,S10,S14,1796,head,buffered,0.9862902164459229,
17,S4,S10,1798,head,received,,
17,S4,S10,1798,head,buffered,0.9947454333305359,
17,S14,S17,1800,head,received,,
17,S14,S17,1800,head,buffered,0.7769390344619751,
17,S5,S17,1795,head,received,,
17,S5,S17,1795,head,buffered,0.3032425045967102,
17,S16,S7,1798,head,received,,
17,S16,S7,1798,head,buffered,0.9314615726470947,
18,S5,S17,1797,head,sent,,
18,S11,S5,1802,head,sent,,
18,S8,S5,1799,head,sent,,
18,S14,S17,1802,head,sent,,
18,S10,S14,1793,head,sent,,
18,S7,S2,1800,head,sent,,
18,S9,S15,1803,head,sent,,
18,S2,S9,1797,head,sent,,
18,S7,S2,1800,head,received,,
18,S7,S2,1800,head,buffered,0.05744956433773041,
18,S2,S9,1797,head,received,,
18,S2,S9,1797,head,buffered,0.9900438189506531,
18,S11,S5,1802,head,received,,
18,S11,S5,1802,head,drop_cos,-0.08979322761297226,cos<0.0
18,S14,S17,1802,head,received,,
18,S14,S17,1802,head,buffered,0.710358202457428,
18,S5,S17,1797,head,received,,
18,S5,S17,1797,head,buffered,0.6288965940475464,
18,S8,S5,1799,head,received,,
18,S8,S5,1799,head,drop_cos,-0.05674292892217636,cos<0.0
18,S9,S15,1803,head,received,,
18,S9,S15,1803,head,buffered,0.966467559337616,
18,S10,S14,1793,head,received,,
18,S10,S14,1793,head,buffered,0.9903925061225891,
18,S17,S16,1799,head,sent,,
18,S17,S16,1799,head,received,,
18,S17,S16,1799,head,buffered,0.5967696905136108,
18,S3,S8,1802,head,sent,,
18,S3,S8,1802,head,received,,
18,S3,S8,1802,head,buffered,0.9969271421432495,
19,S3,S8,1803,head,sent,,
19,S15,S6,1802,head,sent,,
19,S8,S5,1801,head,sent,,
19,S6,S17,1802,head,sent,,
19,S14,S17,1803,head,sent,,
19,S16,S7,1805,head,sent,,
19,S5,S17,1797,head,sent,,
19,S4,S10,1791,head,sent,,
19,S15,S6,1802,head,received,,
19,S15,S6,1802,head,buffered,0.9797873497009277,
19,S8,S5,1801,head,received,,
19,S8,S5,1801,head,drop_cos,-0.057255566120147705,cos<0.0
19,S4,S10,1791,head,received,,
19,S4,S10,1791,head,buffered,0.9927944540977478,
19,S6,S17,1802,head,received,,
19,S6,S17,1802,head,buffered,0.08787981420755386,
19,S5,S17,1797,head,received,,
19,S5,S17,1797,head,buffered,0.7265650629997253,
19,S14,S17,1803,head,received,,
19,S14,S17,1803,head,buffered,0.6607741713523865,
19,S16,S7,1805,head,received,,
19,S16,S7,1805,head,buffered,0.8885847330093384,
19,S3,S8,1803,head,received,,
19,S3,S8,1803,head,buffered,0.997880220413208,
19,S17,S16,1801,head,sent,,
19,S17,S16,1801,head,received,,
19,S17,S16,1801,head,buffered,0.8393502235412598,
20,S11,S5,1803,head,sent,,
20,S5,S17,1795,head,sent,,
20,S7,S2,1797,head,sent,,
20,S10,S14,1799,head,sent,,
20,S2,S9,1793,head,sent,,
20,S4,S10,1796,head,sent,,
20,S14,S17,1794,head,sent,,
20,S6,S17,1800,head,sent,,
20,S13,S4,1805,head,sent,,
20,S9,S15,1798,head,sent,,
20,S3,S8,1804,head,sent,,
20,S8,S5,1799,head,sent,,
20,S6,S17,1800,head,received,,
20,S6,S17,1800,head,buffered,0.299280047416687,
20,S9,S15,1798,head,received,,
20,S9,S15,1798,head,buffered,0.9811360836029053,
20,S7,S2,1797,head,received,,
20,S7,S2,1797,head,buffered,0.4837150573730469,
20,S2,S9,1793,head,received,,
20,S2,S9,1793,head,buffered,0.9042323231697083,
20,S11,S5,1803,head,received,,
20,S11,S5,1803,head,drop_cos,-0.0884845182299614,cos<0.0
20,S8,S5,1799,head,received,,
20,S8,S5,1799,head,drop_cos,-0.05748673900961876,cos<0.0
20,S5,S17,1795,head,received,,
20,S5,S17,1795,head,buffered,0.6926283240318298,
20,S3,S8,1804,head,received,,
20,S3,S8,1804,head,buffered,0.9982993602752686,
20,S13,S4,1805,head,received,,
20,S13,S4,1805,head,drop_cos,-0.06395404040813446,cos<0.0
20,S10,S14,1799,head,received,,
20,S10,S14,1799,head,buffered,0.985985279083252,
20,S4,S10,1796,head,received,,
20,S4,S10,1796,head,buffered,0.996116042137146,
20,S14,S17,1794,head,received,,
20,S14,S17,1794,head,buffered,0.6327952742576599,
20,S17,S16,1802,head,sent,,
20,S17,S16,1802,head,received,,
20,S17,S16,1802,head,buffered,0.9181342720985413,
21,S15,S6,1803,head,sent,,
21,S14,S17,1794,head,sent,,
21,S16,S7,1803,head,sent,,
21,S4,S10,1796,head,sent,,
21,S8,S5,1802,head,sent,,
21,S6,S17,1802,head,sent,,
21,S10,S14,1804,head,sent,,
21,S5,S17,1799,head,sent,,
21,S14,S17,1794,head,received,,
21,S14,S17,1794,head,buffered,0.6051133275032043,
