t,src,dst,bytes,kind,action,cos,reason
7,S15,S11,1794,head,received,,
7,S15,S11,1794,head,drop_cos,-0.057755693793296814,cos<0.0
7,S16,S17,1807,head,received,,
7,S16,S17,1807,head,buffered,0.027465367689728737,
7,S8,S17,1795,head,received,,
7,S8,S17,1795,head,buffered,0.00981590710580349,
7,S9,S17,1801,head,received,,
7,S9,S17,1801,head,buffered,0.6882975101470947,
7,S13,S4,1795,head,received,,
7,S13,S4,1795,head,drop_cos,-0.014806508086621761,cos<0.0
7,S10,S3,1801,head,received,,
7,S10,S3,1801,head,buffered,0.7778996825218201,
7,S5,S16,1798,head,received,,
7,S5,S16,1798,head,drop_cos,-0.03883861005306244,cos<0.0
7,S11,S13,1795,head,received,,
7,S11,S13,1795,head,drop_cos,-0.07474654912948608,cos<0.0
7,S2,S13,1798,head,received,,
7,S2,S13,1798,head,buffered,0.966078519821167,
7,S6,S11,1801,head,received,,
7,S6,S11,1801,head,drop_cos,-0.1606176197528839,cos<0.0
8,S5,S16,1800,head,sent,,
8,S8,S17,1790,head,sent,,
8,S3,S9,1796,head,sent,,
8,S16,S17,1801,head,sent,,
8,S10,S3,1803,head,sent,,
8,S14,S15,1803,head,sent,,
8,S15,S11,1797,head,sent,,
8,S9,S17,1806,head,sent,,
8,S6,S11,1801,head,sent,,
8,S7,S14,1800,head,sent,,
8,S16,S17,1801,head,received,,
8,S16,S17,1801,head,buffered,0.2754064202308655,
8,S6,S11,1801,head,received,,
8,S6,S11,1801,head,drop_cos,-0.15951856970787048,cos<0.0
8,S15,S11,1797,head,received,,
8,S15,S11,1797,head,drop_cos,-0.059313222765922546,cos<0.0
8,S3,S9,1796,head,received,,
8,S3,S9,1796,head,drop_cos,-0.03712807595729828,cos<0.0
8,S5,S16,1800,head,received,,
8,S5,S16,1800,head,drop_cos,-0.04189348220825195,cos<0.0
8,S9,S17,1806,head,received,,
8,S9,S17,1806,head,buffered,0.7560995221138,
8,S8,S17,1790,head,received,,
8,S8,S17,1790,head,buffered,0.2581174373626709,
8,S10,S3,1803,head,received,,
8,S10,S3,1803,head,buffered,0.8914994597434998,
8,S14,S15,1803,head,received,,
8,S14,S15,1803,head,buffered,0.5825748443603516,
8,S7,S14,1800,head,received,,
8,S7,S14,1800,head,drop_cos,-0.101966492831707,cos<0.0
9,S3,S9,1793,head,sent,,
9,S11,S13,1804,head,sent,,
9,S8,S17,1796,head,sent,,
9,S16,S17,1799,head,sent,,
9,S4,S10,1797,head,sent,,
9,S15,S11,1796,head,sent,,
9,S6,S11,1794,head,sent,,
9,S5,S16,1794,head,sent,,
9,S13,S4,1793,head,sent,,
9,S10,S3,1800,head,sent,,
9,S14,S15,1802,head,sent,,
9,S9,S17,1798,head,sent,,
9,S2,S13,1799,head,sent,,
9,S2,S13,1799,head,received,,
9,S2,S13,1799,head,buffered,0.9588942527770996,
9,S16,S17,1799,head,received,,
9,S16,S17,1799,head,buffered,0.42031729221343994,
9,S8,S17,1796,head,received,,
9,S8,S17,1796,head,buffered,0.40151652693748474,
9,S5,S16,1794,head,received,,
9,S5,S16,1794,head,drop_cos,-0.04082244634628296,cos<0.0
9,S9,S17,1798,head,received,,
9,S9,S17,1798,head,buffered,0.7240422964096069,
9,S15,S11,1796,head,received,,
9,S15,S11,1796,head,drop_cos,-0.0917777419090271,cos<0.0
9,S14,S15,1802,head,received,,
9,S14,S15,1802,head,buffered,0.8710060119628906,
9,S13,S4,1793,head,received,,
9,S13,S4,1793,head,drop_cos,-0.0074336412362754345,cos<0.0
9,S6,S11,1794,head,received,,
9,S6,S11,1794,head,drop_cos,-0.157279372215271,cos<0.0
9,S4,S10,1797,head,received,,
9,S4,S10,1797,head,drop_cos,-0.044600214809179306,cos<0.0
9,S3,S9,1793,head,received,,
9,S3,S9,1793,head,drop_cos,-0.0284260306507349,cos<0.0
9,S11,S13,1804,head,received,,
9,S11,S13,1804,head,drop_cos,-0.07748088240623474,cos<0.0
9,S10,S3,1800,head,received,,
9,S10,S3,1800,head,buffered,0.9277464151382446,
9,S17,S3,1802,head,sent,,
9,S17,S3,1802,head,received,,
9,S17,S3,1802,head,drop_cos,-0.1002887636423111,cos<0.0
10,S9,S17,1804,head,sent,,
10,S8,S17,1800,head,sent,,
10,S2,S13,1802,head,sent,,
10,S10,S3,1797,head,sent,,
10,S5,S16,1801,head,sent,,
10,S4,S10,1798,head,sent,,
10,S15,S11,1794,head,sent,,
10,S11,S13,1798,head,sent,,
10,S6,S11,1805,head,sent,,
10,S3,S9,1799,head,sent,,
10,S11,S13,1798,head,received,,
10,S11,S13,1798,head,drop_cos,-0.08709847182035446,cos<0.0
10,S15,S11,1794,head,received,,
10,S15,S11,1794,head,drop_cos,-0.10395441204309464,cos<0.0
10,S2,S13,1802,head,received,,
10,S2,S13,1802,head,buffered,0.979061484336853,
10,S6,S11,1805,head,received,,
10,S6,S11,1805,head,drop_cos,-0.15556111931800842,cos<0.0
10,S10,S3,1797,head,received,,
10,S10,S3,1797,head,buffered,0.9477120637893677,
10,S4,S10,1798,head,received,,
10,S4,S10,1798,head,drop_cos,-0.047090355306863785,cos<0.0
10,S8,S17,1800,head,received,,
10,S8,S17,1800,head,buffered,0.46047869324684143,
10,S9,S17,1804,head,received,,
10,S9,S17,1804,head,buffered,0.6869469881057739,
10,S3,S9,1799,head,received,,
10,S3,S9,1799,head,drop_cos,-0.02348715253174305,cos<0.0
10,S5,S16,1801,head,received,,
10,S5,S16,1801,head,drop_cos,-0.04056761786341667,cos<0.0
10,S17,S3,1795,head,sent,,
10,S17,S3,1795,head,received,,
10,S17,S3,1795,head,drop_cos,-0.09212803095579147,cos<0.0
11,S3,S9,1799,head,sent,,
11,S13,S4,1795,head,sent,,
11,S16,S17,1805,head,sent,,
11,S5,S16,1804,head,sent,,
11,S8,S17,1805,head,sent,,
11,S11,S13,1796,head,sent,,
11,S15,S11,1802,head,sent,,
11,S9,S17,1800,head,sent,,
11,S7,S14,1801,head,sent,,
11,S6,S11,1797,head,sent,,
11,S10,S3,1804,head,sent,,
11,S6,S11,1797,head,received,,
11,S6,S11,1797,head,drop_cos,-0.15633557736873627,cos<0.0
11,S3,S9,1799,head,received,,
11,S3,S9,1799,head,drop_cos,-0.024509405717253685,cos<0.0
11,S15,S11,1802,head,received,,
11,S15,S11,1802,head,drop_cos,-0.1068706139922142,cos<0.0
11,S16,S17,1805,head,received,,
11,S16,S17,1805,head,buffered,0.22289133071899414,
11,S9,S17,1800,head,received,,
11,S9,S17,1800,head,buffered,0.7626194357872009,
11,S5,S16,1804,head,received,,
11,S5,S16,1804,head,drop_cos,-0.041531216353178024,cos<0.0
11,S8,S17,1805,head,received,,
11,S8,S17,1805,head,buffered,0.567164421081543,
11,S13,S4,1795,head,received,,
11,S13,S4,1795,head,drop_cos,-0.01643160544335842,cos<0.0
11,S10,S3,1804,head,received,,
11,S10,S3,1804,head,buffered,0.9609090685844421,
11,S11,S13,1796,head,received,,
11,S11,S13,1796,head,drop_cos,-0.09642039984464645,cos<0.0
11,S7,S14,1801,head,received,,
11,S7,S14,1801,head,drop_cos,-0.11641239374876022,cos<0.0
11,S17,S3,1799,head,sent,,
11,S17,S3,1799,head,received,,
11,S17,S3,1799,head,drop_cos,-0.0981539934873581,cos<0.0
12,S2,S13,1800,head,sent,,
12,S5,S16,1799,head,sent,,
12,S9,S17,1802,head,sent,,
12,S8,S17,1798,head,sent,,
12,S10,S3,1803,head,sent,,
12,S9,S17,1802,head,received,,
12,S9,S17,1802,head,buffered,0.715658962726593,
12,S2,S13,1800,head,received,,
12,S2,S13,1800,head,buffered,0.9759464859962463,
12,S5,S16,1799,head,received,,
12,S5,S16,1799,head,drop_cos,-0.0438479408621788,cos<0.0
12,S8,S17,1798,head,received,,
12,S8,S17,1798,head,buffered,0.5527600049972534,
12,S10,S3,1803,head,received,,
12,S10,S3,1803,head,buffered,0.967518150806427,
12,S13,S4,1798,head,sent,,
12,S11,S13,1798,head,sent,,
12,S13,S4,1798,head,received,,
12,S13,S4,1798,head,drop_cos,-0.013564991764724255,cos<0.0
12,S11,S13,1798,head,received,,
12,S11,S13,1798,head,drop_cos,-0.09386979043483734,cos<0.0
12,S14,S15,1805,head,sent,,
12,S14,S15,1805,head,received,,
12,S14,S15,1805,head,buffered,0.8812628388404846,
12,S3,S9,1802,head,sent,,
12,S3,S9,1802,head,received,,
12,S3,S9,1802,head,drop_cos,-0.029971793293952942,cos<0.0
12,S16,S17,1807,head,sent,,
12,S16,S17,1807,head,received,,
12,S16,S17,1807,head,buffered,0.3845604658126831,
13,S2,S13,1802,head,sent,,
13,S11,S13,1799,head,sent,,
13,S15,S11,1794,head,sent,,
13,S4,S10,1804,head,sent,,
13,S6,S11,1794,head,sent,,
13,S7,S14,1802,head,sent,,
13,S14,S15,1798,head,sent,,
13,S9,S17,1802,head,sent,,
13,S8,S17,1799,head,sent,,
13,S2,S13,1802,head,received,,
13,S2,S13,1802,head,buffered,0.9863738417625427,
13,S4,S10,1804,head,received,,
13,S4,S10,1804,head,drop_cos,-0.058343056589365005,cos<0.0
13,S9,S17,1802,head,received,,
13,S9,S17,1802,head,buffered,0.6849296689033508,
13,S8,S17,1799,head,received,,
13,S8,S17,1799,head,buffered,0.5394120812416077,
13,S14,S15,1798,head,received,,
13,S14,S15,1798,head,buffered,0.9567317366600037,
13,S7,S14,1802,head,received,,
13,S7,S14,1802,head,drop_cos,-0.12440839409828186,cos<0.0
13,S11,S13,1799,head,received,,
13,S11,S13,1799,head,drop_cos,-0.10072749853134155,cos<0.0
13,S15,S11,1794,head,received,,
13,S15,S11,1794,head,drop_cos,-0.11811025440692902,cos<0.0
13,S6,S11,1794,head,received,,
13,S6,S11,1794,head,drop_cos,-0.16038089990615845,cos<0.0
13,S17,S3,1799,head,sent,,
13,S17,S3,1799,head,received,,
13,S17,S3,1799,head,drop_cos,-0.09809303283691406,cos<0.0
13,S3,S9,1795,head,sent,,
13,S3,S9,1795,head,received,,
13,S3,S9,1795,head,drop_cos,-0.03322817012667656,cos<0.0
13,S5,S16,1798,head,sent,,
13,S5,S16,1798,head,received,,
13,S5,S16,1798,head,drop_cos,-0.045262522995471954,cos<0.0
14,S16,S17,1805,head,sent,,
14,S11,S13,1802,head,sent,,
14,S2,S13,1802,head,sent,,
14,S3,S9,1799,head,sent,,
14,S14,S15,1799,head,sent,,
14,S13,S4,1804,head,sent,,
14,S10,S3,1801,head,sent,,
14,S13,S4,1804,head,received,,
14,S13,S4,1804,head,drop_cos,-0.013930746354162693,cos<0.0
14,S14,S15,1799,head,received,,
14,S14,S15,1799,head,buffered,0.9795379042625427,
14,S11,S13,1802,head,received,,
14,S11,S13,1802,head,drop_cos,-0.10667078197002411,cos<0.0
14,S2,S13,1802,head,received,,
14,S2,S13,1802,head,buffered,0.9913901686668396,
14,S3,S9,1799,head,received,,
14,S3,S9,1799,head,drop_cos,-0.04260697215795517,cos<0.0
14,S16,S17,1805,head,received,,
14,S16,S17,1805,head,buffered,0.22320370376110077,
14,S10,S3,1801,head,received,,
14,S10,S3,1801,head,buffered,0.954963743686676,
14,S17,S3,1796,head,sent,,
14,S17,S3,1796,head,received,,
14,S17,S3,1796,head,drop_cos,-0.1086009293794632,cos<0.0
15,S5,S16,1805,head,sent,,
15,S10,S3,1802,head,sent,,
15,S14,S15,1801,head,sent,,
15,S15,S11,1804,head,sent,,
15,S3,S9,1804,head,sent,,
15,S6,S11,1799,head,sent,,
15,S11,S13,1805,head,sent,,
15,S10,S3,1802,head,received,,
15,S10,S3,1802,head,buffered,0.9758321046829224,
15,S5,S16,1805,head,received,,
15,S5,S16,1805,head,drop_cos,-0.05024733766913414,cos<0.0
15,S14,S15,1801,head,received,,
15,S14,S15,1801,head,buffered,0.9870307445526123,
15,S11,S13,1805,head,received,,
15,S11,S13,1805,head,drop_cos,-0.11377483606338501,cos<0.0
15,S15,S11,1804,head,received,,
15,S15,S11,1804,head,drop_cos,-0.1214069351553917,cos<0.0
15,S6,S11,1799,head,received,,
15,S6,S11,1799,head,drop_cos,-0.16500675678253174,cos<0.0
15,S3,S9,1804,head,received,,
15,S3,S9,1804,head,drop_cos,-0.03780782222747803,cos<0.0
15,S16,S17,1803,head,sent,,
15,S16,S17,1803,head,received,,
15,S16,S17,1803,head,buffered,0.8188889026641846,
16,S7,S14,1803,head,sent,,
16,S2,S13,1802,head,sent,,
16,S3,S9,1799,head,sent,,
16,S9,S17,1796,head,sent,,
16,S8,S17,1807,head,sent,,
16,S9,S17,1796,head,received,,
16,S9,S17,1796,head,buffered,0.26822125911712646,
16,S8,S17,1807,head,received,,
16,S8,S17,1807,head,buffered,0.1274983286857605,
16,S7,S14,1803,head,received,,
16,S7,S14,1803,head,drop_cos,-0.13418035209178925,cos<0.0
16,S3,S9,1799,head,received,,
16,S3,S9,1799,head,drop_cos,-0.035189706832170486,cos<0.0
16,S2,S13,1802,head,received,,
16,S2,S13,1802,head,buffered,0.9910708069801331,
16,S11,S13,1804,head,sent,,
16,S13,S4,1801,head,sent,,
16,S13,S4,1801,head,received,,
16,S13,S4,1801,head,drop_cos,-0.018887894228100777,cos<0.0
16,S11,S13,1804,head,received,,
16,S11,S13,1804,head,drop_cos,-0.1135547086596489,cos<0.0
16,S14,S15,1800,head,sent,,
16,S16,S17,1803,head,sent,,
16,S16,S17,1803,head,received,,
16,S16,S17,1803,head,buffered,0.9492573142051697,
16,S14,S15,1800,head,received,,
16,S14,S15,1800,head,buffered,0.9904520511627197,
16,S5,S16,1790,head,sent,,
16,S5,S16,1790,head,received,,
16,S5,S16,1790,head,drop_cos,-0.051288340240716934,cos<0.0
17,S3,S9,1801,head,sent,,
17,S3,S9,1801,head,received,,
17,S3,S9,1801,head,drop_cos,-0.04065527021884918,cos<0.0
17,S4,S10,1801,head,sent,,
17,S4,S10,1801,head,received,,
17,S4,S10,1801,head,drop_cos,-0.06251448392868042,cos<0.0
17,S5,S16,1801,head,sent,,
17,S5,S16,1801,head,received,,
17,S5,S16,1801,head,drop_cos,-0.052622754126787186,cos<0.0
17,S6,S11,1798,head,sent,,
17,S8,S17,1800,head,sent,,
17,S7,S14,1795,head,sent,,
17,S7,S14,1795,head,received,,
17,S7,S14,1795,head,drop_cos,-0.13609518110752106,cos<0.0
17,S6,S11,1798,head,received,,
17,S6,S11,1798,head,drop_cos,-0.17005155980587006,cos<0.0
17,S8,S17,1800,head,received,,
17,S8,S17,1800,head,buffered,0.335212767124176,
17,S14,S15,1799,head,sent,,
17,S15,S11,1799,head,sent,,
17,S14,S15,1799,head,received,,
17,S14,S15,1799,head,buffered,0.9929724931716919,
17,S15,S11,1799,head,received,,
17,S15,S11,1799,head,drop_cos,-0.1171271950006485,cos<0.0
17,S11,S13,1801,head,sent,,
17,S11,S13,1801,head,received,,
17,S11,S13,1801,head,drop_cos,-0.11980067193508148,cos<0.0
17,S17,S3,1794,head,sent,,
17,S17,S3,1794,head,received,,
17,S17,S3,1794,head,drop_cos,-0.08231291174888611,cos<0.0
18,S15,S11,1802,head,sent,,
18,S16,S17,1806,head,sent,,
18,S2,S13,1804,head,sent,,
18,S8,S17,1802,head,sent,,
18,S13,S4,1803,head,sent,,
18,S14,S15,1804,head,sent,,
18,S3,S9,1799,head,sent,,
18,S11,S13,1804,head,sent,,
18,S10,S3,1801,head,sent,,
18,S9,S17,1795,head,sent,,
18,S10,S3,1801,head,received,,
18,S10,S3,1801,head,buffered,0.9579595327377319,
18,S8,S17,1802,head,received,,
18,S8,S17,1802,head,buffered,0.8769838213920593,
18,S9,S17,1795,head,received,,
18,S9,S17,1795,head,buffered,0.2613399028778076,
18,S14,S15,1804,head,received,,
18,S14,S15,1804,head,buffered,0.994420051574707,
18,S16,S17,1806,head,received,,
18,S16,S17,1806,head,buffered,0.3619411289691925,
18,S2,S13,1804,head,received,,
18,S2,S13,1804,head,buffered,0.9923597574234009,
18,S11,S13,1804,head,received,,
18,S11,S13,1804,head,drop_cos,-0.11864916980266571,cos<0.0
18,S15,S11,1802,head,received,,
18,S15,S11,1802,head,drop_cos,-0.11542074382305145,cos<0.0
18,S3,S9,1799,head,received,,
18,S3,S9,1799,head,drop_cos,-0.04392436891794205,cos<0.0
18,S13,S4,1803,head,received,,
18,S13,S4,1803,head,drop_cos,-0.01859220489859581,cos<0.0
19,S14,S15,1801,head,sent,,
19,S6,S11,1800,head,sent,,
19,S4,S10,1802,head,sent,,
19,S2,S13,1800,head,sent,,
19,S11,S13,1801,head,sent,,
19,S5,S16,1796,head,sent,,
19,S7,S14,1799,head,sent,,
19,S10,S3,1804,head,sent,,
19,S10,S3,1804,head,received,,
19,S10,S3,1804,head,buffered,0.981020987033844,
19,S5,S16,1796,head,received,,
19,S5,S16,1796,head,drop_cos,-0.0534147284924984,cos<0.0
19,S14,S15,1801,head,received,,
19,S14,S15,1801,head,buffered,0.995557427406311,
19,S7,S14,1799,head,received,,
19,S7,S14,1799,head,drop_cos,-0.1399107724428177,cos<0.0
19,S2,S13,1800,head,received,,
19,S2,S13,1800,head,buffered,0.9962995648384094,
19,S11,S13,1801,head,received,,
19,S11,S13,1801,head,drop_cos,-0.1231057196855545,cos<0.0
19,S6,S11,1800,head,received,,
19,S6,S11,1800,head,drop_cos,-0.1735023707151413,cos<0.0
19,S4,S10,1802,head,received,,
19,S4,S10,1802,head,drop_cos,-0.06413733214139938,cos<0.0
19,S17,S3,1799,head,sent,,
19,S17,S3,1799,head,received,,
19,S17,S3,1799,head,drop_cos,-0.10626211762428284,cos<0.0
20,S8,S17,1802,head,sent,,
20,S16,S17,1802,head,sent,,
20,S9,S17,1801,head,sent,,
20,S3,S9,1798,head,sent,,
20,S16,S17,1802,head,received,,
20,S16,S17,1802,head,buffered,0.46897709369659424,
20,S9,S17,1801,head,received,,
20,S9,S17,1801,head,buffered,0.4767040014266968,
20,S8,S17,1802,head,received,,
20,S8,S17,1802,head,buffered,0.7225138545036316,
20,S3,S9,1798,head,received,,
20,S3,S9,1798,head,drop_cos,-0.028546353802084923,cos<0.0
21,S10,S3,1800,head,sent,,
21,S14,S15,1797,head,sent,,
21,S15,S11,1800,head,sent,,
21,S13,S4,1796,head,sent,,
21,S8,S17,1801,head,sent,,
21,S11,S13,1800,head,sent,,
21,S9,S17,1801,head,sent,,
21,S4,S10,1801,head,sent,,
21,S8,S17,1801,head,received,,
21,S8,S17,1801,head,buffered,0.6362314224243164,
21,S9,S17,1801,head,received,,
21,S9,S17,1801,head,buffered,0.5677007436752319,
21,S14,S15,1797,head,received,,
21,S14,S15,1797,head,buffered,0.9935729503631592,
21,S10,S3,1800,head,received,,
21,S10,S3,1800,head,buffered,0.982754647731781,
21,S13,S4,1796,head,received,,
21,S13,S4,1796,head,drop_cos,-0.012321248650550842,cos<0.0
21,S11,S13,1800,head,received,,
21,S11,S13,1800,head,drop_cos,-0.12591980397701263,cos<0.0
21,S15,S11,1800,head,received,,
21,S15,S11,1800,head,drop_cos,-0.10855836421251297,cos<0.0
21,S4,S10,1801,head,received,,
21,S4,S10,1801,head,drop_cos,-0.06631064414978027,cos<0.0
22,S10,S3,1798,head,sent,,
22,S3,S9,1803,head,sent,,
22,S15,S11,1801,head,sent,,
22,S5,S16,1798,head,sent,,
22,S9,S17,1798,head,sent,,
22,S4,S10,1802,head,sent,,
22,S8,S17,1800,head,sent,,
22,S14,S15,1800,head,sent,,
22,S11,S13,1806,head,sent,,
22,S16,S17,1798,head,sent,,
22,S10,S3,1798,head,received,,
22,S10,S3,1798,head,buffered,0.9911521673202515,
22,S9,S17,1798,head,received,,
22,S9,S17,1798,head,buffered,0.6968393325805664,
22,S8,S17,1800,head,received,,
22,S8,S17,1800,head,buffered,0.6783567070960999,
22,S16,S17,1798,head,received,,
