t,src,dst,bytes,kind,action,cos,reason
6,S11,S2,1796,head,drop_cos,-0.04069751501083374,cos<0.0
6,S9,S7,1804,head,received,,
6,S9,S7,1804,head,drop_cos,-0.05806249380111694,cos<0.0
6,S6,S7,1797,head,received,,
6,S6,S7,1797,head,buffered,0.706204354763031,
6,S8,S5,1789,head,received,,
6,S8,S5,1789,head,buffered,0.5456055998802185,
6,S10,S5,1801,head,received,,
6,S10,S5,1801,head,buffered,0.644820511341095,
6,S7,S13,1799,head,received,,
6,S7,S13,1799,head,drop_cos,-0.10001903772354126,cos<0.0
6,S13,S10,1797,head,received,,
6,S13,S10,1797,head,buffered,0.9541032910346985,
7,S15,S14,1800,head,sent,,
7,S11,S2,1794,head,sent,,
7,S10,S5,1805,head,sent,,
7,S4,S14,1800,head,sent,,
7,S7,S13,1799,head,sent,,
7,S14,S7,1810,head,sent,,
7,S5,S3,1798,head,sent,,
7,S8,S5,1805,head,sent,,
7,S16,S14,1800,head,sent,,
7,S2,S6,1800,head,sent,,
7,S9,S7,1800,head,sent,,
7,S6,S7,1803,head,sent,,
7,S3,S14,1792,head,sent,,
7,S7,S13,1799,head,received,,
7,S7,S13,1799,head,drop_cos,-0.10276482254266739,cos<0.0
7,S15,S14,1800,head,received,,
7,S15,S14,1800,head,drop_cos,-0.0004003803769592196,cos<0.0
7,S4,S14,1800,head,received,,
7,S4,S14,1800,head,buffered,0.662422239780426,
7,S2,S6,1800,head,received,,
7,S2,S6,1800,head,buffered,0.963932454586029,
7,S16,S14,1800,head,received,,
7,S16,S14,1800,head,buffered,0.5329862236976624,
7,S14,S7,1810,head,received,,
7,S14,S7,1810,head,buffered,0.2075074017047882,
7,S3,S14,1792,head,received,,
7,S3,S14,1792,head,buffered,0.6397635340690613,
7,S5,S3,1798,head,received,,
7,S5,S3,1798,head,buffered,0.6003919243812561,
7,S9,S7,1800,head,received,,
7,S9,S7,1800,head,drop_cos,-0.04261600598692894,cos<0.0
7,S6,S7,1803,head,received,,
7,S6,S7,1803,head,buffered,0.9236956834793091,
7,S11,S2,1794,head,received,,
7,S11,S2,1794,head,drop_cos,-0.04869936779141426,cos<0.0
7,S8,S5,1805,head,received,,
7,S8,S5,1805,head,buffered,0.5816571712493896,
7,S10,S5,1805,head,received,,
7,S10,S5,1805,head,buffered,0.696020781993866,
7,S17,S8,1797,head,sent,,
7,S17,S8,1797,head,received,,
7,S17,S8,1797,head,buffered,0.8262640237808228,
8,S7,S13,1796,head,sent,,
8,S13,S10,1794,head,sent,,
8,S10,S5,1800,head,sent,,
8,S6,S7,1794,head,sent,,
8,S5,S3,1796,head,sent,,
8,S3,S14,1797,head,sent,,
8,S4,S14,1796,head,sent,,
8,S16,S14,1791,head,sent,,
8,S9,S7,1804,head,sent,,
8,S14,S7,1798,head,sent,,
8,S9,S7,1804,head,received,,
8,S9,S7,1804,head,drop_cos,-0.025820443406701088,cos<0.0
8,S10,S5,1800,head,received,,
8,S10,S5,1800,head,buffered,0.7423423528671265,
8,S7,S13,1796,head,received,,
8,S7,S13,1796,head,drop_cos,-0.07664129883050919,cos<0.0
8,S13,S10,1794,head,received,,
8,S13,S10,1794,head,buffered,0.9504008293151855,
8,S16,S14,1791,head,received,,
8,S16,S14,1791,head,buffered,0.5697381496429443,
8,S3,S14,1797,head,received,,
8,S3,S14,1797,head,buffered,0.7291405200958252,
8,S5,S3,1796,head,received,,
8,S5,S3,1796,head,buffered,0.7922758460044861,
8,S4,S14,1796,head,received,,
8,S4,S14,1796,head,buffered,0.570037841796875,
8,S6,S7,1794,head,received,,
8,S6,S7,1794,head,buffered,0.9122045040130615,
8,S14,S7,1798,head,received,,
8,S14,S7,1798,head,buffered,0.3072454631328583,
8,S17,S8,1802,head,sent,,
8,S17,S8,1802,head,received,,
8,S17,S8,1802,head,buffered,0.9372528195381165,
9,S6,S7,1801,head,sent,,
9,S11,S2,1795,head,sent,,
9,S2,S6,1799,head,sent,,
9,S13,S10,1795,head,sent,,
9,S10,S5,1801,head,sent,,
9,S8,S5,1800,head,sent,,
9,S9,S7,1804,head,sent,,
9,S5,S3,1790,head,sent,,
9,S6,S7,1801,head,received,,
9,S6,S7,1801,head,buffered,0.9219654202461243,
9,S9,S7,1804,head,received,,
9,S9,S7,1804,head,drop_cos,-0.015619443729519844,cos<0.0
9,S11,S2,1795,head,received,,
9,S11,S2,1795,head,drop_cos,-0.049502477049827576,cos<0.0
9,S8,S5,1800,head,received,,
9,S8,S5,1800,head,buffered,0.18056312203407288,
9,S10,S5,1801,head,received,,
9,S10,S5,1801,head,buffered,0.9423522353172302,
9,S13,S10,1795,head,received,,
9,S13,S10,1795,head,buffered,0.978114128112793,
9,S5,S3,1790,head,received,,
9,S5,S3,1790,head,buffered,0.8146541714668274,
9,S2,S6,1799,head,received,,
9,S2,S6,1799,head,buffered,0.9751607179641724,
10,S3,S14,1787,head,sent,,
10,S15,S14,1797,head,sent,,
10,S7,S13,1795,head,sent,,
10,S8,S5,1797,head,sent,,
10,S9,S7,1798,head,sent,,
10,S16,S14,1798,head,sent,,
10,S4,S14,1799,head,sent,,
10,S14,S7,1799,head,sent,,
10,S9,S7,1798,head,received,,
10,S9,S7,1798,head,drop_cos,-0.028282901272177696,cos<0.0
10,S8,S5,1797,head,received,,
10,S8,S5,1797,head,buffered,0.38454368710517883,
10,S14,S7,1799,head,received,,
10,S14,S7,1799,head,buffered,0.15766118466854095,
10,S4,S14,1799,head,received,,
10,S4,S14,1799,head,buffered,0.5100262761116028,
10,S7,S13,1795,head,received,,
10,S7,S13,1795,head,drop_cos,-0.08390973508358002,cos<0.0
10,S3,S14,1787,head,received,,
10,S3,S14,1787,head,buffered,0.6217776536941528,
10,S16,S14,1798,head,received,,
10,S16,S14,1798,head,buffered,0.5440779328346252,
10,S15,S14,1797,head,received,,
10,S15,S14,1797,head,buffered,0.07978670299053192,
10,S17,S8,1799,head,sent,,
10,S17,S8,1799,head,received,,
10,S17,S8,1799,head,buffered,0.9520753622055054,
11,S14,S7,1800,head,sent,,
11,S3,S14,1794,head,sent,,
11,S11,S2,1794,head,sent,,
11,S15,S14,1804,head,sent,,
11,S6,S7,1801,head,sent,,
11,S9,S7,1804,head,sent,,
11,S10,S5,1796,head,sent,,
11,S4,S14,1798,head,sent,,
11,S8,S5,1799,head,sent,,
11,S14,S7,1800,head,received,,
11,S14,S7,1800,head,buffered,0.5142295956611633,
11,S6,S7,1801,head,received,,
11,S6,S7,1801,head,buffered,0.8073024749755859,
11,S9,S7,1804,head,received,,
11,S9,S7,1804,head,buffered,0.042500969022512436,
11,S8,S5,1799,head,received,,
11,S8,S5,1799,head,buffered,0.8569152355194092,
11,S10,S5,1796,head,received,,
11,S10,S5,1796,head,buffered,0.40132954716682434,
11,S3,S14,1794,head,received,,
11,S3,S14,1794,head,buffered,0.7511438727378845,
11,S15,S14,1804,head,received,,
11,S15,S14,1804,head,buffered,0.30294686555862427,
11,S4,S14,1798,head,received,,
11,S4,S14,1798,head,buffered,0.49439534544944763,
11,S11,S2,1794,head,received,,
11,S11,S2,1794,head,drop_cos,-0.04789300262928009,cos<0.0
11,S17,S8,1801,head,sent,,
11,S17,S8,1801,head,received,,
11,S17,S8,1801,head,buffered,0.9762064814567566,
12,S9,S7,1803,head,sent,,
12,S14,S7,1797,head,sent,,
12,S13,S10,1798,head,sent,,
12,S8,S5,1797,head,sent,,
12,S3,S14,1798,head,sent,,
12,S10,S5,1802,head,sent,,
12,S5,S3,1804,head,sent,,
12,S7,S13,1801,head,sent,,
12,S11,S2,1802,head,sent,,
12,S6,S7,1799,head,sent,,
12,S16,S14,1794,head,sent,,
12,S5,S3,1804,head,received,,
12,S5,S3,1804,head,buffered,0.7911463379859924,
12,S11,S2,1802,head,received,,
12,S11,S2,1802,head,drop_cos,-0.04718799144029617,cos<0.0
12,S6,S7,1799,head,received,,
12,S6,S7,1799,head,buffered,0.7103685736656189,
12,S8,S5,1797,head,received,,
12,S8,S5,1797,head,buffered,0.7326185703277588,
12,S7,S13,1801,head,received,,
12,S7,S13,1801,head,buffered,0.19587305188179016,
12,S13,S10,1798,head,received,,
12,S13,S10,1798,head,buffered,0.9738262891769409,
12,S9,S7,1803,head,received,,
12,S9,S7,1803,head,buffered,0.3407145142555237,
12,S14,S7,1797,head,received,,
12,S14,S7,1797,head,buffered,0.5426637530326843,
12,S16,S14,1794,head,received,,
12,S16,S14,1794,head,buffered,0.3739756643772125,
12,S3,S14,1798,head,received,,
12,S3,S14,1798,head,buffered,0.7711450457572937,
12,S10,S5,1802,head,received,,
12,S10,S5,1802,head,buffered,0.5935526490211487,
13,S4,S14,1798,head,sent,,
13,S11,S2,1797,head,sent,,
13,S9,S7,1804,head,sent,,
13,S15,S14,1802,head,sent,,
13,S16,S14,1797,head,sent,,
13,S14,S7,1793,head,sent,,
13,S2,S6,1798,head,sent,,
13,S11,S2,1797,head,received,,
13,S11,S2,1797,head,drop_cos,-0.05008356645703316,cos<0.0
13,S9,S7,1804,head,received,,
13,S9,S7,1804,head,buffered,0.5038999319076538,
13,S4,S14,1798,head,received,,
13,S4,S14,1798,head,buffered,0.3354055881500244,
13,S2,S6,1798,head,received,,
13,S2,S6,1798,head,buffered,0.9753404259681702,
13,S14,S7,1793,head,received,,
13,S14,S7,1793,head,buffered,0.6494302749633789,
13,S15,S14,1802,head,received,,
13,S15,S14,1802,head,buffered,0.3230544924736023,
13,S16,S14,1797,head,received,,
13,S16,S14,1797,head,buffered,0.6378124356269836,
14,S3,S14,1802,head,sent,,
14,S14,S7,1796,head,sent,,
14,S16,S14,1790,head,sent,,
14,S10,S5,1796,head,sent,,
14,S6,S7,1802,head,sent,,
14,S9,S7,1802,head,sent,,
14,S4,S14,1801,head,sent,,
14,S13,S10,1795,head,sent,,
14,S11,S2,1800,head,sent,,
14,S5,S3,1801,head,sent,,
14,S14,S7,1796,head,received,,
14,S14,S7,1796,head,buffered,0.6245465278625488,
14,S13,S10,1795,head,received,,
14,S13,S10,1795,head,buffered,0.941808819770813,
14,S4,S14,1801,head,received,,
14,S4,S14,1801,head,buffered,0.4955364167690277,
14,S3,S14,1802,head,received,,
14,S3,S14,1802,head,buffered,0.7134530544281006,
14,S5,S3,1801,head,received,,
14,S5,S3,1801,head,buffered,0.9225631356239319,
14,S9,S7,1802,head,received,,
14,S9,S7,1802,head,buffered,0.7647458910942078,
14,S10,S5,1796,head,received,,
14,S10,S5,1796,head,buffered,0.6645970344543457,
14,S16,S14,1790,head,received,,
14,S16,S14,1790,head,buffered,0.6139145493507385,
14,S11,S2,1800,head,received,,
14,S11,S2,1800,head,drop_cos,-0.05635197088122368,cos<0.0
14,S6,S7,1802,head,received,,
14,S6,S7,1802,head,buffered,0.311216801404953,
15,S3,S14,1802,head,sent,,
15,S9,S7,1805,head,sent,,
15,S7,S13,1798,head,sent,,
15,S11,S2,1798,head,sent,,
15,S8,S5,1799,head,sent,,
15,S2,S6,1799,head,sent,,
15,S13,S10,1798,head,sent,,
15,S9,S7,1805,head,received,,
15,S9,S7,1805,head,buffered,0.699500322341919,
15,S13,S10,1798,head,received,,
15,S13,S10,1798,head,buffered,0.9705775380134583,
15,S8,S5,1799,head,received,,
15,S8,S5,1799,head,buffered,0.20804603397846222,
15,S7,S13,1798,head,received,,
15,S7,S13,1798,head,buffered,0.5974982380867004,
15,S2,S6,1799,head,received,,
15,S2,S6,1799,head,buffered,0.9877413511276245,
15,S3,S14,1802,head,received,,
15,S3,S14,1802,head,buffered,0.7900288105010986,
15,S11,S2,1798,head,received,,
15,S11,S2,1798,head,drop_cos,-0.06135335937142372,cos<0.0
15,S17,S8,1801,head,sent,,
15,S17,S8,1801,head,received,,
15,S17,S8,1801,head,buffered,0.945550262928009,
15,S14,S7,1793,head,sent,,
15,S14,S7,1793,head,received,,
15,S14,S7,1793,head,buffered,0.659960150718689,
16,S3,S14,1802,head,sent,,
16,S10,S5,1801,head,sent,,
16,S7,S13,1797,head,sent,,
16,S16,S14,1792,head,sent,,
16,S4,S14,1797,head,sent,,
16,S11,S2,1799,head,sent,,
16,S5,S3,1792,head,sent,,
16,S7,S13,1797,head,received,,
16,S7,S13,1797,head,buffered,0.8145487308502197,
16,S3,S14,1802,head,received,,
16,S3,S14,1802,head,buffered,0.9515873193740845,
16,S10,S5,1801,head,received,,
16,S10,S5,1801,head,buffered,0.5100446939468384,
16,S4,S14,1797,head,received,,
16,S4,S14,1797,head,buffered,0.374737411737442,
16,S16,S14,1792,head,received,,
16,S16,S14,1792,head,buffered,0.4558470845222473,
16,S5,S3,1792,head,received,,
16,S5,S3,1792,head,buffered,0.9101947546005249,
16,S11,S2,1799,head,received,,
16,S11,S2,1799,head,drop_cos,-0.06518442928791046,cos<0.0
17,S6,S7,1793,head,sent,,
17,S5,S3,1794,head,sent,,
17,S9,S7,1804,head,sent,,
17,S16,S14,1797,head,sent,,
17,S7,S13,1800,head,sent,,
17,S11,S2,1798,head,sent,,
17,S2,S6,1793,head,sent,,
17,S4,S14,1799,head,sent,,
17,S13,S10,1794,head,sent,,
17,S8,S5,1804,head,sent,,
17,S14,S7,1796,head,sent,,
17,S11,S2,1798,head,received,,
17,S11,S2,1798,head,drop_cos,-0.06837394088506699,cos<0.0
17,S6,S7,1793,head,received,,
17,S6,S7,1793,head,buffered,0.2466559112071991,
17,S9,S7,1804,head,received,,
17,S9,S7,1804,head,buffered,0.7803589105606079,
17,S7,S13,1800,head,received,,
17,S7,S13,1800,head,buffered,0.8828471899032593,
17,S14,S7,1796,head,received,,
17,S14,S7,1796,head,buffered,0.6623778343200684,
17,S8,S5,1804,head,received,,
17,S8,S5,1804,head,buffered,0.37271350622177124,
17,S13,S10,1794,head,received,,
17,S13,S10,1794,head,buffered,0.8656890988349915,
17,S4,S14,1799,head,received,,
17,S4,S14,1799,head,buffered,0.4513467252254486,
17,S5,S3,1794,head,received,,
17,S5,S3,1794,head,buffered,0.8995590209960938,
17,S16,S14,1797,head,received,,
17,S16,S14,1797,head,buffered,0.5241250395774841,
17,S2,S6,1793,head,received,,
17,S2,S6,1793,head,buffered,0.9941393733024597,
18,S15,S14,1800,head,sent,,
18,S6,S7,1800,head,sent,,
18,S16,S14,1790,head,sent,,
18,S14,S7,1796,head,sent,,
18,S10,S5,1790,head,sent,,
18,S2,S6,1796,head,sent,,
18,S4,S14,1795,head,sent,,
18,S11,S2,1799,head,sent,,
18,S7,S13,1796,head,sent,,
18,S8,S5,1794,head,sent,,
18,S3,S14,1796,head,sent,,
18,S11,S2,1799,head,received,,
18,S11,S2,1799,head,drop_cos,-0.07083278894424438,cos<0.0
18,S6,S7,1800,head,received,,
18,S6,S7,1800,head,buffered,0.34309521317481995,
18,S14,S7,1796,head,received,,
18,S14,S7,1796,head,buffered,0.6033032536506653,
18,S10,S5,1790,head,received,,
18,S10,S5,1790,head,buffered,0.4541352689266205,
18,S8,S5,1794,head,received,,
18,S8,S5,1794,head,buffered,0.87513267993927,
18,S7,S13,1796,head,received,,
18,S7,S13,1796,head,buffered,0.9233533143997192,
18,S15,S14,1800,head,received,,
18,S15,S14,1800,head,buffered,0.2166334092617035,
18,S16,S14,1790,head,received,,
18,S16,S14,1790,head,buffered,0.5911670327186584,
18,S4,S14,1795,head,received,,
18,S4,S14,1795,head,buffered,0.6689303517341614,
18,S3,S14,1796,head,received,,
18,S3,S14,1796,head,buffered,0.669723629951477,
18,S2,S6,1796,head,received,,
18,S2,S6,1796,head,buffered,0.9976906180381775,
19,S15,S14,1801,head,sent,,
19,S4,S14,1800,head,sent,,
19,S14,S7,1793,head,sent,,
19,S7,S13,1793,head,sent,,
19,S8,S5,1805,head,sent,,
19,S11,S2,1804,head,sent,,
19,S3,S14,1794,head,sent,,
19,S9,S7,1803,head,sent,,
19,S9,S7,1803,head,received,,
19,S9,S7,1803,head,buffered,0.426571249961853,
19,S14,S7,1793,head,received,,
19,S14,S7,1793,head,buffered,0.5602044463157654,
19,S8,S5,1805,head,received,,
19,S8,S5,1805,head,buffered,0.8297449946403503,
19,S7,S13,1793,head,received,,
19,S7,S13,1793,head,buffered,0.7825567722320557,
19,S3,S14,1794,head,received,,
19,S3,S14,1794,head,buffered,0.7811709046363831,
19,S15,S14,1801,head,received,,
19,S15,S14,1801,head,buffered,0.4059412479400635,
19,S4,S14,1800,head,received,,
19,S4,S14,1800,head,buffered,0.5761071443557739,
19,S11,S2,1804,head,received,,
19,S11,S2,1804,head,drop_cos,-0.07390453666448593,cos<0.0
19,S17,S8,1804,head,sent,,
19,S17,S8,1804,head,received,,
19,S17,S8,1804,head,buffered,0.9602649211883545,
20,S7,S13,1797,head,sent,,
20,S3,S14,1806,head,sent,,
20,S13,S10,1803,head,sent,,
20,S4,S14,1800,head,sent,,
20,S6,S7,1802,head,sent,,
20,S10,S5,1800,head,sent,,
20,S11,S2,1799,head,sent,,
20,S5,S3,1792,head,sent,,
20,S2,S11,1798,head,sent,,
20,S15,S14,1802,head,sent,,
20,S3,S14,1806,head,received,,
20,S3,S14,1806,head,buffered,0.8316599726676941,
20,S4,S14,1800,head,received,,
20,S4,S14,1800,head,buffered,0.5733834505081177,
20,S15,S14,1802,head,received,,
20,S15,S14,1802,head,buffered,0.5503934025764465,
20,S2,S11,1798,head,received,,
20,S2,S11,1798,head,drop_cos,-0.07654686272144318,cos<0.0
20,S7,S13,1797,head,received,,
20,S7,S13,1797,head,buffered,0.9501367211341858,
20,S10,S5,1800,head,received,,
20,S10,S5,1800,head,buffered,0.22827191650867462,
20,S6,S7,1802,head,received,,
20,S6,S7,1802,head,buffered,0.3610817790031433,
20,S13,S10,1803,head,received,,
20,S13,S10,1803,head,buffered,0.8105940222740173,
20,S5,S3,1792,head,received,,
20,S5,S3,1792,head,buffered,0.7085875272750854,
20,S11,S2,1799,head,received,,
20,S11,S2,1799,head,drop_cos,-0.07654686272144318,cos<0.0
21,S14,S15,1799,head,sent,,
21,S7,S6,1800,head,sent,,
21,S11,S2,1801,head,sent,,
21,S8,S17,1802,head,sent,,
21,S2,S6,1801,head,sent,,
21,S14,S15,1799,head,received,,
21,S14,S15,1799,head,buffered,0.6029077172279358,
21,S7,S6,1800,head,received,,
21,S7,S6,1800,head,buffered,0.9347109794616699,
21,S2,S6,1801,head,received,,
21,S2,S6,1801,head,buffered,0.9942606091499329,
21,S11,S2,1801,head,received,,
21,S11,S2,1801,head,drop_cos,-0.07998307794332504,cos<0.0
21,S8,S17,1802,head,received,,
21,S8,S17,1802,head,buffered,0.980891764163971,
22,S14,S15,1795,head,sent,,
22,S3,S5,1801,head,sent,,
22,S11,S2,1800,head,sent,,
22,S8,S17,1801,head,sent,,
22,S6,S7,1799,head,sent,,
22,S7,S6,1803,head,sent,,
22,S13,S7,1791,head,sent,,
22,S5,S8,1795,head,sent,,
22,S14,S15,1795,head,received,,
22,S14,S15,1795,head,buffered,0.8053369522094727,
22,S13,S7,1791,head,received,,
22,S13,S7,1791,head,buffered,0.6505910158157349,
22,S11,S2,1800,head,received,,
22,S11,S2,1800,head,drop_cos,-0.08254154771566391,cos<0.0
22,S6,S7,1799,head,received,,
22,S6,S7,1799,head,buffered,0.9484997987747192,
22,S7,S6,1803,head,received,,
22,S7,S6,1803,head,buffered,0.9484997987747192,
22,S3,S5,1801,head,received,,
22,S3,S5,1801,head,buffered,0.9318366646766663,
22,S5,S8,1795,head,received,,
22,S5,S8,1795,head,buffered,0.587571382522583,
22,S8,S17,1801,head,received,,
22,S8,S17,1801,head,buffered,0.9930229783058167,
22,S17,S15,1799,head,sent,,
22,S17,S15,1799,head,received,,
22,S17,S15,1799,head,buffered,0.6233163475990295,
23,S15,S14,1800,head,sent,,
23,S11,S2,1795,head,sent,,
23,S6,S7,1801,head,sent,,
