wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.5421076812063755,0.45960094199828666,0.9433479929853318,0.5031398684974937,0.006511981001445746,0.556338028169014,1
0.46127653871615215,0.5064420782789502,0.9544200797821598,0.4810801114088631,0.006511981001445746,0.5492957746478844,1
0.40686584959610994,0.506975081870122,0.9120909599733091,0.493987376813538,0.006918920157201608,0.5492957746478844,1
0.4257990455926236,0.4814112666731537,0.9730682159475131,0.5171236252790756,0.004476967052882738,0.5492957746478844,1
0.5258408192025209,0.5177931155587836,0.8849537550826122,0.47359792502954356,0.005290845364393684,0.5492957746478861,1
0.726209019288217,0.5161466101696683,0.7703895499457718,0.4345413698356596,0.004069709727341095,0.5492957746478933,1
0.8433078250052857,0.5229688713876098,0.44502183721622324,0.5761764047389399,0.0028488922600744954,0.5492957746478915,1
0.8323645461425278,0.5254902413900603,0.36407437333794107,0.5144702527340668,0.0012208174672670852,0.5492957746478933,1
0.8727232419809079,0.4943575560059317,0.6507999294349145,0.3988890789104754,0.0008138783115110154,0.5492957746478968,1
0.6595147440246024,0.5533583039422206,0.7925145812258796,0.6793280362646641,0.0028488922600744954,0.5422535211267494,1
0.5492888244503408,0.5336051613990948,0.8621851186402212,0.34061614731216144,0.00976781241727602,0.5422535211267459,1
0.4635887784857664,0.49203831432580564,0.9354285274422492,0.5093941268200056,0.0028488922600746203,0.5422535211267494,1
0.5039495539163772,0.5142593841170862,0.9378740021340043,0.6962326223700817,0.003662770571586038,0.5422535211267512,1
0.5266421700271624,0.4923558841917394,0.9308140404146992,0.3510849579754165,0.004476967052882752,0.5492957746478897,1
0.4364111651767653,0.5161662378700784,0.9136550905479338,0.19154995181133033,0.004883906208638142,0.5492957746478897,1
0.46186339745618216,0.483084432411609,0.9493145324280914,0.4440381657764022,0.004476967052882516,0.5492957746478861,1
0.5333813977560717,0.47832488987615074,0.9141679881276722,0.7485625616485475,0.003662770571585816,0.5492957746478915,1
0.5873332126230548,0.4918103302064081,0.8957146054709956,0.653739109401251,0.0036627705715856634,0.5492957746478915,1
0.6258842121648278,0.5036672135163135,0.8485861306425073,0.33004489189399666,0.005697784520149227,0.5492957746478915,1
0.6097505221195613,0.49488658189724316,0.8657600060283428,0.3792456889247661,0.011802826365839195,0.5492957746478915,1
0.5934483727475335,0.4948026480489645,0.8701352246932075,0.6409054530460376,0.007325859312956817,0.5492957746478968,1
0.6054951496295715,0.49134524842316585,0.8713480280205375,0.6621098711074619,0.006918920157201192,0.5563380281690122,1
0.6025385670362979,0.49368323362203875,0.8665533435330902,0.44265580116967884,0.005697784520149282,0.556338028169014,1
0.6045350905210046,0.49249676777777934,0.8707220363166104,0.4918171611235099,0.004069709727341303,0.556338028169014,1
0.6024551446955834,0.4967989831380361,0.8660229787342024,0.3883865235613456,0.003662770571585816,0.5563380281690158,1
0.6033066616301552,0.49782571679087434,0.8717974493169701,0.40905347662768377,0.0036627705715858716,0.5563380281690193,1
0.6010717565648493,0.49605937549288864,0.8663946136355405,0.5002261306871454,0.003255831415830371,0.5563380281690193,1
0.601116852638102,0.49263031158824133,0.87162823311155,0.47981951845893483,0.0028488922600744954,0.5563380281690193,1
0.5982548949870901,0.49542087022989384,0.8664074985096517,0.4999620894680148,0.0032558314158301904,0.5563380281690247,1
0.5948411883936426,0.49680447843588244,0.8736707110173596,0.5085009165003785,0.002848892260074648,0.5492957746478933,1
0.5914657048038704,0.497039483213853,0.8743049434070236,0.45904092701652693,0.002848892260074648,0.5492957746478933,1
0.5692198738479775,0.4960840649908607,0.890996141565537,0.5120227942031703,0.0016277566230224472,0.5492957746478933,1
0.5626183608220559,0.4927520013796283,0.8913872720955003,0.48717117829967566,0.003255831415829996,0.5492957746478933,1
0.5679567348268838,0.49287478236938187,0.8916323062402159,0.46457179723613146,0.002848892260074759,0.5633802816901419,1
0.5675003606398831,0.4922543091611366,0.8891052694941862,0.5345784196274598,0.002848892260074551,0.5633802816901419,1
0.5692270685732499,0.4937760607838516,0.8930727157983789,0.4929336108397335,0.0024419531043190917,0.5633802816901419,1
0.5681086853004577,0.4910110267866505,0.8873760266291574,0.45612259125745,0.0032558314158301904,0.5633802816901472,1
0.562502995390902,0.4924086090412589,0.8944160307806126,0.511675639515327,0.0024419531043191195,0.5704225352112715,1
0.5639376143303506,0.49213968272292913,0.8934290009356507,0.4660843306375481,0.0032558314158301904,0.5704225352112715,1
0.5667005734238113,0.49261041886499635,0.8921070435855787,0.5101721932620277,0.0032558314158303986,0.5704225352112751,1
0.5664158628658843,0.49224378918772904,0.8884835471633297,0.4964533414125679,0.0024419531043188836,0.5704225352112751,1
0.5686991225666651,0.4922335863851508,0.8907010828340332,0.450764494973081,0.002035013948563244,0.556338028169014,1
0.5791656078237744,0.4950934400989418,0.882618553132238,0.4931089855984669,0.0008138783115113762,0.556338028169014,1
0.5924536930457223,0.5008014872276254,0.8716060726538245,0.5450627544550158,0.00244195310431905,0.556338028169014,1
0.5986553625608273,0.504138992443034,0.8692057900799508,0.45321642502383563,0.0024419531043192166,0.5563380281690193,1
0.6136178510491302,0.5167881301308141,0.8630140011872276,0.5112011647766729,0.003255831415830135,0.5633802816901472,1
0.6187462453820696,0.5110303208061684,0.8526888009138011,0.5000317618909791,0.013023643833105988,0.5633802816901436,1
0.6055284074137826,0.5093278180576642,0.8651439914791024,0.5037349675667787,0.01098862988454273,0.5633802816901419,1
0.6055543671211694,0.5045594419990045,0.8575996169926541,0.5355041917127221,0.00895393410576499,0.5633802816901472,1
0.6054397633196991,0.5021632726132098,0.8641148421118032,0.4287663893400955,0.007732798468712665,0.556338028169014,1
0.6124900363600061,0.49908514113541325,0.8583727981015847,0.5551771135320132,0.007325859312957234,0.556338028169014,1
0.6027830911400669,0.5011886543616482,0.8653285278591256,0.46989782567171967,0.005290845364393684,0.556338028169014,1
0.6133522531465687,0.49929202759458297,0.860468598746275,0.41495193172776085,0.005697784520149227,0.5563380281690158,1
0.5041171428727917,0.5043151514160088,0.9184200348878705,0.43365408013330936,0.0044769670528822525,0.5633802816901401,1
0.4680306347489554,0.5008706845944985,0.9350922036710235,0.5216047696513701,0.04843212293062406,0.5633802816901401,1
0.48173342146380493,0.5067162921929323,0.9335791693146073,0.47404983219271607,0.07732893919648155,0.5633802816901401,1
0.49066963458259427,0.5073249129407683,0.9284156300572513,0.5045859605804194,0.07163083650654674,0.5633802816901419,1
0.5213241107179936,0.5141137381795351,0.9189479864733037,0.38287543845221483,0.06593305198639772,0.5633802816901365,1
0.5174529152975832,0.5080546698732751,0.9146033717995965,0.39863151270399405,0.05697911788063305,0.5633802816901365,1
0.5307935478248963,0.5072299823383158,0.914251090457506,0.645356663164952,0.04965325856767601,0.5633802816901365,1
0.5273444095130371,0.5071230557953855,0.9122521482825172,0.5999512273865573,0.04476935235903816,0.5633802816901401,1
0.5311302017577701,0.5091792793764002,0.9111090600754569,0.5691350946830794,0.04069932446191134,0.5739436619718497,1
0.5278121326183767,0.5051196529634485,0.9086767450784554,0.5383814403680911,0.03622235740902906,0.5739436619718514,1
0.5310121004020769,0.5043807291840275,0.9110298479636016,0.46642123824498477,0.03622235740902925,0.5739436619718497,1
0.5339322507423063,0.5005431424052701,0.9058291826321836,0.43448335564447005,0.03337346514895444,0.5739436619718497,1
0.5349733960128612,0.5006536862532003,0.9089801428962442,0.46542858274225857,0.03337346514895444,0.5704225352112644,1
0.5349503677617993,0.4995470775720692,0.9077274355736739,0.4511610552938448,0.032152647681688004,0.5704225352112644,1
0.5378798374580416,0.5009507695633498,0.9101930725104254,0.4899488021218194,0.03011763373312433,0.5704225352112644,1
0.5297664643549516,0.5005421534186566,0.9071878123212138,0.5019776152271229,0.02930343725182767,0.570422535211268,1
0.5380904734937084,0.5069121148819097,0.9086147463421691,0.46894665118710355,0.028896498096071796,0.5633802816901525,1
0.5321424561447823,0.5076217165966105,0.9090527491780116,0.5065062449302169,0.028082619784560822,0.5633802816901525,1
0.5325231499812679,0.5086190383306256,0.9118351016767974,0.49727381077879246,0.02686148414750876,0.5633802816901543,1
0.5367279012140884,0.5073278422220229,0.9048032316769843,0.47076551757267276,0.026454544991752968,0.5633802816901543,1
0.538504482444667,0.5087569834694133,0.9077881475308428,0.504052049977008,0.02564066668024191,0.5563380281690087,1
0.5367683364850901,0.5072428693292018,0.904065634621719,0.4894072057425753,0.024826470198945447,0.5563380281690087,1
0.5385456452487172,0.5088136679249535,0.9074808737001105,0.4680270717656924,0.023605652731678653,0.5563380281690087,1
0.5367177793288704,0.5072092767389278,0.9042119278776716,0.5082800975362102,0.024012591887434195,0.556338028169014,1
0.5386106526797791,0.5088163556426106,0.9073950373837254,0.4698885063613088,0.023605652731678542,0.5633802816901436,1
0.5366032305013563,0.5072771231894138,0.9042660847353454,0.47446327789442583,0.022791774420167485,0.5633802816901419,1
0.5397268722298016,0.5083569712466366,0.9073604150006308,0.5162383268084827,0.021977577938870854,0.5633802816901401,1
0.536858142275602,0.506451283182734,0.90428729763689,0.47356716266240584,0.022384517094626452,0.5633802816901436,1
0.5385411830355439,0.5075950044986338,0.907349151719858,0.47454905304500683,0.021977577938870715,0.5704225352112715,1
0.5366994447148685,0.5046586958889275,0.9042907562608888,0.5166054114811796,0.02157063878311523,0.5704225352112715,1
0.5386305942491465,0.5090548514897363,0.9073520152832332,0.47614094746137536,0.019535624834551665,0.5704225352112715,1
0.53662171671101,0.5068408940026792,0.904282784154559,0.4911756086303375,0.02116369962735988,0.5704225352112822,1
0.5387115708919155,0.5092450836559465,0.9073638124847215,0.5130814762303783,0.01872174652304044,0.5633802816901401,1
0.5365251152508024,0.5067401185841693,0.9042689669289627,0.4736416215545123,0.019942563990307402,0.5633802816901401,1
0.5388509037834415,0.5093629607890157,0.9073765037354912,0.495047658465125,0.02034950314606289,0.5633802816901419,1
0.5362030417942916,0.5064364063086146,0.9042632892459327,0.49293998665707767,0.019942563990307402,0.5633802816901436,1
0.5377179115954941,0.5058970830968607,0.9085240846264886,0.45950040073839704,0.019942563990307402,0.5633802816901436,1
0.5366216286579012,0.5025919734656872,0.9060039899263026,0.5053715157863281,0.019535624834551943,0.5633802816901436,1
0.5374481411516062,0.5030480111422461,0.9096936611891162,0.48825346653572743,0.019535624834551943,0.5633802816901436,1
0.5368502624604023,0.4986310388367573,0.906419868612331,0.46373540949305736,0.019535624834551582,0.563380281690149,1
0.5378617812454487,0.5019240195018267,0.9107852646020982,0.505508106807307,0.0191286856787964,0.5704225352112644,1
0.5301287070061322,0.499786529902273,0.907410464757883,0.47952145288075726,0.01872174652304061,0.5704225352112644,1
0.5350193008284596,0.5034480649507449,0.9104698803638275,0.48579455356360296,0.018721746523040636,0.5704225352112644,1
0.5369304617670364,0.5025415894098643,0.904709780572952,0.5162009765254885,0.01912868567879604,0.5704225352112644,1
0.5385359453766216,0.5061838594667223,0.9087652118651284,0.4799289334460999,0.017093671730232726,0.5704225352112591,1
0.536694986602361,0.5042698899657094,0.9033197560767436,0.4965348876128707,0.018721746523040803,0.5704225352112591,1
0.5386285075579715,0.5102033588865346,0.9098459708936384,0.5217291672668295,0.01790755004174409,0.5704225352112591,1
0.5362245320472653,0.507721920848844,0.9051344554018884,0.487071488747929,0.018314807367285232,0.5704225352112644,1
0.5384148643432047,0.5129874588154826,0.9114228756535547,0.5068207363519135,0.01872174652304044,0.5633802816901419,1
0.5363555020801907,0.4982805098955334,0.9019350774007246,0.4868901501279112,0.01912868567879618,0.5633802816901401,1
0.53768970816307,0.5031035056026048,0.9099228558313389,0.4811205452525753,0.01587285426296635,0.5633802816901419,1
0.5400953803927557,0.4969380739742928,0.901187809369844,0.6247249332968694,0.01424477947015805,0.5633802816901472,1
0.5419296067873665,0.5038917293946421,0.9113233701377844,0.48143694406072035,0.014244779470158328,0.5704225352112537,1
0.5475011110209707,0.4959159404209446,0.8988282515300811,0.3296480207211072,0.013430582988861642,0.570422535211252,1
0.5376669723394318,0.5048845199454535,0.9154579277439452,0.3984321131620266,0.013430582988861586,0.5704225352112573,1
0.6160209067458973,0.4907962242347625,0.8427929347205453,0.4351451129458356,0.012209765521595209,0.5704225352112591,1
0.8052770110236445,0.49990901811707095,0.6878310065355371,0.5078339770043611,0.013430582988861642,0.5704225352112715,1
0.7636415807420167,0.5150403344488067,0.2827373200406222,0.5658543840884153,0.010174751573031507,0.5704225352112697,1
0.9222944730014271,0.5287390980102497,0.17744347472887478,0.5096298366972077,0.0077327984687126095,0.570422535211268,1
0.704567886778044,0.5737461657210909,0.706151288145721,0.5754480135830013,0.008953934105764977,0.5704225352112751,1
0.4410590338139105,0.4701187254108642,0.9073675845457919,0.5045615298056966,0.0056977845201490185,0.5704225352112644,1
0.4801288139508123,0.5174196823378927,0.9650550210557999,0.4650617894649293,0.007325859312956984,0.5704225352112644,1
0.4564194066866951,0.5073435174555353,0.9631350274168694,0.4037811038269766,0.008139737624467985,0.5704225352112644,1
0.43891577845848295,0.5214049677903277,0.9181462034835534,0.29086257045470676,0.008139737624467971,0.5704225352112715,1
0.42245911305004585,0.5254650764068476,0.9420825766102279,0.3410903577897052,0.00773279846871229,0.5704225352112644,1
0.44344113399078705,0.4949821834170549,0.96992840744496,0.7856628794201321,0.0065119810014459545,0.5704225352112626,1
0.4973530539076546,0.5087459587548055,0.9171854892382916,0.7186529681202485,0.005290845364393573,0.570422535211268,1
0.5951071350698183,0.5220204242294487,0.879919185522432,0.6592928169520691,0.005697784520149116,0.570422535211268,1
0.7516663857032748,0.5477329564216051,0.7449402061547234,0.27552528242386026,0.006104723675904811,0.5704225352112751,1
0.6097790012977892,0.5270078198306493,0.8536252144843148,0.24485113371495387,0.004476967052882572,0.5704225352112751,1
0.5360565852456738,0.5099071391324133,0.8915584588131572,0.6140362987512896,0.004069709727341289,0.5704225352112751,1
0.6561435321031683,0.5296872640505886,0.826325508017678,0.6691366455591075,0.004069709727341303,0.5704225352112804,1
0.7414396800064014,0.5206711365390738,0.7258801915216637,0.4386231548552036,0.003255831415830246,0.5704225352112591,1
0.856915826071867,0.5349888985180289,0.4821715188653945,0.2330432760292674,0.0048839062086381835,0.5704225352112626,1
0.8062305450291989,0.5246197951770811,0.29280849487751537,0.41301060271316076,0.0028488922600747035,0.5704225352112591,1
0.8212283433500025,0.47634693636910597,0.14330716747208166,0.7385249769476281,0.002441953104318939,0.5704225352112591,1
0.8736469706185686,0.48426668391784117,0.19214935481076767,0.6769625209555182,0.0020350139485635077,0.5563380281690158,1
0.7634704841846742,0.5621084005359992,0.592942186158441,0.4012674697107605,0.002035013948563383,0.5563380281690158,1
0.4108625426588963,0.5033846082294101,0.9435445155711921,0.2992992811226767,0.0016277566230222945,0.5563380281690158,1
0.38845851971731077,0.5145816907472318,0.9509880367742506,0.4002901462084542,0.004476967052882461,0.5563380281690193,1
0.4160452583605,0.5138196384792478,0.9705751726283015,0.5730793552971438,0.005697784520149227,0.5633802816901472,1
0.4460826549544338,0.5005887017286271,0.9465196522918946,0.48573382138589805,0.00569778452014906,0.5633802816901472,1
0.4092346768928977,0.5070139940119618,0.9370624504755032,0.23720142108655123,0.005697784520149324,0.563380281690149,1
0.41136065983971737,0.4888319045570271,0.968557862586388,0.7560848787548264,0.005290845364393365,0.5633802816901525,1
0.46566014360885377,0.4848139487468433,0.9430325060469014,0.6930164441932067,0.0056977845201489075,0.5633802816901472,1
0.4811446160966555,0.4921451370372036,0.9383629285196113,0.5602434728055843,0.005290845364393559,0.5633802816901472,1
0.5057773470759201,0.501251382134779,0.9190974560020014,0.4647312591123493,0.006918920157201386,0.5633802816901472,1
0.5270314128014275,0.4991613032499187,0.9137453979579302,0.2711647675329869,0.008139737624468277,0.5633802816901525,1
0.5538071771741757,0.5000479544851701,0.8980947804469239,0.5299631841774995,0.006104723675904547,0.5739436619718372,1
0.5527124076446608,0.5061701043025885,0.9031101832535784,0.6479322018866103,0.005697784520149116,0.5739436619718354,1
0.5295609426424419,0.4947585507718601,0.9062970679284504,0.38415992133359045,0.006511981001445802,0.5739436619718319,1
0.5636672570763306,0.5036689626676717,0.8985714446071138,0.42390531228470746,0.006104723675904866,0.5739436619718372,1
0.5535008653974218,0.4961822871246486,0.8960649335705089,0.49037468768616965,0.005290845364393573,0.5704225352112626,1
0.568430333049164,0.5014763667642445,0.8940381225625045,0.45353400736407395,0.00529084536439374,0.5704225352112644,1
0.5614122939197308,0.49870485802032505,0.895289039364737,0.5107748768047672,0.004476967052882419,0.5704225352112644,1
0.5657853593152058,0.5015982828344087,0.8956547355538353,0.49150433271949256,0.0040697097273414,0.570422535211268,1
0.557433219690815,0.49890666183386495,0.8942284750707694,0.4601558835401047,0.0044769670528822525,0.5739436619718354,1
0.5623434907718616,0.5013919572668084,0.8975936510401108,0.4531114726267568,0.004069709727341414,0.5739436619718354,1
0.5549670874620489,0.49909175707359565,0.895805609690364,0.48182556854533276,0.004069709727341303,0.5739436619718372,1
0.5574269710486284,0.5012287978719957,0.897558313816849,0.5096936605540231,0.0016277566230222945,0.5739436619718372,1
0.5438962744138598,0.4992361107322597,0.9002118423564864,0.49658213955300895,0.004476967052882461,0.5704225352112644,1
0.5521102486985331,0.5010998243513178,0.9024697291139624,0.4819530648276993,0.004476967052882572,0.570422535211268,1
0.5448015109762642,0.49935280701857104,0.9054357697553521,0.5085139524184196,0.004476967052882322,0.5704225352112644,1
0.5494462172134514,0.5009925765131742,0.9062657725669985,0.4601364737466511,0.004476967052882461,0.5704225352112697,1
0.5447439945636923,0.49945345692130166,0.9045477333805905,0.5035712767950713,0.0044769670528822525,0.563380281690149,1
0.549398731500148,0.500895049003598,0.9057061515099368,0.47869381975079517,0.004476967052882488,0.5633802816901525,1
0.544722663303328,0.499553413930253,0.9045969386383195,0.497362971318536,0.004476967052882627,0.563380281690149,1
0.5496908278549202,0.5007804526119907,0.9059354041022014,0.509104097404029,0.0044769670528822525,0.563380281690149,1
0.541449905398584,0.49972257432031963,0.9056937386320213,0.4811529408610017,0.004069709727341178,0.5704225352112591,1
0.5421985122227022,0.5002758250705054,0.9059428831123195,0.5148123899589729,0.004476967052882641,0.5704225352112591,1
0.5423941628396938,0.4940269990408795,0.9057119426954351,0.5017885818717531,0.0020350139485634383,0.5704225352112591,1
0.5451364576787605,0.49833447473360637,0.9058956010356756,0.4855617362744782,0.0040697097273413585,0.5704225352112644,1
0.5453697104362225,0.49595959158789255,0.9058213833721422,0.5057585176774622,0.004476967052882114,0.573943661971839,1
0.5473582762139787,0.5000553210424589,0.9054875333057127,0.4772828827929345,0.0040697097273412475,0.573943661971839,1
0.5459706897624552,0.49983289097144784,0.9047084239584191,0.5125438806806656,0.004069709727341414,0.5739436619718425,1
0.5483137631212156,0.5006125113314295,0.9062779676403963,0.5045770993314054,0.00406970972734115,0.5739436619718443,1
0.5446231086634485,0.4997805832069749,0.9054630948624256,0.48075164619253763,0.004069709727341234,0.570422535211268,1
0.541178943261847,0.5006085230853948,0.9061374740815851,0.5065791663918765,0.0040697097273414,0.570422535211268,1
0.5391994408705216,0.4998005356227369,0.9055219739290293,0.48245495652621473,0.004069709727341442,0.570422535211268,1
0.5391365596358857,0.5005827303593036,0.9061075395815485,0.48263341113286123,0.004476967052882419,0.5704225352112697,1
0.5364290456617349,0.49982860324244865,0.9055376013842077,0.5014482479928231,0.0040697097273413585,0.5704225352112768,1
0.538764432057963,0.5005538776997812,0.9061005007140608,0.4581879321797055,0.0032558314158300933,0.5704225352112751,1
0.5365874611672868,0.49985756052469826,0.9055387168019081,0.5061296694933806,0.004476967052882516,0.5704225352112751,1
0.5386578916656607,0.5005251346833582,0.906103939125324,0.48617697810382116,0.0040697097273414,0.5704225352112768,1
0.5366649872922851,0.499885948267364,0.9055314562424968,0.4788523272515916,0.0040697097273413585,0.5704225352112751,1
0.5386137388765933,0.5004971488548879,0.906114644756382,0.4991937080722163,0.0040697097273413585,0.5704225352112751,1
0.5366359630010658,0.49991353901909563,0.9055174615297227,0.46324758548635625,0.004476967052882308,0.5704225352112751,1
0.5389959720947343,0.5004699139057845,0.9061319282039997,0.49124110798448206,0.004069709727341622,0.5704225352112804,1
0.5393471907007366,0.49994047877674586,0.9054967647257397,0.49465868819792025,0.004069709727341178,0.5633802816901472,1
0.540281541505232,0.5004431931975326,0.9061562775991435,0.47025460350612064,0.004476967052882697,0.5633802816901472,1
0.5390861021924472,0.4999670692583504,0.9054684050288473,0.5152964908755875,0.0040697097273414695,0.5633802816901472,1
0.539606352796456,0.5004166326205178,0.9061891401354009,0.4828709433007122,0.0044769670528825856,0.563380281690149,1
0.5371584817671922,0.49999371138386556,0.9054303821513362,0.49545879298749856,0.0028488922600748146,0.5633802816901401,1
0.5378559400751908,0.5003897867506157,0.906233194128574,0.4951191328648759,0.004476967052882572,0.5633802816901401,1
0.5386960250543237,0.5000208922544629,0.9053791376761144,0.47154004281810524,0.004069709727341567,0.5633802816901401,1
0.5406389679485828,0.5003621361115058,0.9062931961909608,0.5080654768565781,0.0044769670528822525,0.5633802816901436,1
0.5382710778618327,0.5000491356406702,0.9053082070010784,0.4760251475257184,0.0040697097273414695,0.570422535211268,1
0.5382118607387993,0.5003332283853357,0.9063781749787398,0.49150868454483126,0.0040697097273414695,0.570422535211268,1
0.5399360109994172,0.5000786250834287,0.905204445179663,0.5064229296977061,0.0040697097273413585,0.570422535211268,1
0.5396974605899809,0.5003036759258744,0.9065085697525297,0.46694977378671604,0.00406970972734115,0.570422535211268,1
0.5401542994096711,0.5001064252991952,0.9050321533475133,0.5069247835037364,0.004476967052882419,0.5739436619718195,1
0.5390793744278989,0.5002839053355846,0.9067643245991722,0.48170539673245094,0.004476967052882683,0.5739436619718195,1
0.5438369526567999,0.5000910559618776,0.9044156748739788,0.48258709994329485,0.004476967052882683,0.5739436619718195,1
0.5538505119373267,0.5005715991103661,0.8991931612918027,0.5092572399088026,0.001220817467266988,0.573943661971823,1
0.5703986453469194,0.5050877942339651,0.8907087997660827,0.48315745840464897,0.004476967052882308,0.5704225352112697,1
0.5649912209580014,0.510367198770205,0.8927521178529287,0.5050614840174852,0.0044769670528823635,0.570422535211268,1
0.5708635279615859,0.5130499344661468,0.8879046696940045,0.5074998801474901,0.004069709727341567,0.5704225352112697,1
0.5649470589318233,0.5037684200863356,0.8961444779093354,0.4825963991775479,0.003662770571585608,0.5704225352112751,1
0.6004567986859124,0.47417983209747355,0.8709865697649589,0.4970706898991553,0.003255831415830246,0.5633802816901401,1
0.5551322830675145,0.47377749027277793,0.8966054625059526,0.47588188258261627,0.004069709727341414,0.5633802816901365,1
0.5241371480270531,0.46296681817187646,0.915699972819044,0.4876436136499041,0.004476967052882461,0.5633802816901401,1
0.5505986686944386,0.4463055966322072,0.8964512275357261,0.5069401948812121,0.005290845364393948,0.5633802816901419,1
0.5592761844644489,0.45698328249077264,0.8926876262094474,0.44800237664618175,0.005290845364393892,0.5704225352112751,1
0.590595513935057,0.4533502968035844,0.8785643579178323,0.5642154133616457,0.004476967052882627,0.5704225352112715,1
0.6523143338018738,0.4619715128254635,0.82677582617204,0.6046740282181422,0.003255831415830357,0.5704225352112697,1
0.6731376761974313,0.4801664392152937,0.8097410311197054,0.4804828571255514,0.003662770571585927,0.5704225352112751,1
0.5899278739872351,0.5315740581544512,0.8768416731974386,0.30166760885604055,0.0024419531043189946,0.5704225352112715,1
0.5589460340252843,0.5238482725372692,0.8944106861553682,0.3656668227519204,0.0040697097273413585,0.5704225352112715,1
0.5890438400457538,0.49985550152366826,0.8737239120567035,0.6169551236311499,0.004069709727341414,0.5704225352112715,1
0.5909815036900465,0.4869073176976829,0.8716748412315022,0.47712988721099453,0.0032558314158301904,0.5704225352112768,1
0.5973074430418397,0.5014624521139597,0.869765436198432,0.4480423700985363,0.0036627705715854136,0.5633802816901436,1
0.5856130233059482,0.5042334838573557,0.8765909479591546,0.4568368838596019,0.0032558314158303986,0.5633802816901436,1
0.5617625284333185,0.5016716657153274,0.894090158403148,0.4594026408511263,0.002848892260074759,0.5633802816901472,1
0.5452003881893619,0.5019046730646426,0.9010096256222389,0.4688373431131423,0.0036627705715856496,0.5633802816901472,1
0.5330049847662364,0.5028011738206626,0.908519015635729,0.46840704437140074,0.003255831415830357,0.5704225352112697,1
0.5363152761915426,0.5080737612781645,0.909023903574035,0.4386244016613004,0.0032558314158303986,0.5704225352112697,1
0.5291428842555097,0.507969809650626,0.9101869720474293,0.4283760631694335,0.004476967052882308,0.5704225352112697,1
0.49924802694312714,0.5075444128090854,0.9226085294224038,0.5602275818686961,0.004476967052882461,0.5704225352112751,1
0.4808487486963883,0.5033213806571616,0.9284259188652879,0.573335428566737,0.0077327984687127205,0.5633802816901419,1
0.5099206021789113,0.5048037979972932,0.9224607916367992,0.5989644205382633,0.008139737624468305,0.5633802816901436,1
0.504604085127337,0.5039723945738661,0.9237273100515223,0.5130240735599528,0.006918920157201497,0.5633802816901419,1
0.5161638032888186,0.5035328168881352,0.9154442166530128,0.46258766812050967,0.00651198100144583,0.5633802816901419,1
