t,agent,neighbor,tau,score,contacts,reputation,self_p
4,S9,S16,0.990025,1.2123705711051267,1,1.0,0.6002650921113235
4,S9,S13,0.995,1.1989333980337618,2,1.0,0.6002650921113235
4,S9,S11,0.995,1.1989333980337618,2,0.0,0.6002650921113235
4,S15,S13,0.990025,1.2123705711051267,1,0.0,0.41578788060825045
4,S11,S4,0.995,1.2173455711051266,1,1.0,0.41733117958116317
4,S10,S17,0.990025,1.2123705711051267,1,1.0,0.45285527666376524
4,S7,S5,0.985074875,1.2074204461051268,1,1.0,0.5087355252395972
4,S7,S8,0.995,1.1989333980337618,2,1.0,0.5087355252395972
4,S17,S16,0.985074875,1.2074204461051268,1,1.0,0.4251033402992387
4,S17,S2,0.990025,1.2123705711051267,1,1.0,0.4251033402992387
4,S17,S4,0.990025,1.2123705711051267,1,1.0,0.4251033402992387
4,S16,S13,0.985074875,1.2074204461051268,1,1.0,0.5025404725009758
4,S16,S4,0.985074875,1.2074204461051268,1,0.0,0.5025404725009758
4,S16,S6,0.990025,1.2123705711051267,1,0.0,0.5025404725009758
4,S16,S5,0.995,1.1989333980337618,2,1.0,0.5025404725009758
5,S6,S14,0.9801495006250001,1.2024950717301268,1,1.0,0.3290894110104832
5,S6,S16,0.990025,1.2123705711051267,1,0.0,0.3290894110104832
5,S11,S4,0.990025,1.1939583980337618,2,1.0,0.3510040012041633
5,S7,S5,0.9801495006250001,1.2024950717301268,1,1.0,0.6069884201916778
5,S7,S8,0.990025,1.180320436176928,3,0.0,0.6069884201916778
5,S2,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.38206604903022034
5,S2,S9,0.985074875,1.2074204461051268,1,1.0,0.38206604903022034
5,S2,S15,0.985074875,1.2074204461051268,1,0.0,0.38206604903022034
5,S9,S16,0.985074875,1.2074204461051268,1,1.0,0.5509146502550132
5,S9,S13,0.990025,1.180320436176928,3,1.0,0.5509146502550132
5,S9,S11,0.990025,1.180320436176928,3,0.5,0.5509146502550132
5,S9,S17,1.0,1.2223455711051268,1,0.5,0.5509146502550132
5,S4,S10,1.0132355861111113,1.235581157216238,1,0.0,0.47333077771932014
5,S8,S15,0.9801495006250001,1.2024950717301268,1,0.0,0.3706052595718355
5,S8,S7,0.985074875,1.2074204461051268,1,1.0,0.3706052595718355
5,S10,S17,0.985074875,1.2074204461051268,1,1.0,0.40848390142069513
5,S5,S17,0.9801495006250001,1.2024950717301268,1,0.0,0.5120913758210521
5,S5,S3,0.990025,1.180320436176928,3,1.0,0.5120913758210521
5,S5,S14,0.990025,1.1939583980337618,2,1.0,0.5120913758210521
5,S5,S2,0.990025,1.1939583980337618,2,1.0,0.5120913758210521
5,S5,S10,0.995,1.1989333980337618,2,1.0,0.5120913758210521
5,S5,S15,0.995,1.1989333980337618,2,0.0,0.5120913758210521
5,S14,S8,0.9839248466232221,1.2062704177283488,1,0.0,0.4149613539928788
5,S14,S9,0.990025,1.180320436176928,3,0.0,0.4149613539928788
5,S14,S7,0.990025,1.180320436176928,3,0.0,0.4149613539928788
5,S15,S13,0.985074875,1.2074204461051268,1,0.0,0.35283675893338884
5,S16,S13,0.9801495006250001,1.2024950717301268,1,1.0,0.4020323780007806
5,S16,S4,0.9801495006250001,1.2024950717301268,1,0.0,0.4020323780007806
5,S16,S6,0.985074875,1.2074204461051268,1,0.0,0.4020323780007806
5,S16,S5,0.990025,1.180320436176928,3,1.0,0.4020323780007806
5,S17,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.540082672239391
5,S17,S2,0.985074875,1.2074204461051268,1,1.0,0.540082672239391
5,S17,S4,0.985074875,1.2074204461051268,1,1.0,0.540082672239391
6,S5,S17,0.9752487531218751,1.1975943242270017,1,0.0,0.4096731006568417
6,S5,S3,0.985074875,1.164662375807002,4,1.0,0.4096731006568417
6,S5,S14,0.985074875,1.1890082730337619,2,1.0,0.4096731006568417
6,S5,S2,0.9859698941713557,1.1762653303482837,3,0.0,0.4096731006568417
6,S5,S10,0.990025,1.180320436176928,3,1.0,0.4096731006568417
6,S5,S15,0.9909180302398639,1.181213466416792,3,0.0,0.4096731006568417
6,S6,S14,0.9752487531218751,1.1975943242270017,1,1.0,0.2632715288083866
6,S6,S16,0.985074875,1.1890082730337619,2,0.5,0.2632715288083866
6,S14,S8,0.979005222390106,1.2013507934952328,1,0.0,0.33196908319430307
6,S14,S9,0.985074875,1.164662375807002,4,0.0,0.33196908319430307
6,S14,S7,0.985074875,1.164662375807002,4,0.0,0.33196908319430307
6,S15,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.34302580871722826
6,S4,S10,1.0081694081805557,1.2305149792856824,1,0.0,0.382970407073008
6,S7,S5,0.9752487531218751,1.1975943242270017,1,1.0,0.4938379180700974
6,S7,S8,0.985074875,1.164662375807002,4,0.5,0.4938379180700974
6,S16,S13,0.9752487531218751,1.1975943242270017,1,1.0,0.36245449752031245
6,S16,S4,0.9752487531218751,1.1975943242270017,1,0.0,0.36245449752031245
6,S16,S6,0.9801495006250001,1.2024950717301268,1,0.0,0.36245449752031245
6,S16,S5,0.985074875,1.175370311176928,3,1.0,0.36245449752031245
6,S8,S15,0.9752487531218751,1.1975943242270017,1,0.0,0.39385382010815306
6,S8,S7,0.9801495006250001,1.2024950717301268,1,1.0,0.39385382010815306
6,S11,S4,0.985074875,1.175370311176928,3,1.0,0.46363577754195784
6,S9,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.5778787315876288
6,S9,S13,0.9850889517176276,1.1646764525246296,4,0.0,0.5778787315876288
6,S9,S11,0.9850889125503554,1.1646764133573575,4,0.0,0.5778787315876288
6,S9,S17,0.9950139521449052,1.198947350178667,2,0.0,0.5778787315876288
6,S2,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.49648284046606717
6,S2,S9,0.9801495006250001,1.2024950717301268,1,1.0,0.49648284046606717
6,S2,S15,0.9801495006250001,1.2024950717301268,1,0.0,0.49648284046606717
6,S10,S17,0.9801495006250001,1.2024950717301268,1,1.0,0.3433689472153227
6,S17,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.44141172388361133
6,S17,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.44141172388361133
6,S17,S4,0.9801495006250001,1.2024950717301268,1,1.0,0.44141172388361133
7,S7,S5,0.9703725093562657,1.1927180804613924,1,1.0,0.395070334456078
7,S7,S8,1.0002005885432035,1.1710474563395716,5,0.0,0.395070334456078
7,S6,S14,0.9703725093562657,1.1927180804613924,1,1.0,0.3621820726874037
7,S6,S16,0.9801495006250001,1.170444936801928,3,0.0,0.3621820726874037
7,S10,S17,0.9752487531218751,1.1975943242270017,1,1.0,0.44635923559832613
7,S2,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.40881917472794466
7,S2,S9,0.9752487531218751,1.1975943242270017,1,1.0,0.40881917472794466
7,S2,S15,0.9752487531218751,1.1975943242270017,1,0.0,0.40881917472794466
7,S15,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.4744206469737826
7,S9,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.46925331233823764
7,S9,S13,0.9801635069590394,1.1510103747554077,5,0.0,0.46925331233823764
7,S9,S11,0.9801634679876036,1.1510103357839718,5,0.0,0.46925331233823764
7,S9,S17,0.9900388823841807,1.1803343185611086,3,0.0,0.46925331233823764
7,S4,S10,1.003128561139653,1.2254741322447797,1,0.0,0.32712872132335774
7,S4,S6,1.0001553811378339,1.2225009522429606,1,0.0,0.32712872132335774
7,S8,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.4966347040709327
7,S8,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.4966347040709327
7,S14,S8,0.9741101962781554,1.196455767383282,1,0.0,0.2783680711573522
7,S14,S9,0.9801495006250001,1.1509963684213682,5,0.0,0.2783680711573522
7,S14,S7,0.9801495006250001,1.159737001432002,4,0.0,0.2783680711573522
7,S11,S4,0.9801495006250001,1.159737001432002,4,1.0,0.43648861373295605
7,S5,S17,0.9703725093562657,1.1927180804613924,1,0.0,0.3441073146292263
7,S5,S3,0.9801495006250001,1.1509963684213682,5,1.0,0.3441073146292263
7,S5,S14,0.9801495006250001,1.170444936801928,3,1.0,0.3441073146292263
7,S5,S2,0.981040044700499,1.160627545507501,4,0.0,0.3441073146292263
7,S5,S10,0.985074875,1.164662375807002,4,1.0,0.3441073146292263
7,S5,S15,0.9859634400886645,1.1655509408956666,4,0.0,0.3441073146292263
7,S16,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.40271356290140536
7,S16,S4,0.9703725093562657,1.1927180804613924,1,0.0,0.40271356290140536
7,S16,S6,0.9752487531218751,1.1975943242270017,1,0.0,0.40271356290140536
7,S16,S5,0.9801495006250001,1.159737001432002,4,1.0,0.40271356290140536
7,S17,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.35731328450639155
7,S17,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.35731328450639155
7,S17,S4,0.9752487531218751,1.1975943242270017,1,1.0,0.35731328450639155
8,S4,S10,0.9981129183339548,1.2204584894390815,1,0.0,0.2617029770586862
8,S4,S6,0.9951546042321447,1.1990880022659065,2,0.0,0.2617029770586862
8,S8,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.39730776325674616
8,S8,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.39730776325674616
8,S6,S14,0.9655206468094844,1.1878662179146111,1,1.0,0.3402600079427397
8,S6,S16,0.9752487531218751,1.1548362539288772,4,0.0,0.3402600079427397
8,S15,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.3795365175790261
8,S5,S17,0.9655206468094844,1.1878662179146111,1,0.0,0.27528585170338105
8,S5,S3,0.9752487531218751,1.138759232799647,6,1.0,0.27528585170338105
8,S5,S14,0.9752487531218751,1.1548362539288772,4,0.0,0.27528585170338105
8,S5,S2,0.9761348444769965,1.1469817122733648,5,0.0,0.27528585170338105
8,S5,S10,0.9801495006250001,1.1509963684213682,5,1.0,0.27528585170338105
8,S5,S15,0.9810336228882213,1.1606211236952233,4,0.0,0.27528585170338105
8,S11,S4,0.9752487531218751,1.1548362539288772,4,1.0,0.35875897480929764
8,S14,S8,0.9692396452967647,1.1915852164018914,1,0.0,0.2841327259001635
8,S14,S9,0.9752487531218751,1.138759232799647,6,0.0,0.2841327259001635
8,S14,S7,0.9752487531218751,1.1460956209182434,5,0.0,0.2841327259001635
8,S16,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.3647023098592072
8,S16,S4,0.9655206468094844,1.1878662179146111,1,0.0,0.3647023098592072
8,S16,S6,0.9703725093562657,1.1927180804613924,1,0.0,0.3647023098592072
8,S16,S5,0.9752487531218751,1.1548362539288772,4,1.0,0.3647023098592072
8,S9,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.38150268101550794
8,S9,S13,0.9795947646766213,1.1431052443543932,6,0.0,0.38150268101550794
8,S9,S11,0.9795923258583517,1.1431028055361234,6,0.0,0.38150268101550794
8,S9,S17,0.9850886879722598,1.1753841241491878,3,0.0,0.38150268101550794
8,S10,S17,0.9703725093562657,1.1927180804613924,1,1.0,0.3847672154991486
8,S2,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.33660841410137776
8,S2,S9,0.9703725093562657,1.1927180804613924,1,1.0,0.33660841410137776
8,S2,S15,0.9703725093562657,1.1927180804613924,1,0.0,0.33660841410137776
8,S7,S5,0.9655206468094844,1.1878662179146111,1,1.0,0.32000186162691313
8,S7,S8,0.9951995856004875,1.1660464533968558,5,0.0,0.32000186162691313
8,S17,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.28585062760511326
8,S17,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.28585062760511326
8,S17,S4,0.9703725093562657,1.1927180804613924,1,1.0,0.28585062760511326
9,S7,S5,0.960693043575437,1.1830386146805636,1,1.0,0.2560014893015305
9,S7,S8,1.0187790812586535,1.1822895609364252,6,0.0,0.2560014893015305
9,S4,S10,0.993122353742285,1.2154679248474116,1,0.0,0.20936238164694898
9,S4,S6,0.990178831210984,1.180474267387912,3,0.0,0.20936238164694898
9,S15,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.339491552599911
9,S9,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.4911236706889214
9,S9,S13,0.9746967908532382,1.13820727053101,6,0.0,0.4911236706889214
9,S9,S11,0.9746943642290599,1.1319164253242906,7,0.0,0.4911236706889214
9,S9,S17,0.9801632445323984,1.1704586807093265,3,0.0,0.4911236706889214
9,S6,S14,0.960693043575437,1.1830386146805636,1,1.0,0.2845333442322123
9,S6,S16,0.9703725093562657,1.141219377152634,5,0.0,0.2845333442322123
9,S8,S15,0.960693043575437,1.1830386146805636,1,0.0,0.4309110961274303
9,S8,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.4309110961274303
9,S10,S17,0.9655206468094844,1.1878662179146111,1,1.0,0.3238888535908749
9,S2,S10,0.960693043575437,1.1830386146805636,1,1.0,0.4252897988433316
9,S2,S9,0.9655206468094844,1.1878662179146111,1,1.0,0.4252897988433316
9,S2,S15,0.9655206468094844,1.1878662179146111,1,0.0,0.4252897988433316
9,S5,S17,0.960693043575437,1.1830386146805636,1,0.0,0.3967208200981838
9,S5,S3,0.9703725093562657,1.1275945704514965,7,1.0,0.3967208200981838
9,S5,S14,0.9763700150704919,1.14721688286686,5,0.0,0.3967208200981838
9,S5,S2,0.9772217050907543,1.1407321847685261,6,0.0,0.3967208200981838
9,S5,S10,0.9752487531218751,1.138759232799647,6,1.0,0.3967208200981838
9,S5,S15,0.9820959896099231,1.1529428574062912,5,0.0,0.3967208200981838
9,S11,S4,0.9703725093562657,1.1499600101632679,4,1.0,0.2874824554131908
9,S16,S13,0.960693043575437,1.1830386146805636,1,1.0,0.30885585479238803
9,S16,S4,0.960693043575437,1.1830386146805636,1,0.0,0.30885585479238803
9,S16,S6,0.9655206468094844,1.1878662179146111,1,0.0,0.30885585479238803
9,S16,S5,0.9703725093562657,1.141219377152634,5,1.0,0.30885585479238803
9,S14,S8,0.9643934470702809,1.1867390181754076,1,0.0,0.2388492104958882
9,S14,S9,0.9703725093562657,1.1275945704514965,7,0.5,0.2388492104958882
9,S14,S7,0.9703725093562657,1.141219377152634,5,0.0,0.2388492104958882
9,S17,S16,0.960693043575437,1.1830386146805636,1,1.0,0.22868050208409063
9,S17,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.22868050208409063
9,S17,S4,0.9655206468094844,1.1878662179146111,1,1.0,0.22868050208409063
10,S6,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.22762667538576986
10,S6,S16,0.9655206468094844,1.1290311264872561,6,0.0,0.22762667538576986
10,S9,S16,0.960693043575437,1.1830386146805636,1,1.0,0.4035316331839403
10,S9,S13,0.969823306898972,1.1270453679942027,7,0.0,0.4035316331839403
10,S9,S11,0.9698208924079146,1.1215636053464293,8,0.0,0.4035316331839403
10,S9,S17,0.9752624283097364,1.1655578644866644,3,0.0,0.4035316331839403
10,S8,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.3696932749571089
10,S8,S7,0.960693043575437,1.1830386146805636,1,1.0,0.3696932749571089
10,S2,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.3609264864723586
10,S2,S9,0.960693043575437,1.1830386146805636,1,1.0,0.3609264864723586
10,S2,S15,0.960693043575437,1.1830386146805636,1,0.0,0.3609264864723586
10,S11,S4,0.9655206468094844,1.1363675146058525,5,1.0,0.4294359013363883
10,S7,S5,0.9558895783575597,1.1782351494626864,1,1.0,0.33582516354590863
10,S7,S8,1.0195477897720024,1.1767698508672333,7,0.0,0.33582516354590863
10,S5,S17,0.9558895783575597,1.1782351494626864,1,0.0,0.37402366346936444
10,S5,S3,0.9655206468094844,1.117263359747999,8,0.0,0.37402366346936444
10,S5,S14,0.9714881649951395,1.1349986446729112,6,0.0,0.37402366346936444
10,S5,S2,0.9723355965653006,1.1295576576605313,7,0.0,0.37402366346936444
10,S5,S10,0.9703725093562657,1.1275945704514965,7,1.0,0.37402366346936444
10,S5,S15,0.9771855096618735,1.1406959893396453,6,0.0,0.37402366346936444
10,S10,S17,0.960693043575437,1.1830386146805636,1,1.0,0.4092942457987701
10,S14,S8,0.9595714798349294,1.181917050940056,1,0.0,0.3910793683967106
10,S14,S9,0.9655206468094844,1.117263359747999,8,0.5,0.3910793683967106
10,S14,S7,0.9655206468094844,1.1290311264872561,6,0.5,0.3910793683967106
10,S4,S10,0.9881567419735735,1.2105023130787003,1,0.0,0.16827399625124426
10,S4,S6,0.9852279370549292,1.175523373231857,3,0.0,0.16827399625124426
10,S16,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.2677850943392881
10,S16,S4,0.9558895783575597,1.1782351494626864,1,0.0,0.2677850943392881
10,S16,S6,0.960693043575437,1.1830386146805636,1,0.0,0.2677850943392881
10,S16,S5,0.9655206468094844,1.1290311264872561,6,1.0,0.2677850943392881
10,S17,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.18294440166727252
10,S17,S2,0.960693043575437,1.1830386146805636,1,1.0,0.18294440166727252
10,S17,S4,0.960693043575437,1.1830386146805636,1,1.0,0.18294440166727252
10,S15,S13,0.960693043575437,1.1830386146805636,1,0.0,0.2921986683832081
11,S9,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.32282530654715225
11,S9,S13,0.9649741903644772,1.122196251459708,7,0.0,0.32282530654715225
11,S9,S11,0.964971787945875,1.1118767145316957,9,0.0,0.32282530654715225
11,S9,S17,0.9703861161681877,1.1499736169751897,4,0.0,0.32282530654715225
11,S2,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.2887411891778869
11,S2,S9,0.9558895783575597,1.1782351494626864,1,1.0,0.2887411891778869
11,S2,S15,0.9558895783575597,1.1782351494626864,1,0.0,0.2887411891778869
11,S7,S5,0.9511101304657719,1.1734557015708986,1,1.0,0.2686601308367269
11,S7,S8,1.0161396700358505,1.1678823829743652,8,0.0,0.2686601308367269
11,S6,S14,0.9511101304657719,1.1734557015708986,1,1.0,0.3821013403086159
11,S6,S16,0.960693043575437,1.1242035232532088,6,0.0,0.3821013403086159
11,S11,S4,0.960693043575437,1.1242035232532088,6,1.0,0.3501469994131308
11,S4,S10,0.9832159582637057,1.2055615293688324,1,0.0,0.1398295423532235
11,S4,S6,0.9803017973696545,1.1598892981766566,4,0.0,0.1398295423532235
11,S5,S17,0.9511101304657719,1.1734557015708986,1,0.0,0.29921893077549155
11,S5,S3,0.960693043575437,1.1124357565139515,8,0.0,0.29921893077549155
11,S5,S14,0.9666307241701637,1.1238527852653946,7,0.0,0.29921893077549155
11,S5,S2,0.967473918582474,1.1246959796777047,7,0.0,0.29921893077549155
11,S5,S10,0.9655206468094844,1.117263359747999,8,1.0,0.29921893077549155
11,S5,S15,0.972299582113564,1.129521643208795,7,0.0,0.29921893077549155
11,S8,S15,0.9511101304657719,1.1734557015708986,1,0.0,0.3182413084364046
11,S8,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.3182413084364046
11,S14,S8,0.9547736224357548,1.1771191935408816,1,0.0,0.3368310332049685
11,S14,S9,0.960693043575437,1.1124357565139515,8,0.5,0.3368310332049685
11,S14,S7,0.960693043575437,1.1242035232532088,6,0.5,0.3368310332049685
11,S15,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.24245643516814336
11,S17,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.15308255128572557
11,S17,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.15308255128572557
11,S17,S4,0.9558895783575597,1.1782351494626864,1,1.0,0.15308255128572557
11,S10,S17,0.9558895783575597,1.1782351494626864,1,1.0,0.36527052048343583
11,S16,S13,0.9511101304657719,1.1734557015708986,1,1.0,0.2142280754714305
11,S16,S4,0.9511101304657719,1.1734557015708986,1,0.0,0.2142280754714305
11,S16,S6,0.9558895783575597,1.1782351494626864,1,0.0,0.2142280754714305
11,S16,S5,0.960693043575437,1.1242035232532088,6,1.0,0.2142280754714305
12,S5,S17,0.946354579813443,1.1687001509185697,1,0.0,0.23937514462039325
12,S5,S3,0.9558895783575597,1.1076322912960743,8,0.0,0.23937514462039325
12,S5,S14,0.9617975705493129,1.1190196316445438,7,0.0,0.23937514462039325
12,S5,S2,0.9663723607035622,1.1181150736420769,8,0.0,0.23937514462039325
12,S5,S10,0.960693043575437,1.1075979701612575,9,1.0,0.23937514462039325
12,S5,S15,0.9712009821145886,1.1229436950531033,8,0.0,0.23937514462039325
12,S14,S8,0.9499997543235761,1.1723453254287028,1,0.0,0.2694648265639748
12,S14,S9,0.9558895783575597,1.1027945049433803,9,0.0,0.2694648265639748
12,S14,S7,0.9558895783575597,1.1131116394527905,7,0.0,0.2694648265639748
12,S16,S13,0.946354579813443,1.1687001509185697,1,1.0,0.19756668366300215
12,S16,S4,0.946354579813443,1.1687001509185697,1,0.0,0.19756668366300215
12,S16,S6,0.9511101304657719,1.1734557015708986,1,0.0,0.19756668366300215
12,S16,S5,0.9558895783575597,1.1194000580353316,6,1.0,0.19756668366300215
12,S4,S10,0.9782998784723871,1.2006454495775138,1,0.0,0.17161907436243376
12,S4,S6,0.9754002883828062,1.1462471561791745,5,0.0,0.17161907436243376
12,S15,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.1968398605377609
12,S7,S5,0.946354579813443,1.1687001509185697,1,1.0,0.25673081968513034
12,S7,S8,1.0141916316653918,1.1610965582512125,9,0.0,0.25673081968513034
12,S2,S10,0.946354579813443,1.1687001509185697,1,1.0,0.26722445079274
12,S2,S9,0.9511101304657719,1.1734557015708986,1,1.0,0.26722445079274
12,S2,S15,0.9511101304657719,1.1734557015708986,1,0.0,0.26722445079274
12,S9,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.2584127692720558
12,S9,S13,0.9601493194126548,1.1118920323511694,8,0.0,0.2584127692720558
12,S9,S11,0.9601469290061456,1.102733935452583,10,0.0,0.2584127692720558
12,S9,S17,0.9655341855873467,1.1363810533837149,5,0.0,0.2584127692720558
12,S10,S17,0.9511101304657719,1.1734557015708986,1,1.0,0.36729262145844244
12,S8,S15,0.946354579813443,1.1687001509185697,1,0.0,0.31795321064097476
12,S8,S7,0.9511101304657719,1.1734557015708986,1,1.0,0.31795321064097476
12,S6,S14,0.946354579813443,1.1687001509185697,1,1.0,0.32030324920754916
