t,agent,neighbor,tau,score,contacts,reputation,self_p
3,S3,S2,0.990025,1.2123705711051267,1,1.0,0.5992896115097014
3,S3,S13,0.995,1.2173455711051266,1,0.0,0.5992896115097014
3,S3,S5,1.0,1.2223455711051268,1,0.0,0.5992896115097014
3,S3,S9,1.0,1.2223455711051268,1,0.0,0.5992896115097014
3,S5,S3,0.990025,1.2123705711051267,1,0.0,0.5810299338825073
3,S5,S10,0.995,1.2173455711051266,1,1.0,0.5810299338825073
3,S5,S2,1.0,1.2223455711051268,1,0.0,0.5810299338825073
3,S8,S4,0.990025,1.1939583980337618,2,0.0,0.5752052319325242
3,S8,S7,1.0,1.2223455711051268,1,1.0,0.5752052319325242
3,S2,S6,0.990025,1.2123705711051267,1,1.0,0.5928551532460091
3,S2,S15,0.990025,1.2123705711051267,1,1.0,0.5928551532460091
3,S2,S14,0.990025,1.2123705711051267,1,1.0,0.5928551532460091
3,S2,S11,0.990025,1.2123705711051267,1,0.0,0.5928551532460091
3,S11,S8,0.990025,1.2123705711051267,1,1.0,0.5505951517474864
3,S7,S15,1.0,1.2223455711051268,1,1.0,0.6723757189181798
3,S16,S5,0.990025,1.2123705711051267,1,0.0,0.5269401805299252
3,S16,S8,1.0,1.2223455711051268,1,0.0,0.5269401805299252
4,S5,S3,0.985074875,1.2074204461051268,1,0.0,0.5257385207615237
4,S5,S10,0.990025,1.2123705711051267,1,1.0,0.5257385207615237
4,S5,S2,0.995,1.2173455711051266,1,0.0,0.5257385207615237
4,S3,S2,0.985074875,1.2074204461051268,1,1.0,0.6749904084257513
4,S3,S13,0.990025,1.2123705711051267,1,0.0,0.6749904084257513
4,S3,S5,0.995,1.2173455711051266,1,0.0,0.6749904084257513
4,S3,S9,0.995,1.2173455711051266,1,0.0,0.6749904084257513
4,S11,S8,0.985074875,1.2074204461051268,1,1.0,0.44479469679261036
4,S2,S6,0.985074875,1.2074204461051268,1,1.0,0.48749233588472024
4,S2,S15,0.985074875,1.2074204461051268,1,1.0,0.48749233588472024
4,S2,S14,0.985074875,1.2074204461051268,1,1.0,0.48749233588472024
4,S2,S11,0.985074875,1.2074204461051268,1,0.0,0.48749233588472024
4,S14,S16,0.990025,1.2123705711051267,1,1.0,0.5612542044391053
4,S10,S11,0.995,1.2173455711051266,1,1.0,0.4125342339073969
4,S6,S7,0.985074875,1.2074204461051268,1,1.0,0.41937397128169907
4,S6,S3,0.995,1.2173455711051266,1,0.0,0.41937397128169907
4,S7,S15,0.995,1.2173455711051266,1,1.0,0.6038427801087556
4,S8,S4,0.985074875,1.1890082730337619,2,0.0,0.4677301841334337
4,S8,S7,0.995,1.2173455711051266,1,1.0,0.4677301841334337
4,S13,S9,0.985074875,1.2074204461051268,1,0.0,0.43981313931328925
4,S16,S5,0.985074875,1.2074204461051268,1,0.0,0.4215521444239402
4,S16,S8,0.995,1.2173455711051266,1,0.0,0.4215521444239402
4,S16,S13,1.0,1.2223455711051268,1,0.0,0.4215521444239402
5,S6,S7,0.9801495006250001,1.2024950717301268,1,1.0,0.33549917702535925
5,S6,S3,0.990025,1.1939583980337618,2,0.0,0.33549917702535925
5,S13,S9,0.9801495006250001,1.2024950717301268,1,0.0,0.38147254059414815
5,S13,S14,1.0,1.2223455711051268,1,1.0,0.38147254059414815
5,S2,S6,0.9801495006250001,1.2024950717301268,1,1.0,0.3899938687077762
5,S2,S15,0.9801495006250001,1.2024950717301268,1,1.0,0.3899938687077762
5,S2,S14,0.9801495006250001,1.2024950717301268,1,1.0,0.3899938687077762
5,S2,S11,0.9801495006250001,1.2024950717301268,1,0.0,0.3899938687077762
5,S3,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.6024225796115926
5,S3,S13,0.985074875,1.2074204461051268,1,0.0,0.6024225796115926
5,S3,S5,0.990025,1.1939583980337618,2,0.0,0.6024225796115926
5,S3,S9,0.990025,1.1939583980337618,2,0.0,0.6024225796115926
5,S14,S16,0.985074875,1.2074204461051268,1,1.0,0.4663415015129228
5,S14,S17,1.0077162123947334,1.2300617834998602,1,0.0,0.4663415015129228
5,S11,S8,0.9801495006250001,1.2024950717301268,1,1.0,0.3618067099742359
5,S7,S15,0.990025,1.1939583980337618,2,1.0,0.5039219081951535
5,S7,S10,1.0,1.2223455711051268,1,0.5,0.5039219081951535
5,S5,S3,0.9801495006250001,1.2024950717301268,1,0.0,0.5608349993897499
5,S5,S10,0.985074875,1.2074204461051268,1,1.0,0.5608349993897499
5,S5,S2,0.990025,1.2123705711051267,1,0.0,0.5608349993897499
5,S8,S4,0.9801495006250001,1.170444936801928,3,0.0,0.5511757249416264
5,S8,S7,0.990025,1.1939583980337618,2,1.0,0.5511757249416264
5,S10,S11,0.990025,1.1939583980337618,2,1.0,0.5168902549375756
5,S16,S5,0.9801495006250001,1.2024950717301268,1,0.0,0.33724171553915216
5,S16,S8,0.990025,1.1939583980337618,2,0.0,0.33724171553915216
5,S16,S13,0.995,1.2173455711051266,1,0.0,0.33724171553915216
6,S4,S16,1.028476084538376,1.2508216556435028,1,0.0,0.5262248806571963
6,S10,S11,0.985074875,1.1890082730337619,2,1.0,0.6072566317468956
6,S8,S4,0.9752487531218751,1.165544189298803,3,0.0,0.4409405799533011
6,S8,S7,0.985074875,1.1890082730337619,2,1.0,0.4409405799533011
6,S11,S8,0.9752487531218751,1.1975943242270017,1,1.0,0.4640006762846003
6,S6,S7,0.9752487531218751,1.1975943242270017,1,1.0,0.2683993416202874
6,S6,S3,0.985074875,1.1890082730337619,2,0.0,0.2683993416202874
6,S14,S16,0.9801495006250001,1.2024950717301268,1,1.0,0.3833048244670276
6,S14,S17,1.0026776313327597,1.2250232024378864,1,0.0,0.3833048244670276
6,S7,S15,0.985074875,1.1890082730337619,2,1.0,0.47719167764113357
6,S7,S10,0.995,1.2173455711051266,1,0.5,0.47719167764113357
6,S3,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.4953124338690876
6,S3,S13,0.9801495006250001,1.2024950717301268,1,0.0,0.4953124338690876
6,S3,S5,0.985074875,1.1890082730337619,2,0.0,0.4953124338690876
6,S3,S9,0.985074875,1.1890082730337619,2,0.0,0.4953124338690876
6,S5,S3,0.9752487531218751,1.1975943242270017,1,0.0,0.5368974714835429
6,S5,S10,0.9801495006250001,1.2024950717301268,1,1.0,0.5368974714835429
6,S5,S2,0.985074875,1.1890082730337619,2,0.5,0.5368974714835429
6,S13,S9,0.9752487531218751,1.1975943242270017,1,0.0,0.3113103279715131
6,S13,S14,0.995,1.2173455711051266,1,1.0,0.3113103279715131
6,S16,S5,0.9752487531218751,1.1975943242270017,1,0.0,0.40746706390715254
6,S16,S8,0.985074875,1.1890082730337619,2,0.0,0.40746706390715254
6,S16,S13,0.990025,1.1939583980337618,2,0.0,0.40746706390715254
6,S2,S6,0.9752487531218751,1.1975943242270017,1,1.0,0.364281652145489
6,S2,S15,0.9752487531218751,1.1975943242270017,1,1.0,0.364281652145489
6,S2,S14,0.9752487531218751,1.1975943242270017,1,1.0,0.364281652145489
6,S2,S11,0.9752487531218751,1.1975943242270017,1,0.0,0.364281652145489
7,S2,S6,0.9703725093562657,1.1927180804613924,1,1.0,0.4550315446103871
7,S2,S15,0.9703725093562657,1.1927180804613924,1,1.0,0.4550315446103871
7,S2,S14,0.9703725093562657,1.1927180804613924,1,1.0,0.4550315446103871
7,S2,S11,0.9703725093562657,1.1927180804613924,1,0.0,0.4550315446103871
7,S13,S9,0.9703725093562657,1.1927180804613924,1,0.0,0.42421724426643637
7,S13,S14,0.9908557054840664,1.1947891035178282,2,0.0,0.42421724426643637
7,S10,S11,0.9801495006250001,1.170444936801928,3,1.0,0.4858053053975165
7,S5,S3,0.9703725093562657,1.1927180804613924,1,0.0,0.4295179771868344
7,S5,S10,0.9752487531218751,1.1975943242270017,1,1.0,0.4295179771868344
7,S5,S2,0.9801495006250001,1.184082898658762,2,0.5,0.4295179771868344
7,S4,S16,1.023333704115684,1.2456792752208108,1,0.0,0.42097990452575706
7,S14,S16,0.9752487531218751,1.1975943242270017,1,1.0,0.47412342288083265
7,S14,S17,0.9976642431760958,1.2015976412098577,2,0.0,0.47412342288083265
7,S7,S15,0.9801495006250001,1.170444936801928,3,1.0,0.47313010146300394
7,S7,S10,0.990025,1.2123705711051267,1,0.5,0.47313010146300394
7,S7,S6,1.0,1.2223455711051268,1,1.0,0.47313010146300394
7,S8,S4,0.9703725093562657,1.1606679455331936,3,0.0,0.3695669335825344
7,S8,S7,0.9801495006250001,1.170444936801928,3,1.0,0.3695669335825344
7,S6,S7,0.9703725093562657,1.1927180804613924,1,1.0,0.225086330770853
7,S6,S3,0.9801495006250001,1.170444936801928,3,0.0,0.225086330770853
7,S3,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.59624994709527
7,S3,S13,0.9752487531218751,1.1975943242270017,1,0.0,0.59624994709527
7,S3,S5,0.9801495006250001,1.184082898658762,2,0.0,0.59624994709527
7,S3,S9,0.9801922349165386,1.1704876710934666,3,0.0,0.59624994709527
7,S11,S8,0.9703725093562657,1.1927180804613924,1,1.0,0.3817294574349115
7,S16,S5,0.9703725093562657,1.1927180804613924,1,0.0,0.3259967509706655
7,S16,S8,0.9801495006250001,1.170444936801928,3,0.0,0.3259967509706655
7,S16,S13,0.985074875,1.1890082730337619,2,0.0,0.3259967509706655
8,S11,S8,0.9655206468094844,1.1878662179146111,1,1.0,0.36200128591411257
8,S8,S4,0.9655206468094844,1.1451081476164864,4,0.0,0.3087455459101523
8,S8,S7,0.9752487531218751,1.165544189298803,3,1.0,0.3087455459101523
8,S6,S7,0.9655206468094844,1.1878662179146111,1,1.0,0.3552128142272608
8,S6,S3,0.9752487531218751,1.165544189298803,3,0.0,0.3552128142272608
8,S14,S16,0.9703725093562657,1.1927180804613924,1,1.0,0.4535067904170302
8,S14,S17,0.9926759219602154,1.1966093199939771,2,0.0,0.4535067904170302
8,S3,S2,0.9655206468094844,1.1878662179146111,1,1.0,0.4835294962534876
8,S3,S13,0.9703725093562657,1.1927180804613924,1,0.0,0.4835294962534876
8,S3,S5,0.9752487531218751,1.165544189298803,3,0.0,0.4835294962534876
8,S3,S9,0.9752912737419559,1.165586709918884,3,0.0,0.4835294962534876
8,S7,S15,0.9752487531218751,1.165544189298803,3,1.0,0.3785040811704032
8,S7,S10,0.985074875,1.1890082730337619,2,0.5,0.3785040811704032
8,S7,S6,0.995,1.2173455711051266,1,1.0,0.3785040811704032
8,S5,S3,0.9655206468094844,1.1878662179146111,1,0.0,0.3751954074565168
8,S5,S10,0.9703725093562657,1.1927180804613924,1,1.0,0.3751954074565168
8,S5,S2,1.0036931975663195,1.1939886337432475,3,0.0,0.3751954074565168
8,S13,S9,0.9655206468094844,1.1878662179146111,1,0.0,0.3554948959378033
8,S13,S14,0.9859014269566461,1.1898348249904078,2,0.0,0.3554948959378033
8,S4,S16,1.0182170355951057,1.2405626067002324,1,0.0,0.5047513832210675
8,S10,S11,0.9752487531218751,1.165544189298803,3,1.0,0.5824123537083509
8,S2,S6,0.9655206468094844,1.1878662179146111,1,1.0,0.3841930391815768
8,S2,S15,0.9655206468094844,1.1878662179146111,1,1.0,0.3841930391815768
8,S2,S14,0.9655206468094844,1.1878662179146111,1,1.0,0.3841930391815768
8,S2,S11,0.9655206468094844,1.1878662179146111,1,0.0,0.3841930391815768
8,S16,S5,0.9655206468094844,1.1878662179146111,1,0.0,0.2607974007765324
8,S16,S8,0.9752487531218751,1.165544189298803,3,0.0,0.2607974007765324
8,S16,S13,0.9823917678619155,1.1726872040388434,3,0.0,0.2607974007765324
9,S13,S9,0.960693043575437,1.1830386146805636,1,0.0,0.30193372210867114
9,S13,S14,1.0094638508179674,1.1997592869948954,3,0.0,0.30193372210867114
9,S10,S11,0.9703725093562657,1.1499600101632679,4,1.0,0.4834537530358826
9,S2,S6,0.960693043575437,1.1830386146805636,1,1.0,0.4470042570411825
9,S2,S15,0.960693043575437,1.1830386146805636,1,1.0,0.4470042570411825
9,S2,S14,0.960693043575437,1.1830386146805636,1,1.0,0.4470042570411825
9,S2,S11,0.960693043575437,1.1830386146805636,1,0.0,0.4470042570411825
9,S5,S3,0.960693043575437,1.1830386146805636,1,0.0,0.4208230818710219
9,S5,S10,0.9655206468094844,1.1878662179146111,1,1.0,0.4208230818710219
9,S5,S2,0.9986747315784879,1.1889701677554159,3,0.0,0.4208230818710219
9,S3,S2,0.960693043575437,1.1830386146805636,1,1.0,0.3868235970027901
9,S3,S13,0.9655206468094844,1.1878662179146111,1,0.0,0.3868235970027901
9,S3,S5,0.9703725093562657,1.1606679455331936,3,0.0,0.3868235970027901
9,S3,S9,0.9711368433271141,1.1507243441341162,4,0.0,0.3868235970027901
9,S4,S16,1.013758923615704,1.217692321649466,2,0.0,0.4144754267771775
9,S6,S7,0.960693043575437,1.1830386146805636,1,1.0,0.3381868811164644
9,S6,S3,0.9703725093562657,1.1606679455331936,3,0.0,0.3381868811164644
9,S16,S5,0.960693043575437,1.1830386146805636,1,0.0,0.2772735651444237
9,S16,S8,0.9703725093562657,1.1499600101632679,4,0.0,0.2772735651444237
9,S16,S13,0.9774798090226059,1.1677752451995338,3,0.0,0.2772735651444237
9,S8,S4,0.960693043575437,1.140280544382439,4,0.0,0.31385428474166205
9,S8,S7,0.9988644403523703,1.1784519411593724,4,0.0,0.31385428474166205
9,S14,S16,0.9655206468094844,1.1878662179146111,1,1.0,0.5509854853871
9,S14,S17,0.9877125423504143,1.1780079785273423,3,0.5,0.5509854853871
9,S7,S15,0.9703725093562657,1.1499600101632679,4,1.0,0.31230168805045583
9,S7,S10,0.9801495006250001,1.184082898658762,2,0.5,0.31230168805045583
9,S7,S6,0.990025,1.1939583980337618,2,1.0,0.31230168805045583
9,S11,S8,0.960693043575437,1.1830386146805636,1,1.0,0.32252048828761803
10,S7,S15,0.9655206468094844,1.1451081476164864,4,1.0,0.24984135044036468
10,S7,S10,0.9752487531218751,1.165544189298803,3,0.5,0.24984135044036468
10,S7,S6,0.985074875,1.1890082730337619,2,1.0,0.24984135044036468
10,S11,S8,0.9558895783575597,1.1782351494626864,1,1.0,0.3523504540185834
10,S5,S3,0.9558895783575597,1.1782351494626864,1,0.0,0.33665846549681755
10,S5,S10,0.960693043575437,1.1830386146805636,1,1.0,0.33665846549681755
10,S5,S2,1.012814862172349,1.192402362979351,4,0.0,0.33665846549681755
10,S14,S16,0.960693043575437,1.1830386146805636,1,1.0,0.48382807040129117
10,S14,S17,0.9827739796386622,1.17306941581559,3,0.5,0.48382807040129117
10,S8,S4,0.9558895783575597,1.126736446153928,5,0.5,0.45108342779332966
10,S8,S7,0.9938701181506084,1.1734576189576105,4,0.0,0.45108342779332966
10,S6,S7,0.9558895783575597,1.1782351494626864,1,1.0,0.47054950489317154
10,S6,S3,0.9655206468094844,1.1451081476164864,4,0.0,0.47054950489317154
10,S13,S9,0.9558895783575597,1.1782351494626864,1,0.0,0.41484611185882103
10,S13,S14,1.0044165315638776,1.1947119677408056,3,0.0,0.41484611185882103
10,S10,S11,0.9655206468094844,1.1451081476164864,4,1.0,0.39474371805091085
10,S3,S2,0.9558895783575597,1.1782351494626864,1,1.0,0.3188239832606631
10,S3,S13,0.960693043575437,1.1830386146805636,1,0.0,0.3188239832606631
10,S3,S5,0.9655206468094844,1.1558160829864124,3,0.0,0.3188239832606631
10,S3,S9,0.9662811591104785,1.1458686599174805,4,0.0,0.3188239832606631
10,S2,S6,0.9558895783575597,1.1782351494626864,1,1.0,0.4333706413392937
10,S2,S15,0.9558895783575597,1.1782351494626864,1,1.0,0.4333706413392937
10,S2,S14,0.9558895783575597,1.1782351494626864,1,1.0,0.4333706413392937
10,S2,S11,0.9558895783575597,1.1782351494626864,1,0.0,0.4333706413392937
10,S4,S16,1.0086901289976256,1.2126235270313874,2,0.0,0.33181383193147485
10,S16,S5,0.9558895783575597,1.1782351494626864,1,0.0,0.25989127860445654
10,S16,S8,0.9655206468094844,1.1451081476164864,4,0.0,0.25989127860445654
10,S16,S13,0.9725924099774929,1.152179910784495,4,0.0,0.25989127860445654
11,S13,S9,0.9511101304657719,1.1734557015708986,1,0.0,0.3346800859649625
11,S13,S14,0.9996210590318845,1.1792085598388866,4,0.0,0.3346800859649625
11,S2,S6,0.9511101304657719,1.1734557015708986,1,1.0,0.3575327241465074
11,S2,S15,0.9511101304657719,1.1734557015708986,1,1.0,0.3575327241465074
11,S2,S14,0.9511101304657719,1.1734557015708986,1,1.0,0.3575327241465074
11,S2,S11,0.9511101304657719,1.1734557015708986,1,0.0,0.3575327241465074
11,S6,S7,0.9511101304657719,1.1734557015708986,1,1.0,0.37643960391453724
11,S6,S3,0.960693043575437,1.140280544382439,4,0.0,0.37643960391453724
11,S8,S4,0.9511101304657719,1.12195699826214,5,0.5,0.36086674223466375
11,S8,S7,1.0173452120042998,1.188192079800668,5,0.0,0.36086674223466375
11,S3,S2,0.9511101304657719,1.1734557015708986,1,1.0,0.2550591866085305
11,S3,S13,0.9558895783575597,1.1782351494626864,1,0.0,0.2550591866085305
11,S3,S5,0.960693043575437,1.1509884797523648,3,0.0,0.2550591866085305
11,S3,S9,0.9614497533149261,1.1322966211112944,5,0.5,0.2550591866085305
11,S4,S16,1.0038159362458146,1.1941113724227426,3,0.0,0.2654510655451799
11,S5,S3,0.9511101304657719,1.1734557015708986,1,0.0,0.26932677239745406
11,S5,S10,0.9558895783575597,1.1782351494626864,1,1.0,0.26932677239745406
11,S5,S2,1.0077507878614873,1.1873382886684893,4,0.0,0.26932677239745406
11,S10,S11,0.960693043575437,1.1315399113718052,5,1.0,0.3180042005064876
11,S11,S8,0.9511101304657719,1.1734557015708986,1,1.0,0.3929299947188614
11,S7,S15,0.960693043575437,1.1315399113718052,5,0.5,0.34461793020740494
11,S7,S10,0.9703725093562657,1.1606679455331936,3,0.5,0.34461793020740494
11,S7,S6,0.9801495006250001,1.184082898658762,2,1.0,0.34461793020740494
11,S14,S16,0.9558895783575597,1.1782351494626864,1,1.0,0.40096330610751274
11,S14,S17,0.9778601097404689,1.168155545917397,3,0.5,0.40096330610751274
11,S16,S5,0.9511101304657719,1.1734557015708986,1,0.0,0.2634928215311686
11,S16,S8,0.960693043575437,1.140280544382439,4,0.0,0.2634928215311686
11,S16,S13,0.9677294479276054,1.1473169487346075,4,0.0,0.2634928215311686
12,S11,S8,0.946354579813443,1.1687001509185697,1,1.0,0.4679484872888163
12,S4,S16,0.9987968565645855,1.1890922927415135,3,0.0,0.21236085243614392
12,S13,S9,0.946354579813443,1.1687001509185697,1,0.0,0.26774406877197005
12,S13,S14,0.994622953736725,1.174210454543727,4,0.0,0.26774406877197005
12,S7,S15,0.9558895783575597,1.126736446153928,5,0.5,0.275694344165924
12,S7,S10,0.9655206468094844,1.1451081476164864,4,0.5,0.275694344165924
12,S7,S6,0.9752487531218751,1.165544189298803,3,1.0,0.275694344165924
12,S14,S16,0.9511101304657719,1.1734557015708986,1,1.0,0.5080189995888944
12,S14,S17,0.9729708091917665,1.1525583099987686,4,0.0,0.5080189995888944
12,S8,S4,0.946354579813443,1.117201447609811,5,0.5,0.488693393787731
12,S8,S7,1.0122584859442783,1.1831053537406464,5,0.0,0.488693393787731
12,S5,S3,0.946354579813443,1.1687001509185697,1,0.0,0.41546141791796326
12,S5,S10,0.9511101304657719,1.1734557015708986,1,1.0,0.41546141791796326
12,S5,S2,1.0027120339221798,1.173558901718548,5,0.0,0.41546141791796326
12,S6,S7,0.946354579813443,1.1687001509185697,1,1.0,0.5011516831316298
12,S6,S3,0.9558895783575597,1.126736446153928,5,0.5,0.5011516831316298
12,S3,S2,0.946354579813443,1.1687001509185697,1,1.0,0.4040473492868244
12,S3,S13,0.9511101304657719,1.1734557015708986,1,0.0,0.4040473492868244
12,S3,S5,0.9558895783575597,1.1354770791645619,4,0.0,0.4040473492868244
12,S3,S9,0.9566425045483514,1.1274893723447197,5,0.5,0.4040473492868244
12,S2,S6,0.946354579813443,1.1687001509185697,1,1.0,0.29411041721339154
12,S2,S15,0.946354579813443,1.1687001509185697,1,1.0,0.29411041721339154
12,S2,S14,0.946354579813443,1.1687001509185697,1,1.0,0.29411041721339154
12,S2,S11,0.946354579813443,1.1687001509185697,1,0.0,0.29411041721339154
12,S10,S11,0.9558895783575597,1.126736446153928,5,1.0,0.25884722143192224
12,S16,S5,0.946354579813443,1.1687001509185697,1,0.0,0.2107942572249349
12,S16,S8,0.9558895783575597,1.126736446153928,5,0.5,0.2107942572249349
12,S16,S13,0.9628908006879674,1.1424783014949695,4,0.0,0.2107942572249349
13,S2,S6,0.9416228069143757,1.1639683780195025,1,1.0,0.23528833377071323
13,S2,S15,0.9416228069143757,1.1639683780195025,1,1.0,0.23528833377071323
13,S2,S14,0.9416228069143757,1.1639683780195025,1,1.0,0.23528833377071323
13,S2,S11,0.9416228069143757,1.1639683780195025,1,0.0,0.23528833377071323
13,S10,S11,0.9511101304657719,1.1146206101435436,6,1.0,0.2097766766842775
13,S6,S7,0.9416228069143757,1.1639683780195025,1,1.0,0.40092134650530387
13,S6,S3,0.9511101304657719,1.12195699826214,5,0.5,0.40092134650530387
13,S3,S2,0.9416228069143757,1.1639683780195025,1,1.0,0.32323787942945953
13,S3,S13,0.946354579813443,1.1687001509185697,1,0.0,0.32323787942945953
13,S3,S5,0.9511101304657719,1.130697631272774,4,0.0,0.32323787942945953
13,S3,S9,0.9518592920256097,1.1227061598219779,5,0.5,0.32323787942945953
13,S5,S3,0.9416228069143757,1.1639683780195025,1,0.0,0.3584862477224076
13,S5,S10,0.946354579813443,1.1687001509185697,1,1.0,0.3584862477224076
13,S5,S2,0.9976984737525689,1.168545341548937,5,0.0,0.3584862477224076
13,S8,S4,0.9416228069143757,1.1051332865921475,6,0.5,0.4107278825803949
13,S8,S7,1.007197193514557,1.1707076731923287,6,0.5,0.4107278825803949
13,S11,S8,0.9416228069143757,1.1639683780195025,1,1.0,0.3916227246664408
13,S4,S16,0.9938028722817626,1.1733903730887647,4,0.0,0.2176969045633277
13,S13,S9,0.9416228069143757,1.1639683780195025,1,0.0,0.2326527994934764
13,S13,S14,0.9928277235055842,1.1636745913019524,5,0.0,0.2326527994934764
13,S7,S15,0.9511101304657719,1.1146206101435436,6,0.5,0.4205554753327392
13,S7,S10,0.960693043575437,1.140280544382439,4,0.5,0.4205554753327392
13,S7,S6,0.9703725093562657,1.1606679455331936,3,1.0,0.4205554753327392
13,S16,S5,0.9416228069143757,1.1639683780195025,1,0.0,0.2445101715118315
13,S16,S8,0.9511101304657719,1.12195699826214,5,0.5,0.2445101715118315
13,S16,S13,0.9580763466845276,1.1289232144808958,5,0.5,0.2445101715118315
13,S14,S16,0.946354579813443,1.1687001509185697,1,1.0,0.408835070785599
13,S14,S17,0.9681059551458077,1.1476934559528098,4,0.0,0.408835070785599
14,S7,S15,0.946354579813443,1.1098650594912147,6,0.5,0.3364443802661914
14,S7,S10,0.9558895783575597,1.126736446153928,5,0.5,0.3364443802661914
14,S7,S6,0.9655206468094844,1.1451081476164864,4,1.0,0.3364443802661914
14,S11,S8,0.9369146928798039,1.1592602639849305,1,1.0,0.32254752443951323
14,S14,S16,0.9416228069143757,1.1639683780195025,1,1.0,0.33329677773799404
14,S14,S17,0.9632654253700786,1.134112293166447,5,0.0,0.33329677773799404
14,S13,S9,0.9369146928798039,1.1592602639849305,1,0.0,0.18612223959478114
14,S13,S14,0.9878635848880563,1.1587104526844245,5,0.0,0.18612223959478114
14,S8,S4,0.9369146928798039,1.1004251725575758,6,0.5,0.32858230606431593
14,S8,S7,1.0021612075469841,1.165671687224756,6,0.5,0.32858230606431593
14,S4,S16,0.9888338579203537,1.1684213587273558,4,0.0,0.17415752365066217
14,S6,S7,0.9369146928798039,1.1592602639849305,1,1.0,0.4941366822724121
14,S6,S3,0.946354579813443,1.1098650594912147,6,0.0,0.4941366822724121
14,S5,S3,0.9369146928798039,1.1592602639849305,1,0.0,0.3042460739753611
14,S5,S10,0.9416228069143757,1.1639683780195025,1,1.0,0.3042460739753611
14,S5,S2,0.9927099813838061,1.1562204610615778,6,0.0,0.3042460739753611
14,S3,S2,0.9369146928798039,1.1592602639849305,1,1.0,0.45859030354356767
14,S3,S13,0.9416228069143757,1.1639683780195025,1,0.0,0.45859030354356767
14,S3,S5,0.946354579813443,1.117201447609811,5,0.0,0.45859030354356767
14,S3,S9,0.9470999955654816,1.1106104752432535,6,0.0,0.45859030354356767
14,S10,S11,0.946354579813443,1.1098650594912147,6,1.0,0.17619799755914548
14,S2,S6,0.9369146928798039,1.1592602639849305,1,1.0,0.19343734995721837
14,S2,S15,0.9369146928798039,1.1592602639849305,1,1.0,0.19343734995721837
14,S2,S14,0.9369146928798039,1.1592602639849305,1,1.0,0.19343734995721837
14,S2,S11,0.9369146928798039,1.1592602639849305,1,0.0,0.19343734995721837
14,S16,S5,0.9369146928798039,1.1592602639849305,1,0.0,0.21062319882635056
14,S16,S8,0.946354579813443,1.117201447609811,5,0.5,0.21062319882635056
14,S16,S13,0.953285964951105,1.124132832747473,5,0.5,0.21062319882635056
15,S7,S15,0.9699727515433901,1.1271948126386209,7,0.0,0.26915550421295314
15,S7,S10,0.9511101304657719,1.12195699826214,5,0.5,0.26915550421295314
15,S7,S6,0.960693043575437,1.140280544382439,4,1.0,0.26915550421295314
15,S3,S2,0.9322301194154049,1.1545756905205316,1,1.0,0.36687224283485415
15,S3,S13,0.9369146928798039,1.1592602639849305,1,0.0,0.36687224283485415
15,S3,S5,0.9416228069143757,1.1124696747107439,5,0.0,0.36687224283485415
