t,src,dst,bytes,kind,action,cos,reason
18,S16,S4,1793,head,received,,
18,S16,S4,1793,head,buffered,0.7585680484771729,
18,S14,S13,1800,head,received,,
18,S14,S13,1800,head,buffered,0.9684208631515503,
18,S9,S3,1795,head,received,,
18,S9,S3,1795,head,buffered,0.8166428804397583,
18,S3,S6,1801,head,received,,
18,S3,S6,1801,head,buffered,0.9574528336524963,
18,S17,S14,1799,head,sent,,
18,S17,S14,1799,head,received,,
18,S17,S14,1799,head,buffered,0.983285665512085,
19,S11,S10,1806,head,sent,,
19,S15,S7,1802,head,sent,,
19,S8,S16,1800,head,sent,,
19,S2,S5,1800,head,sent,,
19,S15,S7,1802,head,received,,
19,S15,S7,1802,head,buffered,0.8091175556182861,
19,S2,S5,1800,head,received,,
19,S2,S5,1800,head,buffered,0.9824173450469971,
19,S11,S10,1806,head,received,,
19,S11,S10,1806,head,buffered,0.9143509268760681,
19,S8,S16,1800,head,received,,
19,S8,S16,1800,head,buffered,0.6035480499267578,
20,S10,S7,1805,head,sent,,
20,S16,S4,1795,head,sent,,
20,S14,S13,1796,head,sent,,
20,S4,S8,1800,head,sent,,
20,S6,S7,1800,head,sent,,
20,S5,S3,1801,head,sent,,
20,S9,S3,1799,head,sent,,
20,S7,S8,1798,head,sent,,
20,S14,S13,1796,head,received,,
20,S14,S13,1796,head,buffered,0.9818412065505981,
20,S9,S3,1799,head,received,,
20,S9,S3,1799,head,buffered,0.958906888961792,
20,S10,S7,1805,head,received,,
20,S10,S7,1805,head,buffered,0.09973964840173721,
20,S4,S8,1800,head,received,,
20,S4,S8,1800,head,buffered,0.7932911515235901,
20,S16,S4,1795,head,received,,
20,S16,S4,1795,head,buffered,0.9640592336654663,
20,S6,S7,1800,head,received,,
20,S6,S7,1800,head,drop_cos,-0.15667177736759186,cos<0.0
20,S7,S8,1798,head,received,,
20,S7,S8,1798,head,buffered,0.48577407002449036,
20,S5,S3,1801,head,received,,
20,S5,S3,1801,head,buffered,0.3445821702480316,
20,S17,S14,1796,head,sent,,
20,S17,S14,1796,head,received,,
20,S17,S14,1796,head,buffered,0.9873388409614563,
21,S13,S16,1797,head,sent,,
21,S2,S5,1801,head,sent,,
21,S3,S6,1801,head,sent,,
21,S13,S16,1797,head,received,,
21,S13,S16,1797,head,buffered,0.6794354319572449,
21,S3,S6,1801,head,received,,
21,S3,S6,1801,head,buffered,0.9430980682373047,
21,S2,S5,1801,head,received,,
21,S2,S5,1801,head,buffered,0.9895798563957214,
22,S8,S16,1799,head,sent,,
22,S10,S7,1799,head,sent,,
22,S4,S8,1795,head,sent,,
22,S6,S7,1800,head,sent,,
22,S5,S3,1804,head,sent,,
22,S15,S7,1807,head,sent,,
22,S11,S10,1804,head,sent,,
22,S16,S4,1791,head,sent,,
22,S14,S13,1799,head,sent,,
22,S14,S13,1799,head,received,,
22,S14,S13,1799,head,buffered,0.9881532192230225,
22,S4,S8,1795,head,received,,
22,S4,S8,1795,head,buffered,0.8146383166313171,
22,S5,S3,1804,head,received,,
22,S5,S3,1804,head,buffered,0.49771231412887573,
22,S15,S7,1807,head,received,,
22,S15,S7,1807,head,buffered,0.5708774328231812,
22,S8,S16,1799,head,received,,
22,S8,S16,1799,head,buffered,0.579417884349823,
22,S6,S7,1800,head,received,,
22,S6,S7,1800,head,buffered,0.03619752079248428,
22,S16,S4,1791,head,received,,
22,S16,S4,1791,head,buffered,0.859490692615509,
22,S10,S7,1799,head,received,,
22,S10,S7,1799,head,buffered,0.7525632977485657,
22,S11,S10,1804,head,received,,
22,S11,S10,1804,head,buffered,0.9605093002319336,
23,S13,S16,1794,head,sent,,
23,S9,S3,1792,head,sent,,
23,S13,S16,1794,head,received,,
23,S13,S16,1794,head,buffered,0.7447357177734375,
23,S9,S3,1792,head,received,,
23,S9,S3,1792,head,buffered,0.6090821027755737,
23,S17,S14,1801,head,sent,,
23,S17,S14,1801,head,received,,
23,S17,S14,1801,head,buffered,0.988564670085907,
24,S16,S4,1799,head,sent,,
24,S10,S7,1802,head,sent,,
24,S6,S7,1797,head,sent,,
24,S2,S5,1802,head,sent,,
24,S4,S8,1802,head,sent,,
24,S15,S7,1804,head,sent,,
24,S11,S10,1805,head,sent,,
24,S8,S16,1797,head,sent,,
24,S4,S8,1802,head,received,,
24,S4,S8,1802,head,buffered,0.8850394487380981,
24,S2,S5,1802,head,received,,
24,S2,S5,1802,head,buffered,0.9907206296920776,
24,S6,S7,1797,head,received,,
24,S6,S7,1797,head,buffered,0.2671908736228943,
24,S15,S7,1804,head,received,,
24,S15,S7,1804,head,buffered,0.5049523115158081,
24,S8,S16,1797,head,received,,
24,S8,S16,1797,head,buffered,0.7122364044189453,
24,S10,S7,1802,head,received,,
24,S10,S7,1802,head,buffered,0.7453717589378357,
24,S16,S4,1799,head,received,,
24,S16,S4,1799,head,buffered,0.9220390915870667,
24,S11,S10,1805,head,received,,
24,S11,S10,1805,head,buffered,0.9809702634811401,
25,S9,S3,1796,head,sent,,
25,S14,S13,1799,head,sent,,
25,S3,S6,1795,head,sent,,
25,S7,S8,1792,head,sent,,
25,S5,S3,1807,head,sent,,
25,S14,S13,1799,head,received,,
25,S14,S13,1799,head,buffered,0.9897550940513611,
25,S3,S6,1795,head,received,,
25,S3,S6,1795,head,buffered,0.9566944241523743,
25,S9,S3,1796,head,received,,
25,S9,S3,1796,head,buffered,0.9282598495483398,
25,S5,S3,1807,head,received,,
25,S5,S3,1807,head,buffered,0.47051864862442017,
25,S7,S8,1792,head,received,,
25,S7,S8,1792,head,buffered,0.28049027919769287,
25,S17,S14,1800,head,sent,,
25,S17,S14,1800,head,received,,
25,S17,S14,1800,head,buffered,0.9931856393814087,
26,S6,S7,1795,head,sent,,
26,S11,S10,1798,head,sent,,
26,S13,S16,1805,head,sent,,
26,S10,S7,1801,head,sent,,
26,S4,S8,1803,head,sent,,
26,S2,S5,1803,head,sent,,
26,S16,S4,1801,head,sent,,
26,S4,S8,1803,head,received,,
26,S4,S8,1803,head,buffered,0.7285146713256836,
26,S11,S10,1798,head,received,,
26,S11,S10,1798,head,buffered,0.9876812100410461,
26,S10,S7,1801,head,received,,
26,S10,S7,1801,head,buffered,0.7436712384223938,
26,S13,S16,1805,head,received,,
26,S13,S16,1805,head,buffered,0.7851481437683105,
26,S6,S7,1795,head,received,,
26,S6,S7,1795,head,buffered,0.4176783263683319,
26,S16,S4,1801,head,received,,
26,S16,S4,1801,head,buffered,0.9761369824409485,
26,S2,S5,1803,head,received,,
26,S2,S5,1803,head,buffered,0.994395911693573,
27,S8,S16,1800,head,sent,,
27,S9,S3,1798,head,sent,,
27,S7,S8,1799,head,sent,,
27,S14,S13,1801,head,sent,,
27,S9,S3,1798,head,received,,
27,S9,S3,1798,head,buffered,0.8834284543991089,
27,S8,S16,1800,head,received,,
27,S8,S16,1800,head,buffered,0.867057740688324,
27,S14,S13,1801,head,received,,
27,S14,S13,1801,head,buffered,0.9931336045265198,
27,S7,S8,1799,head,received,,
27,S7,S8,1799,head,buffered,0.39941781759262085,
28,S11,S10,1802,head,sent,,
28,S5,S3,1803,head,sent,,
28,S13,S16,1799,head,sent,,
28,S2,S5,1802,head,sent,,
28,S15,S7,1799,head,sent,,
28,S3,S6,1799,head,sent,,
28,S10,S7,1801,head,sent,,
28,S4,S8,1806,head,sent,,
28,S5,S3,1803,head,received,,
28,S5,S3,1803,head,buffered,0.33223050832748413,
28,S11,S10,1802,head,received,,
28,S11,S10,1802,head,buffered,0.9907764792442322,
28,S15,S7,1799,head,received,,
28,S15,S7,1799,head,buffered,0.17666666209697723,
28,S2,S5,1802,head,received,,
28,S2,S5,1802,head,buffered,0.9956867694854736,
28,S13,S16,1799,head,received,,
28,S13,S16,1799,head,buffered,0.8683038949966431,
28,S3,S6,1799,head,received,,
28,S3,S6,1799,head,buffered,0.9623464941978455,
28,S10,S7,1801,head,received,,
28,S10,S7,1801,head,buffered,0.8047370314598083,
28,S4,S8,1806,head,received,,
28,S4,S8,1806,head,buffered,0.6949591636657715,
28,S17,S14,1802,head,sent,,
28,S17,S14,1802,head,received,,
28,S17,S14,1802,head,buffered,0.9933270215988159,
29,S6,S7,1798,head,sent,,
29,S7,S8,1799,head,sent,,
29,S8,S16,1795,head,sent,,
29,S7,S8,1799,head,received,,
29,S7,S8,1799,head,buffered,0.4958317279815674,
29,S8,S16,1795,head,received,,
29,S8,S16,1795,head,buffered,0.8117701411247253,
29,S6,S7,1798,head,received,,
29,S6,S7,1798,head,buffered,0.27154016494750977,
29,S11,S10,1804,head,sent,,
29,S11,S10,1804,head,received,,
29,S11,S10,1804,head,buffered,0.9951853156089783,
29,S15,S7,1801,head,sent,,
29,S13,S16,1798,head,sent,,
29,S14,S13,1797,head,sent,,
29,S14,S13,1797,head,received,,
29,S14,S13,1797,head,buffered,0.9950200915336609,
29,S15,S7,1801,head,received,,
29,S15,S7,1801,head,buffered,0.4841539263725281,
29,S13,S16,1798,head,received,,
29,S13,S16,1798,head,buffered,0.973957896232605,
29,S3,S6,1805,head,sent,,
29,S3,S6,1805,head,received,,
29,S3,S6,1805,head,buffered,0.877845823764801,
29,S16,S4,1804,head,sent,,
29,S16,S4,1804,head,received,,
29,S16,S4,1804,head,buffered,0.8994228839874268,
30,S6,S7,1798,head,sent,,
30,S6,S7,1798,head,received,,
30,S6,S7,1798,head,buffered,0.4823828935623169,
30,S4,S8,1801,head,sent,,
30,S4,S8,1801,head,received,,
30,S4,S8,1801,head,buffered,0.6147136092185974,
30,S9,S3,1791,head,sent,,
30,S11,S10,1799,head,sent,,
30,S11,S10,1799,head,received,,
30,S11,S10,1799,head,buffered,0.9966767430305481,
30,S9,S3,1791,head,received,,
30,S9,S3,1791,head,buffered,0.7199121117591858,
30,S15,S7,1800,head,sent,,
30,S16,S4,1803,head,sent,,
30,S15,S7,1800,head,received,,
30,S15,S7,1800,head,buffered,0.6682230234146118,
30,S16,S4,1803,head,received,,
30,S16,S4,1803,head,buffered,0.9808592796325684,
30,S17,S14,1798,head,sent,,
31,S17,S14,1798,head,received,,
31,S17,S14,1798,head,buffered,0.9959216117858887,
31,S5,S3,1799,head,sent,,
31,S2,S5,1802,head,sent,,
31,S9,S3,1794,head,sent,,
31,S11,S10,1798,head,sent,,
31,S8,S16,1804,head,sent,,
31,S6,S7,1801,head,sent,,
31,S3,S6,1796,head,sent,,
31,S10,S7,1798,head,sent,,
31,S13,S16,1798,head,sent,,
31,S13,S16,1798,head,received,,
31,S13,S16,1798,head,buffered,0.9543159008026123,
31,S8,S16,1804,head,received,,
31,S8,S16,1804,head,buffered,0.8832201361656189,
31,S11,S10,1798,head,received,,
31,S11,S10,1798,head,buffered,0.9972537159919739,
31,S10,S7,1798,head,received,,
31,S10,S7,1798,head,buffered,0.3199670612812042,
31,S6,S7,1801,head,received,,
31,S6,S7,1801,head,buffered,0.5043903589248657,
31,S3,S6,1796,head,received,,
31,S3,S6,1796,head,buffered,0.9753980040550232,
31,S5,S3,1799,head,received,,
31,S5,S3,1799,head,buffered,0.43108710646629333,
31,S9,S3,1794,head,received,,
31,S9,S3,1794,head,buffered,0.9466364979743958,
31,S2,S5,1802,head,received,,
31,S2,S5,1802,head,buffered,0.9920480251312256,
32,S5,S3,1810,head,sent,,
32,S7,S8,1796,head,sent,,
32,S14,S13,1797,head,sent,,
32,S8,S16,1801,head,sent,,
32,S16,S4,1800,head,sent,,
32,S4,S8,1796,head,sent,,
32,S10,S7,1801,head,sent,,
32,S11,S10,1802,head,sent,,
32,S10,S7,1801,head,received,,
32,S10,S7,1801,head,buffered,0.6985101103782654,
32,S5,S3,1810,head,received,,
32,S5,S3,1810,head,buffered,0.5514842867851257,
32,S14,S13,1797,head,received,,
32,S14,S13,1797,head,buffered,0.9954750537872314,
32,S16,S4,1800,head,received,,
32,S16,S4,1800,head,buffered,0.9890534281730652,
32,S11,S10,1802,head,received,,
32,S11,S10,1802,head,buffered,0.997639536857605,
32,S8,S16,1801,head,received,,
32,S8,S16,1801,head,buffered,0.8758690357208252,
32,S4,S8,1796,head,received,,
32,S4,S8,1796,head,buffered,0.8995452523231506,
32,S7,S8,1796,head,received,,
32,S7,S8,1796,head,buffered,0.47785720229148865,
33,S6,S7,1803,head,sent,,
33,S7,S8,1798,head,sent,,
33,S6,S7,1803,head,received,,
33,S6,S7,1803,head,buffered,0.3786293566226959,
33,S7,S8,1798,head,received,,
33,S7,S8,1798,head,buffered,0.5087313055992126,
33,S11,S10,1801,head,sent,,
33,S10,S7,1797,head,sent,,
33,S11,S10,1801,head,received,,
33,S11,S10,1801,head,buffered,0.9980558753013611,
33,S10,S7,1797,head,received,,
33,S10,S7,1797,head,buffered,0.9556721448898315,
33,S16,S4,1794,head,sent,,
33,S15,S7,1801,head,sent,,
33,S14,S13,1796,head,sent,,
33,S13,S16,1799,head,sent,,
33,S17,S14,1800,head,sent,,
33,S15,S7,1801,head,received,,
33,S15,S7,1801,head,buffered,0.1045088991522789,
33,S14,S13,1796,head,received,,
33,S14,S13,1796,head,buffered,0.9985373616218567,
33,S17,S14,1800,head,received,,
33,S17,S14,1800,head,buffered,0.9970192313194275,
33,S13,S16,1799,head,received,,
33,S13,S16,1799,head,buffered,0.8577209115028381,
33,S16,S4,1794,head,received,,
33,S16,S4,1794,head,buffered,0.9805516004562378,
