t,src,dst,bytes,kind,action,cos,reason
2,S7,S6,1040,model,recv,,
2,S15,S14,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S16,S17,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S2,S3,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S5,S6,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S2,S3,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S7,S9,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S9,S8,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S9,S8,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S8,S9,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S14,S11,1040,model,recv_keep,0.5474445819854736,ok
2,S10,S11,1040,model,recv_keep,0.7297030687332153,ok
2,S9,S11,1040,model,recv_keep,0.5979335308074951,ok
2,S13,S11,1040,model,recv_keep,0.7269632816314697,ok
2,S15,S13,1040,model,recv_keep,0.5823440551757812,ok
2,S14,S13,1040,model,recv_keep,0.7350145578384399,ok
2,S10,S13,1040,model,recv_keep,0.5336605310440063,ok
2,S11,S13,1040,model,recv_keep,0.7269632816314697,ok
2,S16,S14,1040,model,recv_keep,0.636999249458313,ok
2,S15,S14,1040,model,recv_keep,0.7805408239364624,ok
2,S11,S14,1040,model,recv_keep,0.5474445819854736,ok
2,S13,S14,1040,model,recv_keep,0.7350145578384399,ok
2,S13,S10,1040,model,recv_keep,0.5336605310440063,ok
2,S9,S10,1040,model,recv_keep,0.7426381707191467,ok
2,S8,S10,1040,model,recv_keep,0.5583211779594421,ok
2,S11,S10,1040,model,recv_keep,0.7297030687332153,ok
2,S3,S17,1040,model,recv_keep,0.5817426443099976,ok
2,S2,S17,1040,model,recv_keep,0.7289655804634094,ok
2,S16,S17,1040,model,recv_keep,0.7439260482788086,ok
2,S15,S17,1040,model,recv_keep,0.5958269834518433,ok
2,S6,S4,1040,model,recv_keep,0.6139339208602905,ok
2,S5,S4,1040,model,recv_keep,0.7911458015441895,ok
2,S3,S4,1040,model,recv_keep,0.7183706760406494,ok
2,S2,S4,1040,model,recv_keep,0.5635175704956055,ok
2,S4,S2,1040,model,recv_keep,0.5635175704956055,ok
2,S3,S2,1040,model,recv_keep,0.7671090960502625,ok
2,S17,S2,1040,model,recv_keep,0.7289655804634094,ok
2,S16,S2,1040,model,recv_keep,0.5527074933052063,ok
2,S7,S5,1040,model,recv_keep,0.6506772041320801,ok
2,S6,S5,1040,model,recv_keep,0.7932766079902649,ok
2,S4,S5,1040,model,recv_keep,0.7911458015441895,ok
2,S3,S5,1040,model,recv_keep,0.5801113843917847,ok
2,S2,S16,1040,model,recv_keep,0.5527074933052063,ok
2,S17,S16,1040,model,recv_keep,0.7439260482788086,ok
2,S15,S16,1040,model,recv_keep,0.7719650268554688,ok
2,S14,S16,1040,model,recv_keep,0.636999249458313,ok
2,S5,S3,1040,model,recv_keep,0.5801113843917847,ok
2,S4,S3,1040,model,recv_keep,0.7183706760406494,ok
2,S2,S3,1040,model,recv_keep,0.7671090960502625,ok
2,S17,S3,1040,model,recv_keep,0.5817426443099976,ok
2,S17,S15,1040,model,recv_keep,0.5958269834518433,ok
2,S16,S15,1040,model,recv_keep,0.7719650268554688,ok
2,S14,S15,1040,model,recv_keep,0.7805408239364624,ok
2,S13,S15,1040,model,recv_keep,0.5823440551757812,ok
2,S10,S9,1040,model,recv_keep,0.7426381707191467,ok
2,S11,S9,1040,model,recv_keep,0.5979335308074951,ok
2,S7,S9,1040,model,recv_keep,0.6228089332580566,ok
2,S8,S9,1040,model,recv_keep,0.7621012330055237,ok
2,S10,S8,1040,model,recv_keep,0.5583211779594421,ok
2,S7,S8,1040,model,recv_keep,0.7647190690040588,ok
2,S9,S8,1040,model,recv_keep,0.7621012330055237,ok
2,S6,S8,1040,model,recv_keep,0.6370994448661804,ok
2,S8,S7,1040,model,recv_keep,0.7647190690040588,ok
2,S6,S7,1040,model,recv_keep,0.7691478133201599,ok
2,S9,S7,1040,model,recv_keep,0.6228089332580566,ok
2,S5,S7,1040,model,recv_keep,0.6506772041320801,ok
2,S8,S6,1040,model,recv_keep,0.6370994448661804,ok
2,S7,S6,1040,model,recv_keep,0.7691478133201599,ok
2,S5,S6,1040,model,recv_keep,0.7932766079902649,ok
2,S4,S6,1040,model,recv_keep,0.6139339208602905,ok
3,S14,S11,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S13,S10,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S8,S10,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S11,S10,1040,model,recv,,
3,S9,S11,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S7,S6,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S8,S6,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S7,S6,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S13,S14,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S4,S5,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S7,S8,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S16,S17,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S13,S15,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S9,S8,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S7,S9,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S14,S16,1040,model,send,,head
