t,src,dst,bytes,kind,action,cos,reason
1,ORCH,S9,1040,model,recv,,
2,S7,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,used,0.9865416884422302,included_in_mean
2,S8,ORCH,1040,model,used,0.9852241277694702,included_in_mean
2,S5,ORCH,1040,model,used,0.9860849976539612,included_in_mean
2,S6,ORCH,1040,model,used,0.9861962795257568,included_in_mean
2,S11,ORCH,1040,model,used,0.9837348461151123,included_in_mean
2,S13,ORCH,1040,model,used,0.9865337610244751,included_in_mean
2,S14,ORCH,1040,model,used,0.9856334924697876,included_in_mean
2,S17,ORCH,1040,model,used,0.9857401847839355,included_in_mean
2,S2,ORCH,1040,model,used,0.9820762276649475,included_in_mean
2,S10,ORCH,1040,model,used,0.984910786151886,included_in_mean
2,S15,ORCH,1040,model,used,0.9832481145858765,included_in_mean
2,S16,ORCH,1040,model,used,0.9870361089706421,included_in_mean
2,S9,ORCH,1040,model,used,0.9860342741012573,included_in_mean
2,S4,ORCH,1040,model,used,0.9886161684989929,included_in_mean
2,S3,ORCH,1040,model,used,0.9849125146865845,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S9,ORCH,1040,model,send,,
3,S17,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S8,ORCH,1040,model,send,,
3,S2,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S7,ORCH,1040,model,send,,
3,S6,ORCH,1040,model,send,,
3,S3,ORCH,1040,model,send,,
3,S13,ORCH,1040,model,send,,
3,S5,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,recv,,
3,S6,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,used,0.9868471622467041,included_in_mean
3,S11,ORCH,1040,model,used,0.9853367209434509,included_in_mean
3,S10,ORCH,1040,model,used,0.9858112931251526,included_in_mean
3,S15,ORCH,1040,model,used,0.9842208027839661,included_in_mean
3,S17,ORCH,1040,model,used,0.9858790636062622,included_in_mean
3,S4,ORCH,1040,model,used,0.9893498420715332,included_in_mean
3,S2,ORCH,1040,model,used,0.9831951856613159,included_in_mean
3,S5,ORCH,1040,model,used,0.9862653017044067,included_in_mean
3,S8,ORCH,1040,model,used,0.9869859218597412,included_in_mean
3,S7,ORCH,1040,model,used,0.9873912930488586,included_in_mean
3,S9,ORCH,1040,model,used,0.986328125,included_in_mean
3,S14,ORCH,1040,model,used,0.9866777658462524,included_in_mean
3,S6,ORCH,1040,model,used,0.9852297902107239,included_in_mean
3,S3,ORCH,1040,model,used,0.985669732093811,included_in_mean
3,S13,ORCH,1040,model,used,0.9883800148963928,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S7,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S11,ORCH,1040,model,recv,,
4,S5,ORCH,1040,model,recv,,
4,S3,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,used,0.9866582751274109,included_in_mean
4,S16,ORCH,1040,model,used,0.9871203899383545,included_in_mean
4,S15,ORCH,1040,model,used,0.9868224263191223,included_in_mean
4,S14,ORCH,1040,model,used,0.9871641397476196,included_in_mean
4,S2,ORCH,1040,model,used,0.985846757888794,included_in_mean
4,S11,ORCH,1040,model,used,0.9871156215667725,included_in_mean
4,S5,ORCH,1040,model,used,0.986840009689331,included_in_mean
4,S3,ORCH,1040,model,used,0.9867461323738098,included_in_mean
4,S6,ORCH,1040,model,used,0.9861285090446472,included_in_mean
4,S8,ORCH,1040,model,used,0.9882484674453735,included_in_mean
4,S17,ORCH,1040,model,used,0.9869396090507507,included_in_mean
4,S7,ORCH,1040,model,used,0.9878968000411987,included_in_mean
4,S4,ORCH,1040,model,used,0.9896416068077087,included_in_mean
4,S13,ORCH,1040,model,used,0.9901888966560364,included_in_mean
4,S10,ORCH,1040,model,used,0.9862238764762878,included_in_mean
4,ORCH,S10,1040,model,send,,
4,ORCH,S10,1040,model,recv,,
4,ORCH,S11,1040,model,send,,
4,ORCH,S11,1040,model,recv,,
4,ORCH,S13,1040,model,send,,
4,ORCH,S13,1040,model,recv,,
4,ORCH,S14,1040,model,send,,
4,ORCH,S14,1040,model,recv,,
4,ORCH,S15,1040,model,send,,
4,ORCH,S15,1040,model,recv,,
4,ORCH,S16,1040,model,send,,
4,ORCH,S16,1040,model,recv,,
4,ORCH,S17,1040,model,send,,
4,ORCH,S17,1040,model,recv,,
4,ORCH,S2,1040,model,send,,
4,ORCH,S2,1040,model,recv,,
4,ORCH,S3,1040,model,send,,
4,ORCH,S3,1040,model,recv,,
4,ORCH,S4,1040,model,send,,
4,ORCH,S4,1040,model,recv,,
4,ORCH,S5,1040,model,send,,
4,ORCH,S5,1040,model,recv,,
4,ORCH,S6,1040,model,send,,
4,ORCH,S6,1040,model,recv,,
4,ORCH,S7,1040,model,send,,
4,ORCH,S7,1040,model,recv,,
4,ORCH,S8,1040,model,send,,
4,ORCH,S8,1040,model,recv,,
4,ORCH,S9,1040,model,send,,
4,ORCH,S9,1040,model,recv,,
5,S7,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,send,,
5,S8,ORCH,1040,model,send,,
5,S2,ORCH,1040,model,send,,
5,S4,ORCH,1040,model,send,,
5,S9,ORCH,1040,model,send,,
5,S17,ORCH,1040,model,send,,
5,S16,ORCH,1040,model,send,,
5,S15,ORCH,1040,model,send,,
5,S10,ORCH,1040,model,send,,
5,S5,ORCH,1040,model,send,,
5,S13,ORCH,1040,model,send,,
5,S14,ORCH,1040,model,send,,
5,S11,ORCH,1040,model,send,,
5,S3,ORCH,1040,model,send,,
5,S6,ORCH,1040,model,recv,,
5,S16,ORCH,1040,model,recv,,
5,S5,ORCH,1040,model,recv,,
5,S2,ORCH,1040,model,recv,,
5,S9,ORCH,1040,model,recv,,
5,S11,ORCH,1040,model,recv,,
5,S4,ORCH,1040,model,recv,,
5,S14,ORCH,1040,model,recv,,
5,S3,ORCH,1040,model,recv,,
5,S13,ORCH,1040,model,recv,,
5,S7,ORCH,1040,model,recv,,
5,S15,ORCH,1040,model,recv,,
5,S10,ORCH,1040,model,recv,,
5,S8,ORCH,1040,model,recv,,
5,S17,ORCH,1040,model,recv,,
5,S6,ORCH,1040,model,used,0.9875275492668152,included_in_mean
5,S16,ORCH,1040,model,used,0.9890028834342957,included_in_mean
5,S5,ORCH,1040,model,used,0.9885875582695007,included_in_mean
5,S2,ORCH,1040,model,used,0.9862864017486572,included_in_mean
5,S9,ORCH,1040,model,used,0.9893319010734558,included_in_mean
5,S11,ORCH,1040,model,used,0.987103283405304,included_in_mean
5,S4,ORCH,1040,model,used,0.990260124206543,included_in_mean
5,S14,ORCH,1040,model,used,0.988781750202179,included_in_mean
5,S3,ORCH,1040,model,used,0.9868916869163513,included_in_mean
5,S13,ORCH,1040,model,used,0.9910341501235962,included_in_mean
5,S7,ORCH,1040,model,used,0.9914432168006897,included_in_mean
5,S15,ORCH,1040,model,used,0.9882773756980896,included_in_mean
5,S10,ORCH,1040,model,used,0.987807035446167,included_in_mean
5,S8,ORCH,1040,model,used,0.9897676110267639,included_in_mean
5,S17,ORCH,1040,model,used,0.9885337948799133,included_in_mean
5,ORCH,S10,1040,model,send,,
5,ORCH,S10,1040,model,recv,,
5,ORCH,S11,1040,model,send,,
5,ORCH,S11,1040,model,recv,,
5,ORCH,S13,1040,model,send,,
5,ORCH,S13,1040,model,recv,,
5,ORCH,S14,1040,model,send,,
5,ORCH,S14,1040,model,recv,,
5,ORCH,S15,1040,model,send,,
5,ORCH,S15,1040,model,recv,,
5,ORCH,S16,1040,model,send,,
5,ORCH,S16,1040,model,recv,,
5,ORCH,S17,1040,model,send,,
5,ORCH,S17,1040,model,recv,,
5,ORCH,S2,1040,model,send,,
5,ORCH,S2,1040,model,recv,,
5,ORCH,S3,1040,model,send,,
5,ORCH,S3,1040,model,recv,,
5,ORCH,S4,1040,model,send,,
5,ORCH,S4,1040,model,recv,,
5,ORCH,S5,1040,model,send,,
5,ORCH,S5,1040,model,recv,,
5,ORCH,S6,1040,model,send,,
5,ORCH,S6,1040,model,recv,,
5,ORCH,S7,1040,model,send,,
5,ORCH,S7,1040,model,recv,,
5,ORCH,S8,1040,model,send,,
5,ORCH,S8,1040,model,recv,,
5,ORCH,S9,1040,model,send,,
5,ORCH,S9,1040,model,recv,,
6,S17,ORCH,1040,model,send,,
6,S13,ORCH,1040,model,send,,
6,S14,ORCH,1040,model,send,,
6,S15,ORCH,1040,model,send,,
6,S10,ORCH,1040,model,send,,
6,S9,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,send,,
6,S3,ORCH,1040,model,send,,
6,S5,ORCH,1040,model,send,,
6,S11,ORCH,1040,model,send,,
6,S16,ORCH,1040,model,send,,
6,S2,ORCH,1040,model,send,,
6,S4,ORCH,1040,model,send,,
6,S8,ORCH,1040,model,send,,
6,S7,ORCH,1040,model,send,,
6,S6,ORCH,1040,model,recv,,
6,S8,ORCH,1040,model,recv,,
6,S17,ORCH,1040,model,recv,,
6,S2,ORCH,1040,model,recv,,
6,S9,ORCH,1040,model,recv,,
6,S10,ORCH,1040,model,recv,,
6,S16,ORCH,1040,model,recv,,
6,S4,ORCH,1040,model,recv,,
6,S5,ORCH,1040,model,recv,,
6,S11,ORCH,1040,model,recv,,
6,S13,ORCH,1040,model,recv,,
6,S3,ORCH,1040,model,recv,,
6,S14,ORCH,1040,model,recv,,
6,S15,ORCH,1040,model,recv,,
6,S7,ORCH,1040,model,recv,,
6,S6,ORCH,1040,model,used,0.9894169569015503,included_in_mean
6,S8,ORCH,1040,model,used,0.9894992709159851,included_in_mean
6,S17,ORCH,1040,model,used,0.9881334900856018,included_in_mean
6,S2,ORCH,1040,model,used,0.9878531098365784,included_in_mean
6,S9,ORCH,1040,model,used,0.9899610877037048,included_in_mean
6,S10,ORCH,1040,model,used,0.989507794380188,included_in_mean
6,S16,ORCH,1040,model,used,0.9891798496246338,included_in_mean
6,S4,ORCH,1040,model,used,0.9909705519676208,included_in_mean
6,S5,ORCH,1040,model,used,0.9895707368850708,included_in_mean
6,S11,ORCH,1040,model,used,0.9879801869392395,included_in_mean
6,S13,ORCH,1040,model,used,0.991801917552948,included_in_mean
6,S3,ORCH,1040,model,used,0.9877516627311707,included_in_mean
6,S14,ORCH,1040,model,used,0.9895449876785278,included_in_mean
6,S15,ORCH,1040,model,used,0.9885045289993286,included_in_mean
6,S7,ORCH,1040,model,used,0.993205726146698,included_in_mean
6,ORCH,S10,1040,model,send,,
6,ORCH,S10,1040,model,recv,,
6,ORCH,S11,1040,model,send,,
6,ORCH,S11,1040,model,recv,,
6,ORCH,S13,1040,model,send,,
6,ORCH,S13,1040,model,recv,,
6,ORCH,S14,1040,model,send,,
6,ORCH,S14,1040,model,recv,,
6,ORCH,S15,1040,model,send,,
6,ORCH,S15,1040,model,recv,,
6,ORCH,S16,1040,model,send,,
6,ORCH,S16,1040,model,recv,,
6,ORCH,S17,1040,model,send,,
6,ORCH,S17,1040,model,recv,,
6,ORCH,S2,1040,model,send,,
6,ORCH,S2,1040,model,recv,,
6,ORCH,S3,1040,model,send,,
6,ORCH,S3,1040,model,recv,,
6,ORCH,S4,1040,model,send,,
6,ORCH,S4,1040,model,recv,,
6,ORCH,S5,1040,model,send,,
6,ORCH,S5,1040,model,recv,,
6,ORCH,S6,1040,model,send,,
6,ORCH,S6,1040,model,recv,,
6,ORCH,S7,1040,model,send,,
6,ORCH,S7,1040,model,recv,,
6,ORCH,S8,1040,model,send,,
6,ORCH,S8,1040,model,recv,,
6,ORCH,S9,1040,model,send,,
6,ORCH,S9,1040,model,recv,,
7,S8,ORCH,1040,model,send,,
7,S14,ORCH,1040,model,send,,
7,S10,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,send,,
7,S16,ORCH,1040,model,send,,
7,S9,ORCH,1040,model,send,,
7,S17,ORCH,1040,model,send,,
7,S13,ORCH,1040,model,send,,
7,S7,ORCH,1040,model,send,,
7,S11,ORCH,1040,model,send,,
7,S2,ORCH,1040,model,send,,
7,S3,ORCH,1040,model,send,,
7,S4,ORCH,1040,model,send,,
7,S6,ORCH,1040,model,send,,
7,S5,ORCH,1040,model,send,,
7,S15,ORCH,1040,model,recv,,
7,S6,ORCH,1040,model,recv,,
7,S2,ORCH,1040,model,recv,,
7,S14,ORCH,1040,model,recv,,
7,S7,ORCH,1040,model,recv,,
7,S13,ORCH,1040,model,recv,,
7,S11,ORCH,1040,model,recv,,
7,S10,ORCH,1040,model,recv,,
7,S8,ORCH,1040,model,recv,,
7,S9,ORCH,1040,model,recv,,
7,S3,ORCH,1040,model,recv,,
7,S5,ORCH,1040,model,recv,,
7,S4,ORCH,1040,model,recv,,
7,S16,ORCH,1040,model,recv,,
7,S17,ORCH,1040,model,recv,,
7,S15,ORCH,1040,model,used,0.9917469024658203,included_in_mean
7,S6,ORCH,1040,model,used,0.9904897212982178,included_in_mean
7,S2,ORCH,1040,model,used,0.9888208508491516,included_in_mean
7,S14,ORCH,1040,model,used,0.9894887208938599,included_in_mean
7,S7,ORCH,1040,model,used,0.9943020939826965,included_in_mean
7,S13,ORCH,1040,model,used,0.9928604960441589,included_in_mean
7,S11,ORCH,1040,model,used,0.988249659538269,included_in_mean
7,S10,ORCH,1040,model,used,0.9912298917770386,included_in_mean
7,S8,ORCH,1040,model,used,0.9902846813201904,included_in_mean
7,S9,ORCH,1040,model,used,0.9900878667831421,included_in_mean
7,S3,ORCH,1040,model,used,0.9903287887573242,included_in_mean
7,S5,ORCH,1040,model,used,0.9917466044425964,included_in_mean
7,S4,ORCH,1040,model,used,0.9921655058860779,included_in_mean
7,S16,ORCH,1040,model,used,0.9899159073829651,included_in_mean
7,S17,ORCH,1040,model,used,0.9897799491882324,included_in_mean
7,ORCH,S10,1040,model,send,,
7,ORCH,S10,1040,model,recv,,
7,ORCH,S11,1040,model,send,,
7,ORCH,S11,1040,model,recv,,
7,ORCH,S13,1040,model,send,,
7,ORCH,S13,1040,model,recv,,
7,ORCH,S14,1040,model,send,,
7,ORCH,S14,1040,model,recv,,
7,ORCH,S15,1040,model,send,,
7,ORCH,S15,1040,model,recv,,
7,ORCH,S16,1040,model,send,,
7,ORCH,S16,1040,model,recv,,
7,ORCH,S17,1040,model,send,,
7,ORCH,S17,1040,model,recv,,
7,ORCH,S2,1040,model,send,,
7,ORCH,S2,1040,model,recv,,
7,ORCH,S3,1040,model,send,,
7,ORCH,S3,1040,model,recv,,
7,ORCH,S4,1040,model,send,,
7,ORCH,S4,1040,model,recv,,
7,ORCH,S5,1040,model,send,,
7,ORCH,S5,1040,model,recv,,
7,ORCH,S6,1040,model,send,,
7,ORCH,S6,1040,model,recv,,
7,ORCH,S7,1040,model,send,,
7,ORCH,S7,1040,model,recv,,
7,ORCH,S8,1040,model,send,,
7,ORCH,S8,1040,model,recv,,
7,ORCH,S9,1040,model,send,,
7,ORCH,S9,1040,model,recv,,
8,S17,ORCH,1040,model,send,,
8,S14,ORCH,1040,model,send,,
8,S11,ORCH,1040,model,send,,
8,S8,ORCH,1040,model,send,,
8,S15,ORCH,1040,model,send,,
8,S16,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,send,,
8,S9,ORCH,1040,model,send,,
8,S2,ORCH,1040,model,send,,
8,S13,ORCH,1040,model,send,,
8,S6,ORCH,1040,model,send,,
8,S7,ORCH,1040,model,send,,
8,S5,ORCH,1040,model,send,,
8,S4,ORCH,1040,model,send,,
8,S10,ORCH,1040,model,recv,,
8,S17,ORCH,1040,model,recv,,
8,S5,ORCH,1040,model,recv,,
8,S16,ORCH,1040,model,recv,,
8,S9,ORCH,1040,model,recv,,
8,S15,ORCH,1040,model,recv,,
8,S14,ORCH,1040,model,recv,,
8,S13,ORCH,1040,model,recv,,
8,S11,ORCH,1040,model,recv,,
8,S8,ORCH,1040,model,recv,,
8,S2,ORCH,1040,model,recv,,
8,S7,ORCH,1040,model,recv,,
8,S6,ORCH,1040,model,recv,,
8,S4,ORCH,1040,model,recv,,
8,S10,ORCH,1040,model,used,0.9933387637138367,included_in_mean
8,S17,ORCH,1040,model,used,0.9908730983734131,included_in_mean
8,S5,ORCH,1040,model,used,0.9926116466522217,included_in_mean
