t,src,dst,bytes,kind,action,cos,reason
12,S17,S5,1800,head,received,,
12,S17,S5,1800,head,buffered,0.9830414056777954,
13,S10,S4,1802,head,sent,,
13,S5,S9,1803,head,sent,,
13,S15,S14,1806,head,sent,,
13,S2,S6,1803,head,sent,,
13,S3,S2,1799,head,sent,,
13,S5,S9,1803,head,received,,
13,S5,S9,1803,head,buffered,0.8881193995475769,
13,S10,S4,1802,head,received,,
13,S10,S4,1802,head,drop_cos,-0.006997743155807257,cos<0.0
13,S2,S6,1803,head,received,,
13,S2,S6,1803,head,drop_cos,-0.035708338022232056,cos<0.0
13,S15,S14,1806,head,received,,
13,S15,S14,1806,head,drop_cos,-0.027011074125766754,cos<0.0
13,S3,S2,1799,head,received,,
13,S3,S2,1799,head,buffered,0.6823394894599915,
13,S17,S5,1795,head,sent,,
13,S17,S5,1795,head,received,,
13,S17,S5,1795,head,buffered,0.9909490942955017,
14,S15,S14,1796,head,sent,,
14,S2,S6,1798,head,sent,,
14,S10,S4,1802,head,sent,,
14,S4,S5,1796,head,sent,,
14,S2,S6,1798,head,received,,
14,S2,S6,1798,head,drop_cos,-0.009784126654267311,cos<0.0
14,S4,S5,1796,head,received,,
14,S4,S5,1796,head,drop_cos,-0.0635409727692604,cos<0.0
14,S15,S14,1796,head,received,,
14,S15,S14,1796,head,drop_cos,-0.02557329460978508,cos<0.0
14,S10,S4,1802,head,received,,
14,S10,S4,1802,head,drop_cos,-0.008367541246116161,cos<0.0
15,S10,S4,1800,head,sent,,
15,S11,S9,1803,head,sent,,
15,S13,S9,1798,head,sent,,
15,S4,S5,1799,head,sent,,
15,S15,S14,1801,head,sent,,
15,S5,S9,1800,head,sent,,
15,S10,S4,1800,head,received,,
15,S10,S4,1800,head,drop_cos,-0.010894914157688618,cos<0.0
15,S4,S5,1799,head,received,,
15,S4,S5,1799,head,drop_cos,-0.06594277918338776,cos<0.0
15,S11,S9,1803,head,received,,
15,S11,S9,1803,head,buffered,0.038099855184555054,
15,S13,S9,1798,head,received,,
15,S13,S9,1798,head,buffered,0.2976883053779602,
15,S5,S9,1800,head,received,,
15,S5,S9,1800,head,buffered,0.9486182332038879,
15,S15,S14,1801,head,received,,
15,S15,S14,1801,head,drop_cos,-0.023610427975654602,cos<0.0
15,S17,S5,1800,head,sent,,
15,S17,S5,1800,head,received,,
15,S17,S5,1800,head,buffered,0.9885443449020386,
16,S7,S6,1797,head,sent,,
16,S10,S4,1799,head,sent,,
16,S15,S14,1798,head,sent,,
16,S9,S14,1798,head,sent,,
16,S10,S4,1799,head,received,,
16,S10,S4,1799,head,drop_cos,-0.009257725439965725,cos<0.0
16,S9,S14,1798,head,received,,
16,S9,S14,1798,head,drop_cos,-0.11141933500766754,cos<0.0
16,S15,S14,1798,head,received,,
16,S15,S14,1798,head,drop_cos,-0.02059299871325493,cos<0.0
16,S7,S6,1797,head,received,,
16,S7,S6,1797,head,buffered,0.010988411493599415,
16,S17,S5,1802,head,sent,,
16,S17,S5,1802,head,received,,
16,S17,S5,1802,head,buffered,0.9940451979637146,
17,S7,S6,1802,head,sent,,
17,S4,S5,1800,head,sent,,
17,S15,S14,1801,head,sent,,
17,S10,S4,1799,head,sent,,
17,S9,S14,1799,head,sent,,
17,S7,S6,1802,head,received,,
17,S7,S6,1802,head,buffered,0.6020837426185608,
17,S10,S4,1799,head,received,,
17,S10,S4,1799,head,drop_cos,-0.007106253877282143,cos<0.0
17,S15,S14,1801,head,received,,
17,S15,S14,1801,head,drop_cos,-0.02029137872159481,cos<0.0
17,S9,S14,1799,head,received,,
17,S9,S14,1799,head,drop_cos,-0.11074835807085037,cos<0.0
17,S4,S5,1800,head,received,,
17,S4,S5,1800,head,drop_cos,-0.06173708662390709,cos<0.0
17,S17,S5,1806,head,sent,,
17,S17,S5,1806,head,received,,
17,S17,S5,1806,head,buffered,0.9956271052360535,
18,S10,S4,1803,head,sent,,
18,S10,S4,1803,head,received,,
18,S10,S4,1803,head,drop_cos,-0.005587891675531864,cos<0.0
18,S7,S6,1799,head,sent,,
18,S7,S6,1799,head,received,,
18,S7,S6,1799,head,buffered,0.8468477725982666,
18,S4,S5,1800,head,sent,,
18,S4,S5,1800,head,received,,
18,S4,S5,1800,head,drop_cos,-0.06043457239866257,cos<0.0
18,S11,S9,1803,head,sent,,
18,S11,S9,1803,head,received,,
18,S11,S9,1803,head,buffered,0.22594299912452698,
18,S3,S2,1793,head,sent,,
18,S3,S2,1793,head,received,,
18,S3,S2,1793,head,buffered,0.7969548106193542,
18,S17,S5,1797,head,sent,,
18,S17,S5,1797,head,received,,
18,S17,S5,1797,head,buffered,0.9963445663452148,
18,S9,S14,1801,head,sent,,
18,S9,S14,1801,head,received,,
18,S9,S14,1801,head,drop_cos,-0.11185583472251892,cos<0.0
19,S7,S6,1797,head,sent,,
19,S10,S4,1798,head,sent,,
19,S4,S5,1803,head,sent,,
19,S10,S4,1798,head,received,,
19,S10,S4,1798,head,drop_cos,-0.003187941387295723,cos<0.0
19,S7,S6,1797,head,received,,
19,S7,S6,1797,head,buffered,0.8985832333564758,
19,S4,S5,1803,head,received,,
19,S4,S5,1803,head,drop_cos,-0.059630136936903,cos<0.0
19,S2,S6,1801,head,sent,,
19,S2,S6,1801,head,received,,
19,S2,S6,1801,head,buffered,0.0390162467956543,
19,S9,S14,1806,head,sent,,
19,S9,S14,1806,head,received,,
19,S9,S14,1806,head,buffered,0.008592125028371811,
19,S15,S14,1797,head,sent,,
19,S15,S14,1797,head,received,,
19,S15,S14,1797,head,drop_cos,-0.019870640709996223,cos<0.0
20,S15,S14,1801,head,sent,,
20,S4,S5,1798,head,sent,,
20,S10,S4,1796,head,sent,,
20,S5,S9,1799,head,sent,,
20,S11,S9,1801,head,sent,,
20,S10,S4,1796,head,received,,
20,S10,S4,1796,head,drop_cos,-0.0012200776254758239,cos<0.0
20,S4,S5,1798,head,received,,
20,S4,S5,1798,head,drop_cos,-0.061551135033369064,cos<0.0
20,S15,S14,1801,head,received,,
20,S15,S14,1801,head,drop_cos,-0.0957106202840805,cos<0.0
20,S11,S9,1801,head,received,,
20,S11,S9,1801,head,buffered,0.7826008796691895,
20,S5,S9,1799,head,received,,
20,S5,S9,1799,head,buffered,0.5253666043281555,
21,S4,S5,1797,head,sent,,
21,S9,S14,1810,head,sent,,
21,S7,S6,1802,head,sent,,
21,S9,S14,1810,head,received,,
21,S9,S14,1810,head,buffered,0.48397117853164673,
21,S4,S5,1797,head,received,,
21,S4,S5,1797,head,drop_cos,-0.06096397340297699,cos<0.0
21,S7,S6,1802,head,received,,
21,S7,S6,1802,head,buffered,0.7567796111106873,
21,S15,S14,1803,head,sent,,
21,S15,S14,1803,head,received,,
21,S15,S14,1803,head,drop_cos,-0.09183723479509354,cos<0.0
21,S17,S5,1809,head,sent,,
21,S17,S5,1809,head,received,,
21,S17,S5,1809,head,buffered,0.9912102818489075,
22,S4,S5,1795,head,sent,,
22,S7,S6,1801,head,sent,,
22,S2,S6,1804,head,sent,,
22,S5,S9,1799,head,sent,,
22,S11,S9,1800,head,sent,,
22,S5,S9,1799,head,received,,
22,S5,S9,1799,head,buffered,0.6695420145988464,
22,S11,S9,1800,head,received,,
22,S11,S9,1800,head,buffered,0.711259126663208,
22,S4,S5,1795,head,received,,
22,S4,S5,1795,head,drop_cos,-0.05904926732182503,cos<0.0
22,S7,S6,1801,head,received,,
22,S7,S6,1801,head,buffered,0.915429949760437,
22,S2,S6,1804,head,received,,
22,S2,S6,1804,head,buffered,0.17999330163002014,
22,S17,S5,1803,head,sent,,
22,S17,S5,1803,head,received,,
22,S17,S5,1803,head,buffered,0.9960189461708069,
23,S10,S4,1799,head,sent,,
23,S9,S14,1806,head,sent,,
23,S15,S14,1799,head,sent,,
23,S4,S5,1798,head,sent,,
23,S7,S6,1804,head,sent,,
23,S10,S4,1799,head,received,,
23,S10,S4,1799,head,buffered,0.0026283918414264917,
23,S7,S6,1804,head,received,,
23,S7,S6,1804,head,buffered,0.8260128498077393,
23,S15,S14,1799,head,received,,
23,S15,S14,1799,head,drop_cos,-0.12318427860736847,cos<0.0
23,S4,S5,1798,head,received,,
23,S4,S5,1798,head,drop_cos,-0.05855514854192734,cos<0.0
23,S9,S14,1806,head,received,,
23,S9,S14,1806,head,buffered,0.7707756757736206,
23,S5,S9,1800,head,sent,,
23,S13,S9,1805,head,sent,,
23,S13,S9,1805,head,received,,
23,S13,S9,1805,head,buffered,0.11881363391876221,
23,S5,S9,1800,head,received,,
23,S5,S9,1800,head,buffered,0.7265719771385193,
24,S4,S16,1807,head,sent,,
24,S11,S14,1798,head,sent,,
24,S2,S3,1802,head,sent,,
24,S4,S16,1807,head,received,,
24,S4,S16,1807,head,drop_cos,-0.10357969254255295,cos<0.0
24,S2,S3,1802,head,received,,
24,S2,S3,1802,head,buffered,0.8922831416130066,
24,S11,S14,1798,head,received,,
24,S11,S14,1798,head,buffered,0.7077473998069763,
25,S15,S6,1801,head,sent,,
25,S5,S17,1800,head,sent,,
25,S5,S17,1800,head,received,,
25,S5,S17,1800,head,buffered,0.993471086025238,
25,S15,S6,1801,head,received,,
25,S15,S6,1801,head,drop_cos,-0.03195156529545784,cos<0.0
26,S4,S16,1799,head,sent,,
26,S2,S3,1808,head,sent,,
26,S11,S14,1806,head,sent,,
26,S4,S16,1799,head,received,,
26,S4,S16,1799,head,drop_cos,-0.0940094068646431,cos<0.0
26,S2,S3,1808,head,received,,
26,S2,S3,1808,head,buffered,0.9686252474784851,
26,S11,S14,1806,head,received,,
26,S11,S14,1806,head,buffered,0.9113402962684631,
26,S17,S5,1804,head,sent,,
26,S17,S5,1804,head,received,,
26,S17,S5,1804,head,buffered,0.9976510405540466,
27,S11,S14,1798,head,sent,,
27,S4,S16,1799,head,sent,,
27,S15,S6,1797,head,sent,,
27,S5,S4,1797,head,sent,,
27,S3,S2,1799,head,sent,,
27,S5,S4,1797,head,received,,
27,S5,S4,1797,head,drop_cos,-0.021605530753731728,cos<0.0
27,S15,S6,1797,head,received,,
27,S15,S6,1797,head,drop_cos,-0.028107188642024994,cos<0.0
27,S4,S16,1799,head,received,,
27,S4,S16,1799,head,drop_cos,-0.0915290117263794,cos<0.0
27,S11,S14,1798,head,received,,
27,S11,S14,1798,head,buffered,0.969079852104187,
27,S3,S2,1799,head,received,,
27,S3,S2,1799,head,buffered,0.9912673830986023,
28,S11,S14,1801,head,sent,,
28,S11,S14,1801,head,received,,
28,S11,S14,1801,head,buffered,0.9841664433479309,
29,S17,S5,1799,head,sent,,
29,S15,S6,1801,head,sent,,
29,S17,S5,1799,head,received,,
29,S17,S5,1799,head,buffered,0.9964234828948975,
29,S15,S6,1801,head,received,,
29,S15,S6,1801,head,drop_cos,-0.02453071065247059,cos<0.0
29,S2,S3,1803,head,sent,,
30,S2,S3,1803,head,received,,
30,S2,S3,1803,head,buffered,0.9958451390266418,
29,S5,S4,1799,head,sent,,
30,S5,S4,1799,head,received,,
30,S5,S4,1799,head,drop_cos,-0.022299984470009804,cos<0.0
31,S17,S5,1798,head,sent,,
31,S17,S5,1798,head,received,,
31,S17,S5,1798,head,buffered,0.9978289604187012,
32,S5,S17,1799,head,sent,,
33,S5,S17,1799,head,received,,
33,S5,S17,1799,head,buffered,0.9990414381027222,
33,S17,S5,1800,head,sent,,
33,S17,S5,1800,head,received,,
33,S17,S5,1800,head,buffered,0.9986191391944885,
34,S4,S16,1803,head,sent,,
35,S4,S16,1803,head,received,,
35,S4,S16,1803,head,drop_cos,-0.08655386418104172,cos<0.0
35,S17,S5,1802,head,sent,,
35,S17,S5,1802,head,received,,
35,S17,S5,1802,head,buffered,0.9997424483299255,
37,S17,S5,1796,head,sent,,
37,S4,S16,1804,head,sent,,
38,S4,S16,1804,head,received,,
38,S4,S16,1804,head,drop_cos,-0.08581842482089996,cos<0.0
37,S17,S5,1796,head,received,,
37,S17,S5,1796,head,buffered,0.999658465385437,
39,S17,S5,1797,head,sent,,
39,S17,S5,1797,head,received,,
39,S17,S5,1797,head,buffered,0.9995943903923035,
41,S5,S17,1796,head,sent,,
42,S5,S17,1796,head,received,,
42,S5,S17,1796,head,buffered,0.9994088411331177,
42,S17,S5,1799,head,sent,,
43,S17,S5,1799,head,received,,
43,S17,S5,1799,head,buffered,0.9992185235023499,
43,S4,S16,1805,head,sent,,
43,S5,S17,1801,head,sent,,
44,S4,S16,1805,head,received,,
44,S4,S16,1805,head,drop_cos,-0.08226563036441803,cos<0.0
44,S5,S17,1801,head,received,,
44,S5,S17,1801,head,buffered,0.9995902180671692,
44,S16,S4,1797,head,sent,,
44,S17,S5,1802,head,sent,,
45,S17,S5,1802,head,received,,
45,S17,S5,1802,head,buffered,0.999908983707428,
45,S16,S4,1797,head,received,,
45,S16,S4,1797,head,drop_cos,-0.08228006213903427,cos<0.0
45,S4,S16,1790,head,sent,,
45,S4,S16,1790,head,received,,
45,S4,S16,1790,head,drop_cos,-0.08234913647174835,cos<0.0
47,S17,S5,1802,head,sent,,
47,S5,S17,1798,head,sent,,
47,S16,S4,1794,head,sent,,
48,S16,S4,1794,head,received,,
48,S16,S4,1794,head,drop_cos,-0.08171368390321732,cos<0.0
47,S17,S5,1802,head,received,,
47,S17,S5,1802,head,buffered,0.999902606010437,
47,S5,S17,1798,head,received,,
47,S5,S17,1798,head,buffered,0.999902606010437,
49,S5,S17,1804,head,sent,,
50,S5,S17,1804,head,received,,
50,S5,S17,1804,head,buffered,0.9998775124549866,
