t,agent,neighbor,tau,score,contacts,reputation,self_p
14,S3,S11,0.995,1.2173455711051266,1,1.0,0.24377204179092057
14,S4,S2,0.990025,1.2123705711051267,1,1.0,0.054001282946663114
14,S4,S7,0.995,1.1989333980337618,2,0.0,0.054001282946663114
14,S5,S9,0.990025,1.2123705711051267,1,1.0,0.1402693413752565
14,S5,S3,0.995,1.2173455711051266,1,0.0,0.1402693413752565
14,S8,S4,0.9369146928798039,1.1592602639849305,1,1.0,0.3090906145021476
14,S9,S5,0.995,1.2173455711051266,1,1.0,0.25484981667325
14,S11,S15,0.9951311354040678,1.2174767065091945,1,0.0,0.283768612645773
14,S2,S8,1.0204322316387378,1.191279099435106,5,0.0,0.21597503090505948
14,S2,S17,0.9655206468094844,1.1451081476164864,4,1.0,0.21597503090505948
14,S13,S15,0.9801495006250001,1.184082898658762,2,1.0,0.4297810251491697
14,S15,S11,1.002989162099564,1.2253347332046907,1,0.0,0.2760024106085018
14,S15,S13,0.995,1.1989333980337618,2,1.0,0.2760024106085018
14,S17,S2,0.995,1.2173455711051266,1,1.0,0.10122806906789539
15,S8,S4,0.9322301194154049,1.1545756905205316,1,1.0,0.4472724916017181
15,S9,S5,0.990025,1.1939583980337618,2,1.0,0.236907507782008
15,S14,S10,1.0,1.2223455711051268,1,1.0,0.10656129845320224
15,S11,S15,0.9901554797270475,1.2125010508321743,1,0.0,0.22701489011661843
15,S4,S2,0.985074875,1.2074204461051268,1,1.0,0.043201026357330495
15,S4,S7,0.990025,1.180320436176928,3,0.0,0.043201026357330495
15,S17,S2,0.990025,1.1939583980337618,2,1.0,0.08547307614671472
15,S15,S11,0.9979742162890661,1.220319787394193,1,0.0,0.22080192848680144
15,S15,S13,0.990025,1.180320436176928,3,1.0,0.22080192848680144
15,S2,S8,1.0153300704805441,1.1861769382769123,5,0.0,0.22070957050029436
15,S2,S17,0.960693043575437,1.140280544382439,4,1.0,0.22070957050029436
15,S5,S9,0.985074875,1.2074204461051268,1,1.0,0.16986341645222075
15,S5,S3,1.0185169309961046,1.2224503290298665,2,0.0,0.16986341645222075
15,S3,S5,0.9782794215890442,1.182212819622806,2,0.0,0.21729258012301636
15,S3,S7,0.9801495006250001,1.184082898658762,2,1.0,0.21729258012301636
15,S3,S13,0.985074875,1.2074204461051268,1,1.0,0.21729258012301636
15,S3,S11,0.990025,1.2123705711051267,1,1.0,0.21729258012301636
15,S13,S15,0.9752487531218751,1.1791821511556368,2,1.0,0.3494852835082218
16,S8,S4,0.9275689688183278,1.1499145399234545,1,1.0,0.5578179932813745
16,S14,S10,0.995,1.2173455711051266,1,1.0,0.19470118601736472
16,S9,S5,0.985074875,1.1890082730337619,2,1.0,0.18952600622560642
16,S17,S2,0.985074875,1.1890082730337619,2,1.0,0.07095248142847506
16,S11,S15,0.9852047023284123,1.207550273433539,1,0.0,0.2029633226502819
16,S5,S9,0.9801495006250001,1.2024950717301268,1,1.0,0.1358907331617766
16,S5,S3,1.0418372209249198,1.2321326571018478,3,0.0,0.1358907331617766
16,S4,S2,0.9801495006250001,1.2024950717301268,1,1.0,0.0345608210858644
16,S4,S7,0.985074875,1.164662375807002,4,0.0,0.0345608210858644
16,S2,S8,1.0102534201281415,1.1811002879245096,5,0.0,0.1765676564002355
16,S2,S17,0.9558895783575597,1.126736446153928,5,1.0,0.1765676564002355
16,S13,S15,0.9703725093562657,1.1743059073900275,2,1.0,0.2795882268065774
16,S15,S11,1.0214921403078434,1.2254255383416053,2,0.0,0.17664154278944116
16,S15,S13,0.985074875,1.175370311176928,3,1.0,0.17664154278944116
16,S3,S5,0.9733880244810991,1.177321422514861,2,0.0,0.278287618833461
16,S3,S7,0.9752487531218751,1.1791821511556368,2,1.0,0.278287618833461
16,S3,S13,0.9801495006250001,1.2024950717301268,1,1.0,0.278287618833461
16,S3,S11,0.985074875,1.2074204461051268,1,1.0,0.278287618833461
17,S8,S4,0.9229311239742362,1.145276695079363,1,1.0,0.4497382044764261
17,S9,S5,0.9801495006250001,1.184082898658762,2,1.0,0.15162080498048514
17,S14,S10,0.990025,1.1939583980337618,2,1.0,0.1557609488138918
17,S17,S2,0.9801495006250001,1.184082898658762,2,1.0,0.056804029328280235
17,S4,S2,0.9752487531218751,1.1975943242270017,1,1.0,0.02764865686869152
17,S4,S7,0.9801495006250001,1.1509963684213682,5,0.0,0.02764865686869152
17,S2,S8,1.0052021530275008,1.176049020823869,5,0.0,0.1412541251201884
17,S2,S17,0.9511101304657719,1.1146206101435436,6,1.0,0.1412541251201884
17,S15,S11,1.0168976528800309,1.2071930890569589,3,0.0,0.3413132342315529
17,S15,S13,0.9801495006250001,1.170444936801928,3,1.0,0.3413132342315529
17,S11,S15,0.9802786788167702,1.2026242499218969,1,0.0,0.16386389579045849
17,S13,S15,0.9655206468094844,1.1558160829864124,3,1.0,0.22367058144526195
17,S5,S9,0.9752487531218751,1.1975943242270017,1,1.0,0.17381066573829573
17,S5,S3,1.0366280348202952,1.2269234709972232,3,0.0,0.17381066573829573
17,S3,S5,0.9685210843586936,1.1724544823924554,2,0.0,0.2670755108540372
17,S3,S7,0.9703725093562657,1.1743059073900275,2,1.0,0.2670755108540372
17,S3,S13,0.9752487531218751,1.1975943242270017,1,1.0,0.2670755108540372
17,S3,S11,0.9801495006250001,1.2024950717301268,1,1.0,0.2670755108540372
18,S8,S4,0.918316468354365,1.1406620394594917,1,1.0,0.36516886502758017
18,S13,S15,0.960693043575437,1.1509884797523648,3,1.0,0.17893646515620956
18,S5,S9,0.9703725093562657,1.1927180804613924,1,1.0,0.1390485325906366
18,S5,S3,1.0314448946461938,1.2217403308231218,3,0.0,0.1390485325906366
18,S4,S2,0.9703725093562657,1.1927180804613924,1,1.0,0.022118925494953215
18,S4,S7,0.9752487531218751,1.1460956209182434,5,0.0,0.022118925494953215
18,S3,S5,0.9636784789369001,1.1676118769706618,2,0.0,0.21366040868322977
18,S3,S7,0.9655206468094844,1.1694540448432462,2,1.0,0.21366040868322977
18,S3,S13,0.9703725093562657,1.1927180804613924,1,1.0,0.21366040868322977
18,S3,S11,0.9752487531218751,1.1975943242270017,1,1.0,0.21366040868322977
18,S15,S11,1.0118131646156308,1.2021086007925588,3,0.0,0.27305058738524235
18,S15,S13,0.9752487531218751,1.165544189298803,3,1.0,0.27305058738524235
18,S9,S5,0.9752487531218751,1.165544189298803,3,0.5,0.12129664398438811
18,S14,S10,0.985074875,1.175370311176928,3,1.0,0.14499908734147277
18,S11,S15,0.9753772854226863,1.197722856527813,1,0.0,0.1310911166323668
18,S11,S3,0.995,1.2173455711051266,1,1.0,0.1310911166323668
18,S17,S2,0.9752487531218751,1.1791821511556368,2,1.0,0.09339499410393115
18,S2,S8,1.0001761422623634,1.1710230100587316,5,0.0,0.13354532258894136
18,S2,S17,0.946354579813443,1.1035766409086738,7,1.0,0.13354532258894136
19,S8,S4,0.9137248860125932,1.1360704571177198,1,1.0,0.2954260807969616
19,S13,S15,0.9558895783575597,1.1461850145344876,3,1.0,0.14314917212496767
19,S2,S8,0.9951752615510516,1.1660221293474198,5,0.0,0.1068362580711531
19,S2,S17,0.9416228069143757,1.0988448680096066,7,1.0,0.1068362580711531
19,S17,S2,0.9703725093562657,1.1743059073900275,2,1.0,0.07471599528314492
19,S3,S5,0.9588600865422156,1.1627934845759773,2,0.0,0.17092832694658383
19,S3,S7,0.960693043575437,1.1646264416091987,2,1.0,0.17092832694658383
19,S3,S13,0.9655206468094844,1.1878662179146111,1,1.0,0.17092832694658383
19,S3,S11,0.9703725093562657,1.1927180804613924,1,1.0,0.17092832694658383
19,S14,S10,0.9801495006250001,1.170444936801928,3,1.0,0.11599926987317821
19,S4,S2,0.9655206468094844,1.1694540448432462,2,1.0,0.02293793413365525
19,S4,S7,0.9703725093562657,1.141219377152634,5,0.0,0.02293793413365525
19,S15,S11,1.0067540987925525,1.1863415995995545,4,0.0,0.28569161481678207
19,S15,S13,0.9703725093562657,1.1606679455331936,3,1.0,0.28569161481678207
19,S11,S15,0.9705003989955728,1.1928459701006995,1,0.0,0.11195081720716472
19,S11,S3,0.990025,1.2123705711051267,1,1.0,0.11195081720716472
19,S5,S9,0.9655206468094844,1.1694540448432462,2,0.5,0.12893374225760829
19,S5,S3,1.0262876701729629,1.2165831063498909,3,0.0,0.12893374225760829
19,S9,S5,0.9703725093562657,1.1606679455331936,3,0.5,0.19404277987331278
20,S8,S4,0.9091562615825302,1.131501832687657,1,1.0,0.2389205225583239
20,S13,S15,0.9511343844291499,1.130721885236152,4,0.0,0.12218050089093074
20,S3,S5,0.9540657861095044,1.1443612222864323,3,0.0,0.15078024529472656
20,S3,S7,0.9558895783575597,1.1598229763913215,2,1.0,0.15078024529472656
20,S3,S13,0.960693043575437,1.1830386146805636,1,1.0,0.15078024529472656
20,S3,S11,0.9655206468094844,1.1878662179146111,1,1.0,0.15078024529472656
20,S14,S10,0.9752487531218751,1.165544189298803,3,1.0,0.09279941589854257
20,S15,S11,1.0017203282985898,1.1813078291055918,4,0.0,0.22855329185342566
20,S15,S13,0.9655206468094844,1.1558160829864124,3,1.0,0.22855329185342566
20,S2,S8,0.9901993852432963,1.1610462530396646,5,0.0,0.08546900645692249
20,S2,S17,0.9369146928798039,1.0941367539750346,7,1.0,0.08546900645692249
20,S4,S2,0.960693043575437,1.1646264416091987,2,1.0,0.2183503473069242
20,S4,S7,0.9655206468094844,1.1363675146058525,5,0.0,0.2183503473069242
20,S17,S2,0.9655206468094844,1.1694540448432462,2,1.0,0.059772796226515934
20,S9,S5,0.9655206468094844,1.1558160829864124,3,0.5,0.15523422389865024
20,S5,S9,0.960693043575437,1.1646264416091987,2,0.5,0.10314699380608663
20,S5,S3,1.0211562318220981,1.2114516679990261,3,0.0,0.10314699380608663
20,S11,S15,0.965647897000595,1.1879934681057216,1,0.0,0.08956065376573179
20,S11,S3,0.985074875,1.2074204461051268,1,1.0,0.08956065376573179
21,S8,S4,0.9046104802746175,1.1269560513797443,1,1.0,0.19167071785631976
21,S13,S15,0.9463787125070041,1.1259662133140063,4,0.0,0.0977444007127446
21,S5,S9,0.9558895783575597,1.1598229763913215,2,0.5,0.08251759504486932
21,S5,S3,1.0160504506629877,1.2063458868399157,3,0.0,0.08251759504486932
21,S11,S15,0.960819657515592,1.1831652286207186,1,0.0,0.08506942993931471
21,S11,S3,0.9801495006250001,1.2024950717301268,1,1.0,0.08506942993931471
21,S17,S2,0.960693043575437,1.1646264416091987,2,1.0,0.1002390435709817
21,S15,S11,0.9967117266570968,1.1762992274640989,4,0.0,0.18948517088153816
21,S15,S13,0.960693043575437,1.1509884797523648,3,1.0,0.18948517088153816
21,S4,S2,0.9558895783575597,1.1598229763913215,2,1.0,0.17468027784553938
21,S4,S7,0.960693043575437,1.1315399113718052,5,0.0,0.17468027784553938
21,S2,S8,0.9852483883170798,1.156095256113448,5,0.0,0.1700431497906113
21,S2,S17,0.9322301194154049,1.0894521805106356,7,1.0,0.1700431497906113
21,S3,S5,0.9492954571789569,1.139590893355885,3,0.0,0.125838468154931
21,S3,S7,0.9511101304657719,1.1550435284995337,2,1.0,0.125838468154931
21,S3,S13,0.9558895783575597,1.1782351494626864,1,1.0,0.125838468154931
21,S3,S11,0.960693043575437,1.1830386146805636,1,1.0,0.125838468154931
21,S9,S5,0.960693043575437,1.1509884797523648,3,0.5,0.24398416237389656
21,S14,S10,0.9703725093562657,1.1606679455331936,3,1.0,0.07423953271883406
22,S8,S4,0.9000874278732445,1.1224329989783712,1,1.0,0.15333657428505582
22,S13,S15,0.9416468189444691,1.1212343197514711,4,0.0,0.19144658497487094
22,S17,S2,0.9558895783575597,1.1598229763913215,2,1.0,0.08019123485678537
22,S5,S9,0.9511101304657719,1.1550435284995337,2,0.5,0.06601407603589546
22,S5,S3,1.0109701984096728,1.2012656345866009,3,0.0,0.06601407603589546
22,S11,S15,0.956015559228014,1.1783611303331407,1,0.0,0.06805554395145177
22,S11,S3,0.9752487531218751,1.1975943242270017,1,1.0,0.06805554395145177
22,S14,S10,0.9655206468094844,1.1558160829864124,3,1.0,0.05939162617506725
22,S15,S11,0.9917281680238114,1.1713156688308135,4,0.0,0.15158813670523053
22,S15,S13,0.9558895783575597,1.1461850145344876,3,1.0,0.15158813670523053
22,S3,S5,0.9445489798930621,1.13484441606999,3,0.0,0.1006707745239448
22,S3,S7,0.946354579813443,1.1502879778472048,2,1.0,0.1006707745239448
22,S3,S13,0.9511101304657719,1.1734557015708986,1,1.0,0.1006707745239448
22,S3,S11,0.9558895783575597,1.1782351494626864,1,1.0,0.1006707745239448
22,S4,S2,0.9511101304657719,1.1550435284995337,2,1.0,0.17070024512058596
22,S4,S7,0.9558895783575597,1.126736446153928,5,0.0,0.17070024512058596
22,S9,S5,0.9558895783575597,1.1461850145344876,3,0.5,0.19518732989911725
22,S2,S8,0.9803221463754944,1.1511690141718627,5,0.0,0.13603451983248904
22,S2,S17,0.9275689688183278,1.0847910299135586,7,1.0,0.13603451983248904
23,S8,S4,0.8955869907338783,1.117932561839005,1,1.0,0.12266925942804466
23,S13,S15,0.9369385848497468,1.116526085656749,4,0.0,0.15315726797989676
23,S9,S5,0.9511101304657719,1.1414055666426999,3,0.5,0.1561498639192938
23,S4,S2,0.946354579813443,1.1502879778472048,2,1.0,0.13731434305252474
23,S4,S7,0.9511101304657719,1.12195699826214,5,0.0,0.13731434305252474
23,S3,S5,0.9398262349935967,1.1301216711705246,3,0.0,0.08053661961915584
23,S3,S7,0.9416228069143757,1.1455562049481376,2,1.0,0.08053661961915584
23,S3,S13,0.946354579813443,1.1687001509185697,1,1.0,0.08053661961915584
23,S3,S11,0.9511101304657719,1.1734557015708986,1,1.0,0.08053661961915584
23,S11,S15,0.9512354814318739,1.1735810525370005,1,0.0,0.054444435161161424
23,S11,S3,0.9703725093562657,1.1927180804613924,1,1.0,0.054444435161161424
23,S5,S9,0.946354579813443,1.1502879778472048,2,0.5,0.05281126082871637
23,S5,S3,1.0059153474176246,1.1962107835945526,3,0.0,0.05281126082871637
23,S15,S11,0.9867695271836923,1.1663570279906943,4,0.0,0.16561526527459292
23,S15,S13,0.9511101304657719,1.1414055666426999,3,1.0,0.16561526527459292
23,S14,S10,0.960693043575437,1.1509884797523648,3,1.0,0.0475133009400538
23,S2,S8,0.975420535643617,1.1462674034399851,5,0.0,0.24218815417536488
23,S2,S17,0.9229311239742362,1.080153185069467,7,1.0,0.24218815417536488
23,S17,S2,0.9511101304657719,1.1550435284995337,2,1.0,0.1034561646831056
24,S8,S4,0.8911090557802088,1.1134546268853356,1,1.0,0.09813540754243573
24,S13,S15,0.932253891925498,1.1118413927325002,4,0.0,0.12778327772104944
24,S15,S11,0.9818356795477738,1.1614231803547759,4,0.0,0.14122279397441703
24,S15,S13,0.946354579813443,1.136650015990371,3,1.0,0.14122279397441703
24,S11,S15,0.9464793040247145,1.1688248751298411,1,0.0,0.04469497093313938
24,S11,S3,0.9655206468094844,1.1878662179146111,1,1.0,0.04469497093313938
24,S9,S5,0.946354579813443,1.136650015990371,3,0.5,0.12491989113543506
24,S5,S9,0.9416228069143757,1.1455562049481376,2,0.5,0.042749229208032105
24,S5,S3,1.0008857706805365,1.1911812068574645,3,0.0,0.042749229208032105
24,S4,S2,0.9416228069143757,1.1455562049481376,2,1.0,0.11074364770598889
24,S4,S7,0.946354579813443,1.117201447609811,5,0.0,0.11074364770598889
24,S17,S2,0.946354579813443,1.1502879778472048,2,1.0,0.11725862884621192
24,S3,S5,0.9351271038186287,1.1254225399955566,3,0.0,0.06442929569532467
24,S3,S7,0.9369146928798039,1.1408480909135656,2,1.0,0.06442929569532467
24,S3,S13,0.9416228069143757,1.1639683780195025,1,1.0,0.06442929569532467
24,S3,S11,0.946354579813443,1.1687001509185697,1,1.0,0.06442929569532467
24,S14,S10,0.9558895783575597,1.1461850145344876,3,1.0,0.038010640752043044
24,S2,S8,0.9705434329653989,1.1413903007617672,5,0.0,0.1937505233402919
24,S2,S17,0.918316468354365,1.0755385294495958,7,1.0,0.1937505233402919
25,S8,S4,0.8866535105013078,1.1089990816064346,1,1.0,0.07850832603394858
25,S13,S15,0.9275926224658705,1.1071801232728726,4,0.0,0.11159980155835539
25,S14,S10,0.9511101304657719,1.1414055666426999,3,1.0,0.030408512601634435
25,S5,S9,0.9369146928798039,1.1408480909135656,2,0.5,0.03419938336642569
25,S5,S3,0.9958813418271338,1.1861767780040617,3,0.0,0.03419938336642569
25,S9,S5,0.9416228069143757,1.1319182430913037,3,0.5,0.09993591290834805
25,S17,S2,0.9416228069143757,1.1455562049481376,2,1.0,0.10023565160728587
25,S2,S8,0.9656907158005719,1.13653758359694,5,0.0,0.15500041867223355
25,S2,S17,0.9137248860125932,1.070946947107824,7,1.0,0.15500041867223355
25,S11,S15,0.9417469075045909,1.1640924786097175,1,0.0,0.03982754530237007
25,S11,S3,0.960693043575437,1.1830386146805636,1,1.0,0.03982754530237007
25,S15,S11,0.976926501150035,1.156514001957037,4,0.0,0.11458013378892526
25,S15,S13,0.9416228069143757,1.1319182430913037,3,1.0,0.11458013378892526
25,S4,S2,0.9369146928798039,1.1408480909135656,2,1.0,0.08978582657471468
25,S4,S7,0.9416228069143757,1.1124696747107439,5,0.0,0.08978582657471468
25,S3,S5,0.9304514682995356,1.1207469044764635,3,0.0,0.07187383130625297
25,S3,S7,0.9322301194154049,1.1361635174491667,2,1.0,0.07187383130625297
25,S3,S13,0.9369146928798039,1.1592602639849305,1,1.0,0.07187383130625297
25,S3,S11,0.9416228069143757,1.1639683780195025,1,1.0,0.07187383130625297
26,S2,S8,0.960862262221569,1.1317091300179372,5,0.0,0.12400033493778684
26,S2,S17,0.9091562615825302,1.066378322677761,7,1.0,0.12400033493778684
26,S3,S5,0.925799210958038,1.116094647134966,3,0.0,0.05749906504500238
26,S3,S7,0.9275689688183278,1.1315023668520896,2,1.0,0.05749906504500238
26,S3,S13,0.9322301194154049,1.1545756905205316,1,1.0,0.05749906504500238
26,S3,S11,0.9369146928798039,1.1592602639849305,1,1.0,0.05749906504500238
26,S4,S2,0.9322301194154049,1.1361635174491667,2,1.0,0.07332662784494098
26,S4,S7,0.9369146928798039,1.1077615606761722,5,0.0,0.07332662784494098
26,S5,S9,0.9322301194154049,1.1361635174491667,2,0.5,0.02735950669314055
26,S5,S3,0.9909019351179982,1.1811973712949262,3,0.0,0.02735950669314055
26,S8,S4,0.8822202429488013,1.104565814053928,1,1.0,0.06280666082715887
26,S9,S5,0.9369146928798039,1.1272101290567318,3,0.5,0.07994873032667844
26,S11,S15,0.9370381729670679,1.1593837440721946,1,0.0,0.03186203624189606
26,S11,S3,0.9558895783575597,1.1782351494626864,1,1.0,0.03186203624189606
26,S13,S15,0.9229546593535412,1.1025421601605432,4,0.0,0.08927984124668431
26,S14,S10,0.946354579813443,1.136650015990371,3,1.0,0.02432681008130755
26,S15,S11,0.9720418686442848,1.151629369451287,4,0.0,0.09166410703114021
26,S15,S13,0.9369146928798039,1.1272101290567318,3,1.0,0.09166410703114021
26,S17,S2,0.9369146928798039,1.1408480909135656,2,1.0,0.0801885212858287
27,S2,S8,0.9560579509104612,1.1269048187068293,5,0.0,0.09920026795022947
27,S2,S17,0.9046104802746175,1.0618325413698484,7,1.0,0.09920026795022947
27,S3,S5,0.9211702149032478,1.1114656510801757,3,0.0,0.049358721590142186
27,S3,S7,0.9229311239742362,1.126864522007998,2,1.0,0.049358721590142186
27,S3,S13,0.9275689688183278,1.1499145399234545,1,1.0,0.049358721590142186
27,S3,S11,0.9322301194154049,1.1545756905205316,1,1.0,0.049358721590142186
27,S4,S2,0.9275689688183278,1.1315023668520896,2,1.0,0.059863926346073314
27,S4,S7,0.9322301194154049,1.1030769872117732,5,0.0,0.059863926346073314
27,S5,S9,0.9275689688183278,1.1315023668520896,2,0.5,0.09562523507553795
27,S5,S3,0.9859474254424082,1.176242861619336,3,0.0,0.09562523507553795
27,S8,S4,0.8778091417340573,1.100154712839184,1,1.0,0.050245328661727096
27,S9,S5,0.9322301194154049,1.1225255555923328,3,0.5,0.06395898426134276
27,S11,S15,0.9323529821022326,1.1546985532073593,1,0.0,0.02950540819931535
27,S11,S3,0.9511101304657719,1.1734557015708986,1,1.0,0.02950540819931535
27,S13,S15,0.9183398860567734,1.0979273868637756,4,0.0,0.14748444727157414
27,S14,S10,0.9416228069143757,1.1319182430913037,3,1.0,0.01946144806504604
27,S15,S11,0.9671816593010634,1.1467691601080654,4,0.0,0.07410475520286433
27,S15,S13,0.9322301194154049,1.1225255555923328,3,1.0,0.07410475520286433
27,S17,S2,0.9322301194154049,1.1361635174491667,2,1.0,0.06415081702866297
28,S2,S8,0.9512776611559088,1.122124528952277,5,0.0,0.07936021436018359
28,S2,S17,0.9000874278732445,1.0573094889684753,7,1.0,0.07936021436018359
28,S3,S5,0.9165643638287315,1.1068598000056595,3,0.0,0.039486977272113755
28,S3,S7,0.918316468354365,1.1222498663881268,2,1.0,0.039486977272113755
28,S3,S13,0.9229311239742362,1.145276695079363,1,1.0,0.039486977272113755
28,S3,S11,0.9275689688183278,1.1499145399234545,1,1.0,0.039486977272113755
28,S4,S2,0.9229311239742362,1.126864522007998,2,1.0,0.04880556388788506
28,S4,S7,0.9275689688183278,1.098415836614696,5,0.0,0.04880556388788506
28,S5,S9,0.9229311239742362,1.126864522007998,2,0.5,0.07650018806043037
28,S5,S3,0.9810176883151962,1.1713131244921242,3,0.0,0.07650018806043037
28,S8,S4,0.8734200960253871,1.0957656671305138,1,1.0,0.04019626292938168
28,S9,S5,0.9275689688183278,1.1178644049952557,3,0.5,0.051167187409074215
28,S11,S15,0.9276912171917214,1.150036788296848,1,0.0,0.02360432655945228
28,S11,S3,0.946354579813443,1.1687001509185697,1,1.0,0.02360432655945228
28,S13,S15,0.9137481866264895,1.0933356874334916,4,0.0,0.11798755781725932
28,S14,S10,0.9369146928798039,1.1272101290567318,3,1.0,0.015569158452036833
28,S15,S11,0.962345751004558,1.1419332518115601,4,0.0,0.05928380416229147
28,S15,S13,0.9275689688183278,1.1178644049952557,3,1.0,0.05928380416229147
28,S17,S2,0.9275689688183278,1.1315023668520896,2,1.0,0.18300036584345203
29,S2,S8,0.9465212728501293,1.1173681406464975,5,0.0,0.06348817148814688
29,S2,S17,0.8955869907338783,1.052809051829109,7,1.0,0.06348817148814688
29,S3,S5,0.9119815420095878,1.1022769781865158,3,0.0,0.031589581817691004
29,S3,S7,0.9137248860125932,1.117658284046355,2,1.0,0.031589581817691004
29,S3,S13,0.918316468354365,1.1406620394594917,1,1.0,0.031589581817691004
29,S3,S11,0.9229311239742362,1.145276695079363,1,1.0,0.031589581817691004
29,S4,S2,0.918316468354365,1.1222498663881268,2,1.0,0.03943618398131918
29,S4,S7,0.9229311239742362,1.0937779917706043,5,0.0,0.03943618398131918
29,S5,S9,0.918316468354365,1.1222498663881268,2,0.5,0.061200150448344294
29,S5,S3,0.9761125998736202,1.1664080360505482,3,0.0,0.061200150448344294
29,S8,S4,0.8690529955452602,1.091398566650387,1,1.0,0.03215701034350534
29,S9,S5,0.9229311239742362,1.1132265601511642,3,0.5,0.04093374992725937
