wrist_ACC_1,wrist_ACC_2,wrist_ACC_3,wrist_BVP_1,wrist_EDA_1,wrist_TEMP_1,label
0.7396369919539207,0.32996026058883765,0.597369299005617,0.5848233975039725,0.009899987055161874,0.4310344827586228,1
0.7437490037474854,0.33053611166751784,0.5929456356700318,0.594378912564178,0.009899987055161569,0.4310344827586228,1
0.7378963286367228,0.3288517103930545,0.6017652722740635,0.5992665225173265,0.009899987055161763,0.43103448275861567,1
0.7443893309284146,0.3308025267527328,0.598135142816989,0.5815737147177307,0.009899987055161819,0.4310344827586228,1
0.7397862738072747,0.3298227983766022,0.5996232072067567,0.5951327238718384,0.008999476578285176,0.4310344827586263,1
0.7440605493170294,0.33079452143877813,0.5951204187554401,0.5955384908774349,0.008999476578285204,0.43103448275861567,1
0.7389738108731458,0.32966799539413527,0.60079382967047,0.5870094073031121,0.008999476578285315,0.43103448275861567,1
0.7425207442142654,0.33171073934237555,0.6003345293766024,0.5881843116128919,0.009899987055161957,0.43103448275861567,1
0.739355639539149,0.33153504320580296,0.6039171427109943,0.5992915051586731,0.008999476578285204,0.4310344827586121,1
0.7418727059335719,0.3302049221942964,0.5984594202538587,0.5844174067276979,0.008999476578285343,0.43103448275861567,1
0.7405020080025001,0.33145111291592594,0.6034212490643736,0.5897298139538869,0.007199862672152002,0.43103448275861567,1
0.7426209382824506,0.3301181386033405,0.5986748305569003,0.596594302525888,0.008999476578285093,0.43103448275861567,1
0.7394920193952284,0.33040526928336267,0.6032875548989688,0.5881687253078328,0.007199862672152224,0.43103448275863343,1
0.7425986792769459,0.3301950022112966,0.5987694024803117,0.5856865929309769,0.008999476578285065,0.4310344827586228,1
0.7398832093114718,0.3304072197126032,0.6032178917951123,0.5991713409078768,0.00449973828914238,0.4310344827586228,1
0.7422937919349946,0.33014187242435394,0.5988174290521592,0.5874886016616409,0.007199862672152002,0.4310344827586228,1
0.7404779572416658,0.33053438338151775,0.6032056120117644,0.5863900646095334,0.008099669625218686,0.4310344827586228,1
0.7411755983367383,0.32980689273124686,0.5984918635367485,0.5966524272536116,0.007199862672152196,0.4310344827586228,1
0.740952038671964,0.3327452368979352,0.6009896709552427,0.5916383713144735,0.008099669625218797,0.4310344827586228,1
0.7462634491784025,0.34058744389676904,0.5890291185089702,0.583985693023007,0.008099669625219075,0.4310344827586228,1
0.7487861824358679,0.34679578803728434,0.5862308852084485,0.5951872714685922,0.007199862672152085,0.41379310344827047,1
0.7512014131795323,0.35313423315899783,0.5715707707839484,0.5910041198224479,0.00809966962521888,0.4137931034482598,1
0.7540754642023968,0.35944810774385505,0.5690635780555953,0.580048417248934,0.007199862672152224,0.4137931034482598,1
0.7599814741502549,0.3659839406479968,0.558071326354532,0.5984971638396642,0.0063000557190858175,0.4137931034482598,1
0.7575714758756845,0.36684267471161525,0.5550629697782008,0.5984159740633397,0.007199862672152141,0.43103448275861567,1
0.7593395228995932,0.3636513230398735,0.5498885256783349,0.5902046136988299,0.008099669625218742,0.4310344827586263,1
0.7589997198519458,0.36620483780941476,0.55289776470853,0.595908659819855,0.007199862672152169,0.4310344827586263,1
0.7601301316472326,0.3667732966710576,0.5598439238606663,0.5877071193157742,0.007199862672152085,0.4310344827586228,1
0.7490054942239497,0.35129822734689115,0.5676351212452448,0.5857205009591598,0.007199862672152224,0.44827586206895376,1
0.7535395583248902,0.34614633377641146,0.562507306119528,0.5918600844444094,0.006300055719085623,0.4482758620689431,1
0.7532757577336593,0.34797196683924064,0.5655900417365941,0.5914733825441105,0.007199862672152224,0.4482758620689431,1
0.7511714328630312,0.3470583522075727,0.5654896491660582,0.5851341190087204,0.006300055719085623,0.4482758620689431,1
0.7499066149799565,0.3455272093871157,0.569158900696038,0.5971950940711693,0.0053995452422092305,0.4310344827586121,1
0.7510185249562682,0.34284442440607615,0.5719114721633103,0.591312769731718,0.006300055719085734,0.4310344827586121,1
0.7462465509349339,0.3385292811320948,0.5820261527270566,0.588580919550236,0.0035999313360763063,0.4310344827586121,1
0.7459853042756237,0.3348749096105557,0.5821884618520953,0.5941995769870406,0.006300055719085651,0.4310344827586121,1
0.7427848273702249,0.331587979402448,0.5861238134628827,0.5937400268556471,0.0053995452422092305,0.4310344827586228,1
0.7459325303060977,0.3345060066092676,0.5849148797721645,0.5846689085701612,0.007199862672152474,0.4310344827586121,1
0.743060897699082,0.3360697318591711,0.5849298231392603,0.5937195180520662,0.0063000557190857065,0.4310344827586121,1
0.7452960592976491,0.3315162148974849,0.5798285986516677,0.5920243687687123,0.006300055719085901,0.4310344827586121,1
0.7446286621493786,0.3323449916073452,0.5824721203397929,0.58681042183676,0.0071998626721518355,0.4137931034482598,1
0.7445726240510291,0.33438876246171834,0.5793046646435502,0.5938834578490197,0.0063000557190854845,0.41379310344825626,1
0.7473269125385809,0.3338712985432698,0.5824437670483341,0.5936741544307196,0.005399545242208981,0.41379310344825626,1
0.7474097428224189,0.33683229314641794,0.5786142976282322,0.5849329206425208,0.005399545242208981,0.41379310344825626,1
0.7437989562565905,0.33462526892029104,0.5821465661146699,0.5942367999780434,0.0053995452422091195,0.4310344827586121,1
0.7435601529219995,0.3331842554406692,0.5800329384291671,0.5941664994836253,0.005399545242209147,0.43103448275860146,1
0.7429716564134229,0.33063202465375735,0.5837647385410775,0.5872405587593419,0.0035999313360759733,0.4310344827585979,1
0.743881910209376,0.3306179762312915,0.5795312331000914,0.5907837267143344,0.005399545242209147,0.43103448275860146,1
0.7455330818194449,0.33359600330965494,0.5821935828125688,0.5954410480195452,0.004499738289142519,0.4310344827586121,1
0.7493050298156148,0.33907219642400577,0.5790188553592718,0.5872023748765186,0.007199862672152224,0.4310344827586121,1
0.7467194757613902,0.3363215082053269,0.582661412210411,0.5899124459691386,0.006300055719085651,0.4310344827586121,1
0.7458489473596932,0.3372913274370925,0.578594703981111,0.5944065463637863,0.0053995452422091195,0.4310344827586121,1
0.747255078432259,0.33908486272273747,0.5819144677284843,0.5902673861119707,0.005399545242209175,0.4310344827586263,1
0.7516104439894957,0.3379593070731347,0.5790493686168976,0.5878330012768431,0.005399545242209369,0.43103448275861567,1
0.7497622420342971,0.33874085259762854,0.5799597492232162,0.5944888220506889,0.004499738289142574,0.43103448275861567,1
0.7513162851677978,0.3390810274131327,0.5711942409927723,0.5889267452943088,0.005399545242209314,0.43103448275861567,1
0.7498969118460563,0.3388823911766214,0.5754996913386784,0.5882216854347223,0.004499738289142158,0.4137931034482598,1
0.751246154366968,0.3389830149509262,0.5715075564248113,0.5958934703678268,0.006300055719085956,0.4137931034482598,1
0.7499186499679444,0.33899255171908677,0.5753560465640153,0.5911550340557298,0.005399545242208814,0.4137931034482598,1
0.7513059546076273,0.33884139146936487,0.5715986820928773,0.58576119304641,0.005399545242209036,0.4137931034482598,1
0.749322662821575,0.33900842868264175,0.5752669895936819,0.5934692058661526,0.004499738289142713,0.4137931034482847,1
0.7505232373164274,0.3349439507070496,0.572673674698299,0.5890104248710691,0.005399545242208925,0.4137931034482776,1
0.7480478704290985,0.3345897539917305,0.5781942409711519,0.5884934205718703,0.005399545242208897,0.4137931034482776,1
0.7486050776282108,0.3356042249597113,0.5728974040688234,0.592686664771208,0.004499738289142519,0.4137931034482776,1
0.7497776579630053,0.33609208899249055,0.5758512953066611,0.5916276179902339,0.004499738289142519,0.4137931034482669,1
0.7507809211348218,0.33970187263132323,0.5732735613770692,0.5844155284170764,1.1102230246251565e-16,0.4137931034482669,1
0.7455543171744649,0.3311625768274188,0.5821723835189114,0.5952714385753324,0.003599931336076112,0.4137931034482669,1
0.7487744337606359,0.3334194639925354,0.5783704487103767,0.59456741904731,0.004499738289142796,0.4137931034482669,1
0.7502331593711007,0.33925125109583026,0.5817654439702744,0.5917786435543351,0.003599931336076223,0.4137931034482776,1
0.7510994419507497,0.3376331528910982,0.5777212697639988,0.59089669252043,0.005399545242209508,0.4137931034482669,1
0.7487706348579336,0.3327347398673654,0.5818168570884985,0.5926759397646985,0.00449973828914238,0.4137931034482669,1
0.7466118233305445,0.3333638090497316,0.5782592821172811,0.5868992330695947,0.004499738289142574,0.4137931034482669,1
0.7452200553089268,0.3344832432841305,0.582522870375655,0.5938046628265031,0.0053995452422091195,0.43103448275860146,1
0.7485435567747507,0.3392354886964325,0.5781044124021386,0.5888147417368232,0.004499738289142574,0.43103448275860856,1
0.7505129135481025,0.3387179226521051,0.582646502200452,0.5891863618693098,0.004499738289142435,0.43103448275860856,1
0.7503664565358443,0.33906021798102426,0.5779961284192305,0.593368910124526,0.004499738289142741,0.43103448275860856,1
0.750862377375804,0.33940534312996545,0.5824266675953939,0.5928646571123326,0.00449973828914263,0.4310344827586263,1
0.7502638191693856,0.34351100180390387,0.5763710956736603,0.5867855539525961,0.004499738289142519,0.43103448275861567,1
0.7497543955310311,0.3376899967442557,0.5809066922504498,0.598242353221468,0.0017996139061329242,0.43103448275861567,1
0.7489723580972512,0.3406867916073336,0.5783339403425839,0.5860896510741184,0.00449973828914263,0.43103448275861567,1
0.751486864608462,0.3402117970886417,0.5825491937312669,0.5917123097989554,0.0035999313360759455,0.41379310344824916,1
0.7474577434319689,0.33836979146704416,0.5781382878770154,0.5916077116187213,0.004499738289142519,0.41379310344824916,1
0.7486543782878701,0.34040207734159245,0.5836602696527894,0.590602387353461,0.004499738289142519,0.41379310344824916,1
0.7428217908867772,0.3318208987496907,0.5817876203904773,0.5838574297477924,0.004499738289142685,0.41379310344824916,1
0.7804523435539672,0.32858415595470936,0.5145300460573,0.6023369841423359,0.004499738289142519,0.4310344827586121,1
0.7779714216059705,0.4498141501492356,0.41758087933621485,0.5832269674518543,0.003599931336076112,0.43103448275860146,1
0.7485105265597017,0.39226339568523977,0.4815195276375485,0.591782006342574,0.004499738289142408,0.43103448275860146,1
0.7754494343371516,0.44189281148345483,0.4913504726237915,0.5770327871053663,0.004499738289142713,0.43103448275860146,1
0.7682981456707917,0.463479091601614,0.467792656809526,0.6353649030425517,0.003599931336076112,0.4482758620689502,1
0.7932236014781449,0.4527761934825682,0.44073253686581954,0.6003106436628664,0.00449973828914238,0.4482758620689573,1
0.7652975703428988,0.4157028463934422,0.46372339775125393,0.5741488359646975,0.0035999313360760565,0.4482758620689573,1
0.7647465602683905,0.4122194209004618,0.45511435265755484,0.5049785833700573,0.004499738289142574,0.4482758620689573,1
0.7871661222035933,0.4470235540348644,0.45635157056163556,0.6739725298966861,0.0035999313360759455,0.4137931034482918,1
0.7703542559655796,0.40854167248848094,0.45352531472206525,0.6715366033851397,0.00449973828914263,0.41379310344828113,1
0.7663660371638731,0.4029975206164979,0.47982329620708875,0.5055199115981972,0.00359993133607589,0.41379310344828113,1
0.7681749100804034,0.4266655033911708,0.4385999971267709,0.5327060054909712,0.0035999313360760565,0.41379310344828113,1
0.765162694247868,0.4432630696376274,0.39079355788710046,0.5702951700272327,0.001799613906132952,0.4310344827586121,1
0.7720286937101044,0.40740783538475456,0.4343058062343187,0.6716346722577258,0.0017996139061330907,0.4310344827586121,1
0.78336573220197,0.40483003425348923,0.5208158851905271,0.5566086728774283,0.0,0.4310344827586121,1
0.7593469009987607,0.39426025822991884,0.5552064765671039,0.6170556319954205,0.003599931336076112,0.4310344827586121,1
0.7726135556627067,0.4405392275220259,0.4900429529396617,0.5840498239290632,0.0017996139061327021,0.4137931034482847,1
0.7709911756725862,0.4576388630679216,0.4353488309180608,0.5748578227198203,0.0027001243830095945,0.4137931034482776,1
0.774355881359682,0.45777520426937607,0.469415266271375,0.6217654881980725,0.0017996139061328686,0.4137931034482776,1
0.7658672669466031,0.4361094759823492,0.5201070661929698,0.6224427741606612,0.0017996139061328686,0.41379310344827047,1
0.7824366567799725,0.43885859166676316,0.5124245980832574,0.5350296463840327,0.0035999313360760565,0.41379310344828113,1
0.7675153743877969,0.41612707107227254,0.5116623139916178,0.6047338697001636,0.00270012438300965,0.4137931034482847,1
0.7728132106936205,0.44116448212241915,0.45143657016259997,0.5189735053828517,0.005399545242209175,0.4137931034482847,1
0.7797897987098039,0.4212853137984139,0.4506471678529419,0.731242748018772,0.0035999313360759178,0.4137931034482847,1
0.776543823790335,0.42686305144173525,0.4523491909019539,0.5333977247661541,0.0035999313360763063,0.4137931034482776,1
0.8142472745455052,0.41881836508705084,0.5198034080035308,0.5345217263138272,0.0035999313360761953,0.4137931034482669,1
0.7227711258298197,0.5141311107377221,0.5583815589343724,0.5857471443148264,0.00359993133607564,0.4137931034482669,1
0.7861639988126194,0.43826465419477906,0.5909651138041117,0.6235957979893156,0.0044997382891421855,0.4137931034482669,1
0.6236203401096205,0.4229870993163091,0.8011140037372817,0.5845976339620892,0.006300055719085623,0.43103448275860856,1
0.45637451059678036,0.39015890332780645,0.8746089435235983,0.6152872615486762,0.015299532297370938,0.43103448275860856,1
0.6366122940593619,0.37347602881038383,0.8038173198778233,0.6036277916631814,0.012599407914361427,0.43103448275860856,1
0.6253948983587796,0.3956872606608203,0.7752899928424222,0.6308127832169785,0.010799794008228447,0.43103448275860856,1
0.6804907869949561,0.38370492909715076,0.763741936399771,0.5198386798335451,0.00899947657828537,0.4310344827586228,1
0.5931179032920988,0.3786031300246865,0.7867171282637422,0.5856386950559137,0.013499918391238042,0.4310344827586121,1
0.619967381235506,0.37090363292483003,0.7991070868698904,0.6024000576777667,0.011699600961294687,0.4310344827586121,1
0.6119455166983696,0.38596919087897935,0.7822628185141847,0.5913573227511754,0.011699600961295076,0.4310344827586121,1
0.6120671557526309,0.3689889580718664,0.8090804890070806,0.6744688594782648,0.010799794008228336,0.3965517241379395,1
0.5801127271388833,0.37740502954205923,0.7900947356007146,0.6313110332262596,0.012599407914361288,0.3965517241379395,1
0.7118641465320059,0.36925795565495323,0.7097851934064593,0.41004635282574814,0.009899987055161763,0.3965517241379395,1
0.7422476472867907,0.36107106546706214,0.6088613718885227,0.6695213229817045,0.008099669625218658,0.3965517241379395,1
0.8007487102686652,0.4044561511033501,0.5364383820686568,0.6331647073743998,0.0063000557190858175,0.39655172413794304,1
0.6990969958147456,0.5576495438787542,0.6652968068139085,0.5321899287823476,0.005399545242208703,0.39655172413793593,1
0.49113927770645005,0.33111583833676506,0.8416847995587353,0.5018357716995477,0.03959924469683715,0.39655172413793593,1
0.4962381289791657,0.3603507504940462,0.8875483180672252,0.6017214635614099,0.02249939496952333,0.39655172413793593,1
0.44132665253622344,0.3461568444462957,0.865948898915891,0.6688015238078079,0.02069978106339021,0.39655172413791817,1
0.43290822420856784,0.3033978439395014,0.8886114956067321,0.6419939634079272,0.022499394969523412,0.39655172413791817,1
0.44151317855107425,0.2898206245860704,0.8541682073088371,0.5873668998051735,0.023399201922589652,0.39655172413791817,1
0.43012915002993124,0.24670137840138784,0.8926044008305833,0.49491925544802895,0.023399201922589874,0.39655172413791817,1
0.6520990907105257,0.3899635067248838,0.7415491573827837,0.5534967245153468,0.026099326305599385,0.3965517241379395,1
0.741055395211174,0.26771536378860483,0.5885040087723439,0.6550565273122949,0.021599588016456783,0.39655172413792883,1
0.6391782294749386,0.20055106893000052,0.7005141638331892,0.6029972292006817,0.022499394969523245,0.39655172413792883,1
0.671750983357787,0.24812512243032775,0.6866537526855638,0.7122052103622094,0.019799270586513734,0.39655172413792883,1
0.6656143429724668,0.24526766735808575,0.6800174557694502,0.6223138467227076,0.017999656680380866,0.4137931034482918,1
0.6979352365117584,0.26466391613790513,0.6607790552599115,0.5660663446076264,0.017099849727314098,0.4137931034482776,1
0.6944156838003824,0.25628040673903163,0.6484386698149802,0.534356504384144,0.01619933925043765,0.4137931034482776,1
0.6861452124704326,0.22566415701432804,0.6488743969000607,0.3794055258872411,0.017099849727314043,0.4137931034482776,1
0.6098019856223925,0.16397284199832507,0.6878531069181176,0.6354504458297302,0.016199339250437567,0.39655172413792883,1
0.5672416230369883,0.13626300232799277,0.7101972295629372,0.5930829665112392,0.01619933925043765,0.39655172413791817,1
0.5198380246943536,0.11931325576269208,0.7298088170643681,0.6029049270150224,0.01349991839123782,0.3965517241379253,1
0.5440264872455165,0.13069623430333316,0.7316213928485995,0.5773428384840381,0.013499918391237903,0.39655172413791817,1
0.513280798265918,0.12378981395401628,0.7425436482498138,0.6681127450374373,0.012599407914361233,0.39655172413791817,1
0.5303093597171906,0.13054591094014073,0.7372155969886157,0.6111263917477072,0.012599407914361233,0.39655172413791817,1
0.5423476997416375,0.14983432613113068,0.729839210047734,0.5735216997534256,0.013499918391237847,0.39655172413791817,1
0.6470005691026502,0.20083928693382003,0.6805387001436827,0.5765783056148699,0.013499918391237986,0.39655172413791817,1
0.6918198782580387,0.2622700127764743,0.6557473970753518,0.5900861173907065,0.013499918391238042,0.39655172413791817,1
0.7123948041703907,0.2664934986323715,0.6361008051689834,0.6098331191047779,0.013499918391238042,0.39655172413791817,1
0.6966716186922632,0.2758290621539474,0.6386166906281932,0.5823844657782965,0.014399725344304393,0.39655172413791817,1
0.7202770777303376,0.26971440947591074,0.63647345954017,0.607702692482837,0.013499918391238208,0.39655172413791817,1
0.6860705191563794,0.28250832853655783,0.6466707429504949,0.5992301734321905,0.012599407914361371,0.3965517241379253,1
0.7362126768226269,0.2308151310688955,0.6224805743299893,0.602720535713943,0.011699600961294881,0.3965517241379253,1
0.9002349448218265,0.3325041345162796,0.42645354599687324,0.6072837102282674,0.013499918391237847,0.3965517241379253,1
0.6033509575268916,0.6952881485825456,0.4271304194930804,0.6172134085847027,0.022499394969523134,0.3965517241379253,1
0.5307459511384813,0.82492366249093,0.32669502492574265,0.6057319021605493,0.015299532297370994,0.4137931034482776,1
0.5200664814863558,0.8798422091133458,0.2680256074873669,0.7740063173815235,0.015299532297370882,0.4137931034482669,1
0.5125119262515322,0.8588131960269875,0.28046422424984685,0.6214119823620492,0.0206997810633901,0.4137931034482669,1
0.5035968565890591,0.8607784528977718,0.2785601823428381,0.3513416522496983,0.0206997810633901,0.4137931034482669,1
0.5320709757462552,0.8441275202406742,0.30708941604059764,0.5901512512704244,0.01799965668038056,0.39655172413791817,1
0.6375950378484676,0.8009204923601321,0.32083301521528074,0.5750915093063164,0.023399201922589652,0.39655172413791817,1
0.599586460643259,0.6432031166787203,0.5596786059137951,0.5775910443556006,0.012599407914361621,0.39655172413791817,1
0.5452933095212229,0.35498182933716016,0.94305406884348,0.5877074067808382,0.011699600961294992,0.39655172413791817,1
0.4566739750209571,0.2923068726610797,0.8601626772747564,0.603207700586173,0.020699781063389988,0.4137931034482598,1
0.4318127044873043,0.25759649422883374,0.877238270404255,0.602723000272747,0.025199519352533034,0.4137931034482527,1
0.43609980258101066,0.26972455373744575,0.8473774459870338,0.6493241435959706,0.028799450688608924,0.4137931034482527,1
0.46872049602688093,0.26732914265710717,0.8589608088992069,0.6466870481423376,0.02879945068860884,0.4137931034482527,1
0.4853410219987567,0.2664353170586215,0.8359064046475908,0.6019227284317337,0.02969925764167536,0.41379310344827047,1
0.4833956383281681,0.2643910604817407,0.841976548784201,0.5612931484418971,0.02879945068860923,0.41379310344827047,1
0.4936425910872528,0.26422130767519414,0.8315367382130154,0.4543018330428603,0.028799450688608924,0.41379310344827047,1
0.49795730209526323,0.26757941725299783,0.8365152558173619,0.49291782019106845,0.027899643735542462,0.41379310344827047,1
0.5017491451172417,0.26715089555855004,0.82616514894098,0.5969843563683366,0.029699257641675775,0.39655172413792883,1
0.5021063020020808,0.26694099978495484,0.8358493143599495,0.6068125049134707,0.02879945068860898,0.3965517241379253,1
0.5003304062516438,0.2644967122906112,0.8277179932051089,0.5979498091030989,0.027899643735542434,0.3965517241379253,1
0.4967603806975545,0.2609575161047194,0.8332035998335122,0.5969701416014475,0.027899643735542184,0.3965517241379253,1
0.4978911445450972,0.2598816052895873,0.8268912474297057,0.6168005184859119,0.02879945068860909,0.4137931034482669,1
0.5005916561180352,0.26150747066132474,0.8349766417869848,0.5973115672768028,0.027899643735542656,0.4137931034482669,1
0.5017880509442052,0.2631224967978049,0.8255593784746151,0.5848246611858261,0.028799450688608924,0.4137931034482669,1
0.5017848350510483,0.2684296426067475,0.8327087247419125,0.6126952994767276,0.027899643735542518,0.4137931034482669,1
0.5048355016603522,0.2697164396225725,0.8285533251896045,0.6054285704745554,0.02699913325866593,0.3965517241379395,1
0.5097607316236638,0.27023276167339755,0.8322636839920708,0.5872276095124991,0.0287994506886092,0.39655172413792883,1
0.5093794431034488,0.27123814021238407,0.8260070727847963,0.6067226354287403,0.02699913325866593,0.39655172413792883,1
0.5116814937842558,0.26989842076269466,0.8304648310520295,0.59603694996541,0.02789964373554238,0.39655172413792883,1
0.5106980584040474,0.2690089874054698,0.8243297806520244,0.5804108014747141,0.02879945068860909,0.4137931034482776,1
0.5156596576177407,0.26902555998886135,0.8307500266060838,0.594722814443098,0.027899643735542656,0.4137931034482776,1
0.5134325185831442,0.26958140170267114,0.8239229909783288,0.5942074783099741,0.026999133258666125,0.4137931034482776,1
0.5135501469624818,0.2699179107957207,0.8276770819555175,0.5782495494653882,0.026999133258666125,0.4137931034482776,1
0.5118150981175924,0.2691993461662716,0.8251515816251291,0.6000478354327511,0.026999133258665875,0.4137931034482776,1
0.5151613906580963,0.26894836703093383,0.8293155658098115,0.6045889772022206,0.027899643735542323,0.4137931034482598,1
0.5130924244695194,0.2673045020839344,0.8248850267173125,0.5854819636468168,0.027899643735542323,0.4137931034482669,1
0.5154894725215322,0.2657357142631477,0.8286907524128881,0.5970555957258314,0.026999133258665958,0.4137931034482669,1
0.5120295279731519,0.2624900099472579,0.823636667360271,0.6024447727486638,0.027899643735542462,0.4137931034482669,1
0.5148418257302216,0.26068721337623774,0.82530419457551,0.5739105662889015,0.028799450688609035,0.4137931034482669,1
0.5095357449068031,0.26190836273644236,0.8233563301987921,0.5920402871225098,0.024299712399466378,0.4137931034482669,1
0.5150424952755278,0.2675447488573893,0.8275122349909092,0.596022283370954,0.02609932630559958,0.4137931034482669,1
0.5116859149451825,0.26902618306164894,0.8257945269446298,0.5835333009709173,0.02789964373554238,0.4137931034482847,1
0.5183222114836155,0.2715705554698875,0.8299946487570704,0.597232647692456,0.02609932630559955,0.4137931034482776,1
0.50896259362159,0.2725680572798493,0.8261610364695604,0.5976333079197311,0.027899643735542545,0.4137931034482776,1
0.5236252020308495,0.27898769139431123,0.8308964427677805,0.5862917050733876,0.026999133258666125,0.4137931034482776,1
0.5045409731545463,0.2731788265822912,0.8250794137727353,0.5956633815845134,0.02699913325866607,0.41379310344827047,1
0.532121865986613,0.27603830080813696,0.8324384205027184,0.5973470218884003,0.027899643735542656,0.41379310344827047,1
0.48749174134242046,0.25874495312065127,0.823746454500111,0.5783627990525071,0.027899643735542323,0.41379310344827047,1
