t,agent,neighbor,tau,score,contacts,reputation,self_p
11,S9,S15,0.9752487531218751,1.165544189298803,3,1.0,0.2672916509134216
11,S11,S5,0.9801495006250001,1.170444936801928,3,0.0,0.15093928922125963
11,S15,S8,1.00042715143046,1.190722587607388,3,0.0,0.2352103142218807
11,S14,S10,0.9703725093562657,1.1606679455331936,3,0.0,0.1881970445510115
11,S8,S5,0.9511101304657719,1.1734557015708986,1,0.0,0.22953659658149655
11,S8,S4,0.9655206468094844,1.1558160829864124,3,0.0,0.22953659658149655
11,S8,S2,0.985074875,1.2074204461051268,1,1.0,0.22953659658149655
11,S7,S13,1.0313074634340278,1.2352408614677897,2,0.0,0.371067756510094
11,S17,S7,1.0,1.2223455711051268,1,1.0,0.16353643735430728
12,S13,S17,1.0,1.2223455711051268,1,1.0,0.1540035479249872
12,S14,S10,0.9655206468094844,1.1451081476164864,4,0.0,0.1505576356408092
12,S7,S13,1.0261509261168575,1.2300843241506194,2,0.0,0.30614772063118456
12,S11,S5,0.9752487531218751,1.165544189298803,3,0.0,0.12075143137700771
12,S8,S5,0.946354579813443,1.1687001509185697,1,0.0,0.19285270492914233
12,S8,S4,0.960693043575437,1.140280544382439,4,0.0,0.19285270492914233
12,S8,S2,0.9801495006250001,1.184082898658762,2,1.0,0.19285270492914233
12,S15,S8,1.0238852713709172,1.2034727721779193,4,0.0,0.20285744656107382
12,S9,S15,0.9703725093562657,1.1499600101632679,4,1.0,0.3029778639950113
12,S17,S7,0.995,1.2173455711051266,1,1.0,0.1814385544301237
12,S17,S9,1.0,1.2223455711051268,1,1.0,0.1814385544301237
13,S11,S5,0.9703725093562657,1.1499600101632679,4,0.0,0.09660114510160617
13,S11,S3,1.0,1.2223455711051268,1,0.0,0.09660114510160617
13,S15,S8,1.0187658450140626,1.1983533458210647,4,0.0,0.3622859572488591
13,S8,S5,0.9416228069143757,1.1639683780195025,1,0.0,0.15433562259535827
13,S8,S4,0.9558895783575597,1.1354770791645619,4,0.0,0.15433562259535827
13,S8,S2,0.9752487531218751,1.1791821511556368,2,1.0,0.15433562259535827
13,S14,S10,0.960693043575437,1.140280544382439,4,0.0,0.13547796327428294
13,S9,S15,0.9655206468094844,1.1451081476164864,4,1.0,0.24238229119600907
13,S13,S17,0.995,1.2173455711051266,1,1.0,0.12364834573741544
13,S7,S13,1.0210805822903426,1.2113760184672706,3,0.0,0.24894428400127902
13,S17,S7,0.990025,1.1939583980337618,2,1.0,0.14779524412714956
13,S17,S9,0.995,1.2173455711051266,1,1.0,0.14779524412714956
14,S15,S8,1.0190915964984524,1.1899384642948205,5,0.0,0.2898287657990873
14,S13,S17,0.990025,1.1939583980337618,2,1.0,0.11489318122077714
14,S11,S5,0.9655206468094844,1.1451081476164864,4,0.0,0.10595265742705412
14,S11,S3,0.995,1.2173455711051266,1,0.0,0.10595265742705412
14,S7,S13,1.015975179378891,1.206270615555819,3,0.0,0.21026911564854373
14,S14,S10,0.9558895783575597,1.1354770791645619,4,0.0,0.10838237061942635
14,S8,S5,0.9369146928798039,1.1592602639849305,1,0.0,0.1257282151415429
14,S8,S4,0.9511101304657719,1.12195699826214,5,0.0,0.1257282151415429
14,S8,S2,0.9703725093562657,1.1743059073900275,2,1.0,0.1257282151415429
14,S9,S15,0.960693043575437,1.140280544382439,4,1.0,0.2122621623434856
14,S17,S7,0.985074875,1.1890082730337619,2,1.0,0.11892596060623156
14,S17,S9,0.990025,1.1939583980337618,2,1.0,0.11892596060623156
15,S9,S15,0.9558895783575597,1.126736446153928,5,1.0,0.2710230209406762
15,S14,S10,0.9511101304657719,1.12195699826214,5,0.0,0.08670589649554108
15,S11,S5,0.960693043575437,1.1315399113718052,5,0.0,0.0847621259416433
15,S11,S3,0.990025,1.1939583980337618,2,0.0,0.0847621259416433
15,S7,S13,1.039339747926441,1.218927248733443,4,0.0,0.168215292518835
15,S8,S5,0.9322301194154049,1.1545756905205316,1,0.0,0.10058257211323432
15,S8,S4,0.946354579813443,1.117201447609811,5,0.0,0.10058257211323432
15,S8,S2,0.9655206468094844,1.1694540448432462,2,1.0,0.10058257211323432
15,S13,S17,0.985074875,1.1890082730337619,2,1.0,0.17587384109571852
15,S15,S8,1.0139961385159602,1.1848430063123283,5,0.0,0.250931302231005
15,S17,S7,0.9801495006250001,1.184082898658762,2,1.0,0.09671585659476079
15,S17,S9,0.985074875,1.1890082730337619,2,1.0,0.09671585659476079
16,S9,S15,0.9511101304657719,1.12195699826214,5,1.0,0.216818416752541
16,S7,S13,1.0341430491868089,1.213730549993811,4,0.0,0.134572234015068
16,S8,S5,0.9275689688183278,1.1499145399234545,1,0.0,0.08046605769058746
16,S8,S4,0.9416228069143757,1.1051332865921475,6,0.0,0.08046605769058746
16,S8,S2,0.960693043575437,1.1509884797523648,3,1.0,0.08046605769058746
16,S13,S17,0.9801495006250001,1.170444936801928,3,1.0,0.14069907287657482
16,S14,S10,0.946354579813443,1.117201447609811,5,0.0,0.1097009465542324
16,S15,S8,1.0089261578233804,1.1797730256197485,5,0.0,0.2135335449996917
16,S11,S5,0.9558895783575597,1.126736446153928,5,0.0,0.0766676676358333
16,S11,S3,0.985074875,1.1890082730337619,2,0.0,0.0766676676358333
16,S17,S7,0.9752487531218751,1.1791821511556368,2,1.0,0.08268112749030147
16,S17,S9,0.9801495006250001,1.184082898658762,2,1.0,0.08268112749030147
17,S9,S15,0.946354579813443,1.117201447609811,5,1.0,0.1734547334020328
17,S13,S17,0.9752487531218751,1.1548362539288772,4,1.0,0.11255925830125986
17,S11,S5,0.9511101304657719,1.12195699826214,5,0.0,0.061334134108666644
17,S11,S3,0.9801495006250001,1.184082898658762,2,0.0,0.061334134108666644
17,S14,S10,0.9416228069143757,1.1124696747107439,5,0.0,0.08776075724338593
17,S7,S13,1.0289723339408747,1.2085598347478768,4,0.0,0.16123790738121196
17,S15,S8,1.0038815270342634,1.1747283948306315,5,0.0,0.17082683599975337
17,S8,S5,0.9229311239742362,1.145276695079363,1,0.0,0.06437284615246996
17,S8,S4,0.9369146928798039,1.0941367539750346,7,0.0,0.06437284615246996
17,S8,S2,0.9558895783575597,1.1461850145344876,3,1.0,0.06437284615246996
17,S17,S7,0.9703725093562657,1.1606679455331936,3,1.0,0.1603232651755581
17,S17,S9,0.9752487531218751,1.1791821511556368,2,1.0,0.1603232651755581
18,S9,S15,0.9416228069143757,1.1051332865921475,6,1.0,0.13876378672162623
18,S8,S5,0.918316468354365,1.1406620394594917,1,0.0,0.05149827692197598
18,S8,S4,0.9322301194154049,1.0839728323539195,8,0.0,0.05149827692197598
18,S8,S2,0.9511101304657719,1.1414055666426999,3,1.0,0.05149827692197598
18,S15,S8,0.9988621193990921,1.1697089871954602,5,0.0,0.14469324640663309
18,S7,S13,1.0238274722711704,1.2034149730781725,4,0.0,0.14086358959574471
18,S11,S5,0.946354579813443,1.117201447609811,5,0.0,0.049067307286933315
18,S11,S3,0.9752487531218751,1.1791821511556368,2,0.0,0.049067307286933315
18,S14,S10,0.9369146928798039,1.1077615606761722,5,0.0,0.13140572669310469
18,S13,S17,0.9703725093562657,1.1499600101632679,4,1.0,0.0900474066410079
18,S17,S7,0.9655206468094844,1.1451081476164864,4,1.0,0.12825861214044648
18,S17,S9,0.9703725093562657,1.1743059073900275,2,1.0,0.12825861214044648
19,S15,S8,0.9938678088020966,1.1647146765984648,5,0.0,0.11575459712530647
19,S9,S15,0.9369146928798039,1.1004251725575758,6,1.0,0.111011029377301
19,S14,S10,0.9322301194154049,1.1030769872117732,5,0.0,0.10512458135448376
19,S8,S5,0.9137248860125932,1.1360704571177198,1,0.0,0.04119862153758078
19,S8,S4,0.9275689688183278,1.0744738954041484,9,0.0,0.04119862153758078
19,S8,S2,0.946354579813443,1.125942080620445,4,1.0,0.04119862153758078
19,S8,S11,1.0,1.2223455711051268,1,0.0,0.04119862153758078
19,S13,S17,0.9655206468094844,1.1451081476164864,4,1.0,0.17614395927721016
19,S11,S5,0.9416228069143757,1.1124696747107439,5,0.0,0.23925384582954667
19,S11,S3,0.9703725093562657,1.1743059073900275,2,0.0,0.23925384582954667
19,S7,S13,1.0211250571768435,1.1919719249732117,5,0.0,0.13773303079645272
19,S17,S7,0.960693043575437,1.1315399113718052,5,1.0,0.1026068897123572
19,S17,S9,0.9655206468094844,1.1694540448432462,2,1.0,0.1026068897123572
20,S9,S15,0.9322301194154049,1.0894521805106356,7,1.0,0.0888088235018408
20,S13,S17,0.960693043575437,1.1315399113718052,5,1.0,0.14091516742176813
20,S14,S10,0.9275689688183278,1.098415836614696,5,0.0,0.08409966508358702
20,S11,S5,0.9369146928798039,1.1077615606761722,5,0.0,0.2105109581337629
20,S11,S3,0.9655206468094844,1.1558160829864124,3,0.0,0.2105109581337629
20,S8,S5,0.9091562615825302,1.131501832687657,1,0.0,0.04169453628988181
20,S8,S4,0.9229311239742362,1.0698360505600568,9,0.0,0.04169453628988181
20,S8,S2,0.9416228069143757,1.1212103077213778,4,1.0,0.04169453628988181
20,S8,S11,0.995,1.1989333980337618,2,0.0,0.04169453628988181
20,S7,S13,1.0160194318909592,1.1868662996873274,5,0.0,0.19600858940150517
20,S15,S8,0.988898469758086,1.1524089494358578,6,0.0,0.09799643684965427
20,S17,S7,0.9558895783575597,1.1194000580353316,6,1.0,0.12611091322669435
20,S17,S9,0.960693043575437,1.1646264416091987,2,1.0,0.12611091322669435
21,S14,S10,0.9229311239742362,1.0937779917706043,5,0.0,0.10310067461272496
21,S7,S13,1.0394154192698803,1.2029258989476521,6,0.0,0.15680687152120415
21,S9,S15,0.9275689688183278,1.0793116817568424,8,1.0,0.07104705880147265
21,S8,S5,0.9046104802746175,1.1269560513797443,1,0.0,0.045733971553993474
21,S8,S4,0.918316468354365,1.0652213949401856,9,0.0,0.045733971553993474
21,S8,S2,0.9369146928798039,1.116502193686806,4,1.0,0.045733971553993474
21,S8,S11,0.990025,1.180320436176928,3,0.0,0.045733971553993474
21,S11,S5,0.9322301194154049,1.1030769872117732,5,0.0,0.17209069733848043
21,S11,S3,0.960693043575437,1.1509884797523648,3,0.0,0.17209069733848043
21,S15,S8,0.9839539774092956,1.1411760385045264,7,0.0,0.08136715480646643
21,S13,S17,0.9558895783575597,1.126736446153928,5,1.0,0.21776781748236287
21,S17,S7,0.9511101304657719,1.1146206101435436,6,1.0,0.10088873058135549
21,S17,S9,0.9558895783575597,1.1598229763913215,2,1.0,0.10088873058135549
22,S9,S15,0.9229311239742362,1.0746738369127509,8,1.0,0.05683764704117812
22,S13,S17,0.9511101304657719,1.1146206101435436,6,1.0,0.1742142539858903
22,S14,S10,0.918316468354365,1.0891633361507331,5,0.0,0.09999979950834037
22,S15,S8,0.9790342075222491,1.1307769204607638,8,0.0,0.06509372384517315
22,S7,S13,1.034218342173531,1.1977288218513027,6,0.0,0.2028423921199727
22,S8,S5,0.9000874278732445,1.1224329989783712,1,0.0,0.03931912768906576
22,S8,S4,0.9137248860125932,1.0606298125984137,9,0.0,0.03931912768906576
22,S8,S2,0.9322301194154049,1.111817620222407,4,1.0,0.03931912768906576
22,S8,S11,0.985074875,1.164662375807002,4,0.0,0.03931912768906576
22,S11,S5,0.9275689688183278,1.098415836614696,5,0.0,0.14140697896806936
22,S11,S3,0.9558895783575597,1.1354770791645619,4,0.0,0.14140697896806936
22,S17,S7,0.946354579813443,1.1035766409086738,7,1.0,0.1195432568525488
22,S17,S9,0.9511101304657719,1.1550435284995337,2,1.0,0.1195432568525488
23,S9,S15,0.918316468354365,1.0652213949401856,9,1.0,0.0454701176329425
23,S11,S5,0.9229311239742362,1.0937779917706043,5,0.0,0.1131255831744555
23,S11,S3,0.9511101304657719,1.130697631272774,4,0.0,0.1131255831744555
23,S14,S10,0.9137248860125932,1.0845717538089614,5,0.0,0.08551142401589333
23,S13,S17,0.946354579813443,1.1035766409086738,7,1.0,0.23887484945412044
23,S15,S8,0.9741390364846378,1.1210439630704585,9,0.0,0.05384520018975272
23,S7,S13,1.0290472504626633,1.1862693115578942,7,0.0,0.17284142543997594
23,S8,S5,0.8955869907338783,1.117932561839005,1,0.0,0.03320916331144508
23,S8,S4,0.9091562615825302,1.0560611881683508,9,0.0,0.03320916331144508
23,S8,S2,0.9275689688183278,1.10715646962533,4,1.0,0.03320916331144508
23,S8,S11,0.9801495006250001,1.159737001432002,4,0.0,0.03320916331144508
23,S17,S7,0.9416228069143757,1.0933655198528904,8,1.0,0.09697759952881688
23,S17,S9,0.946354579813443,1.1502879778472048,2,1.0,0.09697759952881688
24,S14,S10,0.9091562615825302,1.0800031293788983,5,0.0,0.06840913921271467
24,S13,S17,0.9416228069143757,1.0988448680096066,7,1.0,0.19109987956329635
24,S9,S15,0.9137248860125932,1.0563118924590305,10,1.0,0.036376094106354
24,S7,S13,1.02390201421035,1.181124075305581,7,0.0,0.14374818481641424
24,S15,S8,0.9692683413022146,1.111855347748652,10,0.0,0.04443808406360183
24,S11,S5,0.918316468354365,1.0891633361507331,5,0.0,0.09055753620259954
24,S11,S3,0.946354579813443,1.117201447609811,5,0.0,0.09055753620259954
24,S8,S5,0.8911090557802088,1.1134546268853356,1,0.0,0.02963383544726713
24,S8,S4,0.9046104802746175,1.0515154068604382,9,0.0,0.02963383544726713
24,S8,S2,0.9229311239742362,1.1025186247812382,4,1.0,0.02963383544726713
24,S8,S11,0.9752487531218751,1.1460956209182434,5,0.0,0.02963383544726713
24,S17,S7,0.9369146928798039,1.0838196194656244,9,1.0,0.07758207962305351
24,S17,S9,0.9416228069143757,1.1455562049481376,2,1.0,0.07758207962305351
25,S13,S17,0.9369146928798039,1.0886574058183185,8,1.0,0.15287990365063708
25,S8,S5,0.8866535105013078,1.1089990816064346,1,0.0,0.023707068357813707
25,S8,S4,0.9000874278732445,1.0469923544590651,9,0.0,0.023707068357813707
25,S8,S2,0.918316468354365,1.097903969161367,4,1.0,0.023707068357813707
25,S8,S11,0.9703725093562657,1.1338829890340376,6,0.0,0.023707068357813707
25,S14,S10,0.9046104802746175,1.0754573480709857,5,0.0,0.05624359358158055
25,S9,S15,0.9091562615825302,1.0478542074251471,11,1.0,0.029100875285083202
25,S15,S8,0.9644219995957035,1.107009006042141,10,0.0,0.038041594950160094
25,S11,S5,0.9137248860125932,1.077235365690365,6,0.0,0.07647203131228215
25,S11,S3,0.9416228069143757,1.1051332865921475,6,0.0,0.07647203131228215
25,S7,S13,1.0187825041392984,1.1760045652345292,7,0.0,0.12116475357016938
25,S17,S7,0.9322301194154049,1.0748171258618422,10,1.0,0.11452646333810532
25,S17,S9,0.9369146928798039,1.1408480909135656,2,1.0,0.11452646333810532
26,S14,S10,0.9000874278732445,1.0709342956696126,5,0.0,0.04499487486526444
26,S8,S5,0.8822202429488013,1.104565814053928,1,0.0,0.018965654686250968
26,S8,S4,0.8955869907338783,1.042491917319699,9,0.0,0.018965654686250968
26,S8,S2,0.9137248860125932,1.0933123868195953,4,1.0,0.018965654686250968
26,S8,S11,0.9655206468094844,1.1290311264872561,6,0.0,0.018965654686250968
26,S9,S15,0.9046104802746175,1.0397785123581558,12,1.0,0.023280700228066564
26,S11,S5,0.9091562615825302,1.072666741260302,6,0.0,0.061177625049825726
26,S11,S3,0.9369146928798039,1.1004251725575758,6,0.0,0.061177625049825726
26,S13,S17,0.9322301194154049,1.0791350460012255,9,1.0,0.12230392292050968
26,S15,S8,0.959599889597725,1.1021868960441623,10,0.0,0.03296220772154038
26,S7,S13,1.0136885916186018,1.1709106527138327,7,0.0,0.10276843624993504
26,S17,S7,0.9275689688183278,1.066266914660945,11,1.0,0.09532213334689056
26,S17,S9,0.9322301194154049,1.1361635174491667,2,1.0,0.09532213334689056
27,S14,S10,0.8955869907338783,1.0664338585302464,5,0.0,0.03599589989221155
27,S8,S5,0.8778091417340573,1.100154712839184,1,0.0,0.015172523749000775
27,S8,S4,0.8911090557802088,1.0380139823660295,9,0.0,0.015172523749000775
27,S8,S2,0.9091562615825302,1.0887437623895322,4,1.0,0.015172523749000775
27,S8,S11,0.960693043575437,1.1242035232532088,6,0.0,0.015172523749000775
27,S9,S15,0.9000874278732445,1.0352554599567827,12,1.0,0.018624560182453252
27,S11,S5,0.9046104802746175,1.0681209599523893,6,0.0,0.04894210003986058
27,S11,S3,0.9322304690250691,1.0894525301203,7,0.0,0.04894210003986058
27,S15,S8,0.9548018901497364,1.0973888965961738,10,0.0,0.026369766177232308
27,S13,S17,0.9275689688183278,1.0701559752647651,10,1.0,0.2000001846997124
27,S7,S13,1.0086201486605089,1.1603628615990236,8,0.0,0.08650802986150909
27,S17,S7,0.9229311239742362,1.0580991560577744,12,1.0,0.1774526936140462
27,S17,S9,0.9275689688183278,1.1315023668520896,2,1.0,0.1774526936140462
28,S15,S8,0.9500278806989877,1.092614887145425,10,0.0,0.021441213751541646
28,S13,S17,0.9229311239742362,1.0616290698168531,11,1.0,0.16549334847068778
28,S17,S7,0.918316468354365,1.0534845004379032,12,1.0,0.1568670651785302
28,S17,S9,0.9229311239742362,1.126864522007998,2,1.0,0.1568670651785302
28,S14,S10,0.8911090557802088,1.061955923576577,5,0.0,0.03184793756393118
28,S9,S15,0.8955869907338783,1.027529759197871,13,1.0,0.014899648145962603
28,S8,S5,0.8734200960253871,1.0957656671305138,1,0.0,0.01213801899920062
28,S8,S4,0.8866535105013078,1.0335584370871285,9,0.0,0.01213801899920062
28,S8,S2,0.9046104802746175,1.0841979810816196,4,1.0,0.01213801899920062
28,S8,S11,0.9558895783575597,1.1194000580353316,6,0.0,0.01213801899920062
28,S7,S13,1.0035770479172064,1.150481974503027,9,0.0,0.06920642388920727
28,S11,S5,0.9000874278732445,1.0573094889684753,7,0.5,0.03915368003188847
28,S11,S3,0.9275693166799438,1.0847913777751745,7,0.0,0.03915368003188847
29,S8,S5,0.8690529955452602,1.091398566650387,1,0.0,0.009710415199360497
29,S8,S4,0.8822202429488013,1.029125169534622,9,0.0,0.009710415199360497
29,S8,S2,0.9000874278732445,1.0796749286802465,4,1.0,0.009710415199360497
29,S8,S11,0.9511101304657719,1.1083321915610027,7,0.0,0.009710415199360497
29,S9,S15,0.8911090557802088,1.020087861533087,14,1.0,0.011919718516770083
29,S7,S13,0.9985591626776203,1.145464089263441,9,0.0,0.05536513911136581
29,S13,S17,0.918316468354365,1.057014414196982,11,1.0,0.13239467877655023
29,S14,S10,0.8866535105013078,1.057500378297676,5,0.0,0.025478350051144946
29,S11,S5,0.8955869907338783,1.047329703672393,8,0.0,0.037805428386414465
29,S11,S3,0.9229314700965441,1.0746741830350588,8,0.0,0.037805428386414465
29,S15,S8,0.9452777412954928,1.08786474774193,10,0.0,0.018533612016584593
29,S17,S7,0.9137248860125932,1.0488929180961313,12,1.0,0.12549365214282415
29,S17,S9,0.918316468354365,1.1222498663881268,2,1.0,0.12549365214282415
30,S13,S17,0.9137248860125932,1.0488929180961313,12,1.0,0.10591574302124018
30,S9,S15,0.8866535105013078,1.015632316254186,14,1.0,0.009535774813416067
30,S15,S8,0.9405513525890153,1.0792492984316324,11,0.0,0.014826889613267676
30,S11,S5,0.8911090557802088,1.0380139823660295,9,0.0,0.030244342709131573
30,S11,S3,0.9183168127460614,1.070059525684576,8,0.0,0.030244342709131573
30,S14,S10,0.8822202429488013,1.0530671107451695,5,0.0,0.02038268004091596
30,S7,S13,0.9935663668642323,1.140471293450053,9,0.0,0.04487592435589383
30,S8,S5,0.8647077305675338,1.0870533016726605,1,0.0,0.010559088487556375
30,S8,S4,0.8778091417340573,1.0247140683198779,9,0.0,0.010559088487556375
30,S8,S2,0.8955869907338783,1.0664338585302464,5,0.0,0.010559088487556375
30,S8,S11,0.946354579813443,1.1035766409086738,7,0.0,0.010559088487556375
30,S17,S7,0.9091562615825302,1.0410990300465228,13,1.0,0.11340739645252905
30,S17,S9,0.9137248860125932,1.117658284046355,2,1.0,0.11340739645252905
31,S9,S15,0.8822202429488013,1.008461381490547,15,1.0,0.0076286198507328545
31,S11,S5,0.8866535105013078,1.0335584370871285,9,0.0,0.02419547416730526
31,S11,S3,0.9137252286823311,1.0654679416208457,8,0.0,0.02419547416730526
31,S8,S5,0.8603841919146962,1.082729763019823,1,0.0,0.023563735813304343
31,S8,S4,0.8734200960253871,1.0203250226112077,9,0.0,0.023563735813304343
31,S8,S2,0.8911090557802088,1.061955923576577,5,0.0,0.023563735813304343
31,S8,S11,0.9416228069143757,1.0988448680096066,7,0.0,0.023563735813304343
31,S7,S13,0.9885985350299111,1.1355034616157318,9,0.0,0.03677627607659368
31,S17,S7,0.9046104802746175,1.0335892860274958,14,1.0,0.09072591716202325
31,S17,S9,0.9091562615825302,1.113089659616292,2,1.0,0.09072591716202325
31,S13,S17,0.9091562615825302,1.0443242936660684,12,1.0,0.08473259441699216
31,S14,S10,0.8778091417340573,1.0486560095304256,5,0.0,0.016306144032732766
31,S15,S8,0.9358485958260703,1.0710166279096085,12,0.0,0.016623907961633023
32,S11,S5,0.8822202429488013,1.0248072493952387,10,0.0,0.01935637933384421
32,S11,S3,0.9091566025389194,1.05606152912474,9,0.0,0.01935637933384421
32,S9,S15,0.8778091417340573,1.004050280275803,15,1.0,0.006102895880586284
32,S14,S10,0.8734200960253871,1.0442669638217552,5,0.0,0.013044915226186213
32,S8,S5,0.8560822709551227,1.0784278420602493,1,0.0,0.018850988650643476
32,S8,S4,0.8690529955452602,1.0159579221310808,9,0.0,0.018850988650643476
32,S8,S2,0.8866535105013078,1.057500378297676,5,0.0,0.018850988650643476
32,S8,S11,0.9369146928798039,1.0941367539750346,7,0.0,0.018850988650643476
32,S15,S8,0.9311693528469399,1.066337384930478,12,0.0,0.01329912636930642
32,S13,S17,0.9046104802746175,1.0365532487386102,13,1.0,0.06778607553359373
32,S7,S13,0.9836555423547616,1.1305604689405822,9,0.0,0.029604780221401613
32,S17,S7,0.9000874278732445,1.0263285664149902,15,1.0,0.08870841284849573
32,S17,S9,0.9046104802746175,1.1085438783083794,2,1.0,0.08870841284849573
33,S14,S10,0.8690529955452602,1.0398998633416283,5,0.0,0.010435932180948971
33,S9,S15,0.8734200960253871,0.9996612345671327,15,1.0,0.004882316704469028
33,S6,S17,1.0,1.2223455711051268,1,0.0,0.06570278617049873
33,S3,S11,1.0006334042026248,1.2229789753077516,1,0.0,0.022877900906922977
33,S8,S5,0.851801859600347,1.0741474307054737,1,0.0,0.015080790920514781
33,S8,S4,0.8647077305675338,1.0116126571533544,9,0.0,0.015080790920514781
33,S8,S2,0.8822202429488013,1.0530671107451695,5,0.0,0.015080790920514781
33,S8,S11,0.9322301194154049,1.0894521805106356,7,0.0,0.015080790920514781
33,S8,S15,1.0,1.2223455711051268,1,0.0,0.015080790920514781
33,S13,S17,0.9000874278732445,1.0320301963372371,13,1.0,0.056881332700293566
33,S13,S7,1.0,1.2223455711051268,1,0.0,0.056881332700293566
33,S15,S8,0.9265135060827052,1.0616815381662434,12,0.0,0.017169982244674094
33,S11,S5,0.8778091417340573,1.0203961481804946,10,0.0,0.020113234006918754
33,S11,S3,0.9046108195262248,1.0515157461120455,9,0.0,0.020113234006918754
33,S7,S13,0.9787372646429878,1.1256421912288084,9,0.0,0.023858473554690205
33,S17,S7,0.8955869907338783,1.021828129275624,15,1.0,0.0710027448214523
33,S17,S9,0.9000874278732445,1.1040208259070063,2,1.0,0.0710027448214523
33,S17,S13,1.0,1.2223455711051268,1,1.0,0.0710027448214523
34,S3,S11,0.9958573914620922,1.199790789495854,2,0.0,0.09420113764277241
34,S6,S17,0.995,1.1989333980337618,2,0.0,0.252562228936399
34,S14,S10,0.8647077305675338,1.035554598363902,5,0.0,0.008348745744759177
34,S9,S15,0.8690529955452602,0.9952941340870058,15,1.0,0.0039058533635752224
34,S8,S5,0.8475428503023453,1.069888421407472,1,0.0,0.012064632736411826
34,S8,S4,0.8603841919146962,1.0072891185005168,9,0.0,0.012064632736411826
34,S8,S2,0.8778091417340573,1.0486560095304256,5,0.0,0.012064632736411826
34,S8,S11,0.9275689688183278,1.0847910299135586,7,0.0,0.012064632736411826
34,S8,S15,0.995,1.1989333980337618,2,0.0,0.012064632736411826
34,S13,S17,0.8955869907338783,1.027529759197871,13,1.0,0.04550506616023486
