t,src,dst,bytes,kind,action,cos,reason
0,S2,S16,1040,model,recv_keep,-0.03208379074931145,ok
0,S17,S16,1040,model,recv_keep,0.10122565925121307,ok
0,S15,S16,1040,model,recv_keep,0.08387146145105362,ok
0,S14,S16,1040,model,recv_keep,0.07479659467935562,ok
0,S5,S3,1040,model,recv_keep,-0.008604690432548523,ok
0,S4,S3,1040,model,recv_keep,0.05717754364013672,ok
0,S2,S3,1040,model,recv_keep,-0.047616250813007355,ok
0,S17,S3,1040,model,recv_keep,0.01211570668965578,ok
0,S8,S6,1040,model,recv_keep,-0.008666636422276497,ok
0,S7,S6,1040,model,recv_keep,-0.010404808446764946,ok
0,S5,S6,1040,model,recv_keep,-0.0019727370236068964,ok
0,S4,S6,1040,model,recv_keep,0.005183018743991852,ok
0,S10,S8,1040,model,recv_keep,-0.02287185937166214,ok
0,S7,S8,1040,model,recv_keep,-0.03352538123726845,ok
0,S9,S8,1040,model,recv_keep,0.02952204830944538,ok
0,S6,S8,1040,model,recv_keep,-0.008666636422276497,ok
0,S17,S15,1040,model,recv_keep,0.05253728851675987,ok
0,S16,S15,1040,model,recv_keep,0.08387146145105362,ok
0,S14,S15,1040,model,recv_keep,0.015441534109413624,ok
0,S13,S15,1040,model,recv_keep,0.051476214081048965,ok
0,S7,S9,1040,model,recv_keep,-0.005196736194193363,ok
0,S10,S9,1040,model,recv_keep,-0.0015881680883467197,ok
0,S11,S9,1040,model,recv_keep,-0.018528301268815994,ok
0,S8,S9,1040,model,recv_keep,0.02952204830944538,ok
0,S3,S17,1040,model,recv_keep,0.01211570668965578,ok
0,S2,S17,1040,model,recv_keep,0.028390824794769287,ok
0,S16,S17,1040,model,recv_keep,0.10122565925121307,ok
0,S15,S17,1040,model,recv_keep,0.05253728851675987,ok
1,S14,S11,1040,model,send,,head
1,S4,S2,1040,model,send,,head
1,S11,S10,1040,model,send,,head
1,S7,S5,1040,model,send,,head
1,S2,S16,1040,model,send,,head
1,S8,S10,1040,model,send,,head
1,S10,S11,1040,model,send,,head
1,S6,S4,1040,model,send,,head
1,S9,S10,1040,model,send,,head
1,S5,S3,1040,model,send,,head
1,S16,S14,1040,model,send,,head
1,S13,S10,1040,model,send,,head
1,S17,S15,1040,model,send,,head
1,S3,S17,1040,model,send,,head
1,S15,S13,1040,model,send,,head
1,S7,S5,1040,model,recv,,
1,S16,S14,1040,model,recv,,
1,S5,S3,1040,model,recv,,
1,S15,S13,1040,model,recv,,
1,S13,S10,1040,model,recv,,
1,S11,S10,1040,model,recv,,
1,S9,S10,1040,model,recv,,
1,S8,S10,1040,model,recv,,
1,S14,S11,1040,model,recv,,
1,S10,S11,1040,model,recv,,
1,S2,S16,1040,model,recv,,
1,S3,S17,1040,model,recv,,
1,S4,S2,1040,model,recv,,
1,S17,S15,1040,model,recv,,
1,S6,S4,1040,model,recv,,
1,S8,S6,1040,model,send,,head
1,S15,S14,1040,model,send,,head
1,S3,S2,1040,model,send,,head
1,S10,S13,1040,model,send,,head
1,S17,S16,1040,model,send,,head
1,S13,S11,1040,model,send,,head
1,S16,S15,1040,model,send,,head
1,S2,S17,1040,model,send,,head
1,S7,S6,1040,model,send,,head
1,S11,S13,1040,model,send,,head
1,S9,S11,1040,model,send,,head
1,S5,S4,1040,model,send,,head
1,S4,S3,1040,model,send,,head
1,S6,S5,1040,model,send,,head
1,S14,S13,1040,model,send,,head
1,S17,S16,1040,model,recv,,
1,S2,S17,1040,model,recv,,
1,S9,S11,1040,model,recv,,
1,S8,S6,1040,model,recv,,
1,S13,S11,1040,model,recv,,
1,S6,S5,1040,model,recv,,
1,S5,S4,1040,model,recv,,
1,S14,S13,1040,model,recv,,
1,S16,S15,1040,model,recv,,
1,S11,S13,1040,model,recv,,
1,S3,S2,1040,model,recv,,
1,S10,S13,1040,model,recv,,
1,S4,S3,1040,model,recv,,
1,S15,S14,1040,model,recv,,
1,S7,S6,1040,model,recv,,
1,S4,S5,1040,model,send,,head
1,S5,S6,1040,model,send,,head
1,S14,S15,1040,model,send,,head
1,S15,S16,1040,model,send,,head
1,S9,S7,1040,model,send,,head
1,S11,S14,1040,model,send,,head
1,S7,S8,1040,model,send,,head
1,S2,S3,1040,model,send,,head
1,S16,S17,1040,model,send,,head
1,S13,S14,1040,model,send,,head
1,S17,S2,1040,model,send,,head
1,S10,S8,1040,model,send,,head
1,S3,S4,1040,model,send,,head
1,S6,S7,1040,model,send,,head
1,S8,S7,1040,model,send,,head
1,S2,S3,1040,model,recv,,
1,S14,S15,1040,model,recv,,
1,S9,S7,1040,model,recv,,
1,S15,S16,1040,model,recv,,
1,S7,S8,1040,model,recv,,
1,S16,S17,1040,model,recv,,
1,S17,S2,1040,model,recv,,
1,S10,S8,1040,model,recv,,
1,S6,S7,1040,model,recv,,
1,S3,S4,1040,model,recv,,
1,S5,S6,1040,model,recv,,
1,S8,S7,1040,model,recv,,
1,S11,S14,1040,model,recv,,
1,S13,S14,1040,model,recv,,
1,S4,S5,1040,model,recv,,
1,S11,S9,1040,model,send,,head
1,S9,S8,1040,model,send,,head
1,S15,S17,1040,model,send,,head
1,S6,S8,1040,model,send,,head
1,S17,S3,1040,model,send,,head
1,S13,S15,1040,model,send,,head
1,S14,S16,1040,model,send,,head
1,S7,S9,1040,model,send,,head
1,S3,S5,1040,model,send,,head
1,S16,S2,1040,model,send,,head
1,S2,S4,1040,model,send,,head
1,S5,S7,1040,model,send,,head
1,S10,S9,1040,model,send,,head
1,S4,S6,1040,model,send,,head
1,S8,S9,1040,model,send,,head
1,S3,S5,1040,model,recv,,
1,S8,S9,1040,model,recv,,
1,S17,S3,1040,model,recv,,
1,S14,S16,1040,model,recv,,
1,S16,S2,1040,model,recv,,
1,S15,S17,1040,model,recv,,
1,S13,S15,1040,model,recv,,
1,S6,S8,1040,model,recv,,
1,S7,S9,1040,model,recv,,
1,S2,S4,1040,model,recv,,
1,S9,S8,1040,model,recv,,
1,S10,S9,1040,model,recv,,
1,S11,S9,1040,model,recv,,
1,S5,S7,1040,model,recv,,
1,S4,S6,1040,model,recv,,
1,S14,S11,1040,model,recv_keep,0.33459365367889404,ok
1,S10,S11,1040,model,recv_keep,0.5443652272224426,ok
1,S9,S11,1040,model,recv_keep,0.2830127775669098,ok
1,S13,S11,1040,model,recv_keep,0.5523970127105713,ok
1,S15,S13,1040,model,recv_keep,0.2285061478614807,ok
1,S14,S13,1040,model,recv_keep,0.5736460089683533,ok
1,S11,S13,1040,model,recv_keep,0.5523970127105713,ok
1,S10,S13,1040,model,recv_keep,0.36991044878959656,ok
1,S8,S6,1040,model,recv_keep,0.272763729095459,ok
1,S7,S6,1040,model,recv_keep,0.5040896534919739,ok
1,S5,S6,1040,model,recv_keep,0.4893280267715454,ok
1,S4,S6,1040,model,recv_keep,0.2864806652069092,ok
1,S5,S3,1040,model,recv_keep,0.2775157690048218,ok
1,S4,S3,1040,model,recv_keep,0.5090381503105164,ok
1,S2,S3,1040,model,recv_keep,0.5262810587882996,ok
1,S17,S3,1040,model,recv_keep,0.29643985629081726,ok
1,S9,S7,1040,model,recv_keep,0.2649044990539551,ok
1,S6,S7,1040,model,recv_keep,0.5040896534919739,ok
1,S8,S7,1040,model,recv_keep,0.4843941628932953,ok
1,S5,S7,1040,model,recv_keep,0.19206763803958893,ok
1,S2,S16,1040,model,recv_keep,0.32270634174346924,ok
1,S17,S16,1040,model,recv_keep,0.6055449843406677,ok
1,S15,S16,1040,model,recv_keep,0.5065382719039917,ok
1,S14,S16,1040,model,recv_keep,0.3606586158275604,ok
1,S4,S2,1040,model,recv_keep,0.1755874902009964,ok
1,S3,S2,1040,model,recv_keep,0.5262810587882996,ok
1,S17,S2,1040,model,recv_keep,0.5316025018692017,ok
1,S16,S2,1040,model,recv_keep,0.32270634174346924,ok
1,S7,S5,1040,model,recv_keep,0.19206763803958893,ok
1,S6,S5,1040,model,recv_keep,0.4893280267715454,ok
1,S4,S5,1040,model,recv_keep,0.5045698881149292,ok
1,S3,S5,1040,model,recv_keep,0.2775157690048218,ok
1,S7,S8,1040,model,recv_keep,0.4843941628932953,ok
1,S10,S8,1040,model,recv_keep,0.21013657748699188,ok
1,S6,S8,1040,model,recv_keep,0.272763729095459,ok
1,S9,S8,1040,model,recv_keep,0.5118811130523682,ok
1,S6,S4,1040,model,recv_keep,0.2864806652069092,ok
1,S5,S4,1040,model,recv_keep,0.5045698881149292,ok
1,S3,S4,1040,model,recv_keep,0.5090381503105164,ok
1,S2,S4,1040,model,recv_keep,0.1755874902009964,ok
1,S17,S15,1040,model,recv_keep,0.3208375573158264,ok
1,S16,S15,1040,model,recv_keep,0.5065382719039917,ok
1,S14,S15,1040,model,recv_keep,0.5758532285690308,ok
1,S13,S15,1040,model,recv_keep,0.2285061478614807,ok
1,S3,S17,1040,model,recv_keep,0.29643985629081726,ok
1,S2,S17,1040,model,recv_keep,0.5316025018692017,ok
1,S16,S17,1040,model,recv_keep,0.6055449843406677,ok
1,S15,S17,1040,model,recv_keep,0.3208375573158264,ok
1,S8,S9,1040,model,recv_keep,0.5118811130523682,ok
1,S7,S9,1040,model,recv_keep,0.2649044990539551,ok
1,S10,S9,1040,model,recv_keep,0.4885735511779785,ok
1,S11,S9,1040,model,recv_keep,0.2830127775669098,ok
1,S13,S10,1040,model,recv_keep,0.36991044878959656,ok
1,S11,S10,1040,model,recv_keep,0.5443652272224426,ok
1,S9,S10,1040,model,recv_keep,0.4885735511779785,ok
1,S8,S10,1040,model,recv_keep,0.21013657748699188,ok
1,S16,S14,1040,model,recv_keep,0.3606586158275604,ok
1,S15,S14,1040,model,recv_keep,0.5758532285690308,ok
1,S11,S14,1040,model,recv_keep,0.33459365367889404,ok
1,S13,S14,1040,model,recv_keep,0.5736460089683533,ok
2,S3,S17,1040,model,send,,head
2,S5,S3,1040,model,send,,head
2,S11,S10,1040,model,send,,head
2,S4,S2,1040,model,send,,head
2,S9,S10,1040,model,send,,head
2,S2,S16,1040,model,send,,head
2,S6,S4,1040,model,send,,head
2,S15,S13,1040,model,send,,head
2,S14,S11,1040,model,send,,head
2,S10,S11,1040,model,send,,head
2,S8,S10,1040,model,send,,head
2,S16,S14,1040,model,send,,head
2,S13,S10,1040,model,send,,head
2,S17,S15,1040,model,send,,head
2,S7,S5,1040,model,send,,head
2,S9,S10,1040,model,recv,,
2,S4,S2,1040,model,recv,,
2,S17,S15,1040,model,recv,,
2,S10,S11,1040,model,recv,,
2,S6,S4,1040,model,recv,,
2,S13,S10,1040,model,recv,,
2,S11,S10,1040,model,recv,,
2,S8,S10,1040,model,recv,,
2,S3,S17,1040,model,recv,,
2,S14,S11,1040,model,recv,,
2,S15,S13,1040,model,recv,,
2,S2,S16,1040,model,recv,,
2,S7,S5,1040,model,recv,,
2,S16,S14,1040,model,recv,,
2,S5,S3,1040,model,recv,,
2,S4,S3,1040,model,send,,head
2,S14,S13,1040,model,send,,head
2,S9,S11,1040,model,send,,head
2,S5,S4,1040,model,send,,head
2,S16,S15,1040,model,send,,head
2,S7,S6,1040,model,send,,head
2,S13,S11,1040,model,send,,head
2,S8,S6,1040,model,send,,head
2,S15,S14,1040,model,send,,head
2,S10,S13,1040,model,send,,head
2,S6,S5,1040,model,send,,head
2,S17,S16,1040,model,send,,head
2,S2,S17,1040,model,send,,head
2,S3,S2,1040,model,send,,head
2,S11,S13,1040,model,send,,head
2,S15,S14,1040,model,recv,,
2,S6,S5,1040,model,recv,,
2,S9,S11,1040,model,recv,,
2,S7,S6,1040,model,recv,,
2,S8,S6,1040,model,recv,,
2,S16,S15,1040,model,recv,,
2,S4,S3,1040,model,recv,,
2,S10,S13,1040,model,recv,,
2,S11,S13,1040,model,recv,,
2,S5,S4,1040,model,recv,,
2,S17,S16,1040,model,recv,,
2,S3,S2,1040,model,recv,,
2,S13,S11,1040,model,recv,,
2,S2,S17,1040,model,recv,,
2,S14,S13,1040,model,recv,,
2,S2,S3,1040,model,send,,head
2,S13,S14,1040,model,send,,head
2,S17,S2,1040,model,send,,head
2,S15,S16,1040,model,send,,head
2,S6,S7,1040,model,send,,head
2,S10,S8,1040,model,send,,head
2,S5,S6,1040,model,send,,head
2,S14,S15,1040,model,send,,head
2,S8,S7,1040,model,send,,head
2,S7,S8,1040,model,send,,head
2,S9,S7,1040,model,send,,head
2,S4,S5,1040,model,send,,head
2,S16,S17,1040,model,send,,head
2,S11,S14,1040,model,send,,head
2,S3,S4,1040,model,send,,head
2,S2,S3,1040,model,recv,,
2,S4,S5,1040,model,recv,,
2,S11,S14,1040,model,recv,,
2,S13,S14,1040,model,recv,,
2,S10,S8,1040,model,recv,,
2,S7,S8,1040,model,recv,,
2,S16,S17,1040,model,recv,,
2,S17,S2,1040,model,recv,,
2,S14,S15,1040,model,recv,,
2,S3,S4,1040,model,recv,,
2,S5,S6,1040,model,recv,,
2,S6,S7,1040,model,recv,,
2,S8,S7,1040,model,recv,,
2,S9,S7,1040,model,recv,,
2,S15,S16,1040,model,recv,,
2,S9,S8,1040,model,send,,head
2,S3,S5,1040,model,send,,head
2,S8,S9,1040,model,send,,head
2,S16,S2,1040,model,send,,head
2,S5,S7,1040,model,send,,head
2,S7,S9,1040,model,send,,head
2,S14,S16,1040,model,send,,head
2,S15,S17,1040,model,send,,head
2,S13,S15,1040,model,send,,head
2,S17,S3,1040,model,send,,head
2,S4,S6,1040,model,send,,head
2,S2,S4,1040,model,send,,head
2,S10,S9,1040,model,send,,head
2,S11,S9,1040,model,send,,head
2,S6,S8,1040,model,send,,head
2,S8,S9,1040,model,recv,,
2,S9,S8,1040,model,recv,,
2,S10,S9,1040,model,recv,,
2,S2,S4,1040,model,recv,,
2,S13,S15,1040,model,recv,,
2,S4,S6,1040,model,recv,,
2,S17,S3,1040,model,recv,,
2,S15,S17,1040,model,recv,,
2,S6,S8,1040,model,recv,,
2,S3,S5,1040,model,recv,,
2,S16,S2,1040,model,recv,,
2,S11,S9,1040,model,recv,,
2,S5,S7,1040,model,recv,,
2,S7,S9,1040,model,recv,,
2,S14,S16,1040,model,recv,,
2,S10,S11,1040,model,recv_keep,0.7962451577186584,ok
2,S14,S11,1040,model,recv_keep,0.6728502511978149,ok
2,S9,S11,1040,model,recv_keep,0.6356501579284668,ok
2,S13,S11,1040,model,recv_keep,0.7764158248901367,ok
2,S16,S14,1040,model,recv_keep,0.6424090266227722,ok
2,S15,S14,1040,model,recv_keep,0.8135150074958801,ok
2,S11,S14,1040,model,recv_keep,0.6728502511978149,ok
2,S13,S14,1040,model,recv_keep,0.80666583776474,ok
2,S15,S13,1040,model,recv_keep,0.6567477583885193,ok
2,S10,S13,1040,model,recv_keep,0.5864735245704651,ok
2,S11,S13,1040,model,recv_keep,0.7764158248901367,ok
2,S14,S13,1040,model,recv_keep,0.80666583776474,ok
2,S9,S10,1040,model,recv_keep,0.7839154005050659,ok
2,S13,S10,1040,model,recv_keep,0.5864735245704651,ok
2,S11,S10,1040,model,recv_keep,0.7962451577186584,ok
2,S8,S10,1040,model,recv_keep,0.6157086491584778,ok
2,S7,S6,1040,model,recv_keep,0.7809992432594299,ok
2,S8,S6,1040,model,recv_keep,0.5815660953521729,ok
2,S5,S6,1040,model,recv_keep,0.7604076266288757,ok
2,S4,S6,1040,model,recv_keep,0.5972033739089966,ok
2,S2,S16,1040,model,recv_keep,0.5983020067214966,ok
2,S17,S16,1040,model,recv_keep,0.8012511730194092,ok
2,S15,S16,1040,model,recv_keep,0.7824681997299194,ok
2,S14,S16,1040,model,recv_keep,0.6424090266227722,ok
2,S3,S17,1040,model,recv_keep,0.6353229880332947,ok
2,S2,S17,1040,model,recv_keep,0.7661808133125305,ok
2,S16,S17,1040,model,recv_keep,0.8012511730194092,ok
2,S15,S17,1040,model,recv_keep,0.6039087176322937,ok
2,S6,S4,1040,model,recv_keep,0.5972033739089966,ok
2,S5,S4,1040,model,recv_keep,0.7487080693244934,ok
2,S3,S4,1040,model,recv_keep,0.7972423434257507,ok
2,S2,S4,1040,model,recv_keep,0.6261186003684998,ok
2,S5,S3,1040,model,recv_keep,0.598838210105896,ok
2,S4,S3,1040,model,recv_keep,0.7972423434257507,ok
2,S2,S3,1040,model,recv_keep,0.7922372221946716,ok
2,S17,S3,1040,model,recv_keep,0.6353229880332947,ok
2,S17,S15,1040,model,recv_keep,0.6039087176322937,ok
2,S16,S15,1040,model,recv_keep,0.7824681997299194,ok
2,S14,S15,1040,model,recv_keep,0.8135150074958801,ok
2,S13,S15,1040,model,recv_keep,0.6567477583885193,ok
2,S10,S8,1040,model,recv_keep,0.6157086491584778,ok
2,S7,S8,1040,model,recv_keep,0.7509853839874268,ok
2,S9,S8,1040,model,recv_keep,0.7731817364692688,ok
2,S6,S8,1040,model,recv_keep,0.5815660953521729,ok
2,S6,S7,1040,model,recv_keep,0.7809992432594299,ok
2,S8,S7,1040,model,recv_keep,0.7509853839874268,ok
2,S9,S7,1040,model,recv_keep,0.5821995735168457,ok
2,S5,S7,1040,model,recv_keep,0.5703253746032715,ok
2,S7,S5,1040,model,recv_keep,0.5703253746032715,ok
2,S6,S5,1040,model,recv_keep,0.7604076266288757,ok
2,S4,S5,1040,model,recv_keep,0.7487080693244934,ok
2,S3,S5,1040,model,recv_keep,0.598838210105896,ok
2,S8,S9,1040,model,recv_keep,0.7731817364692688,ok
2,S10,S9,1040,model,recv_keep,0.7839154005050659,ok
2,S11,S9,1040,model,recv_keep,0.6356501579284668,ok
2,S7,S9,1040,model,recv_keep,0.5821995735168457,ok
2,S4,S2,1040,model,recv_keep,0.6261186003684998,ok
2,S3,S2,1040,model,recv_keep,0.7922372221946716,ok
2,S17,S2,1040,model,recv_keep,0.7661808133125305,ok
2,S16,S2,1040,model,recv_keep,0.5983020067214966,ok
3,S13,S10,1040,model,send,,head
3,S5,S3,1040,model,send,,head
3,S8,S10,1040,model,send,,head
3,S15,S13,1040,model,send,,head
3,S4,S2,1040,model,send,,head
3,S7,S5,1040,model,send,,head
3,S17,S15,1040,model,send,,head
3,S10,S11,1040,model,send,,head
3,S9,S10,1040,model,send,,head
3,S3,S17,1040,model,send,,head
3,S6,S4,1040,model,send,,head
3,S14,S11,1040,model,send,,head
3,S2,S16,1040,model,send,,head
3,S11,S10,1040,model,send,,head
3,S16,S14,1040,model,send,,head
3,S11,S10,1040,model,recv,,
3,S17,S15,1040,model,recv,,
3,S15,S13,1040,model,recv,,
3,S14,S11,1040,model,recv,,
3,S2,S16,1040,model,recv,,
3,S9,S10,1040,model,recv,,
3,S3,S17,1040,model,recv,,
3,S4,S2,1040,model,recv,,
3,S16,S14,1040,model,recv,,
3,S5,S3,1040,model,recv,,
3,S6,S4,1040,model,recv,,
3,S7,S5,1040,model,recv,,
3,S8,S10,1040,model,recv,,
3,S10,S11,1040,model,recv,,
3,S13,S10,1040,model,recv,,
3,S7,S6,1040,model,send,,head
3,S15,S14,1040,model,send,,head
3,S2,S17,1040,model,send,,head
3,S3,S2,1040,model,send,,head
3,S6,S5,1040,model,send,,head
3,S4,S3,1040,model,send,,head
3,S9,S11,1040,model,send,,head
3,S11,S13,1040,model,send,,head
3,S14,S13,1040,model,send,,head
3,S17,S16,1040,model,send,,head
3,S16,S15,1040,model,send,,head
3,S10,S13,1040,model,send,,head
3,S5,S4,1040,model,send,,head
3,S13,S11,1040,model,send,,head
3,S8,S6,1040,model,send,,head
3,S7,S6,1040,model,recv,,
3,S8,S6,1040,model,recv,,
3,S15,S14,1040,model,recv,,
3,S2,S17,1040,model,recv,,
3,S3,S2,1040,model,recv,,
3,S4,S3,1040,model,recv,,
3,S11,S13,1040,model,recv,,
3,S14,S13,1040,model,recv,,
3,S13,S11,1040,model,recv,,
3,S10,S13,1040,model,recv,,
3,S9,S11,1040,model,recv,,
3,S6,S5,1040,model,recv,,
3,S5,S4,1040,model,recv,,
3,S16,S15,1040,model,recv,,
3,S17,S16,1040,model,recv,,
3,S4,S5,1040,model,send,,head
3,S3,S4,1040,model,send,,head
3,S7,S8,1040,model,send,,head
3,S15,S16,1040,model,send,,head
3,S2,S3,1040,model,send,,head
3,S8,S7,1040,model,send,,head
3,S14,S15,1040,model,send,,head
3,S6,S7,1040,model,send,,head
3,S16,S17,1040,model,send,,head
3,S17,S2,1040,model,send,,head
3,S13,S14,1040,model,send,,head
3,S9,S7,1040,model,send,,head
3,S11,S14,1040,model,send,,head
3,S10,S8,1040,model,send,,head
3,S5,S6,1040,model,send,,head
3,S16,S17,1040,model,recv,,
3,S10,S8,1040,model,recv,,
3,S7,S8,1040,model,recv,,
3,S14,S15,1040,model,recv,,
3,S3,S4,1040,model,recv,,
3,S11,S14,1040,model,recv,,
3,S5,S6,1040,model,recv,,
3,S4,S5,1040,model,recv,,
3,S17,S2,1040,model,recv,,
3,S2,S3,1040,model,recv,,
3,S6,S7,1040,model,recv,,
3,S15,S16,1040,model,recv,,
3,S8,S7,1040,model,recv,,
3,S9,S7,1040,model,recv,,
3,S13,S14,1040,model,recv,,
3,S14,S16,1040,model,send,,head
3,S17,S3,1040,model,send,,head
3,S5,S7,1040,model,send,,head
3,S10,S9,1040,model,send,,head
3,S11,S9,1040,model,send,,head
3,S13,S15,1040,model,send,,head
3,S2,S4,1040,model,send,,head
3,S16,S2,1040,model,send,,head
3,S3,S5,1040,model,send,,head
3,S6,S8,1040,model,send,,head
3,S4,S6,1040,model,send,,head
3,S15,S17,1040,model,send,,head
3,S7,S9,1040,model,send,,head
