pca_1,pca_2,pca_3,pca_4,label
0.5909954645320682,0.27106859432202923,-0.12886330086695164,0.19288203069983567,0
0.5874428096345943,0.2670656192669508,-0.12587140849870704,0.19077249596730983,0
0.5903974576820531,0.2700841738764327,-0.1283366863861789,0.19267950880065454,0
0.5853832520949284,0.26423141871491007,-0.12379702178316776,0.19066106105497915,0
0.5903339846600058,0.27659256804585597,-0.1280239966767005,0.19266741511301833,0
0.5815221881360811,0.2680162527358608,-0.120016626919773,0.18927472996444172,0
0.5925571410681373,0.27920429864290486,-0.13067683892863713,0.19216555132033597,0
0.5618677837339088,0.2505258296849542,-0.1259247703953036,0.18417291099024302,0
0.5646131095274467,0.2398494574726975,-0.1359113339339877,0.16531319303852843,0
0.5162283112651574,0.18431416517826285,-0.10935750213846507,0.09655845400531415,0
0.5232264785951803,0.12646538157342396,-0.10537345052012426,0.13441547063966575,0
0.6021490839373219,0.07349776520285728,-0.15973181648760637,0.22777666134964614,0
0.560107989785258,-0.004019105477210239,-0.12078405890361121,0.21467989642692398,0
0.5999070368052771,0.08247941472820705,-0.16907166916934713,0.19284591669928886,0
0.5942748458383099,0.0701887987290557,-0.15326773644418545,0.22168469812227454,0
0.6094191059410001,0.09786702306132045,-0.15309913149696386,0.19631075269414444,0
0.6033058450235019,0.08756510065604331,-0.14410211113838156,0.20343018461238982,0
0.6102971773738365,0.10324227230764951,-0.15422821488366978,0.19476227050847916,0
0.6099661500849974,0.09011148578805558,-0.1446994190276487,0.22162255839428135,0
0.6201723068934499,0.11013110728654557,-0.15894017977965713,0.21133680391947207,0
0.6109015126517693,0.09139414902818613,-0.1461313088231112,0.22031297938941785,0
0.619906027648148,0.11682250381358364,-0.15807693103758402,0.21299870651761854,0
0.6100608577128965,0.10425845992286784,-0.1477723908212868,0.2128504239274518,0
0.6134183282812624,0.11405409072913272,-0.15277269748234434,0.20810953533238963,0
0.617870257176679,0.11879056328148879,-0.1531636287733471,0.22029320012049758,0
0.6196721332052011,0.12166126616666928,-0.15543645431554665,0.2189785596685655,0
0.6184763843813839,0.11768632439600316,-0.15257870299015774,0.2238852580504047,0
0.6330100440585247,0.12362177401458382,-0.14616305747465363,0.21562653398053833,0
0.6304484477386826,0.11639879664093924,-0.1411876679332904,0.2222885611408265,0
0.6341331562897449,0.12587392216728735,-0.14746477403432356,0.2152298193854969,0
0.631997248166702,0.11852041828694845,-0.1420676300245992,0.22438693631016282,0
0.6201607549080118,0.12257073188530548,-0.155234600445894,0.2212537922923411,0
0.6187546802961489,0.11776205873415885,-0.15215161959117451,0.2259397289362659,0
0.6200041058395785,0.12402314995682057,-0.15644792665885632,0.21761654532959973,0
0.6188006075241508,0.11865656009330836,-0.15344086453115335,0.22235824577238972,0
0.6197290869911444,0.12309735995358925,-0.15568545336374706,0.2188642049171894,0
0.6197914186200628,0.11911355480448593,-0.1534117487946849,0.22531767405751957,0
0.6201318927438395,0.12360874418251855,-0.15619683861282252,0.21851472367557767,0
0.618979900413973,0.11882001074384313,-0.1530025341980138,0.22420571021479396,0
0.621274309107785,0.12498914164337041,-0.15708653996268485,0.2193725037077593,0
0.6172451819761202,0.11756360650436476,-0.15204406408565685,0.22216329452134254,0
0.6197838698995731,0.1231451696409232,-0.15563863015752455,0.21912719629273003,0
0.617275359173509,0.1170625018477103,-0.15151535968308327,0.2236850219687061,0
0.6323143745091148,0.12475798769350172,-0.14630044199160663,0.21368356567257596,0
0.6269990162025196,0.11600199194835309,-0.14020684946276063,0.21592338918996512,0
0.631454141877135,0.1236471904863444,-0.14540487399129287,0.21368132534490658,0
0.6276107729674893,0.11729083323089798,-0.14111781907047072,0.21506070927086396,0
0.6313261289368394,0.12371585626749881,-0.14549082176010064,0.21318112152827173,0
0.6283490347671689,0.1169005739987341,-0.14090646375584814,0.21767150556313042,0
0.6304508244950447,0.12294133171048946,-0.14488123764395822,0.2124246136607424,0
0.6287773174273787,0.11824447886495754,-0.1418315538176107,0.21628642188033087,0
0.6292866570761665,0.12213966890214792,-0.14449476623598156,0.21031562206864107,0
0.6298040105172802,0.1191346809845138,-0.14277646532545651,0.21648051460931395,0
0.62825498738372,0.1205684545696794,-0.1435577904723283,0.20988066261316718,0
0.6270825223580323,0.1157553794329508,-0.14029162011739782,0.21576241094425208,0
0.6287297568055609,0.12205105793596452,-0.14420671062463297,0.20969817830361326,0
0.6272007050346823,0.11497661116405,-0.13947310100048105,0.21827599437254575,0
0.6293889499370198,0.12260015125037374,-0.1447102358981338,0.21006014808697193,0
0.6258430315450989,0.11459606615990739,-0.13937205964675647,0.2149304067682366,0
0.6526537188556738,0.12193996290699932,-0.12337951337405151,0.20102461028044083,0
0.650309635515703,0.1162761716275415,-0.1197723347940618,0.20448851596663375,0
0.6531164944198029,0.12195951793007159,-0.12354415049086198,0.20186491380098914,0
0.6480174074152432,0.11375619683073496,-0.11809642976209533,0.2027931511709944,0
0.6518501843466661,0.1212350955922818,-0.12318191501936182,0.1992539107118727,0
0.6485246201123209,0.11420561126312714,-0.11860749717156449,0.20265302978875765,0
0.6497899256128624,0.11961823907734756,-0.12226684536349786,0.19615271333121997,0
0.6469968211620567,0.11362231232389411,-0.11808959704410082,0.20006179047746775,0
0.6386835974057736,0.12025502886878833,-0.13369367106133423,0.1997368869927465,0
0.636062633263272,0.11370350138386068,-0.1286995249039774,0.20643651540438723,0
0.6381151469521726,0.12011604846446908,-0.13309992630885348,0.20008939234945256,0
0.6368395508324113,0.11394033384148317,-0.12857883535595138,0.20898027374588213,0
0.6263118311417332,0.12014174214034568,-0.14356067318830468,0.20455639830949413,0
0.6245153013610379,0.11357575868716455,-0.13906748489718435,0.21198290455605173,0
0.6269905984609995,0.12123058803477643,-0.14430684033988328,0.20448001514275238,0
0.6227765995599477,0.11230841037335787,-0.13823721830316815,0.20938861198761005,0
0.6379873353750894,0.12038923586308861,-0.1333962295525678,0.19891058825940244,0
0.6341689908996184,0.11197942708307429,-0.1275709799141258,0.2043485562574493,0
0.6334141461342904,0.1177897508510842,-0.13145632027699172,0.19174936210649307,0
0.6323827399886992,0.11043606459195579,-0.12638448537176472,0.20264356552234764,0
0.6372864588086145,0.11962868692760392,-0.13301092610464782,0.19799502040079564,0
0.6330315036303762,0.11078035058056529,-0.12671475412425204,0.20356579765756067,0
0.6385114562021001,0.12220963262213891,-0.1344381615923994,0.19765716836202762,0
0.6322233673062514,0.10989143259181877,-0.12559879193251622,0.2044108275896498,0
0.635446980552711,0.11825385886365708,-0.13190504841632944,0.19611470908905737,0
0.62970924531129,0.10609348826979215,-0.12248240608816896,0.20604786383351759,0
0.6415101850108307,0.12614343566168637,-0.13959317583552422,0.1921494878632467,0
0.6334459338941443,0.09307942467974567,-0.1293578442592751,0.19917654068292612,0
0.6305139004376008,0.045350703509664386,-0.10651633405963457,0.1886454350194764,0
0.6128303781636129,0.020704445733503704,-0.09165342110833041,0.17850251940905304,0
0.613355772493067,0.05052990948013733,-0.09920614291708274,0.15579144229362896,0
0.6178356572423913,0.0768540596741503,-0.10114727560413272,0.16176500205900413,0
0.6152881224818809,0.10981717622640472,-0.12125151203520457,0.1643800076627584,0
0.619941738953094,0.11579973892019166,-0.1208439508094038,0.17871214711461048,0
0.620964455902511,0.11788117571253814,-0.12426883318504256,0.17187357044336893,0
0.6202280144640985,0.10796709664555071,-0.12023469608286896,0.18200761150737965,0
0.6229888303150699,0.10916851113062762,-0.12480580607257685,0.17716352171198757,0
0.6179064951812846,0.0973338425406666,-0.11674548594433809,0.18562704654820428,0
0.615496398601326,0.09995278316987466,-0.12151148799172684,0.1644529305062401,0
0.6157404261955258,0.09669502250999532,-0.11567923979622263,0.18212818360284055,0
0.6165742627971558,0.10053481216518959,-0.1258168048132231,0.15639175204469624,0
0.6233921316077651,0.06833784272411805,-0.11524179937854084,0.20908542667389374,0
0.630759911097002,0.07960456455797726,-0.14531162275670206,0.14653352769703465,0
0.49673375604133485,-0.1824023039224485,0.025861096249548132,0.24069960676952762,0
0.5733354254666264,-0.11664941559164987,-0.03169758954172863,0.23810968499110474,0
0.6867883602498194,0.05952512321750322,-0.14644579339877106,0.24651365891314903,0
0.670561543610915,0.03931880961805291,-0.1196907517558401,0.2746352407241215,0
0.6747742511849449,0.051407630719614086,-0.1266962166799892,0.2655371156808003,0
0.6605445526143625,0.05313175066424192,-0.13547293725481968,0.26655102265101294,0
0.6645747229326149,0.06562467034664604,-0.13981924870877482,0.2660250827876549,0
0.659783116718726,0.057608709851806855,-0.13513515805659637,0.26530168796503306,0
0.6612358068208759,0.06091125017144616,-0.13648218925762234,0.2659143506534406,0
0.6730375042840738,0.05999496332586668,-0.12761607854216073,0.2563521202002291,0
0.6735380777488114,0.058422383890318536,-0.12463114683609078,0.2666199853210053,0
0.6727204575402913,0.060651740312586855,-0.1275623870772229,0.2553906788887521,0
0.6799494373496944,0.062359943964140574,-0.1302780336562418,0.2699080030724734,0
0.6630768839992649,0.05908044654701855,-0.1367131650848744,0.2004510179356631,0
0.4614778048701802,-0.198418884071521,0.10119891880389531,0.27502776179701005,0
0.37053068493899655,-0.3451761243148491,0.24598552753342773,0.41777001767301425,0
0.4117035718829123,-0.28847511840014617,0.19065513600306505,0.37545958831677106,0
0.5016272005301228,-0.18496862660707505,0.0752775074313633,0.3125095470301542,0
0.5815323594318205,-0.06195393602116672,-0.04896409814319591,0.2037080572944583,0
0.5874857722169801,0.008623344584828954,-0.08002521301313592,0.13322776635612577,0
0.5805192218661066,0.013708412888029056,-0.07729656924594808,0.12019028264407061,0
0.5765225721051537,-0.001037428732197393,-0.06680015688229213,0.1399354435735507,0
0.5781440338108663,0.006794405001544407,-0.07277904039316696,0.12720283139344157,0
0.5767157650639054,-0.00018337718359197341,-0.07106378125902346,0.12936490771328812,0
0.5678699997680916,-0.010683171203916271,-0.0653338031508045,0.11906796194245572,0
0.48035896933823885,-0.13504756803809242,0.016635965922207507,0.16272763884383623,0
0.418687807739366,-0.23869124255033322,0.11300460201201767,0.25380075314088346,0
0.3792565469676974,-0.2660783421052113,0.1680266583008312,0.2879737400475495,0
0.4067624516978138,-0.20777743606218313,0.11868890403746557,0.22710589113708757,0
0.4345289433295193,-0.16589453565202827,0.08782720398016053,0.21809819219094162,0
0.4284384788251806,-0.1657794873033326,0.08657629685364643,0.19777403287403372,0
0.4121218565681706,-0.18653835745922742,0.11193849094447439,0.22061590056816138,0
0.4950514748876317,-0.04552659191705552,-0.005889948570367176,0.13204789120595395,0
0.5443014403975103,-0.001477836316348513,-0.03678859297309167,0.12342578695148754,0
0.5511147204867626,0.04251247561089355,-0.049462873100890814,0.10579113410384322,0
0.5692742773189821,0.1034804631094062,-0.06857452914483286,0.1028590267003947,0
0.5652456465239464,0.14000573547544487,-0.07096929159890741,0.08079074586570079,0
0.5598418337835874,0.1421808154471354,-0.059758068077140236,0.09573715957704931,0
0.5599758699865683,0.14357670066234135,-0.0613147197213727,0.09182651541527243,0
0.5532947611386316,0.13559603023463157,-0.05421938802441939,0.09246205231573312,0
0.5592301389634768,0.14270345070083978,-0.0611358349250013,0.09031307555931145,0
0.5524904583695924,0.13615892522319833,-0.05469034020966457,0.08895527533751685,0
0.5586567823152653,0.14223083079730628,-0.0605426648070827,0.09016116503975796,0
0.5532008362622979,0.1368625634561102,-0.0553037082921527,0.08922195583681453,0
0.5571155272393256,0.14099775105705814,-0.05960919314970614,0.08864144598862,0
0.554195616749826,0.13660794067651902,-0.05624692390315622,0.08955469473836825,0
0.5556778907010973,0.1403653276090648,-0.058901382783864475,0.08652869441385952,0
0.5541784921607421,0.13632617798418942,-0.056452431751840226,0.0890897837269009,0
0.5563373674277746,0.13952994026856813,-0.05939361115108199,0.08721536745416908,0
0.55407250104299,0.13763955853577672,-0.05671404546441705,0.08790750466781672,0
0.5548089210684474,0.13938058607120068,-0.05828191147445139,0.08589966048210257,0
0.5534976787004922,0.1379342168952329,-0.056236771692589005,0.08766607025279938,0
0.5539139731202516,0.1389164655007808,-0.05793463081006944,0.08446016268319484,0
0.5413340644393084,0.137822198609925,-0.06663424350125291,0.0912647383553552,0
0.5437622032386243,0.14001588249446204,-0.06927909324782944,0.09100930293193599,0
0.5377167536805438,0.13583629938800787,-0.06519669212367574,0.08553351062845965,0
0.5424721946462745,0.13918346611958526,-0.06866558353369856,0.08925390868552546,0
0.5512034794159921,0.1366335334349259,-0.05521731639377103,0.08413122639950099,0
0.5549480245939651,0.13927641471808347,-0.05815107402233899,0.08662166116801062,0
0.552134108609903,0.13698504896769662,-0.05557771234343334,0.08576307477679479,0
0.5543677959657628,0.13894453274991764,-0.057909851564419634,0.0857611949599249,0
0.5515913116381224,0.1373961535456018,-0.05582162189574358,0.08355624726769001,0
0.5542441936059533,0.1386448224561178,-0.05758427857314097,0.08629653476917393,0
0.5504125592850604,0.13655562363757412,-0.055110792022886046,0.08245856088541953,0
0.5535160463205344,0.13859065446051266,-0.057701836454216004,0.08402164371943738,0
0.5383465397830258,0.13645184841078928,-0.06554194303010197,0.08618201885922877,0
0.5426943073568165,0.1395477996598822,-0.06900453933080364,0.08899836391385713,0
0.5420459353746897,0.13871520915256016,-0.06796994569299564,0.09006399533907566,0
0.542399644760769,0.14033086452871174,-0.06898558092149787,0.0882940383141182,0
0.5421266291196232,0.1411154539173117,-0.06883050750471487,0.0877532206752421,0
0.5426777398933051,0.14043205900715086,-0.06888218183746453,0.08938734358201578,0
0.5424099180200206,0.1405341141726986,-0.06787162681572623,0.09136849882044107,0
0.5418012787053594,0.13918016999880226,-0.06781064614745358,0.09005332972731611,0
0.5537934642975902,0.13994798732091485,-0.057139256855592846,0.0862040270917539,0
0.5520050783033514,0.1387228600038349,-0.0573428939944679,0.08106523552327771,0
0.5533634526907298,0.14045095083017717,-0.05703577647573865,0.08555739215369573,0
0.5547201390202988,0.14075511130199292,-0.05896477774806774,0.08443268598235076,0
0.5417891099366431,0.14006729114355004,-0.06762300810742039,0.09047830711667837,0
0.5426901953739908,0.14196282773011581,-0.06948270563828907,0.08795658519796484,0
0.5422639185084394,0.14200192869368014,-0.06887750253381875,0.08839505880066939,0
0.5423354616884651,0.14096379104681514,-0.06887391199370696,0.0887287742929786,0
0.5531851311353637,0.14177474809822418,-0.05796577451281115,0.08263611061280562,0
0.5569633043005942,0.14418483308037647,-0.060343782698295656,0.086729245295666,0
0.5532607622650092,0.14137979462725786,-0.057586991324895975,0.08394393147370371,0
0.5553440435262867,0.14257129253893522,-0.059256199370364415,0.08537911706876006,0
0.5395785361092258,0.14191663066892563,-0.06832413296749806,0.08263102659111571,0
0.543774001748681,0.1427721414884574,-0.0707544109946695,0.08780200643761454,0
0.5426752275926855,0.14262757308811974,-0.0700498995767932,0.08665203016257733,0
0.54334821898039,0.14264831121141322,-0.07039669079144595,0.08764020605271566,0
0.5304095109428866,0.14275901090575588,-0.08035001651817231,0.09012636869997037,0
0.5307365898851781,0.1433008756675419,-0.08054160582006531,0.09067283658935954,0
0.5301831708598266,0.14307496303579517,-0.08006709612274365,0.09025853550443841,0
0.5301764468191019,0.1426675119805195,-0.08030054089507699,0.08993668756568574,0
0.541423810899668,0.1426994437698165,-0.06908355568835145,0.08556952426846193,0
0.543059327342446,0.14292425708056777,-0.07003542867404977,0.0876992284182499,0
0.5413185985818596,0.1429334998869914,-0.06900936020314241,0.08543379021422454,0
0.5415729479902075,0.1412107935093288,-0.06960185247814188,0.0851080038877346,0
0.5533337565156209,0.1411789760671183,-0.05899733602551094,0.08056029219632765,0
0.5537023186778556,0.1417964268834866,-0.05857561518256238,0.08286271806359025,0
0.5523656595303144,0.14150608836757803,-0.058303405125436525,0.0797502001237883,0
0.5533342145482565,0.14236112488649122,-0.058525347746602896,0.08199190503924175,0
0.5411074394641843,0.14257466005971628,-0.07017287929643179,0.08209065208230387,0
0.5415810457365968,0.14126858835720618,-0.06808428918840792,0.08906190747490861,0
0.5513439783050966,0.14973243176406298,-0.08294935670979908,0.0766620340151371,0
0.5608182782264891,0.11261102328935513,-0.08484150911976907,0.10350037171051552,0
0.5737188941720535,0.07647414478052914,-0.08794515841957717,0.13746352523023886,0
0.5810161298606099,0.09079073307963895,-0.10038293932548026,0.12358455592940842,0
0.5566239940983247,0.0852719914226587,-0.07950132635810003,0.1084685523194926,0
0.547520617641367,0.10641302528542884,-0.07549281554953846,0.09006229133580806,0
0.528694120520794,0.11613365288852703,-0.0619056359527872,0.06961614170658809,0
0.5239233649112511,0.12071763198947028,-0.05647336833910066,0.06989814725879617,0
0.5278634401424651,0.11281311593996665,-0.05934690006186272,0.07445577367626272,0
0.5035425366692962,0.07032876506001573,-0.03752117047056913,0.06517883824184245,0
0.5052730733797184,0.04741549867191902,-0.01184724579621832,0.07429660736328769,0
0.5156961003107029,0.07252744976634756,-0.027757365307163995,0.05937281399793326,0
0.5065470164105638,0.06927581298242755,-0.01777210335700785,0.06007417624733635,0
0.5125186533113407,0.07581671239072743,-0.024203268436177705,0.05953831345220889,0
0.5189312740043149,0.0882434121103069,-0.029418971596852472,0.06369968419375571,0
0.5353138436030839,0.10864657981572831,-0.04757039406308128,0.06142233950377385,0
0.519681723277239,0.07841218574444414,-0.029476554742191796,0.06703824895634802,0
0.5285094545834128,0.08606604064975437,-0.038731957566877306,0.06739922592272007,0
0.5365294227189495,0.10728281675576129,-0.04890897144305795,0.06228566187151141,0
0.5334336378685639,0.10203577086067905,-0.04336312258214259,0.06812924577002488,0
0.5246187506941979,0.10027390672759062,-0.0357885943874815,0.06306675600530998,0
0.5409003969665317,0.12690656134754733,-0.05342489541933926,0.06098311974557635,0
0.5174055166856987,0.11671317145504007,-0.05428974031995515,0.05760391518145952,0
0.5352356043520713,0.11588427875058133,-0.07249321739138415,0.060457467858290315,0
0.5041794373241321,0.031207620374041345,-0.023578690783321532,0.10912461273566243,0
0.46746068932957385,0.013629539059565293,0.00159733824731223,0.06906914651755514,0
0.5228923860224337,0.09888460593446219,-0.03913266277513927,0.04767988874622808,0
0.518500663066553,0.1052772916785846,-0.029695732491026083,0.05983536117474231,0
